sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
59343,,BS2DCE,,cal_roto,5,C,ok,ok,2685,2685,0,0,100,100
59343,,BS2DCE,,cal_roto,5,A,ok,ok,3182,3182,0,0,100,100
59343,,BS2DCE,,cal_roto,5,E,ok,ok,3173,3173,0,0,96,96
59343,,BS2DCE,,cal_roto,5,G,ok,ok,2522,2522,0,0,100,100
62777,,BSDC91,,cal_roto,5,B,ok,ok,2588,2588,0,0,100,100
62777,,BSDC91,,cal_roto,5,C,ok,ok,3098,3098,0,0,100,100
62777,,BSDC91,,cal_roto,5,E,ok,ok,2618,2618,0,0,100,100
62777,,BSDC91,,cal_roto,5,F,ok,ok,2493,2493,0,0,100,100
1289,,BSF66F,,cal_static,4,E,ok,ok,3293,3293,0,0,100,100
1289,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2434,0,0,93,93
1289,,BSF66F,,cal_static,4,G,ok,ok,2473,2473,0,0,93,93
1289,,BSF66F,,cal_static,4,H,ok,ok,3161,3161,0,0,91,91
59344,,BS2DCE,,cal_roto,5,A,ok,ok,3557,3557,0,0,100,100
59344,,BS2DCE,,cal_roto,5,C,ok,ok,2759,2759,0,0,100,100
59344,,BS2DCE,,cal_roto,5,E,ok,ok,3279,3279,0,0,96,96
59344,,BS2DCE,,cal_roto,5,G,ok,ok,2554,2554,0,0,100,100
62778,,BSDC91,,cal_roto,5,C,ok,ok,3089,3089,0,0,100,100
62778,,BSDC91,,cal_roto,5,B,ok,ok,2644,2644,0,0,100,100
62778,,BSDC91,,cal_roto,5,E,ok,ok,2510,2510,0,0,100,100
62778,,BSDC91,,cal_roto,5,F,ok,ok,2698,2698,0,0,100,100
1290,,BSF66F,,cal_static,4,A,ok,ok,3191,3191,0,0,100,100
1290,,BSF66F,,cal_static,4,B,ok,ok,2649,2649,0,0,90,90
1290,,BSF66F,,cal_static,4,C,ok,ok,2474,2474,0,0,83,83
1290,,BSF66F,,cal_static,4,D,ok,ok,3167,3167,0,0,96,96
62779,,BSDC91,,cal_roto,5,B,ok,ok,2776,2776,0,0,100,100
62779,,BSDC91,,cal_roto,5,C,ok,ok,2967,2967,0,0,100,100
62779,,BSDC91,,cal_roto,5,E,ok,ok,2670,2670,0,0,100,100
59345,,BS2DCE,,cal_roto,5,A,ok,ok,3687,3687,0,0,100,100
59345,,BS2DCE,,cal_roto,5,C,ok,ok,2884,2884,0,0,100,100
59345,,BS2DCE,,cal_roto,5,E,ok,ok,3120,3120,0,0,96,96
62779,,BSDC91,,cal_roto,5,F,ok,ok,2771,2771,0,0,100,100
59345,,BS2DCE,,cal_roto,5,G,ok,ok,2637,2637,0,0,100,100
1291,,BSF66F,,cal_static,4,E,ok,ok,3277,3277,0,0,100,100
1291,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2434,0,0,90,90
1291,,BSF66F,,cal_static,4,G,ok,ok,2481,2481,0,0,93,93
1291,,BSF66F,,cal_static,4,H,ok,ok,3216,3216,0,0,92,92
59346,,BS2DCE,,cal_roto,5,A,ok,ok,3344,3344,0,0,100,100
59346,,BS2DCE,,cal_roto,5,C,ok,ok,2897,2897,0,0,100,100
59346,,BS2DCE,,cal_roto,5,G,ok,ok,2726,2726,0,0,100,100
59346,,BS2DCE,,cal_roto,5,E,ok,ok,3014,3014,0,0,96,96
62780,,BSDC91,,cal_roto,5,B,ok,ok,2878,2878,0,0,100,100
62780,,BSDC91,,cal_roto,5,C,ok,ok,3065,3065,0,0,100,100
62780,,BSDC91,,cal_roto,5,E,ok,ok,2712,2712,0,0,100,100
62780,,BSDC91,,cal_roto,5,F,ok,ok,2885,2885,0,0,100,100
1292,,BSF66F,,cal_static,4,A,ok,ok,3169,3169,0,0,100,100
1292,,BSF66F,,cal_static,4,B,ok,ok,2636,2636,0,0,90,90
1292,,BSF66F,,cal_static,4,C,ok,ok,2442,2442,0,0,83,83
59347,,BS2DCE,,cal_roto,5,A,ok,ok,3214,3214,0,0,100,100
59347,,BS2DCE,,cal_roto,5,C,ok,ok,3059,3059,0,0,100,100
1292,,BSF66F,,cal_static,4,D,ok,ok,3149,3149,0,0,96,96
59347,,BS2DCE,,cal_roto,5,G,ok,ok,2877,2877,0,0,100,100
59347,,BS2DCE,,cal_roto,5,E,ok,ok,2962,2962,0,0,96,96
62781,,BSDC91,,cal_roto,5,B,ok,ok,3162,3162,0,0,100,100
62781,,BSDC91,,cal_roto,5,C,ok,ok,3062,3062,0,0,100,100
62781,,BSDC91,,cal_roto,5,F,ok,ok,3271,3271,0,0,100,100
62781,,BSDC91,,cal_roto,5,E,ok,ok,3173,3173,0,0,100,100
1293,,BSF66F,,cal_static,4,E,ok,ok,3209,3209,0,0,100,100
1293,,BSF66F,,cal_static,4,F,ok,ok,2418,2418,0,0,90,90
1293,,BSF66F,,cal_static,4,G,ok,ok,2451,2451,0,0,93,93
1293,,BSF66F,,cal_static,4,H,ok,ok,3219,3219,0,0,92,92
59348,,BS2DCE,,cal_roto,5,A,ok,ok,3075,3075,0,0,100,100
59348,,BS2DCE,,cal_roto,5,C,ok,ok,2937,2937,0,0,100,100
59348,,BS2DCE,,cal_roto,5,E,ok,ok,2928,2928,0,0,100,100
59348,,BS2DCE,,cal_roto,5,G,ok,ok,2978,2978,0,0,100,100
62782,,BSDC91,,cal_roto,5,B,ok,ok,2941,2941,0,0,100,100
62782,,BSDC91,,cal_roto,5,C,ok,ok,3023,3023,0,0,100,100
62782,,BSDC91,,cal_roto,5,E,ok,ok,2845,2845,0,0,100,100
62782,,BSDC91,,cal_roto,5,F,ok,ok,3488,3488,0,0,100,100
1294,,BSF66F,,cal_static,4,A,reject,raw_outlier,0,3169,0,0,96,96
1294,,BSF66F,,cal_static,4,B,ok,ok,2659,2659,0,0,90,90
1294,,BSF66F,,cal_static,4,C,ok,ok,2449,2449,0,0,84,84
1294,,BSF66F,,cal_static,4,D,ok,ok,3144,3144,0,0,100,100
62783,,BSDC91,,cal_roto,5,B,ok,ok,3166,3166,0,0,100,100
62783,,BSDC91,,cal_roto,5,C,ok,ok,2804,2804,0,0,100,100
62783,,BSDC91,,cal_roto,5,E,ok,ok,2831,2831,0,0,100,100
62783,,BSDC91,,cal_roto,5,F,ok,ok,3436,3436,0,0,100,100
59349,,BS2DCE,,cal_roto,5,A,ok,ok,2722,2722,0,0,100,100
59349,,BS2DCE,,cal_roto,5,C,ok,ok,3030,3030,0,0,100,100
59349,,BS2DCE,,cal_roto,5,E,ok,ok,2941,2941,0,0,100,100
59349,,BS2DCE,,cal_roto,5,G,ok,ok,3197,3197,0,0,100,100
1295,,BSF66F,,cal_static,4,E,ok,ok,3257,3257,0,0,100,100
1295,,BSF66F,,cal_static,4,F,ok,ok,2439,2439,0,0,94,94
1295,,BSF66F,,cal_static,4,G,ok,ok,2479,2479,0,0,93,93
59350,,BS2DCE,,cal_roto,5,C,ok,ok,3368,3368,0,0,100,100
59350,,BS2DCE,,cal_roto,5,A,ok,ok,2637,2637,0,0,100,100
1295,,BSF66F,,cal_static,4,H,ok,ok,3150,3150,0,0,92,92
59350,,BS2DCE,,cal_roto,5,E,ok,ok,2838,2838,0,0,100,100
59350,,BS2DCE,,cal_roto,5,G,ok,ok,3229,3229,0,0,100,100
62784,,BSDC91,,cal_roto,5,B,ok,ok,2914,2914,0,0,100,100
62784,,BSDC91,,cal_roto,5,C,ok,ok,2734,2734,0,0,100,100
62784,,BSDC91,,cal_roto,5,E,ok,ok,2837,2837,0,0,100,100
62784,,BSDC91,,cal_roto,5,F,ok,ok,2722,2722,0,0,100,100
1296,,BSF66F,,cal_static,4,A,ok,ok,3237,3237,0,0,100,100
1296,,BSF66F,,cal_static,4,B,ok,ok,2636,2636,0,0,94,94
1296,,BSF66F,,cal_static,4,C,ok,ok,2443,2443,0,0,88,88
1296,,BSF66F,,cal_static,4,D,ok,ok,3126,3126,0,0,100,100
62785,,BSDC91,,cal_roto,5,B,ok,ok,2971,2971,0,0,100,100
62785,,BSDC91,,cal_roto,5,C,ok,ok,2656,2656,0,0,100,100
62785,,BSDC91,,cal_roto,5,E,ok,ok,3087,3087,0,0,100,100
59351,,BS2DCE,,cal_roto,5,C,ok,ok,3137,3137,0,0,100,100
59351,,BS2DCE,,cal_roto,5,A,ok,ok,2554,2554,0,0,100,100
59351,,BS2DCE,,cal_roto,5,E,ok,ok,2776,2776,0,0,100,100
59351,,BS2DCE,,cal_roto,5,G,ok,ok,3207,3207,0,0,100,100
62785,,BSDC91,,cal_roto,5,F,ok,ok,2749,2749,0,0,100,100
1297,,BSF66F,,cal_static,4,E,ok,ok,3173,3173,0,0,100,100
1297,,BSF66F,,cal_static,4,F,ok,ok,2428,2428,0,0,94,94
1297,,BSF66F,,cal_static,4,G,ok,ok,2479,2479,0,0,94,94
1297,,BSF66F,,cal_static,4,H,ok,ok,3198,3198,0,0,92,92
59352,,BS2DCE,,cal_roto,5,A,ok,ok,2552,2552,0,0,100,100
59352,,BS2DCE,,cal_roto,5,C,ok,ok,3136,3136,0,0,100,100
59352,,BS2DCE,,cal_roto,5,E,ok,ok,2678,2678,0,0,100,100
59352,,BS2DCE,,cal_roto,5,G,ok,ok,3415,3415,0,0,100,100
62786,,BSDC91,,cal_roto,5,C,ok,ok,2625,2625,0,0,100,100
62786,,BSDC91,,cal_roto,5,B,ok,ok,2620,2620,0,0,100,100
62786,,BSDC91,,cal_roto,5,E,ok,ok,3116,3116,0,0,100,100
62786,,BSDC91,,cal_roto,5,F,ok,ok,2446,2446,0,0,100,100
1298,,BSF66F,,cal_static,4,A,ok,ok,3304,3304,0,0,100,100
1298,,BSF66F,,cal_static,4,B,reject,raw_outlier,0,2636,0,0,88,88
1298,,BSF66F,,cal_static,4,C,ok,ok,2438,2438,0,0,88,88
1298,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3126,0,0,94,94
59353,,BS2DCE,,cal_roto,5,A,ok,ok,2609,2609,0,0,100,100
59353,,BS2DCE,,cal_roto,5,C,ok,ok,3100,3100,0,0,100,100
59353,,BS2DCE,,cal_roto,5,E,ok,ok,2545,2545,0,0,100,100
59353,,BS2DCE,,cal_roto,5,G,ok,ok,3217,3217,0,0,100,100
62787,,BSDC91,,cal_roto,5,B,ok,ok,2482,2482,0,0,100,100
62787,,BSDC91,,cal_roto,5,C,ok,ok,2584,2584,0,0,100,100
62787,,BSDC91,,cal_roto,5,E,ok,ok,3207,3207,0,0,100,100
62787,,BSDC91,,cal_roto,5,F,ok,ok,2203,2203,0,0,100,100
1299,,BSF66F,,cal_static,4,E,ok,ok,3244,3244,0,0,100,100
1299,,BSF66F,,cal_static,4,F,ok,ok,2397,2397,0,0,94,94
59354,,BS2DCE,,cal_roto,5,A,ok,ok,2472,2472,0,0,100,100
59354,,BS2DCE,,cal_roto,5,C,ok,ok,3075,3075,0,0,100,100
59354,,BS2DCE,,cal_roto,5,G,ok,ok,3200,3200,0,0,100,100
1299,,BSF66F,,cal_static,4,G,ok,ok,2433,2433,0,0,94,94
1299,,BSF66F,,cal_static,4,H,ok,ok,3215,3215,0,0,93,93
59354,,BS2DCE,,cal_roto,5,E,ok,ok,2722,2722,0,0,100,100
62788,,BSDC91,,cal_roto,5,B,ok,ok,2257,2257,0,0,100,100
62788,,BSDC91,,cal_roto,5,C,ok,ok,2725,2725,0,0,100,100
62788,,BSDC91,,cal_roto,5,E,ok,ok,3400,3400,0,0,100,100
62788,,BSDC91,,cal_roto,5,F,ok,ok,2111,2111,0,0,100,100
59355,,BS2DCE,,cal_roto,5,A,ok,ok,2707,2707,0,0,100,100
59355,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3075,0,0,96,96
59355,,BS2DCE,,cal_roto,5,G,ok,ok,2983,2983,0,0,100,100
59355,,BS2DCE,,cal_roto,5,E,ok,ok,2650,2650,0,0,100,100
1300,,BSF66F,,cal_static,4,A,ok,ok,3271,3271,0,0,100,100
1300,,BSF66F,,cal_static,4,B,ok,ok,2656,2656,0,0,89,89
1300,,BSF66F,,cal_static,4,C,ok,ok,2441,2441,0,0,89,89
1300,,BSF66F,,cal_static,4,D,ok,ok,3165,3165,0,0,95,95
62789,,BSDC91,,cal_roto,5,B,ok,ok,2104,2104,0,0,100,100
62789,,BSDC91,,cal_roto,5,C,ok,ok,2818,2818,0,0,100,100
62789,,BSDC91,,cal_roto,5,F,ok,ok,1892,1892,0,0,100,100
59356,,BS2DCE,,cal_roto,5,A,ok,ok,2865,2865,0,0,100,100
59356,,BS2DCE,,cal_roto,5,C,ok,ok,2928,2928,0,0,96,96
62789,,BSDC91,,cal_roto,5,E,ok,ok,3026,3026,0,0,100,100
59356,,BS2DCE,,cal_roto,5,E,ok,ok,2898,2898,0,0,100,100
59356,,BS2DCE,,cal_roto,5,G,ok,ok,3026,3026,0,0,100,100
59357,,BS2DCE,,cal_roto,5,A,ok,ok,2876,2876,0,0,100,100
59357,,BS2DCE,,cal_roto,5,C,ok,ok,2878,2878,0,0,96,96
59357,,BS2DCE,,cal_roto,5,E,reject,raw_outlier,0,2898,0,0,96,96
1301,,BSF66F,,cal_static,4,E,ok,ok,3336,3336,0,0,100,100
1301,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2397,0,0,90,90
1301,,BSF66F,,cal_static,4,G,ok,ok,2454,2454,0,0,94,94
59357,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,3026,0,0,96,96
1301,,BSF66F,,cal_static,4,H,ok,ok,3193,3193,0,0,93,93
62790,,BSDC91,,cal_roto,5,B,ok,ok,1979,1979,0,0,100,100
62790,,BSDC91,,cal_roto,5,C,ok,ok,2794,2794,0,0,100,100
59358,,BS2DCE,,cal_roto,5,C,ok,ok,2943,2943,0,0,100,100
59358,,BS2DCE,,cal_roto,5,A,ok,ok,2936,2936,0,0,100,100
59358,,BS2DCE,,cal_roto,5,E,ok,ok,3044,3044,0,0,96,96
62790,,BSDC91,,cal_roto,5,E,ok,ok,3232,3232,0,0,100,100
62790,,BSDC91,,cal_roto,5,F,ok,ok,1888,1888,0,0,100,100
59358,,BS2DCE,,cal_roto,5,G,ok,ok,2892,2892,0,0,100,100
59359,,BS2DCE,,cal_roto,5,C,ok,ok,2923,2923,0,0,100,100
59359,,BS2DCE,,cal_roto,5,A,ok,ok,2688,2688,0,0,100,100
1302,,BSF66F,,cal_static,4,A,ok,ok,3212,3212,0,0,100,100
1302,,BSF66F,,cal_static,4,B,ok,ok,2670,2670,0,0,90,90
59359,,BS2DCE,,cal_roto,5,E,ok,ok,2744,2744,0,0,96,96
59359,,BS2DCE,,cal_roto,5,G,ok,ok,2814,2814,0,0,100,100
62791,,BSDC91,,cal_roto,5,B,ok,ok,1844,1844,0,0,100,100
62791,,BSDC91,,cal_roto,5,C,ok,ok,3020,3020,0,0,100,100
62791,,BSDC91,,cal_roto,5,E,ok,ok,2996,2996,0,0,100,100
1302,,BSF66F,,cal_static,4,C,ok,ok,2419,2419,0,0,90,90
1302,,BSF66F,,cal_static,4,D,ok,ok,3167,3167,0,0,95,95
62791,,BSDC91,,cal_roto,5,F,ok,ok,1699,1699,0,0,100,100
1303,,BSF66F,,cal_static,4,E,ok,ok,3276,3276,0,0,100,100
1303,,BSF66F,,cal_static,4,F,ok,ok,2414,2414,0,0,90,90
1303,,BSF66F,,cal_static,4,G,ok,ok,2444,2444,0,0,95,95
1303,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
59360,,BS2DCE,,cal_roto,5,A,ok,ok,2896,2896,0,0,100,100
62792,,BSDC91,,cal_roto,5,B,ok,ok,1893,1893,0,0,100,100
62792,,BSDC91,,cal_roto,5,C,ok,ok,3283,3283,0,0,100,100
62792,,BSDC91,,cal_roto,5,E,ok,ok,3333,3333,0,0,100,100
62792,,BSDC91,,cal_roto,5,F,ok,ok,1925,1925,0,0,100,100
59360,,BS2DCE,,cal_roto,5,C,ok,ok,2928,2928,0,0,100,100
59360,,BS2DCE,,cal_roto,5,E,ok,ok,2772,2772,0,0,96,96
59360,,BS2DCE,,cal_roto,5,G,ok,ok,2711,2711,0,0,100,100
1304,,BSF66F,,cal_static,4,A,ok,ok,3203,3203,0,0,100,100
1304,,BSF66F,,cal_static,4,B,ok,ok,2652,2652,0,0,90,90
1304,,BSF66F,,cal_static,4,C,ok,ok,2465,2465,0,0,90,90
1304,,BSF66F,,cal_static,4,D,ok,ok,3161,3161,0,0,95,95
62793,,BSDC91,,cal_roto,5,B,ok,ok,2084,2084,0,0,100,100
62793,,BSDC91,,cal_roto,5,C,ok,ok,3082,3082,0,0,100,100
59361,,BS2DCE,,cal_roto,5,A,ok,ok,3006,3006,0,0,100,100
59361,,BS2DCE,,cal_roto,5,C,ok,ok,2953,2953,0,0,100,100
59361,,BS2DCE,,cal_roto,5,E,ok,ok,2803,2803,0,0,96,96
62793,,BSDC91,,cal_roto,5,E,ok,ok,2901,2901,0,0,100,100
62793,,BSDC91,,cal_roto,5,F,ok,ok,2189,2189,0,0,100,100
59361,,BS2DCE,,cal_roto,5,G,ok,ok,2580,2580,0,0,100,100
59362,,BS2DCE,,cal_roto,5,A,ok,ok,3070,3070,0,0,100,100
59362,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2953,0,0,95,95
59362,,BS2DCE,,cal_roto,5,G,ok,ok,2535,2535,0,0,100,100
59362,,BS2DCE,,cal_roto,5,E,ok,ok,2880,2880,0,0,96,96
1305,,BSF66F,,cal_static,4,E,ok,ok,3223,3223,0,0,100,100
1305,,BSF66F,,cal_static,4,F,ok,ok,2433,2433,0,0,90,90
1305,,BSF66F,,cal_static,4,G,ok,ok,2444,2444,0,0,95,95
1305,,BSF66F,,cal_static,4,H,ok,ok,3129,3129,0,0,93,93
62794,,BSDC91,,cal_roto,5,C,ok,ok,3416,3416,0,0,100,100
62794,,BSDC91,,cal_roto,5,B,ok,ok,2708,2708,0,0,100,100
62794,,BSDC91,,cal_roto,5,E,ok,ok,3533,3533,0,0,100,100
59363,,BS2DCE,,cal_roto,5,A,ok,ok,3118,3118,0,0,100,100
59363,,BS2DCE,,cal_roto,5,C,ok,ok,2900,2900,0,0,95,95
59363,,BS2DCE,,cal_roto,5,G,ok,ok,2561,2561,0,0,100,100
62794,,BSDC91,,cal_roto,5,F,ok,ok,2406,2406,0,0,100,100
59363,,BS2DCE,,cal_roto,5,E,ok,ok,2917,2917,0,0,96,96
1306,,BSF66F,,cal_static,4,A,ok,ok,3197,3197,0,0,100,100
1306,,BSF66F,,cal_static,4,B,ok,ok,2647,2647,0,0,90,90
1306,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2465,0,0,86,86
1306,,BSF66F,,cal_static,4,D,ok,ok,3114,3114,0,0,95,95
59364,,BS2DCE,,cal_roto,5,A,ok,ok,3123,3123,0,0,100,100
59364,,BS2DCE,,cal_roto,5,C,ok,ok,2735,2735,0,0,95,95
59364,,BS2DCE,,cal_roto,5,E,ok,ok,2933,2933,0,0,100,100
59364,,BS2DCE,,cal_roto,5,G,ok,ok,2642,2642,0,0,100,100
62795,,BSDC91,,cal_roto,5,B,ok,ok,2292,2292,0,0,100,100
62795,,BSDC91,,cal_roto,5,C,ok,ok,2963,2963,0,0,100,100
62795,,BSDC91,,cal_roto,5,E,ok,ok,2755,2755,0,0,100,100
62795,,BSDC91,,cal_roto,5,F,ok,ok,2517,2517,0,0,100,100
59365,,BS2DCE,,cal_roto,5,A,ok,ok,3189,3189,0,0,100,100
59365,,BS2DCE,,cal_roto,5,C,ok,ok,2691,2691,0,0,95,95
59365,,BS2DCE,,cal_roto,5,E,ok,ok,3044,3044,0,0,100,100
59365,,BS2DCE,,cal_roto,5,G,ok,ok,2642,2642,0,0,100,100
62796,,BSDC91,,cal_roto,5,B,ok,ok,2333,2333,0,0,100,100
62796,,BSDC91,,cal_roto,5,C,ok,ok,3091,3091,0,0,100,100
62796,,BSDC91,,cal_roto,5,E,ok,ok,2609,2609,0,0,100,100
62796,,BSDC91,,cal_roto,5,F,ok,ok,2518,2518,0,0,100,100
1307,,BSF66F,,cal_static,4,E,ok,ok,3216,3216,0,0,100,100
1307,,BSF66F,,cal_static,4,F,ok,ok,2408,2408,0,0,91,91
1307,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,95,95
1307,,BSF66F,,cal_static,4,H,ok,ok,3198,3198,0,0,93,93
59366,,BS2DCE,,cal_roto,5,C,reject,raw_outlier,0,2691,0,0,92,92
59366,,BS2DCE,,cal_roto,5,A,ok,ok,3297,3297,0,0,100,100
59366,,BS2DCE,,cal_roto,5,E,ok,ok,3169,3169,0,0,100,100
62797,,BSDC91,,cal_roto,5,B,ok,ok,2447,2447,0,0,100,100
62797,,BSDC91,,cal_roto,5,C,ok,ok,3127,3127,0,0,100,100
62797,,BSDC91,,cal_roto,5,F,ok,ok,2504,2504,0,0,100,100
59366,,BS2DCE,,cal_roto,5,G,ok,ok,2492,2492,0,0,100,100
62797,,BSDC91,,cal_roto,5,E,ok,ok,2562,2562,0,0,100,100
1308,,BSF66F,,cal_static,4,A,ok,ok,3285,3285,0,0,100,100
1308,,BSF66F,,cal_static,4,B,ok,ok,2657,2657,0,0,91,91
1308,,BSF66F,,cal_static,4,C,ok,ok,2461,2461,0,0,86,86
1308,,BSF66F,,cal_static,4,D,ok,ok,3146,3146,0,0,95,95
62798,,BSDC91,,cal_roto,5,B,ok,ok,2732,2732,0,0,100,100
62798,,BSDC91,,cal_roto,5,C,ok,ok,3073,3073,0,0,100,100
62798,,BSDC91,,cal_roto,5,E,ok,ok,2436,2436,0,0,100,100
59367,,BS2DCE,,cal_roto,5,C,ok,ok,2866,2866,0,0,92,92
59367,,BS2DCE,,cal_roto,5,A,ok,ok,3482,3482,0,0,100,100
59367,,BS2DCE,,cal_roto,5,E,ok,ok,3193,3193,0,0,100,100
62798,,BSDC91,,cal_roto,5,F,ok,ok,2715,2715,0,0,100,100
59367,,BS2DCE,,cal_roto,5,G,ok,ok,2611,2611,0,0,100,100
1309,,BSF66F,,cal_static,4,E,ok,ok,3242,3242,0,0,100,100
1309,,BSF66F,,cal_static,4,F,ok,ok,2423,2423,0,0,91,91
1309,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2465,0,0,91,91
1309,,BSF66F,,cal_static,4,H,ok,ok,3127,3127,0,0,94,94
59368,,BS2DCE,,cal_roto,5,A,ok,ok,3471,3471,0,0,100,100
59368,,BS2DCE,,cal_roto,5,C,ok,ok,2866,2866,0,0,92,92
59368,,BS2DCE,,cal_roto,5,E,ok,ok,3035,3035,0,0,100,100
62799,,BSDC91,,cal_roto,5,B,ok,ok,2764,2764,0,0,100,100
62799,,BSDC91,,cal_roto,5,C,ok,ok,2933,2933,0,0,100,100
59368,,BS2DCE,,cal_roto,5,G,ok,ok,2591,2591,0,0,100,100
62799,,BSDC91,,cal_roto,5,E,ok,ok,2502,2502,0,0,100,100
62799,,BSDC91,,cal_roto,5,F,ok,ok,2770,2770,0,0,100,100
59369,,BS2DCE,,cal_roto,5,A,ok,ok,3286,3286,0,0,100,100
59369,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2866,0,0,89,89
59369,,BS2DCE,,cal_roto,5,E,ok,ok,2996,2996,0,0,100,100
59369,,BS2DCE,,cal_roto,5,G,ok,ok,2722,2722,0,0,100,100
1310,,BSF66F,,cal_static,4,A,ok,ok,3195,3195,0,0,100,100
1310,,BSF66F,,cal_static,4,B,ok,ok,2638,2638,0,0,91,91
1310,,BSF66F,,cal_static,4,C,ok,ok,2354,2354,0,0,87,87
62800,,BSDC91,,cal_roto,5,B,ok,ok,2908,2908,0,0,100,100
62800,,BSDC91,,cal_roto,5,C,ok,ok,3028,3028,0,0,100,100
62800,,BSDC91,,cal_roto,5,E,ok,ok,2660,2660,0,0,100,100
62800,,BSDC91,,cal_roto,5,F,ok,ok,2903,2903,0,0,100,100
1310,,BSF66F,,cal_static,4,D,ok,ok,3124,3124,0,0,96,96
59370,,BS2DCE,,cal_roto,5,A,ok,ok,3228,3228,0,0,100,100
59370,,BS2DCE,,cal_roto,5,C,ok,ok,2979,2979,0,0,89,89
59370,,BS2DCE,,cal_roto,5,G,ok,ok,2735,2735,0,0,100,100
59370,,BS2DCE,,cal_roto,5,E,ok,ok,2974,2974,0,0,100,100
1311,,BSF66F,,cal_static,4,E,ok,ok,3297,3297,0,0,100,100
1311,,BSF66F,,cal_static,4,F,ok,ok,2432,2432,0,0,92,92
1311,,BSF66F,,cal_static,4,G,ok,ok,2474,2474,0,0,91,91
1311,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3127,0,0,88,88
62801,,BSDC91,,cal_roto,5,B,ok,ok,3157,3157,0,0,100,100
62801,,BSDC91,,cal_roto,5,C,ok,ok,3071,3071,0,0,100,100
62801,,BSDC91,,cal_roto,5,E,ok,ok,2887,2887,0,0,100,100
62801,,BSDC91,,cal_roto,5,F,ok,ok,3252,3252,0,0,100,100
59371,,BS2DCE,,cal_roto,5,A,ok,ok,3181,3181,0,0,100,100
59371,,BS2DCE,,cal_roto,5,C,ok,ok,3076,3076,0,0,90,90
59371,,BS2DCE,,cal_roto,5,G,ok,ok,2951,2951,0,0,100,100
59371,,BS2DCE,,cal_roto,5,E,ok,ok,3005,3005,0,0,100,100
59372,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,3181,0,0,96,96
59372,,BS2DCE,,cal_roto,5,C,ok,ok,2893,2893,0,0,90,90
59372,,BS2DCE,,cal_roto,5,E,ok,ok,3072,3072,0,0,100,100
59372,,BS2DCE,,cal_roto,5,G,ok,ok,3001,3001,0,0,100,100
1312,,BSF66F,,cal_static,4,A,ok,ok,3159,3159,0,0,100,100
1312,,BSF66F,,cal_static,4,B,ok,ok,2633,2633,0,0,92,92
1312,,BSF66F,,cal_static,4,C,ok,ok,2413,2413,0,0,88,88
1312,,BSF66F,,cal_static,4,D,ok,ok,3156,3156,0,0,96,96
59373,,BS2DCE,,cal_roto,5,A,ok,ok,2941,2941,0,0,96,96
59373,,BS2DCE,,cal_roto,5,C,ok,ok,2934,2934,0,0,90,90
59373,,BS2DCE,,cal_roto,5,E,ok,ok,2997,2997,0,0,100,100
62802,,BSDC91,,cal_roto,5,C,ok,ok,2931,2931,0,0,100,100
62802,,BSDC91,,cal_roto,5,B,ok,ok,2925,2925,0,0,100,100
62802,,BSDC91,,cal_roto,5,E,ok,ok,2777,2777,0,0,100,100
62802,,BSDC91,,cal_roto,5,F,ok,ok,3529,3529,0,0,100,100
59373,,BS2DCE,,cal_roto,5,G,ok,ok,3075,3075,0,0,100,100
1313,,BSF66F,,cal_static,4,E,ok,ok,3263,3263,0,0,100,100
1313,,BSF66F,,cal_static,4,F,ok,ok,2431,2431,0,0,92,92
1313,,BSF66F,,cal_static,4,G,ok,ok,2468,2468,0,0,92,92
1313,,BSF66F,,cal_static,4,H,ok,ok,3182,3182,0,0,89,89
62803,,BSDC91,,cal_roto,5,B,ok,ok,3580,3580,0,0,100,100
62803,,BSDC91,,cal_roto,5,C,ok,ok,2821,2821,0,0,100,100
62803,,BSDC91,,cal_roto,5,E,ok,ok,2862,2862,0,0,100,100
62803,,BSDC91,,cal_roto,5,F,ok,ok,3152,3152,0,0,100,100
59374,,BS2DCE,,cal_roto,5,C,ok,ok,3024,3024,0,0,94,94
59374,,BS2DCE,,cal_roto,5,A,ok,ok,2730,2730,0,0,100,100
59374,,BS2DCE,,cal_roto,5,E,ok,ok,2972,2972,0,0,100,100
59374,,BS2DCE,,cal_roto,5,G,ok,ok,3162,3162,0,0,100,100
1314,,BSF66F,,cal_static,4,A,ok,ok,3184,3184,0,0,100,100
