row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R4:L0:I7:T6,S04,load_track_tensors_cache,L0:I7,1.7100001059588976e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S04,torch_gpu,,6.1272440220000135,0.0,1.0,6.1272440220000135,6.1272440220000135,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T8,S04,torch_gpu,,8.546271634999357,0.0,1.0,8.546271634999357,8.546271634999357,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S04,load_imu_prior_cache,L0:I8,0.0108614179998767,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S04,load_track_tensors_cache,L0:I8,1.3899998521083037e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S04,torch_gpu,,10.24223056199935,0.0,1.0,10.24223056199935,10.24223056199935,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T8,S04,torch_gpu,,11.918042657000116,0.0,1.0,11.918042657000116,11.918042657000116,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S04,load_imu_prior_cache,L0:I1+I3+I7,0.0047969979996196,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S04,load_track_tensors_cache,L0:I1+I3+I7,2.0199995560687967e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S04,torch_gpu,,7.293221506000009,0.0,1.0,7.293221506000009,7.293221506000009,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T8,S04,torch_gpu,,9.155766144000154,0.0,1.0,9.155766144000154,9.155766144000154,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L0:I1+I2+I3+I8,0.0046689889995832,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L0:I1+I2+I3+I8,1.0200001270277426e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S04,torch_gpu,,12.182486627999424,0.0,1.0,12.182486627999424,12.182486627999424,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T8,S04,torch_gpu,,10.211046458000055,0.0,1.0,10.211046458000055,10.211046458000055,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L1:I0:T6,S04,load_imu_prior_cache,L1:I0,0.0058342489992355,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S04,load_track_tensors_cache,L1:I0,2.570000106061343e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S04,torch_gpu,,6.277285866000057,0.0,1.0,6.277285866000057,6.277285866000057,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T8,S04,torch_gpu,,7.963623683000151,0.0,1.0,7.963623683000151,7.963623683000151,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S04,load_imu_prior_cache,L1:I1,0.0047465160005231,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S04,load_track_tensors_cache,L1:I1,1.2600003174156882e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S04,torch_gpu,,9.92940074099988,0.0,1.0,9.92940074099988,9.92940074099988,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T8,S04,torch_gpu,,12.037194880999778,0.0,1.0,12.037194880999778,12.037194880999778,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S04,load_imu_prior_cache,L1:I3,0.0043565670002863,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S04,load_track_tensors_cache,L1:I3,1.3299995771376416e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S04,torch_gpu,,7.872782542000095,0.0,1.0,7.872782542000095,7.872782542000095,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T8,S04,torch_gpu,,8.974875216999862,0.0,1.0,8.974875216999862,8.974875216999862,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S04,load_imu_prior_cache,L1:I4,0.0077065219993528,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S04,load_track_tensors_cache,L1:I4,1.469999915570952e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S04,torch_gpu,,11.425366430000397,0.0,1.0,11.425366430000397,11.425366430000397,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T8,S04,torch_gpu,,10.428886093000074,0.0,1.0,10.428886093000074,10.428886093000074,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I7:T6,S04,load_imu_prior_cache,L1:I7,0.0044639540001298,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S04,load_track_tensors_cache,L1:I7,2.939999831141904e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S04,torch_gpu,,6.975182520999624,0.0,1.0,6.975182520999624,6.975182520999624,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T8,S04,torch_gpu,,11.442729252999923,0.0,1.0,11.442729252999923,11.442729252999923,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S04,load_imu_prior_cache,L1:I8,0.0145687620006356,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S04,load_track_tensors_cache,L1:I8,1.939999492606148e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S04,torch_gpu,,10.38762915300049,0.0,1.0,10.38762915300049,10.38762915300049,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T8,S04,torch_gpu,,9.536729601999468,0.0,1.0,9.536729601999468,9.536729601999468,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S04,load_imu_prior_cache,L1:I1+I3+I7,0.0053306709996832,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S04,load_track_tensors_cache,L1:I1+I3+I7,1.309999788645655e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S04,torch_gpu,,9.131170994000058,0.0,1.0,9.131170994000058,9.131170994000058,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T8,S04,torch_gpu,,11.340972259999944,0.0,1.0,11.340972259999944,11.340972259999944,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0049744910002118,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L1:I1+I2+I3+I8,1.1899992387043312e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S04,torch_gpu,,11.345334148999427,0.0,1.0,11.345334148999427,11.345334148999427,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T8,S04,torch_gpu,,7.883460880999337,0.0,1.0,7.883460880999337,7.883460880999337,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L2:I0:T6,S04,load_imu_prior_cache,L2:I0,0.01240929999949,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S04,load_track_tensors_cache,L2:I0,3.1099998523131944e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S04,torch_gpu,,6.481504905999827,0.0,1.0,6.481504905999827,6.481504905999827,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T8,S04,torch_gpu,,8.620354865000081,0.0,1.0,8.620354865000081,8.620354865000081,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S04,load_imu_prior_cache,L2:I1,0.0043516060004549,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S04,load_track_tensors_cache,L2:I1,1.190000148199033e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S04,torch_gpu,,10.87331442300001,0.0,1.0,10.87331442300001,10.87331442300001,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T8,S04,torch_gpu,,9.169277120000515,0.0,1.0,9.169277120000515,9.169277120000515,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S04,load_imu_prior_cache,L2:I3,0.0053450200002771,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S04,load_track_tensors_cache,L2:I3,1.5999994502635673e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S04,torch_gpu,,7.083266087000084,0.0,1.0,7.083266087000084,7.083266087000084,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T8,S04,torch_gpu,,12.035623857000246,0.0,1.0,12.035623857000246,12.035623857000246,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S04,load_imu_prior_cache,L2:I4,0.0104672540001047,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S04,load_track_tensors_cache,L2:I4,1.37999995786231e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S04,torch_gpu,,11.30001702899972,0.0,1.0,11.30001702899972,11.30001702899972,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T8,S04,torch_gpu,,8.483153875000426,0.0,1.0,8.483153875000426,8.483153875000426,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I7:T6,S04,load_imu_prior_cache,L2:I7,0.0042791440000655,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S04,load_track_tensors_cache,L2:I7,1.559999873279594e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S04,torch_gpu,,7.75738805400033,0.0,1.0,7.75738805400033,7.75738805400033,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T8,S04,torch_gpu,,9.70246937400043,0.0,1.0,9.70246937400043,9.70246937400043,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S04,load_imu_prior_cache,L2:I8,0.0048775870000099,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S04,load_track_tensors_cache,L2:I8,1.3700000636163168e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S04,torch_gpu,,9.900571250999748,0.0,1.0,9.900571250999748,9.900571250999748,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T8,S04,torch_gpu,,9.47747548999996,0.0,1.0,9.47747548999996,9.47747548999996,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S04,load_imu_prior_cache,L2:I1+I3+I7,0.0107935129999532,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S04,load_track_tensors_cache,L2:I1+I3+I7,1.6899994079722092e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S04,torch_gpu,,8.456366895000428,0.0,1.0,8.456366895000428,8.456366895000428,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T8,S04,torch_gpu,,9.71789330899992,0.0,1.0,9.71789330899992,9.71789330899992,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L2:I1+I2+I3+I8,0.0046172490001481,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L2:I1+I2+I3+I8,1.1400006769690665e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S04,torch_gpu,,11.399819344000209,0.0,1.0,11.399819344000209,11.399819344000209,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T8,S04,torch_gpu,,8.729553432000102,0.0,1.0,8.729553432000102,8.729553432000102,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L3:I0:T6,S04,load_imu_prior_cache,L3:I0,0.0043960949997199,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S04,load_track_tensors_cache,L3:I0,1.5799996617715806e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S04,torch_gpu,,9.094213947999378,0.0,1.0,9.094213947999378,9.094213947999378,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T8,S04,torch_gpu,,10.388052627000434,0.0,1.0,10.388052627000434,10.388052627000434,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S04,load_imu_prior_cache,L3:I1,0.0051788790005957,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S04,load_track_tensors_cache,L3:I1,1.5799996617715806e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S04,torch_gpu,,9.86004567300006,0.0,1.0,9.86004567300006,9.86004567300006,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T8,S04,torch_gpu,,6.836654315000487,0.0,1.0,6.836654315000487,6.836654315000487,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S04,load_imu_prior_cache,L3:I3,0.0042318969999541,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S04,load_track_tensors_cache,L3:I3,1.0900002962443978e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S04,torch_gpu,,8.468637401000706,0.0,1.0,8.468637401000706,8.468637401000706,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T8,S04,torch_gpu,,11.389263932999713,0.0,1.0,11.389263932999713,11.389263932999713,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S04,load_imu_prior_cache,L3:I4,0.0102824850000615,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S04,load_track_tensors_cache,L3:I4,1.2700002116616815e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S04,torch_gpu,,10.32899765500042,0.0,1.0,10.32899765500042,10.32899765500042,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T8,S04,torch_gpu,,5.374442203000399,0.0,1.0,5.374442203000399,5.374442203000399,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I7:T6,S04,load_imu_prior_cache,L3:I7,0.0041391650001969,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I7:T6,S04,load_track_tensors_cache,L3:I7,1.7400006981915794e-06,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I7:T6,S04,torch_gpu,,12.757359983000242,0.0,1.0,12.757359983000242,12.757359983000242,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I7:T8,S04,torch_gpu,,9.584009735999643,0.0,1.0,9.584009735999643,9.584009735999643,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S04,load_imu_prior_cache,L3:I8,0.004147326999373,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S04,load_track_tensors_cache,L3:I8,1.35000027512433e-06,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S04,torch_gpu,,6.895560726999975,0.0,1.0,6.895560726999975,6.895560726999975,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I8:T8,S04,torch_gpu,,8.605616314000144,0.0,1.0,8.605616314000144,8.605616314000144,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T6,S04,load_imu_prior_cache,L3:I1+I3+I7,0.0048273100001097,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T6,S04,load_track_tensors_cache,L3:I1+I3+I7,2.5099998310906813e-06,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T6,S04,torch_gpu,,11.13536908199967,0.0,1.0,11.13536908199967,11.13536908199967,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T8,S04,torch_gpu,,11.863192501000412,0.0,1.0,11.863192501000412,11.863192501000412,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L3:I1+I2+I3+I8,0.019983060999948,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L3:I1+I2+I3+I8,1.8000000636675395e-06,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I2+I3+I8:T6,S04,torch_gpu,,5.310224544000448,0.0,1.0,5.310224544000448,5.310224544000448,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I2+I3+I8:T8,S04,torch_gpu,,6.830801666000298,0.0,1.0,6.830801666000298,6.830801666000298,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L4:I0:T6,S04,load_imu_prior_cache,L4:I0,0.0039591140002812,,,,,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I0:T6,S04,load_track_tensors_cache,L4:I0,1.5200002962956205e-06,,,,,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I0:T6,S04,torch_gpu,,10.752092629999424,0.0,1.0,10.752092629999424,10.752092629999424,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I0:T8,S04,torch_gpu,,8.230722551999861,0.0,1.0,8.230722551999861,8.230722551999861,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I1:T6,S04,load_imu_prior_cache,L4:I1,0.0040785069995763,,,,,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I1:T6,S04,load_track_tensors_cache,L4:I1,1.630000042496249e-06,,,,,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I1:T6,S04,torch_gpu,,7.940250381000624,0.0,1.0,7.940250381000624,7.940250381000624,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I1:T8,S04,torch_gpu,,10.913276377999864,0.0,1.0,10.913276377999864,10.913276377999864,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
