host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
97.254088,1779465926.599179,1147,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.357204,1779465926.702295,1148,,BSDC91,,f,0,0,1900,1900,100,1,O,0,0,0,0,2,,,,,
97.357204,1779465926.702295,1148,,BSDC91,,f,0,1,2720,2720,100,1,O,0,0,0,0,2,,,,,
97.357204,1779465926.702295,1148,,BSDC91,,f,0,2,1934,1934,100,1,O,0,0,0,0,2,,,,,
97.357204,1779465926.702295,1148,,BSDC91,,f,0,3,1363,1363,100,1,O,0,0,0,0,2,,,,,
97.357204,1779465926.702295,1148,,BSDC91,,f,0,4,1827,1827,100,1,O,0,0,0,0,2,,,,,
97.357204,1779465926.702295,1148,,BSDC91,,f,0,5,2277,2277,100,1,O,0,0,0,0,2,,,,,
97.357204,1779465926.702295,1148,,BSDC91,,f,0,6,1743,1743,100,1,O,0,0,0,0,2,,,,,
97.357204,1779465926.702295,1148,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.507127,1779465926.852218,1149,,BSDC91,,f,0,0,2011,2011,100,1,O,0,0,0,0,2,,,,,
97.507127,1779465926.852218,1149,,BSDC91,,f,0,1,2522,2522,100,1,O,0,0,0,0,2,,,,,
97.507127,1779465926.852218,1149,,BSDC91,,f,0,2,1876,1876,100,1,O,0,0,0,0,2,,,,,
97.507127,1779465926.852218,1149,,BSDC91,,f,0,3,1312,1312,100,1,O,0,0,0,0,2,,,,,
97.507127,1779465926.852218,1149,,BSDC91,,f,0,4,1824,1824,100,1,O,0,0,0,0,2,,,,,
97.507127,1779465926.852218,1149,,BSDC91,,f,0,5,2273,2273,100,1,O,0,0,0,0,2,,,,,
97.507127,1779465926.852218,1149,,BSDC91,,f,0,6,1651,1651,100,1,O,0,0,0,0,2,,,,,
97.507127,1779465926.852218,1149,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.563112,1779465926.908203,1150,,BSDC91,,f,0,0,2047,2047,100,1,O,0,0,0,0,2,,,,,
97.563112,1779465926.908203,1150,,BSDC91,,f,0,1,2427,2427,100,1,O,0,0,0,0,2,,,,,
97.563112,1779465926.908203,1150,,BSDC91,,f,0,2,1878,1878,100,1,O,0,0,0,0,2,,,,,
97.563112,1779465926.908203,1150,,BSDC91,,f,0,3,1451,1451,100,1,O,0,0,0,0,2,,,,,
97.563112,1779465926.908203,1150,,BSDC91,,f,0,4,1686,1686,100,1,O,0,0,0,0,2,,,,,
97.563112,1779465926.908203,1150,,BSDC91,,f,0,5,2741,2741,100,1,O,0,0,0,0,2,,,,,
97.563112,1779465926.908203,1150,,BSDC91,,f,0,6,1571,1571,100,1,O,0,0,0,0,2,,,,,
97.563112,1779465926.908203,1150,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.642816,1779465926.987907,1151,,BSDC91,,f,0,0,2083,2083,100,1,O,0,0,0,0,2,,,,,
97.642816,1779465926.987907,1151,,BSDC91,,f,0,1,2413,2413,100,1,O,0,0,0,0,2,,,,,
97.642816,1779465926.987907,1151,,BSDC91,,f,0,2,1861,1861,100,1,O,0,0,0,0,2,,,,,
97.642816,1779465926.987907,1151,,BSDC91,,f,0,3,1421,1421,100,1,O,0,0,0,0,2,,,,,
97.642816,1779465926.987907,1151,,BSDC91,,f,0,4,1773,1773,100,1,O,0,0,0,0,2,,,,,
97.642816,1779465926.987907,1151,,BSDC91,,f,0,5,2313,2313,100,1,O,0,0,0,0,2,,,,,
97.642816,1779465926.987907,1151,,BSDC91,,f,0,6,1514,1514,100,1,O,0,0,0,0,2,,,,,
97.642816,1779465926.987907,1151,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.733471,1779465927.078562,1152,,BSDC91,,f,0,0,2132,2132,100,1,O,0,0,0,0,2,,,,,
97.733471,1779465927.078562,1152,,BSDC91,,f,0,1,2557,2557,100,1,O,0,0,0,0,2,,,,,
97.733471,1779465927.078562,1152,,BSDC91,,f,0,2,1888,1888,100,1,O,0,0,0,0,2,,,,,
97.733471,1779465927.078562,1152,,BSDC91,,f,0,3,1523,1523,100,1,O,0,0,0,0,2,,,,,
97.733471,1779465927.078562,1152,,BSDC91,,f,0,4,1761,1761,100,1,O,0,0,0,0,2,,,,,
97.733471,1779465927.078562,1152,,BSDC91,,f,0,5,2147,2147,100,1,O,0,0,0,0,2,,,,,
97.733471,1779465927.078562,1152,,BSDC91,,f,0,6,1359,1359,100,1,O,0,0,0,0,2,,,,,
97.733471,1779465927.078562,1152,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.868236,1779465927.213327,1153,,BSDC91,,f,0,0,2178,2178,100,1,O,0,0,0,0,2,,,,,
97.868236,1779465927.213327,1153,,BSDC91,,f,0,1,2625,2625,100,1,O,0,0,0,0,2,,,,,
97.868236,1779465927.213327,1153,,BSDC91,,f,0,2,1830,1830,100,1,O,0,0,0,0,2,,,,,
97.868236,1779465927.213327,1153,,BSDC91,,f,0,3,1596,1596,100,1,O,0,0,0,0,2,,,,,
97.868236,1779465927.213327,1153,,BSDC91,,f,0,4,1823,1823,100,1,O,0,0,0,0,2,,,,,
97.868236,1779465927.213327,1153,,BSDC91,,f,0,5,2118,2118,100,1,O,0,0,0,0,2,,,,,
97.868236,1779465927.213327,1153,,BSDC91,,f,0,6,1287,1287,100,1,O,0,0,0,0,2,,,,,
97.868236,1779465927.213327,1153,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.935502,1779465927.280593,1154,,BSDC91,,f,0,0,2190,2190,100,1,O,0,0,0,0,2,,,,,
97.935502,1779465927.280593,1154,,BSDC91,,f,0,1,2394,2394,100,1,O,0,0,0,0,2,,,,,
97.935502,1779465927.280593,1154,,BSDC91,,f,0,2,1756,1756,100,1,O,0,0,0,0,2,,,,,
97.935502,1779465927.280593,1154,,BSDC91,,f,0,3,1673,1673,100,1,O,0,0,0,0,2,,,,,
97.935502,1779465927.280593,1154,,BSDC91,,f,0,4,1863,1863,100,1,O,0,0,0,0,2,,,,,
97.935502,1779465927.280593,1154,,BSDC91,,f,0,5,2113,2113,100,1,O,0,0,0,0,2,,,,,
97.935502,1779465927.280593,1154,,BSDC91,,f,0,6,1199,1199,100,1,O,0,0,0,0,2,,,,,
97.935502,1779465927.280593,1154,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.040628,1779465927.385719,1155,,BSDC91,,f,0,0,2295,2295,100,1,O,0,0,0,0,2,,,,,
98.040628,1779465927.385719,1155,,BSDC91,,f,0,1,2360,2360,100,1,O,0,0,0,0,2,,,,,
98.040628,1779465927.385719,1155,,BSDC91,,f,0,2,1827,1827,100,1,O,0,0,0,0,2,,,,,
98.040628,1779465927.385719,1155,,BSDC91,,f,0,3,1657,1657,100,1,O,0,0,0,0,2,,,,,
98.040628,1779465927.385719,1155,,BSDC91,,f,0,4,1854,1854,100,1,O,0,0,0,0,2,,,,,
98.040628,1779465927.385719,1155,,BSDC91,,f,0,5,1963,1963,100,1,O,0,0,0,0,2,,,,,
98.040628,1779465927.385719,1155,,BSDC91,,f,0,6,1084,1084,100,1,O,0,0,0,0,2,,,,,
98.040628,1779465927.385719,1155,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.145651,1779465927.490742,1156,,BSDC91,,f,0,0,2287,2287,100,1,O,0,0,0,0,2,,,,,
98.145651,1779465927.490742,1156,,BSDC91,,f,0,1,2303,2303,100,1,O,0,0,0,0,2,,,,,
98.145651,1779465927.490742,1156,,BSDC91,,f,0,2,1804,1804,100,1,O,0,0,0,0,2,,,,,
98.145651,1779465927.490742,1156,,BSDC91,,f,0,3,1757,1757,100,1,O,0,0,0,0,2,,,,,
98.145651,1779465927.490742,1156,,BSDC91,,f,0,4,1870,1870,100,1,O,0,0,0,0,2,,,,,
98.145651,1779465927.490742,1156,,BSDC91,,f,0,5,1943,1943,100,1,O,0,0,0,0,2,,,,,
98.145651,1779465927.490742,1156,,BSDC91,,f,0,6,1116,1116,100,1,O,0,0,0,0,2,,,,,
98.145651,1779465927.490742,1156,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.243094,1779465927.588185,1157,,BSDC91,,f,0,0,2336,2336,100,1,O,0,0,0,0,2,,,,,
98.243094,1779465927.588185,1157,,BSDC91,,f,0,1,2250,2250,100,1,O,0,0,0,0,2,,,,,
98.243094,1779465927.588185,1157,,BSDC91,,f,0,2,1727,1727,100,1,O,0,0,0,0,2,,,,,
98.243094,1779465927.588185,1157,,BSDC91,,f,0,3,1803,1803,100,1,O,0,0,0,0,2,,,,,
98.243094,1779465927.588185,1157,,BSDC91,,f,0,4,1891,1891,100,1,O,0,0,0,0,2,,,,,
98.243094,1779465927.588185,1157,,BSDC91,,f,0,5,1825,1825,100,1,O,0,0,0,0,2,,,,,
98.243094,1779465927.588185,1157,,BSDC91,,f,0,6,1087,1087,100,1,O,0,0,0,0,2,,,,,
98.243094,1779465927.588185,1157,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.333098,1779465927.678189,1158,,BSDC91,,f,0,0,2417,2417,100,1,O,0,0,0,0,2,,,,,
98.333098,1779465927.678189,1158,,BSDC91,,f,0,1,2246,2246,100,1,O,0,0,0,0,2,,,,,
98.333098,1779465927.678189,1158,,BSDC91,,f,0,2,1749,1749,100,1,O,0,0,0,0,2,,,,,
98.333098,1779465927.678189,1158,,BSDC91,,f,0,3,1890,1890,100,1,O,0,0,0,0,2,,,,,
98.333098,1779465927.678189,1158,,BSDC91,,f,0,4,1959,1959,100,1,O,0,0,0,0,2,,,,,
98.333098,1779465927.678189,1158,,BSDC91,,f,0,5,1861,1861,100,1,O,0,0,0,0,2,,,,,
98.333098,1779465927.678189,1158,,BSDC91,,f,0,6,1106,1106,100,1,O,0,0,0,0,2,,,,,
98.333098,1779465927.678189,1158,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.481517,1779465927.826608,1159,,BSDC91,,f,0,0,2411,2411,100,1,O,0,0,0,0,2,,,,,
98.481517,1779465927.826608,1159,,BSDC91,,f,0,1,2109,2109,100,1,O,0,0,0,0,2,,,,,
98.481517,1779465927.826608,1159,,BSDC91,,f,0,2,1774,1774,100,1,O,0,0,0,0,2,,,,,
98.481517,1779465927.826608,1159,,BSDC91,,f,0,3,1905,1905,100,1,O,0,0,0,0,2,,,,,
98.481517,1779465927.826608,1159,,BSDC91,,f,0,4,1919,1919,100,1,O,0,0,0,0,2,,,,,
98.481517,1779465927.826608,1159,,BSDC91,,f,0,5,1748,1748,100,1,O,0,0,0,0,2,,,,,
98.481517,1779465927.826608,1159,,BSDC91,,f,0,6,1126,1126,100,1,O,0,0,0,0,2,,,,,
98.481517,1779465927.826608,1159,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.587913,1779465927.933004,1160,,BSDC91,,f,0,0,2379,2379,100,1,O,0,0,0,0,2,,,,,
98.587913,1779465927.933004,1160,,BSDC91,,f,0,1,1928,1928,100,1,O,0,0,0,0,2,,,,,
98.587913,1779465927.933004,1160,,BSDC91,,f,0,2,1740,1740,100,1,O,0,0,0,0,2,,,,,
98.587913,1779465927.933004,1160,,BSDC91,,f,0,3,1984,1984,100,1,O,0,0,0,0,2,,,,,
98.587913,1779465927.933004,1160,,BSDC91,,f,0,4,1805,1805,100,1,O,0,0,0,0,2,,,,,
98.587913,1779465927.933004,1160,,BSDC91,,f,0,5,1714,1714,100,1,O,0,0,0,0,2,,,,,
98.587913,1779465927.933004,1160,,BSDC91,,f,0,6,1154,1154,100,1,O,0,0,0,0,2,,,,,
98.587913,1779465927.933004,1160,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.640717,1779465927.985808,1161,,BSDC91,,f,0,0,2278,2278,100,1,O,0,0,0,0,2,,,,,
98.640717,1779465927.985808,1161,,BSDC91,,f,0,1,1914,1914,100,1,O,0,0,0,0,2,,,,,
98.640717,1779465927.985808,1161,,BSDC91,,f,0,2,1740,1740,100,1,O,0,0,0,0,2,,,,,
98.640717,1779465927.985808,1161,,BSDC91,,f,0,3,2187,2187,100,1,O,0,0,0,0,2,,,,,
98.640717,1779465927.985808,1161,,BSDC91,,f,0,4,1916,1916,100,1,O,0,0,0,0,2,,,,,
98.640717,1779465927.985808,1161,,BSDC91,,f,0,5,1619,1619,100,1,O,0,0,0,0,2,,,,,
98.640717,1779465927.985808,1161,,BSDC91,,f,0,6,1124,1124,100,1,O,0,0,0,0,2,,,,,
98.640717,1779465927.985808,1161,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.748139,1779465928.09323,1162,,BSDC91,,f,0,0,2320,2320,100,1,O,0,0,0,0,2,,,,,
98.748139,1779465928.09323,1162,,BSDC91,,f,0,1,1869,1869,100,1,O,0,0,0,0,2,,,,,
98.748139,1779465928.09323,1162,,BSDC91,,f,0,2,1701,1701,100,1,O,0,0,0,0,2,,,,,
98.748139,1779465928.09323,1162,,BSDC91,,f,0,3,2311,2311,100,1,O,0,0,0,0,2,,,,,
98.748139,1779465928.09323,1162,,BSDC91,,f,0,4,1819,1819,100,1,O,0,0,0,0,2,,,,,
98.748139,1779465928.09323,1162,,BSDC91,,f,0,5,1482,1482,100,1,O,0,0,0,0,2,,,,,
98.748139,1779465928.09323,1162,,BSDC91,,f,0,6,1166,1166,100,1,O,0,0,0,0,2,,,,,
98.748139,1779465928.09323,1162,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.843616,1779465928.188707,1163,,BSDC91,,f,0,0,2290,2290,100,1,O,0,0,0,0,2,,,,,
98.843616,1779465928.188707,1163,,BSDC91,,f,0,1,1711,1711,100,1,O,0,0,0,0,2,,,,,
98.843616,1779465928.188707,1163,,BSDC91,,f,0,2,1732,1732,100,1,O,0,0,0,0,2,,,,,
98.843616,1779465928.188707,1163,,BSDC91,,f,0,3,2588,2588,100,1,O,0,0,0,0,2,,,,,
98.843616,1779465928.188707,1163,,BSDC91,,f,0,4,1863,1863,100,1,O,0,0,0,0,2,,,,,
98.843616,1779465928.188707,1163,,BSDC91,,f,0,5,1470,1470,100,1,O,0,0,0,0,2,,,,,
98.843616,1779465928.188707,1163,,BSDC91,,f,0,6,1213,1213,100,1,O,0,0,0,0,2,,,,,
98.843616,1779465928.188707,1163,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.948101,1779465928.293192,1164,,BSDC91,,f,0,0,2131,2131,100,1,O,0,0,0,0,2,,,,,
98.948101,1779465928.293192,1164,,BSDC91,,f,0,1,1595,1595,100,1,O,0,0,0,0,2,,,,,
98.948101,1779465928.293192,1164,,BSDC91,,f,0,2,1742,1742,100,1,O,0,0,0,0,2,,,,,
98.948101,1779465928.293192,1164,,BSDC91,,f,0,3,2722,2722,100,1,O,0,0,0,0,2,,,,,
98.948101,1779465928.293192,1164,,BSDC91,,f,0,4,1762,1762,100,1,O,0,0,0,0,2,,,,,
98.948101,1779465928.293192,1164,,BSDC91,,f,0,5,1395,1395,100,1,O,0,0,0,0,2,,,,,
98.948101,1779465928.293192,1164,,BSDC91,,f,0,6,1278,1278,100,1,O,0,0,0,0,2,,,,,
98.948101,1779465928.293192,1164,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.057054,1779465928.402145,1165,,BSDC91,,f,0,0,2307,2307,100,1,O,0,0,0,0,2,,,,,
99.057054,1779465928.402145,1165,,BSDC91,,f,0,1,1477,1477,100,1,O,0,0,0,0,2,,,,,
99.057054,1779465928.402145,1165,,BSDC91,,f,0,2,1814,1814,100,1,O,0,0,0,0,2,,,,,
99.057054,1779465928.402145,1165,,BSDC91,,f,0,3,2358,2358,100,1,O,0,0,0,0,2,,,,,
99.057054,1779465928.402145,1165,,BSDC91,,f,0,4,1738,1738,100,1,O,0,0,0,0,2,,,,,
99.057054,1779465928.402145,1165,,BSDC91,,f,0,5,1366,1366,100,1,O,0,0,0,0,2,,,,,
99.057054,1779465928.402145,1165,,BSDC91,,f,0,6,1411,1411,100,1,O,0,0,0,0,2,,,,,
99.057054,1779465928.402145,1165,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.135492,1779465928.480583,1166,,BSDC91,,f,0,0,2089,2089,100,1,O,0,0,0,0,2,,,,,
99.135492,1779465928.480583,1166,,BSDC91,,f,0,1,1329,1329,100,1,O,0,0,0,0,2,,,,,
99.135492,1779465928.480583,1166,,BSDC91,,f,0,2,1741,1741,100,1,O,0,0,0,0,2,,,,,
99.135492,1779465928.480583,1166,,BSDC91,,f,0,3,2284,2284,100,1,O,0,0,0,0,2,,,,,
99.135492,1779465928.480583,1166,,BSDC91,,f,0,4,1743,1743,100,1,O,0,0,0,0,2,,,,,
99.135492,1779465928.480583,1166,,BSDC91,,f,0,5,1323,1323,100,1,O,0,0,0,0,2,,,,,
99.135492,1779465928.480583,1166,,BSDC91,,f,0,6,1511,1511,100,1,O,0,0,0,0,2,,,,,
99.135492,1779465928.480583,1166,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.240465,1779465928.585556,1167,,BSDC91,,f,0,0,2118,2118,100,1,O,0,0,0,0,2,,,,,
99.240465,1779465928.585556,1167,,BSDC91,,f,0,1,1365,1365,100,1,O,0,0,0,0,2,,,,,
99.240465,1779465928.585556,1167,,BSDC91,,f,0,2,1774,1774,100,1,O,0,0,0,0,2,,,,,
99.240465,1779465928.585556,1167,,BSDC91,,f,0,3,2098,2098,100,1,O,0,0,0,0,2,,,,,
99.240465,1779465928.585556,1167,,BSDC91,,f,0,4,1840,1840,100,1,O,0,0,0,0,2,,,,,
99.240465,1779465928.585556,1167,,BSDC91,,f,0,5,1332,1332,100,1,O,0,0,0,0,2,,,,,
99.240465,1779465928.585556,1167,,BSDC91,,f,0,6,1593,1593,100,1,O,0,0,0,0,2,,,,,
99.240465,1779465928.585556,1167,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.346823,1779465928.691914,1168,,BSDC91,,f,0,0,1738,1738,100,1,O,0,0,0,0,2,,,,,
99.346823,1779465928.691914,1168,,BSDC91,,f,0,1,1301,1301,100,1,O,0,0,0,0,2,,,,,
99.346823,1779465928.691914,1168,,BSDC91,,f,0,2,1912,1912,100,1,O,0,0,0,0,2,,,,,
99.346823,1779465928.691914,1168,,BSDC91,,f,0,3,1951,1951,100,1,O,0,0,0,0,2,,,,,
99.346823,1779465928.691914,1168,,BSDC91,,f,0,4,1708,1708,100,1,O,0,0,0,0,2,,,,,
99.346823,1779465928.691914,1168,,BSDC91,,f,0,5,1348,1348,100,1,O,0,0,0,0,2,,,,,
99.346823,1779465928.691914,1168,,BSDC91,,f,0,6,1699,1699,100,1,O,0,0,0,0,2,,,,,
99.346823,1779465928.691914,1168,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.499672,1779465928.844763,1169,,BSDC91,,f,0,0,1668,1668,100,1,O,0,0,0,0,2,,,,,
99.499672,1779465928.844763,1169,,BSDC91,,f,0,1,1181,1181,100,1,O,0,0,0,0,2,,,,,
99.499672,1779465928.844763,1169,,BSDC91,,f,0,2,1860,1860,100,1,O,0,0,0,0,2,,,,,
99.499672,1779465928.844763,1169,,BSDC91,,f,0,3,1991,1991,100,1,O,0,0,0,0,2,,,,,
99.499672,1779465928.844763,1169,,BSDC91,,f,0,4,1686,1686,100,1,O,0,0,0,0,2,,,,,
99.499672,1779465928.844763,1169,,BSDC91,,f,0,5,1363,1363,100,1,O,0,0,0,0,2,,,,,
99.499672,1779465928.844763,1169,,BSDC91,,f,0,6,1712,1712,100,1,O,0,0,0,0,2,,,,,
99.499672,1779465928.844763,1169,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.56289,1779465928.907981,1170,,BSDC91,,f,0,0,1513,1513,100,1,O,0,0,0,0,2,,,,,
99.56289,1779465928.907981,1170,,BSDC91,,f,0,1,1399,1399,100,1,O,0,0,0,0,2,,,,,
99.56289,1779465928.907981,1170,,BSDC91,,f,0,2,1831,1831,100,1,O,0,0,0,0,2,,,,,
99.56289,1779465928.907981,1170,,BSDC91,,f,0,3,1877,1877,100,1,O,0,0,0,0,2,,,,,
99.56289,1779465928.907981,1170,,BSDC91,,f,0,4,1629,1629,100,1,O,0,0,0,0,2,,,,,
99.56289,1779465928.907981,1170,,BSDC91,,f,0,5,1399,1399,100,1,O,0,0,0,0,2,,,,,
99.56289,1779465928.907981,1170,,BSDC91,,f,0,6,1833,1833,100,1,O,0,0,0,0,2,,,,,
99.56289,1779465928.907981,1170,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.667931,1779465929.013022,1171,,BSDC91,,f,0,0,1391,1391,100,1,O,0,0,0,0,2,,,,,
99.667931,1779465929.013022,1171,,BSDC91,,f,0,1,1591,1591,100,1,O,0,0,0,0,2,,,,,
99.667931,1779465929.013022,1171,,BSDC91,,f,0,2,1907,1907,100,1,O,0,0,0,0,2,,,,,
99.667931,1779465929.013022,1171,,BSDC91,,f,0,3,1940,1940,100,1,O,0,0,0,0,2,,,,,
99.667931,1779465929.013022,1171,,BSDC91,,f,0,4,1573,1573,100,1,O,0,0,0,0,2,,,,,
99.667931,1779465929.013022,1171,,BSDC91,,f,0,5,1363,1363,100,1,O,0,0,0,0,2,,,,,
99.667931,1779465929.013022,1171,,BSDC91,,f,0,6,1842,1842,100,1,O,0,0,0,0,2,,,,,
99.667931,1779465929.013022,1171,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.750499,1779465929.09559,1172,,BSDC91,,f,0,0,1325,1325,100,1,O,0,0,0,0,2,,,,,
99.750499,1779465929.09559,1172,,BSDC91,,f,0,1,1308,1308,100,1,O,0,0,0,0,2,,,,,
99.750499,1779465929.09559,1172,,BSDC91,,f,0,2,2031,2031,100,1,O,0,0,0,0,2,,,,,
99.750499,1779465929.09559,1172,,BSDC91,,f,0,3,1799,1799,100,1,O,0,0,0,0,2,,,,,
99.750499,1779465929.09559,1172,,BSDC91,,f,0,4,1484,1484,100,1,O,0,0,0,0,2,,,,,
99.750499,1779465929.09559,1172,,BSDC91,,f,0,5,1557,1557,100,1,O,0,0,0,0,2,,,,,
99.750499,1779465929.09559,1172,,BSDC91,,f,0,6,1904,1904,100,1,O,0,0,0,0,2,,,,,
99.750499,1779465929.09559,1172,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.840553,1779465929.185644,1173,,BSDC91,,f,0,0,1229,1229,100,1,O,0,0,0,0,2,,,,,
99.840553,1779465929.185644,1173,,BSDC91,,f,0,1,1418,1418,100,1,O,0,0,0,0,2,,,,,
99.840553,1779465929.185644,1173,,BSDC91,,f,0,2,1908,1908,100,1,O,0,0,0,0,2,,,,,
99.840553,1779465929.185644,1173,,BSDC91,,f,0,3,1705,1705,100,1,O,0,0,0,0,2,,,,,
99.840553,1779465929.185644,1173,,BSDC91,,f,0,4,1493,1493,100,1,O,0,0,0,0,2,,,,,
99.840553,1779465929.185644,1173,,BSDC91,,f,0,5,1625,1625,100,1,O,0,0,0,0,2,,,,,
99.840553,1779465929.185644,1173,,BSDC91,,f,0,6,2052,2052,100,1,O,0,0,0,0,2,,,,,
99.840553,1779465929.185644,1173,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.945419,1779465929.29051,1174,,BSDC91,,f,0,0,1264,1264,100,1,O,0,0,0,0,2,,,,,
99.945419,1779465929.29051,1174,,BSDC91,,f,0,1,1506,1506,100,1,O,0,0,0,0,2,,,,,
99.945419,1779465929.29051,1174,,BSDC91,,f,0,2,1883,1883,100,1,O,0,0,0,0,2,,,,,
99.945419,1779465929.29051,1174,,BSDC91,,f,0,3,1684,1684,100,1,O,0,0,0,0,2,,,,,
99.945419,1779465929.29051,1174,,BSDC91,,f,0,4,1483,1483,100,1,O,0,0,0,0,2,,,,,
99.945419,1779465929.29051,1174,,BSDC91,,f,0,5,1608,1608,100,1,O,0,0,0,0,2,,,,,
99.945419,1779465929.29051,1174,,BSDC91,,f,0,6,2143,2143,100,1,O,0,0,0,0,2,,,,,
99.945419,1779465929.29051,1174,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
100.042928,1779465929.388019,1175,,BSDC91,,f,0,0,1207,1207,100,1,O,0,0,0,0,2,,,,,
100.042928,1779465929.388019,1175,,BSDC91,,f,0,1,1582,1582,100,1,O,0,0,0,0,2,,,,,
100.042928,1779465929.388019,1175,,BSDC91,,f,0,2,1901,1901,100,1,O,0,0,0,0,2,,,,,
100.042928,1779465929.388019,1175,,BSDC91,,f,0,3,1661,1661,100,1,O,0,0,0,0,2,,,,,
100.042928,1779465929.388019,1175,,BSDC91,,f,0,4,1477,1477,100,1,O,0,0,0,0,2,,,,,
100.042928,1779465929.388019,1175,,BSDC91,,f,0,5,1779,1779,100,1,O,0,0,0,0,2,,,,,
100.042928,1779465929.388019,1175,,BSDC91,,f,0,6,2158,2158,100,1,O,0,0,0,0,2,,,,,
100.042928,1779465929.388019,1175,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
100.132834,1779465929.477925,1176,,BSDC91,,f,0,0,1344,1344,100,1,O,0,0,0,0,2,,,,,
100.132834,1779465929.477925,1176,,BSDC91,,f,0,1,1697,1697,100,1,O,0,0,0,0,2,,,,,
100.132834,1779465929.477925,1176,,BSDC91,,f,0,2,1909,1909,100,1,O,0,0,0,0,2,,,,,
100.132834,1779465929.477925,1176,,BSDC91,,f,0,3,1604,1604,100,1,O,0,0,0,0,2,,,,,
100.132834,1779465929.477925,1176,,BSDC91,,f,0,4,1395,1395,100,1,O,0,0,0,0,2,,,,,
100.132834,1779465929.477925,1176,,BSDC91,,f,0,5,1830,1830,100,1,O,0,0,0,0,2,,,,,
100.132834,1779465929.477925,1176,,BSDC91,,f,0,6,2191,2191,100,1,O,0,0,0,0,2,,,,,
100.132834,1779465929.477925,1176,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
100.252911,1779465929.598002,1177,,BSDC91,,f,0,0,1754,1754,100,1,O,0,0,0,0,2,,,,,
100.252911,1779465929.598002,1177,,BSDC91,,f,0,1,1714,1714,100,1,O,0,0,0,0,2,,,,,
100.252911,1779465929.598002,1177,,BSDC91,,f,0,2,1914,1914,100,1,O,0,0,0,0,2,,,,,
100.252911,1779465929.598002,1177,,BSDC91,,f,0,3,1542,1542,100,1,O,0,0,0,0,2,,,,,
100.252911,1779465929.598002,1177,,BSDC91,,f,0,4,1475,1475,100,1,O,0,0,0,0,2,,,,,
100.252911,1779465929.598002,1177,,BSDC91,,f,0,5,1944,1944,100,1,O,0,0,0,0,2,,,,,
100.252911,1779465929.598002,1177,,BSDC91,,f,0,6,2348,2348,100,1,O,0,0,0,0,2,,,,,
100.252911,1779465929.598002,1177,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
100.335446,1779465929.680537,1178,,BSDC91,,f,0,0,1358,1358,100,1,O,0,0,0,0,2,,,,,
100.335446,1779465929.680537,1178,,BSDC91,,f,0,1,1752,1752,100,1,O,0,0,0,0,2,,,,,
100.335446,1779465929.680537,1178,,BSDC91,,f,0,2,1989,1989,100,1,O,0,0,0,0,2,,,,,
