experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P4_L15_I5_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,81.63784390760657,139.4360154565599,154.23788039663765,93.82185147346107,40661,44.39906987475865,77.06651702736443,86.98961365924606,51.86451996556512,40661,59.78559521998784,127.54985120380593,142.65836372404192,78.18319117719412,84.56518536908771,140.02808371083276,92.99068867487672,80.037056601536,128.88431185071272,82.89415925492531,56.5060813493858,47.39048960352466,11.65625896416239,52.49129283491198,93.00602997495551,nan,nan,nan,1.0,0.0850477353718451,0.4011618773518353,nan,nan,17,378.68322562173836,26.258344609056735,891.9546530338293,A3,L15,I5,T4,position_fusion,S01,X_A3_U4_P4_L15_I5_T4__S01,U4,P4,
X_A3_U4_P4_L15_I5_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,83.25033721744681,142.7692639660974,156.88767499386907,95.93449346446249,40661,45.50729485374739,78.83251950204213,89.89927286589626,53.27554529592198,40661,60.58134625097864,130.35606136588558,145.28230824514753,79.78184824698637,86.11455366970795,144.237268761179,95.48072655659021,80.95560375119547,130.97300288751802,88.23874711308649,59.63780180665944,49.475313357395976,13.172599505670632,52.50644393007488,95.48588783625644,nan,nan,nan,1.0,0.03223647668241057,0.18439027849305856,nan,nan,17,314.93419996380834,25.1579429242301,722.4142594737914,A3,L15,I5,T5,position_fusion,S01,X_A3_U4_P4_L15_I5_T5__S01,U4,P4,
X_A3_U4_P4_L15_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L15,I6,T1,uwb_only,S01,X_A3_U4_P4_L15_I6_T1__S01,U4,P4,
X_A3_U4_P4_L15_I6_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,81.48207747020878,137.34641268227327,154.95088977874562,93.58320889144574,40661,44.28346234493423,81.98125841998119,93.96498429739866,53.70168967173807,40661,59.462973192479694,122.47924216741103,140.07937893894064,76.64166955919154,78.71541889799867,130.6184342672343,87.69338212311328,77.69808909288709,119.21108904815628,87.26245054649516,58.63564203635782,44.389773613484806,10.299607188875882,60.62386817044114,103.92155157403838,nan,nan,nan,1.0,0.2751521811167155,1.0986717184261976,nan,nan,17,612.3092999711711,27.3796912692153,798.5403525911677,A3,L15,I6,T2,position_fusion,S01,X_A3_U4_P4_L15_I6_T2__S01,U4,P4,
X_A3_U4_P4_L15_I6_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,82.35108381336089,141.84760496685388,156.7235813170798,95.4295100284791,40661,44.71851327225668,77.97378584058397,88.80866196831842,52.70780576251256,40661,60.39494137696954,129.72792167728858,144.86062647424228,79.55299237600582,85.75224017141801,139.5800769299875,95.04571567298703,78.60059472280211,129.06107360611213,85.09543754529913,62.50013147007863,46.266361502401196,12.77672501051353,51.64363095159386,94.08702418862823,nan,nan,nan,1.0,0.05305087710827405,0.2626750550346352,nan,nan,17,362.5932382304853,25.53473719729243,839.6494682508784,A3,L15,I6,T3,position_fusion,S01,X_A3_U4_P4_L15_I6_T3__S01,U4,P4,
X_A3_U4_P4_L15_I6_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,81.81535384131493,141.2179093288777,156.28057401967502,94.99203602671065,40661,44.4212063681948,77.76027129973114,88.3703510446607,52.40090936339024,40661,60.24201140995342,129.15345400467663,144.24691122250283,79.23150639985117,84.3172263321523,139.88897392475533,94.09846764747229,77.14704355029858,127.11868438438648,84.22044803501721,62.18699920112624,45.99294371491709,12.038205390005146,51.68550337178446,93.29487784034491,nan,nan,nan,1.0,0.07788784709308463,0.368939211396741,nan,nan,17,396.3992489079085,26.047067879758174,851.227209882425,A3,L15,I6,T4,position_fusion,S01,X_A3_U4_P4_L15_I6_T4__S01,U4,P4,
X_A3_U4_P4_L15_I6_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,83.46513909594587,143.3785045297005,157.75813203121348,96.38835521436656,40661,45.53445707915039,79.21575093474544,90.6160137948591,53.530776027552264,40661,60.73135583248336,130.8154236542714,145.9251886688926,80.15716461314571,86.76932536165691,143.64099604882497,95.59040180365159,80.45531509090483,132.0649788544095,87.77024273876378,62.59602268874994,48.41772511756136,13.14220254883395,52.41244818127661,95.24264774888982,nan,nan,nan,1.0,0.030321695009588513,0.16163760043284475,nan,nan,17,304.877134611534,25.248765960520984,708.9903967952482,A3,L15,I6,T5,position_fusion,S01,X_A3_U4_P4_L15_I6_T5__S01,U4,P4,
X_A3_U4_P4_L15_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L15,I7,T1,uwb_only,S01,X_A3_U4_P4_L15_I7_T1__S01,U4,P4,
X_A3_U4_P4_L15_I7_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,83.0155897274182,137.95682501431293,152.5486605364168,94.33418710587374,40661,45.885423668538756,81.77485252107319,93.27039723299838,54.478888934203134,40661,60.000255328292496,124.1164680796146,138.90379695942295,77.01291786071188,85.09259696274853,137.9149042980272,93.98361033444577,81.11440367618991,121.72851212149564,94.57346907993383,63.017292283974456,41.00279709431629,9.598956376908916,62.06542173631526,110.7434057143409,nan,nan,nan,1.0,0.20628829593493844,0.8511557064505022,nan,nan,17,503.7421018614909,27.792337882812376,724.6849827806344,A3,L15,I7,T2,position_fusion,S01,X_A3_U4_P4_L15_I7_T2__S01,U4,P4,
X_A3_U4_P4_L15_I7_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,83.49952421773165,142.39671529364702,156.15788780964817,95.89547151644352,40661,45.3554891419843,78.68041266333113,89.88197869666834,53.24376478000401,40661,60.964595575009184,130.20875829023907,144.4069873806534,79.7561469067597,87.29779946896087,144.13250286294027,95.47268231722632,80.22220359776026,131.66887870947906,88.02092232244067,60.646919182464366,47.81616780008028,13.10064634815015,52.700168066928796,96.01613341151611,nan,nan,nan,1.0,0.03455100082436946,0.19010836136713796,nan,nan,17,334.3760537945246,25.035142696207856,802.533547147248,A3,L15,I7,T3,position_fusion,S01,X_A3_U4_P4_L15_I7_T3__S01,U4,P4,
X_A3_U4_P4_L15_I7_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,83.19403544906774,141.57935520595282,155.48738659370161,95.54388118434309,40661,45.14694184302929,78.37094975422966,89.54264258813612,53.016695720882,40661,60.75730460145928,129.64049022987615,143.68799677303127,79.48498730330955,86.57093894206088,142.9328970246722,95.56794802142016,79.61914123503033,131.2862688951281,88.45266376776651,60.6625723668824,46.44177381704634,12.988020815822523,52.6639271861939,95.45594521049057,nan,nan,nan,1.0,0.05167087460970988,0.26963879057750034,nan,nan,17,355.4356873622839,25.204985173037585,847.2238559843438,A3,L15,I7,T4,position_fusion,S01,X_A3_U4_P4_L15_I7_T4__S01,U4,P4,
X_A3_U4_P4_L15_I7_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,84.00524581352525,143.58848845983937,157.59483412036093,96.68607975928367,40661,45.95880234008902,79.63518201888292,91.18701937912272,53.89612308916883,40661,61.09447074311606,131.13024771510663,145.8467208545494,80.27082866879927,87.77983359542903,145.50165210037693,96.12243539449099,81.91242269650664,132.83313596970902,87.17560732980944,59.90682932629872,48.60260662604776,13.187942591115586,52.9873949607568,96.11751539776603,nan,nan,nan,1.0,0.019702444789326676,0.11138772164920685,nan,nan,17,291.75329242061144,25.43606223015786,693.3806402025999,A3,L15,I7,T5,position_fusion,S01,X_A3_U4_P4_L15_I7_T5__S01,U4,P4,
X_A3_U4_P4_L15_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L15,I8,T1,uwb_only,S01,X_A3_U4_P4_L15_I8_T1__S01,U4,P4,
X_A3_U4_P4_L15_I8_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,81.86239989014366,132.80571468144643,149.28823388545504,92.04576700517435,40661,42.27111065793976,78.29862791720446,91.56354049281862,51.947047852566335,40661,61.276507067600676,118.84760790324867,135.62464962516083,75.98636353303156,81.85909472210258,133.2514609070845,88.16176611596904,71.953208336322,121.91566477709955,78.4036682187004,50.640372235548135,48.838294126337814,9.975303761256981,52.151215775401205,89.44154799532653,nan,nan,nan,1.0,0.25193943456537116,1.0729177352381472,nan,nan,17,354.4999732788336,27.984077893408312,856.1221872483675,A3,L15,I8,T2,position_fusion,S01,X_A3_U4_P4_L15_I8_T2__S01,U4,P4,
X_A3_U4_P4_L15_I8_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,82.70722544021801,141.03767035508577,156.04572917248427,95.19539398811204,40661,44.37170704465057,77.9204376783119,89.65204317058263,52.6276987605446,40661,61.02036954731193,128.78983990793154,144.24088429853168,79.32520633267369,85.38125392600861,143.2545442726344,93.95713399533562,80.06038089693752,128.20272344143345,86.56639627855122,57.981749217132254,51.224774449713095,12.895719094795197,51.86930316075726,94.43375766241127,nan,nan,nan,1.0,0.047265465536492024,0.2527069865071297,nan,nan,17,360.67653063221746,25.437163827521772,909.4101482123377,A3,L15,I8,T3,position_fusion,S01,X_A3_U4_P4_L15_I8_T3__S01,U4,P4,
X_A3_U4_P4_L15_I8_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,82.45285750538551,140.07888037312745,155.46721383653622,94.67506001800031,40661,43.912109814365444,77.42945089130052,89.21845233647787,52.25204632570543,40661,60.931892550370776,127.75910024318773,143.51162646832313,78.94992491565965,84.30312388205334,142.7260669599156,93.1788060797914,79.39138411344601,126.96548975542984,86.02049448079134,57.00989895979987,53.34448276168371,12.25845901681734,51.62385627821434,93.30044850375057,nan,nan,nan,1.0,0.06975393984177322,0.3520511766242971,nan,nan,17,384.4268166055175,25.86748394160867,952.0199776596038,A3,L15,I8,T4,position_fusion,S01,X_A3_U4_P4_L15_I8_T4__S01,U4,P4,
X_A3_U4_P4_L15_I8_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,83.54944371610543,143.15466500621477,157.3762123824418,96.2999956364693,40661,45.45185450573523,79.17978542388052,90.87677402691418,53.538306955656616,40661,60.981939201314276,130.40123660006248,145.60963973852927,80.04585465785156,86.8177677586308,145.2513471242992,95.63322407830836,81.1930008447743,130.85571223463685,87.5857212616929,59.67314829683727,49.05954096412313,13.173268105245427,52.551454908293124,95.58758919857678,nan,nan,nan,1.0,0.026959298681348748,0.1537095770396666,nan,nan,17,307.0810677610055,25.297874672916635,715.0877873364832,A3,L15,I8,T5,position_fusion,S01,X_A3_U4_P4_L15_I8_T5__S01,U4,P4,
X_A3_U4_P5_L15_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L15,I0,T1,uwb_only,S01,X_A3_U4_P5_L15_I0_T1__S01,U4,P5,
X_A3_U4_P5_L15_I0_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,122.86900971341639,189.1590272900152,204.84903792956223,132.7788958762407,40661,72.70639853664349,140.01615231584017,158.43710199308654,91.1019965123331,40661,75.02981277957224,154.8610784629352,173.37698096146846,96.59534886101102,117.21392760786864,197.34209323494935,130.12793467193544,131.4927111264395,154.25689174127805,87.69742140687043,59.471652171599246,50.455776695675524,76.66906408833489,54.96776064317046,93.97211453953686,nan,nan,nan,1.0,0.1723895962397023,0.7327042012340603,nan,nan,17,372.52958966153994,44.376775380764286,955.7014462996331,A3,L15,I0,T2,position_fusion,S01,X_A3_U4_P5_L15_I0_T2__S01,U4,P5,
X_A3_U4_P5_L15_I0_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,123.57607471042147,193.1684579059775,209.8064075423732,134.3992206806665,40661,72.69335351359378,143.67239564023802,163.10091295272318,92.46009551649368,40661,75.75470800517951,157.0209742096236,174.69980804031638,97.54117723634137,119.93174264176588,201.79094209797262,131.72250652879552,137.09547286399848,162.00372849048688,87.4595389418357,57.26217901078467,51.10803604293852,79.90684126252336,50.57172070313046,83.74026388340002,nan,nan,nan,1.0,0.020048511691391175,0.10591156950527139,nan,nan,17,278.04931150165015,43.51777702443832,503.08844925919345,A3,L15,I0,T3,position_fusion,S01,X_A3_U4_P5_L15_I0_T3__S01,U4,P5,
X_A3_U4_P5_L15_I0_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,123.43639420407563,192.8319407841438,209.24310268168895,134.17175966136287,40661,72.44959799198637,143.14751583580917,162.46631013550754,92.23922684995324,40661,75.73518509015867,156.76951755081132,174.41245325957675,97.43708801452037,119.47048506233241,201.90663309150847,131.7103091345747,136.0631017553544,161.71219192450297,87.26257482960307,56.34381736754645,50.36487423540245,79.71564691953776,50.786846068222005,85.98021099739765,nan,nan,nan,1.0,0.03147171624062156,0.16451453076355632,nan,nan,17,285.361800037639,43.61765433101306,527.794214241154,A3,L15,I0,T4,position_fusion,S01,X_A3_U4_P5_L15_I0_T4__S01,U4,P5,
X_A3_U4_P5_L15_I0_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,123.82133615868759,193.86969055027345,210.56310222422496,134.82951749264066,40661,73.24274109439541,144.39984117906704,163.97932787864892,92.8845349873831,40661,75.82779222314866,157.33356261423182,175.0653446976428,97.73158111621801,120.79660391740299,202.13149655562154,131.82125603608768,139.41651047318405,162.25414828512183,88.00288380067795,58.74469706989521,51.266515462756786,80.17356535988509,48.15750435654919,81.83839613604032,nan,nan,nan,1.0,0.009545375270854323,0.051793166932566706,nan,nan,17,268.8752008113875,43.341581060061,536.7222085862761,A3,L15,I0,T5,position_fusion,S01,X_A3_U4_P5_L15_I0_T5__S01,U4,P5,
X_A3_U4_P5_L15_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L15,I1,T1,uwb_only,S01,X_A3_U4_P5_L15_I1_T1__S01,U4,P5,
X_A3_U4_P5_L15_I1_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,119.04955690131415,185.88818192525204,201.3811457574941,130.28479766524086,40661,71.47474724726403,132.93884662434093,148.45672357106722,87.30546433262168,40661,77.19043754966037,154.56616332569706,171.83845996935565,96.70514154034454,113.68894696211017,187.7098858594145,126.11906372681909,128.80134133510785,161.16562735583506,90.55948217920539,57.61770251699776,54.03016175209564,67.70717508808531,61.48668824560268,106.46981227906389,nan,nan,nan,1.0,0.35361688558931137,1.452672418065937,nan,nan,17,234.40483149370863,41.18965688059228,304.57883311474313,A3,L15,I1,T2,position_fusion,S01,X_A3_U4_P5_L15_I1_T2__S01,U4,P5,
X_A3_U4_P5_L15_I1_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,123.27598433426718,191.97347458631984,207.74689469882972,133.81910144575272,40661,72.76092932226226,141.16183782907876,160.2557254219175,91.50843858605265,40661,76.80899914433894,157.3232382274682,174.3473037052945,97.64096260940532,120.27439133157316,199.12404102107848,129.1306370652273,135.24719737431303,159.80585366984587,85.9105911971509,61.56517226833873,52.67337755308989,78.56372611140009,49.61297752711378,85.73556558391815,nan,nan,nan,1.0,0.04704106015883419,0.26960196881301113,nan,nan,17,274.9829557707453,44.38422918742907,584.707386255587,A3,L15,I1,T3,position_fusion,S01,X_A3_U4_P5_L15_I1_T3__S01,U4,P5,
X_A3_U4_P5_L15_I1_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,123.04156195788751,191.26273513300808,206.8086349527201,133.45811138780613,40661,72.64148476381226,140.04384837706385,158.91458197254815,91.05428439929558,40661,77.06270513295021,157.06573496266878,174.12899759799143,97.57143428141386,120.00126594632268,197.84119666719363,128.34677233563957,133.98303790491636,159.47200049413897,87.34008758090008,61.59469515019576,53.2575759038196,78.04128031622764,49.01040381904829,84.87981650598411,nan,nan,nan,1.0,0.07314965742127277,0.3853890034076918,nan,nan,17,273.1314140998159,44.49786966219381,661.8462125756995,A3,L15,I1,T4,position_fusion,S01,X_A3_U4_P5_L15_I1_T4__S01,U4,P5,
X_A3_U4_P5_L15_I1_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,123.5723622455507,193.16433373413025,209.25539587538816,134.50512175459073,40661,73.05292679292951,143.11241559142505,162.52599238006627,92.38660899943257,40661,76.28407503301696,157.48469397713689,174.72983785082124,97.75654584631785,120.49230150000022,201.1908264714569,130.63705387760717,136.82682395657355,161.5021435662594,87.30517274632479,60.95454748513288,51.303004196456925,79.70847744181003,51.20456591527766,87.77675234056396,nan,nan,nan,1.0,0.02438539513937999,0.15430501731522894,nan,nan,17,273.02787557526943,43.77267872735507,542.3156036173928,A3,L15,I1,T5,position_fusion,S01,X_A3_U4_P5_L15_I1_T5__S01,U4,P5,
X_A3_U4_P5_L15_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L15,I2,T1,uwb_only,S01,X_A3_U4_P5_L15_I2_T1__S01,U4,P5,
X_A3_U4_P5_L15_I2_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,116.6346312105085,183.1135277302013,198.20361114837075,128.13814119204403,40661,73.0268853130734,136.58301336665497,152.27105525051795,89.1202492203889,40661,71.13693711664939,147.79501556648484,167.5666657620868,92.07043177398477,114.53255276642301,192.46815686146311,125.20215394597412,131.34036303766186,150.95470507604185,86.15218437033525,61.411302050230205,44.96380674184525,67.22927305781627,62.72695745253898,108.79504600285995,nan,nan,nan,1.0,0.363070040740734,1.5452756729493355,nan,nan,17,249.88332303936693,39.99303675394543,470.2922904006198,A3,L15,I2,T2,position_fusion,S01,X_A3_U4_P5_L15_I2_T2__S01,U4,P5,
X_A3_U4_P5_L15_I2_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,122.78652710916826,191.37947640458341,207.2611690011191,133.22237283932674,40661,72.90376314996047,141.91958729926498,160.6653933590455,91.78303299646038,40661,75.22963811865793,155.50842435102822,172.93916401923298,96.56125247174069,119.8424598420437,200.44233838133943,130.51440089222777,137.51693865764952,159.99675290114905,87.84851720308961,59.015723464050225,51.03262230857467,78.45485773268064,48.414518353459854,84.65880576530174,nan,nan,nan,1.0,0.048379794496642266,0.273929133928966,nan,nan,17,310.18121341646014,44.48476468683691,619.8243762305931,A3,L15,I2,T3,position_fusion,S01,X_A3_U4_P5_L15_I2_T3__S01,U4,P5,
X_A3_U4_P5_L15_I2_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,122.39512570122345,190.29169280705068,206.27230979210273,132.69525960285458,40661,72.81988551458221,141.28824837919547,159.55590361016715,91.42666549024734,40661,75.14347783317157,154.78012095675263,172.25963122102235,96.17274436348059,119.4296519615167,199.6848201615441,130.09456470452972,136.41434683633818,159.9594021840899,87.66637905388833,58.40265150470029,49.975152041659726,77.90857320157488,49.43149428663427,85.84472231674437,nan,nan,nan,1.0,0.07449730305945651,0.3985235066713015,nan,nan,17,310.9519646282323,44.499536695224094,647.9214997596889,A3,L15,I2,T4,position_fusion,S01,X_A3_U4_P5_L15_I2_T4__S01,U4,P5,
X_A3_U4_P5_L15_I2_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,123.44504032922136,192.78554756406677,209.2927831124391,134.22990678467193,40661,73.17034143851023,143.58282480926692,162.51033616847445,92.49608941577137,40661,75.58319151805586,156.7178791798915,174.24038256706172,97.27353863313158,120.29991220928352,202.5499177258738,131.2552233632709,140.18072265306793,160.72848247301965,88.41031162791336,59.92785382073052,50.42852184748142,79.66874680704981,50.150178048980706,85.55992284983861,nan,nan,nan,1.0,0.026310426002782914,0.15591696710453626,nan,nan,17,294.9549472449882,43.819732301761746,540.2708142923075,A3,L15,I2,T5,position_fusion,S01,X_A3_U4_P5_L15_I2_T5__S01,U4,P5,
X_A3_U4_P5_L15_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L15,I3,T1,uwb_only,S01,X_A3_U4_P5_L15_I3_T1__S01,U4,P5,
X_A3_U4_P5_L15_I3_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,114.74410620610735,178.88055983257195,194.16561594035704,124.93608124486614,40661,72.04021130029227,127.08469013598919,143.0604147151645,84.84072323436224,40661,71.74477747119136,146.11476889658638,164.8356466873654,91.71191895219587,114.02371181286014,178.07617019096006,123.02455439507959,122.02019072877215,148.18500427763348,78.1786326624608,54.23743047061194,50.94648102631959,65.50865091602128,56.45389201748971,93.25965793232825,nan,nan,nan,1.0,0.36207104632504533,1.3309494146214362,nan,nan,17,166.28789566882497,40.56534807326818,335.10746016427595,A3,L15,I3,T2,position_fusion,S01,X_A3_U4_P5_L15_I3_T2__S01,U4,P5,
X_A3_U4_P5_L15_I3_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,122.32771859167893,191.17891989345145,206.82988229528152,132.923415546239,40661,72.93132573630882,140.43369128477536,159.4443868788974,91.20485817313458,40661,75.44859502429972,155.63009445867283,173.12600360055876,96.69699191855217,119.22287302055099,198.66376273631488,130.44863594468697,134.19103107824526,156.87079111452255,87.17427957454467,59.47695275142947,52.12349857880906,78.34005613101337,51.45887203839335,88.3507025661527,nan,nan,nan,1.0,0.050939533714732324,0.2888993247387571,nan,nan,17,322.590613753852,44.49512090382649,675.3875132194275,A3,L15,I3,T3,position_fusion,S01,X_A3_U4_P5_L15_I3_T3__S01,U4,P5,
X_A3_U4_P5_L15_I3_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,121.87281575164886,190.08038538998704,205.5674474583517,132.26108924606316,40661,72.86321326281755,139.0292465587693,157.87112809250164,90.63414120385059,40661,75.0886219863296,154.80388651460112,172.49647978233565,96.32470179967108,118.54418715795319,196.8726388157316,129.75714101799562,133.12572017526293,155.7808897597305,87.21588672167482,58.96371519430764,50.85471285825213,77.73008129833687,51.441481476333806,88.34353408748976,nan,nan,nan,1.0,0.07741890112264008,0.4077130831308764,nan,nan,17,333.1027007771191,44.35997520212368,758.4789884800459,A3,L15,I3,T4,position_fusion,S01,X_A3_U4_P5_L15_I3_T4__S01,U4,P5,
X_A3_U4_P5_L15_I3_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,123.19834704591979,192.92480722060486,209.15227865261457,134.11762888695955,40661,73.19017452625395,143.08023606724225,161.82929656859912,92.25686688218337,40661,75.60263566278991,156.80766135590125,174.30983772990658,97.34582112932895,120.22739231017327,201.24446875516588,131.50949839934495,137.17416841709021,158.999880935044,87.58303483903833,59.895125056335246,50.368786116265994,79.57148542540008,51.47927477617569,89.15120038307339,nan,nan,nan,1.0,0.02653114459270821,0.173779075826286,nan,nan,17,290.5845094954714,43.85241014668213,575.2710961006464,A3,L15,I3,T5,position_fusion,S01,X_A3_U4_P5_L15_I3_T5__S01,U4,P5,
