experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P2_L3_I7_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,97.08054916733745,166.40014729987456,189.22347628152625,114.53228911297637,40661,59.460450081339694,112.40050508698994,135.58890395037992,74.56014874916526,40661,59.524861536003755,139.7537619708737,162.75801070636498,86.93922859078494,100.46097646183384,160.4255587827004,113.22946944475873,111.10531415891718,138.73539029142273,96.99123255487886,78.99451385596029,43.12051490802162,14.754520144737313,73.61823207667203,132.47294223886485,nan,nan,nan,1.0,0.5541563254151846,2.2029473450539165,nan,nan,17,178.95531872033868,24.69538013017251,481.47255392933164,A3,L3,I7,T2,position_fusion,S00,X_A3_U4_P2_L3_I7_T2__S00,U4,P2,
X_A3_U4_P2_L3_I7_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,96.54006310708816,158.46749137014882,175.10776558036378,109.14805119619719,40661,57.54367636479596,107.72562671339688,126.20898656413587,71.43617523764507,40661,60.07398365997483,136.1121164900062,153.78225048975446,82.52375383696592,95.93641354931967,170.21215344936977,107.79574468742055,119.0046854009309,148.9294969742508,90.35174617699451,66.19936405089535,44.565786808278745,20.719957594557513,75.0251924937773,136.87974064109153,nan,nan,nan,1.0,0.13446784317256627,0.5304088076484659,nan,nan,17,134.02562436095437,19.567733826442463,354.6330673797031,A3,L3,I7,T3,position_fusion,S00,X_A3_U4_P2_L3_I7_T3__S00,U4,P2,
X_A3_U4_P2_L3_I7_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,96.19468934610356,157.6543571115819,174.2708296534965,108.59235853029767,40661,57.20639421875046,106.76770741993433,125.06644736944388,70.84993354444921,40661,59.692271835015845,135.7307142189677,153.32754484514226,82.29573043554475,95.10123900585509,167.8054136248574,108.90525432887131,116.10970687677995,146.43185755762755,91.01609500535199,68.11345321288941,44.73200116835005,19.98180783547639,74.30520282568833,134.3541348585115,nan,nan,nan,1.0,0.19233691400624547,0.7344465020793804,nan,nan,17,148.14465723561807,20.45817518720014,403.8647799516098,A3,L3,I7,T4,position_fusion,S00,X_A3_U4_P2_L3_I7_T4__S00,U4,P2,
X_A3_U4_P2_L3_I7_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,97.9293463992551,160.8244953227522,179.1395219914918,110.96208642758964,40661,58.69597849102331,111.02531844802294,129.93419849515584,73.20753201061392,40661,61.310171182555905,137.06017952757907,155.18025200074715,83.38610124762288,96.6823219900469,174.66046920084622,108.57830206725274,121.46827248268221,149.71210575534172,90.98793045881368,63.87482666744836,46.38426652913995,22.03448221996632,76.65545901816483,139.2553269053621,nan,nan,nan,1.0,0.08248529653493636,0.3286332007460195,nan,nan,17,107.04029707276834,17.880108437114643,263.672351550984,A3,L3,I7,T5,position_fusion,S00,X_A3_U4_P2_L3_I7_T5__S00,U4,P2,
X_A3_U4_P2_L3_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L3,I8,T1,uwb_only,S00,X_A3_U4_P2_L3_I8_T1__S00,U4,P2,
X_A3_U4_P2_L3_I8_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,89.54611512359062,144.93488158068521,161.03817018939603,100.45708877602907,40661,55.1312423602891,99.85470171516336,113.43534340021702,66.18649241996593,40661,55.214593518942365,124.01875624441755,140.69777638851042,75.57099249379206,89.4256811311351,150.62708634274486,96.28860307318317,106.82120617658794,126.28430933462852,75.66339296294576,51.385675097544315,30.602657260432125,12.016733545008009,66.46352166008785,120.92302451528334,nan,nan,nan,1.0,0.6222985801772474,2.1263652682978176,nan,nan,17,351.9618246602393,25.74722181514005,814.1139854463079,A3,L3,I8,T2,position_fusion,S00,X_A3_U4_P2_L3_I8_T2__S00,U4,P2,
X_A3_U4_P2_L3_I8_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,93.41276644242141,153.72992677103775,170.19822019587937,105.58425713480743,40661,55.273361210576354,104.12013464052015,120.87185683382882,68.68896379995462,40661,59.20867613667883,131.8842605202376,149.04421539116788,80.18641784490474,91.5443032486553,164.08437807902035,103.80281714401906,110.37710930994615,143.89451023103612,84.77376473842418,64.4930276284691,43.92074196195557,19.751634336242773,73.14509052579268,130.84723875238703,nan,nan,nan,1.0,0.17002740998777827,0.648715803780133,nan,nan,17,166.4304276145793,21.070650411651854,438.13514354680603,A3,L3,I8,T3,position_fusion,S00,X_A3_U4_P2_L3_I8_T3__S00,U4,P2,
X_A3_U4_P2_L3_I8_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,92.2391593798726,151.84882595988213,167.6249881233176,104.20811349043723,40661,54.608143754836156,102.4184709391556,118.335788802174,67.56127883001344,40661,58.62783448443679,130.66788416933446,147.21175670918456,79.33980413442563,92.66109159803126,160.91013549174556,101.51489905342937,107.43332454617216,143.1980849647355,82.5189003004945,63.67162764892051,43.18258546792697,19.02936765904323,73.41907247913602,129.4839056142921,nan,nan,nan,1.0,0.23492559821464468,0.908728260913427,nan,nan,17,191.64988398519387,22.280137923310576,486.32206144876477,A3,L3,I8,T4,position_fusion,S00,X_A3_U4_P2_L3_I8_T4__S00,U4,P2,
X_A3_U4_P2_L3_I8_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,96.16083151814466,158.32905569582567,176.54455216004177,109.01103353779769,40661,57.26054100425448,108.63358071856372,127.00375640991304,71.61045211911731,40661,60.5835229815018,134.85686870310565,152.7463307299779,82.19092760319995,95.10799698977169,169.4615996906811,107.03481560496871,116.00944456492793,147.85047791238512,89.20728425804958,63.63746912259789,45.00289973446445,21.654924266065308,76.35024388805614,138.10223124447725,nan,nan,nan,1.0,0.10686565359375677,0.42463076975777114,nan,nan,17,121.03353530645369,18.65585488220455,314.7509219643706,A3,L3,I8,T5,position_fusion,S00,X_A3_U4_P2_L3_I8_T5__S00,U4,P2,
X_A3_U4_P3_L3_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I0,T1,uwb_only,S00,X_A3_U4_P3_L3_I0_T1__S00,U4,P3,
X_A3_U4_P3_L3_I0_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,97.77580449337046,156.32215070316238,172.30292246835344,108.99251570754213,40661,59.830250100760836,108.8650075589794,124.92709978966741,72.02776313021435,40661,61.98544934305983,132.1374864630809,149.47775827127566,81.80079350908858,100.40759491852472,166.86902265234613,108.99526021704614,119.02942422034178,143.40812110554134,92.73330540717356,69.43099868157529,42.69946897847893,24.014096930889224,80.36700643614653,142.67049717945525,nan,nan,nan,1.0,0.3796387795179369,1.5064206416373032,nan,nan,17,102.95711975292619,19.47624315181355,240.93851959691423,A3,L3,I0,T2,position_fusion,S00,X_A3_U4_P3_L3_I0_T2__S00,U4,P3,
X_A3_U4_P3_L3_I0_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,99.8145255342102,162.60679043172368,181.15825272299224,112.71087296417093,40661,58.51975505923658,111.7183194978966,129.07095854863604,73.25351450721915,40661,63.997082382099165,138.99888574269266,158.08850703101768,85.66016283364229,101.36149282455656,176.64503218210228,113.49693361389002,123.19882478029638,154.2948714164786,91.28558673691877,62.021433400349196,48.341542994461406,25.228548782743246,82.52697779590454,146.51710076325776,nan,nan,nan,1.0,0.07079887530963994,0.28651538301107615,nan,nan,17,71.704395011531,19.70578179257319,181.3690595388957,A3,L3,I0,T3,position_fusion,S00,X_A3_U4_P3_L3_I0_T3__S00,U4,P3,
X_A3_U4_P3_L3_I0_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,99.25068520836938,161.46380935436036,179.815435782153,111.9449521696327,40661,58.144363497768474,110.87223090285146,127.8134704473197,72.66268959324698,40661,63.77019862908901,137.99167210706014,157.02687254415434,85.157535528788,100.42180657389747,175.46440542384724,113.05660521315096,122.30478865906379,153.84002649720418,90.4865903559976,61.87197910278387,48.19584873462111,25.106264539318374,81.88310755222545,145.8649077267143,nan,nan,nan,1.0,0.1072240624190226,0.43573642285477815,nan,nan,17,76.35325473176123,19.576549404839227,194.46324481359457,A3,L3,I0,T4,position_fusion,S00,X_A3_U4_P3_L3_I0_T4__S00,U4,P3,
X_A3_U4_P3_L3_I0_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,100.91724144362212,164.84762258005955,184.0726198972627,114.19922186593459,40661,59.189798427996024,113.44721695857756,131.60685028311627,74.45357775951136,40661,64.54737084832834,140.58653549327096,160.0138292023239,86.5917261266534,103.2060653570643,178.026451027778,114.96235110323724,125.20045211724428,156.53903097775992,91.3943441380338,62.84688320713235,48.62312872131412,25.450872214389932,84.87611337723737,148.500620958216,nan,nan,nan,1.0,0.03539498556544893,0.14314825485958357,nan,nan,17,63.595982287374994,19.936985581819158,158.79918361300759,A3,L3,I0,T5,position_fusion,S00,X_A3_U4_P3_L3_I0_T5__S00,U4,P3,
X_A3_U4_P3_L3_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I1,T1,uwb_only,S00,X_A3_U4_P3_L3_I1_T1__S00,U4,P3,
X_A3_U4_P3_L3_I1_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,90.74373757548399,147.46286410947562,164.91578962632292,102.03998634850099,40661,55.60505248206809,107.73506386821187,127.13692195877574,69.95113596323525,40661,55.83981684417358,121.36149416583362,138.8116657968153,74.28995484892452,93.90813398008297,153.22056730609637,99.89076505275037,107.77918432041847,129.7460595943786,92.74262357995745,74.60671047113769,35.12452818749989,21.479880592088023,78.45729660568176,139.57131256708564,nan,nan,nan,1.0,0.6399149928559107,2.445676144293821,nan,nan,17,271.1426485281352,18.839298047742034,543.0693677306829,A3,L3,I1,T2,position_fusion,S00,X_A3_U4_P3_L3_I1_T2__S00,U4,P3,
X_A3_U4_P3_L3_I1_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,94.82545704908368,153.7716571907588,170.94529830668455,106.49611312543054,40661,55.038589245360946,104.94391657100195,121.26108427047319,68.75226628742212,40661,61.151276064081,132.05191077469362,149.95785924586585,81.32987145672801,95.4036486102953,165.9448731288192,106.256318294813,117.43885051843012,146.1385930553343,90.21796991865742,63.46903416763699,42.88256219832016,24.36997873820414,77.56295095675232,138.13434058831552,nan,nan,nan,1.0,0.18025952614044788,0.7378416362641018,nan,nan,17,113.39010295671328,18.863946065996913,281.18826008562,A3,L3,I1,T3,position_fusion,S00,X_A3_U4_P3_L3_I1_T3__S00,U4,P3,
X_A3_U4_P3_L3_I1_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,93.4979041778845,151.56626626941383,168.2650469315778,104.92206795175431,40661,54.472547505022625,103.27879657653146,119.8358814583306,67.78352187891537,40661,60.2828299905259,129.90110503489882,147.62272142288566,80.08766762094619,93.23532742028704,162.81231168373833,104.96171777678714,114.47719488976784,143.69034161388413,90.18750435651945,64.28488167687203,42.40108445212536,24.170739102274524,76.20641795401657,135.49370873555645,nan,nan,nan,1.0,0.2548686272423989,1.0272378412833099,nan,nan,17,129.862138315924,18.71543990316752,317.38580427761144,A3,L3,I1,T4,position_fusion,S00,X_A3_U4_P3_L3_I1_T4__S00,U4,P3,
X_A3_U4_P3_L3_I1_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,97.94792949738671,159.56329236020943,177.96466291442857,110.52610295337905,40661,56.959945910565565,109.17879941806505,126.35741833458191,71.60532372224421,40661,62.8456809177178,136.8557040363553,155.4510827673946,84.1944003404832,99.12789481912867,171.77618919750213,111.18205485009287,121.69687216803072,151.71367302444827,91.7430402106958,63.55800546557494,43.848343279714356,24.976220256146803,80.92728659913253,145.54081075373324,nan,nan,nan,1.0,0.11676051711018401,0.48366748046354013,nan,nan,17,82.46076106692404,19.46936620483649,207.66900635246532,A3,L3,I1,T5,position_fusion,S00,X_A3_U4_P3_L3_I1_T5__S00,U4,P3,
X_A3_U4_P3_L3_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I2,T1,uwb_only,S00,X_A3_U4_P3_L3_I2_T1__S00,U4,P3,
X_A3_U4_P3_L3_I2_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,95.23735365558025,152.71829227294657,171.599612828238,106.7266170742598,40661,54.874616752282705,105.56876717631805,122.97491112534347,68.70872108922548,40661,62.55542530920411,130.36457985599463,148.75946618054377,81.6681237595104,93.74986067799236,152.32462310539813,100.27700693031338,107.56045755611024,128.92685621992285,89.73348750185232,73.32381214877711,36.607054377010286,21.18138018832437,75.68887937378582,134.93587316453755,nan,nan,nan,1.0,0.6606570954106379,2.4472668994485693,nan,nan,17,122.75550200437517,20.36853659239671,287.88286721899533,A3,L3,I2,T2,position_fusion,S00,X_A3_U4_P3_L3_I2_T2__S00,U4,P3,
X_A3_U4_P3_L3_I2_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,95.45345428415574,154.64807069522345,171.28345214151247,107.25185766859767,40661,54.56907042487194,103.76374008264523,120.12523265736023,68.02148913481061,40661,63.08270499863295,134.01530898648662,151.73966508151148,82.92187883332102,96.35095451121862,164.47250922007515,106.36554742212974,114.6888359838654,150.1167300382199,89.26292673234119,64.43600103638548,45.23093433736153,24.290022758156653,77.11993611697253,137.89690041064844,nan,nan,nan,1.0,0.19026236146575448,0.7454691218971446,nan,nan,17,110.90976292093171,18.836029668903393,277.7368403160604,A3,L3,I2,T3,position_fusion,S00,X_A3_U4_P3_L3_I2_T3__S00,U4,P3,
X_A3_U4_P3_L3_I2_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,94.6249102274442,152.6937197302387,169.04816990261958,105.99996383527665,40661,53.8719905839541,101.82699355241026,118.08442147091029,66.9018244094199,40661,62.72893823001937,132.99910872936402,150.2209375884213,82.22005974074152,96.43432002055104,161.79163863228177,104.58553994991374,112.8414848126072,147.16206126378304,90.05986802397217,65.34470730732451,43.898781725641925,24.111172721828353,75.93415724691715,135.20773040198532,nan,nan,nan,1.0,0.2603065857814163,1.0261488791342295,nan,nan,17,123.1970515295413,18.96761120497638,307.36338049990667,A3,L3,I2,T4,position_fusion,S00,X_A3_U4_P3_L3_I2_T4__S00,U4,P3,
X_A3_U4_P3_L3_I2_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,98.20185944034311,159.93279779077045,177.67523447168386,110.75826496570728,40661,56.7006620000264,108.75147892282735,125.84872130466556,71.21628146989029,40661,63.88869357509566,137.59154077045343,156.2500013757175,84.8270859561684,99.85810635669873,171.55529753396803,110.8027979960172,121.5323067000754,153.66798730333812,90.51691567381042,64.1474388210234,43.815278253731265,24.932346287512757,80.52219405016166,145.11040438362667,nan,nan,nan,1.0,0.12105298954277911,0.49257093224076354,nan,nan,17,82.98724143090418,19.447552797816115,209.0668421174917,A3,L3,I2,T5,position_fusion,S00,X_A3_U4_P3_L3_I2_T5__S00,U4,P3,
X_A3_U4_P3_L3_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I3,T1,uwb_only,S00,X_A3_U4_P3_L3_I3_T1__S00,U4,P3,
X_A3_U4_P3_L3_I3_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,89.06233519568414,142.8188130274012,159.67124172436493,100.16009234920837,40661,50.05643705419112,94.66809241837151,109.70703053557725,61.901090652727774,40661,60.337658971808764,125.69321347386278,142.03588704777962,78.74197784793526,89.77774524539953,145.4395981189328,96.68910819938321,100.23139243077526,126.65217984678736,85.53546611407556,56.93627523989085,38.49169724803858,20.38522067956339,71.82360373180506,130.6394236969137,nan,nan,nan,1.0,0.5992002016698887,2.2096297269612464,nan,nan,17,235.84164645674645,19.77074117862105,455.01895623709623,A3,L3,I3,T2,position_fusion,S00,X_A3_U4_P3_L3_I3_T2__S00,U4,P3,
X_A3_U4_P3_L3_I3_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,94.18899606519818,152.62192310371955,169.727541736596,105.80007955945722,40661,53.42271537570661,101.07175907484752,117.047169256588,66.52608688128375,40661,62.30067909930062,133.03173542047512,150.60051881337608,82.2674698714587,98.09233106867867,162.58168241565357,107.30480955128702,110.17777132239287,146.4512439805606,87.23130965882544,62.57895485027125,43.32891500639073,24.238448613862715,76.14417584108529,135.91122769039998,nan,nan,nan,1.0,0.1976308873690837,0.7948130460581138,nan,nan,17,127.1160943129664,18.81982605984848,314.990691562758,A3,L3,I3,T3,position_fusion,S00,X_A3_U4_P3_L3_I3_T3__S00,U4,P3,
X_A3_U4_P3_L3_I3_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,92.77261719902849,150.4899519092726,166.85750891393502,104.29325466385117,40661,52.461154898841194,98.98073510673201,114.65287021809418,65.11542868495188,40661,61.799787257142555,131.7130248833621,148.77885894254496,81.46817731822568,96.92709655978243,160.37618361810115,105.47373724782994,106.63700726243707,143.91878968982894,86.34574512440811,60.622936680586804,41.62239846294176,24.092825557925522,75.01594281001883,133.86093823002665,nan,nan,nan,1.0,0.2697907127498538,1.0583003359765009,nan,nan,17,145.85537767833097,19.683564460729826,355.3408239001624,A3,L3,I3,T4,position_fusion,S00,X_A3_U4_P3_L3_I3_T4__S00,U4,P3,
X_A3_U4_P3_L3_I3_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,97.33572319303477,158.45163582764377,176.7231602563747,109.81766881495128,40661,56.07906706503482,107.02064365837542,124.04927643387917,70.28769746425515,40661,63.31053724762489,136.8142851231098,155.29515593713222,84.37748496562139,99.56121325738174,170.7855918604237,111.21000757296082,119.01444976572301,150.65057732910384,90.75356896594569,61.45030351680743,45.94773969235234,24.791581385417288,79.75632484962142,143.6584610934223,nan,nan,nan,1.0,0.13380878406431884,0.5565745142433816,nan,nan,17,89.81463059239891,19.31196957927017,227.18229331406494,A3,L3,I3,T5,position_fusion,S00,X_A3_U4_P3_L3_I3_T5__S00,U4,P3,
X_A3_U4_P3_L3_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I4,T1,uwb_only,S00,X_A3_U4_P3_L3_I4_T1__S00,U4,P3,
X_A3_U4_P3_L3_I4_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,92.28132434768119,150.53173450194478,168.50647609679757,105.18144254786115,40661,52.72051993532883,107.95489920781819,131.34474403994184,70.53421085266747,40661,59.402650267766376,125.10333178469261,142.62667055445422,78.02602742572802,96.61547099830383,156.20362589891874,104.73840372859662,102.84230837270472,126.26896552684586,90.1514633838537,75.66104238738048,45.652422127025034,19.77723718651103,77.08920820431987,133.96150615589787,nan,nan,nan,1.0,0.705013925743728,2.6888043268839175,nan,nan,17,277.93194546124676,20.46228781980227,494.4648553291677,A3,L3,I4,T2,position_fusion,S00,X_A3_U4_P3_L3_I4_T2__S00,U4,P3,
X_A3_U4_P3_L3_I4_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,93.84481325785423,151.4309298389272,168.11671825427467,105.19867423508605,40661,53.21163952120376,100.58021802970231,117.13029692313643,66.38697141512499,40661,61.450095591410786,132.33869283200124,149.69690746216781,81.60595007195943,94.28468185295479,164.12478585080004,106.84651688932271,111.8080234675476,146.13844090867485,90.14348276605746,67.59216739622471,42.731003562990395,24.065724058504003,75.85039841045625,135.53306410788232,nan,nan,nan,1.0,0.22096680561654458,0.8874271832535581,nan,nan,17,133.8052818217852,18.966125428414387,324.87962901389346,A3,L3,I4,T3,position_fusion,S00,X_A3_U4_P3_L3_I4_T3__S00,U4,P3,
X_A3_U4_P3_L3_I4_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,92.75058689814448,149.23944066052545,164.8950143814892,103.8117994568241,40661,52.35744151652486,98.76228359663727,115.64170401699653,65.28163553901292,40661,60.94653858028414,131.0872754113425,147.96700722328728,80.7167750087635,92.92245871848294,159.61253099817418,105.16295213293589,108.77783867081943,144.37900521284976,88.93694897103761,69.11492988743655,43.86650892378776,23.862404628868944,74.90893309153985,133.1257095985786,nan,nan,nan,1.0,0.29883509702491484,1.2109895167953817,nan,nan,17,154.7133428229962,19.830263638785482,368.70849019181117,A3,L3,I4,T4,position_fusion,S00,X_A3_U4_P3_L3_I4_T4__S00,U4,P3,
X_A3_U4_P3_L3_I4_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,97.03623890225282,157.60397850314806,175.43168371915303,109.2503580314873,40661,55.63700153694922,106.37026396452615,123.54383941624693,69.90599765810742,40661,62.94987335721157,136.2222245486928,154.43205586730073,83.95708559396783,98.7711476887898,171.26265717930187,110.44588603819831,118.29727337009956,150.11617017995758,90.16070832593863,62.31821484539484,46.017593767521305,24.718297648972793,79.24024370571172,142.76054412291063,nan,nan,nan,1.0,0.15223238866299216,0.6340228128495861,nan,nan,17,92.99071309919155,19.2455958032769,232.61409464222032,A3,L3,I4,T5,position_fusion,S00,X_A3_U4_P3_L3_I4_T5__S00,U4,P3,
X_A3_U4_P3_L3_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I5,T1,uwb_only,S00,X_A3_U4_P3_L3_I5_T1__S00,U4,P3,
X_A3_U4_P3_L3_I5_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,86.91197940992888,143.3755455971038,165.7614906933479,100.09752853132198,40661,50.32679073060798,94.87078200070657,109.8573681071599,62.43987962422338,40661,58.32634880211856,123.74615718777409,145.91126151830258,78.23539257005945,85.51024300584145,145.81062580736284,94.42397237413594,98.52164484550408,124.19139730136578,85.78674271339028,64.48722957537426,35.744207522923205,17.55587947353385,73.71509370823374,130.81125881804857,nan,nan,nan,1.0,0.760312175773803,2.8632849830270883,nan,nan,17,215.6442589700556,20.31135779143449,557.1062670384206,A3,L3,I5,T2,position_fusion,S00,X_A3_U4_P3_L3_I5_T2__S00,U4,P3,
X_A3_U4_P3_L3_I5_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,90.8955537286627,147.4466927523029,163.24091891013083,102.07000853915545,40661,50.90363881294639,96.1958555584193,111.61993509030542,63.43430084182536,40661,60.80081004737758,129.49186024363007,146.467829702607,79.96484302424449,93.63507869594315,158.83995889395075,102.24349728834054,105.7977260831708,140.7799241330896,90.03381568175814,63.06796999148358,39.16934081289048,23.828280194826533,75.12383131060098,138.60104170739538,nan,nan,nan,1.0,0.27485025468822943,1.1282910714902585,nan,nan,17,164.03179725702782,20.460966419536874,398.7320527859977,A3,L3,I5,T3,position_fusion,S00,X_A3_U4_P3_L3_I5_T3__S00,U4,P3,
