host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,quality_flag_percent,targets,statuses,qualities
145.037339,1777207567.510723,756,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
145.082397,1777207567.555781,750,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
145.217366,1777207567.69075,757,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
145.23418,1777207567.707564,4758,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,96,100"
145.293729,1777207567.767113,751,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
145.412367,1777207567.885751,4759,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
145.429026,1777207567.90241,758,,BS2DCE,,cal_roto,5,100,"A,D,G,F","ok,ok,ok,ok","100,100,100,100"
145.47046,1777207567.943844,752,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
145.613041,1777207568.086425,4760,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,96,100"
145.630083,1777207568.103467,759,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
145.674774,1777207568.148158,753,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
145.796156,1777207568.26954,4761,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
145.838028,1777207568.311412,760,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
145.878844,1777207568.352228,754,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
146.020815,1777207568.494199,761,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
146.027294,1777207568.500678,4762,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,96,100"
146.10994,1777207568.583324,755,,BSDC91,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
146.177276,1777207568.65066,4763,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
146.222389,1777207568.695773,762,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
146.289829,1777207568.763213,756,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
146.455299,1777207568.928683,763,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
146.464071,1777207568.937455,4764,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
146.501072,1777207568.974456,757,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
146.589938,1777207569.063322,4765,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
146.640548,1777207569.113932,764,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
146.680047,1777207569.153431,758,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
146.770317,1777207569.243701,4766,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,timeout","100,100,100,94"
146.837463,1777207569.310847,765,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
146.882257,1777207569.355641,759,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
146.981334,1777207569.454718,4767,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
147.017362,1777207569.490746,766,,BS2DCE,,cal_roto,5,100,"A,D,G,F","ok,ok,ok,ok","100,100,100,100"
147.092271,1777207569.565655,760,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
147.212332,1777207569.685716,4768,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,94"
147.228761,1777207569.702145,767,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
147.2724,1777207569.745784,761,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
147.392252,1777207569.865636,4769,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
147.427803,1777207569.901187,768,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
147.475068,1777207569.948452,762,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
147.619022,1777207570.092406,4770,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
147.662646,1777207570.13603,769,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
147.678749,1777207570.152133,763,,BSDC91,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
147.775129,1777207570.248513,4771,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
147.84262,1777207570.316004,770,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
147.909571,1777207570.382955,764,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
148.030214,1777207570.503598,4772,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
148.049853,1777207570.523237,771,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
148.120016,1777207570.5934,765,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
148.188885,1777207570.662269,4773,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
148.254968,1777207570.728352,772,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
148.350963,1777207570.824347,766,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
148.420115,1777207570.893499,4774,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
148.479865,1777207570.953249,767,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
148.487828,1777207570.961212,773,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
148.570141,1777207571.043525,4775,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
148.637419,1777207571.110803,774,,BS2DCE,,cal_roto,5,100,"A,D,G,F","ok,ok,ok,ok","100,100,100,100"
148.680368,1777207571.153752,768,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
148.817433,1777207571.290817,775,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
148.832564,1777207571.305948,4776,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
148.914265,1777207571.387649,769,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
149.012292,1777207571.485676,4777,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
149.02725,1777207571.500634,776,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
149.07204,1777207571.545424,770,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
149.215238,1777207571.688622,4778,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
149.229952,1777207571.703336,777,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
149.274729,1777207571.748113,771,,BSDC91,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
149.396427,1777207571.869811,4779,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
149.43969,1777207571.913074,778,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
149.478826,1777207571.95221,772,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
149.621243,1777207572.094627,779,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
149.627266,1777207572.10065,4780,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
149.709627,1777207572.183011,773,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
149.777249,1777207572.250633,4781,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
149.822391,1777207572.295775,780,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
149.889885,1777207572.363269,774,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
150.05485,1777207572.528234,781,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
150.063656,1777207572.53704,4782,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
150.101088,1777207572.574472,775,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
150.18986,1777207572.663244,4783,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
150.25681,1777207572.730194,782,,BS2DCE,,cal_roto,5,100,"A,D,G,F","ok,ok,ok,ok","100,100,100,100"
150.277952,1777207572.751336,776,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
150.437351,1777207572.910735,783,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
150.450989,1777207572.924373,4784,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
150.482271,1777207572.955655,777,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
150.581261,1777207573.054645,4785,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
150.615459,1777207573.088843,784,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
150.693702,1777207573.167086,778,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
150.812298,1777207573.285682,4786,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,timeout,ok","100,100,96,96"
150.828253,1777207573.301637,785,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
150.874448,1777207573.347832,779,,BSDC91,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
150.992323,1777207573.465707,4787,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
151.030028,1777207573.503412,786,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
151.074525,1777207573.547909,780,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
151.239862,1777207573.713246,787,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
151.245732,1777207573.719116,4788,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,96,96"
151.278783,1777207573.752167,781,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
151.37542,1777207573.848804,4789,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
151.421004,1777207573.894388,788,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
151.509665,1777207573.983049,782,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
151.622244,1777207574.095628,789,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
151.665004,1777207574.138388,4790,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,96,96"
151.689548,1777207574.162932,783,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
151.788381,1777207574.261765,4791,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
151.854573,1777207574.327957,790,,BS2DCE,,cal_roto,5,100,"A,D,G,F","ok,ok,ok,ok","100,100,100,100"
151.899623,1777207574.373007,784,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
152.054292,1777207574.527676,791,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
152.070584,1777207574.543968,4792,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,96,96"
152.079451,1777207574.552835,785,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
152.169871,1777207574.643255,4793,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
152.235422,1777207574.708806,792,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
152.282283,1777207574.755667,786,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
152.417252,1777207574.890636,793,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
152.433941,1777207574.907325,4794,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,96,96"
152.493475,1777207574.966859,787,,BSDC91,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
152.612511,1777207575.085895,4795,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
152.628371,1777207575.101755,794,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
152.694686,1777207575.16807,788,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
152.814964,1777207575.288348,4796,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
152.859664,1777207575.333048,795,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
152.874787,1777207575.348171,789,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
152.9961,1777207575.469484,4797,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
153.039765,1777207575.513149,796,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
153.078665,1777207575.552049,790,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
153.221077,1777207575.694461,797,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
153.22723,1777207575.700614,4798,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
153.30937,1777207575.782754,791,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
153.377348,1777207575.850732,4799,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,timeout,ok,ok","100,94,100,100"
153.422008,1777207575.895392,798,,BS2DCE,,cal_roto,5,100,"A,D,G,F","ok,ok,ok,ok","100,100,100,100"
153.487635,1777207575.961019,792,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
153.654751,1777207576.128135,799,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
153.662538,1777207576.135922,4800,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
153.70117,1777207576.174554,793,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
153.78973,1777207576.263114,4801,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,95,100,100"
153.834533,1777207576.307917,800,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
153.879642,1777207576.353026,794,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
154.037159,1777207576.510543,801,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
154.052288,1777207576.525672,4802,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
154.081787,1777207576.555171,795,,BSDC91,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
154.180969,1777207576.654353,4803,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,95,100,100"
154.217255,1777207576.690639,802,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
154.2933,1777207576.766684,796,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
154.428251,1777207576.901635,803,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
154.434796,1777207576.90818,4804,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
154.472067,1777207576.945451,797,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
154.592034,1777207577.065418,4805,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,95,100,100"
154.629745,1777207577.103129,804,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
154.674749,1777207577.148133,798,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
154.818432,1777207577.291816,4806,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
154.839379,1777207577.312763,805,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
154.878507,1777207577.351891,799,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
154.974634,1777207577.448018,4807,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,95,100,100"
155.020753,1777207577.494137,806,,BS2DCE,,cal_roto,5,100,"A,D,G,F","ok,ok,ok,ok","100,100,100,100"
155.107856,1777207577.58124,800,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
155.222059,1777207577.695443,807,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
155.228234,1777207577.701618,4808,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
155.289358,1777207577.762742,801,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
155.388332,1777207577.861716,4809,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,95,100,100"
155.452195,1777207577.925579,808,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
155.501026,1777207577.97441,802,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
155.619954,1777207578.093338,4810,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
155.636041,1777207578.109425,809,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
155.679676,1777207578.15306,803,,BSDC91,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
155.822189,1777207578.295573,4811,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
155.837082,1777207578.310466,810,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
155.882079,1777207578.355463,804,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
156.017222,1777207578.490606,811,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
156.033413,1777207578.506797,4812,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
156.093287,1777207578.566671,805,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
156.212101,1777207578.685485,4813,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
156.228257,1777207578.701641,812,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
156.271952,1777207578.745336,806,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
156.41516,1777207578.888544,4814,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
156.429624,1777207578.903008,813,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
156.47464,1777207578.948024,807,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
156.595804,1777207579.069188,4815,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
156.6393,1777207579.112684,814,,BS2DCE,,cal_roto,5,100,"A,D,G,F","ok,ok,ok,ok","100,100,100,100"
156.676707,1777207579.150091,808,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
156.77465,1777207579.248034,4816,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,timeout","100,100,100,96"
156.821079,1777207579.294463,815,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
156.909301,1777207579.382685,809,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
157.006264,1777207579.479648,4817,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
157.020075,1777207579.493459,816,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
157.089197,1777207579.562581,810,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
157.25473,1777207579.728114,817,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
157.263411,1777207579.736795,4818,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
157.30103,1777207579.774414,811,,BSDC91,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
157.389763,1777207579.863147,4819,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
157.436108,1777207579.909492,818,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
157.479669,1777207579.953053,812,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
157.636919,1777207580.110303,819,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
157.652327,1777207580.125711,4820,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
157.681969,1777207580.155353,813,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
157.781124,1777207580.254508,4821,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
157.816925,1777207580.290309,820,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
157.893332,1777207580.366716,814,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
158.028165,1777207580.501549,821,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
158.034384,1777207580.507768,4822,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
158.071985,1777207580.545369,815,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
158.192208,1777207580.665592,4823,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
158.229432,1777207580.702816,822,,BS2DCE,,cal_roto,5,100,"A,D,G,F","ok,ok,ok,ok","100,100,100,100"
158.272416,1777207580.7458,816,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
158.409387,1777207580.882771,823,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
158.416973,1777207580.890357,4824,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
158.47836,1777207580.951744,817,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
158.574245,1777207581.047629,4825,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
158.619584,1777207581.092968,824,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
158.709381,1777207581.182765,818,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
158.821944,1777207581.295328,825,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
158.829441,1777207581.302825,4826,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
158.889357,1777207581.362741,819,,BSDC91,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
159.010958,1777207581.484342,4827,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
159.054635,1777207581.528019,826,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
159.100565,1777207581.573949,820,,BSDC91,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
159.235781,1777207581.709165,827,,BS2DCE,,cal_roto,5,100,"D,A,F,G","ok,ok,ok,ok","100,100,100,100"
159.24123,1777207581.714614,4828,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
159.279281,1777207581.752665,821,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
159.36975,1777207581.843134,4829,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
159.43708,1777207581.910464,828,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
159.482141,1777207581.955525,822,,BSDC91,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
159.616847,1777207582.090231,829,,BS2DCE,,cal_roto,5,100,"A,D,F,G","ok,ok,ok,ok","100,100,100,100"
