experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P1_L16_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L16,I0,T1,uwb_only,S01,X_A2_U4_P1_L16_I0_T1__S01,U4,P1,
X_A2_U4_P1_L16_I0_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,84.26684042408873,138.4186753406417,154.053532698441,95.5006703360839,40661,47.74383430173592,90.14898210227916,105.50508506983473,59.45908797547361,40661,56.73061628596406,120.98967530697996,137.05234540298147,74.73282338950045,85.570835940395,145.0452349330945,94.4906620649144,93.50926204295489,125.48363262791923,80.82702117137734,63.592875952589836,36.17828376637249,15.401636474542073,65.1200095044666,121.98278180970159,nan,nan,nan,1.0,0.24708209551040478,1.0219753458471996,nan,nan,17,189.222174264523,21.528722139256104,413.46915672348246,A2,L16,I0,T2,position_fusion,S01,X_A2_U4_P1_L16_I0_T2__S01,U4,P1,
X_A2_U4_P1_L16_I0_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,89.604120314702,147.15662967948663,164.034197389735,101.53271913278216,40661,51.332028411275715,97.34138921085865,113.43557842329933,64.08229759206536,40661,60.08610218102217,127.11108789657601,143.61763594336207,78.75501374400491,91.96355244996914,157.8291901200909,102.06468464679578,106.06469507107059,140.75211197574683,86.90063693879526,60.00769861718881,43.535034944676624,16.87307322559144,70.23959404782002,125.74993602943223,nan,nan,nan,1.0,0.05198726545683517,0.24542644350966422,nan,nan,17,116.11747085028163,19.034167005705854,250.99341585889948,A2,L16,I0,T3,position_fusion,S01,X_A2_U4_P1_L16_I0_T3__S01,U4,P1,
X_A2_U4_P1_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,88.94068524988802,146.05285938619056,162.50523248910145,100.72798322090482,40661,50.72529026060685,96.27913365466522,111.93520038858064,63.37363518992512,40661,59.763022832240495,126.48047828442031,142.6958294812623,78.29373516805268,91.65894717213284,157.22013496968503,101.36548467627362,104.8814786575796,138.6773380275531,86.82995291705748,60.1644895238954,44.12636221873663,16.84687920610432,69.4449813261744,124.14592853380555,nan,nan,nan,1.0,0.07598737594305868,0.35117672793942295,nan,nan,17,121.66156801343425,19.426304769506203,260.5785202567762,A2,L16,I0,T4,position_fusion,S01,X_A2_U4_P1_L16_I0_T4__S01,U4,P1,
X_A2_U4_P1_L16_I0_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,91.08002517443505,149.44677522392232,166.68208470463088,103.11972897433346,40661,52.39416032992478,99.60727163131227,116.20242569591396,65.51585845827084,40661,60.8617842139256,128.3302164079139,145.6956194328027,79.63259881616202,92.36621353677556,160.15222077475062,103.48396198539733,108.7905845737964,142.14173508034668,85.6091110097536,60.629522270894796,42.82634962461651,16.927317491727223,71.6489523496724,128.62007891210405,nan,nan,nan,1.0,0.027345945583842582,0.13061961411102116,nan,nan,17,106.93570387598807,19.02351999427765,233.7222239264118,A2,L16,I0,T5,position_fusion,S01,X_A2_U4_P1_L16_I0_T5__S01,U4,P1,
X_A2_U4_P1_L16_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L16,I1,T1,uwb_only,S01,X_A2_U4_P1_L16_I1_T1__S01,U4,P1,
X_A2_U4_P1_L16_I1_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,78.50327308322244,128.10392582120463,142.9820115995067,88.98004880489783,40661,44.31247379751883,83.7507661537044,98.96566982257146,55.41698002756815,40661,53.49741747790017,111.62473307923324,126.41836805138848,69.61614331422068,81.88883105227313,129.75412325272788,87.95885094961339,82.70384309719529,115.08023034674409,78.201084284053,49.61294452662158,40.53712429321382,14.974660015438445,66.92911544823511,119.80237155829158,nan,nan,nan,1.0,0.393752060886174,1.5520103989182372,nan,nan,17,426.484951192776,20.504008254212692,783.9445525801707,A2,L16,I1,T2,position_fusion,S01,X_A2_U4_P1_L16_I1_T2__S01,U4,P1,
X_A2_U4_P1_L16_I1_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,86.02862881337,141.24525773105293,156.54992568348322,97.36613722333719,40661,48.64455166207545,91.74842773429233,106.66336184494959,60.59526510717703,40661,58.452952662227744,122.97285527755764,138.87517227303636,76.21271891478918,89.13697691238505,151.281248010516,99.4856055227724,98.22862004827812,131.94797914335297,84.09969426731863,59.08661925202372,43.331470834726474,16.624487027535736,66.20335890482626,120.86076135647276,nan,nan,nan,1.0,0.12495560606924316,0.5484348272524349,nan,nan,17,159.62187623085848,21.469970682805126,396.69185853294175,A2,L16,I1,T3,position_fusion,S01,X_A2_U4_P1_L16_I1_T3__S01,U4,P1,
X_A2_U4_P1_L16_I1_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,84.75731244225874,139.13159299701195,154.424724199687,95.9957371326573,40661,47.89896796119445,89.8303956512358,104.72969589914547,59.512370661428584,40661,57.82856949797019,121.74217978964168,137.0797698086542,75.32236909377568,88.73228901995054,148.31185845463415,98.17258802453756,95.53576989459437,129.9197877342111,82.26535607198389,58.82812917143314,43.36644193094651,16.156726926311336,64.99132275341022,120.17505966051375,nan,nan,nan,1.0,0.17343478112676464,0.7354492408241129,nan,nan,17,179.90690462958312,21.734937848432594,447.549468158945,A2,L16,I1,T4,position_fusion,S01,X_A2_U4_P1_L16_I1_T4__S01,U4,P1,
X_A2_U4_P1_L16_I1_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,88.76371460491768,145.73307758641715,162.0827810939376,100.55871238921735,40661,50.66627318631498,95.9562496195897,112.09029717733027,63.258552436740736,40661,59.71030504947555,126.24879015015176,142.57528134897132,78.16911270435054,91.03136662451318,156.54446481992042,101.67335289633192,104.02226362649952,137.51061385051213,86.07623067163766,60.74673095449728,43.71243289967248,16.87335959229759,69.33495561810493,124.66632483930499,nan,nan,nan,1.0,0.07916155178350673,0.38324153858537435,nan,nan,17,125.40258154526475,19.56722286300385,266.078616834828,A2,L16,I1,T5,position_fusion,S01,X_A2_U4_P1_L16_I1_T5__S01,U4,P1,
X_A2_U4_P1_L16_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L16,I2,T1,uwb_only,S01,X_A2_U4_P1_L16_I2_T1__S01,U4,P1,
X_A2_U4_P1_L16_I2_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,77.8809001322608,127.81621575759752,141.00974463592343,88.44931354467153,40661,42.92809947064855,79.48129049625271,93.41775425355148,52.92721657547179,40661,55.18614731316211,113.10400544221488,126.51920160809527,70.86600604024977,80.89503155757686,136.90821615056723,89.12149667061786,81.48205373532076,118.10806511737007,79.41524451824345,58.72583580150557,47.1705427486209,14.809389766638418,69.04116044738173,121.73592763087936,nan,nan,nan,1.0,0.39124671174429393,1.500449642200934,nan,nan,17,433.5831682976528,20.407839774425156,731.7087485084776,A2,L16,I2,T2,position_fusion,S01,X_A2_U4_P1_L16_I2_T2__S01,U4,P1,
X_A2_U4_P1_L16_I2_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,85.9896520904577,140.96163803777142,155.82843721906855,97.34721169992531,40661,48.290244197582076,91.15597823653243,105.72559601586858,60.17253603329418,40661,58.864608232982164,123.53386455668738,138.8781451508828,76.52284321084777,87.7221849526897,151.29325209387713,99.2958692801567,97.27594610523208,134.97920796557656,86.44221845019078,61.96012009105754,46.54173786452321,16.51328425871219,65.5514085356368,120.21889359035374,nan,nan,nan,1.0,0.12661844288001436,0.5430226692709073,nan,nan,17,162.52308278525823,21.497775917830154,407.06764338540165,A2,L16,I2,T3,position_fusion,S01,X_A2_U4_P1_L16_I2_T3__S01,U4,P1,
X_A2_U4_P1_L16_I2_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,84.86449396778627,139.02048218666755,153.71894361886356,95.980005856794,40661,47.38081428985829,89.21199476997029,103.64511511429748,58.963298126098714,40661,58.29978814650531,122.29570327246859,137.2860552133218,75.73302448973641,86.78774792052042,148.40037897999315,98.61895564193313,94.78602706842662,132.54241670310375,84.87147791715464,61.722462084584166,48.13278259775086,15.948393346750919,64.89453903149598,120.17071903455398,nan,nan,nan,1.0,0.17400795426904475,0.7462947567712376,nan,nan,17,184.44502367476062,21.68004624086109,444.8777280410535,A2,L16,I2,T4,position_fusion,S01,X_A2_U4_P1_L16_I2_T4__S01,U4,P1,
X_A2_U4_P1_L16_I2_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,88.82136570309281,145.61829228962134,161.83460757490553,100.52515994634315,40661,50.50725007379839,95.56505306039035,111.57913319147906,63.052056352133086,40661,59.94320403231279,126.59284664675215,142.34532905998594,78.29269424413306,90.63170463257487,156.3962223364326,101.28000533419093,103.74932723734769,138.2194651701467,87.18155890954566,62.0993678797432,44.787608206723974,16.82258478578774,69.1589040216117,124.68478825747422,nan,nan,nan,1.0,0.08408524753403424,0.37894249709652156,nan,nan,17,126.24701785003887,19.59093114079468,268.5982066159047,A2,L16,I2,T5,position_fusion,S01,X_A2_U4_P1_L16_I2_T5__S01,U4,P1,
X_A2_U4_P1_L16_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L16,I3,T1,uwb_only,S01,X_A2_U4_P1_L16_I3_T1__S01,U4,P1,
X_A2_U4_P1_L16_I3_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,76.18386506442408,123.05347420939603,134.6636582077881,85.23040397373698,40661,43.44973286079189,77.79652084557836,89.5404824412064,52.03400944952365,40661,52.862084752724,108.8693480332472,121.7479991353548,67.50321193938318,78.86467221937886,127.63196649140423,85.42634156232089,83.71635761898798,112.12219660502902,74.30487601420131,57.86668955911174,33.64473385279723,14.835897000422364,67.62464858648289,115.70463329153394,nan,nan,nan,1.0,0.3569409905798422,1.4589830435845683,nan,nan,17,368.1923481888881,20.54235866297978,605.2277822626107,A2,L16,I3,T2,position_fusion,S01,X_A2_U4_P1_L16_I3_T2__S01,U4,P1,
X_A2_U4_P1_L16_I3_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,85.60035886909407,139.98560118189837,154.77345778262384,96.58242016168697,40661,48.255359864159516,90.6850924369749,105.13777959232357,59.91419063953397,40661,58.173824546142896,122.69173564365383,137.74138111026696,75.75258176655247,87.55040543097297,151.62981601794638,97.62572280445787,97.98044451951341,132.43176665673613,85.06283261576752,61.887054152870576,45.11509555731902,16.364443346566134,65.0364376687431,120.98870581590745,nan,nan,nan,1.0,0.12858143369506353,0.5787596689312469,nan,nan,17,169.56197106365175,21.875928947812156,420.00125576522726,A2,L16,I3,T3,position_fusion,S01,X_A2_U4_P1_L16_I3_T3__S01,U4,P1,
X_A2_U4_P1_L16_I3_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,84.28825646991531,137.8142868481176,152.09792545469963,95.0498098714423,40661,47.47301586520867,88.53353821066963,102.57079195523916,58.6918696504806,40661,57.41252344071086,121.17456522386215,135.8215452963941,74.76450222885408,86.05958513060571,148.29848514269193,96.32363907718701,95.12300299944506,129.70512848965387,83.82124451615039,61.77499672712508,47.74430304876262,15.772483978899828,65.38314612421254,121.32800065038273,nan,nan,nan,1.0,0.17692690985669723,0.7675254754875865,nan,nan,17,193.38548820948301,21.598083267316213,454.84569226369314,A2,L16,I3,T4,position_fusion,S01,X_A2_U4_P1_L16_I3_T4__S01,U4,P1,
X_A2_U4_P1_L16_I3_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,88.44820917790449,144.93627473910297,160.99444325822557,100.08202860274729,40661,50.39734162212977,95.2429867369714,111.09009837571394,62.83356446742003,40661,59.593689477762155,126.03321542361721,141.91057703894808,77.89965099767582,90.28486654957106,156.5700259129502,100.63939055383628,103.06719068870163,136.8245710042296,86.67700899417972,61.44495929935706,44.118092527698195,16.8199170676327,68.83326987673156,124.75462765827078,nan,nan,nan,1.0,0.08810474306613167,0.4092315317429941,nan,nan,17,129.34251043133364,19.797517264638486,273.49580551414266,A2,L16,I3,T5,position_fusion,S01,X_A2_U4_P1_L16_I3_T5__S01,U4,P1,
X_A2_U4_P1_L16_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L16,I4,T1,uwb_only,S01,X_A2_U4_P1_L16_I4_T1__S01,U4,P1,
X_A2_U4_P1_L16_I4_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,77.04727688990938,122.7121284275836,135.12087334711825,85.87860054822411,40661,45.34303139032267,80.80721311707251,92.61093881831886,53.93608111020277,40661,52.158572679912595,107.05940529335635,121.39092987559025,66.82838608402173,80.0893494424692,126.57859567758271,84.99422155873432,85.7017658861842,109.97729440110047,78.26017784543225,59.86897619270794,31.506830174617505,14.512095965908571,67.66329423599939,124.14583778491725,nan,nan,nan,1.0,0.4159916565891528,1.5642942067740115,nan,nan,17,180.57447970030495,21.597526934517646,426.5088456181484,A2,L16,I4,T2,position_fusion,S01,X_A2_U4_P1_L16_I4_T2__S01,U4,P1,
X_A2_U4_P1_L16_I4_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,85.15271036690778,138.98471114122722,153.41771923745293,95.99710065611237,40661,48.06429019636951,90.54402766427023,104.92688143120351,59.76803700108467,40661,57.770910753128646,121.48616908154236,136.2001390077303,75.12140232594665,87.57995800274216,149.2314600728433,97.02687672274104,97.1522320785401,134.06344390418298,84.4071919948793,61.72850444668269,40.299156230967924,16.196413679587266,64.84857127075009,121.7232354452428,nan,nan,nan,1.0,0.14302908059251965,0.6417838705532932,nan,nan,17,165.38194581075908,21.895470780644644,403.0696605938947,A2,L16,I4,T3,position_fusion,S01,X_A2_U4_P1_L16_I4_T3__S01,U4,P1,
X_A2_U4_P1_L16_I4_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,83.80985702979838,136.63325114924365,150.41963801528934,94.45195603177369,40661,47.301155949124684,88.76469627892894,102.43468919343763,58.64213217973211,40661,56.98362157306019,119.70603401787184,134.15731197433706,74.04236849022953,86.73530997019705,146.02501740033443,95.61138973777813,95.06049422647459,131.47244186252325,84.4735921334164,61.352216899874165,38.801648783577775,15.573337768384278,64.5677219429105,120.03178949992332,nan,nan,nan,1.0,0.1950406074239351,0.8299387763194127,nan,nan,17,179.5129125850417,21.603090693254558,441.90051240315796,A2,L16,I4,T4,position_fusion,S01,X_A2_U4_P1_L16_I4_T4__S01,U4,P1,
X_A2_U4_P1_L16_I4_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,88.08833272884169,144.18070309312066,159.8754423036253,99.62698198354765,40661,50.17158713955814,94.95819637287131,110.5793719006981,62.59123570471429,40661,59.534126006692304,125.2548750418971,141.31024438520723,77.51046866138164,90.18107969441274,155.01647266378325,100.55699173270366,103.21830952227572,138.9898133975961,86.93822367138834,61.19217893708988,42.942755324239386,16.833743475132593,68.2899655117408,123.48229869881938,nan,nan,nan,1.0,0.09968703396570389,0.4601911164347387,nan,nan,17,131.51969340173244,20.08373517371939,279.29547112323337,A2,L16,I4,T5,position_fusion,S01,X_A2_U4_P1_L16_I4_T5__S01,U4,P1,
X_A2_U4_P1_L16_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L16,I5,T1,uwb_only,S01,X_A2_U4_P1_L16_I5_T1__S01,U4,P1,
X_A2_U4_P1_L16_I5_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,74.7045018779589,120.03173810544993,131.2944832432307,83.23825123360143,40661,44.849667012333136,81.0514328392085,93.39852184350944,53.571804594490644,40661,50.14523974891756,102.15822513814328,114.93829213651111,63.70767788043966,74.95602407495045,123.09231912909223,83.94114109361833,82.34771057317647,106.7761979308375,75.50241769158504,61.18052498070989,36.313596932156486,12.44457440495546,63.388230358328315,107.0951213529727,nan,nan,nan,1.0,0.501862566574364,1.858970783960473,nan,nan,17,522.635727939481,24.22024122583582,680.9241210030204,A2,L16,I5,T2,position_fusion,S01,X_A2_U4_P1_L16_I5_T2__S01,U4,P1,
X_A2_U4_P1_L16_I5_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.41461346115464,136.41409792318092,150.08293314979161,93.86641279627788,40661,47.03607282809263,87.86119300524437,101.34146327454758,58.13185908963909,40661,56.46830774100806,119.31212666814872,133.90478744070197,73.69932435255824,86.05831912371178,144.58935958229193,95.35195874402835,93.08142532089369,129.9590898037439,83.40667420475263,61.32768152251612,44.55705486967622,15.234356547896851,68.32060067817372,121.45300874118495,nan,nan,nan,1.0,0.18844434817902023,0.7735700344119725,nan,nan,17,230.29939912879672,21.348109681337235,509.1676821349495,A2,L16,I5,T3,position_fusion,S01,X_A2_U4_P1_L16_I5_T3__S01,U4,P1,
X_A2_U4_P1_L16_I5_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,81.84693590218126,133.9161621327837,146.79169762036793,92.14097767310398,40661,46.20219638106977,85.85965469173512,98.94518593445345,56.94404595385563,40661,55.5889508888979,117.16358823234759,131.4667683988339,72.43849388937228,85.22169431004717,142.15670225377815,94.10231077167512,91.17883786034015,126.68808563981302,84.21975060526388,61.04491767188192,42.916168718487484,14.511764713565327,70.81133071672895,127.86813887022342,nan,nan,nan,1.0,0.25064503060908927,1.0026876581822501,nan,nan,17,272.1408582570624,20.920105662424703,556.7493749866866,A2,L16,I5,T4,position_fusion,S01,X_A2_U4_P1_L16_I5_T4__S01,U4,P1,
X_A2_U4_P1_L16_I5_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,86.91677867289185,142.2124319127714,157.4313368871893,98.0494604965344,40661,49.22865079946783,92.98782159755635,107.5667475103444,61.27165349959039,40661,58.61673369538289,123.71351311038984,139.3629870499426,76.54724803079202,88.86459076842982,152.4279306140457,98.55597268278045,100.63857325559408,136.27626509649997,88.1230659172239,61.18233218780709,43.178892833990744,16.719313378052192,66.37809382155311,120.69708119487731,nan,nan,nan,1.0,0.13381667732707614,0.5979575877347655,nan,nan,17,155.31379986037174,21.06274969487913,375.75604680552044,A2,L16,I5,T5,position_fusion,S01,X_A2_U4_P1_L16_I5_T5__S01,U4,P1,
X_A2_U4_P1_L16_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L16,I6,T1,uwb_only,S01,X_A2_U4_P1_L16_I6_T1__S01,U4,P1,
X_A2_U4_P1_L16_I6_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,74.18689232669449,121.06898335337324,132.5108396316181,83.53612949072654,40661,42.26385672151627,77.90048488025656,90.55053928499764,51.723415258774814,40661,50.605980452339736,105.29416367850695,117.58464094875285,65.5970521003785,73.85999953713188,127.45754471151099,83.19235264635452,79.46978214530166,111.68267470847643,73.6101624953655,58.05114332840162,31.982124681646894,13.321561213312322,63.80105553191218,112.85282616970869,nan,nan,nan,1.0,0.47374120290123267,1.7849637999697339,nan,nan,17,462.0131178512818,22.395099179364593,816.2154357887707,A2,L16,I6,T2,position_fusion,S01,X_A2_U4_P1_L16_I6_T2__S01,U4,P1,
X_A2_U4_P1_L16_I6_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.76058169813811,137.38765997828932,151.48282860777036,94.5212790455292,40661,46.87426296954139,88.08911464706837,101.97954188049742,58.26013751589143,40661,57.18562380346407,120.62496710151606,135.23874600301224,74.43136817923084,87.2726506174811,147.379053957839,96.57021875043627,95.51070164648829,132.85769036193574,81.45977131297792,63.498499153576844,45.13148399132331,15.632501507388724,64.64231835178914,119.53680209986251,nan,nan,nan,1.0,0.17083751166587774,0.729686807502893,nan,nan,17,195.34060347864437,21.50567001013502,465.73094126408387,A2,L16,I6,T3,position_fusion,S01,X_A2_U4_P1_L16_I6_T3__S01,U4,P1,
X_A2_U4_P1_L16_I6_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,82.22892328490782,135.0175144977421,148.38678029399506,92.79349321470175,40661,45.90629706306073,86.06338879462248,99.54679632642589,56.931367969472284,40661,56.31512145827651,118.86741108437877,133.0210968521924,73.27654279584598,85.51298752042942,143.5745472420298,94.98147772016182,93.09827996523336,128.9103535080843,81.57813302151109,63.1931379185,43.10465680616721,14.881913748852696,64.39952994855628,120.83287236397175,nan,nan,nan,1.0,0.23349274819562582,0.9545269014721993,nan,nan,17,225.4898694469064,21.11552280074517,509.7093080324109,A2,L16,I6,T4,position_fusion,S01,X_A2_U4_P1_L16_I6_T4__S01,U4,P1,
X_A2_U4_P1_L16_I6_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,87.20251022065179,142.8932574524589,158.49645926473966,98.62665067138593,40661,49.378846829170584,93.33449114716052,108.62157641730902,61.59079144483049,40661,59.02977430818112,124.57791509345998,140.3129426304456,77.03110171778012,90.16219783246741,153.74482727279684,99.88992833977315,101.8218753080069,136.94254265224777,86.34932531752912,61.358937864531256,43.504687531467255,16.807109026369403,67.37091443107971,122.82593983149624,nan,nan,nan,1.0,0.11999603850043347,0.557398504313839,nan,nan,17,141.94760044489084,20.562396686887325,319.1806367815616,A2,L16,I6,T5,position_fusion,S01,X_A2_U4_P1_L16_I6_T5__S01,U4,P1,
X_A2_U4_P1_L16_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L16,I7,T1,uwb_only,S01,X_A2_U4_P1_L16_I7_T1__S01,U4,P1,
X_A2_U4_P1_L16_I7_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,77.60942341337254,128.99714043427477,141.6494086538296,88.09140678278584,40661,43.843635007469906,81.26692152595894,94.11781258367277,53.79354447665374,40661,54.1036822028143,112.29226550821022,125.40410343133613,69.75923251877505,78.30786981310831,137.33515553864288,89.92553935545902,81.82686260159647,118.46619294358271,81.25679370038591,59.68857414245866,40.30426846223122,14.804412992067427,63.94033825440961,117.09436115892264,nan,nan,nan,1.0,0.41612341361261557,1.5819887740572796,nan,nan,17,247.2409809736101,21.111416813033543,530.1227956796158,A2,L16,I7,T2,position_fusion,S01,X_A2_U4_P1_L16_I7_T2__S01,U4,P1,
