host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
102.459403,1777158653.762453,60773,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.459524,1777158653.762575,60773,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.461107,1777158653.764158,60773,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.478564,1777158653.781614,60773,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.636043,1777158653.939093,60774,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.637599,1777158653.94065,60774,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.640735,1777158653.943786,60774,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.641095,1777158653.944146,60774,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.838597,1777158654.141647,60775,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.840746,1777158654.143797,60775,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.842638,1777158654.145688,60775,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.842754,1777158654.145805,60775,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.051704,1777158654.354755,60776,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
103.052065,1777158654.355116,60776,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.053611,1777158654.356661,60776,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.09375,1777158654.396801,60776,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
103.274163,1777158654.577214,60777,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
103.275162,1777158654.578212,60777,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.277611,1777158654.580662,60777,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.277701,1777158654.580752,60777,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
103.431118,1777158654.734168,60778,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
103.433695,1777158654.736745,60778,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.433774,1777158654.736825,60778,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.436076,1777158654.739127,60778,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
103.636736,1777158654.939787,60779,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.637059,1777158654.94011,60779,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
103.63871,1777158654.94176,60779,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.685632,1777158654.988683,60779,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
103.843742,1777158655.146793,60780,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.845217,1777158655.148268,60780,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
103.847625,1777158655.150675,60780,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.847701,1777158655.150751,60780,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
104.046247,1777158655.349298,60781,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
104.048706,1777158655.351756,60781,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
104.048768,1777158655.351818,60781,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
104.050356,1777158655.353407,60781,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
104.281816,1777158655.584867,60782,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
104.282269,1777158655.58532,60782,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
104.283665,1777158655.586716,60782,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
104.330718,1777158655.633768,60782,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
104.458894,1777158655.761944,60783,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
104.460876,1777158655.763927,60783,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
104.461005,1777158655.764056,60783,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
104.463162,1777158655.766213,60783,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
104.71369,1777158656.01674,60784,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
104.716182,1777158656.019232,60784,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
104.716661,1777158656.019712,60784,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
104.718611,1777158656.021661,60784,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
104.851974,1777158656.155025,60785,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
104.85203,1777158656.15508,60785,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
104.853765,1777158656.156815,60785,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
104.871248,1777158656.174298,60785,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
105.073283,1777158656.376334,60786,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
105.155782,1777158656.458832,60786,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
105.158401,1777158656.461452,60786,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
105.159698,1777158656.462749,60786,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
105.231337,1777158656.534387,60787,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
105.233027,1777158656.536078,60787,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
105.235651,1777158656.538701,60787,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
105.23572,1777158656.538771,60787,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
105.466757,1777158656.769807,60788,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
105.467146,1777158656.770197,60788,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
105.468642,1777158656.771692,60788,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
105.516279,1777158656.81933,60788,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
105.64398,1777158656.94703,60789,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
105.646292,1777158656.949343,60789,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
105.646358,1777158656.949409,60789,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
105.648619,1777158656.95167,60789,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
105.84614,1777158657.149191,60790,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
105.847744,1777158657.150794,60790,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
105.850405,1777158657.153455,60790,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
105.850477,1777158657.153527,60790,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
106.060296,1777158657.363346,60791,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
106.060596,1777158657.363647,60791,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
106.061306,1777158657.364356,60791,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
106.078851,1777158657.381901,60791,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
106.236376,1777158657.539426,60792,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
106.238788,1777158657.541839,60792,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
106.238833,1777158657.541884,60792,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
106.241117,1777158657.544167,60792,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
106.438663,1777158657.741714,60793,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
106.441293,1777158657.744344,60793,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
106.441369,1777158657.744419,60793,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
106.443717,1777158657.746768,60793,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
106.652003,1777158657.955053,60794,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
106.652067,1777158657.955118,60794,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
106.653791,1777158657.956842,60794,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
106.693944,1777158657.996994,60794,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
106.851429,1777158658.154479,60795,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
106.854275,1777158658.157325,60795,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
106.854327,1777158658.157378,60795,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
106.856263,1777158658.159314,60795,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
107.031257,1777158658.334308,60796,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
107.033871,1777158658.336922,60796,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
107.033973,1777158658.337023,60796,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
107.036143,1777158658.339193,60796,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
107.236539,1777158658.53959,60797,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
107.262765,1777158658.565816,60797,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
107.264148,1777158658.567199,60797,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
107.266458,1777158658.569508,60797,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
107.443938,1777158658.746989,60798,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
107.445113,1777158658.748164,60798,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
107.447706,1777158658.750757,60798,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
107.447793,1777158658.750843,60798,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
107.646479,1777158658.94953,60799,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
107.648279,1777158658.95133,60799,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
107.650209,1777158658.95326,60799,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
107.651305,1777158658.954356,60799,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
107.859432,1777158659.162483,60800,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
107.859524,1777158659.162574,60800,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
107.861724,1777158659.164775,60800,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
107.878867,1777158659.181918,60800,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
108.036118,1777158659.339168,60801,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
108.03775,1777158659.340801,60801,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
108.040408,1777158659.343459,60801,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
108.040497,1777158659.343547,60801,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
108.238822,1777158659.541872,60802,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
108.241486,1777158659.544536,60802,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
108.241544,1777158659.544595,60802,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
108.242985,1777158659.546036,60802,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
108.451904,1777158659.754954,60803,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
108.452334,1777158659.755385,60803,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
108.453822,1777158659.756873,60803,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
108.47139,1777158659.774441,60803,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
108.651218,1777158659.954269,60804,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
108.652711,1777158659.955762,60804,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
108.655365,1777158659.958415,60804,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
108.655415,1777158659.958465,60804,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
108.831328,1777158660.134379,60805,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
108.832637,1777158660.135687,60805,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
108.835459,1777158660.138509,60805,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
108.835519,1777158660.138569,60805,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
109.036867,1777158660.339918,60806,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
109.03733,1777158660.340381,60806,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
109.038857,1777158660.341908,60806,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
109.063299,1777158660.36635,60806,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
109.243748,1777158660.546799,60807,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
109.246053,1777158660.549104,60807,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
109.247818,1777158660.550869,60807,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
109.247886,1777158660.550937,60807,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
109.446965,1777158660.750015,60808,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
109.448902,1777158660.751953,60808,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
109.451267,1777158660.754318,60808,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
109.451349,1777158660.7544,60808,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
109.630117,1777158660.933168,60809,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
109.630235,1777158660.933286,60809,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
109.631345,1777158660.934395,60809,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
109.656389,1777158660.95944,60809,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
109.836277,1777158661.139327,60810,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
109.837694,1777158661.140745,60810,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
109.840275,1777158661.143325,60810,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
109.840313,1777158661.143364,60810,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
110.039278,1777158661.342328,60811,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
110.041925,1777158661.344976,60811,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
110.042006,1777158661.345056,60811,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
110.043523,1777158661.346573,60811,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
110.252368,1777158661.555419,60812,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
110.252433,1777158661.555483,60812,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
110.253965,1777158661.557016,60812,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
110.271429,1777158661.574479,60812,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
110.451133,1777158661.754184,60813,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
110.452751,1777158661.755802,60813,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
110.45541,1777158661.758461,60813,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
110.455455,1777158661.758505,60813,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
110.631303,1777158661.934353,60814,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
110.632704,1777158661.935755,60814,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
110.635422,1777158661.938473,60814,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
110.63548,1777158661.938531,60814,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
110.836194,1777158662.139244,60815,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
110.863498,1777158662.166549,60815,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
110.864815,1777158662.167866,60815,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
110.866693,1777158662.169744,60815,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
111.043943,1777158662.346994,60816,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
111.047168,1777158662.350219,60816,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
111.047616,1777158662.350667,60816,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
111.048802,1777158662.351853,60816,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
111.246418,1777158662.549469,60817,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
111.247983,1777158662.551034,60817,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
111.25045,1777158662.553501,60817,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
111.250686,1777158662.553737,60817,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
111.459475,1777158662.762525,60818,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
111.459848,1777158662.762899,60818,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
111.46138,1777158662.764431,60818,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
111.478955,1777158662.782005,60818,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
111.636183,1777158662.939233,60819,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
111.637724,1777158662.940775,60819,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
111.640451,1777158662.943502,60819,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
111.640522,1777158662.943573,60819,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
111.83883,1777158663.14188,60820,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
111.840291,1777158663.143341,60820,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
111.843016,1777158663.146067,60820,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
111.843085,1777158663.146135,60820,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
112.05231,1777158663.355361,60821,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
112.052456,1777158663.355507,60821,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
112.053902,1777158663.356953,60821,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
112.071369,1777158663.37442,60821,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
112.251405,1777158663.554456,60822,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
112.253946,1777158663.556996,60822,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
112.254422,1777158663.557473,60822,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
112.256459,1777158663.55951,60822,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
112.432003,1777158663.735053,60823,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
112.434108,1777158663.737159,60823,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
112.434293,1777158663.737343,60823,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
112.436228,1777158663.739278,60823,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
112.636364,1777158663.939414,60824,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
112.637613,1777158663.940663,60824,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
112.685343,1777158663.988393,60824,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
112.687494,1777158663.990544,60824,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
112.843991,1777158664.147041,60825,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
112.846536,1777158664.149587,60825,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
112.846951,1777158664.150002,60825,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
112.849462,1777158664.152512,60825,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
113.046546,1777158664.349596,60826,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
113.049694,1777158664.352744,60826,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
113.049967,1777158664.353017,60826,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
113.050709,1777158664.35376,60826,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
113.259809,1777158664.56286,60827,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
113.259876,1777158664.562927,60827,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
113.261345,1777158664.564396,60827,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
113.278955,1777158664.582005,60827,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
113.436285,1777158664.739336,60828,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
113.437993,1777158664.741043,60828,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
113.440398,1777158664.743449,60828,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
113.44048,1777158664.743531,60828,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
113.639037,1777158664.942088,60829,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
113.641762,1777158664.944813,60829,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
113.641819,1777158664.944869,60829,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
113.644059,1777158664.94711,60829,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
113.852297,1777158665.155347,60830,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
113.852406,1777158665.155456,60830,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
113.854042,1777158665.157092,60830,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
113.87148,1777158665.17453,60830,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
114.0513,1777158665.35435,60831,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
114.053155,1777158665.356206,60831,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
114.055553,1777158665.358604,60831,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
114.055621,1777158665.358672,60831,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
114.231554,1777158665.534604,60832,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
114.233694,1777158665.536744,60832,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
114.235728,1777158665.538778,60832,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
