experiment_id,seed_id,wall_time_s,status,backend,device
X_A2_U4_P3_L17_I4_T4,S04,2.239356764999684,ok,,
X_A2_U4_P3_L17_I4_T5,S04,1.3756318419982563,ok,,
X_A2_U4_P3_L17_I5_T1,S04,0.0730021939962171,ok,,
X_A2_U4_P3_L17_I5_T2,S04,2.3348236579986406,ok,,
X_A2_U4_P3_L17_I5_T3,S04,1.439924525002425,ok,,
X_A2_U4_P3_L17_I5_T4,S04,2.2556178669983638,ok,,
X_A2_U4_P3_L17_I5_T5,S04,2.220918441998947,ok,,
X_A2_U4_P3_L17_I6_T1,S04,0.04703330100164749,ok,,
X_A2_U4_P3_L17_I6_T2,S04,1.379381756996736,ok,,
X_A2_U4_P3_L17_I6_T3,S04,1.3740407299992512,ok,,
X_A2_U4_P3_L17_I6_T4,S04,2.3377163149998523,ok,,
X_A2_U4_P3_L17_I6_T5,S04,1.4338800990008167,ok,,
X_A2_U4_P3_L17_I7_T1,S04,0.06923421000101371,ok,,
X_A2_U4_P3_L17_I7_T2,S04,1.3514865519973682,ok,,
X_A2_U4_P3_L17_I7_T3,S04,2.2402344989968697,ok,,
X_A2_U4_P3_L17_I7_T4,S04,2.3364868740027305,ok,,
X_A2_U4_P3_L17_I7_T5,S04,1.3584842920026858,ok,,
X_A2_U4_P3_L17_I8_T1,S04,0.07019086999935098,ok,,
X_A2_U4_P3_L17_I8_T2,S04,2.239659869999741,ok,,
X_A2_U4_P3_L17_I8_T3,S04,2.24713206999877,ok,,
X_A2_U4_P3_L17_I8_T4,S04,1.4377490150000085,ok,,
X_A2_U4_P3_L17_I8_T5,S04,1.3487462999983109,ok,,
X_A2_U4_P4_L17_I0_T1,S04,0.04430488799698651,ok,,
X_A2_U4_P4_L17_I0_T2,S04,1.360471285006497,ok,,
X_A2_U4_P4_L17_I0_T3,S04,2.3321462309977505,ok,,
X_A2_U4_P4_L17_I0_T4,S04,2.240195391997986,ok,,
X_A2_U4_P4_L17_I0_T5,S04,1.4119172529972275,ok,,
X_A2_U4_P4_L17_I1_T1,S04,0.04386940699623665,ok,,
X_A2_U4_P4_L17_I1_T2,S04,1.3515146450008615,ok,,
X_A2_U4_P4_L17_I1_T3,S04,2.337587308997172,ok,,
X_A2_U4_P4_L17_I1_T4,S04,2.243312438004068,ok,,
X_A2_U4_P4_L17_I1_T5,S04,2.243185478000669,ok,,
X_A2_U4_P4_L17_I2_T1,S04,0.04326038600265747,ok,,
X_A2_U4_P4_L17_I2_T2,S04,1.3670619659969816,ok,,
X_A2_U4_P4_L17_I2_T3,S04,1.4224747690022923,ok,,
X_A2_U4_P4_L17_I2_T4,S04,1.352600017999066,ok,,
X_A2_U4_P4_L17_I2_T5,S04,2.3303987229955965,ok,,
X_A2_U4_P4_L17_I3_T1,S04,0.06870649800112005,ok,,
X_A2_U4_P4_L17_I3_T2,S04,2.2340719379935763,ok,,
X_A2_U4_P4_L17_I3_T3,S04,1.364039412997954,ok,,
X_A2_U4_P4_L17_I3_T4,S04,2.514682872002595,ok,,
X_A2_U4_P4_L17_I3_T5,S04,2.2488727689997177,ok,,
X_A2_U4_P4_L17_I4_T1,S04,0.06961695000063628,ok,,
X_A2_U4_P4_L17_I4_T2,S04,2.246351636000327,ok,,
X_A2_U4_P4_L17_I4_T3,S04,1.5030959139985498,ok,,
X_A2_U4_P4_L17_I4_T4,S04,1.411784946001717,ok,,
X_A2_U4_P4_L17_I4_T5,S04,1.3863032430017483,ok,,
X_A2_U4_P4_L17_I5_T1,S04,0.07178235300671076,ok,,
X_A2_U4_P4_L17_I5_T2,S04,2.4950523489969783,ok,,
X_A2_U4_P4_L17_I5_T3,S04,2.241127861001587,ok,,
X_A2_U4_P4_L17_I5_T4,S04,1.5315190729961614,ok,,
X_A2_U4_P4_L17_I5_T5,S04,1.4502379359983024,ok,,
X_A2_U4_P4_L17_I6_T1,S04,0.04971248500078218,ok,,
X_A2_U4_P4_L17_I6_T2,S04,1.396090207999805,ok,,
X_A2_U4_P4_L17_I6_T3,S04,2.248496111998975,ok,,
X_A2_U4_P4_L17_I6_T4,S04,2.232700720996945,ok,,
X_A2_U4_P4_L17_I6_T5,S04,2.3387897799984785,ok,,
X_A2_U4_P4_L17_I7_T1,S04,0.044732007998391055,ok,,
X_A2_U4_P4_L17_I7_T2,S04,1.412795569995069,ok,,
X_A2_U4_P4_L17_I7_T3,S04,1.3570643679995555,ok,,
X_A2_U4_P4_L17_I7_T4,S04,1.3944584959972417,ok,,
X_A2_U4_P4_L17_I7_T5,S04,2.2378895500005456,ok,,
X_A2_U4_P4_L17_I8_T1,S04,0.07158516200433951,ok,,
X_A2_U4_P4_L17_I8_T2,S04,2.3276885969971772,ok,,
X_A2_U4_P4_L17_I8_T3,S04,2.253088711993769,ok,,
X_A2_U4_P4_L17_I8_T4,S04,1.3918172039993806,ok,,
X_A2_U4_P4_L17_I8_T5,S04,1.5955997190030757,ok,,
X_A2_U4_P5_L17_I0_T1,S04,0.06906806999904802,ok,,
X_A2_U4_P5_L17_I0_T2,S04,2.2374387309973827,ok,,
X_A2_U4_P5_L17_I0_T3,S04,2.338125882000895,ok,,
X_A2_U4_P5_L17_I0_T4,S04,1.383134133000567,ok,,
X_A2_U4_P5_L17_I0_T5,S04,1.3409340489961323,ok,,
X_A2_U4_P5_L17_I1_T1,S04,0.06908959000429604,ok,,
X_A2_U4_P5_L17_I1_T2,S04,2.2373801229987293,ok,,
X_A2_U4_P5_L17_I1_T3,S04,1.4213930039986735,ok,,
X_A2_U4_P5_L17_I1_T4,S04,2.3346199200022966,ok,,
X_A2_U4_P5_L17_I1_T5,S04,1.3807948609974119,ok,,
X_A2_U4_P5_L17_I2_T1,S04,0.06949753999651875,ok,,
X_A2_U4_P5_L17_I2_T2,S04,2.248789108998608,ok,,
X_A2_U4_P5_L17_I2_T3,S04,2.240239548002137,ok,,
X_A2_U4_P5_L17_I2_T4,S04,2.34108503999596,ok,,
X_A2_U4_P5_L17_I2_T5,S04,1.3493326509997132,ok,,
X_A2_U4_P5_L17_I3_T1,S04,0.045831118994101416,ok,,
X_A2_U4_P5_L17_I3_T2,S04,1.4304752280004323,ok,,
X_A2_U4_P5_L17_I3_T3,S04,1.3646305619986379,ok,,
X_A2_U4_P5_L17_I3_T4,S04,2.403597821998119,ok,,
X_A2_U4_P5_L17_I3_T5,S04,1.3503683039962198,ok,,
X_A2_U4_P5_L17_I4_T1,S04,0.07174314300209517,ok,,
X_A2_U4_P5_L17_I4_T2,S04,2.3291757259939914,ok,,
X_A2_U4_P5_L17_I4_T3,S04,2.244842508000147,ok,,
X_A2_U4_P5_L17_I4_T4,S04,1.4311265500000445,ok,,
X_A2_U4_P5_L17_I4_T5,S04,1.4951080929968157,ok,,
X_A2_U4_P5_L17_I5_T1,S04,0.06897633999324171,ok,,
X_A2_U4_P5_L17_I5_T2,S04,2.2128774360026,ok,,
X_A2_U4_P5_L17_I5_T3,S04,2.330989779999072,ok,,
X_A2_U4_P5_L17_I5_T4,S04,1.3496598749989062,ok,,
X_A2_U4_P5_L17_I5_T5,S04,1.7778909720000229,ok,,
X_A2_U4_P5_L17_I6_T1,S04,0.04334505600127159,ok,,
X_A2_U4_P5_L17_I6_T2,S04,1.360484748998715,ok,,
X_A2_U4_P5_L17_I6_T3,S04,2.2316088430015952,ok,,
X_A2_U4_P5_L17_I6_T4,S04,2.32884787000512,ok,,
X_A2_U4_P5_L17_I6_T5,S04,2.2469096630011336,ok,,
X_A2_U4_P5_L17_I7_T1,S04,0.04466185800265521,ok,,
X_A2_U4_P5_L17_I7_T2,S04,1.3728711560033844,ok,,
X_A2_U4_P5_L17_I7_T3,S04,2.2478471450012876,ok,,
X_A2_U4_P5_L17_I7_T4,S04,2.338469342997996,ok,,
X_A2_U4_P5_L17_I7_T5,S04,1.3690506720013218,ok,,
X_A2_U4_P5_L17_I8_T1,S04,0.0681135280028684,ok,,
X_A2_U4_P5_L17_I8_T2,S04,2.2037786599976243,ok,,
X_A2_U4_P5_L17_I8_T3,S04,1.3841304419984226,ok,,
X_A2_U4_P5_L17_I8_T4,S04,2.3446922639996046,ok,,
X_A2_U4_P5_L17_I8_T5,S04,1.3946191669965629,ok,,
X_A3_U4_P0_L17_I0_T1,S04,0.0734153450030135,ok,,
X_A3_U4_P0_L17_I0_T2,S04,2.332136447999801,ok,,
X_A3_U4_P0_L17_I0_T3,S04,2.2471680770031526,ok,,
X_A3_U4_P0_L17_I0_T4,S04,2.2455117060017074,ok,,
X_A3_U4_P0_L17_I0_T5,S04,2.3163058380014263,ok,,
X_A3_U4_P0_L17_I1_T1,S04,0.045784059999277815,ok,,
X_A3_U4_P0_L17_I1_T2,S04,1.354033283998433,ok,,
X_A3_U4_P0_L17_I1_T3,S04,2.2309219379967544,ok,,
X_A3_U4_P0_L17_I1_T4,S04,1.3921916339968448,ok,,
X_A3_U4_P0_L17_I1_T5,S04,2.3317289699989487,ok,,
X_A3_U4_P0_L17_I2_T1,S04,0.04426142800366506,ok,,
X_A3_U4_P0_L17_I2_T2,S04,1.345082513995294,ok,,
X_A3_U4_P0_L17_I2_T3,S04,2.4062363890043343,ok,,
X_A3_U4_P0_L17_I2_T4,S04,2.333875114003604,ok,,
X_A3_U4_P0_L17_I2_T5,S04,2.247651442005008,ok,,
X_A3_U4_P0_L17_I3_T1,S04,0.04934384400257841,ok,,
X_A3_U4_P0_L17_I3_T2,S04,1.3716197090034257,ok,,
X_A3_U4_P0_L17_I3_T3,S04,2.345466029997624,ok,,
X_A3_U4_P0_L17_I3_T4,S04,2.2336007749981945,ok,,
X_A3_U4_P0_L17_I3_T5,S04,1.359766864006815,ok,,
X_A3_U4_P0_L17_I4_T1,S04,0.044872938000480644,ok,,
X_A3_U4_P0_L17_I4_T2,S04,2.3319986839997,ok,,
X_A3_U4_P0_L17_I4_T3,S04,1.3689580270001898,ok,,
X_A3_U4_P0_L17_I4_T4,S04,2.303004036999482,ok,,
X_A3_U4_P0_L17_I4_T5,S04,2.247104803995171,ok,,
X_A3_U4_P0_L17_I5_T1,S04,0.07068433200038271,ok,,
X_A3_U4_P0_L17_I5_T2,S04,1.3466602780026733,ok,,
X_A3_U4_P0_L17_I5_T3,S04,2.2528081420023227,ok,,
X_A3_U4_P0_L17_I5_T4,S04,2.3365966720011784,ok,,
X_A3_U4_P0_L17_I5_T5,S04,1.3608434179986943,ok,,
X_A3_U4_P0_L17_I6_T1,S04,0.06988212200667476,ok,,
X_A3_U4_P0_L17_I6_T2,S04,2.228061861002061,ok,,
X_A3_U4_P0_L17_I6_T3,S04,1.4892471760031185,ok,,
X_A3_U4_P0_L17_I6_T4,S04,2.3358833129968843,ok,,
X_A3_U4_P0_L17_I6_T5,S04,1.380797245001304,ok,,
X_A3_U4_P0_L17_I7_T1,S04,0.07029057199542876,ok,,
X_A3_U4_P0_L17_I7_T2,S04,2.3325407399970572,ok,,
X_A3_U4_P0_L17_I7_T3,S04,2.4237824289957643,ok,,
X_A3_U4_P0_L17_I7_T4,S04,2.2450281049968908,ok,,
X_A3_U4_P0_L17_I7_T5,S04,2.34444094599894,ok,,
X_A3_U4_P0_L17_I8_T1,S04,0.04843718399934005,ok,,
X_A3_U4_P0_L17_I8_T2,S04,1.3829366979989572,ok,,
X_A3_U4_P0_L17_I8_T3,S04,2.2253471610019915,ok,,
X_A3_U4_P0_L17_I8_T4,S04,1.3493501150005613,ok,,
X_A3_U4_P0_L17_I8_T5,S04,2.3430300159961917,ok,,
X_A3_U4_P1_L17_I0_T1,S04,0.04678204100491712,ok,,
X_A3_U4_P1_L17_I0_T2,S04,1.3983380499994382,ok,,
X_A3_U4_P1_L17_I0_T3,S04,2.3347369069961132,ok,,
X_A3_U4_P1_L17_I0_T4,S04,2.2164524009931483,ok,,
X_A3_U4_P1_L17_I0_T5,S04,2.24567517000105,ok,,
X_A3_U4_P1_L17_I1_T1,S04,0.04390173699357547,ok,,
X_A3_U4_P1_L17_I1_T2,S04,1.3619908030013903,ok,,
X_A3_U4_P1_L17_I1_T3,S04,2.3374988909999956,ok,,
X_A3_U4_P1_L17_I1_T4,S04,2.227392826003779,ok,,
X_A3_U4_P1_L17_I1_T5,S04,1.3941884460000438,ok,,
X_A3_U4_P1_L17_I2_T1,S04,0.04473338900425006,ok,,
X_A3_U4_P1_L17_I2_T2,S04,1.3668416100044851,ok,,
X_A3_U4_P1_L17_I2_T3,S04,2.3455914829974063,ok,,
X_A3_U4_P1_L17_I2_T4,S04,2.251545471001009,ok,,
X_A3_U4_P1_L17_I2_T5,S04,2.3327885970065836,ok,,
X_A3_U4_P1_L17_I3_T1,S04,0.06990243199834367,ok,,
X_A3_U4_P1_L17_I3_T2,S04,2.2467043150027166,ok,,
X_A3_U4_P1_L17_I3_T3,S04,1.3955819589973544,ok,,
X_A3_U4_P1_L17_I3_T4,S04,2.34430937399884,ok,,
X_A3_U4_P1_L17_I3_T5,S04,2.23827798399725,ok,,
X_A3_U4_P1_L17_I4_T1,S04,0.04412911799590802,ok,,
X_A3_U4_P1_L17_I4_T2,S04,1.3782634760063956,ok,,
X_A3_U4_P1_L17_I4_T3,S04,1.386170078003488,ok,,
X_A3_U4_P1_L17_I4_T4,S04,2.3448534960043617,ok,,
X_A3_U4_P1_L17_I4_T5,S04,2.2512512739995145,ok,,
X_A3_U4_P1_L17_I5_T1,S04,0.04593231000035303,ok,,
X_A3_U4_P1_L17_I5_T2,S04,1.4011824580011307,ok,,
X_A3_U4_P1_L17_I5_T3,S04,2.3275482440003543,ok,,
X_A3_U4_P1_L17_I5_T4,S04,2.243653784003982,ok,,
X_A3_U4_P1_L17_I5_T5,S04,2.230710537995037,ok,,
X_A3_U4_P1_L17_I6_T1,S04,0.07282089599902974,ok,,
X_A3_U4_P1_L17_I6_T2,S04,1.3925183880055556,ok,,
X_A3_U4_P1_L17_I6_T3,S04,2.3384674089975306,ok,,
X_A3_U4_P1_L17_I6_T4,S04,1.3678802049980732,ok,,
X_A3_U4_P1_L17_I6_T5,S04,2.3425219260025187,ok,,
X_A3_U4_P1_L17_I7_T1,S04,0.07039786299719708,ok,,
X_A3_U4_P1_L17_I7_T2,S04,1.360977306998393,ok,,
X_A3_U4_P1_L17_I7_T3,S04,2.2463483400060795,ok,,
X_A3_U4_P1_L17_I7_T4,S04,2.2456119199996465,ok,,
X_A3_U4_P1_L17_I7_T5,S04,2.3321486729983008,ok,,
X_A3_U4_P1_L17_I8_T1,S04,0.044594158003747,ok,,
X_A3_U4_P1_L17_I8_T2,S04,1.498349588997371,ok,,
X_A3_U4_P1_L17_I8_T3,S04,2.2324791430000914,ok,,
X_A3_U4_P1_L17_I8_T4,S04,2.3377558720021625,ok,,
X_A3_U4_P1_L17_I8_T5,S04,1.3846237689940608,ok,,
X_A3_U4_P2_L17_I0_T1,S04,0.07362233599997126,ok,,
X_A3_U4_P2_L17_I0_T2,S04,1.3590291159998742,ok,,
X_A3_U4_P2_L17_I0_T3,S04,2.3489108979993034,ok,,
X_A3_U4_P2_L17_I0_T4,S04,2.251541300000099,ok,,
X_A3_U4_P2_L17_I0_T5,S04,2.2442604309981107,ok,,
X_A3_U4_P2_L17_I1_T1,S04,0.07294296599866357,ok,,
X_A3_U4_P2_L17_I1_T2,S04,2.5209877860033885,ok,,
X_A3_U4_P2_L17_I1_T3,S04,1.3736035959955188,ok,,
X_A3_U4_P2_L17_I1_T4,S04,2.2350027700013015,ok,,
X_A3_U4_P2_L17_I1_T5,S04,2.523479020004743,ok,,
X_A3_U4_P2_L17_I2_T1,S04,0.044152987997222226,ok,,
X_A3_U4_P2_L17_I2_T2,S04,1.3671439989993814,ok,,
X_A3_U4_P2_L17_I2_T3,S04,1.3755251100010355,ok,,
X_A3_U4_P2_L17_I2_T4,S04,2.2444189239977277,ok,,
X_A3_U4_P2_L17_I2_T5,S04,2.3486680810019607,ok,,
X_A3_U4_P2_L17_I3_T1,S04,0.07012018199748127,ok,,
X_A3_U4_P2_L17_I3_T2,S04,2.2404116190009518,ok,,
X_A3_U4_P2_L17_I3_T3,S04,1.3598536899953615,ok,,
X_A3_U4_P2_L17_I3_T4,S04,2.331041359997471,ok,,
X_A3_U4_P2_L17_I3_T5,S04,2.4334868349978933,ok,,
X_A3_U4_P2_L17_I4_T1,S04,0.04629344099521404,ok,,
X_A3_U4_P2_L17_I4_T2,S04,1.3976671299969894,ok,,
X_A3_U4_P2_L17_I4_T3,S04,2.3368209380059852,ok,,
X_A3_U4_P2_L17_I4_T4,S04,1.4268051899998682,ok,,
X_A3_U4_P2_L17_I4_T5,S04,2.251457396996557,ok,,
X_A3_U4_P2_L17_I5_T1,S04,0.07396330699702958,ok,,
X_A3_U4_P2_L17_I5_T2,S04,1.378708396005095,ok,,
X_A3_U4_P2_L17_I5_T3,S04,2.3414738459978253,ok,,
X_A3_U4_P2_L17_I5_T4,S04,2.2416840240039164,ok,,
X_A3_U4_P2_L17_I5_T5,S04,2.329805191999185,ok,,
X_A3_U4_P2_L17_I6_T1,S04,0.0702399330039043,ok,,
X_A3_U4_P2_L17_I6_T2,S04,2.2395670729965786,ok,,
X_A3_U4_P2_L17_I6_T3,S04,1.3727420600043843,ok,,
X_A3_U4_P2_L17_I6_T4,S04,2.3381432440000935,ok,,
X_A3_U4_P2_L17_I6_T5,S04,1.3585770209974726,ok,,
X_A3_U4_P2_L17_I7_T1,S04,0.07052631300030043,ok,,
X_A3_U4_P2_L17_I7_T2,S04,1.3690868960038642,ok,,
X_A3_U4_P2_L17_I7_T3,S04,2.2477198249980574,ok,,
X_A3_U4_P2_L17_I7_T4,S04,2.2467305140016833,ok,,
X_A3_U4_P2_L17_I7_T5,S04,2.321765864006011,ok,,
X_A3_U4_P2_L17_I8_T1,S04,0.04433630800485844,ok,,
X_A3_U4_P2_L17_I8_T2,S04,1.3731625620057457,ok,,
X_A3_U4_P2_L17_I8_T3,S04,2.330891336001514,ok,,
X_A3_U4_P2_L17_I8_T4,S04,2.242794040001172,ok,,
X_A3_U4_P2_L17_I8_T5,S04,1.3545374280001852,ok,,
X_A3_U4_P3_L17_I0_T1,S04,0.07326914699660847,ok,,
X_A3_U4_P3_L17_I0_T2,S04,2.342329143000825,ok,,
X_A3_U4_P3_L17_I0_T3,S04,1.5548958130020765,ok,,
X_A3_U4_P3_L17_I0_T4,S04,2.2516103640009533,ok,,
X_A3_U4_P3_L17_I0_T5,S04,2.20922003799933,ok,,
X_A3_U4_P3_L17_I1_T1,S04,0.07351158699748339,ok,,
X_A3_U4_P3_L17_I1_T2,S04,2.364859194996825,ok,,
X_A3_U4_P3_L17_I1_T3,S04,1.427717336002388,ok,,
X_A3_U4_P3_L17_I1_T4,S04,2.334411783995165,ok,,
X_A3_U4_P3_L17_I1_T5,S04,2.2480212800001027,ok,,
X_A3_U4_P3_L17_I2_T1,S04,0.04751166300411569,ok,,
X_A3_U4_P3_L17_I2_T2,S04,1.40875560099812,ok,,
X_A3_U4_P3_L17_I2_T3,S04,2.339341732003959,ok,,
X_A3_U4_P3_L17_I2_T4,S04,1.3777511510052136,ok,,
X_A3_U4_P3_L17_I2_T5,S04,2.2528577289995155,ok,,
X_A3_U4_P3_L17_I3_T1,S04,0.06993716199940536,ok,,
X_A3_U4_P3_L17_I3_T2,S04,2.2343117550044553,ok,,
X_A3_U4_P3_L17_I3_T3,S04,2.3440704199965694,ok,,
X_A3_U4_P3_L17_I3_T4,S04,1.377185201003158,ok,,
X_A3_U4_P3_L17_I3_T5,S04,2.239560451998841,ok,,
X_A3_U4_P3_L17_I4_T1,S04,0.07384165799885523,ok,,
X_A3_U4_P3_L17_I4_T2,S04,2.3295797419996234,ok,,
X_A3_U4_P3_L17_I4_T3,S04,1.3937278829980642,ok,,
X_A3_U4_P3_L17_I4_T4,S04,2.340005165999173,ok,,
X_A3_U4_P3_L17_I4_T5,S04,1.3707332539997878,ok,,
X_A3_U4_P3_L17_I5_T1,S04,0.0705933129938785,ok,,
X_A3_U4_P3_L17_I5_T2,S04,2.2458278730046004,ok,,
X_A3_U4_P3_L17_I5_T3,S04,2.244806791000883,ok,,
X_A3_U4_P3_L17_I5_T4,S04,1.3765219009947032,ok,,
X_A3_U4_P3_L17_I5_T5,S04,2.522693660001096,ok,,
X_A3_U4_P3_L17_I6_T1,S04,0.07008134300122038,ok,,
X_A3_U4_P3_L17_I6_T2,S04,2.2385253949978505,ok,,
X_A3_U4_P3_L17_I6_T3,S04,1.3650869869961753,ok,,
X_A3_U4_P3_L17_I6_T4,S04,2.3351235520021874,ok,,
X_A3_U4_P3_L17_I6_T5,S04,1.350202707995777,ok,,
X_A3_U4_P3_L17_I7_T1,S04,0.07282834700163221,ok,,
X_A3_U4_P3_L17_I7_T2,S04,2.308116878004512,ok,,
X_A3_U4_P3_L17_I7_T3,S04,2.4182135549999657,ok,,
X_A3_U4_P3_L17_I7_T4,S04,1.3979943619997357,ok,,
X_A3_U4_P3_L17_I7_T5,S04,2.244174933999602,ok,,
X_A3_U4_P3_L17_I8_T1,S04,0.04645500199694652,ok,,
X_A3_U4_P3_L17_I8_T2,S04,1.3870021679977071,ok,,
X_A3_U4_P3_L17_I8_T3,S04,2.352935698996589,ok,,
X_A3_U4_P3_L17_I8_T4,S04,2.213413514000422,ok,,
X_A3_U4_P3_L17_I8_T5,S04,2.3311628899973584,ok,,
X_A3_U4_P4_L17_I0_T1,S04,0.04618524100078503,ok,,
X_A3_U4_P4_L17_I0_T2,S04,1.370092865996412,ok,,
X_A3_U4_P4_L17_I0_T3,S04,2.3383369709990802,ok,,
X_A3_U4_P4_L17_I0_T4,S04,1.370973236997088,ok,,
X_A3_U4_P4_L17_I0_T5,S04,2.242157255001075,ok,,
X_A3_U4_P4_L17_I1_T1,S04,0.06909321200510021,ok,,
X_A3_U4_P4_L17_I1_T2,S04,2.241834034000931,ok,,
X_A3_U4_P4_L17_I1_T3,S04,1.3672893740003929,ok,,
X_A3_U4_P4_L17_I1_T4,S04,2.237171909000608,ok,,
X_A3_U4_P4_L17_I1_T5,S04,2.34087906700006,ok,,
X_A3_U4_P4_L17_I2_T1,S04,0.04354569799761521,ok,,
X_A3_U4_P4_L17_I2_T2,S04,2.301598305006337,ok,,
X_A3_U4_P4_L17_I2_T3,S04,1.3772962379953242,ok,,
X_A3_U4_P4_L17_I2_T4,S04,2.32679220999853,ok,,
X_A3_U4_P4_L17_I2_T5,S04,1.3512178540040622,ok,,
X_A3_U4_P4_L17_I3_T1,S04,0.06906972200522432,ok,,
X_A3_U4_P4_L17_I3_T2,S04,2.2413650669986964,ok,,
X_A3_U4_P4_L17_I3_T3,S04,2.246620512996742,ok,,
X_A3_U4_P4_L17_I3_T4,S04,1.4000522589994944,ok,,
X_A3_U4_P4_L17_I3_T5,S04,2.241667688002053,ok,,
X_A3_U4_P4_L17_I4_T1,S04,0.07168451600591652,ok,,
X_A3_U4_P4_L17_I4_T2,S04,2.33956881800259,ok,,
X_A3_U4_P4_L17_I4_T3,S04,1.3481016310033738,ok,,
X_A3_U4_P4_L17_I4_T4,S04,2.3286340740014566,ok,,
X_A3_U4_P4_L17_I4_T5,S04,1.5323384769944823,ok,,
X_A3_U4_P4_L17_I5_T1,S04,0.07150649499817519,ok,,
X_A3_U4_P4_L17_I5_T2,S04,2.323843060003128,ok,,
X_A3_U4_P4_L17_I5_T3,S04,2.4269330269962666,ok,,
X_A3_U4_P4_L17_I5_T4,S04,1.348577081997064,ok,,
X_A3_U4_P4_L17_I5_T5,S04,2.2458802760011167,ok,,
X_A3_U4_P4_L17_I6_T1,S04,0.0684795999986818,ok,,
X_A3_U4_P4_L17_I6_T2,S04,2.2342654909953126,ok,,
X_A3_U4_P4_L17_I6_T3,S04,1.3953968060013722,ok,,
X_A3_U4_P4_L17_I6_T4,S04,2.3431682759983232,ok,,
X_A3_U4_P4_L17_I6_T5,S04,2.3267498050045106,ok,,
X_A3_U4_P4_L17_I7_T1,S04,0.04422876799799269,ok,,
X_A3_U4_P4_L17_I7_T2,S04,1.390935940995405,ok,,
X_A3_U4_P4_L17_I7_T3,S04,2.3303795809988515,ok,,
X_A3_U4_P4_L17_I7_T4,S04,1.37209590600105,ok,,
X_A3_U4_P4_L17_I7_T5,S04,2.2166202399967005,ok,,
X_A3_U4_P4_L17_I8_T1,S04,0.0692027719996986,ok,,
X_A3_U4_P4_L17_I8_T2,S04,2.235030794996419,ok,,
X_A3_U4_P4_L17_I8_T3,S04,1.3936460650002118,ok,,
X_A3_U4_P4_L17_I8_T4,S04,2.2330578030014294,ok,,
X_A3_U4_P4_L17_I8_T5,S04,2.340980626999226,ok,,
X_A3_U4_P5_L17_I0_T1,S04,0.07400542899995344,ok,,
X_A3_U4_P5_L17_I0_T2,S04,2.3276299400022253,ok,,
X_A3_U4_P5_L17_I0_T3,S04,1.3595860299974447,ok,,
X_A3_U4_P5_L17_I0_T4,S04,1.3954416190026677,ok,,
X_A3_U4_P5_L17_I0_T5,S04,2.325796248005645,ok,,
X_A3_U4_P5_L17_I1_T1,S04,0.07000871399941389,ok,,
X_A3_U4_P5_L17_I1_T2,S04,2.2384469120006543,ok,,
X_A3_U4_P5_L17_I1_T3,S04,2.242236687998229,ok,,
X_A3_U4_P5_L17_I1_T4,S04,1.3583739989990136,ok,,
X_A3_U4_P5_L17_I1_T5,S04,2.2384832729949267,ok,,
X_A3_U4_P5_L17_I2_T1,S04,0.04435353900043992,ok,,
X_A3_U4_P5_L17_I2_T2,S04,2.3481151799933286,ok,,
X_A3_U4_P5_L17_I2_T3,S04,1.4006438270007493,ok,,
X_A3_U4_P5_L17_I2_T4,S04,2.333429680998961,ok,,
X_A3_U4_P5_L17_I2_T5,S04,1.3619117150010425,ok,,
X_A3_U4_P5_L17_I3_T1,S04,0.0735409780027112,ok,,
X_A3_U4_P5_L17_I3_T2,S04,2.331077948998427,ok,,
X_A3_U4_P5_L17_I3_T3,S04,2.25127932200121,ok,,
X_A3_U4_P5_L17_I3_T4,S04,2.2484060489950934,ok,,
X_A3_U4_P5_L17_I3_T5,S04,1.3683304250007495,ok,,
X_A3_U4_P5_L17_I4_T1,S04,0.06979500300076324,ok,,
X_A3_U4_P5_L17_I4_T2,S04,2.2375527449985384,ok,,
X_A3_U4_P5_L17_I4_T3,S04,1.366490652995708,ok,,
X_A3_U4_P5_L17_I4_T4,S04,2.3442305280041182,ok,,
X_A3_U4_P5_L17_I4_T5,S04,2.337270969997917,ok,,
X_A3_U4_P5_L17_I5_T1,S04,0.043935928006249014,ok,,
X_A3_U4_P5_L17_I5_T2,S04,1.3638530300013372,ok,,
X_A3_U4_P5_L17_I5_T3,S04,1.98500919000071,ok,,
X_A3_U4_P5_L17_I5_T4,S04,1.3650563019982656,ok,,
X_A3_U4_P5_L17_I5_T5,S04,2.253431928002101,ok,,
X_A3_U4_P5_L17_I6_T1,S04,0.06961427300120704,ok,,
X_A3_U4_P5_L17_I6_T2,S04,2.2449834270009887,ok,,
X_A3_U4_P5_L17_I6_T3,S04,1.6696047200020985,ok,,
X_A3_U4_P5_L17_I6_T4,S04,1.3776426690019434,ok,,
X_A3_U4_P5_L17_I6_T5,S04,2.3484525980020408,ok,,
X_A3_U4_P5_L17_I7_T1,S04,0.04332085799978813,ok,,
X_A3_U4_P5_L17_I7_T2,S04,1.376172199001303,ok,,
X_A3_U4_P5_L17_I7_T3,S04,2.1800398229970597,ok,,
X_A3_U4_P5_L17_I7_T4,S04,1.4407114440036821,ok,,
X_A3_U4_P5_L17_I7_T5,S04,1.5566680999982054,ok,,
X_A3_U4_P5_L17_I8_T1,S04,0.04425506900588516,ok,,
X_A3_U4_P5_L17_I8_T2,S04,1.9106686629966134,ok,,
X_A3_U4_P5_L17_I8_T3,S04,1.3486094919935567,ok,,
