sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
922,,BSDC91,,0,ok,3057,3057,100,836,9
922,,BSDC91,,2,ok,2871,2871,100,844,1
922,,BSDC91,,6,ok,2530,2530,100,825,20
923,,BSDC91,,0,ok,2969,2969,100,837,9
923,,BSDC91,,2,ok,2637,2637,100,845,1
924,,BSDC91,,0,ok,3024,3024,100,838,9
924,,BSDC91,,2,ok,2869,2869,100,846,1
924,,BSDC91,,4,ok,2995,2995,96,811,36
924,,BSDC91,,6,ok,2419,2419,100,827,20
925,,BSDC91,,0,ok,3085,3085,100,839,9
925,,BSDC91,,2,ok,2791,2791,100,847,1
925,,BSDC91,,4,ok,3009,3009,96,812,36
926,,BSDC91,,0,ok,3217,3217,100,840,9
926,,BSDC91,,2,ok,2633,2633,100,848,1
927,,BSDC91,,2,ok,2616,2616,100,849,1
927,,BSDC91,,0,ok,3241,3241,100,841,9
927,,BSDC91,,4,ok,3196,3196,100,814,36
927,,BSDC91,,6,ok,2355,2355,100,830,20
928,,BSDC91,,0,ok,3344,3344,100,842,9
928,,BSDC91,,2,ok,2623,2623,100,850,1
928,,BSDC91,,4,ok,3247,3247,100,815,36
929,,BSDC91,,0,ok,4223,4223,100,843,9
929,,BSDC91,,2,ok,2684,2684,100,851,1
930,,BSDC91,,0,ok,3482,3482,100,844,9
930,,BSDC91,,2,ok,2774,2774,100,852,1
930,,BSDC91,,4,ok,3137,3137,100,817,36
930,,BSDC91,,6,ok,2522,2522,100,833,20
931,,BSDC91,,0,ok,3373,3373,100,845,9
931,,BSDC91,,2,ok,2760,2760,100,853,1
931,,BSDC91,,6,ok,2630,2630,100,834,20
932,,BSDC91,,0,ok,3302,3302,100,846,9
932,,BSDC91,,2,ok,2900,2900,100,854,1
933,,BSDC91,,0,ok,3787,3787,100,847,9
933,,BSDC91,,2,ok,3169,3169,100,855,1
933,,BSDC91,,4,ok,3023,3023,100,820,36
933,,BSDC91,,6,ok,2992,2992,100,836,20
934,,BSDC91,,0,ok,3155,3155,100,848,9
934,,BSDC91,,2,ok,3039,3039,100,856,1
934,,BSDC91,,4,ok,3069,3069,100,821,36
935,,BSDC91,,0,ok,3005,3005,100,849,9
935,,BSDC91,,2,ok,3124,3124,100,857,1
936,,BSDC91,,0,ok,2569,2569,100,850,9
936,,BSDC91,,2,ok,3058,3058,100,858,1
936,,BSDC91,,4,ok,2865,2865,100,823,36
936,,BSDC91,,6,ok,3242,3242,100,839,20
937,,BSDC91,,0,ok,2395,2395,100,851,9
937,,BSDC91,,2,ok,2991,2991,100,859,1
937,,BSDC91,,4,ok,2710,2710,100,824,36
938,,BSDC91,,0,ok,2390,2390,100,852,9
938,,BSDC91,,2,ok,3069,3069,100,860,1
939,,BSDC91,,0,ok,2369,2369,100,853,9
939,,BSDC91,,2,ok,3102,3102,100,861,1
939,,BSDC91,,4,ok,2529,2529,100,826,36
939,,BSDC91,,6,ok,3225,3225,100,842,20
940,,BSDC91,,0,ok,2634,2634,100,854,9
940,,BSDC91,,2,ok,3110,3110,100,862,1
940,,BSDC91,,4,ok,2521,2521,100,827,36
941,,BSDC91,,0,ok,2569,2569,100,855,9
941,,BSDC91,,2,ok,2985,2985,100,863,1
942,,BSDC91,,2,ok,2994,2994,100,864,1
942,,BSDC91,,0,ok,2756,2756,100,856,9
942,,BSDC91,,4,ok,3061,3061,100,829,36
942,,BSDC91,,6,ok,2815,2815,100,845,20
943,,BSDC91,,0,ok,2850,2850,100,857,9
943,,BSDC91,,2,ok,2937,2937,100,865,1
943,,BSDC91,,4,ok,2835,2835,100,830,36
944,,BSDC91,,0,ok,3019,3019,100,858,9
944,,BSDC91,,2,ok,2895,2895,100,866,1
945,,BSDC91,,0,ok,2928,2928,100,859,9
945,,BSDC91,,2,ok,2647,2647,100,867,1
945,,BSDC91,,4,ok,2890,2890,100,832,36
945,,BSDC91,,6,ok,2527,2527,100,848,20
946,,BSDC91,,0,ok,3119,3119,100,860,9
946,,BSDC91,,2,ok,2782,2782,100,868,1
946,,BSDC91,,6,ok,2366,2366,100,849,20
947,,BSDC91,,0,ok,3243,3243,100,861,9
947,,BSDC91,,2,ok,2566,2566,100,869,1
948,,BSDC91,,0,ok,3235,3235,100,862,9
948,,BSDC91,,2,ok,2589,2589,100,870,1
948,,BSDC91,,4,ok,3250,3250,100,835,36
948,,BSDC91,,6,ok,2356,2356,100,851,20
949,,BSDC91,,0,ok,3402,3402,100,863,9
949,,BSDC91,,2,ok,2603,2603,100,871,1
949,,BSDC91,,4,timeout,0,3250,95,835,37
950,,BSDC91,,0,ok,3669,3669,100,864,9
950,,BSDC91,,2,ok,2709,2709,100,872,1
951,,BSDC91,,2,ok,2737,2737,100,873,1
951,,BSDC91,,0,ok,3454,3454,100,865,9
951,,BSDC91,,4,ok,3313,3313,96,837,37
951,,BSDC91,,6,ok,2464,2464,100,854,20
952,,BSDC91,,0,ok,3430,3430,100,866,9
952,,BSDC91,,2,ok,2756,2756,100,874,1
952,,BSDC91,,4,ok,3102,3102,96,838,37
953,,BSDC91,,0,ok,3294,3294,100,867,9
953,,BSDC91,,2,ok,2928,2928,100,875,1
954,,BSDC91,,0,ok,3752,3752,100,868,9
954,,BSDC91,,2,ok,3175,3175,100,876,1
954,,BSDC91,,4,ok,3054,3054,96,840,37
954,,BSDC91,,6,ok,2971,2971,100,857,20
955,,BSDC91,,0,ok,3150,3150,100,869,9
955,,BSDC91,,2,ok,3121,3121,100,877,1
955,,BSDC91,,6,ok,3032,3032,100,858,20
956,,BSDC91,,0,ok,2731,2731,100,870,9
956,,BSDC91,,2,ok,3212,3212,100,878,1
957,,BSDC91,,0,ok,2570,2570,100,871,9
957,,BSDC91,,2,ok,3071,3071,100,879,1
957,,BSDC91,,4,ok,2719,2719,96,843,37
957,,BSDC91,,6,ok,3229,3229,100,860,20
958,,BSDC91,,0,ok,2473,2473,100,872,9
958,,BSDC91,,2,ok,3052,3052,100,880,1
958,,BSDC91,,4,ok,2626,2626,100,844,37
959,,BSDC91,,0,ok,2425,2425,100,873,9
959,,BSDC91,,2,ok,3172,3172,100,881,1
960,,BSDC91,,0,ok,2782,2782,100,874,9
960,,BSDC91,,2,ok,3122,3122,100,882,1
960,,BSDC91,,4,ok,2524,2524,100,846,37
960,,BSDC91,,6,ok,3279,3279,100,863,20
961,,BSDC91,,0,ok,2510,2510,100,875,9
961,,BSDC91,,2,ok,3009,3009,100,883,1
961,,BSDC91,,4,ok,2547,2547,100,847,37
962,,BSDC91,,0,ok,2599,2599,100,876,9
962,,BSDC91,,2,ok,3023,3023,100,884,1
963,,BSDC91,,0,ok,2796,2796,100,877,9
963,,BSDC91,,2,ok,2980,2980,100,885,1
963,,BSDC91,,4,ok,2922,2922,100,849,37
963,,BSDC91,,6,ok,2811,2811,100,866,20
964,,BSDC91,,0,ok,2842,2842,100,878,9
964,,BSDC91,,2,ok,2874,2874,100,886,1
964,,BSDC91,,4,ok,2806,2806,100,850,37
965,,BSDC91,,0,ok,3039,3039,100,879,9
965,,BSDC91,,2,ok,2789,2789,100,887,1
966,,BSDC91,,2,ok,2825,2825,100,888,1
966,,BSDC91,,0,ok,3061,3061,100,880,9
966,,BSDC91,,4,ok,2922,2922,100,852,37
966,,BSDC91,,6,ok,2422,2422,100,869,20
967,,BSDC91,,0,ok,3166,3166,100,881,9
967,,BSDC91,,2,ok,2705,2705,100,889,1
967,,BSDC91,,4,ok,3021,3021,100,853,37
968,,BSDC91,,0,ok,3263,3263,100,882,9
968,,BSDC91,,2,ok,2513,2513,100,890,1
969,,BSDC91,,0,ok,3245,3245,100,883,9
969,,BSDC91,,2,ok,2640,2640,100,891,1
969,,BSDC91,,4,ok,3328,3328,100,855,37
969,,BSDC91,,6,ok,2363,2363,100,872,20
970,,BSDC91,,0,ok,3524,3524,100,884,9
970,,BSDC91,,2,ok,2623,2623,100,892,1
970,,BSDC91,,6,ok,2369,2369,100,873,20
971,,BSDC91,,0,ok,3391,3391,100,885,9
971,,BSDC91,,2,ok,2765,2765,100,893,1
972,,BSDC91,,0,ok,3692,3692,100,886,9
972,,BSDC91,,2,ok,2777,2777,100,894,1
972,,BSDC91,,4,ok,3061,3061,100,858,37
972,,BSDC91,,6,ok,2556,2556,100,875,20
973,,BSDC91,,0,ok,3266,3266,100,887,9
973,,BSDC91,,2,ok,2878,2878,100,895,1
973,,BSDC91,,4,ok,3001,3001,100,859,37
974,,BSDC91,,0,ok,3500,3500,100,888,9
974,,BSDC91,,2,ok,3184,3184,100,896,1
975,,BSDC91,,2,ok,3064,3064,100,897,1
975,,BSDC91,,0,ok,2918,2918,100,889,9
975,,BSDC91,,4,timeout,0,2942,94,860,38
975,,BSDC91,,6,ok,2908,2908,100,878,20
976,,BSDC91,,0,ok,3002,3002,100,890,9
976,,BSDC91,,2,ok,3089,3089,100,898,1
976,,BSDC91,,4,ok,3125,3125,94,861,38
977,,BSDC91,,0,ok,3140,3140,100,891,9
977,,BSDC91,,2,ok,3166,3166,100,899,1
978,,BSDC91,,0,ok,2608,2608,100,892,9
978,,BSDC91,,2,ok,3026,3026,100,900,1
978,,BSDC91,,4,ok,2831,2831,95,863,38
978,,BSDC91,,6,ok,3268,3268,100,881,20
979,,BSDC91,,0,ok,2422,2422,100,893,9
979,,BSDC91,,2,ok,3034,3034,100,901,1
979,,BSDC91,,6,ok,3220,3220,100,882,20
980,,BSDC91,,0,ok,2366,2366,100,894,9
980,,BSDC91,,2,ok,3206,3206,100,902,1
981,,BSDC91,,0,ok,2581,2581,100,895,9
981,,BSDC91,,2,ok,3161,3161,100,903,1
981,,BSDC91,,4,ok,2577,2577,95,866,38
981,,BSDC91,,6,ok,3241,3241,100,884,20
982,,BSDC91,,0,ok,2861,2861,100,896,9
982,,BSDC91,,2,ok,3084,3084,100,904,1
982,,BSDC91,,4,ok,2517,2517,96,867,38
983,,BSDC91,,0,ok,2635,2635,100,897,9
983,,BSDC91,,2,ok,3058,3058,100,905,1
984,,BSDC91,,0,ok,2823,2823,100,898,9
984,,BSDC91,,2,ok,3018,3018,100,906,1
984,,BSDC91,,4,ok,2970,2970,96,869,38
984,,BSDC91,,6,ok,2806,2806,100,887,20
985,,BSDC91,,0,ok,2899,2899,100,899,9
985,,BSDC91,,2,ok,2913,2913,100,907,1
985,,BSDC91,,4,ok,2833,2833,96,870,38
986,,BSDC91,,0,ok,3013,3013,100,900,9
986,,BSDC91,,2,ok,2865,2865,100,908,1
987,,BSDC91,,0,ok,3068,3068,100,901,9
987,,BSDC91,,2,ok,2778,2778,100,909,1
987,,BSDC91,,4,ok,2945,2945,96,872,38
987,,BSDC91,,6,ok,2451,2451,100,890,20
988,,BSDC91,,0,ok,3174,3174,100,902,9
988,,BSDC91,,2,ok,2691,2691,100,910,1
988,,BSDC91,,4,ok,3031,3031,96,873,38
989,,BSDC91,,0,ok,3254,3254,100,903,9
989,,BSDC91,,2,ok,2552,2552,100,911,1
990,,BSDC91,,2,ok,2588,2588,100,912,1
990,,BSDC91,,0,ok,3281,3281,100,904,9
990,,BSDC91,,4,ok,3359,3359,100,875,38
990,,BSDC91,,6,ok,2338,2338,100,893,20
991,,BSDC91,,0,ok,3445,3445,100,905,9
991,,BSDC91,,2,ok,2611,2611,100,913,1
991,,BSDC91,,4,ok,3253,3253,100,876,38
992,,BSDC91,,0,ok,3443,3443,100,906,9
992,,BSDC91,,2,ok,2736,2736,100,914,1
993,,BSDC91,,0,ok,3659,3659,100,907,9
993,,BSDC91,,2,ok,2789,2789,100,915,1
993,,BSDC91,,4,ok,3087,3087,100,878,38
993,,BSDC91,,6,ok,2549,2549,100,896,20
994,,BSDC91,,0,ok,3496,3496,100,908,9
994,,BSDC91,,2,ok,2798,2798,100,916,1
994,,BSDC91,,6,ok,2684,2684,100,897,20
995,,BSDC91,,0,ok,3281,3281,100,909,9
995,,BSDC91,,2,ok,3077,3077,100,917,1
996,,BSDC91,,0,ok,3081,3081,100,910,9
996,,BSDC91,,2,ok,3603,3603,100,918,1
996,,BSDC91,,4,ok,3073,3073,100,881,38
996,,BSDC91,,6,ok,2948,2948,100,899,20
997,,BSDC91,,0,ok,2858,2858,100,911,9
997,,BSDC91,,2,ok,3021,3021,100,919,1
997,,BSDC91,,4,ok,3034,3034,100,882,38
998,,BSDC91,,0,ok,2695,2695,100,912,9
998,,BSDC91,,2,ok,3110,3110,100,920,1
999,,BSDC91,,2,ok,3037,3037,100,921,1
999,,BSDC91,,0,ok,2486,2486,100,913,9
999,,BSDC91,,4,ok,2727,2727,100,884,38
999,,BSDC91,,6,ok,3239,3239,100,902,20
1000,,BSDC91,,0,ok,2399,2399,100,914,9
1000,,BSDC91,,2,ok,3087,3087,100,922,1
1000,,BSDC91,,4,ok,2588,2588,100,885,38
1001,,BSDC91,,0,ok,2380,2380,100,915,9
1001,,BSDC91,,2,ok,3108,3108,100,923,1
1002,,BSDC91,,0,ok,2775,2775,100,916,9
1002,,BSDC91,,2,ok,3063,3063,100,924,1
1002,,BSDC91,,4,ok,2526,2526,96,886,39
1002,,BSDC91,,6,ok,3241,3241,100,905,20
1003,,BSDC91,,0,ok,2637,2637,100,917,9
1003,,BSDC91,,2,ok,3113,3113,100,925,1
1003,,BSDC91,,6,ok,3183,3183,100,906,20
1004,,BSDC91,,0,ok,2505,2505,100,918,9
1004,,BSDC91,,2,ok,3012,3012,100,926,1
1005,,BSDC91,,0,ok,2707,2707,100,919,9
1005,,BSDC91,,2,ok,3024,3024,100,927,1
1005,,BSDC91,,4,ok,2805,2805,96,889,39
1005,,BSDC91,,6,ok,2834,2834,100,908,20
1006,,BSDC91,,0,ok,2815,2815,100,920,9
1006,,BSDC91,,2,ok,2990,2990,100,928,1
1006,,BSDC91,,4,ok,2951,2951,100,890,39
1007,,BSDC91,,0,ok,2915,2915,100,921,9
1007,,BSDC91,,2,ok,2941,2941,100,929,1
1008,,BSDC91,,0,ok,2984,2984,100,922,9
1008,,BSDC91,,2,ok,2752,2752,100,930,1
1008,,BSDC91,,4,ok,2892,2892,100,892,39
1008,,BSDC91,,6,ok,2463,2463,100,911,20
1009,,BSDC91,,0,ok,3083,3083,100,923,9
1009,,BSDC91,,2,ok,2762,2762,100,931,1
1009,,BSDC91,,4,ok,2923,2923,100,893,39
1010,,BSDC91,,0,ok,3192,3192,100,924,9
1010,,BSDC91,,2,ok,2643,2643,100,932,1
1011,,BSDC91,,0,ok,3277,3277,100,925,9
1011,,BSDC91,,2,ok,2539,2539,100,933,1
1011,,BSDC91,,4,ok,3110,3110,100,895,39
1011,,BSDC91,,6,ok,2427,2427,100,914,20
1012,,BSDC91,,0,ok,3313,3313,100,926,9
1012,,BSDC91,,2,ok,2644,2644,100,934,1
1012,,BSDC91,,4,ok,3221,3221,100,896,39
1013,,BSDC91,,0,ok,3602,3602,100,927,9
1013,,BSDC91,,2,ok,2712,2712,100,935,1
1014,,BSDC91,,2,ok,2825,2825,100,936,1
1014,,BSDC91,,0,ok,3583,3583,100,928,9
1014,,BSDC91,,4,ok,3076,3076,100,898,39
1014,,BSDC91,,6,ok,2490,2490,100,917,20
1015,,BSDC91,,0,ok,3648,3648,100,929,9
1015,,BSDC91,,2,ok,2863,2863,100,937,1
1015,,BSDC91,,4,ok,3005,3005,100,899,39
1016,,BSDC91,,0,ok,3247,3247,100,930,9
1016,,BSDC91,,2,ok,3141,3141,100,938,1
