host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,quality_flag_percent,targets,statuses,qualities
84.615598,1777219045.862987,476,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
84.81771,1777219046.065099,477,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
85.000238,1777219046.247627,478,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
85.201073,1777219046.448462,479,,BSDC91,,cal_roto,5,98,"C,B,E,G","ok,ok,ok,ok","100,100,96,96"
85.408374,1777219046.655763,480,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
85.615285,1777219046.862674,481,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
85.823043,1777219047.070432,482,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,96,96"
86.079306,1777219047.326695,483,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
86.208047,1777219047.455436,484,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
86.41659,1777219047.663979,485,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
86.642109,1777219047.889498,486,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
86.800781,1777219048.04817,487,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
86.999745,1777219048.247134,488,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
87.211611,1777219048.459,489,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
87.415366,1777219048.662755,490,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
87.624955,1777219048.872344,491,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
87.856921,1777219049.10431,492,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
88.008299,1777219049.255688,493,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
88.239384,1777219049.486773,494,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
88.438822,1777219049.686211,495,,BSDC91,,cal_roto,5,99,"C,B,E,G","ok,ok,ok,timeout","100,100,100,96"
88.494453,1777219049.741842,496,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,100,96"
88.621861,1777219049.86925,497,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,100,96"
88.801069,1777219050.048458,498,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,96,100"
89.012825,1777219050.260214,499,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
89.214239,1777219050.461628,500,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
89.372171,1777219050.61956,501,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,timeout,ok","100,100,94,100"
89.50144,1777219050.748829,502,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,95,100"
89.655925,1777219050.903314,503,,BSDC91,,cal_roto,5,98,"C,B,E,G","ok,ok,ok,ok","100,100,95,100"
89.806022,1777219051.053411,504,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,95,100"
90.017427,1777219051.264816,505,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,95,100"
90.218531,1777219051.46592,506,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,100,95"
90.39834,1777219051.645729,507,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,100,96"
90.602464,1777219051.849853,508,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
90.810694,1777219052.058083,509,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
91.013208,1777219052.260597,510,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
91.225065,1777219052.472454,511,,BSDC91,,cal_roto,5,99,"C,B,E,G","ok,ok,ok,ok","100,100,96,100"
91.454143,1777219052.701532,512,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
91.635663,1777219052.883052,513,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
91.835655,1777219053.083044,514,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,100,96"
92.041443,1777219053.288832,515,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
92.221691,1777219053.46908,516,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
92.402774,1777219053.650163,517,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
92.611227,1777219053.858616,518,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
92.813946,1777219054.061335,519,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
93.024032,1777219054.271421,520,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
93.256533,1777219054.503922,521,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
93.383831,1777219054.63122,522,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,timeout,ok","100,100,95,100"
93.482349,1777219054.729738,523,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,96,100"
93.615568,1777219054.862957,524,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,100,96"
93.818087,1777219055.065476,525,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,100,96"
94.000404,1777219055.247793,526,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,100,96"
94.200693,1777219055.448082,527,,BSDC91,,cal_roto,5,99,"C,B,E,G","ok,ok,ok,ok","100,100,100,96"
94.358739,1777219055.606128,528,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,timeout,ok","100,100,96,96"
94.486818,1777219055.734207,529,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
94.61281,1777219055.860199,530,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,96,96"
94.825061,1777219056.07245,531,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
95.058251,1777219056.30564,532,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
95.206282,1777219056.453671,533,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
95.416251,1777219056.66364,534,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
95.619991,1777219056.86738,535,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
95.819293,1777219057.066682,536,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
96.001554,1777219057.248943,537,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
96.212642,1777219057.460031,538,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
96.413881,1777219057.66127,539,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
96.623669,1777219057.871058,540,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
96.857634,1777219058.105023,541,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
97.006638,1777219058.254027,542,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
97.239048,1777219058.486437,543,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
97.418686,1777219058.666075,544,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
97.598615,1777219058.846004,545,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
97.801251,1777219059.04864,546,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
98.012654,1777219059.260043,547,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
98.213973,1777219059.461362,548,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
98.371494,1777219059.618883,549,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,timeout","100,100,100,94"
98.50127,1777219059.748659,550,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,100,95"
98.6556,1777219059.902989,551,,BSDC91,,cal_roto,5,98,"C,B,E,G","ok,ok,ok,ok","100,100,100,95"
98.804148,1777219060.051537,552,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,100,95"
99.0174,1777219060.264789,553,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,100,95"
99.218097,1777219060.465486,554,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,95,100"
99.378342,1777219060.625731,555,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,timeout","100,100,96,96"
99.504411,1777219060.7518,556,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
99.600298,1777219060.847687,557,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
99.809447,1777219061.056836,558,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
100.014618,1777219061.262007,559,,BSDC91,,cal_roto,5,98,"C,B,E,G","ok,ok,ok,ok","100,100,96,96"
100.220592,1777219061.467981,560,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
100.454551,1777219061.70194,561,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
100.607149,1777219061.854538,562,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,96,96"
100.816003,1777219062.063392,563,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
101.018672,1777219062.266061,564,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
101.223878,1777219062.471267,565,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
101.40109,1777219062.648479,566,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
101.611133,1777219062.858522,567,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
101.813511,1777219063.0609,568,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
102.023836,1777219063.271225,569,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
102.255931,1777219063.50332,570,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
102.407375,1777219063.654764,571,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
102.616308,1777219063.863697,572,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
102.818444,1777219064.065833,573,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
103.022257,1777219064.269646,574,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
103.201119,1777219064.448508,575,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
103.359797,1777219064.607186,576,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,timeout","100,100,100,96"
103.5172,1777219064.764589,577,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,100,96"
103.612867,1777219064.860256,578,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,96,100"
103.823911,1777219065.0713,579,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
104.058275,1777219065.305664,580,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
104.206077,1777219065.453466,581,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
104.386837,1777219065.634226,582,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,timeout,ok","100,100,95,100"
104.491918,1777219065.739307,583,,BSDC91,,cal_roto,5,98,"C,B,E,G","ok,ok,ok,ok","100,100,95,100"
104.615932,1777219065.863321,584,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,95,100"
104.797901,1777219066.04529,585,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,95,100"
105.032062,1777219066.279451,586,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,100,95"
105.233868,1777219066.481257,587,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,100,96"
105.412796,1777219066.660185,588,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
105.624477,1777219066.871866,589,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
105.855187,1777219067.102576,590,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
106.005193,1777219067.252582,591,,BSDC91,,cal_roto,5,99,"C,B,E,G","ok,ok,ok,ok","100,100,96,100"
106.215338,1777219067.462727,592,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
106.418184,1777219067.665573,593,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
106.59781,1777219067.845199,594,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,100,96"
106.802027,1777219068.049416,595,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
107.010737,1777219068.258126,596,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
107.213664,1777219068.461053,597,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
107.447167,1777219068.694556,598,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
107.656032,1777219068.903421,599,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
107.804156,1777219069.051545,600,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
108.017176,1777219069.264565,601,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
108.219056,1777219069.466445,602,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
108.421236,1777219069.668625,603,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
108.602212,1777219069.849601,604,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
108.810788,1777219070.058177,605,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
109.06549,1777219070.312879,606,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
109.226447,1777219070.473836,607,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
109.373403,1777219070.620792,608,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,timeout,ok","100,100,96,100"
109.500539,1777219070.747928,609,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
109.607084,1777219070.854473,610,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,100,96"
109.815801,1777219071.06319,611,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
110.019986,1777219071.267375,612,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
110.199924,1777219071.447313,613,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
110.400958,1777219071.648347,614,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
110.610672,1777219071.858061,615,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
110.813117,1777219072.060506,616,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
111.026719,1777219072.274108,617,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
111.255556,1777219072.502945,618,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
111.40722,1777219072.654609,619,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
111.615786,1777219072.863175,620,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
111.81862,1777219073.066009,621,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
111.999493,1777219073.246882,622,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
112.200512,1777219073.447901,623,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
112.408995,1777219073.656384,624,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
112.614548,1777219073.861937,625,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
112.823587,1777219074.070976,626,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
113.077319,1777219074.324708,627,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
113.207022,1777219074.454411,628,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
113.386282,1777219074.633671,629,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,timeout","100,100,100,94"
113.490429,1777219074.737818,630,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,100,95"
113.62038,1777219074.867769,631,,BSDC91,,cal_roto,5,98,"C,B,E,G","ok,ok,ok,ok","100,100,100,95"
113.795798,1777219075.043187,632,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,100,95"
113.999977,1777219075.247366,633,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,100,95"
114.211558,1777219075.458947,634,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,95,100"
114.359957,1777219075.607346,635,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,timeout","100,100,96,96"
114.494201,1777219075.74159,636,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
114.626069,1777219075.873458,637,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
114.854507,1777219076.101896,638,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
115.004851,1777219076.25224,639,,BSDC91,,cal_roto,5,98,"C,B,E,G","ok,ok,ok,ok","100,100,96,96"
115.215534,1777219076.462923,640,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
115.416281,1777219076.66367,641,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
115.59712,1777219076.844509,642,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,96,96"
115.802072,1777219077.049461,643,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
116.010494,1777219077.257883,644,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
116.213025,1777219077.460414,645,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
116.424735,1777219077.672124,646,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
116.655572,1777219077.902961,647,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
116.803734,1777219078.051123,648,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
117.017092,1777219078.264481,649,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
117.21836,1777219078.465749,650,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
117.398234,1777219078.645623,651,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
117.633128,1777219078.880517,652,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
117.810733,1777219079.058122,653,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
118.013158,1777219079.260547,654,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
118.228633,1777219079.476022,655,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
118.373095,1777219079.620484,656,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,timeout","100,100,100,96"
118.479709,1777219079.727098,657,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,100,96"
118.606551,1777219079.85394,658,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,96,100"
118.815488,1777219080.062877,659,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
119.018472,1777219080.265861,660,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
119.199331,1777219080.44672,661,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
119.378218,1777219080.625607,662,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,timeout,ok","100,100,95,100"
119.534957,1777219080.782346,663,,BSDC91,,cal_roto,5,98,"C,B,E,G","ok,ok,ok,ok","100,100,95,100"
119.609971,1777219080.85736,664,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,95,100"
119.812548,1777219081.059937,665,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,95,100"
120.023507,1777219081.270896,666,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,100,95"
120.226763,1777219081.474152,667,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,100,96"
120.405141,1777219081.65253,668,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
120.614929,1777219081.862318,669,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
120.818938,1777219082.066327,670,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
120.997296,1777219082.244685,671,,BSDC91,,cal_roto,5,99,"C,B,E,G","ok,ok,ok,ok","100,100,96,100"
121.197799,1777219082.445188,672,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
121.411318,1777219082.658707,673,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
121.612628,1777219082.860017,674,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,100,96"
121.823456,1777219083.070845,675,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
122.057019,1777219083.304408,676,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
122.205308,1777219083.452697,677,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
122.415366,1777219083.662755,678,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
122.619858,1777219083.867247,679,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
122.795779,1777219084.043168,680,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
123.000424,1777219084.247813,681,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
123.211541,1777219084.45893,682,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
123.412997,1777219084.660386,683,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
123.622935,1777219084.870324,684,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
123.826721,1777219085.07411,685,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
124.005275,1777219085.252664,686,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
124.215212,1777219085.462601,687,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
124.366704,1777219085.614093,688,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,timeout,ok","100,100,96,100"
124.492422,1777219085.739811,689,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
124.597219,1777219085.844608,690,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,100,96"
124.801821,1777219086.04921,691,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
125.010213,1777219086.257602,692,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
125.212633,1777219086.460022,693,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
125.426192,1777219086.673581,694,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
125.656499,1777219086.903888,695,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
125.803389,1777219087.050778,696,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
