host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
133.417365,1777219094.664754,735,,BSDC91,,6,ok,2612,2612,100,692,26
133.574492,1777219094.821881,736,,BSDC91,,1,ok,3481,3481,100,716,3
133.574492,1777219094.821881,736,,BSDC91,,2,ok,2860,2860,100,715,4
133.574492,1777219094.821881,736,,BSDC91,,4,ok,2879,2879,100,691,28
133.77747,1777219095.024859,737,,BSDC91,,1,ok,3549,3549,100,717,3
133.77747,1777219095.024859,737,,BSDC91,,2,ok,2840,2840,100,716,4
133.97884,1777219095.226229,738,,BSDC91,,1,ok,3199,3199,100,718,3
133.981958,1777219095.229347,738,,BSDC91,,2,ok,2682,2682,100,717,4
133.981958,1777219095.229347,738,,BSDC91,,4,ok,3007,3007,100,693,28
133.981958,1777219095.229347,738,,BSDC91,,6,ok,2388,2388,100,695,26
134.189833,1777219095.437222,739,,BSDC91,,1,ok,3148,3148,100,719,3
134.189833,1777219095.437222,739,,BSDC91,,2,ok,2607,2607,100,718,4
134.189833,1777219095.437222,739,,BSDC91,,4,ok,3113,3113,100,694,28
134.338628,1777219095.586017,740,,BSDC91,,1,ok,2889,2889,100,720,3
134.338628,1777219095.586017,740,,BSDC91,,2,ok,2578,2578,100,719,4
134.473536,1777219095.720925,741,,BSDC91,,1,ok,2869,2869,100,721,3
134.477391,1777219095.72478,741,,BSDC91,,2,ok,2518,2518,100,720,4
134.477391,1777219095.72478,741,,BSDC91,,4,ok,3094,3094,95,695,29
134.477391,1777219095.72478,741,,BSDC91,,6,ok,2319,2319,100,698,26
134.624468,1777219095.871857,742,,BSDC91,,1,ok,2853,2853,100,722,3
134.624468,1777219095.871857,742,,BSDC91,,2,ok,2623,2623,100,721,4
134.624468,1777219095.871857,742,,BSDC91,,4,ok,3052,3052,95,696,29
134.728674,1777219095.976063,743,,BSDC91,,1,ok,2540,2540,100,723,3
134.728674,1777219095.976063,743,,BSDC91,,2,ok,2729,2729,100,722,4
134.98562,1777219096.233009,744,,BSDC91,,1,ok,2372,2372,100,724,3
134.985728,1777219096.233117,744,,BSDC91,,2,ok,2971,2971,100,723,4
134.985728,1777219096.233117,744,,BSDC91,,4,ok,2961,2961,95,698,29
134.985728,1777219096.233117,744,,BSDC91,,6,ok,2547,2547,100,701,26
135.194524,1777219096.441913,745,,BSDC91,,1,ok,2356,2356,100,725,3
135.194524,1777219096.441913,745,,BSDC91,,2,ok,3158,3158,100,724,4
135.194524,1777219096.441913,745,,BSDC91,,6,ok,2658,2658,100,702,26
135.374658,1777219096.622047,746,,BSDC91,,1,ok,2196,2196,100,726,3
135.374658,1777219096.622047,746,,BSDC91,,2,ok,3278,3278,100,725,4
135.57584,1777219096.823229,747,,BSDC91,,1,ok,2096,2096,100,727,3
135.579284,1777219096.826673,747,,BSDC91,,2,ok,3094,3094,100,726,4
135.579284,1777219096.826673,747,,BSDC91,,4,ok,2649,2649,96,701,29
135.579284,1777219096.826673,747,,BSDC91,,6,ok,3009,3009,100,704,26
135.779592,1777219097.026981,748,,BSDC91,,1,ok,2117,2117,100,728,3
135.779592,1777219097.026981,748,,BSDC91,,2,ok,3044,3044,100,727,4
135.779592,1777219097.026981,748,,BSDC91,,4,ok,2626,2626,96,702,29
135.989433,1777219097.236822,749,,BSDC91,,1,ok,2209,2209,100,729,3
135.989433,1777219097.236822,749,,BSDC91,,2,ok,3265,3265,100,728,4
136.191218,1777219097.438607,750,,BSDC91,,2,ok,3279,3279,100,729,4
136.222247,1777219097.469636,750,,BSDC91,,1,ok,2661,2661,100,730,3
136.222247,1777219097.469636,750,,BSDC91,,4,ok,2620,2620,96,704,29
136.222247,1777219097.469636,750,,BSDC91,,6,ok,3292,3292,100,707,26
136.348973,1777219097.596362,751,,BSDC91,,1,ok,2442,2442,100,731,3
136.348973,1777219097.596362,751,,BSDC91,,2,ok,3287,3287,100,730,4
136.348973,1777219097.596362,751,,BSDC91,,4,ok,2468,2468,96,705,29
136.581688,1777219097.829077,752,,BSDC91,,1,ok,2603,2603,100,732,3
136.581688,1777219097.829077,752,,BSDC91,,2,ok,3159,3159,100,731,4
136.785367,1777219098.032756,753,,BSDC91,,1,ok,2770,2770,100,733,3
136.78542,1777219098.032809,753,,BSDC91,,2,ok,3145,3145,100,732,4
136.78542,1777219098.032809,753,,BSDC91,,4,ok,2477,2477,96,707,29
136.78542,1777219098.032809,753,,BSDC91,,6,ok,3201,3201,100,710,26
136.994697,1777219098.242086,754,,BSDC91,,1,ok,2922,2922,100,734,3
136.994697,1777219098.242086,754,,BSDC91,,2,ok,3042,3042,100,733,4
136.994697,1777219098.242086,754,,BSDC91,,6,ok,3150,3150,100,711,26
137.174328,1777219098.421717,755,,BSDC91,,1,ok,2997,2997,100,735,3
137.174328,1777219098.421717,755,,BSDC91,,2,ok,2944,2944,100,734,4
137.375843,1777219098.623232,756,,BSDC91,,1,ok,3147,3147,100,736,3
137.378648,1777219098.626037,756,,BSDC91,,2,ok,2885,2885,100,735,4
137.378648,1777219098.626037,756,,BSDC91,,4,ok,3095,3095,100,710,29
137.378648,1777219098.626037,756,,BSDC91,,6,ok,2802,2802,100,713,26
137.579668,1777219098.827057,757,,BSDC91,,1,ok,3231,3231,100,737,3
137.579668,1777219098.827057,757,,BSDC91,,2,ok,2778,2778,100,736,4
137.579668,1777219098.827057,757,,BSDC91,,4,ok,2805,2805,100,711,29
137.789038,1777219099.036427,758,,BSDC91,,1,ok,3390,3390,100,738,3
137.789038,1777219099.036427,758,,BSDC91,,2,ok,2732,2732,100,737,4
137.938404,1777219099.185793,759,,BSDC91,,1,ok,3513,3513,100,739,3
137.992176,1777219099.239565,759,,BSDC91,,2,ok,2806,2806,100,738,4
137.992176,1777219099.239565,759,,BSDC91,,4,ok,2937,2937,100,713,29
137.992176,1777219099.239565,759,,BSDC91,,6,ok,2360,2360,100,716,26
138.224448,1777219099.471837,760,,BSDC91,,1,ok,3460,3460,100,740,3
138.224448,1777219099.471837,760,,BSDC91,,2,ok,2646,2646,100,739,4
138.224448,1777219099.471837,760,,BSDC91,,4,ok,3060,3060,100,714,29
138.381636,1777219099.629025,761,,BSDC91,,1,ok,2993,2993,100,741,3
138.381636,1777219099.629025,761,,BSDC91,,2,ok,2562,2562,100,740,4
138.583073,1777219099.830462,762,,BSDC91,,1,ok,2871,2871,100,742,3
138.586802,1777219099.834191,762,,BSDC91,,2,ok,2556,2556,100,741,4
138.586802,1777219099.834191,762,,BSDC91,,4,ok,3056,3056,100,716,29
138.586802,1777219099.834191,762,,BSDC91,,6,ok,2317,2317,100,719,26
138.794454,1777219100.041843,763,,BSDC91,,1,ok,2668,2668,100,743,3
138.794454,1777219100.041843,763,,BSDC91,,2,ok,2618,2618,100,742,4
138.794454,1777219100.041843,763,,BSDC91,,4,ok,3058,3058,100,717,29
138.974268,1777219100.221657,764,,BSDC91,,1,ok,2513,2513,100,744,3
138.974268,1777219100.221657,764,,BSDC91,,2,ok,2874,2874,100,743,4
139.176048,1777219100.423437,765,,BSDC91,,1,ok,2351,2351,100,745,3
139.180217,1777219100.427606,765,,BSDC91,,2,ok,3046,3046,100,744,4
139.180217,1777219100.427606,765,,BSDC91,,4,ok,2958,2958,100,719,29
139.180217,1777219100.427606,765,,BSDC91,,6,ok,2585,2585,100,722,26
139.334465,1777219100.581854,766,,BSDC91,,1,ok,2285,2285,100,746,3
139.334465,1777219100.581854,766,,BSDC91,,2,ok,3230,3230,100,745,4
139.334465,1777219100.581854,766,,BSDC91,,4,timeout,0,2958,96,719,30
139.408705,1777219100.656094,767,,BSDC91,,1,ok,2176,2176,100,747,3
139.408705,1777219100.656094,767,,BSDC91,,2,ok,3060,3060,100,746,4
139.588466,1777219100.835855,768,,BSDC91,,1,ok,2221,2221,100,748,3
139.591857,1777219100.839246,768,,BSDC91,,2,ok,3070,3070,100,747,4
139.591857,1777219100.839246,768,,BSDC91,,4,ok,2817,2817,96,721,30
139.591857,1777219100.839246,768,,BSDC91,,6,ok,2926,2926,100,725,26
139.791728,1777219101.039117,769,,BSDC91,,1,ok,2121,2121,100,749,3
139.791728,1777219101.039117,769,,BSDC91,,2,ok,3115,3115,100,748,4
139.791728,1777219101.039117,769,,BSDC91,,6,ok,3043,3043,100,726,26
140.054288,1777219101.301677,770,,BSDC91,,1,ok,2174,2174,100,750,3
140.054288,1777219101.301677,770,,BSDC91,,2,ok,3055,3055,100,749,4
140.180858,1777219101.428247,771,,BSDC91,,1,ok,2180,2180,100,751,3
140.184136,1777219101.431525,771,,BSDC91,,2,ok,3326,3326,100,750,4
140.184136,1777219101.431525,771,,BSDC91,,4,ok,2515,2515,100,724,30
140.184136,1777219101.431525,771,,BSDC91,,6,ok,3405,3405,100,728,26
140.383444,1777219101.630833,772,,BSDC91,,1,ok,2752,2752,100,752,3
140.383444,1777219101.630833,772,,BSDC91,,2,ok,3241,3241,100,751,4
140.383444,1777219101.630833,772,,BSDC91,,4,ok,2517,2517,100,725,30
140.594198,1777219101.841587,773,,BSDC91,,1,ok,2637,2637,100,753,3
140.594198,1777219101.841587,773,,BSDC91,,2,ok,3264,3264,100,752,4
140.773091,1777219102.02048,774,,BSDC91,,2,ok,3175,3175,100,753,4
140.776534,1777219102.023923,774,,BSDC91,,1,ok,2511,2511,100,754,3
140.776534,1777219102.023923,774,,BSDC91,,4,ok,2471,2471,100,727,30
140.776534,1777219102.023923,774,,BSDC91,,6,ok,3469,3469,100,731,26
140.923599,1777219102.170988,775,,BSDC91,,1,ok,2576,2576,100,755,3
140.923599,1777219102.170988,775,,BSDC91,,2,ok,3156,3156,100,754,4
140.923599,1777219102.170988,775,,BSDC91,,4,ok,2477,2477,100,728,30
141.179417,1777219102.426806,776,,BSDC91,,1,ok,3111,3111,100,756,3
141.179417,1777219102.426806,776,,BSDC91,,2,ok,3024,3024,100,755,4
141.388369,1777219102.635758,777,,BSDC91,,1,ok,2992,2992,100,757,3
141.392098,1777219102.639487,777,,BSDC91,,2,ok,2937,2937,100,756,4
141.392098,1777219102.639487,777,,BSDC91,,4,ok,2798,2798,100,730,30
141.392098,1777219102.639487,777,,BSDC91,,6,ok,3023,3023,100,734,26
141.592137,1777219102.839526,778,,BSDC91,,1,ok,3318,3318,100,758,3
141.592137,1777219102.839526,778,,BSDC91,,2,ok,2885,2885,100,757,4
141.592137,1777219102.839526,778,,BSDC91,,6,ok,2873,2873,100,735,26
141.824295,1777219103.071684,779,,BSDC91,,1,ok,3228,3228,100,759,3
141.824295,1777219103.071684,779,,BSDC91,,2,ok,2782,2782,100,758,4
141.980617,1777219103.228006,780,,BSDC91,,1,ok,3459,3459,100,760,3
141.984164,1777219103.231553,780,,BSDC91,,2,ok,2779,2779,100,759,4
141.984164,1777219103.231553,780,,BSDC91,,4,ok,2906,2906,100,733,30
141.984164,1777219103.231553,780,,BSDC91,,6,ok,2488,2488,100,737,26
142.214385,1777219103.461774,781,,BSDC91,,1,ok,3463,3463,100,761,3
142.214385,1777219103.461774,781,,BSDC91,,2,ok,2767,2767,100,760,4
142.214385,1777219103.461774,781,,BSDC91,,4,ok,2958,2958,100,734,30
142.394219,1777219103.641608,782,,BSDC91,,1,ok,3488,3488,100,762,3
142.394219,1777219103.641608,782,,BSDC91,,2,ok,2697,2697,100,761,4
142.543224,1777219103.790613,783,,BSDC91,,1,ok,2994,2994,100,763,3
142.574151,1777219103.82154,783,,BSDC91,,2,ok,2549,2549,100,762,4
142.574151,1777219103.82154,783,,BSDC91,,4,ok,3068,3068,100,736,30
142.574151,1777219103.82154,783,,BSDC91,,6,ok,2484,2484,100,740,26
142.776724,1777219104.024113,784,,BSDC91,,1,ok,2813,2813,100,764,3
142.776724,1777219104.024113,784,,BSDC91,,2,ok,2565,2565,100,763,4
142.776724,1777219104.024113,784,,BSDC91,,4,ok,3085,3085,100,737,30
142.979158,1777219104.226547,785,,BSDC91,,1,ok,2642,2642,100,765,3
142.979158,1777219104.226547,785,,BSDC91,,2,ok,2644,2644,100,764,4
143.188082,1777219104.435471,786,,BSDC91,,1,ok,2420,2420,100,766,3
143.191429,1777219104.438818,786,,BSDC91,,2,ok,2884,2884,100,765,4
143.191429,1777219104.438818,786,,BSDC91,,4,ok,2970,2970,100,739,30
143.191429,1777219104.438818,786,,BSDC91,,6,ok,2447,2447,100,743,26
143.338574,1777219104.585963,787,,BSDC91,,1,ok,2351,2351,100,767,3
143.338574,1777219104.585963,787,,BSDC91,,2,ok,3101,3101,100,766,4
143.338574,1777219104.585963,787,,BSDC91,,4,ok,2894,2894,100,740,30
143.473912,1777219104.721301,788,,BSDC91,,1,ok,2301,2301,100,768,3
143.473912,1777219104.721301,788,,BSDC91,,2,ok,3173,3173,100,767,4
143.622639,1777219104.870028,789,,BSDC91,,1,ok,2133,2133,100,769,3
143.626397,1777219104.873786,789,,BSDC91,,2,ok,3136,3136,100,768,4
143.626397,1777219104.873786,789,,BSDC91,,4,ok,2929,2929,100,742,30
143.626397,1777219104.873786,789,,BSDC91,,6,ok,2735,2735,95,745,27
143.781678,1777219105.029067,790,,BSDC91,,1,ok,2184,2184,100,770,3
143.781678,1777219105.029067,790,,BSDC91,,2,ok,3229,3229,100,769,4
143.781678,1777219105.029067,790,,BSDC91,,4,ok,2703,2703,100,743,30
143.930842,1777219105.178231,791,,BSDC91,,1,ok,2308,2308,100,771,3
143.930842,1777219105.178231,791,,BSDC91,,2,ok,3040,3040,100,770,4
144.193128,1777219105.440517,792,,BSDC91,,1,ok,2161,2161,100,772,3
144.19645,1777219105.443839,792,,BSDC91,,2,ok,3094,3094,100,771,4
144.19645,1777219105.443839,792,,BSDC91,,4,ok,2602,2602,100,745,30
144.19645,1777219105.443839,792,,BSDC91,,6,ok,3309,3309,95,748,27
144.344574,1777219105.591963,793,,BSDC91,,1,ok,2555,2555,100,773,3
144.344574,1777219105.591963,793,,BSDC91,,2,ok,3187,3187,100,772,4
144.344574,1777219105.591963,793,,BSDC91,,6,ok,3290,3290,95,749,27
144.471701,1777219105.71909,794,,BSDC91,,1,ok,2752,2752,100,774,3
144.471701,1777219105.71909,794,,BSDC91,,2,ok,3225,3225,100,773,4
144.575903,1777219105.823292,795,,BSDC91,,1,ok,2619,2619,100,775,3
144.579352,1777219105.826741,795,,BSDC91,,2,ok,3189,3189,100,774,4
144.579352,1777219105.826741,795,,BSDC91,,4,ok,2516,2516,96,747,31
144.579352,1777219105.826741,795,,BSDC91,,6,ok,3283,3283,96,751,27
144.779078,1777219106.026467,796,,BSDC91,,1,ok,2552,2552,100,776,3
144.779078,1777219106.026467,796,,BSDC91,,2,ok,3215,3215,100,775,4
144.779078,1777219106.026467,796,,BSDC91,,4,ok,2466,2466,96,748,31
144.989272,1777219106.236661,797,,BSDC91,,1,ok,2950,2950,100,777,3
144.989272,1777219106.236661,797,,BSDC91,,2,ok,3185,3185,100,776,4
145.168191,1777219106.41558,798,,BSDC91,,2,ok,3043,3043,100,777,4
145.171821,1777219106.41921,798,,BSDC91,,1,ok,3033,3033,100,778,3
145.171821,1777219106.41921,798,,BSDC91,,4,ok,2537,2537,96,750,31
145.171821,1777219106.41921,798,,BSDC91,,6,ok,3150,3150,96,754,27
145.348824,1777219106.596213,799,,BSDC91,,1,ok,2936,2936,100,779,3
145.348824,1777219106.596213,799,,BSDC91,,2,ok,2881,2881,100,778,4
145.348824,1777219106.596213,799,,BSDC91,,4,ok,2741,2741,96,751,31
145.581485,1777219106.828874,800,,BSDC91,,1,ok,3188,3188,100,780,3
145.581485,1777219106.828874,800,,BSDC91,,2,ok,2873,2873,100,779,4
145.782841,1777219107.03023,801,,BSDC91,,1,ok,3253,3253,100,781,3
145.78631,1777219107.033699,801,,BSDC91,,2,ok,2781,2781,100,780,4
145.78631,1777219107.033699,801,,BSDC91,,4,ok,2904,2904,96,753,31
145.78631,1777219107.033699,801,,BSDC91,,6,ok,2654,2654,96,757,27
145.994009,1777219107.241398,802,,BSDC91,,1,ok,3348,3348,100,782,3
145.994009,1777219107.241398,802,,BSDC91,,2,ok,2739,2739,100,781,4
145.994009,1777219107.241398,802,,BSDC91,,6,ok,2543,2543,100,758,27
146.173771,1777219107.42116,803,,BSDC91,,1,ok,3505,3505,100,783,3
146.173771,1777219107.42116,803,,BSDC91,,2,ok,2779,2779,100,782,4
146.37547,1777219107.622859,804,,BSDC91,,1,ok,3455,3455,100,784,3
146.399232,1777219107.646621,804,,BSDC91,,2,ok,2667,2667,100,783,4
146.399232,1777219107.646621,804,,BSDC91,,4,ok,3053,3053,100,756,31
146.399232,1777219107.646621,804,,BSDC91,,6,ok,2347,2347,100,760,27
146.578841,1777219107.82623,805,,BSDC91,,1,ok,2964,2964,100,785,3
146.578841,1777219107.82623,805,,BSDC91,,2,ok,2545,2545,100,784,4
146.578841,1777219107.82623,805,,BSDC91,,4,ok,3061,3061,100,757,31
146.788782,1777219108.036171,806,,BSDC91,,1,ok,2816,2816,100,786,3
146.788782,1777219108.036171,806,,BSDC91,,2,ok,2580,2580,100,785,4
146.942656,1777219108.190045,807,,BSDC91,,1,ok,2596,2596,100,787,3
146.992879,1777219108.240268,807,,BSDC91,,2,ok,2754,2754,100,786,4
146.992879,1777219108.240268,807,,BSDC91,,4,ok,2969,2969,100,759,31
146.992879,1777219108.240268,807,,BSDC91,,6,ok,2413,2413,100,763,27
147.171435,1777219108.418824,808,,BSDC91,,1,ok,2395,2395,100,788,3
147.171435,1777219108.418824,808,,BSDC91,,2,ok,2959,2959,100,787,4
147.171435,1777219108.418824,808,,BSDC91,,4,ok,2994,2994,100,760,31
147.381299,1777219108.628688,809,,BSDC91,,1,ok,2334,2334,100,789,3
147.381299,1777219108.628688,809,,BSDC91,,2,ok,3124,3124,100,788,4
147.582824,1777219108.830213,810,,BSDC91,,1,ok,2208,2208,100,790,3
147.586609,1777219108.833998,810,,BSDC91,,2,ok,2985,2985,100,789,4
147.586609,1777219108.833998,810,,BSDC91,,4,ok,2803,2803,100,762,31
147.586609,1777219108.833998,810,,BSDC91,,6,ok,2888,2888,100,766,27
147.794076,1777219109.041465,811,,BSDC91,,1,ok,2148,2148,100,791,3
147.794076,1777219109.041465,811,,BSDC91,,2,ok,3068,3068,100,790,4
147.794076,1777219109.041465,811,,BSDC91,,4,ok,2648,2648,100,763,31
147.973698,1777219109.221087,812,,BSDC91,,1,ok,2228,2228,100,792,3
147.973698,1777219109.221087,812,,BSDC91,,2,ok,2997,2997,100,791,4
148.175189,1777219109.422578,813,,BSDC91,,1,ok,2165,2165,100,793,3
148.179126,1777219109.426515,813,,BSDC91,,2,ok,3097,3097,100,792,4
148.179126,1777219109.426515,813,,BSDC91,,4,ok,2550,2550,100,765,31
148.179126,1777219109.426515,813,,BSDC91,,6,ok,3276,3276,100,769,27
148.333976,1777219109.581365,814,,BSDC91,,1,ok,2801,2801,100,794,3
148.333976,1777219109.581365,814,,BSDC91,,2,ok,3224,3224,100,793,4
148.333976,1777219109.581365,814,,BSDC91,,4,ok,2586,2586,100,766,31
148.408238,1777219109.655627,815,,BSDC91,,1,ok,2874,2874,100,795,3
148.408238,1777219109.655627,815,,BSDC91,,2,ok,3597,3597,100,794,4
148.589611,1777219109.837,816,,BSDC91,,1,ok,2534,2534,100,796,3
148.58966,1777219109.837049,816,,BSDC91,,2,ok,3201,3201,100,795,4
148.58966,1777219109.837049,816,,BSDC91,,4,ok,2477,2477,100,768,31
148.58966,1777219109.837049,816,,BSDC91,,6,ok,3296,3296,96,771,28
148.791636,1777219110.039025,817,,BSDC91,,1,ok,2547,2547,100,797,3
148.791636,1777219110.039025,817,,BSDC91,,2,ok,3165,3165,100,796,4
148.791636,1777219110.039025,817,,BSDC91,,6,ok,3427,3427,96,772,28
148.971143,1777219110.218532,818,,BSDC91,,1,ok,3140,3140,100,798,3
148.971143,1777219110.218532,818,,BSDC91,,2,ok,3124,3124,100,797,4
149.18069,1777219110.428079,819,,BSDC91,,1,ok,3127,3127,100,799,3
149.183694,1777219110.431083,819,,BSDC91,,2,ok,3017,3017,100,798,4
149.183694,1777219110.431083,819,,BSDC91,,4,ok,2538,2538,100,771,31
149.183694,1777219110.431083,819,,BSDC91,,6,ok,3024,3024,100,774,28
149.382971,1777219110.63036,820,,BSDC91,,1,ok,2929,2929,100,800,3
149.382971,1777219110.63036,820,,BSDC91,,2,ok,2914,2914,100,799,4
149.382971,1777219110.63036,820,,BSDC91,,4,ok,2857,2857,100,772,31
149.594148,1777219110.841537,821,,BSDC91,,1,ok,3224,3224,100,801,3
149.594148,1777219110.841537,821,,BSDC91,,2,ok,2855,2855,100,800,4
149.773105,1777219111.020494,822,,BSDC91,,2,ok,2800,2800,100,801,4
149.776446,1777219111.023835,822,,BSDC91,,1,ok,3244,3244,100,802,3
149.776446,1777219111.023835,822,,BSDC91,,4,ok,2854,2854,100,774,31
149.776446,1777219111.023835,822,,BSDC91,,6,ok,2608,2608,100,777,28
149.922988,1777219111.170377,823,,BSDC91,,1,ok,3405,3405,100,803,3
149.922988,1777219111.170377,823,,BSDC91,,2,ok,2686,2686,100,802,4
149.922988,1777219111.170377,823,,BSDC91,,4,ok,2926,2926,100,775,31
150.178679,1777219111.426068,824,,BSDC91,,1,ok,3570,3570,100,804,3
150.178679,1777219111.426068,824,,BSDC91,,2,ok,2808,2808,100,803,4
150.388257,1777219111.635646,825,,BSDC91,,1,ok,3441,3441,100,805,3
150.391146,1777219111.638535,825,,BSDC91,,2,ok,2718,2718,100,804,4
150.391146,1777219111.638535,825,,BSDC91,,4,ok,3039,3039,100,777,31
150.391146,1777219111.638535,825,,BSDC91,,6,ok,2341,2341,100,780,28
150.591288,1777219111.838677,826,,BSDC91,,1,ok,3005,3005,100,806,3
150.591288,1777219111.838677,826,,BSDC91,,2,ok,2582,2582,100,805,4
150.591288,1777219111.838677,826,,BSDC91,,6,ok,2443,2443,100,781,28
150.824128,1777219112.071517,827,,BSDC91,,1,ok,2871,2871,100,807,3
150.824128,1777219112.071517,827,,BSDC91,,2,ok,2560,2560,100,806,4
150.980148,1777219112.227537,828,,BSDC91,,1,ok,2673,2673,100,808,3
150.98363,1777219112.231019,828,,BSDC91,,2,ok,2660,2660,100,807,4
150.98363,1777219112.231019,828,,BSDC91,,4,ok,3004,3004,100,780,31
150.98363,1777219112.231019,828,,BSDC91,,6,ok,2348,2348,100,783,28
151.213825,1777219112.461214,829,,BSDC91,,1,ok,2492,2492,100,809,3
151.213825,1777219112.461214,829,,BSDC91,,2,ok,2825,2825,100,808,4
151.213825,1777219112.461214,829,,BSDC91,,4,ok,2896,2896,100,781,31
151.393759,1777219112.641148,830,,BSDC91,,1,ok,2355,2355,100,810,3
151.393759,1777219112.641148,830,,BSDC91,,2,ok,3073,3073,100,809,4
151.543863,1777219112.791252,831,,BSDC91,,1,ok,2229,2229,100,811,3
151.574234,1777219112.821623,831,,BSDC91,,2,ok,3203,3203,100,810,4
151.574234,1777219112.821623,831,,BSDC91,,4,ok,2922,2922,100,783,31
151.574234,1777219112.821623,831,,BSDC91,,6,ok,2704,2704,100,786,28
151.776603,1777219113.023992,832,,BSDC91,,1,ok,2173,2173,100,812,3
151.776603,1777219113.023992,832,,BSDC91,,2,ok,3195,3195,100,811,4
151.776603,1777219113.023992,832,,BSDC91,,4,ok,2784,2784,100,784,31
151.979007,1777219113.226396,833,,BSDC91,,1,ok,2268,2268,100,813,3
151.979007,1777219113.226396,833,,BSDC91,,2,ok,3058,3058,100,812,4
152.188027,1777219113.435416,834,,BSDC91,,1,ok,2236,2236,100,814,3
152.191436,1777219113.438825,834,,BSDC91,,2,ok,3002,3002,100,813,4
152.191436,1777219113.438825,834,,BSDC91,,4,ok,2493,2493,100,786,31
152.191436,1777219113.438825,834,,BSDC91,,6,ok,3207,3207,100,789,28
152.391663,1777219113.639052,835,,BSDC91,,1,ok,2417,2417,100,815,3
152.391663,1777219113.639052,835,,BSDC91,,2,ok,3172,3172,100,814,4
152.391663,1777219113.639052,835,,BSDC91,,4,ok,2677,2677,100,787,31
152.571499,1777219113.818888,836,,BSDC91,,1,ok,2467,2467,100,816,3
152.571499,1777219113.818888,836,,BSDC91,,2,ok,3771,3771,100,815,4
152.802725,1777219114.050114,837,,BSDC91,,1,ok,2471,2471,100,817,3
152.806518,1777219114.053907,837,,BSDC91,,2,ok,3230,3230,100,816,4
152.806518,1777219114.053907,837,,BSDC91,,4,ok,2525,2525,100,789,31
152.806518,1777219114.053907,837,,BSDC91,,6,ok,3313,3313,100,792,28
152.983699,1777219114.231088,838,,BSDC91,,1,ok,2619,2619,100,818,3
152.983699,1777219114.231088,838,,BSDC91,,2,ok,3278,3278,100,817,4
152.983699,1777219114.231088,838,,BSDC91,,4,ok,2514,2514,100,790,31
153.141345,1777219114.388734,839,,BSDC91,,1,ok,2795,2795,100,819,3
153.141345,1777219114.388734,839,,BSDC91,,2,ok,3080,3080,100,818,4
153.342916,1777219114.590305,840,,BSDC91,,1,ok,2884,2884,100,820,3
153.346419,1777219114.593808,840,,BSDC91,,2,ok,2988,2988,100,819,4
153.346419,1777219114.593808,840,,BSDC91,,4,ok,2716,2716,100,792,31
153.346419,1777219114.593808,840,,BSDC91,,6,timeout,0,3236,95,794,29
153.471343,1777219114.718732,841,,BSDC91,,1,ok,2968,2968,100,821,3
153.471343,1777219114.718732,841,,BSDC91,,2,ok,2939,2939,100,820,4
153.471343,1777219114.718732,841,,BSDC91,,6,ok,2970,2970,95,795,29
153.598324,1777219114.845713,842,,BSDC91,,1,ok,3140,3140,100,822,3
153.598324,1777219114.845713,842,,BSDC91,,2,ok,2872,2872,100,821,4
153.777908,1777219115.025297,843,,BSDC91,,1,ok,3175,3175,100,823,3
153.78139,1777219115.028779,843,,BSDC91,,2,ok,2859,2859,100,822,4
153.78139,1777219115.028779,843,,BSDC91,,4,ok,2850,2850,100,795,31
153.78139,1777219115.028779,843,,BSDC91,,6,ok,2752,2752,96,797,29
153.988654,1777219115.236043,844,,BSDC91,,1,ok,3193,3193,100,824,3
153.988654,1777219115.236043,844,,BSDC91,,2,ok,2731,2731,100,823,4
153.988654,1777219115.236043,844,,BSDC91,,4,ok,2889,2889,100,796,31
154.191035,1777219115.438424,845,,BSDC91,,1,ok,3630,3630,100,825,3
154.191035,1777219115.438424,845,,BSDC91,,2,ok,2775,2775,100,824,4
154.370141,1777219115.61753,846,,BSDC91,,2,ok,3192,3192,100,825,4
154.373599,1777219115.620988,846,,BSDC91,,1,ok,3169,3169,100,826,3
154.373599,1777219115.620988,846,,BSDC91,,4,ok,3051,3051,100,798,31
154.373599,1777219115.620988,846,,BSDC91,,6,ok,2399,2399,96,800,29
154.527862,1777219115.775251,847,,BSDC91,,1,ok,3304,3304,100,827,3
154.527862,1777219115.775251,847,,BSDC91,,2,ok,2681,2681,100,826,4
154.527862,1777219115.775251,847,,BSDC91,,4,ok,3110,3110,100,799,31
154.783391,1777219116.03078,848,,BSDC91,,1,ok,2927,2927,100,828,3
154.783391,1777219116.03078,848,,BSDC91,,2,ok,2593,2593,100,827,4
154.993228,1777219116.240617,849,,BSDC91,,1,ok,2835,2835,100,829,3
154.995899,1777219116.243288,849,,BSDC91,,2,ok,2613,2613,100,828,4
154.995899,1777219116.243288,849,,BSDC91,,4,ok,3046,3046,100,801,31
154.995899,1777219116.243288,849,,BSDC91,,6,ok,2313,2313,96,803,29
155.17362,1777219116.421009,850,,BSDC91,,1,ok,2549,2549,100,830,3
155.17362,1777219116.421009,850,,BSDC91,,2,ok,2690,2690,100,829,4
155.17362,1777219116.421009,850,,BSDC91,,6,ok,2419,2419,100,804,29
155.376264,1777219116.623653,851,,BSDC91,,1,ok,2428,2428,100,831,3
155.376264,1777219116.623653,851,,BSDC91,,2,ok,2949,2949,100,830,4
