host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
46.434971,1777241443.622699,856,,BSF66F,,5,ok,2474,2474,100,121,0
46.434971,1777241443.622699,856,,BSF66F,,6,ok,2453,2453,100,121,0
46.637249,1777241443.824977,857,,BSF66F,,0,ok,3317,3317,100,121,0
46.637249,1777241443.824977,857,,BSF66F,,1,ok,2779,2779,100,121,0
46.793806,1777241443.981534,858,,BSF66F,,4,ok,3162,3162,100,122,0
46.797291,1777241443.985019,858,,BSF66F,,5,ok,2485,2485,100,122,0
46.797291,1777241443.985019,858,,BSF66F,,6,ok,2446,2446,100,122,0
46.797291,1777241443.985019,858,,BSF66F,,7,ok,3163,3163,100,122,0
47.048802,1777241444.23653,859,,BSF66F,,0,ok,3373,3373,100,122,0
47.048802,1777241444.23653,859,,BSF66F,,1,ok,2755,2755,100,122,0
47.048802,1777241444.23653,859,,BSF66F,,2,ok,2442,2442,100,121,1
47.207566,1777241444.395294,860,,BSF66F,,4,ok,3177,3177,100,123,0
47.207566,1777241444.395294,860,,BSF66F,,5,ok,2542,2542,100,123,0
47.462846,1777241444.650574,861,,BSF66F,,0,ok,3340,3340,100,123,0
47.4629,1777241444.650628,861,,BSF66F,,1,ok,2792,2792,100,123,0
47.4629,1777241444.650628,861,,BSF66F,,2,ok,2444,2444,100,122,1
47.4629,1777241444.650628,861,,BSF66F,,3,ok,3170,3170,100,122,1
47.590122,1777241444.77785,862,,BSF66F,,4,ok,3140,3140,100,124,0
47.590122,1777241444.77785,862,,BSF66F,,5,ok,2515,2515,100,124,0
47.590122,1777241444.77785,862,,BSF66F,,6,ok,2482,2482,100,124,0
47.79908,1777241444.986808,863,,BSF66F,,0,ok,3414,3414,100,124,0
47.79908,1777241444.986808,863,,BSF66F,,1,ok,2798,2798,100,124,0
48.001518,1777241445.189246,864,,BSF66F,,4,ok,3190,3190,100,125,0
48.004934,1777241445.192662,864,,BSF66F,,5,ok,2463,2463,100,125,0
48.004934,1777241445.192662,864,,BSF66F,,6,ok,2497,2497,100,125,0
48.004934,1777241445.192662,864,,BSF66F,,7,ok,3113,3113,100,125,0
48.257248,1777241445.444976,865,,BSF66F,,0,ok,3337,3337,100,125,0
48.257248,1777241445.444976,865,,BSF66F,,1,ok,2765,2765,100,125,0
48.257248,1777241445.444976,865,,BSF66F,,2,ok,2473,2473,100,124,1
48.39246,1777241445.580188,866,,BSF66F,,4,ok,3159,3159,100,126,0
48.39246,1777241445.580188,866,,BSF66F,,5,ok,2518,2518,100,126,0
48.647882,1777241445.83561,867,,BSF66F,,0,ok,3348,3348,100,126,0
48.647951,1777241445.835679,867,,BSF66F,,1,ok,2816,2816,100,126,0
48.647951,1777241445.835679,867,,BSF66F,,2,ok,2475,2475,100,125,1
48.647951,1777241445.835679,867,,BSF66F,,3,ok,3105,3105,100,125,1
48.797543,1777241445.985271,868,,BSF66F,,4,ok,3136,3136,100,127,0
48.797543,1777241445.985271,868,,BSF66F,,5,ok,2532,2532,100,127,0
48.797543,1777241445.985271,868,,BSF66F,,6,ok,2480,2480,100,127,0
49.060291,1777241446.248019,869,,BSF66F,,0,ok,3347,3347,100,127,0
49.060291,1777241446.248019,869,,BSF66F,,1,ok,2775,2775,100,127,0
49.186504,1777241446.374232,870,,BSF66F,,4,ok,3199,3199,100,128,0
49.189825,1777241446.377553,870,,BSF66F,,5,ok,2489,2489,100,128,0
49.189825,1777241446.377553,870,,BSF66F,,6,ok,2488,2488,100,128,0
49.189825,1777241446.377553,870,,BSF66F,,7,ok,3140,3140,100,128,0
49.38913,1777241446.576858,871,,BSF66F,,0,ok,3313,3313,100,128,0
49.38913,1777241446.576858,871,,BSF66F,,1,ok,2796,2796,100,128,0
49.38913,1777241446.576858,871,,BSF66F,,2,ok,2461,2461,100,127,1
49.599893,1777241446.787621,872,,BSF66F,,4,ok,3201,3201,100,129,0
49.599893,1777241446.787621,872,,BSF66F,,5,ok,2553,2553,100,129,0
49.855462,1777241447.04319,873,,BSF66F,,0,ok,3387,3387,100,129,0
49.855521,1777241447.043249,873,,BSF66F,,1,ok,2788,2788,100,129,0
49.855521,1777241447.043249,873,,BSF66F,,2,ok,2486,2486,100,128,1
49.855521,1777241447.043249,873,,BSF66F,,3,ok,3137,3137,100,128,1
50.034928,1777241447.222656,874,,BSF66F,,4,ok,3191,3191,100,130,0
50.034928,1777241447.222656,874,,BSF66F,,5,ok,2552,2552,100,130,0
50.034928,1777241447.222656,874,,BSF66F,,6,ok,2434,2434,100,130,0
50.267603,1777241447.455331,875,,BSF66F,,0,ok,3400,3400,100,130,0
50.267603,1777241447.455331,875,,BSF66F,,1,ok,2795,2795,100,130,0
50.393819,1777241447.581547,876,,BSF66F,,4,ok,3218,3218,100,131,0
50.397348,1777241447.585076,876,,BSF66F,,5,ok,2510,2510,100,131,0
50.397348,1777241447.585076,876,,BSF66F,,6,ok,2456,2456,100,131,0
50.397348,1777241447.585076,876,,BSF66F,,7,ok,3121,3121,100,131,0
50.648796,1777241447.836524,877,,BSF66F,,0,ok,3292,3292,100,131,0
50.648796,1777241447.836524,877,,BSF66F,,1,ok,2803,2803,100,131,0
50.648796,1777241447.836524,877,,BSF66F,,2,ok,2458,2458,100,130,1
50.807317,1777241447.995045,878,,BSF66F,,4,ok,3129,3129,100,132,0
50.807317,1777241447.995045,878,,BSF66F,,5,ok,2515,2515,100,132,0
50.986604,1777241448.174332,879,,BSF66F,,0,ok,3374,3374,100,132,0
51.06267,1777241448.250398,879,,BSF66F,,1,ok,2787,2787,100,132,0
51.06267,1777241448.250398,879,,BSF66F,,2,ok,2502,2502,100,131,1
51.06267,1777241448.250398,879,,BSF66F,,3,ok,3107,3107,100,131,1
51.190074,1777241448.377802,880,,BSF66F,,4,ok,3149,3149,100,133,0
51.190074,1777241448.377802,880,,BSF66F,,5,ok,2503,2503,100,133,0
51.190074,1777241448.377802,880,,BSF66F,,6,ok,2461,2461,100,133,0
51.474783,1777241448.662511,881,,BSF66F,,0,ok,3366,3366,100,133,0
51.474783,1777241448.662511,881,,BSF66F,,1,ok,2783,2783,100,133,0
51.601608,1777241448.789336,882,,BSF66F,,4,ok,3146,3146,100,134,0
51.604791,1777241448.792519,882,,BSF66F,,5,ok,2475,2475,100,134,0
51.604791,1777241448.792519,882,,BSF66F,,6,ok,2478,2478,100,134,0
51.604791,1777241448.792519,882,,BSF66F,,7,ok,3130,3130,100,134,0
51.856198,1777241449.043926,883,,BSF66F,,0,ok,3412,3412,100,134,0
51.856198,1777241449.043926,883,,BSF66F,,1,ok,2792,2792,100,134,0
51.856198,1777241449.043926,883,,BSF66F,,2,ok,2423,2423,100,133,1
51.992752,1777241449.18048,884,,BSF66F,,4,ok,3202,3202,100,135,0
51.992752,1777241449.18048,884,,BSF66F,,5,ok,2515,2515,100,135,0
52.248124,1777241449.435852,885,,BSF66F,,0,ok,3379,3379,100,135,0
52.248286,1777241449.436014,885,,BSF66F,,1,ok,2778,2778,100,135,0
52.248286,1777241449.436014,885,,BSF66F,,2,ok,2442,2442,100,134,1
52.248286,1777241449.436014,885,,BSF66F,,3,ok,3162,3162,100,134,1
52.39769,1777241449.585418,886,,BSF66F,,4,ok,3200,3200,100,136,0
52.39769,1777241449.585418,886,,BSF66F,,5,ok,2483,2483,100,136,0
52.39769,1777241449.585418,886,,BSF66F,,6,ok,2459,2459,100,136,0
52.606746,1777241449.794474,887,,BSF66F,,0,ok,3317,3317,100,136,0
52.606746,1777241449.794474,887,,BSF66F,,1,ok,2738,2738,100,136,0
52.786369,1777241449.974097,888,,BSF66F,,4,ok,3200,3200,100,137,0
52.790049,1777241449.977777,888,,BSF66F,,5,ok,2484,2484,100,137,0
52.790049,1777241449.977777,888,,BSF66F,,6,ok,2498,2498,100,137,0
52.790049,1777241449.977777,888,,BSF66F,,7,ok,3127,3127,100,137,0
53.041295,1777241450.229023,889,,BSF66F,,0,ok,3385,3385,100,137,0
53.041295,1777241450.229023,889,,BSF66F,,1,ok,2785,2785,100,137,0
53.041295,1777241450.229023,889,,BSF66F,,2,ok,2454,2454,100,136,1
53.199808,1777241450.387536,890,,BSF66F,,4,ok,3159,3159,100,138,0
53.199808,1777241450.387536,890,,BSF66F,,5,ok,2513,2513,100,138,0
53.378761,1777241450.566489,891,,BSF66F,,0,ok,3346,3346,100,138,0
53.382581,1777241450.570309,891,,BSF66F,,1,ok,2774,2774,100,138,0
53.382581,1777241450.570309,891,,BSF66F,,2,ok,2466,2466,100,137,1
53.382581,1777241450.570309,891,,BSF66F,,3,timeout,0,3121,96,136,2
53.6352,1777241450.822928,892,,BSF66F,,4,ok,3185,3185,100,139,0
53.6352,1777241450.822928,892,,BSF66F,,5,ok,2500,2500,100,139,0
53.6352,1777241450.822928,892,,BSF66F,,6,ok,2460,2460,100,139,0
53.867458,1777241451.055186,893,,BSF66F,,0,ok,3409,3409,100,139,0
53.867458,1777241451.055186,893,,BSF66F,,1,ok,2766,2766,100,139,0
53.993807,1777241451.181535,894,,BSF66F,,4,ok,3195,3195,100,140,0
53.997261,1777241451.184989,894,,BSF66F,,5,ok,2481,2481,100,140,0
53.997261,1777241451.184989,894,,BSF66F,,6,ok,2485,2485,100,140,0
53.997261,1777241451.184989,894,,BSF66F,,7,ok,3086,3086,100,140,0
54.196759,1777241451.384487,895,,BSF66F,,0,ok,3429,3429,100,140,0
54.196759,1777241451.384487,895,,BSF66F,,1,ok,2721,2721,100,140,0
54.196759,1777241451.384487,895,,BSF66F,,2,ok,2462,2462,100,139,1
54.407195,1777241451.594923,896,,BSF66F,,4,ok,3188,3188,100,141,0
54.407195,1777241451.594923,896,,BSF66F,,5,ok,2531,2531,100,141,0
54.638791,1777241451.826519,897,,BSF66F,,0,ok,3276,3276,100,141,0
54.6424,1777241451.830128,897,,BSF66F,,1,ok,2791,2791,100,141,0
54.6424,1777241451.830128,897,,BSF66F,,2,ok,2463,2463,100,140,1
54.6424,1777241451.830128,897,,BSF66F,,3,ok,3145,3145,96,139,2
54.789895,1777241451.977623,898,,BSF66F,,4,ok,3175,3175,100,142,0
54.789895,1777241451.977623,898,,BSF66F,,5,ok,2546,2546,100,142,0
54.789895,1777241451.977623,898,,BSF66F,,6,ok,2484,2484,100,142,0
55.07473,1777241452.262458,899,,BSF66F,,0,ok,3394,3394,100,142,0
55.07473,1777241452.262458,899,,BSF66F,,1,ok,2735,2735,100,142,0
55.201288,1777241452.389016,900,,BSF66F,,4,ok,3198,3198,100,143,0
55.204815,1777241452.392543,900,,BSF66F,,5,ok,2549,2549,100,143,0
55.204815,1777241452.392543,900,,BSF66F,,6,ok,2493,2493,100,143,0
55.204815,1777241452.392543,900,,BSF66F,,7,ok,3099,3099,100,143,0
55.456328,1777241452.644056,901,,BSF66F,,0,ok,3328,3328,100,143,0
55.456328,1777241452.644056,901,,BSF66F,,1,ok,2824,2824,100,143,0
55.456328,1777241452.644056,901,,BSF66F,,2,ok,2477,2477,100,142,1
55.592236,1777241452.779964,902,,BSF66F,,4,ok,3150,3150,100,144,0
55.592236,1777241452.779964,902,,BSF66F,,5,ok,2502,2502,100,144,0
55.794089,1777241452.981817,903,,BSF66F,,0,ok,3441,3441,100,144,0
55.847421,1777241453.035149,903,,BSF66F,,1,ok,2798,2798,100,144,0
55.847421,1777241453.035149,903,,BSF66F,,2,ok,2416,2416,100,143,1
55.847421,1777241453.035149,903,,BSF66F,,3,ok,3132,3132,96,142,2
55.997625,1777241453.185353,904,,BSF66F,,4,ok,3194,3194,100,145,0
55.997625,1777241453.185353,904,,BSF66F,,5,ok,2554,2554,100,145,0
55.997625,1777241453.185353,904,,BSF66F,,6,ok,2468,2468,100,145,0
56.260298,1777241453.448026,905,,BSF66F,,0,ok,3402,3402,100,145,0
56.260298,1777241453.448026,905,,BSF66F,,1,ok,2782,2782,100,145,0
56.386352,1777241453.57408,906,,BSF66F,,4,ok,3170,3170,100,146,0
56.389987,1777241453.577715,906,,BSF66F,,5,ok,2468,2468,100,146,0
56.389987,1777241453.577715,906,,BSF66F,,6,ok,2481,2481,100,146,0
56.389987,1777241453.577715,906,,BSF66F,,7,ok,3175,3175,100,146,0
56.641706,1777241453.829434,907,,BSF66F,,0,ok,3407,3407,100,146,0
56.641706,1777241453.829434,907,,BSF66F,,1,ok,2767,2767,100,146,0
56.641706,1777241453.829434,907,,BSF66F,,2,ok,2417,2417,100,145,1
56.799686,1777241453.987414,908,,BSF66F,,4,ok,3158,3158,100,147,0
56.799686,1777241453.987414,908,,BSF66F,,5,ok,2472,2472,100,147,0
57.03127,1777241454.218998,909,,BSF66F,,0,ok,3337,3337,100,147,0
57.03482,1777241454.222548,909,,BSF66F,,1,ok,2786,2786,100,147,0
57.03482,1777241454.222548,909,,BSF66F,,2,ok,2462,2462,100,146,1
57.03482,1777241454.222548,909,,BSF66F,,3,ok,3156,3156,100,145,2
57.234852,1777241454.42258,910,,BSF66F,,4,ok,3150,3150,100,148,0
57.234852,1777241454.42258,910,,BSF66F,,5,ok,2488,2488,100,148,0
57.234852,1777241454.42258,910,,BSF66F,,6,ok,2457,2457,100,148,0
57.413889,1777241454.601617,911,,BSF66F,,0,ok,3408,3408,100,148,0
57.413889,1777241454.601617,911,,BSF66F,,1,ok,2800,2800,100,148,0
57.59384,1777241454.781568,912,,BSF66F,,4,ok,3166,3166,100,149,0
57.597122,1777241454.78485,912,,BSF66F,,5,ok,2429,2429,100,149,0
57.597122,1777241454.78485,912,,BSF66F,,6,ok,2471,2471,100,149,0
57.597122,1777241454.78485,912,,BSF66F,,7,ok,3152,3152,100,149,0
57.848561,1777241455.036289,913,,BSF66F,,0,ok,3322,3322,100,149,0
57.848561,1777241455.036289,913,,BSF66F,,1,ok,2737,2737,100,149,0
57.848561,1777241455.036289,913,,BSF66F,,2,ok,2471,2471,100,148,1
58.0071,1777241455.194828,914,,BSF66F,,4,ok,3180,3180,100,150,0
58.0071,1777241455.194828,914,,BSF66F,,5,ok,2561,2561,100,150,0
58.238685,1777241455.426413,915,,BSF66F,,0,ok,3351,3351,100,150,0
58.242223,1777241455.429951,915,,BSF66F,,1,ok,2777,2777,100,150,0
58.242223,1777241455.429951,915,,BSF66F,,2,ok,2503,2503,100,149,1
58.242223,1777241455.429951,915,,BSF66F,,3,ok,3124,3124,100,148,2
58.390722,1777241455.57845,916,,BSF66F,,4,ok,3179,3179,100,151,0
58.390722,1777241455.57845,916,,BSF66F,,5,ok,2523,2523,100,151,0
58.390722,1777241455.57845,916,,BSF66F,,6,ok,2432,2432,100,151,0
58.674797,1777241455.862525,917,,BSF66F,,0,ok,3345,3345,100,151,0
58.674797,1777241455.862525,917,,BSF66F,,1,ok,2769,2769,100,151,0
58.801133,1777241455.988861,918,,BSF66F,,4,ok,3162,3162,100,152,0
58.804679,1777241455.992407,918,,BSF66F,,5,ok,2480,2480,100,152,0
58.804679,1777241455.992407,918,,BSF66F,,6,ok,2465,2465,100,152,0
58.804679,1777241455.992407,918,,BSF66F,,7,ok,3124,3124,100,152,0
58.981592,1777241456.16932,919,,BSF66F,,0,ok,3336,3336,100,152,0
58.981592,1777241456.16932,919,,BSF66F,,1,ok,2852,2852,100,152,0
58.981592,1777241456.16932,919,,BSF66F,,2,ok,2467,2467,100,151,1
59.192043,1777241456.379771,920,,BSF66F,,4,ok,3142,3142,100,153,0
59.192043,1777241456.379771,920,,BSF66F,,5,ok,2509,2509,100,153,0
59.447608,1777241456.635336,921,,BSF66F,,0,ok,3354,3354,100,153,0
59.447695,1777241456.635423,921,,BSF66F,,1,ok,2756,2756,100,153,0
59.447695,1777241456.635423,921,,BSF66F,,2,ok,2470,2470,100,152,1
59.447695,1777241456.635423,921,,BSF66F,,3,ok,3138,3138,100,151,2
59.597164,1777241456.784892,922,,BSF66F,,4,ok,3146,3146,100,154,0
59.597164,1777241456.784892,922,,BSF66F,,5,ok,2548,2548,100,154,0
59.597164,1777241456.784892,922,,BSF66F,,6,ok,2488,2488,100,154,0
59.860111,1777241457.047839,923,,BSF66F,,0,ok,3314,3314,100,154,0
59.860111,1777241457.047839,923,,BSF66F,,1,ok,2730,2730,100,154,0
59.988735,1777241457.176463,924,,BSF66F,,4,ok,3178,3178,100,155,0
59.989567,1777241457.177295,924,,BSF66F,,5,ok,2539,2539,100,155,0
59.989567,1777241457.177295,924,,BSF66F,,6,ok,2456,2456,100,155,0
59.989567,1777241457.177295,924,,BSF66F,,7,ok,3128,3128,100,155,0
