host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
88.012303,1777207510.485687,462,,BS2DCE,,cal_roto,5,D,ok,ok,2677,2677,0,0,100,100
88.01238,1777207510.485764,462,,BS2DCE,,cal_roto,5,G,ok,ok,3137,3137,0,0,100,100
88.030083,1777207510.503467,462,,BS2DCE,,cal_roto,5,H,ok,ok,2879,2879,0,0,100,100
88.213132,1777207510.686516,463,,BS2DCE,,cal_roto,5,A,ok,ok,2795,2795,0,0,100,100
88.214101,1777207510.687485,463,,BS2DCE,,cal_roto,5,D,ok,ok,2692,2692,0,0,100,100
88.21415,1777207510.687534,463,,BS2DCE,,cal_roto,5,H,ok,ok,2868,2868,0,0,100,100
88.239425,1777207510.712809,463,,BS2DCE,,cal_roto,5,G,ok,ok,3139,3139,0,0,100,100
88.421549,1777207510.894933,464,,BS2DCE,,cal_roto,5,A,ok,ok,2804,2804,0,0,100,100
88.424359,1777207510.897743,464,,BS2DCE,,cal_roto,5,D,ok,ok,2709,2709,0,0,100,100
88.424408,1777207510.897792,464,,BS2DCE,,cal_roto,5,G,ok,ok,3146,3146,0,0,100,100
88.442289,1777207510.915673,464,,BS2DCE,,cal_roto,5,H,ok,ok,2832,2832,0,0,100,100
88.601544,1777207511.074928,465,,BS2DCE,,cal_roto,5,D,ok,ok,2710,2710,0,0,100,100
88.604337,1777207511.077721,465,,BS2DCE,,cal_roto,5,A,ok,ok,3006,3006,0,0,100,100
88.604402,1777207511.077786,465,,BS2DCE,,cal_roto,5,G,ok,ok,3113,3113,0,0,100,100
88.622454,1777207511.095838,465,,BS2DCE,,cal_roto,5,H,ok,ok,2926,2926,0,0,100,100
88.804164,1777207511.277548,466,,BS2DCE,,cal_roto,5,D,ok,ok,2687,2687,0,0,100,100
88.806924,1777207511.280308,466,,BS2DCE,,cal_roto,5,A,ok,ok,2841,2841,0,0,100,100
88.807016,1777207511.2804,466,,BS2DCE,,cal_roto,5,G,ok,ok,3129,3129,0,0,100,100
88.854957,1777207511.328341,466,,BS2DCE,,cal_roto,5,H,ok,ok,2906,2906,0,0,100,100
89.016597,1777207511.489981,467,,BS2DCE,,cal_roto,5,D,ok,ok,2710,2710,0,0,100,100
89.018482,1777207511.491866,467,,BS2DCE,,cal_roto,5,A,ok,ok,2821,2821,0,0,100,100
89.035296,1777207511.50868,467,,BS2DCE,,cal_roto,5,G,ok,ok,3160,3160,0,0,100,100
89.035379,1777207511.508763,467,,BS2DCE,,cal_roto,5,H,ok,ok,2936,2936,0,0,100,100
89.223948,1777207511.697332,468,,BS2DCE,,cal_roto,5,A,ok,ok,2848,2848,0,0,100,100
89.224037,1777207511.697421,468,,BS2DCE,,cal_roto,5,D,ok,ok,2706,2706,0,0,100,100
89.224075,1777207511.697459,468,,BS2DCE,,cal_roto,5,G,ok,ok,3112,3112,0,0,100,100
89.237224,1777207511.710608,468,,BS2DCE,,cal_roto,5,H,ok,ok,2850,2850,0,0,100,100
89.396707,1777207511.870091,469,,BS2DCE,,cal_roto,5,A,ok,ok,2763,2763,0,0,100,100
89.399524,1777207511.872908,469,,BS2DCE,,cal_roto,5,D,ok,ok,2691,2691,0,0,100,100
89.399601,1777207511.872985,469,,BS2DCE,,cal_roto,5,G,ok,ok,3148,3148,0,0,100,100
89.416953,1777207511.890337,469,,BS2DCE,,cal_roto,5,H,ok,ok,2917,2917,0,0,100,100
89.601334,1777207512.074718,470,,BS2DCE,,cal_roto,5,A,ok,ok,2852,2852,0,0,100,100
89.603512,1777207512.076896,470,,BS2DCE,,cal_roto,5,D,ok,ok,2703,2703,0,0,100,100
89.628045,1777207512.101429,470,,BS2DCE,,cal_roto,5,G,ok,ok,3178,3178,0,0,100,100
89.628122,1777207512.101506,470,,BS2DCE,,cal_roto,5,H,ok,ok,2868,2868,0,0,100,100
89.809258,1777207512.282642,471,,BS2DCE,,cal_roto,5,A,ok,ok,2968,2968,0,0,100,100
89.812077,1777207512.285461,471,,BS2DCE,,cal_roto,5,D,ok,ok,2673,2673,0,0,100,100
89.812124,1777207512.285508,471,,BS2DCE,,cal_roto,5,H,ok,ok,2900,2900,0,0,100,100
89.829808,1777207512.303192,471,,BS2DCE,,cal_roto,5,G,ok,ok,3152,3152,0,0,100,100
90.010611,1777207512.483995,472,,BS2DCE,,cal_roto,5,A,ok,ok,2847,2847,0,0,100,100
90.010677,1777207512.484061,472,,BS2DCE,,cal_roto,5,D,ok,ok,2716,2716,0,0,100,100
90.013453,1777207512.486837,472,,BS2DCE,,cal_roto,5,G,ok,ok,3145,3145,0,0,100,100
90.013517,1777207512.486901,472,,BS2DCE,,cal_roto,5,H,ok,ok,2915,2915,0,0,100,100
90.22384,1777207512.697224,473,,BS2DCE,,cal_roto,5,D,ok,ok,2692,2692,0,0,100,100
90.226133,1777207512.699517,473,,BS2DCE,,cal_roto,5,A,ok,ok,2856,2856,0,0,100,100
90.242666,1777207512.71605,473,,BS2DCE,,cal_roto,5,G,ok,ok,3168,3168,0,0,100,100
90.242745,1777207512.716129,473,,BS2DCE,,cal_roto,5,H,ok,ok,2901,2901,0,0,100,100
90.40142,1777207512.874804,474,,BS2DCE,,cal_roto,5,D,ok,ok,2694,2694,0,0,100,100
90.404346,1777207512.87773,474,,BS2DCE,,cal_roto,5,A,ok,ok,2838,2838,0,0,100,100
90.404392,1777207512.877776,474,,BS2DCE,,cal_roto,5,G,ok,ok,3145,3145,0,0,100,100
90.422452,1777207512.895836,474,,BS2DCE,,cal_roto,5,H,ok,ok,2880,2880,0,0,100,100
90.603804,1777207513.077188,475,,BS2DCE,,cal_roto,5,D,ok,ok,2701,2701,0,0,100,100
90.606843,1777207513.080227,475,,BS2DCE,,cal_roto,5,A,ok,ok,3086,3086,0,0,100,100
90.606921,1777207513.080305,475,,BS2DCE,,cal_roto,5,G,ok,ok,3157,3157,0,0,100,100
90.65488,1777207513.128264,475,,BS2DCE,,cal_roto,5,H,ok,ok,2848,2848,0,0,100,100
90.816629,1777207513.290013,476,,BS2DCE,,cal_roto,5,A,ok,ok,2804,2804,0,0,100,100
90.818564,1777207513.291948,476,,BS2DCE,,cal_roto,5,D,ok,ok,2668,2668,0,0,100,100
90.835364,1777207513.308748,476,,BS2DCE,,cal_roto,5,G,ok,ok,3156,3156,0,0,100,100
90.83544,1777207513.308824,476,,BS2DCE,,cal_roto,5,H,ok,ok,2870,2870,0,0,100,100
91.016412,1777207513.489796,477,,BS2DCE,,cal_roto,5,A,ok,ok,3026,3026,0,0,100,100
91.019581,1777207513.492965,477,,BS2DCE,,cal_roto,5,D,ok,ok,2680,2680,0,0,100,100
91.019646,1777207513.49303,477,,BS2DCE,,cal_roto,5,G,ok,ok,3162,3162,0,0,100,100
91.037074,1777207513.510458,477,,BS2DCE,,cal_roto,5,H,ok,ok,2893,2893,0,0,100,100
91.218196,1777207513.69158,478,,BS2DCE,,cal_roto,5,A,ok,ok,2838,2838,0,0,100,100
91.221428,1777207513.694812,478,,BS2DCE,,cal_roto,5,D,ok,ok,2693,2693,0,0,100,100
91.22148,1777207513.694864,478,,BS2DCE,,cal_roto,5,G,ok,ok,3158,3158,0,0,100,100
91.246378,1777207513.719762,478,,BS2DCE,,cal_roto,5,H,ok,ok,2902,2902,0,0,100,100
91.401342,1777207513.874726,479,,BS2DCE,,cal_roto,5,A,ok,ok,3030,3030,0,0,100,100
91.403444,1777207513.876828,479,,BS2DCE,,cal_roto,5,D,ok,ok,2704,2704,0,0,100,100
91.4278,1777207513.901184,479,,BS2DCE,,cal_roto,5,H,ok,ok,2849,2849,0,0,100,100
91.427865,1777207513.901249,479,,BS2DCE,,cal_roto,5,G,ok,ok,3150,3150,0,0,100,100
91.608066,1777207514.08145,480,,BS2DCE,,cal_roto,5,A,ok,ok,2863,2863,0,0,100,100
91.608131,1777207514.081515,480,,BS2DCE,,cal_roto,5,D,ok,ok,2706,2706,0,0,100,100
91.611004,1777207514.084388,480,,BS2DCE,,cal_roto,5,G,ok,ok,3126,3126,0,0,100,100
91.611073,1777207514.084457,480,,BS2DCE,,cal_roto,5,H,ok,ok,2904,2904,0,0,100,100
91.759143,1777207514.232527,481,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,2706,0,0,95,95
91.788047,1777207514.261431,481,,BS2DCE,,cal_roto,5,A,ok,ok,2867,2867,0,0,100,100
91.788117,1777207514.261501,481,,BS2DCE,,cal_roto,5,G,ok,ok,3144,3144,0,0,100,100
91.790403,1777207514.263787,481,,BS2DCE,,cal_roto,5,H,ok,ok,2852,2852,0,0,100,100
91.896356,1777207514.36974,482,,BS2DCE,,cal_roto,5,A,ok,ok,2896,2896,0,0,100,100
91.898339,1777207514.371723,482,,BS2DCE,,cal_roto,5,B,ok,ok,2926,2926,0,0,96,96
91.915072,1777207514.388456,482,,BS2DCE,,cal_roto,5,E,ok,ok,3081,3081,0,0,100,100
91.915138,1777207514.388522,482,,BS2DCE,,cal_roto,5,G,ok,ok,3154,3154,0,0,100,100
92.021431,1777207514.494815,483,,BS2DCE,,cal_roto,5,A,ok,ok,2849,2849,0,0,100,100
92.024009,1777207514.497393,483,,BS2DCE,,cal_roto,5,B,ok,ok,2931,2931,0,0,96,96
92.024078,1777207514.497462,483,,BS2DCE,,cal_roto,5,E,ok,ok,3138,3138,0,0,100,100
92.041381,1777207514.514765,483,,BS2DCE,,cal_roto,5,G,ok,ok,3147,3147,0,0,100,100
92.201114,1777207514.674498,484,,BS2DCE,,cal_roto,5,A,ok,ok,2963,2963,0,0,100,100
92.204287,1777207514.677671,484,,BS2DCE,,cal_roto,5,B,ok,ok,2951,2951,0,0,96,96
92.204335,1777207514.677719,484,,BS2DCE,,cal_roto,5,E,ok,ok,3130,3130,0,0,100,100
92.22103,1777207514.694414,484,,BS2DCE,,cal_roto,5,G,ok,ok,3168,3168,0,0,100,100
92.40661,1777207514.879994,485,,BS2DCE,,cal_roto,5,A,ok,ok,2881,2881,0,0,100,100
92.408462,1777207514.881846,485,,BS2DCE,,cal_roto,5,B,ok,ok,2928,2928,0,0,96,96
92.454941,1777207514.928325,485,,BS2DCE,,cal_roto,5,G,ok,ok,3153,3153,0,0,100,100
92.45502,1777207514.928404,485,,BS2DCE,,cal_roto,5,E,ok,ok,3141,3141,0,0,100,100
92.637824,1777207515.111208,486,,BS2DCE,,cal_roto,5,A,ok,ok,2803,2803,0,0,100,100
92.637874,1777207515.111258,486,,BS2DCE,,cal_roto,5,B,ok,ok,2960,2960,0,0,96,96
92.639962,1777207515.113346,486,,BS2DCE,,cal_roto,5,G,ok,ok,3165,3165,0,0,100,100
92.656648,1777207515.130032,486,,BS2DCE,,cal_roto,5,E,ok,ok,3134,3134,0,0,100,100
92.816593,1777207515.289977,487,,BS2DCE,,cal_roto,5,A,ok,ok,2927,2927,0,0,100,100
92.81925,1777207515.292634,487,,BS2DCE,,cal_roto,5,B,ok,ok,2917,2917,0,0,96,96
92.819307,1777207515.292691,487,,BS2DCE,,cal_roto,5,E,ok,ok,2818,2818,0,0,100,100
92.83661,1777207515.309994,487,,BS2DCE,,cal_roto,5,G,ok,ok,3140,3140,0,0,100,100
92.996385,1777207515.469769,488,,BS2DCE,,cal_roto,5,A,ok,ok,2829,2829,0,0,100,100
92.999383,1777207515.472767,488,,BS2DCE,,cal_roto,5,B,ok,ok,2934,2934,0,0,100,100
92.999441,1777207515.472825,488,,BS2DCE,,cal_roto,5,E,ok,ok,2844,2844,0,0,100,100
93.016976,1777207515.49036,488,,BS2DCE,,cal_roto,5,G,ok,ok,3163,3163,0,0,100,100
93.199249,1777207515.672633,489,,BS2DCE,,cal_roto,5,B,ok,ok,2953,2953,0,0,100,100
93.202049,1777207515.675433,489,,BS2DCE,,cal_roto,5,A,ok,ok,2988,2988,0,0,100,100
93.202106,1777207515.67549,489,,BS2DCE,,cal_roto,5,E,ok,ok,3076,3076,0,0,100,100
93.249658,1777207515.723042,489,,BS2DCE,,cal_roto,5,G,ok,ok,3175,3175,0,0,100,100
93.409099,1777207515.882483,490,,BS2DCE,,cal_roto,5,A,ok,ok,2907,2907,0,0,100,100
93.411638,1777207515.885022,490,,BS2DCE,,cal_roto,5,B,ok,ok,2952,2952,0,0,100,100
93.411698,1777207515.885082,490,,BS2DCE,,cal_roto,5,E,ok,ok,3104,3104,0,0,100,100
93.429861,1777207515.903245,490,,BS2DCE,,cal_roto,5,G,ok,ok,3147,3147,0,0,100,100
93.613907,1777207516.087291,491,,BS2DCE,,cal_roto,5,A,ok,ok,2918,2918,0,0,100,100
93.616854,1777207516.090238,491,,BS2DCE,,cal_roto,5,B,ok,ok,2923,2923,0,0,100,100
93.640467,1777207516.113851,491,,BS2DCE,,cal_roto,5,E,ok,ok,3150,3150,0,0,100,100
93.640515,1777207516.113899,491,,BS2DCE,,cal_roto,5,G,ok,ok,3138,3138,0,0,100,100
93.821381,1777207516.294765,492,,BS2DCE,,cal_roto,5,A,ok,ok,2843,2843,0,0,100,100
93.824299,1777207516.297683,492,,BS2DCE,,cal_roto,5,B,ok,ok,2956,2956,0,0,100,100
93.82436,1777207516.297744,492,,BS2DCE,,cal_roto,5,E,ok,ok,3088,3088,0,0,100,100
93.842143,1777207516.315527,492,,BS2DCE,,cal_roto,5,G,ok,ok,3168,3168,0,0,100,100
94.001617,1777207516.475001,493,,BS2DCE,,cal_roto,5,A,ok,ok,2912,2912,0,0,100,100
94.00486,1777207516.478244,493,,BS2DCE,,cal_roto,5,B,ok,ok,2922,2922,0,0,100,100
94.004928,1777207516.478312,493,,BS2DCE,,cal_roto,5,G,ok,ok,3166,3166,0,0,100,100
94.022787,1777207516.496171,493,,BS2DCE,,cal_roto,5,E,ok,ok,3129,3129,0,0,100,100
94.206598,1777207516.679982,494,,BS2DCE,,cal_roto,5,A,ok,ok,2698,2698,0,0,100,100
94.208737,1777207516.682121,494,,BS2DCE,,cal_roto,5,B,ok,ok,2961,2961,0,0,100,100
94.255567,1777207516.728951,494,,BS2DCE,,cal_roto,5,G,ok,ok,3165,3165,0,0,100,100
94.255616,1777207516.729,494,,BS2DCE,,cal_roto,5,E,ok,ok,3122,3122,0,0,100,100
94.414031,1777207516.887415,495,,BS2DCE,,cal_roto,5,A,ok,ok,2869,2869,0,0,100,100
94.416789,1777207516.890173,495,,BS2DCE,,cal_roto,5,B,ok,ok,2934,2934,0,0,100,100
94.416858,1777207516.890242,495,,BS2DCE,,cal_roto,5,E,ok,ok,3067,3067,0,0,100,100
94.434497,1777207516.907881,495,,BS2DCE,,cal_roto,5,G,ok,ok,3139,3139,0,0,100,100
94.615387,1777207517.088771,496,,BS2DCE,,cal_roto,5,A,ok,ok,2877,2877,0,0,100,100
94.615435,1777207517.088819,496,,BS2DCE,,cal_roto,5,B,ok,ok,2931,2931,0,0,100,100
94.618053,1777207517.091437,496,,BS2DCE,,cal_roto,5,E,ok,ok,3175,3175,0,0,100,100
94.618104,1777207517.091488,496,,BS2DCE,,cal_roto,5,G,ok,ok,3167,3167,0,0,100,100
94.819649,1777207517.293033,497,,BS2DCE,,cal_roto,5,B,ok,ok,2971,2971,0,0,100,100
94.822928,1777207517.296312,497,,BS2DCE,,cal_roto,5,A,ok,ok,2837,2837,0,0,100,100
94.822992,1777207517.296376,497,,BS2DCE,,cal_roto,5,E,ok,ok,3157,3157,0,0,100,100
94.847786,1777207517.32117,497,,BS2DCE,,cal_roto,5,G,ok,ok,3151,3151,0,0,100,100
94.999169,1777207517.472553,498,,BS2DCE,,cal_roto,5,A,ok,ok,2887,2887,0,0,100,100
95.002019,1777207517.475403,498,,BS2DCE,,cal_roto,5,B,ok,ok,2950,2950,0,0,100,100
95.002067,1777207517.475451,498,,BS2DCE,,cal_roto,5,E,ok,ok,3108,3108,0,0,100,100
95.026836,1777207517.50022,498,,BS2DCE,,cal_roto,5,G,ok,ok,3167,3167,0,0,100,100
95.208961,1777207517.682345,499,,BS2DCE,,cal_roto,5,A,ok,ok,2825,2825,0,0,100,100
95.211822,1777207517.685206,499,,BS2DCE,,cal_roto,5,B,ok,ok,2949,2949,0,0,100,100
95.211908,1777207517.685292,499,,BS2DCE,,cal_roto,5,E,ok,ok,3182,3182,0,0,100,100
95.229832,1777207517.703216,499,,BS2DCE,,cal_roto,5,G,ok,ok,3156,3156,0,0,100,100
95.413802,1777207517.887186,500,,BS2DCE,,cal_roto,5,A,ok,ok,2783,2783,0,0,100,100
95.415825,1777207517.889209,500,,BS2DCE,,cal_roto,5,B,ok,ok,2962,2962,0,0,100,100
95.440375,1777207517.913759,500,,BS2DCE,,cal_roto,5,E,ok,ok,3002,3002,0,0,100,100
95.440424,1777207517.913808,500,,BS2DCE,,cal_roto,5,G,ok,ok,3136,3136,0,0,100,100
95.621303,1777207518.094687,501,,BS2DCE,,cal_roto,5,A,ok,ok,2970,2970,0,0,100,100
95.624565,1777207518.097949,501,,BS2DCE,,cal_roto,5,B,ok,ok,2956,2956,0,0,100,100
95.624613,1777207518.097997,501,,BS2DCE,,cal_roto,5,G,ok,ok,3112,3112,0,0,100,100
95.642208,1777207518.115592,501,,BS2DCE,,cal_roto,5,E,ok,ok,3085,3085,0,0,100,100
95.801033,1777207518.274417,502,,BS2DCE,,cal_roto,5,A,ok,ok,2844,2844,0,0,100,100
95.803816,1777207518.2772,502,,BS2DCE,,cal_roto,5,B,ok,ok,2926,2926,0,0,100,100
95.803882,1777207518.277266,502,,BS2DCE,,cal_roto,5,G,ok,ok,3146,3146,0,0,100,100
95.822061,1777207518.295445,502,,BS2DCE,,cal_roto,5,E,ok,ok,3053,3053,0,0,100,100
96.006173,1777207518.479557,503,,BS2DCE,,cal_roto,5,A,ok,ok,2943,2943,0,0,100,100
96.010188,1777207518.483572,503,,BS2DCE,,cal_roto,5,B,ok,ok,2957,2957,0,0,100,100
96.055293,1777207518.528677,503,,BS2DCE,,cal_roto,5,E,ok,ok,3049,3049,0,0,100,100
96.055351,1777207518.528735,503,,BS2DCE,,cal_roto,5,G,ok,ok,3135,3135,0,0,100,100
96.161563,1777207518.634947,504,,BS2DCE,,cal_roto,5,A,ok,ok,2883,2883,0,0,100,100
96.164382,1777207518.637766,504,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,2957,0,0,94,94
96.16443,1777207518.637814,504,,BS2DCE,,cal_roto,5,E,ok,ok,3024,3024,0,0,100,100
96.182199,1777207518.655583,504,,BS2DCE,,cal_roto,5,G,ok,ok,3139,3139,0,0,100,100
96.288412,1777207518.761796,505,,BS2DCE,,cal_roto,5,D,ok,ok,2694,2694,0,0,95,95
96.291257,1777207518.764641,505,,BS2DCE,,cal_roto,5,A,ok,ok,2789,2789,0,0,100,100
96.291286,1777207518.76467,505,,BS2DCE,,cal_roto,5,G,ok,ok,3163,3163,0,0,100,100
96.308996,1777207518.78238,505,,BS2DCE,,cal_roto,5,H,ok,ok,2909,2909,0,0,100,100
96.418446,1777207518.89183,506,,BS2DCE,,cal_roto,5,D,ok,ok,2688,2688,0,0,95,95
96.420739,1777207518.894123,506,,BS2DCE,,cal_roto,5,A,ok,ok,2651,2651,0,0,100,100
96.436995,1777207518.910379,506,,BS2DCE,,cal_roto,5,G,ok,ok,3159,3159,0,0,100,100
96.43708,1777207518.910464,506,,BS2DCE,,cal_roto,5,H,ok,ok,2850,2850,0,0,100,100
96.596046,1777207519.06943,507,,BS2DCE,,cal_roto,5,D,ok,ok,2707,2707,0,0,95,95
96.599152,1777207519.072536,507,,BS2DCE,,cal_roto,5,A,ok,ok,2860,2860,0,0,100,100
96.59922,1777207519.072604,507,,BS2DCE,,cal_roto,5,G,ok,ok,3149,3149,0,0,100,100
96.616256,1777207519.08964,507,,BS2DCE,,cal_roto,5,H,ok,ok,2893,2893,0,0,100,100
96.79887,1777207519.272254,508,,BS2DCE,,cal_roto,5,A,ok,ok,2822,2822,0,0,100,100
96.801333,1777207519.274717,508,,BS2DCE,,cal_roto,5,D,ok,ok,2685,2685,0,0,96,96
96.801399,1777207519.274783,508,,BS2DCE,,cal_roto,5,G,ok,ok,3167,3167,0,0,100,100
96.826317,1777207519.299701,508,,BS2DCE,,cal_roto,5,H,ok,ok,2862,2862,0,0,100,100
97.011295,1777207519.484679,509,,BS2DCE,,cal_roto,5,A,ok,ok,3056,3056,0,0,100,100
97.012855,1777207519.486239,509,,BS2DCE,,cal_roto,5,D,ok,ok,2705,2705,0,0,96,96
97.029705,1777207519.503089,509,,BS2DCE,,cal_roto,5,G,ok,ok,3137,3137,0,0,100,100
97.029771,1777207519.503155,509,,BS2DCE,,cal_roto,5,H,ok,ok,2922,2922,0,0,100,100
97.211121,1777207519.684505,510,,BS2DCE,,cal_roto,5,A,ok,ok,2983,2983,0,0,100,100
97.214188,1777207519.687572,510,,BS2DCE,,cal_roto,5,D,ok,ok,2675,2675,0,0,96,96
97.214237,1777207519.687621,510,,BS2DCE,,cal_roto,5,G,ok,ok,3178,3178,0,0,100,100
97.238958,1777207519.712342,510,,BS2DCE,,cal_roto,5,H,ok,ok,2899,2899,0,0,100,100
97.421326,1777207519.89471,511,,BS2DCE,,cal_roto,5,A,ok,ok,2857,2857,0,0,100,100
97.423987,1777207519.897371,511,,BS2DCE,,cal_roto,5,D,ok,ok,2707,2707,0,0,96,96
97.424067,1777207519.897451,511,,BS2DCE,,cal_roto,5,H,ok,ok,2902,2902,0,0,100,100
97.441196,1777207519.91458,511,,BS2DCE,,cal_roto,5,G,ok,ok,3151,3151,0,0,100,100
97.601068,1777207520.074452,512,,BS2DCE,,cal_roto,5,A,ok,ok,2979,2979,0,0,100,100
97.603969,1777207520.077353,512,,BS2DCE,,cal_roto,5,D,ok,ok,2694,2694,0,0,96,96
97.604049,1777207520.077433,512,,BS2DCE,,cal_roto,5,G,ok,ok,3145,3145,0,0,100,100
97.621334,1777207520.094718,512,,BS2DCE,,cal_roto,5,H,ok,ok,2870,2870,0,0,100,100
97.803856,1777207520.27724,513,,BS2DCE,,cal_roto,5,D,ok,ok,2679,2679,0,0,96,96
97.806415,1777207520.279799,513,,BS2DCE,,cal_roto,5,A,ok,ok,3009,3009,0,0,100,100
97.806491,1777207520.279875,513,,BS2DCE,,cal_roto,5,G,ok,ok,3136,3136,0,0,100,100
97.853509,1777207520.326893,513,,BS2DCE,,cal_roto,5,H,ok,ok,2876,2876,0,0,100,100
98.013445,1777207520.486829,514,,BS2DCE,,cal_roto,5,D,ok,ok,2705,2705,0,0,96,96
98.016624,1777207520.490008,514,,BS2DCE,,cal_roto,5,A,ok,ok,2721,2721,0,0,100,100
98.01669,1777207520.490074,514,,BS2DCE,,cal_roto,5,G,ok,ok,3157,3157,0,0,100,100
98.033592,1777207520.506976,514,,BS2DCE,,cal_roto,5,H,ok,ok,2900,2900,0,0,100,100
98.218564,1777207520.691948,515,,BS2DCE,,cal_roto,5,D,ok,ok,2665,2665,0,0,96,96
98.220862,1777207520.694246,515,,BS2DCE,,cal_roto,5,A,ok,ok,2805,2805,0,0,100,100
98.237123,1777207520.710507,515,,BS2DCE,,cal_roto,5,G,ok,ok,3143,3143,0,0,100,100
98.237191,1777207520.710575,515,,BS2DCE,,cal_roto,5,H,ok,ok,2877,2877,0,0,100,100
98.396133,1777207520.869517,516,,BS2DCE,,cal_roto,5,A,ok,ok,2771,2771,0,0,100,100
98.399397,1777207520.872781,516,,BS2DCE,,cal_roto,5,D,ok,ok,2676,2676,0,0,100,100
98.399444,1777207520.872828,516,,BS2DCE,,cal_roto,5,G,ok,ok,3147,3147,0,0,100,100
98.417008,1777207520.890392,516,,BS2DCE,,cal_roto,5,H,ok,ok,2876,2876,0,0,100,100
98.5987,1777207521.072084,517,,BS2DCE,,cal_roto,5,A,ok,ok,2781,2781,0,0,100,100
98.601293,1777207521.074677,517,,BS2DCE,,cal_roto,5,D,ok,ok,2702,2702,0,0,100,100
98.601357,1777207521.074741,517,,BS2DCE,,cal_roto,5,G,ok,ok,3153,3153,0,0,100,100
98.626781,1777207521.100165,517,,BS2DCE,,cal_roto,5,H,ok,ok,2912,2912,0,0,100,100
98.810925,1777207521.284309,518,,BS2DCE,,cal_roto,5,A,ok,ok,2840,2840,0,0,100,100
98.813996,1777207521.28738,518,,BS2DCE,,cal_roto,5,D,ok,ok,2678,2678,0,0,100,100
98.830182,1777207521.303566,518,,BS2DCE,,cal_roto,5,G,ok,ok,3176,3176,0,0,100,100
98.830258,1777207521.303642,518,,BS2DCE,,cal_roto,5,H,ok,ok,2852,2852,0,0,100,100
99.011087,1777207521.484471,519,,BS2DCE,,cal_roto,5,A,ok,ok,2820,2820,0,0,100,100
99.014068,1777207521.487452,519,,BS2DCE,,cal_roto,5,D,ok,ok,2693,2693,0,0,100,100
99.014134,1777207521.487518,519,,BS2DCE,,cal_roto,5,H,ok,ok,2870,2870,0,0,100,100
99.039596,1777207521.51298,519,,BS2DCE,,cal_roto,5,G,ok,ok,3144,3144,0,0,100,100
99.220304,1777207521.693688,520,,BS2DCE,,cal_roto,5,A,ok,ok,2780,2780,0,0,100,100
99.220371,1777207521.693755,520,,BS2DCE,,cal_roto,5,D,ok,ok,2673,2673,0,0,100,100
99.222926,1777207521.69631,520,,BS2DCE,,cal_roto,5,G,ok,ok,3166,3166,0,0,100,100
99.222991,1777207521.696375,520,,BS2DCE,,cal_roto,5,H,ok,ok,2847,2847,0,0,100,100
99.40352,1777207521.876904,521,,BS2DCE,,cal_roto,5,D,ok,ok,2678,2678,0,0,100,100
99.40574,1777207521.879124,521,,BS2DCE,,cal_roto,5,A,ok,ok,2833,2833,0,0,100,100
99.422598,1777207521.895982,521,,BS2DCE,,cal_roto,5,G,ok,ok,3174,3174,0,0,100,100
99.422665,1777207521.896049,521,,BS2DCE,,cal_roto,5,H,ok,ok,2886,2886,0,0,100,100
99.603861,1777207522.077245,522,,BS2DCE,,cal_roto,5,D,ok,ok,2697,2697,0,0,100,100
99.605744,1777207522.079128,522,,BS2DCE,,cal_roto,5,A,ok,ok,2893,2893,0,0,100,100
99.654079,1777207522.127463,522,,BS2DCE,,cal_roto,5,G,ok,ok,3135,3135,0,0,100,100
99.654145,1777207522.127529,522,,BS2DCE,,cal_roto,5,H,ok,ok,2853,2853,0,0,100,100
99.813373,1777207522.286757,523,,BS2DCE,,cal_roto,5,D,ok,ok,2686,2686,0,0,100,100
99.816508,1777207522.289892,523,,BS2DCE,,cal_roto,5,A,ok,ok,2748,2748,0,0,100,100
99.816576,1777207522.28996,523,,BS2DCE,,cal_roto,5,G,ok,ok,3130,3130,0,0,100,100
99.834446,1777207522.30783,523,,BS2DCE,,cal_roto,5,H,ok,ok,2900,2900,0,0,100,100
100.018428,1777207522.491812,524,,BS2DCE,,cal_roto,5,A,ok,ok,2886,2886,0,0,100,100
100.022113,1777207522.495497,524,,BS2DCE,,cal_roto,5,D,ok,ok,2698,2698,0,0,100,100
100.037704,1777207522.511088,524,,BS2DCE,,cal_roto,5,G,ok,ok,3133,3133,0,0,100,100
100.037769,1777207522.511153,524,,BS2DCE,,cal_roto,5,H,ok,ok,2901,2901,0,0,100,100
100.196125,1777207522.669509,525,,BS2DCE,,cal_roto,5,A,ok,ok,2804,2804,0,0,100,100
100.19909,1777207522.672474,525,,BS2DCE,,cal_roto,5,D,ok,ok,2684,2684,0,0,100,100
100.199173,1777207522.672557,525,,BS2DCE,,cal_roto,5,G,ok,ok,3141,3141,0,0,100,100
100.217041,1777207522.690425,525,,BS2DCE,,cal_roto,5,H,ok,ok,2874,2874,0,0,100,100
100.4501,1777207522.923484,526,,BS2DCE,,cal_roto,5,A,ok,ok,2943,2943,0,0,100,100
100.453051,1777207522.926435,526,,BS2DCE,,cal_roto,5,D,ok,ok,2702,2702,0,0,100,100
