experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P4_L18_I1_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,82.00521886591456,133.8947418742234,147.29833475832953,92.41729626131247,40661,49.00791426621739,87.32450319129092,102.65619283834964,59.38598782843149,40661,54.105058752155855,115.92222337460294,130.5399387073926,70.811447505983,82.21350227162259,140.37318122262417,92.2611317555759,86.5209721960264,121.31329114835695,81.80588636561372,60.034539692589846,37.306300867438836,13.361608660839522,63.43954474967141,104.26261875392146,nan,nan,nan,1.0,0.2711186839041261,1.0734854954665773,nan,nan,17,381.19226329793025,26.999141225205335,656.5657628219485,A2,L18,I1,T2,position_fusion,S02,X_A2_U4_P4_L18_I1_T2__S02,U4,P4,
X_A2_U4_P4_L18_I1_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,80.05682670515606,135.6232224197348,149.62176674991045,92.0297815654309,40661,45.58688164467907,79.11046339395077,91.0172485119216,53.73952286238646,40661,56.79417149099277,122.16422819409422,137.42512783031748,74.70973415495445,85.10391929937708,139.74328816176086,93.5254399172814,80.26434060653855,123.6591078203397,84.5160410927925,57.867914318203056,41.24967112114706,13.896409900387397,60.764665283712034,106.9587919358361,nan,nan,nan,1.0,0.036380511917963716,0.18623892148703747,nan,nan,17,250.25068736163084,26.019682492593347,575.9387820648931,A2,L18,I1,T3,position_fusion,S02,X_A2_U4_P4_L18_I1_T3__S02,U4,P4,
X_A2_U4_P4_L18_I1_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,79.87459946192764,135.07243241839086,148.9122760418553,91.71051748504713,40661,45.58647499995293,79.15069197464655,90.95342908623303,53.787275893097934,40661,56.43438610509202,121.56699072636093,136.76229640725785,74.28154528128036,84.49967015962997,138.660553513349,93.13875066706825,79.86964201368357,123.60915930849751,84.07203947019033,57.96312882547686,41.7916703669531,13.822251616904595,60.73956267472886,107.23790786864248,nan,nan,nan,1.0,0.05513153961300934,0.27674060382892496,nan,nan,17,258.4480715875193,26.34225338906657,582.9354578321658,A2,L18,I1,T4,position_fusion,S02,X_A2_U4_P4_L18_I1_T4__S02,U4,P4,
X_A2_U4_P4_L18_I1_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,80.71079087288507,136.744746577642,151.24975018986012,92.81534722941406,40661,45.565043953873754,79.66282759377613,91.47489020961648,53.93534642345157,40661,57.3663695610835,123.52267284841832,138.77193671665032,75.53586623253202,86.4196156272844,140.25353777690054,94.06018527926324,81.62854532829556,124.60522682136846,83.9325231743243,57.72476221702587,42.37146948926966,13.992376110328308,60.84284112337407,106.61921965505647,nan,nan,nan,1.0,0.019241923538998548,0.10502302534008909,nan,nan,17,234.28681326000583,25.42692616384835,536.0824935431364,A2,L18,I1,T5,position_fusion,S02,X_A2_U4_P4_L18_I1_T5__S02,U4,P4,
X_A2_U4_P4_L18_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L18,I2,T1,uwb_only,S02,X_A2_U4_P4_L18_I2_T1__S02,U4,P4,
X_A2_U4_P4_L18_I2_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,86.33486196177266,142.95948729634426,159.65773987204673,98.36379912430294,40661,50.75062303538858,90.8566777751883,103.10874880464547,60.66311880082094,40661,58.65494297541716,124.53453830621038,140.6174967679592,77.43011685076877,86.77537379588937,142.83544738971847,95.1163534105542,93.04689337306633,120.41628502238717,94.27932653609071,68.84414996610134,38.053198466816696,13.331113618130104,67.30789973289625,119.72284046146515,nan,nan,nan,1.0,0.27965207192308783,0.9909761660159448,nan,nan,17,174.57247885903232,26.360074892240505,434.405428099671,A2,L18,I2,T2,position_fusion,S02,X_A2_U4_P4_L18_I2_T2__S02,U4,P4,
X_A2_U4_P4_L18_I2_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,81.03306317020515,137.53504640447017,151.86025234876107,93.0677454182141,40661,45.633128623928414,79.73631099771134,91.24491915671302,53.86399106845062,40661,57.787350664890766,124.28905027696646,138.47804303300404,75.89648017798574,83.52587071693931,140.3047797660011,94.30183224734111,82.10857775216509,124.9528931481451,85.28839792261695,58.98300310971961,41.40437107665127,13.951515798055652,60.78456682287805,107.49567411334759,nan,nan,nan,1.0,0.03764259032767224,0.1609421197181124,nan,nan,17,242.2682270651999,26.006298596892975,593.3744830802837,A2,L18,I2,T3,position_fusion,S02,X_A2_U4_P4_L18_I2_T3__S02,U4,P4,
X_A2_U4_P4_L18_I2_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,81.0626850115779,137.57138353331587,152.06081365637763,93.10787306837827,40661,45.75277162863242,79.98348250041403,91.22776508816129,53.96847083157392,40661,57.77310263994491,124.09973833820482,138.09658712417036,75.87147147260818,83.23204838913855,139.28177372074532,93.94367123597243,82.71657668912377,124.08015034522973,86.47861135361573,59.899485449192284,42.564742520997015,13.897691848029808,60.77224514288896,107.76727485079866,nan,nan,nan,1.0,0.05736426236834511,0.24342256670228735,nan,nan,17,242.62654501228604,26.315607543298768,612.9546158638688,A2,L18,I2,T4,position_fusion,S02,X_A2_U4_P4_L18_I2_T4__S02,U4,P4,
X_A2_U4_P4_L18_I2_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,81.13143458833352,137.5808601703497,152.3104304150372,93.24031605518498,40661,45.48691709776932,80.04789505336775,91.68256231940958,53.98046298806068,40661,57.8070743919659,124.36352838079324,139.3294132065621,76.0254309666535,85.01220913368996,142.39756319975345,94.52580479075183,83.58051454641641,123.45490037654591,84.3496543168389,57.32473428641162,42.14801381714619,14.013950174974326,60.847117533952684,106.99492491895603,nan,nan,nan,1.0,0.01930022070240686,0.08665143150482128,nan,nan,17,233.5201157944226,25.42642004549583,539.1744828178504,A2,L18,I2,T5,position_fusion,S02,X_A2_U4_P4_L18_I2_T5__S02,U4,P4,
X_A2_U4_P4_L18_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L18,I3,T1,uwb_only,S02,X_A2_U4_P4_L18_I3_T1__S02,U4,P4,
X_A2_U4_P4_L18_I3_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,81.194932982915,138.54196176969668,153.464998684307,93.30554307521012,40661,45.05069324332858,80.4341435726298,93.21690670546322,53.84465968806984,40661,58.54714797571262,122.56305085230429,138.86766196785362,76.20155504736002,82.3660209335249,135.3429647574788,93.471136455708,79.97455824713424,118.51409820129277,83.402348844779,59.4289512028043,42.03074035763677,13.417349184129137,65.1848409902573,118.84966306388381,nan,nan,nan,1.0,0.16917952877835263,0.7303043126003854,nan,nan,17,348.72406918820366,26.474595364719733,714.709175713759,A2,L18,I3,T2,position_fusion,S02,X_A2_U4_P4_L18_I3_T2__S02,U4,P4,
X_A2_U4_P4_L18_I3_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,80.52096363127522,137.38454448851485,151.9232614050071,92.83833424621385,40661,44.86970204712207,79.01079249145144,90.57809738895558,53.261807967978875,40661,58.00525750067959,124.17802880905901,139.02828683805888,76.04035847886217,84.13024435624595,138.83184157459192,93.05552275353271,81.21293798925171,123.6762583570054,83.53719012566617,57.139578907241216,41.85948206278306,13.988920811449617,60.61386857015455,106.81090405636004,nan,nan,nan,1.0,0.02761210086289275,0.14840663559314643,nan,nan,17,256.6785195403741,26.033621228929633,604.665128026092,A2,L18,I3,T3,position_fusion,S02,X_A2_U4_P4_L18_I3_T3__S02,U4,P4,
X_A2_U4_P4_L18_I3_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,80.34506371639947,137.33120313718246,151.80416052797452,92.71375231469703,40661,44.72996649631495,78.85614683591014,90.21731915599014,53.0784352388412,40661,58.04849354827866,123.8407359661415,138.916325624205,76.01657438261164,83.86295054792387,138.39405428354132,92.88607284865013,80.56141238492953,122.50920650275114,83.32429847696085,57.133159999357744,42.10022071537696,13.947240533270872,60.3931363086528,106.7930478520367,nan,nan,nan,1.0,0.04062322113251443,0.2172585717270856,nan,nan,17,269.2716225594522,26.365967458215152,624.6450222871954,A2,L18,I3,T4,position_fusion,S02,X_A2_U4_P4_L18_I3_T4__S02,U4,P4,
X_A2_U4_P4_L18_I3_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,80.94226699330603,137.49887046506,152.38432296375166,93.1887934429689,40661,45.16543569621308,79.75181176865073,91.61861621625262,53.77172297958121,40661,57.84007160962847,124.30571182137714,139.4135960438423,76.11013750587696,84.62609067869607,140.2159199059217,93.57994495074682,81.92533724044071,124.80128208926655,84.233013354183,57.370551263939014,42.59353918269295,14.03031488777063,60.84037559331798,106.94571206799995,nan,nan,nan,1.0,0.01462367438605773,0.08667642901098574,nan,nan,17,235.16735329142085,25.429555169160153,545.9055473527383,A2,L18,I3,T5,position_fusion,S02,X_A2_U4_P4_L18_I3_T5__S02,U4,P4,
X_A2_U4_P4_L18_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L18,I4,T1,uwb_only,S02,X_A2_U4_P4_L18_I4_T1__S02,U4,P4,
X_A2_U4_P4_L18_I4_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,78.22935672997812,132.2002267196123,148.4432264503949,90.28936848222534,40661,43.66978108618962,77.86084726094064,91.96506749003687,52.60203522445981,40661,54.826705984134605,118.87306688484932,135.86133855054845,73.38389435812026,80.32242043775977,131.26627801117064,87.94881520374645,81.6841412518636,113.57333884767101,76.35791634036266,55.81500914856541,35.73729731687456,12.346495189890874,59.46120205166965,103.75374780757782,nan,nan,nan,1.0,0.26498320351739224,1.075805931697221,nan,nan,17,299.1157841794398,25.46967924050574,743.0676109616115,A2,L18,I4,T2,position_fusion,S02,X_A2_U4_P4_L18_I4_T2__S02,U4,P4,
X_A2_U4_P4_L18_I4_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,79.47157174015146,135.31851170510757,149.54730986037663,91.54457028640667,40661,43.88100423899852,77.61562495526032,88.90760468662012,52.337148431033754,40661,56.81287545611906,122.9432016905962,138.20550587407615,75.10813033907043,82.40863312669747,137.19326285100465,91.67894514203688,79.09095852242883,121.09731718249982,81.54589898713715,54.32580905716988,43.3440346686516,13.919308964089765,60.81860116005119,107.04404479239172,nan,nan,nan,1.0,0.03716818273527889,0.18200672040809907,nan,nan,17,256.3816334698845,26.146362622525487,594.5525549865454,A2,L18,I4,T3,position_fusion,S02,X_A2_U4_P4_L18_I4_T3__S02,U4,P4,
X_A2_U4_P4_L18_I4_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,78.95657239673683,134.74397460678864,148.81034812493553,91.10094508705617,40661,43.5468293727467,77.05588243434433,88.28973395844201,51.95552356031539,40661,56.60847896684595,122.47526246356938,137.60149044073228,74.83318627005225,81.5687217767594,136.55407851215216,90.9464193906034,77.91192898088609,121.59752359677836,81.08595931690849,53.994006232807976,43.06434211946464,13.849693649854714,60.480552379506136,107.46754078385896,nan,nan,nan,1.0,0.056787639271780016,0.2726918095151155,nan,nan,17,266.0655174258823,26.484796488978077,593.7263731442771,A2,L18,I4,T4,position_fusion,S02,X_A2_U4_P4_L18_I4_T4__S02,U4,P4,
X_A2_U4_P4_L18_I4_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,80.43313618900783,136.58583412112657,151.11761518871967,92.5615187741844,40661,44.785136464687625,79.11569084515213,90.55010772134709,53.296667707794235,40661,57.456952836584605,123.87291508299359,139.2009346889878,75.67760546574301,84.04740000081824,138.5316025628748,93.15325660775952,81.65251071499773,122.84259862354591,83.36317710245382,55.84694050093749,43.56429904279463,14.00556916089451,60.83547928117379,106.7016678253087,nan,nan,nan,1.0,0.020398014988986878,0.10510353302580855,nan,nan,17,237.12973020832837,25.497386418509052,552.1220499467897,A2,L18,I4,T5,position_fusion,S02,X_A2_U4_P4_L18_I4_T5__S02,U4,P4,
X_A2_U4_P4_L18_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L18,I5,T1,uwb_only,S02,X_A2_U4_P4_L18_I5_T1__S02,U4,P4,
X_A2_U4_P4_L18_I5_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,76.62792375416545,132.9104820887346,149.15942896489966,89.80873340237135,40661,43.89995866276335,83.82891872764621,97.94152639708797,54.938271037539764,40661,53.677376458345634,113.62690580823823,128.55461234606582,71.04502073153354,77.50043225325341,129.7020308339317,84.8042589831514,80.39077401200106,111.49144632072502,76.1856831059835,61.93830758131958,43.02622701746827,12.194841946024951,66.20823487587089,116.07108830586381,nan,nan,nan,1.0,0.3336282717642445,1.3587878237027642,nan,nan,17,278.703663467652,25.556418557370705,666.0462753115637,A2,L18,I5,T2,position_fusion,S02,X_A2_U4_P4_L18_I5_T2__S02,U4,P4,
X_A2_U4_P4_L18_I5_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,78.69899298875069,134.74753678126865,148.137754512468,90.92141775048036,40661,43.826034576221566,78.03988046609393,89.0316370478005,52.26061332015822,40661,56.428337511889595,121.05410537290913,135.93597426187398,74.40115927294592,81.55288321664604,138.5933256014504,91.48189894876559,80.72265882313295,123.12944849221816,84.20812047187796,63.69768837367985,45.82286960136662,13.79907447781568,59.65194407941473,107.80657116098453,nan,nan,nan,1.0,0.050652141827925504,0.258315297178322,nan,nan,17,281.4826615452018,26.694512207142623,637.321221383579,A2,L18,I5,T3,position_fusion,S02,X_A2_U4_P4_L18_I5_T3__S02,U4,P4,
X_A2_U4_P4_L18_I5_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,78.29089215922289,134.04502087661567,147.18975718855359,90.38814837444099,40661,43.55292074830352,77.79111515302095,88.83223362153414,51.97964617310057,40661,56.07951177346604,120.23407233746843,134.86786104654368,73.94683056277145,81.60957535854779,137.19809187273904,90.46767199426705,80.20306852063925,122.18020339106346,83.70292169905345,65.24798544078516,45.89456739568175,13.705612268620058,59.316454102710765,106.62482820934247,nan,nan,nan,1.0,0.07812358730118071,0.3717027032661173,nan,nan,17,296.37756842877855,27.12289796274274,708.2572268830846,A2,L18,I5,T4,position_fusion,S02,X_A2_U4_P4_L18_I5_T4__S02,U4,P4,
X_A2_U4_P4_L18_I5_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,79.98844932396815,136.14803029619992,150.27287533871757,92.1584735651548,40661,44.707362814813855,78.91694397658925,90.40784898719325,53.10907862443042,40661,57.259819744640936,122.88646958689174,137.88133615342394,75.31673132527328,83.33091941390819,140.20176698649513,93.01942883579764,83.02119402723372,123.70461964114648,83.56026793952094,60.57865816990522,42.68908928139689,13.971644465552373,60.78963018350993,107.14825727409821,nan,nan,nan,1.0,0.02939327498153893,0.15460687778732102,nan,nan,17,248.62044038343961,25.793442406421832,590.1982860009219,A2,L18,I5,T5,position_fusion,S02,X_A2_U4_P4_L18_I5_T5__S02,U4,P4,
X_A2_U4_P4_L18_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L18,I6,T1,uwb_only,S02,X_A2_U4_P4_L18_I6_T1__S02,U4,P4,
X_A2_U4_P4_L18_I6_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,84.56220598324678,136.10206667167054,149.53492785185608,94.23404120258773,40661,45.31847128890735,82.7432753680743,95.95345222981568,54.60987926309156,40661,60.121238841311424,123.49497114291148,138.23425773411032,76.79723698312047,84.5593433178442,139.73090379978106,94.55667799736842,79.53666012152945,126.27651390395835,84.9007546778858,53.05452016436833,45.46351605745821,12.39678021690571,63.463330886022646,108.89454651989747,nan,nan,nan,1.0,0.26547475715012137,1.026466452059446,nan,nan,17,166.83522350134237,25.295901493830684,347.4099912993765,A2,L18,I6,T2,position_fusion,S02,X_A2_U4_P4_L18_I6_T2__S02,U4,P4,
X_A2_U4_P4_L18_I6_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,80.81473305666036,136.15031076496214,150.1196563473384,92.45760945933445,40661,44.51246397961513,78.26199961105137,89.18390547499703,52.64823012316398,40661,58.244527489803204,124.05620657987288,138.77292247337778,76.00377235264826,84.57534091215894,139.38739836538804,92.33232912756856,80.31084920444263,123.93005569314187,83.14110083410722,58.62507229064122,43.948216043451055,13.900187581352014,59.774595804152185,107.41845402402095,nan,nan,nan,1.0,0.039630168207253645,0.21116245921987015,nan,nan,17,268.8327583292209,26.41285292448339,615.1496048940852,A2,L18,I6,T3,position_fusion,S02,X_A2_U4_P4_L18_I6_T3__S02,U4,P4,
X_A2_U4_P4_L18_I6_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,80.89267007964871,135.65527374984111,149.41279301436873,92.30559945179745,40661,44.38411924410068,77.93656166614873,88.89008377968973,52.40612270729654,40661,58.38438795412162,123.8780594742949,138.48509744624562,75.98632767112416,83.24974683110366,138.85054149344546,91.63243763324482,79.31374688128504,124.71204095763377,82.78635511200396,58.880516068480524,44.00814224027653,13.813133056519348,59.18754771097099,106.75713608385034,nan,nan,nan,1.0,0.060785402708505146,0.3031622832152647,nan,nan,17,274.43648643037096,26.807113257743083,605.4719556628667,A2,L18,I6,T4,position_fusion,S02,X_A2_U4_P4_L18_I6_T4__S02,U4,P4,
X_A2_U4_P4_L18_I6_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,80.99514299194765,136.97384963180397,151.32706461295535,92.92677604178037,40661,44.98913539393827,79.22349916065806,90.64950252722839,53.369617349141045,40661,58.03531083520261,124.24355934665323,139.34708422132223,76.07279178211793,85.34515446621108,140.4237074834927,93.53967454035933,80.67346732115016,123.50201077133391,83.93794563396006,58.07050544520985,42.01930734162943,14.00702806344404,60.80464299909639,106.91262544881627,nan,nan,nan,1.0,0.02180238592488179,0.12449178731676083,nan,nan,17,245.16119977681387,25.63221326990208,569.5166584246813,A2,L18,I6,T5,position_fusion,S02,X_A2_U4_P4_L18_I6_T5__S02,U4,P4,
X_A2_U4_P4_L18_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L18,I7,T1,uwb_only,S02,X_A2_U4_P4_L18_I7_T1__S02,U4,P4,
X_A2_U4_P4_L18_I7_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,83.84593765874176,146.62802343296391,165.07786364358844,98.67877048466173,40661,47.422320633931015,86.64014098081847,100.344420963774,57.370195467602755,40661,60.61316862867034,130.52384957291974,149.81042533076925,80.28798425900104,81.79384088026053,148.85264846295274,97.69599714068427,82.58014750420591,126.87848808015535,95.89783893063179,66.29719043650346,50.74202417986356,13.462169135880572,68.32646780280609,121.57064326431264,nan,nan,nan,1.0,0.25758697980187595,1.0242440012818999,nan,nan,17,246.32704432943703,26.23190843796891,676.3189294191898,A2,L18,I7,T2,position_fusion,S02,X_A2_U4_P4_L18_I7_T2__S02,U4,P4,
X_A2_U4_P4_L18_I7_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,80.75205862758858,138.80171850312854,153.61658078995274,93.45381616581388,40661,45.47587230286316,79.29646836277142,90.69855155568308,53.571573443093655,40661,57.79635313568815,125.6084838723034,141.45953133676608,76.57481488573745,85.2952662325032,141.69879236897117,93.86592177773109,81.85013698986681,126.09493568551696,85.11652017112405,61.811209917109665,45.132929311522275,13.950404979292557,60.77693742216631,107.37592621492908,nan,nan,nan,1.0,0.035678335606264704,0.16395736360291596,nan,nan,17,244.7152314078138,25.93108441503415,543.2812216156608,A2,L18,I7,T3,position_fusion,S02,X_A2_U4_P4_L18_I7_T3__S02,U4,P4,
X_A2_U4_P4_L18_I7_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,80.74159510647848,139.21532334865466,154.32672968607085,93.58346395887722,40661,45.48163030268093,79.13766043487085,90.64037139125692,53.533719907568106,40661,57.85778370228877,125.89910906559453,141.92625524236473,76.759400462748,83.92168695524242,141.4344955521095,93.53063057975376,81.02491678738147,125.42732753515676,85.01941944174469,63.13906739875347,46.314122881322874,13.897209301313353,60.755133389618905,107.65927785073958,nan,nan,nan,1.0,0.05443251824269521,0.24574359385479388,nan,nan,17,248.13092789055753,26.22760360505339,531.8039734507221,A2,L18,I7,T4,position_fusion,S02,X_A2_U4_P4_L18_I7_T4__S02,U4,P4,
X_A2_U4_P4_L18_I7_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,81.03265833557215,138.075487607115,152.93807784082296,93.42048672560797,40661,45.444872790122545,79.73337655635711,91.52254292827986,53.882136278360186,40661,57.762311113264786,124.89235267821641,140.38365235784522,76.31580917562046,84.44970013080467,142.51136810465744,94.43650586264502,82.8716022437462,126.55224580736657,85.42933691673738,59.34686247595647,43.51343723182987,14.013095643867445,60.848032569223044,107.09074176410627,nan,nan,nan,1.0,0.019098218229011123,0.08937261589276804,nan,nan,17,232.80632677236773,25.388011716430015,529.120876507657,A2,L18,I7,T5,position_fusion,S02,X_A2_U4_P4_L18_I7_T5__S02,U4,P4,
X_A2_U4_P4_L18_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L18,I8,T1,uwb_only,S02,X_A2_U4_P4_L18_I8_T1__S02,U4,P4,
X_A2_U4_P4_L18_I8_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,78.69912367818984,134.29826447849146,150.2242834126385,90.2160254860126,40661,47.21569230534082,86.09849166643883,99.01300971859712,57.582159300099136,40661,50.57146172307864,115.48170883704711,132.47611405108637,69.44945057256308,77.89651436159895,127.58614469861573,86.2230692455449,88.89140206121147,105.1935746408421,70.50755187719957,57.53431884783397,28.608285847030572,12.771542857852552,64.55097662516671,116.71783835508775,nan,nan,nan,1.0,0.3233976174316866,1.1255440693994463,nan,nan,17,426.14560339484166,25.02719061247626,798.4882927306512,A2,L18,I8,T2,position_fusion,S02,X_A2_U4_P4_L18_I8_T2__S02,U4,P4,
X_A2_U4_P4_L18_I8_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,79.21429759041794,134.9513704710139,149.5294748076547,91.27603451902155,40661,44.85002373658081,79.03240283053911,90.15463764208457,53.234876846099844,40661,55.89958473779001,121.40284685113329,137.36518529913405,74.14419980482761,83.40680925422168,132.89186547588594,90.5780837708185,81.00548958058897,119.48519500291721,81.2877602482061,57.27490655369438,41.5438767814735,13.877642961071501,60.6873482471793,107.49030281741004,nan,nan,nan,1.0,0.04571911544481912,0.21535172119216686,nan,nan,17,276.10319158513676,26.411668069861605,624.5059195515926,A2,L18,I8,T3,position_fusion,S02,X_A2_U4_P4_L18_I8_T3__S02,U4,P4,
