experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P4_L3_I3_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.72676702279468,135.05538892061463,148.41531377730325,92.42212803366279,40661,43.36648796631795,76.63859750478275,88.74630473804952,51.79184312400254,40661,59.66424297158653,122.26321631085148,136.99073587346538,76.5470752941578,83.57546443727735,140.73587666849784,92.8219855347014,80.54968883849375,125.54606170385702,84.7080455536697,59.08741005461735,50.71815706208861,11.450940290921494,55.10561400131108,96.46161489860327,nan,nan,nan,1.0,0.02057332588102019,0.1167125579115849,nan,nan,17,306.46350444618605,27.238956740134768,665.7182511561037,A1,L3,I3,T5,position_fusion,S03,X_A1_U4_P4_L3_I3_T5__S03,U4,P4,
X_A1_U4_P4_L3_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I4,T1,uwb_only,S03,X_A1_U4_P4_L3_I4_T1__S03,U4,P4,
X_A1_U4_P4_L3_I4_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,84.08078266883886,136.73015187053159,154.28071510252903,94.6096367898699,40661,45.195176696193634,93.80029125276572,110.93964440470492,59.81245814929045,40661,54.62796577176857,117.37882212929867,134.75913357680065,73.30384180689634,86.24857743065287,134.6484238766908,91.37230030044157,88.25662633987207,111.14899897992123,85.49914575345156,70.04403165870096,41.998715946837024,11.788451866167264,60.02161621418597,100.57295054977963,nan,nan,nan,1.0,0.370027751856266,1.430356470480571,nan,nan,17,346.94611022307146,28.223915479004916,880.4695238281911,A1,L3,I4,T2,position_fusion,S03,X_A1_U4_P4_L3_I4_T2__S03,U4,P4,
X_A1_U4_P4_L3_I4_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,79.6325715331895,132.61074829161782,145.70668683917944,90.92696227628609,40661,42.59622499584311,76.51263520534893,87.77746162615026,51.10755655464177,40661,57.941146329326784,120.62334131866146,134.61546086801923,75.20458850234635,82.83518897405574,136.14947874164616,89.41734862900259,79.72039938232558,123.69910982839737,84.45000872103037,59.91586590758172,53.096355714278786,11.031846679521294,53.53989653767772,94.17357291666457,nan,nan,nan,1.0,0.05139433387599786,0.24886532263392183,nan,nan,17,341.066072990093,27.957380359327885,739.1656627111877,A1,L3,I4,T3,position_fusion,S03,X_A1_U4_P4_L3_I4_T3__S03,U4,P4,
X_A1_U4_P4_L3_I4_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,79.43244912859278,132.17418990802702,145.18145465055628,90.62432376795225,40661,42.44295873858172,76.79606809634369,88.16000979641387,51.079730873416366,40661,57.41895203779052,120.246808532964,134.18151796535335,74.8573921019026,82.40185092735842,134.14070813614478,88.6419347937622,78.55005725935173,123.06000746445095,82.67225814688359,60.28348443398359,51.19812538212807,11.096777550170827,52.91942756425129,93.11594508463523,nan,nan,nan,1.0,0.07775557250843698,0.360522928311637,nan,nan,17,356.2086115193289,28.03472170941609,760.0064931451947,A1,L3,I4,T4,position_fusion,S03,X_A1_U4_P4_L3_I4_T4__S03,U4,P4,
X_A1_U4_P4_L3_I4_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.2695050238004,133.86276914557902,147.3370313616906,91.84499300989961,40661,43.27669294225565,76.69016979828739,88.43386744955853,51.66367879577613,40661,58.86230063590483,121.72591422730261,135.92350298468114,75.9365987800045,83.87048274565763,139.30511170486201,91.62796557391508,80.16442250682569,123.69794446818813,85.32321644653692,59.09042065790007,52.00523195818869,11.418399640511637,55.05755488179909,96.89441698935744,nan,nan,nan,1.0,0.027546833394925807,0.1406851285835509,nan,nan,17,310.9158900862421,27.398832748041457,665.6450547662434,A1,L3,I4,T5,position_fusion,S03,X_A1_U4_P4_L3_I4_T5__S03,U4,P4,
X_A1_U4_P4_L3_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I5,T1,uwb_only,S03,X_A1_U4_P4_L3_I5_T1__S03,U4,P4,
X_A1_U4_P4_L3_I5_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,87.80622503117141,147.40128916633444,168.41713105036413,101.0001172069367,40661,52.123482588240186,111.02181667880822,135.05213325277194,70.0611138666232,40661,55.60214525614401,116.36041019842446,134.6599987113782,72.74932301803918,92.06299959107156,139.24128660760908,95.12728278078427,95.36972569201635,113.22914662647261,95.19496210389163,68.37257710921538,38.380309987671694,12.223370869471353,72.8399081882408,126.84923241286927,nan,nan,nan,1.0,0.5237598287333836,2.0386908950486924,nan,nan,17,275.81442455046533,27.15871367826435,577.3829093018282,A1,L3,I5,T2,position_fusion,S03,X_A1_U4_P4_L3_I5_T2__S03,U4,P4,
X_A1_U4_P4_L3_I5_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,79.77870019291821,133.1984948281004,144.96413778541282,91.20678056138505,40661,43.60524392776497,78.02314472513717,90.64004097298164,52.35315804833003,40661,57.983230914161254,119.6658359081398,133.68149356112235,74.68482886596998,83.63820557386057,139.80007201096183,90.98887469259324,79.87423003892984,123.00871911395313,86.47870423074501,56.004259042174745,48.08093893008464,11.190094387294437,52.82239580978258,92.62655534353961,nan,nan,nan,1.0,0.0741305391700745,0.33333024349840956,nan,nan,17,337.15219852913174,27.70706031091015,841.3320458159122,A1,L3,I5,T3,position_fusion,S03,X_A1_U4_P4_L3_I5_T3__S03,U4,P4,
X_A1_U4_P4_L3_I5_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,79.95184557804387,133.1220731910215,144.86197759561782,91.18131947538144,40661,43.87001045804078,79.43053456106476,91.89801545850156,52.93413654574646,40661,57.72515322890126,118.99147331802624,133.09955196032547,74.24291353003224,83.20479510024931,138.8567792697092,92.37109103498625,78.2758584443825,122.65410413771767,86.64876542820335,55.318830781377805,48.46181844039006,11.369666318379615,52.401807337063325,92.04473748647041,nan,nan,nan,1.0,0.11451903242080648,0.5000969751511246,nan,nan,17,350.0786607411927,27.658278253590254,836.0525955439999,A1,L3,I5,T4,position_fusion,S03,X_A1_U4_P4_L3_I5_T4__S03,U4,P4,
X_A1_U4_P4_L3_I5_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.24442581650007,134.03808568046782,146.71695462281028,91.76821015163344,40661,43.56628498620026,76.92696263475764,89.37515622241659,51.96982417034054,40661,58.80639390037055,121.11555340939094,135.05444668447467,75.63426320219064,84.04446331068911,139.27799767236428,91.31490896737257,79.59535940860482,123.23294692661835,86.30115935012392,57.351376492327766,47.43505486987823,11.316400567852185,54.361642698238,95.26106800061922,nan,nan,nan,1.0,0.04038191973580463,0.19953960736279247,nan,nan,17,309.3582519300536,27.72369597348296,598.88420961013,A1,L3,I5,T5,position_fusion,S03,X_A1_U4_P4_L3_I5_T5__S03,U4,P4,
X_A1_U4_P4_L3_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I6,T1,uwb_only,S03,X_A1_U4_P4_L3_I6_T1__S03,U4,P4,
X_A1_U4_P4_L3_I6_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,86.05019811310781,146.3569725046445,163.64763865086314,98.94982019899781,40661,46.871932316040706,97.5561478936691,117.73625723139219,62.62297912771133,40661,58.91315017266538,124.61323308780038,140.63680130349485,76.6122013949751,92.1222788812909,153.4436032217996,98.02267979540905,87.93773239202903,119.71454591937095,85.71877290179444,58.99205881351841,51.44736417254563,12.68995986080759,66.46557582798343,113.27934879753983,nan,nan,nan,1.0,0.395989665620902,1.5508966322023525,nan,nan,17,199.18975624424084,27.88058938745951,534.5704755340086,A1,L3,I6,T2,position_fusion,S03,X_A1_U4_P4_L3_I6_T2__S03,U4,P4,
X_A1_U4_P4_L3_I6_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.01878327521693,134.48371914461865,147.50971026144742,91.32239435728502,40661,42.62599978434006,76.8828451423423,89.22096688997239,51.38556859591153,40661,58.83858519385808,121.60892837370648,135.28352368995706,75.49372855557178,83.51340089529852,137.01135406846132,90.07014828211769,79.96307144412475,123.54845617118858,84.14945470747143,61.38525120233395,53.14821266458057,11.04983060706789,52.701077732611836,92.14286071105191,nan,nan,nan,1.0,0.05625212915984033,0.2603908049644637,nan,nan,17,371.55432487771986,27.86152043852877,845.3015322455415,A1,L3,I6,T3,position_fusion,S03,X_A1_U4_P4_L3_I6_T3__S03,U4,P4,
X_A1_U4_P4_L3_I6_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,80.22199452176359,134.39206174062772,147.78715284464587,91.23869527183722,40661,42.73637095571292,77.59484920481566,90.05418508301561,51.53006085409533,40661,58.50768748199084,121.41035880641425,135.23043105220927,75.29377360233981,82.50553442665125,137.5433152614821,90.1144059216796,79.26853808132955,122.30904775511473,85.94959131751018,62.61310283738878,52.70296779647913,11.146999750002038,52.099279373970354,90.71686035477089,nan,nan,nan,1.0,0.0859752416130957,0.3815123297313022,nan,nan,17,382.8796065178508,27.877530800214686,896.8327775784039,A1,L3,I6,T4,position_fusion,S03,X_A1_U4_P4_L3_I6_T4__S03,U4,P4,
X_A1_U4_P4_L3_I6_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.32181830995994,134.6017805241864,147.73183270709768,91.91614171392756,40661,43.07005481631171,76.87633091920206,89.17995875359912,51.680512279519796,40661,59.1175092234904,122.07727843332043,136.08768497791425,76.0111949524622,83.38356782158984,139.2096876288382,92.19038730012903,81.41576462171781,125.38742651726449,85.45779527420686,58.946240289094604,53.66106778051983,11.303426480474343,54.453940160160926,95.27719783064606,nan,nan,nan,1.0,0.030273981222928285,0.16131255706468053,nan,nan,17,325.1710597076768,27.702508970554902,676.3835208484401,A1,L3,I6,T5,position_fusion,S03,X_A1_U4_P4_L3_I6_T5__S03,U4,P4,
X_A1_U4_P4_L3_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I7,T1,uwb_only,S03,X_A1_U4_P4_L3_I7_T1__S03,U4,P4,
X_A1_U4_P4_L3_I7_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,90.00746003435601,142.51351771210744,161.54955626366672,100.89255227310835,40661,47.29655519259204,90.65090873458739,106.91811408977065,59.726475451380026,40661,64.9825102004288,124.33569227476028,144.1349802086338,81.31454503554454,91.64416877892415,141.85940454358726,94.39186468045351,87.62301746006412,116.43672021826175,89.77213905799385,62.08492673358132,46.090870965036345,11.809530685655005,63.09442821548194,107.32310596818735,nan,nan,nan,1.0,0.34934348845792895,1.334932765193113,nan,nan,17,408.40427457935755,27.366286294714996,987.4765884410311,A1,L3,I7,T2,position_fusion,S03,X_A1_U4_P4_L3_I7_T2__S03,U4,P4,
X_A1_U4_P4_L3_I7_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.40572443973362,133.10634633690034,146.63698005003732,92.1982193099468,40661,43.321959431109505,75.54387934621796,87.15243908468595,51.25571683380797,40661,60.481352184508296,120.86914549078347,135.71243239116507,76.63787011509086,84.07209725155305,136.39246699355726,91.64621346671268,78.42785109424901,123.50484161077348,84.4840905444909,61.06692925165504,51.14541293999457,11.102881379280177,54.6473160779676,96.2262551723074,nan,nan,nan,1.0,0.04566574077990361,0.19534152382703993,nan,nan,17,332.63328168756345,27.938289517596445,726.4507502081324,A1,L3,I7,T3,position_fusion,S03,X_A1_U4_P4_L3_I7_T3__S03,U4,P4,
X_A1_U4_P4_L3_I7_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,81.87906077695939,132.76938296909523,146.4210439256253,92.27837295360877,40661,43.31404458063061,75.51981497901862,86.75488745160544,51.210531746255796,40661,60.87258433186514,120.63213419806948,135.62350274346414,76.76444198475646,85.07661553041117,136.63374001535377,91.55199405382335,78.95701705566567,123.32346448827235,84.1396773025088,60.72817114881555,50.72315715358536,10.887387446915255,54.35462027189601,95.76874228132162,nan,nan,nan,1.0,0.06978080239034105,0.2977818402829929,nan,nan,17,347.7597059285184,28.010062414159847,766.5709706462096,A1,L3,I7,T4,position_fusion,S03,X_A1_U4_P4_L3_I7_T4__S03,U4,P4,
X_A1_U4_P4_L3_I7_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.16452464558687,134.19244309513408,147.91756665292257,92.439466758844,40661,43.606864149238106,76.51647286867318,88.5179285036668,51.81354603818877,40661,59.91754525558099,121.5986294495101,136.4930366204685,76.55332430148229,84.14582891077666,138.58566861655393,92.30140066938313,80.98392694256934,124.29005400412079,84.83745741786714,60.40653423456079,51.74939315754102,11.486941235196667,55.576922255753566,97.59868075664625,nan,nan,nan,1.0,0.023345832534406842,0.1122979217384438,nan,nan,17,306.1097317765361,27.074417239328284,645.5345034576691,A1,L3,I7,T5,position_fusion,S03,X_A1_U4_P4_L3_I7_T5__S03,U4,P4,
X_A1_U4_P4_L3_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I8,T1,uwb_only,S03,X_A1_U4_P4_L3_I8_T1__S03,U4,P4,
X_A1_U4_P4_L3_I8_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,84.83753245524352,146.96215052116034,167.92144767745225,99.6864888329666,40661,46.789047242284965,90.72504015699671,108.16020682628931,59.09545146757279,40661,59.131955283864954,129.84360238434033,149.66435087431705,80.28152758691706,82.8848683656056,140.58152627203566,93.04639618535515,80.97094541822038,124.4043909721841,92.64582685577552,65.55035423507732,57.84978615277896,12.222976541979051,67.84232298649769,124.3784674609913,nan,nan,nan,1.0,0.3441288000521705,1.5586622817333382,nan,nan,17,275.8181235880056,27.426432718360843,444.51143982163796,A1,L3,I8,T2,position_fusion,S03,X_A1_U4_P4_L3_I8_T2__S03,U4,P4,
X_A1_U4_P4_L3_I8_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,79.87162904188477,134.41629625949963,147.82556968064472,91.67663984627119,40661,43.07218117308985,75.01185113215219,85.81080012373903,50.852508752045665,40661,58.656301734078056,122.52134156299394,137.12518826789005,76.27993607185338,82.16178939467471,140.88174919941508,91.38576129922896,78.96828506001938,129.44153215722417,83.3829072195158,59.875291357530614,51.89444239554422,10.967526008992223,52.92363151380363,92.29009106808488,nan,nan,nan,1.0,0.05270154757270216,0.2569007316361471,nan,nan,17,325.47334847889067,27.962026403894242,787.3486121557078,A1,L3,I8,T3,position_fusion,S03,X_A1_U4_P4_L3_I8_T3__S03,U4,P4,
X_A1_U4_P4_L3_I8_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,79.76130375138987,134.38962357679247,148.22583391441972,91.66831713116514,40661,43.121621136368304,75.0144001076115,85.2048968246914,50.77998728637005,40661,58.4585318741843,122.84309669768754,137.04524703108882,76.31823672528054,81.98838468344958,139.3093697304086,91.02047984794422,78.8801836258611,129.26712382578796,83.05348807097988,61.061694931719614,50.95630631161623,11.000223722870345,52.16548565244041,90.6745950635089,nan,nan,nan,1.0,0.07878663307826034,0.3906121638817829,nan,nan,17,330.49366439478024,28.02051972606904,811.08612690566,A1,L3,I8,T4,position_fusion,S03,X_A1_U4_P4_L3_I8_T4__S03,U4,P4,
X_A1_U4_P4_L3_I8_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.48725343769279,134.4437905623837,148.18367176206223,92.10869677673789,40661,43.36189866441138,76.1360587252039,87.6980150142263,51.50024892027706,40661,59.16101360674929,122.57420842946544,137.19433621821872,76.36580637339297,83.52926328213661,140.4113582007178,92.2692977133919,80.66761683895488,127.28189137166245,85.82799126094739,59.18238422282042,52.32944024960557,11.388791235955011,54.728048526677824,95.62489390484268,nan,nan,nan,1.0,0.028079653580819878,0.1444913636484676,nan,nan,17,310.1220620597477,27.534423705897836,690.8151571775173,A1,L3,I8,T5,position_fusion,S03,X_A1_U4_P4_L3_I8_T5__S03,U4,P4,
X_A1_U4_P5_L3_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L3,I0,T1,uwb_only,S03,X_A1_U4_P5_L3_I0_T1__S03,U4,P5,
X_A1_U4_P5_L3_I0_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,116.60658760392334,184.30493524383695,200.71994037064198,128.47429921783262,40661,73.13439043254462,137.9637375158427,157.199621070221,90.26020565480046,40661,70.21389708647177,147.72269622977615,166.15796036937445,91.42614962179209,113.12451166031398,189.79988333624556,126.47349020251619,134.80032748623944,152.9530835063853,86.4078401124525,52.4614549170598,53.78327540908657,73.3092829925574,53.87886139655185,99.34237028379951,nan,nan,nan,1.0,0.1891736276844786,0.9749135499631556,nan,nan,17,332.8112215288508,42.66272701726075,824.165286976097,A1,L3,I0,T2,position_fusion,S03,X_A1_U4_P5_L3_I0_T2__S03,U4,P5,
X_A1_U4_P5_L3_I0_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,117.10950824621175,183.59456277957486,199.47393652433453,127.91357554492747,40661,70.30125974544148,138.90185471387935,157.76954145433444,89.28842153120515,40661,71.28992808588146,146.48775219206937,164.4866505497314,91.59399865249736,112.06596982787042,189.93832220518237,123.47227014810493,133.31354357734594,151.21657618836693,85.78670294415792,58.735298884150424,55.78384153532596,75.03530568889192,49.2432742586912,83.54960700297298,nan,nan,nan,1.0,0.021994272321448093,0.1329656194727845,nan,nan,17,289.83478050087626,42.3264290011046,661.3492039909089,A1,L3,I0,T3,position_fusion,S03,X_A1_U4_P5_L3_I0_T3__S03,U4,P5,
X_A1_U4_P5_L3_I0_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,116.94851919980833,183.22960223928658,199.23311532730588,127.75339063461186,40661,70.3476353372736,138.71188458068156,157.58410248635457,89.18327524063936,40661,71.11522952728092,146.3929415713451,164.37858593619876,91.47279505947162,111.84901618956542,190.25662090981365,123.64619592400766,133.05239999921838,151.32908996087434,85.506473571894,57.80000427848664,54.674060065110154,74.9364274643307,49.949696081156674,86.67917179444163,nan,nan,nan,1.0,0.034878382100045555,0.20700450297356152,nan,nan,17,292.07184436621645,40.90576208079864,675.6132297450495,A1,L3,I0,T4,position_fusion,S03,X_A1_U4_P5_L3_I0_T4__S03,U4,P5,
X_A1_U4_P5_L3_I0_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,117.60038164722229,184.12233177324805,199.87613029939206,128.2415689340905,40661,70.3988215319432,139.44973559523004,158.40748500755262,89.52050013038367,40661,71.57417200656982,146.9118105189641,164.8459145892682,91.82581368592962,112.66457702426638,191.0948825725612,123.65480807275812,135.41538561822847,150.86514779656147,86.46097171642342,60.25034663136255,54.53959819977496,75.17419727889245,47.20027235484862,80.34637914790494,nan,nan,nan,1.0,0.01002979668592676,0.06337201670111069,nan,nan,17,286.2521980773654,42.26865206601673,623.5854780511771,A1,L3,I0,T5,position_fusion,S03,X_A1_U4_P5_L3_I0_T5__S03,U4,P5,
X_A1_U4_P5_L3_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L3,I1,T1,uwb_only,S03,X_A1_U4_P5_L3_I1_T1__S03,U4,P5,
X_A1_U4_P5_L3_I1_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,119.3721285295861,185.497447977742,203.85701722527696,131.21607444827075,40661,78.4434720070856,143.33413975821628,163.59457149996763,94.83632292711872,40661,71.42739281217928,144.6853715493222,162.42303214551953,90.68478398980388,122.06044445803798,188.0761295156691,129.92603787682054,145.5168571358352,150.69757559986908,91.0349786847252,59.28255277647566,52.26484282446302,66.61386876599099,69.40151493583349,130.94157924008593,nan,nan,nan,1.0,0.40730168322757065,1.766167593639635,nan,nan,17,270.48922850906825,41.69473755035335,272.3396275720579,A1,L3,I1,T2,position_fusion,S03,X_A1_U4_P5_L3_I1_T2__S03,U4,P5,
X_A1_U4_P5_L3_I1_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,116.98385330913767,183.04140787092422,198.81822870776458,127.69343175186341,40661,71.46715012711954,138.37747042192044,157.1743469517322,89.34896382146394,40661,71.76405830011242,145.7663661991037,163.39795937685244,91.22705287686611,112.44613474841157,190.1653304842164,124.59029529650742,130.95528284409846,149.0367561856865,87.23279274461191,61.433751891842206,57.56738418029636,74.07118885952428,50.49456446375588,91.94894130974049,nan,nan,nan,1.0,0.05498698097937823,0.2823972964939538,nan,nan,17,278.6746525094194,42.521497849697255,422.06620897327286,A1,L3,I1,T3,position_fusion,S03,X_A1_U4_P5_L3_I1_T3__S03,U4,P5,
X_A1_U4_P5_L3_I1_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,116.88192047626684,182.60363188414914,198.6452726417048,127.61938158768568,40661,71.9818155494826,137.90443491670356,156.7500627050995,89.42599345178525,40661,71.84900553181183,145.36209812109837,163.12594687998262,91.04778004973318,111.98727795010113,189.60098247351397,124.68943800043567,131.3429030452316,150.28046948047415,86.08381803238305,60.30511025064313,57.05133934429011,73.64388468747424,52.002728586867626,92.73037243717434,nan,nan,nan,1.0,0.08478456039605778,0.4249569181393126,nan,nan,17,282.9044536571394,42.58498038973005,445.98037809961306,A1,L3,I1,T4,position_fusion,S03,X_A1_U4_P5_L3_I1_T4__S03,U4,P5,
X_A1_U4_P5_L3_I1_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,117.2365861534094,183.74715917003638,199.5395102807267,128.02133513330512,40661,70.72052121193637,139.05656091014387,158.0640598977889,89.41722233355219,40661,71.61908276086501,146.5614293403271,164.1670826928207,91.61889870253907,112.71493599624807,190.83702153581456,124.51905825084748,132.32766942561187,149.81167835795418,88.22220709123067,62.02312017604,57.6917763260073,74.84527842607037,49.19324505195581,83.53216719157271,nan,nan,nan,1.0,0.027608077243638184,0.15061876567572896,nan,nan,17,278.77576280406583,42.36592950974011,538.2990369449276,A1,L3,I1,T5,position_fusion,S03,X_A1_U4_P5_L3_I1_T5__S03,U4,P5,
X_A1_U4_P5_L3_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L3,I2,T1,uwb_only,S03,X_A1_U4_P5_L3_I2_T1__S03,U4,P5,
