experiment_id,seed_id,wall_time_s,status,backend,device
X_A2_U4_P3_L18_I4_T5,S04,2.267408242005331,ok,,
X_A2_U4_P3_L18_I5_T1,S04,0.045092449996445794,ok,,
X_A2_U4_P3_L18_I5_T2,S04,1.3583633700036444,ok,,
X_A2_U4_P3_L18_I5_T3,S04,1.413100563993794,ok,,
X_A2_U4_P3_L18_I5_T4,S04,2.162367478995293,ok,,
X_A2_U4_P3_L18_I5_T5,S04,1.4377626229979796,ok,,
X_A2_U4_P3_L18_I6_T1,S04,0.04469592899840791,ok,,
X_A2_U4_P3_L18_I6_T2,S04,1.3900260390000767,ok,,
X_A2_U4_P3_L18_I6_T3,S04,2.1755022690049373,ok,,
X_A2_U4_P3_L18_I6_T4,S04,1.3720674809956108,ok,,
X_A2_U4_P3_L18_I6_T5,S04,1.3607337639987236,ok,,
X_A2_U4_P3_L18_I7_T1,S04,0.04605312100466108,ok,,
X_A2_U4_P3_L18_I7_T2,S04,1.4202511169933132,ok,,
X_A2_U4_P3_L18_I7_T3,S04,1.4657040370002505,ok,,
X_A2_U4_P3_L18_I7_T4,S04,2.271341088999179,ok,,
X_A2_U4_P3_L18_I7_T5,S04,1.3764510879991576,ok,,
X_A2_U4_P3_L18_I8_T1,S04,0.04492539999773726,ok,,
X_A2_U4_P3_L18_I8_T2,S04,1.494841991996509,ok,,
X_A2_U4_P3_L18_I8_T3,S04,1.3634383489988977,ok,,
X_A2_U4_P3_L18_I8_T4,S04,2.153944156001671,ok,,
X_A2_U4_P3_L18_I8_T5,S04,1.4307182429984096,ok,,
X_A2_U4_P4_L18_I0_T1,S04,0.06593930300005013,ok,,
X_A2_U4_P4_L18_I0_T2,S04,2.1659756660010316,ok,,
X_A2_U4_P4_L18_I0_T3,S04,1.4374657529988326,ok,,
X_A2_U4_P4_L18_I0_T4,S04,1.3690777169977082,ok,,
X_A2_U4_P4_L18_I0_T5,S04,1.3792431530018803,ok,,
X_A2_U4_P4_L18_I1_T1,S04,0.04318879700440448,ok,,
X_A2_U4_P4_L18_I1_T2,S04,1.374647796001227,ok,,
X_A2_U4_P4_L18_I1_T3,S04,1.7540377149998676,ok,,
X_A2_U4_P4_L18_I1_T4,S04,1.423982963002345,ok,,
X_A2_U4_P4_L18_I1_T5,S04,2.155796669998381,ok,,
X_A2_U4_P4_L18_I2_T1,S04,0.04525013000238687,ok,,
X_A2_U4_P4_L18_I2_T2,S04,1.4303476130007766,ok,,
X_A2_U4_P4_L18_I2_T3,S04,1.379113602997677,ok,,
X_A2_U4_P4_L18_I2_T4,S04,1.3816487270014477,ok,,
X_A2_U4_P4_L18_I2_T5,S04,2.3223702190007316,ok,,
X_A2_U4_P4_L18_I3_T1,S04,0.04386327799875289,ok,,
X_A2_U4_P4_L18_I3_T2,S04,1.37224622299982,ok,,
X_A2_U4_P4_L18_I3_T3,S04,1.4322098860066035,ok,,
X_A2_U4_P4_L18_I3_T4,S04,1.46206302200153,ok,,
X_A2_U4_P4_L18_I3_T5,S04,1.415102980005031,ok,,
X_A2_U4_P4_L18_I4_T1,S04,0.04420494799705921,ok,,
X_A2_U4_P4_L18_I4_T2,S04,1.3624748770016595,ok,,
X_A2_U4_P4_L18_I4_T3,S04,1.3754662380015361,ok,,
X_A2_U4_P4_L18_I4_T4,S04,1.3676670259956154,ok,,
X_A2_U4_P4_L18_I4_T5,S04,2.16731545899529,ok,,
X_A2_U4_P4_L18_I5_T1,S04,0.048554895001871046,ok,,
X_A2_U4_P4_L18_I5_T2,S04,1.444179375001113,ok,,
X_A2_U4_P4_L18_I5_T3,S04,1.5503121100045973,ok,,
X_A2_U4_P4_L18_I5_T4,S04,2.1695827930016094,ok,,
X_A2_U4_P4_L18_I5_T5,S04,1.439653957997507,ok,,
X_A2_U4_P4_L18_I6_T1,S04,0.044454959002905525,ok,,
X_A2_U4_P4_L18_I6_T2,S04,1.3709047009979258,ok,,
X_A2_U4_P4_L18_I6_T3,S04,1.3729538249972393,ok,,
X_A2_U4_P4_L18_I6_T4,S04,1.365271162998397,ok,,
X_A2_U4_P4_L18_I6_T5,S04,1.4419596420048038,ok,,
X_A2_U4_P4_L18_I7_T1,S04,0.06509495099453488,ok,,
X_A2_U4_P4_L18_I7_T2,S04,1.4332998890022282,ok,,
X_A2_U4_P4_L18_I7_T3,S04,2.1679195210017497,ok,,
X_A2_U4_P4_L18_I7_T4,S04,1.4165507020006771,ok,,
X_A2_U4_P4_L18_I7_T5,S04,1.3673160350008402,ok,,
X_A2_U4_P4_L18_I8_T1,S04,0.04318485700059682,ok,,
X_A2_U4_P4_L18_I8_T2,S04,1.3779542629999924,ok,,
X_A2_U4_P4_L18_I8_T3,S04,1.4078220890005468,ok,,
X_A2_U4_P4_L18_I8_T4,S04,2.177032135994523,ok,,
X_A2_U4_P4_L18_I8_T5,S04,1.4574092059992836,ok,,
X_A2_U4_P5_L18_I0_T1,S04,0.04503835999639705,ok,,
X_A2_U4_P5_L18_I0_T2,S04,1.4392544279980939,ok,,
X_A2_U4_P5_L18_I0_T3,S04,1.422934542002622,ok,,
X_A2_U4_P5_L18_I0_T4,S04,1.3661034039978404,ok,,
X_A2_U4_P5_L18_I0_T5,S04,1.37858062399755,ok,,
X_A2_U4_P5_L18_I1_T1,S04,0.04404838899790775,ok,,
X_A2_U4_P5_L18_I1_T2,S04,1.4895509369962383,ok,,
X_A2_U4_P5_L18_I1_T3,S04,2.1655689379986143,ok,,
X_A2_U4_P5_L18_I1_T4,S04,1.462813455000287,ok,,
X_A2_U4_P5_L18_I1_T5,S04,1.3632455200058757,ok,,
X_A2_U4_P5_L18_I2_T1,S04,0.04490411000006134,ok,,
X_A2_U4_P5_L18_I2_T2,S04,1.4314615659968695,ok,,
X_A2_U4_P5_L18_I2_T3,S04,2.1731397099938476,ok,,
X_A2_U4_P5_L18_I2_T4,S04,1.4468994600028964,ok,,
X_A2_U4_P5_L18_I2_T5,S04,1.397554853996553,ok,,
X_A2_U4_P5_L18_I3_T1,S04,0.04369739800313255,ok,,
X_A2_U4_P5_L18_I3_T2,S04,1.3573924119991716,ok,,
X_A2_U4_P5_L18_I3_T3,S04,1.4771914079974522,ok,,
X_A2_U4_P5_L18_I3_T4,S04,1.368797048999113,ok,,
X_A2_U4_P5_L18_I3_T5,S04,1.5404284960022778,ok,,
X_A2_U4_P5_L18_I4_T1,S04,0.06596098299633013,ok,,
X_A2_U4_P5_L18_I4_T2,S04,1.4220971820031991,ok,,
X_A2_U4_P5_L18_I4_T3,S04,2.162078132998431,ok,,
X_A2_U4_P5_L18_I4_T4,S04,1.374016918001871,ok,,
X_A2_U4_P5_L18_I4_T5,S04,1.37166977400193,ok,,
X_A2_U4_P5_L18_I5_T1,S04,0.06643286300095497,ok,,
X_A2_U4_P5_L18_I5_T2,S04,2.1715752279997105,ok,,
X_A2_U4_P5_L18_I5_T3,S04,1.4325513590010814,ok,,
X_A2_U4_P5_L18_I5_T4,S04,1.5387984839981073,ok,,
X_A2_U4_P5_L18_I5_T5,S04,1.4148426620013197,ok,,
X_A2_U4_P5_L18_I6_T1,S04,0.043247048000921495,ok,,
X_A2_U4_P5_L18_I6_T2,S04,1.3629011500015622,ok,,
X_A2_U4_P5_L18_I6_T3,S04,1.448789363996184,ok,,
X_A2_U4_P5_L18_I6_T4,S04,1.3707168729961268,ok,,
X_A2_U4_P5_L18_I6_T5,S04,2.331699378002668,ok,,
X_A2_U4_P5_L18_I7_T1,S04,0.04479726000135997,ok,,
X_A2_U4_P5_L18_I7_T2,S04,1.5582330350007396,ok,,
X_A2_U4_P5_L18_I7_T3,S04,1.6459258920003776,ok,,
X_A2_U4_P5_L18_I7_T4,S04,1.418915157999436,ok,,
X_A2_U4_P5_L18_I7_T5,S04,1.3551945480066934,ok,,
X_A2_U4_P5_L18_I8_T1,S04,0.06705200400028843,ok,,
X_A2_U4_P5_L18_I8_T2,S04,1.4286779230023967,ok,,
X_A2_U4_P5_L18_I8_T3,S04,2.1495779950055294,ok,,
X_A2_U4_P5_L18_I8_T4,S04,1.3870630390010774,ok,,
X_A2_U4_P5_L18_I8_T5,S04,1.4214262729947222,ok,,
X_A3_U4_P0_L18_I0_T1,S04,0.04476710000017192,ok,,
X_A3_U4_P0_L18_I0_T2,S04,1.434989693996613,ok,,
X_A3_U4_P0_L18_I0_T3,S04,1.36614082599408,ok,,
X_A3_U4_P0_L18_I0_T4,S04,1.4299342250014888,ok,,
X_A3_U4_P0_L18_I0_T5,S04,2.165004280002904,ok,,
X_A3_U4_P0_L18_I1_T1,S04,0.0441744790005032,ok,,
X_A3_U4_P0_L18_I1_T2,S04,1.3979376460047206,ok,,
X_A3_U4_P0_L18_I1_T3,S04,2.1628186560046743,ok,,
X_A3_U4_P0_L18_I1_T4,S04,2.173267083002429,ok,,
X_A3_U4_P0_L18_I1_T5,S04,1.412065447999339,ok,,
X_A3_U4_P0_L18_I2_T1,S04,0.04411226900265319,ok,,
X_A3_U4_P0_L18_I2_T2,S04,1.3778982549993088,ok,,
X_A3_U4_P0_L18_I2_T3,S04,1.4505292380054016,ok,,
X_A3_U4_P0_L18_I2_T4,S04,1.4292827039971598,ok,,
X_A3_U4_P0_L18_I2_T5,S04,1.3863031590008177,ok,,
X_A3_U4_P0_L18_I3_T1,S04,0.06728954400023213,ok,,
X_A3_U4_P0_L18_I3_T2,S04,2.1690534869994735,ok,,
X_A3_U4_P0_L18_I3_T3,S04,2.16689911299909,ok,,
X_A3_U4_P0_L18_I3_T4,S04,1.4204480010012048,ok,,
X_A3_U4_P0_L18_I3_T5,S04,1.3650579850000213,ok,,
X_A3_U4_P0_L18_I4_T1,S04,0.046170202003850136,ok,,
X_A3_U4_P0_L18_I4_T2,S04,1.4407167630051845,ok,,
X_A3_U4_P0_L18_I4_T3,S04,1.4325608309954987,ok,,
X_A3_U4_P0_L18_I4_T4,S04,1.3866743589969701,ok,,
X_A3_U4_P0_L18_I4_T5,S04,2.1690549870036193,ok,,
X_A3_U4_P0_L18_I5_T1,S04,0.04615717200067593,ok,,
X_A3_U4_P0_L18_I5_T2,S04,1.417465047998121,ok,,
X_A3_U4_P0_L18_I5_T3,S04,1.4929279150019283,ok,,
X_A3_U4_P0_L18_I5_T4,S04,1.4367632270004833,ok,,
X_A3_U4_P0_L18_I5_T5,S04,1.4298188970060437,ok,,
X_A3_U4_P0_L18_I6_T1,S04,0.045555401004094165,ok,,
X_A3_U4_P0_L18_I6_T2,S04,1.3719133669947041,ok,,
X_A3_U4_P0_L18_I6_T3,S04,2.1663165139980265,ok,,
X_A3_U4_P0_L18_I6_T4,S04,2.1616846659962903,ok,,
X_A3_U4_P0_L18_I6_T5,S04,2.1714337110024644,ok,,
X_A3_U4_P0_L18_I7_T1,S04,0.0468183230041177,ok,,
X_A3_U4_P0_L18_I7_T2,S04,1.4211914839979727,ok,,
X_A3_U4_P0_L18_I7_T3,S04,1.3597373480006354,ok,,
X_A3_U4_P0_L18_I7_T4,S04,1.4372752679992118,ok,,
X_A3_U4_P0_L18_I7_T5,S04,1.4269152320048306,ok,,
X_A3_U4_P0_L18_I8_T1,S04,0.045116150002286304,ok,,
X_A3_U4_P0_L18_I8_T2,S04,1.3862180689975503,ok,,
X_A3_U4_P0_L18_I8_T3,S04,2.172487383999396,ok,,
X_A3_U4_P0_L18_I8_T4,S04,2.1704494599980535,ok,,
X_A3_U4_P0_L18_I8_T5,S04,1.4584983620006824,ok,,
X_A3_U4_P1_L18_I0_T1,S04,0.04429435900237877,ok,,
X_A3_U4_P1_L18_I0_T2,S04,1.3755947119934717,ok,,
X_A3_U4_P1_L18_I0_T3,S04,1.4149071840001852,ok,,
X_A3_U4_P1_L18_I0_T4,S04,1.4371259280014783,ok,,
X_A3_U4_P1_L18_I0_T5,S04,1.3887982929954887,ok,,
X_A3_U4_P1_L18_I1_T1,S04,0.06714648400520673,ok,,
X_A3_U4_P1_L18_I1_T2,S04,2.173600586000248,ok,,
X_A3_U4_P1_L18_I1_T3,S04,1.3825281229946995,ok,,
X_A3_U4_P1_L18_I1_T4,S04,1.4345370950031793,ok,,
X_A3_U4_P1_L18_I1_T5,S04,1.4218249550031032,ok,,
X_A3_U4_P1_L18_I2_T1,S04,0.044103647996962536,ok,,
X_A3_U4_P1_L18_I2_T2,S04,1.4287429659962072,ok,,
X_A3_U4_P1_L18_I2_T3,S04,1.3657803270034492,ok,,
X_A3_U4_P1_L18_I2_T4,S04,2.1673493060006876,ok,,
X_A3_U4_P1_L18_I2_T5,S04,2.165524074000132,ok,,
X_A3_U4_P1_L18_I3_T1,S04,0.06662144399888348,ok,,
X_A3_U4_P1_L18_I3_T2,S04,2.1745754389994545,ok,,
X_A3_U4_P1_L18_I3_T3,S04,1.3587717569971574,ok,,
X_A3_U4_P1_L18_I3_T4,S04,1.4399500939980499,ok,,
X_A3_U4_P1_L18_I3_T5,S04,1.57729818700318,ok,,
X_A3_U4_P1_L18_I4_T1,S04,0.044199587995535694,ok,,
X_A3_U4_P1_L18_I4_T2,S04,1.4189778020008816,ok,,
X_A3_U4_P1_L18_I4_T3,S04,1.3623225319970516,ok,,
X_A3_U4_P1_L18_I4_T4,S04,2.1691824509980506,ok,,
X_A3_U4_P1_L18_I4_T5,S04,2.1690816600021208,ok,,
X_A3_U4_P1_L18_I5_T1,S04,0.04488780900283018,ok,,
X_A3_U4_P1_L18_I5_T2,S04,1.3837790660036262,ok,,
X_A3_U4_P1_L18_I5_T3,S04,1.4245450099988375,ok,,
X_A3_U4_P1_L18_I5_T4,S04,1.3646389869973063,ok,,
X_A3_U4_P1_L18_I5_T5,S04,1.4524457529987558,ok,,
X_A3_U4_P1_L18_I6_T1,S04,0.045332281006267294,ok,,
X_A3_U4_P1_L18_I6_T2,S04,1.424570989998756,ok,,
X_A3_U4_P1_L18_I6_T3,S04,2.177345994001371,ok,,
X_A3_U4_P1_L18_I6_T4,S04,1.3587463180010673,ok,,
X_A3_U4_P1_L18_I6_T5,S04,1.4469520060010836,ok,,
X_A3_U4_P1_L18_I7_T1,S04,0.044793340006435756,ok,,
X_A3_U4_P1_L18_I7_T2,S04,1.3658589090046007,ok,,
X_A3_U4_P1_L18_I7_T3,S04,1.4156087060036953,ok,,
X_A3_U4_P1_L18_I7_T4,S04,1.4651352840010077,ok,,
X_A3_U4_P1_L18_I7_T5,S04,2.1687053210043814,ok,,
X_A3_U4_P1_L18_I8_T1,S04,0.06616277300054207,ok,,
X_A3_U4_P1_L18_I8_T2,S04,2.1633564419971663,ok,,
X_A3_U4_P1_L18_I8_T3,S04,1.3526337479997892,ok,,
X_A3_U4_P1_L18_I8_T4,S04,2.177078094005992,ok,,
X_A3_U4_P1_L18_I8_T5,S04,1.445156253001187,ok,,
X_A3_U4_P2_L18_I0_T1,S04,0.044646209993516095,ok,,
X_A3_U4_P2_L18_I0_T2,S04,1.3708637570016435,ok,,
X_A3_U4_P2_L18_I0_T3,S04,1.5523064299995895,ok,,
X_A3_U4_P2_L18_I0_T4,S04,1.4582893229962792,ok,,
X_A3_U4_P2_L18_I0_T5,S04,1.361889453000913,ok,,
X_A3_U4_P2_L18_I1_T1,S04,0.06662171399511863,ok,,
X_A3_U4_P2_L18_I1_T2,S04,2.1685531710027135,ok,,
X_A3_U4_P2_L18_I1_T3,S04,2.16616582700226,ok,,
X_A3_U4_P2_L18_I1_T4,S04,1.437551271999837,ok,,
X_A3_U4_P2_L18_I1_T5,S04,1.3676607919987873,ok,,
X_A3_U4_P2_L18_I2_T1,S04,0.046966444002464414,ok,,
X_A3_U4_P2_L18_I2_T2,S04,1.4426036889999523,ok,,
X_A3_U4_P2_L18_I2_T3,S04,1.4295168290045694,ok,,
X_A3_U4_P2_L18_I2_T4,S04,2.1767697339964798,ok,,
X_A3_U4_P2_L18_I2_T5,S04,1.377881307998905,ok,,
X_A3_U4_P2_L18_I3_T1,S04,0.04503241999918828,ok,,
X_A3_U4_P2_L18_I3_T2,S04,1.4311928620008985,ok,,
X_A3_U4_P2_L18_I3_T3,S04,1.5035198149998905,ok,,
X_A3_U4_P2_L18_I3_T4,S04,1.4394392050016904,ok,,
X_A3_U4_P2_L18_I3_T5,S04,1.4088366770010907,ok,,
X_A3_U4_P2_L18_I4_T1,S04,0.06590689299628139,ok,,
X_A3_U4_P2_L18_I4_T2,S04,2.168284400999255,ok,,
X_A3_U4_P2_L18_I4_T3,S04,2.1694868330014287,ok,,
X_A3_U4_P2_L18_I4_T4,S04,1.3640085969964275,ok,,
X_A3_U4_P2_L18_I4_T5,S04,2.3345439010008704,ok,,
X_A3_U4_P2_L18_I5_T1,S04,0.045571761002065614,ok,,
X_A3_U4_P2_L18_I5_T2,S04,1.4186940529980347,ok,,
X_A3_U4_P2_L18_I5_T3,S04,1.3707823479999206,ok,,
X_A3_U4_P2_L18_I5_T4,S04,1.4154961680033011,ok,,
X_A3_U4_P2_L18_I5_T5,S04,1.4465799360041274,ok,,
X_A3_U4_P2_L18_I6_T1,S04,0.04434033900179202,ok,,
X_A3_U4_P2_L18_I6_T2,S04,1.3609000930009643,ok,,
X_A3_U4_P2_L18_I6_T3,S04,2.167041890999826,ok,,
X_A3_U4_P2_L18_I6_T4,S04,2.1658324180025375,ok,,
X_A3_U4_P2_L18_I6_T5,S04,1.5830160490004346,ok,,
X_A3_U4_P2_L18_I7_T1,S04,0.044412569994165096,ok,,
X_A3_U4_P2_L18_I7_T2,S04,1.36698054199951,ok,,
X_A3_U4_P2_L18_I7_T3,S04,1.4435403819952626,ok,,
X_A3_U4_P2_L18_I7_T4,S04,1.4407645570026943,ok,,
X_A3_U4_P2_L18_I7_T5,S04,2.1686764840051183,ok,,
X_A3_U4_P2_L18_I8_T1,S04,0.04458879899902968,ok,,
X_A3_U4_P2_L18_I8_T2,S04,1.3496628560023964,ok,,
X_A3_U4_P2_L18_I8_T3,S04,1.3767092679991038,ok,,
X_A3_U4_P2_L18_I8_T4,S04,1.4058832629962126,ok,,
X_A3_U4_P2_L18_I8_T5,S04,1.4420138700006646,ok,,
X_A3_U4_P3_L18_I0_T1,S04,0.04663050299859606,ok,,
X_A3_U4_P3_L18_I0_T2,S04,1.4379914630044368,ok,,
X_A3_U4_P3_L18_I0_T3,S04,2.1682589830015786,ok,,
X_A3_U4_P3_L18_I0_T4,S04,2.167253270999936,ok,,
X_A3_U4_P3_L18_I0_T5,S04,1.3713600400005816,ok,,
X_A3_U4_P3_L18_I1_T1,S04,0.04576057200029027,ok,,
X_A3_U4_P3_L18_I1_T2,S04,1.376163187000202,ok,,
X_A3_U4_P3_L18_I1_T3,S04,2.1757173349978984,ok,,
X_A3_U4_P3_L18_I1_T4,S04,1.410447711001325,ok,,
X_A3_U4_P3_L18_I1_T5,S04,1.4423716699966462,ok,,
X_A3_U4_P3_L18_I2_T1,S04,0.04793962500116322,ok,,
X_A3_U4_P3_L18_I2_T2,S04,1.4325504949956667,ok,,
X_A3_U4_P3_L18_I2_T3,S04,1.36427745900437,ok,,
X_A3_U4_P3_L18_I2_T4,S04,2.172244609995687,ok,,
X_A3_U4_P3_L18_I2_T5,S04,1.3699103279941482,ok,,
X_A3_U4_P3_L18_I3_T1,S04,0.06638086399470922,ok,,
X_A3_U4_P3_L18_I3_T2,S04,2.1697217160035507,ok,,
X_A3_U4_P3_L18_I3_T3,S04,1.4164784210006474,ok,,
X_A3_U4_P3_L18_I3_T4,S04,1.4439701640003477,ok,,
X_A3_U4_P3_L18_I3_T5,S04,1.4498589829963748,ok,,
X_A3_U4_P3_L18_I4_T1,S04,0.044744369995896704,ok,,
X_A3_U4_P3_L18_I4_T2,S04,1.3726379019935848,ok,,
X_A3_U4_P3_L18_I4_T3,S04,2.1731798219989287,ok,,
X_A3_U4_P3_L18_I4_T4,S04,1.3595397520039114,ok,,
X_A3_U4_P3_L18_I4_T5,S04,1.5363211580042844,ok,,
X_A3_U4_P3_L18_I5_T1,S04,0.04725697399408091,ok,,
X_A3_U4_P3_L18_I5_T2,S04,1.4282707590027712,ok,,
X_A3_U4_P3_L18_I5_T3,S04,1.801021421997575,ok,,
X_A3_U4_P3_L18_I5_T4,S04,2.1749514449984417,ok,,
X_A3_U4_P3_L18_I5_T5,S04,1.512383070999931,ok,,
X_A3_U4_P3_L18_I6_T1,S04,0.06650111400085734,ok,,
X_A3_U4_P3_L18_I6_T2,S04,2.1722583010050585,ok,,
X_A3_U4_P3_L18_I6_T3,S04,1.3703231690014945,ok,,
X_A3_U4_P3_L18_I6_T4,S04,2.1693992569998954,ok,,
X_A3_U4_P3_L18_I6_T5,S04,1.7525479260002612,ok,,
X_A3_U4_P3_L18_I7_T1,S04,0.04690883299917914,ok,,
X_A3_U4_P3_L18_I7_T2,S04,1.4343440699958592,ok,,
X_A3_U4_P3_L18_I7_T3,S04,1.3900323099951493,ok,,
X_A3_U4_P3_L18_I7_T4,S04,2.1368797370014363,ok,,
X_A3_U4_P3_L18_I7_T5,S04,1.3697714489971986,ok,,
X_A3_U4_P3_L18_I8_T1,S04,0.06657047400221927,ok,,
X_A3_U4_P3_L18_I8_T2,S04,1.6040958750018035,ok,,
X_A3_U4_P3_L18_I8_T3,S04,2.3118479200056754,ok,,
X_A3_U4_P3_L18_I8_T4,S04,1.433138077998592,ok,,
X_A3_U4_P3_L18_I8_T5,S04,1.4597932289980236,ok,,
X_A3_U4_P4_L18_I0_T1,S04,0.04326591700373683,ok,,
X_A3_U4_P4_L18_I0_T2,S04,1.3840584110002965,ok,,
X_A3_U4_P4_L18_I0_T3,S04,2.1667885839997325,ok,,
X_A3_U4_P4_L18_I0_T4,S04,1.3576309999989462,ok,,
X_A3_U4_P4_L18_I0_T5,S04,2.1308369079997647,ok,,
X_A3_U4_P4_L18_I1_T1,S04,0.043361667994759046,ok,,
X_A3_U4_P4_L18_I1_T2,S04,1.3668485450034495,ok,,
X_A3_U4_P4_L18_I1_T3,S04,1.5639217520001694,ok,,
X_A3_U4_P4_L18_I1_T4,S04,1.438844046999293,ok,,
X_A3_U4_P4_L18_I1_T5,S04,1.3687650979991304,ok,,
X_A3_U4_P4_L18_I2_T1,S04,0.07128408200514968,ok,,
X_A3_U4_P4_L18_I2_T2,S04,1.3486876759998268,ok,,
X_A3_U4_P4_L18_I2_T3,S04,2.5294907909992617,ok,,
X_A3_U4_P4_L18_I2_T4,S04,1.3610418360040057,ok,,
X_A3_U4_P4_L18_I2_T5,S04,2.1608047760018962,ok,,
X_A3_U4_P4_L18_I3_T1,S04,0.04613145199982682,ok,,
X_A3_U4_P4_L18_I3_T2,S04,1.4333354080008576,ok,,
X_A3_U4_P4_L18_I3_T3,S04,1.4245784759987146,ok,,
X_A3_U4_P4_L18_I3_T4,S04,1.387641237997741,ok,,
X_A3_U4_P4_L18_I3_T5,S04,2.1610019150029984,ok,,
X_A3_U4_P4_L18_I4_T1,S04,0.04943206700409064,ok,,
X_A3_U4_P4_L18_I4_T2,S04,2.3401099460024852,ok,,
X_A3_U4_P4_L18_I4_T3,S04,1.3578499120048946,ok,,
X_A3_U4_P4_L18_I4_T4,S04,1.436937325001054,ok,,
X_A3_U4_P4_L18_I4_T5,S04,1.3653748529977747,ok,,
X_A3_U4_P4_L18_I5_T1,S04,0.04513608099659905,ok,,
X_A3_U4_P4_L18_I5_T2,S04,1.425808047002647,ok,,
X_A3_U4_P4_L18_I5_T3,S04,2.1853160839964403,ok,,
X_A3_U4_P4_L18_I5_T4,S04,2.1501973100021132,ok,,
X_A3_U4_P4_L18_I5_T5,S04,1.3615103769989219,ok,,
X_A3_U4_P4_L18_I6_T1,S04,0.067060865003441,ok,,
X_A3_U4_P4_L18_I6_T2,S04,1.85762663299829,ok,,
X_A3_U4_P4_L18_I6_T3,S04,1.79041286699794,ok,,
X_A3_U4_P4_L18_I6_T4,S04,1.3561452089998056,ok,,
X_A3_U4_P4_L18_I6_T5,S04,1.4354089830012526,ok,,
X_A3_U4_P4_L18_I7_T1,S04,0.04586986100184731,ok,,
X_A3_U4_P4_L18_I7_T2,S04,1.4183438460022444,ok,,
X_A3_U4_P4_L18_I7_T3,S04,1.4283703019973473,ok,,
X_A3_U4_P4_L18_I7_T4,S04,1.5233530109981075,ok,,
X_A3_U4_P4_L18_I7_T5,S04,1.5248112929984927,ok,,
X_A3_U4_P4_L18_I8_T1,S04,0.04266825699596666,ok,,
X_A3_U4_P4_L18_I8_T2,S04,1.3239335890029906,ok,,
X_A3_U4_P4_L18_I8_T3,S04,1.3443176610016963,ok,,
X_A3_U4_P4_L18_I8_T4,S04,1.4040148239946575,ok,,
X_A3_U4_P4_L18_I8_T5,S04,1.3199119929995504,ok,,
X_A3_U4_P5_L18_I0_T1,S04,0.042174905000138097,ok,,
X_A3_U4_P5_L18_I0_T2,S04,1.3324116919975495,ok,,
X_A3_U4_P5_L18_I0_T3,S04,1.4132316289978917,ok,,
X_A3_U4_P5_L18_I0_T4,S04,1.3785851349966833,ok,,
X_A3_U4_P5_L18_I0_T5,S04,1.3194980729967938,ok,,
X_A3_U4_P5_L18_I1_T1,S04,0.0429614370004856,ok,,
X_A3_U4_P5_L18_I1_T2,S04,1.316739077999955,ok,,
X_A3_U4_P5_L18_I1_T3,S04,1.3131510919993161,ok,,
X_A3_U4_P5_L18_I1_T4,S04,1.3115375299967127,ok,,
X_A3_U4_P5_L18_I1_T5,S04,1.3863688560013543,ok,,
X_A3_U4_P5_L18_I2_T1,S04,0.04119907499989495,ok,,
X_A3_U4_P5_L18_I2_T2,S04,1.3084560050047003,ok,,
X_A3_U4_P5_L18_I2_T3,S04,1.3856331659990246,ok,,
X_A3_U4_P5_L18_I2_T4,S04,1.3834058030042797,ok,,
X_A3_U4_P5_L18_I2_T5,S04,1.3204278240009444,ok,,
X_A3_U4_P5_L18_I3_T1,S04,0.041411735001020133,ok,,
X_A3_U4_P5_L18_I3_T2,S04,1.3188430419977522,ok,,
X_A3_U4_P5_L18_I3_T3,S04,1.3099985770022613,ok,,
X_A3_U4_P5_L18_I3_T4,S04,1.3219616060014232,ok,,
X_A3_U4_P5_L18_I3_T5,S04,1.532240365006146,ok,,
X_A3_U4_P5_L18_I4_T1,S04,0.042317135994380806,ok,,
X_A3_U4_P5_L18_I4_T2,S04,1.3246800109991455,ok,,
X_A3_U4_P5_L18_I4_T3,S04,1.4022174819983775,ok,,
X_A3_U4_P5_L18_I4_T4,S04,1.3802129779942334,ok,,
X_A3_U4_P5_L18_I4_T5,S04,1.368770740002219,ok,,
X_A3_U4_P5_L18_I5_T1,S04,0.04265959699841915,ok,,
X_A3_U4_P5_L18_I5_T2,S04,1.304513709001185,ok,,
X_A3_U4_P5_L18_I5_T3,S04,1.3144550649958546,ok,,
X_A3_U4_P5_L18_I5_T4,S04,1.3190235220026807,ok,,
X_A3_U4_P5_L18_I5_T5,S04,1.3039781390034477,ok,,
X_A3_U4_P5_L18_I6_T1,S04,0.044637509003223386,ok,,
X_A3_U4_P5_L18_I6_T2,S04,1.3793304060018272,ok,,
X_A3_U4_P5_L18_I6_T3,S04,1.3950583319965517,ok,,
X_A3_U4_P5_L18_I6_T4,S04,1.384251415001927,ok,,
X_A3_U4_P5_L18_I6_T5,S04,1.382044550999126,ok,,
X_A3_U4_P5_L18_I7_T1,S04,0.04379156800132478,ok,,
X_A3_U4_P5_L18_I7_T2,S04,1.3147881149998284,ok,,
X_A3_U4_P5_L18_I7_T3,S04,1.3106596290017478,ok,,
X_A3_U4_P5_L18_I7_T4,S04,1.3134250340008293,ok,,
X_A3_U4_P5_L18_I7_T5,S04,1.3038538890032214,ok,,
X_A3_U4_P5_L18_I8_T1,S04,0.045189500000560656,ok,,
X_A3_U4_P5_L18_I8_T2,S04,1.359496515004139,ok,,
X_A3_U4_P5_L18_I8_T3,S04,1.3153312770009506,ok,,
