experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P4_L12_I3_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,83.53725847309899,140.26409826757637,154.56246862764593,95.60941014205795,40661,46.139643090469136,79.76520893916954,90.61740085396787,53.9421161924976,40661,60.363231362202214,127.94994443914266,142.53953241096178,78.93926404766732,87.44818636403247,141.15569087140244,94.70665050997269,81.23784218835345,128.61157774430194,84.4735233107424,64.05985103768151,44.11350090323583,13.256944642252392,53.75642541335738,98.07344711119589,nan,nan,nan,1.0,0.06147674023058397,0.28237597198088327,nan,nan,17,308.8324283268844,25.06964982496868,705.0894946077397,A3,L12,I3,T4,position_fusion,S01,X_A3_U4_P4_L12_I3_T4__S01,U4,P4,
X_A3_U4_P4_L12_I3_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,84.03108186120528,143.06428489725505,157.27704575449678,96.66871582752616,40661,46.212505730229665,79.9148742982196,91.72544386462899,54.173335263340675,40661,60.887707409935274,130.37771943218104,145.30579075772926,80.063039950958,86.46172199117612,144.38580515202813,96.05485084576488,84.21465238174213,131.13681580182953,86.50176437473235,61.96829596681508,46.0723742853055,13.114907603184662,52.9194186716223,96.70531626579802,nan,nan,nan,1.0,0.020811844001193517,0.10690239365151638,nan,nan,17,278.39745243765935,25.52925673751372,669.5535017567947,A3,L12,I3,T5,position_fusion,S01,X_A3_U4_P4_L12_I3_T5__S01,U4,P4,
X_A3_U4_P4_L12_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L12,I4,T1,uwb_only,S01,X_A3_U4_P4_L12_I4_T1__S01,U4,P4,
X_A3_U4_P4_L12_I4_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,92.41511354013709,154.53818670146833,172.4332088086456,105.96848646958895,40661,54.27068355376533,100.6492739751053,117.45232714192534,66.30425557476636,40661,63.0317337172994,131.77385419153075,149.7977788413632,82.66236034212623,92.92157324819351,159.21396977477593,103.01171310179049,95.61564296298968,131.56298850273814,101.93724745531945,71.10490718113448,52.60455095933821,10.444671988924625,69.39052177822106,124.91250264014899,nan,nan,nan,1.0,0.35291950676629574,1.4552319381428669,nan,nan,17,144.36718049259957,28.51273183221423,371.1175804592183,A3,L12,I4,T2,position_fusion,S01,X_A3_U4_P4_L12_I4_T2__S01,U4,P4,
X_A3_U4_P4_L12_I4_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,84.3654888708762,144.47279384212732,158.7285817918043,97.4190642730367,40661,46.90870803293994,81.11879741317284,93.26000759098748,54.85694689130056,40661,61.062126913143175,131.17790047027358,146.24384138144865,80.50583495374163,85.96928754424744,145.30448148904895,96.07690748795113,85.52518557637543,133.13027740647894,87.2030418763861,61.59585463386212,52.53633668174609,13.12538483003732,52.26537422624357,95.34977459046036,nan,nan,nan,1.0,0.04867721529055606,0.23711234290136823,nan,nan,17,281.81993864632625,25.119034414615157,657.0678474996747,A3,L12,I4,T3,position_fusion,S01,X_A3_U4_P4_L12_I4_T3__S01,U4,P4,
X_A3_U4_P4_L12_I4_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,84.58538248464781,144.61111262424865,158.9628489713246,97.65238977006042,40661,47.218398939627676,81.72251811151415,94.02354779186987,55.2506477952028,40661,61.02210562414757,131.1331695153135,146.28881159435082,80.5192843113639,85.49712137332318,145.59372424865077,95.4476487962727,85.20144072218898,134.06008648631695,88.32605899776783,62.552211211977436,52.05670734251726,13.034707234345404,52.17593361681371,94.37207815361822,nan,nan,nan,1.0,0.07347845069942999,0.355293753222515,nan,nan,17,278.751678145729,25.19706539162678,621.1806108511122,A3,L12,I4,T4,position_fusion,S01,X_A3_U4_P4_L12_I4_T4__S01,U4,P4,
X_A3_U4_P4_L12_I4_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,84.36824188137162,144.56255504394295,158.58759382396997,97.29533976331662,40661,46.539284101865576,80.65562044478249,92.58199874774807,54.541600020161205,40661,61.08839702974933,131.61951395248593,146.56045278195938,80.57044747858839,86.90908751532521,145.11944324306847,96.81378021991296,85.31851493119979,132.8967405100388,88.14090423082287,62.30473155760161,49.47775269097542,13.156569176730159,52.755819515484816,96.21805822918037,nan,nan,nan,1.0,0.025415570659802357,0.13102249492533044,nan,nan,17,273.4477729643598,25.491082314518167,661.7009557762849,A3,L12,I4,T5,position_fusion,S01,X_A3_U4_P4_L12_I4_T5__S01,U4,P4,
X_A3_U4_P4_L12_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L12,I5,T1,uwb_only,S01,X_A3_U4_P4_L12_I5_T1__S01,U4,P4,
X_A3_U4_P4_L12_I5_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,90.12975208448117,160.22564129775327,179.51193555718734,106.56948074732666,40661,55.23778663352375,110.42982800772006,130.26275100873144,71.09182636300356,40661,55.407693480006856,132.3017084394944,154.22611335171405,79.39147593493512,93.51717699297126,156.3165040998077,102.59904376973573,102.88806726529546,119.65047299604555,104.19258775047149,78.81928161742134,38.331946446519225,9.940039678041131,67.04906749905024,115.7924827448415,nan,nan,nan,1.0,0.5375552915043755,1.9174377359619372,nan,nan,17,301.96298356637385,28.4477117155717,724.9144647049332,A3,L12,I5,T2,position_fusion,S01,X_A3_U4_P4_L12_I5_T2__S01,U4,P4,
X_A3_U4_P4_L12_I5_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,82.72670631355955,143.86352671234565,159.34767299141006,96.35601426618028,40661,46.07252723554602,80.63512050087795,91.86511955567416,54.59443896274462,40661,59.02184508235996,130.77888924649756,147.28957171315096,79.39728408206096,87.36526689797908,145.86679168536227,95.14864064330442,82.9920488432571,127.75880957025595,87.04688389777968,61.56382905476144,45.65399945620055,12.924861711926525,52.72218285762517,95.7288033826336,nan,nan,nan,1.0,0.07102011348649404,0.31246692658321307,nan,nan,17,334.97885434490064,25.295518749077132,825.0498519349101,A3,L12,I5,T3,position_fusion,S01,X_A3_U4_P4_L12_I5_T3__S01,U4,P4,
X_A3_U4_P4_L12_I5_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,82.75017510163246,144.1025651883414,159.78484187705976,96.44614360592357,40661,46.37927435857944,81.55756856488591,92.68620766645564,55.14219389900786,40661,58.38904043326647,130.32154617742754,147.48957259566237,79.127726294003,87.4296529637329,144.42651895548346,94.95721826400924,85.00355995417917,128.46063241617264,86.33133146016837,63.65887547231216,45.17037690399991,12.584083310780414,55.44842746788135,95.11991111840268,nan,nan,nan,1.0,0.10760593854805668,0.4770021348103598,nan,nan,17,338.67975162726606,25.79311315877527,894.955899888875,A3,L12,I5,T4,position_fusion,S01,X_A3_U4_P4_L12_I5_T4__S01,U4,P4,
X_A3_U4_P4_L12_I5_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,83.41165133655868,144.09457546324396,158.79222174524747,96.65030148610415,40661,46.01779014677202,80.01629460651084,91.47780946242074,54.19903851008409,40661,60.13793852276808,131.181764687768,147.06325785091622,80.02340283902733,86.73931738929143,145.37014058784456,95.3822467737046,83.89560835705073,130.1307783261858,88.02505580654133,61.052042821498645,49.374771720063904,13.17911240593611,52.8630900787219,95.98145145243873,nan,nan,nan,1.0,0.03976878048480144,0.1866805052910656,nan,nan,17,302.17628175724303,25.32358919277931,706.7324530575058,A3,L12,I5,T5,position_fusion,S01,X_A3_U4_P4_L12_I5_T5__S01,U4,P4,
X_A3_U4_P4_L12_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L12,I6,T1,uwb_only,S01,X_A3_U4_P4_L12_I6_T1__S01,U4,P4,
X_A3_U4_P4_L12_I6_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,96.2298122784376,168.27384313432674,191.60475078433635,113.39398770480621,40661,56.352358244102966,111.30271057016134,135.96763664147178,73.62205041359746,40661,63.25626786798074,143.0572533203083,163.6545726022798,86.2437831991121,97.99358110181574,154.40323234791782,107.584704876654,102.3536807464628,136.76144935483683,101.31910598534549,76.0235426577276,51.796900576489804,9.364901644310521,70.36966069900589,119.72647729416849,nan,nan,nan,1.0,0.4277739850247192,1.9323296252385198,nan,nan,17,159.6511847180081,28.674299303934333,314.50237755192984,A3,L12,I6,T2,position_fusion,S01,X_A3_U4_P4_L12_I6_T2__S01,U4,P4,
X_A3_U4_P4_L12_I6_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,84.9682180026381,146.3553365179378,161.72817266766282,98.04875045490553,40661,46.54717902036786,82.16474576242084,93.93603333224932,55.012414029197686,40661,60.804508675874786,133.67307812257422,149.3793185497825,81.16151654847555,88.30136111243749,142.73637914935705,94.9760153534244,84.90749897650181,133.97603575464723,89.64334162857767,58.79322364216664,52.608880588859506,13.055595489550228,52.42706988558227,94.9262594593463,nan,nan,nan,1.0,0.06302665031358864,0.3013284201433175,nan,nan,17,253.0654853321113,24.941466991652703,693.1700764469549,A3,L12,I6,T3,position_fusion,S01,X_A3_U4_P4_L12_I6_T3__S01,U4,P4,
X_A3_U4_P4_L12_I6_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,85.5263245469749,147.10928978237257,163.08522907974856,98.62166561725394,40661,46.99154852223872,83.4259512253306,95.35558356822102,55.69665104451015,40661,60.79839546525295,134.1295712064184,150.26132046392217,81.38867237857805,89.13321883673072,142.6742236927026,94.45434770477586,85.36134016794007,133.46018674419201,89.39763519961122,60.18832775465794,53.54435474905836,12.922117478818535,52.27634463933612,94.31916804878216,nan,nan,nan,1.0,0.09662375691663455,0.4484366663181436,nan,nan,17,234.1475982486725,25.263192361827976,657.476494892777,A3,L12,I6,T4,position_fusion,S01,X_A3_U4_P4_L12_I6_T4__S01,U4,P4,
X_A3_U4_P4_L12_I6_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,84.35013854055133,145.1346378748329,159.9198366885163,97.4494404865127,40661,46.21393186213695,80.79395922252239,92.58798975340703,54.41219912717998,40661,60.96065231867669,132.6744346018113,147.88924743007965,80.84371365343439,89.54932465759796,145.13591328831995,96.18929282886135,82.83125727364475,133.39777925418616,89.4346906586503,58.54815857396861,52.55312081802458,13.176260761971832,52.87973239415963,95.80731439846622,nan,nan,nan,1.0,0.03291035465225243,0.16763156673852428,nan,nan,17,270.67740245008423,25.390551731898427,684.7985056326703,A3,L12,I6,T5,position_fusion,S01,X_A3_U4_P4_L12_I6_T5__S01,U4,P4,
X_A3_U4_P4_L12_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L12,I7,T1,uwb_only,S01,X_A3_U4_P4_L12_I7_T1__S01,U4,P4,
X_A3_U4_P4_L12_I7_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,90.38725127252184,149.01823805358987,166.54999749638608,103.08971564918835,40661,53.519293252475826,92.03888757320125,105.21842701719616,63.15294580953301,40661,61.41333408315836,131.7206496841759,148.0048834581039,81.48125494988831,90.69765551389378,148.35023731934035,98.49774057798601,94.18926299831804,133.36422053685612,86.27240416174064,62.87082619244937,45.38416904581675,10.297780186374297,61.800519679891934,114.38471203120183,nan,nan,nan,1.0,0.35993816065597817,1.4772099437440547,nan,nan,17,278.67780049317435,28.232297315562164,634.7531457869792,A3,L12,I7,T2,position_fusion,S01,X_A3_U4_P4_L12_I7_T2__S01,U4,P4,
X_A3_U4_P4_L12_I7_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,84.25620188071058,142.58868989256354,156.2927053432788,96.77949788419896,40661,46.403332621257235,79.66747082372596,91.12793531738721,54.16632831386156,40661,61.5703661320772,130.07994928554035,144.922673636519,80.20149679222098,87.15489540243526,146.45866249450364,97.74268945786037,82.09971561743326,132.48355504652744,86.82069626256734,60.70602469104624,49.68059721475095,13.16989373062637,52.791351204328784,96.14891013958568,nan,nan,nan,1.0,0.04678251893394904,0.2183782299998408,nan,nan,17,318.5071804900469,25.311772799052278,718.1623928513923,A3,L12,I7,T3,position_fusion,S01,X_A3_U4_P4_L12_I7_T3__S01,U4,P4,
X_A3_U4_P4_L12_I7_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,84.4270183463751,142.12461556599396,155.94430486465896,96.78948888163181,40661,46.52023356589676,79.74753873676508,90.95347924544971,54.306065313347894,40661,61.640286806656945,129.94484779124627,144.581230997926,80.11901414863965,87.27811199261413,145.7046506930056,97.0686803733705,81.68571448893978,134.20509242731532,85.95798417879303,60.5297259168377,50.005631358424466,13.109259405243819,53.2723359787045,95.86776682282277,nan,nan,nan,1.0,0.07255011028983353,0.33245807048821263,nan,nan,17,335.3560849213161,25.179182544198568,818.8769303346535,A3,L12,I7,T4,position_fusion,S01,X_A3_U4_P4_L12_I7_T4__S01,U4,P4,
X_A3_U4_P4_L12_I7_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,84.29740052663588,143.72024506064622,157.73791017215322,97.06232265221549,40661,46.29666555392694,80.00944210480621,91.81928536156502,54.30393617906128,40661,61.488902240712605,131.07804458761257,145.9073515347859,80.44984147966497,87.23653795625631,144.8953522149564,97.07726797018539,82.85591753098765,132.1922121865635,87.75733678448088,60.70132985181745,48.326499894347876,13.097205162757149,53.12466054040003,96.6363816297014,nan,nan,nan,1.0,0.023649013238085492,0.11965229309767773,nan,nan,17,282.26887465070837,25.579467850777917,671.2088613652542,A3,L12,I7,T5,position_fusion,S01,X_A3_U4_P4_L12_I7_T5__S01,U4,P4,
X_A3_U4_P4_L12_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L12,I8,T1,uwb_only,S01,X_A3_U4_P4_L12_I8_T1__S01,U4,P4,
X_A3_U4_P4_L12_I8_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,89.60517417016948,148.93640857257182,168.90299756778944,103.99734599015734,40661,49.66745912628077,99.54864688838263,116.15846871021155,63.968873140070656,40661,62.531599247950226,128.76307057351914,146.63242182247302,81.99653189120893,83.1965367438178,143.67622791844101,98.73264675436211,98.86230323618972,127.80678823123831,99.82187283759438,66.14025715134004,39.55810877223706,9.669671375329926,67.96710322112764,117.40705179532634,nan,nan,nan,1.0,0.3541054416088904,1.681387638599414,nan,nan,17,175.96689445830518,27.74052822354173,483.8027219011716,A3,L12,I8,T2,position_fusion,S01,X_A3_U4_P4_L12_I8_T2__S01,U4,P4,
X_A3_U4_P4_L12_I8_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,83.86224116084573,142.6425871168697,156.4417093517452,96.5556068514635,40661,45.571305297716876,80.0270124998786,91.69232444569353,53.84756186126817,40661,61.72583772713506,129.60675904005916,144.3008169932914,80.14627437411723,85.16652296889781,146.381108874375,94.8540753062961,79.71528280416302,133.16772612547277,87.29898528373775,62.198159583919164,47.59062153661927,13.048093829914365,55.25537125946532,100.25958859720109,nan,nan,nan,1.0,0.0507401786416761,0.25510931002638165,nan,nan,17,327.1357538707861,25.08912840177061,751.6603705072183,A3,L12,I8,T3,position_fusion,S01,X_A3_U4_P4_L12_I8_T3__S01,U4,P4,
X_A3_U4_P4_L12_I8_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,83.88372396254807,142.46928394206327,156.686812411817,96.58560834519972,40661,45.478171768512695,80.25249394078733,92.4541122490119,54.004902739025425,40661,61.90376340802254,129.03367242878585,144.20700724757558,80.07652726961078,84.86253016206194,144.06145210089215,93.97768496670808,80.14069697470606,134.03982359250602,87.86703943537177,61.91971393700903,47.98210388320854,12.916642209732942,56.56523354577739,101.89189173994274,nan,nan,nan,1.0,0.07807836668805639,0.3744125624074863,nan,nan,17,337.1991066542655,25.230043740692565,830.3905611135373,A3,L12,I8,T4,position_fusion,S01,X_A3_U4_P4_L12_I8_T4__S01,U4,P4,
X_A3_U4_P4_L12_I8_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,84.06426727537321,143.64733140181912,157.24361204058704,96.86019577721967,40661,45.92070402018578,79.87912064547312,91.70912653252095,54.0315100630612,40661,61.36314383215654,130.92559792900306,145.33945847589007,80.3896351920236,86.24668868814967,146.5469074805336,96.89762419774098,80.70992998760596,133.58460632089313,88.12137899873306,60.59454893362221,46.97061852530669,13.167484429454504,53.74355634118986,97.46221602285837,nan,nan,nan,1.0,0.02766770127504339,0.147123217872794,nan,nan,17,291.665738635432,25.463180952771097,683.5283366397135,A3,L12,I8,T5,position_fusion,S01,X_A3_U4_P4_L12_I8_T5__S01,U4,P4,
X_A3_U4_P5_L12_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L12,I0,T1,uwb_only,S01,X_A3_U4_P5_L12_I0_T1__S01,U4,P5,
X_A3_U4_P5_L12_I0_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,127.43492255788259,194.92907473437216,211.64106253946392,138.20737447503953,40661,78.43808767232919,144.3556330717738,163.3239529942636,95.18508663916953,40661,81.25022827447765,158.502770713995,174.5744189527511,100.20517771441553,118.67832295256528,198.97048750218437,134.0526735128778,139.93358850642412,161.8206861967997,97.53236165540676,57.735568284307874,55.31879841798178,78.36893333997611,56.20043209543135,104.05663955644107,nan,nan,nan,1.0,0.19890690212009177,1.039602534768854,nan,nan,17,191.3404386091971,39.95117665383202,518.3510991214396,A3,L12,I0,T2,position_fusion,S01,X_A3_U4_P5_L12_I0_T2__S01,U4,P5,
X_A3_U4_P5_L12_I0_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,124.21452108532812,193.48866170246208,210.04931482566315,135.0931557343083,40661,73.801064411461,144.13858523843388,163.56085360273045,93.0217873215468,40661,76.55060163126359,157.334627464164,174.32613915376874,97.96482945301848,120.47128226256045,201.73809920989868,130.73818608647076,138.9052627841208,162.75038823666472,87.12569047759645,60.336502300265806,50.21910861527209,80.15528681617687,48.84316637128343,84.99792531787119,nan,nan,nan,1.0,0.02146386274062081,0.1253431001889436,nan,nan,17,257.12794794152666,43.49242046812884,542.0602217023131,A3,L12,I0,T3,position_fusion,S01,X_A3_U4_P5_L12_I0_T3__S01,U4,P5,
X_A3_U4_P5_L12_I0_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,124.50316972617988,193.34866361496194,209.76086148806246,135.12646662312122,40661,73.95424666908504,143.96112972644872,163.08846996921326,93.00157366582424,40661,76.97142910355785,157.36919471711212,173.8804211817037,98.02994072083158,119.89916845384809,201.5562400044982,130.2992300367165,139.0123402339882,162.3269319786654,87.25479751005804,60.61100845656212,51.349341811939155,80.08095372216292,49.92309165698848,85.60746092545938,nan,nan,nan,1.0,0.03415873455154921,0.19879869596115068,nan,nan,17,242.96796438885536,43.59701748157033,520.7650360298138,A3,L12,I0,T4,position_fusion,S01,X_A3_U4_P5_L12_I0_T4__S01,U4,P5,
X_A3_U4_P5_L12_I0_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,124.04647737979926,194.0661101283466,210.7051103297917,135.10161040451823,40661,73.65815642152863,144.51683576045883,164.22784088587272,93.1110787411443,40661,76.08925440891312,157.4952808298774,174.95113447562926,97.89163472715454,120.67858919127157,201.98327303529823,131.47844186221965,139.12463354562698,162.4778667025655,87.51747950565345,59.904674556701295,49.853969660152075,80.25629810704783,47.462819182753876,83.78450870459264,nan,nan,nan,1.0,0.009680895662936322,0.05759031005457596,nan,nan,17,268.6511605953333,43.32402046783358,557.9341454950811,A3,L12,I0,T5,position_fusion,S01,X_A3_U4_P5_L12_I0_T5__S01,U4,P5,
X_A3_U4_P5_L12_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L12,I1,T1,uwb_only,S01,X_A3_U4_P5_L12_I1_T1__S01,U4,P5,
X_A3_U4_P5_L12_I1_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,128.05950323894774,200.9850816597372,219.51703173479558,141.09112638400615,40661,78.8555061372062,149.59316111389066,170.25899516317685,97.43279197121541,40661,77.41871717022741,163.4917106178341,187.89548646838284,102.04683725133992,126.17332413105726,202.75431517560125,135.7271594434735,141.47072784406203,160.7299560382669,104.01440772311787,67.93829563321063,49.66672818932636,72.30638579771067,63.16060370601107,110.74294714898676,nan,nan,nan,1.0,0.48096842776096005,1.998885117758793,nan,nan,17,154.4299903040287,42.794345286766315,206.5811854159824,A3,L12,I1,T2,position_fusion,S01,X_A3_U4_P5_L12_I1_T2__S01,U4,P5,
X_A3_U4_P5_L12_I1_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,123.87896023974979,194.51218672073526,209.73563651253897,134.82182644583366,40661,73.5083498347415,142.83176588888043,162.65221510417675,92.65032949871767,40661,76.49122621232448,157.08188693163493,176.2866499347001,97.94305146343736,118.46872510388829,202.7395776535531,130.49672474534904,137.6138528805376,161.41628196618626,89.93248830009323,59.18014610847192,53.42160095646301,79.25418906223123,49.90816982470583,85.93504952101465,nan,nan,nan,1.0,0.05784661078771074,0.3018837895156155,nan,nan,17,305.400871288603,43.88434925883445,704.6150116990976,A3,L12,I1,T3,position_fusion,S01,X_A3_U4_P5_L12_I1_T3__S01,U4,P5,
X_A3_U4_P5_L12_I1_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,123.94103030583788,194.60701408862974,209.66454991661126,134.91440249028867,40661,73.55580658166825,142.59383988576147,162.57699013671825,92.65563102299609,40661,76.60747025452042,157.0718336969012,176.88344859639142,98.06543753556608,118.3680941606818,202.061467662569,130.08320570637989,136.26767116909429,162.22889341238172,90.52936456726627,57.84640306989873,53.13720294988394,78.771053929647,49.35967491103949,87.25887467518662,nan,nan,nan,1.0,0.09198745914383197,0.46308713446320915,nan,nan,17,316.10254951153195,44.06941731534914,809.1289019358878,A3,L12,I1,T4,position_fusion,S01,X_A3_U4_P5_L12_I1_T4__S01,U4,P5,
X_A3_U4_P5_L12_I1_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,123.84853274918383,194.36801560507658,210.0898708892124,134.87852037645658,40661,73.33735474078438,143.99731441772548,163.52577611900682,92.8460352445106,40661,76.09760827620914,157.40536994278727,175.58802229182731,97.83572455047954,119.92927788050925,202.61526418222567,131.29097534495457,139.20629502762333,160.83018994959042,87.93367474857624,59.78140205412768,52.51618692282278,79.95138740445353,50.42578565470774,84.21412463634397,nan,nan,nan,1.0,0.027731014963774794,0.15246566425631708,nan,nan,17,278.3845431641448,43.518636553000874,550.3709139600162,A3,L12,I1,T5,position_fusion,S01,X_A3_U4_P5_L12_I1_T5__S01,U4,P5,
