capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R14,45.194845,1188.2051446391679,979.414994307687,208.79015033148085,208.79015033148085
R14,45.300982,1063.0654620223838,979.4550923586714,83.61036966371239,83.61036966371239
R14,45.452158,1012.3279904124183,980.1930610309832,32.134929381435086,32.134929381435086
R14,45.517467,884.0390199847398,980.0243510928622,-95.98533110812241,95.98533110812241
R14,45.599961,911.8679385984519,979.61515243272,-67.74721383426811,67.74721383426811
R14,45.703971,962.3622613278241,979.7778481052075,-17.415586777383396,17.415586777383396
R14,45.810004,904.9252842958919,979.4425023051979,-74.51721800930602,74.51721800930602
R14,45.892514,945.4046802967938,980.1198095629849,-34.71512926619107,34.71512926619107
R14,45.99744,990.117286205768,979.8821731919246,10.235113013843375,10.235113013843375
R14,46.11485,977.7837448987096,979.9879765441837,-2.2042316454740103,2.2042316454740103
R14,46.19995,941.6719031029378,980.0718343405109,-38.39993123757313,38.39993123757313
R14,46.290838,1015.0782722172978,980.0099959977805,35.068276219517315,35.068276219517315
R14,46.464721,1026.5595789556933,980.1138904051248,46.445688550568434,46.445688550568434
R14,46.492445,1051.2121091849785,980.0824057741289,71.12970341084963,71.12970341084963
R14,46.59751,1102.3811165598506,980.1094527869956,122.27166377285505,122.27166377285505
R14,46.702374,1001.6481695604095,980.3033585567314,21.34481100367816,21.34481100367816
R14,46.823714,1128.0879963331213,979.8726629300412,148.21533340308008,148.21533340308008
R14,46.889828,1055.4675927068827,980.2523597901286,75.21523291675408,75.21523291675408
R14,46.994927,1107.0406931291736,980.1910441058534,126.84964902332024,126.84964902332024
R14,47.092546,1060.3056197392787,980.3498409493596,79.95577878991901,79.95577878991901
R14,47.197162,968.8471044314751,980.0302306913112,-11.183126259836058,11.183126259836058
R14,47.318456,898.2544383920139,979.9218054609202,-81.66736706890629,81.66736706890629
R14,47.458076,1017.3570009885964,980.1526687073373,37.2043322812591,37.2043322812591
R14,47.489831,1016.5492232486167,980.5097886890221,36.03943455959461,36.03943455959461
R14,47.595007,1054.156892415877,980.3489485280592,73.80794388781794,73.80794388781794
R14,47.692334,1035.3835649102184,980.2914288836674,55.092136026550975,55.092136026550975
R14,47.812726,1019.9461548394655,979.2856566604031,40.660498179062415,40.660498179062415
R14,47.902366,1029.2501403943224,980.702553179485,48.54758721483745,48.54758721483745
R14,47.999896,1005.702886520968,980.3425190192695,25.360367501698533,25.360367501698533
R14,48.089875,1055.0915692164663,980.5925433492306,74.49902586723567,74.49902586723567
R14,48.194787,1051.3136943743093,980.3951784705904,70.91851590371891,70.91851590371891
R14,48.292475,939.3151039487885,980.3420797710287,-41.02697582224016,41.02697582224016
R14,48.452086,939.2528395149842,980.2918485403466,-41.03900902536236,41.03900902536236
R14,48.502399,1108.2430185173655,980.3086076226953,127.93441089467024,127.93441089467024
R14,48.599876,968.1474797685867,980.6123999450325,-12.464920176445844,12.464920176445844
R14,48.689928,912.8175379223356,980.5133907182818,-67.69585279594617,67.69585279594617
R14,48.809764,985.3479468485336,980.0437838514744,5.304162997059279,5.304162997059279
R14,48.892334,885.3214609880922,980.201239246654,-94.87977825856183,94.87977825856183
R14,48.997334,974.0333447198387,979.9302824274971,-5.896937707658367,5.896937707658367
R14,49.117317,989.1328688080958,980.5874844579969,8.54538435009897,8.54538435009897
R14,49.199728,1066.66440421803,980.1604579690122,86.50394624901787,86.50394624901787
R14,49.289743,928.854432523432,980.1005117050241,-51.24607918159211,51.24607918159211
R14,49.482184,965.5954999002427,980.4125851811744,-14.817085280931792,14.817085280931792
R14,49.492198,1028.2361353547462,980.275972177737,47.960163177009235,47.960163177009235
R14,49.59731,942.9132299310401,979.3463383980168,-36.433108466976705,36.433108466976705
R14,49.702202,1010.0799694926508,979.6246432187355,30.45532627391526,30.45532627391526
R14,49.837112,921.735719646112,980.1968589746731,-58.4611393285611,58.4611393285611
R14,49.889771,900.9683886825164,979.3647045937719,-78.39631591125544,78.39631591125544
R14,49.994735,1081.3350475746126,979.5050356474594,101.83001192715324,101.83001192715324
R14,50.092439,1052.3917366952157,979.6584834955378,72.73325319967796,72.73325319967796
R14,50.197285,1020.6607376332588,979.0517886039441,41.60894902931466,41.60894902931466
R14,50.302161,1026.7883946977831,979.1323832832569,47.65601141452623,47.65601141452623
R14,50.456453,1102.375756801586,980.1366334691626,122.23912333242345,122.23912333242345
R14,50.492588,1127.8766380717614,979.6449593013087,148.23167877045262,148.23167877045262
R14,50.594707,1035.4998988379525,979.6420323639804,55.85786647397208,55.85786647397208
R14,50.692207,980.733616110142,979.9198041485874,0.8138119615545065,0.8138119615545065
R14,50.813695,990.0209708700429,980.3007241606317,9.720246709411185,9.720246709411185
R14,50.917582,939.7475163425242,980.1456483871967,-40.39813204467248,40.39813204467248
R14,50.999757,919.7550106244869,979.8833970349338,-60.128386410446865,60.128386410446865
R14,51.089736,1012.2625914410067,980.113024409755,32.14956703125176,32.14956703125176
R14,51.194664,1008.150395235821,979.7789122914178,28.37148294440317,28.37148294440317
R14,51.29271,1042.7524881965428,980.070237746636,62.682250449906746,62.682250449906746
R14,51.451919,863.7255034766163,980.2648865600268,-116.53938308341048,116.53938308341048
R14,51.507822,1037.8001940626114,979.840224729131,57.95996933348033,57.95996933348033
R14,51.599773,866.7555393290475,979.9069027089504,-113.15136337990293,113.15136337990293
R14,51.689569,826.0792844948916,980.0557128662202,-153.97642837132867,153.97642837132867
R14,51.809684,1111.5097911008945,979.8853571019273,131.62443399896722,131.62443399896722
R14,51.89267,1005.7167165676484,980.3417701888309,25.374946378817526,25.374946378817526
R14,51.997184,1187.6308629680575,980.0609859394972,207.5698770285603,207.5698770285603
R14,52.102189,1202.7014269008328,980.0588988813248,222.64252801950795,222.64252801950795
R14,52.199598,998.6731537060499,980.2032105918111,18.469943114238845,18.469943114238845
R14,52.289898,1143.7137792729584,980.3043955296588,163.4093837432996,163.4093837432996
R14,52.464406,970.7775215165567,980.3253285770049,-9.547807060448235,9.547807060448235
R14,52.492054,884.9628570940789,980.5425110995573,-95.57965400547835,95.57965400547835
R14,52.597105,941.4835972975866,980.3639336367078,-38.880336339121186,38.880336339121186
R14,52.717494,1020.5639717019296,978.6114304179862,41.95254128394345,41.95254128394345
R14,52.821887,961.7102596534455,978.2622324537616,-16.551972800316094,16.551972800316094
R14,52.889764,977.9686743525709,980.2043133270588,-2.2356389744878697,2.2356389744878697
R14,52.994513,995.5195562283857,980.3916171539958,15.127939074389928,15.127939074389928
R14,53.092308,1023.8885852060185,980.4586662176863,43.42991898833225,43.42991898833225
R14,53.211991,1007.5029017565312,979.0894442056297,28.413457550901512,28.413457550901512
R14,53.30215,1075.7046364647993,980.4622594083968,95.24237705640246,95.24237705640246
R14,53.45665,1000.0857907155996,980.2015074360943,19.884283279505325,19.884283279505325
R14,53.489588,942.7303771722401,980.5476194558074,-37.81724228356734,37.81724228356734
R14,53.618037,980.4617202505816,979.985268144838,0.4764521057436468,0.4764521057436468
R14,53.692028,1063.3458347894975,980.5242865238018,82.8215482656957,82.8215482656957
R14,53.816174,944.7462945323325,980.0164037161786,-35.2701091838461,35.2701091838461
R14,53.902075,909.996483400678,980.1906865144038,-70.19420311372573,70.19420311372573
R14,53.999599,920.55639829971,980.0760833247405,-59.51968502503041,59.51968502503041
R14,54.089431,1046.3515636084628,980.2363632654507,66.11520034301213,66.11520034301213
R14,54.194633,926.8776652011674,980.3229480543642,-53.445282853196886,53.445282853196886
R14,54.292078,946.043976583876,980.0690058720394,-34.02502928816341,34.02502928816341
R14,54.451755,1002.159448814904,980.4111644951907,21.748284319713207,21.748284319713207
R14,54.517689,916.3147062136559,980.3164780942417,-64.0017718805858,64.0017718805858
R14,54.599476,949.0800397853087,979.7979901423454,-30.71795035703667,30.71795035703667
R14,54.689548,984.8258501779394,979.8564755952626,4.969374582676778,4.969374582676778
R14,54.809446,985.2991566909885,978.814848221375,6.484308469613552,6.484308469613552
R14,54.891881,974.114541341195,980.7932256484726,-6.6786843072775355,6.6786843072775355
R14,54.997,904.3648836633588,979.5680450990294,-75.20316143567061,75.20316143567061
R14,55.102509,973.7283095206168,979.4519879495582,-5.723678428941412,5.723678428941412
R14,55.199481,1025.152561092311,979.6956318088929,45.45692928341816,45.45692928341816
R14,55.2895,1082.6622210461355,979.4619469255881,103.20027412054742,103.20027412054742
R14,55.511519,1087.999747383268,980.3973114771776,107.60243590609036,107.60243590609036
R14,55.516725,1075.6452412977894,980.5096152159635,95.13562608182588,95.13562608182588
R14,55.597027,1064.4950033546288,979.1339327196264,85.36107063500242,85.36107063500242
R14,55.705798,1133.6131558372106,979.5389195525813,154.07423628462925,154.07423628462925
R14,55.822048,1092.3544660691089,980.0683121449407,112.28615392416816,112.28615392416816
R14,55.889498,1045.3103395246926,979.508912742119,65.80142678257357,65.80142678257357
R14,55.994302,978.5163058889777,979.7631937585156,-1.2468878695378862,1.2468878695378862
R14,56.093714,898.4922340628539,979.8656654951279,-81.37343143227406,81.37343143227406
R14,56.196887,1017.8637975587761,979.746317617529,38.1174799412471,38.1174799412471
R14,56.317015,1022.626583833785,979.5884865725419,43.03809726124314,43.03809726124314
R14,56.454895,1050.9185966969646,980.2140210439558,70.70457565300887,70.70457565300887
R14,56.489393,1002.08009942657,979.9722013894088,22.107898037161135,22.107898037161135
R14,56.595691,1076.5338916294468,979.7776983414064,96.75619328804032,96.75619328804032
R14,56.69194,1061.5332672130312,980.1756155831263,81.35765162990492,81.35765162990492
R14,56.811834,989.5372753586622,980.0277467958446,9.50952856281765,9.50952856281765
R14,56.90203,983.5009759213264,979.9568506284253,3.5441252929010716,3.5441252929010716
R14,57.003725,971.3598897329696,980.0934907550102,-8.733601022040602,8.733601022040602
R14,57.10466,1060.468604803309,980.040681239856,80.42792356345308,80.42792356345308
R14,57.194297,1066.215152084295,980.144554889705,86.07059719458994,86.07059719458994
R14,57.291938,1141.7886754795218,980.2927448604212,161.4959306191006,161.4959306191006
R14,57.466683,1098.5509309483398,980.3261424093458,118.22478853899395,118.22478853899395
R14,57.501743,1027.3770128116798,980.1467924782262,47.230220333453644,47.230220333453644
R14,57.601398,1096.3827937629999,980.2449949242276,116.13779883877226,116.13779883877226
R14,57.689565,1011.2051918388784,980.4510734995973,30.754118339281035,30.754118339281035
R14,57.809302,905.2102029325772,981.483398013374,-76.27319508079677,76.27319508079677
R14,57.892005,959.0364864106837,980.5696160733484,-21.53312966266469,21.53312966266469
R14,57.996763,1103.33943183138,980.7808288171439,122.55860301423604,122.55860301423604
R14,58.116666,1039.3573888786334,978.5603494563263,60.79703942230708,60.79703942230708
R14,58.199292,1013.2835324045357,980.2691762192426,33.01435618529308,33.01435618529308
R14,58.289295,983.9633731140941,980.2486066286831,3.714766485411019,3.714766485411019
R14,58.494922,985.6262091954379,980.3699213116464,5.256287883791515,5.256287883791515
R14,58.512726,1007.0331099115481,980.4815471020795,26.551562809468578,26.551562809468578
R14,58.597712,1052.8287024697488,980.4905785414059,72.33812392834295,72.33812392834295
R14,58.701806,975.863495269908,980.4512240620267,-4.587728792118696,4.587728792118696
R14,58.844951,926.5090857747941,980.1221649496288,-53.61307917483464,53.61307917483464
R14,58.889299,974.4510540979439,980.5198851748881,-6.068831076944207,6.068831076944207
R14,58.99472,885.7032440598706,980.6599242896253,-94.95668022975474,94.95668022975474
R14,59.091774,989.6474645494184,980.5158071040938,9.13165744532455,9.13165744532455
R14,59.19698,968.6766613583914,980.1955296609907,-11.518868302599344,11.518868302599344
R14,59.301994,1259.35105478243,979.9659546205627,279.3851001618674,279.3851001618674
R14,59.456019,891.4315242845541,980.6728752066748,-89.24135092212066,89.24135092212066
R14,59.489264,991.7913343887809,980.3226292133929,11.468705175387981,11.468705175387981
R14,59.594655,969.1750822151214,980.0897875684611,-10.914705353339741,10.914705353339741
R14,59.714353,1005.721227007343,980.2400112510021,25.48121575634093,25.48121575634093
R14,59.811796,928.9112652083966,980.3135803483627,-51.40231513996616,51.40231513996616
R14,59.916728,959.6768162176164,980.2405445251117,-20.56372830749524,20.56372830749524
R14,59.99971,958.4115410091015,979.5265785903526,-21.11503758125116,21.11503758125116
R14,60.089741,939.8429016633834,979.9439128810047,-40.10101121762136,40.10101121762136
R14,60.194278,1017.2304704304545,979.85623290039,37.37423753006453,37.37423753006453
R14,60.291938,929.0929065424172,979.8737254549761,-50.78081891255897,50.78081891255897
R14,60.464195,989.8106329562575,980.909672109405,8.9009608468524,8.9009608468524
R14,60.512522,1056.6776419632695,980.7059115078368,75.97173045543263,75.97173045543263
R14,60.599687,1053.8355056688633,979.7150800708303,74.12042559803308,74.12042559803308
R14,60.704209,1004.6482404565272,979.0612757734251,25.58696468310211,25.58696468310211
R14,60.809251,971.8549665844431,979.1135437031658,-7.2585771187226555,7.2585771187226555
R14,60.891797,1072.1839277696618,979.6104386155451,92.5734891541166,92.5734891541166
R14,60.996716,1143.6988716252517,979.7121897147803,163.98668191047148,163.98668191047148
R14,61.101739,1049.4001277652128,979.4760221109975,69.92410565421528,69.92410565421528
R14,61.199219,1010.369134166759,979.6444942060914,30.72463996066756,30.72463996066756
R14,61.289346,985.2658048858394,979.6841346927405,5.581670193098944,5.581670193098944
R14,61.464015,919.7936317876276,980.0534940526675,-60.25986226503983,60.25986226503983
R14,61.511718,951.801944371762,979.4286841779884,-27.626739806226396,27.626739806226396
R14,61.596658,952.4911070528656,980.0911085386086,-27.600001485743064,27.600001485743064
R14,61.716777,1012.8997348833284,980.1993126742954,32.700422209033036,32.700422209033036
R14,61.821774,935.68353711183,979.9927193921209,-44.309182280290884,44.309182280290884
R14,61.904146,971.7819247133335,979.7362145946829,-7.954289881349382,7.954289881349382
R14,61.994113,1014.5951773357375,979.9020365841108,34.69314075162674,34.69314075162674
R14,62.09374,1101.0232230597196,980.2689143316439,120.75430872807567,120.75430872807567
R14,62.196721,909.1426767914778,979.9246933093234,-70.78201651784559,70.78201651784559
R14,62.301788,961.3545648239838,980.1347049128558,-18.78014008887203,18.78014008887203
R14,62.45632,1002.2859292232918,980.2919559001942,21.99397332309752,21.99397332309752
R14,62.48913,931.945331105926,980.3058783053701,-48.36054719944411,48.36054719944411
R14,62.594794,1051.2874329698798,980.0678136410153,71.2196193288645,71.2196193288645
R14,62.691592,1000.8713482153337,980.2353710099613,20.635977205372342,20.635977205372342
R14,62.811518,1020.9751522072792,979.385540739779,41.58961146750016,41.58961146750016
R14,62.92559,886.4253306704537,979.5692851161258,-93.14395444567208,93.14395444567208
R14,62.999711,895.9132025089846,980.203972778751,-84.29077026976643,84.29077026976643
R14,63.089056,903.882339015535,980.1544423084771,-76.27210329294212,76.27210329294212
R14,63.194189,989.3710374653195,980.595242811875,8.775794653444564,8.775794653444564
R14,63.291759,1026.369732310353,980.4485522838369,45.921180026516026,45.921180026516026
R14,63.451349,1051.9998738456902,979.5271822658652,72.47269157982498,72.47269157982498
R14,63.516684,1021.166855475416,980.0014991793159,41.16535629610007,41.16535629610007
R14,63.600705,947.7468529239395,980.5443355840733,-32.797482660133824,32.797482660133824
R14,63.699872,1005.1050876284321,980.8426478931498,24.262439735282328,24.262439735282328
R14,63.808979,1009.2038202670049,980.060781348196,29.143038918808884,29.143038918808884
R14,63.895685,979.1158291500077,980.2532543813303,-1.1374252313225952,1.1374252313225952
R14,63.996936,1073.3436408284297,980.281092385945,93.06254844248463,93.06254844248463
R14,64.101729,920.2723794912652,980.2630474410851,-59.99066794981991,59.99066794981991
R14,64.199076,955.4587370568714,980.1169783567065,-24.658241299835026,24.658241299835026
R14,64.289457,968.2357290489975,980.5432710081787,-12.307541959181208,12.307541959181208
R14,64.464081,989.623009534069,980.5638921903883,9.059117343680668,9.059117343680668
R14,64.491545,955.6177544993578,980.4017540531131,-24.78399955375528,24.78399955375528
R14,64.611464,951.5642566215009,980.5387419288481,-28.97448530734721,28.97448530734721
R14,64.701586,892.1462682547589,980.1805408492646,-88.03427259450575,88.03427259450575
R14,64.79892,944.4329761713711,980.0112400288298,-35.57826385745864,35.57826385745864
R14,64.888988,975.0036120476257,980.4436822645405,-5.440070216914819,5.440070216914819
R14,65.000863,1004.3789827082253,980.1972021089363,24.181780599289027,24.181780599289027
R14,65.0927,968.6681941457897,979.8278237915869,-11.159629645797168,11.159629645797168
R14,65.19647,958.719313851997,979.6537869115717,-20.93447305957477,20.93447305957477
R14,65.316542,974.038207809054,979.1230454909105,-5.08483768185647,5.08483768185647
R14,65.453813,1019.8302022728599,980.2618390449684,39.568363227891496,39.568363227891496
R14,65.488941,941.7722702466335,979.6398046910689,-37.867534444435364,37.867534444435364
R14,65.595557,915.4374383046563,980.3288898299843,-64.89145152532797,64.89145152532797
R14,65.691447,961.8334353799237,980.3633290743164,-18.52989369439274,18.52989369439274
R14,65.811692,1040.2775313877332,980.4446477738429,59.83288361389032,59.83288361389032
R14,65.901474,1063.9366728969046,979.3946909294698,84.54198196743482,84.54198196743482
R14,65.998981,1006.0194726633465,979.2120991693506,26.807373493995897,26.807373493995897
R14,66.08966,994.2702001724424,979.5986772589383,14.671522913504077,14.671522913504077
R14,66.193959,1003.7308129146084,979.240982320788,24.48983059382033,24.48983059382033
R14,66.309908,1092.1126198625127,979.2972707922363,112.8153490702764,112.8153490702764
R14,66.451205,980.8439593457899,980.0600753183395,0.7838840274504264,0.7838840274504264
R14,66.501488,977.7198498824166,979.506675417122,-1.7868255347053719,1.7868255347053719
R14,66.598974,989.0941343596384,979.7353255937312,9.358808765907156,9.358808765907156
R14,66.689563,871.3864185584853,979.7503262795012,-108.36390772101595,108.36390772101595
R14,66.821235,883.895875230376,980.1873996082791,-96.2915243779031,96.2915243779031
R14,66.891598,886.7614688695627,980.016455552068,-93.25498668250532,93.25498668250532
R14,66.99643,871.8281097076053,979.8181556379975,-107.99004593039217,107.99004593039217
R14,67.140429,856.9343384564245,980.2197916929935,-123.28545323656897,123.28545323656897
R14,67.220831,972.5159821526555,980.3022259713475,-7.786243818692014,7.786243818692014
R14,67.288923,949.9868485503746,980.0552568877771,-30.068408337402502,30.068408337402502
R14,67.478703,1018.3770592639016,980.2573565268827,38.11970273701888,38.11970273701888
R14,67.491353,966.1270551936559,980.1380713847228,-14.011016191066915,14.011016191066915
R14,67.596347,972.9276972589691,979.8038217486497,-6.876124489680592,6.876124489680592
R14,67.701366,991.168441509791,980.014899106647,11.153542403144002,11.153542403144002
R14,67.798796,894.9233536022904,980.2227680308682,-85.29941442857785,85.29941442857785
R14,67.888819,1006.0957013675506,980.1454516487669,25.950249718783766,25.950249718783766
R14,67.993886,1056.4198899051219,980.2374467488457,76.18244315627612,76.18244315627612
R14,68.091223,1034.8749289029638,980.2614792969792,54.613449605984556,54.613449605984556
R14,68.196259,931.7381371997284,980.2932143647434,-48.555077165015064,48.555077165015064
R14,68.301363,941.088344803571,980.0531070398392,-38.96476223626826,38.96476223626826
R14,68.455539,793.0651148891211,980.0684542331495,-187.0033393440284,187.0033393440284
R14,68.488806,986.1473456955204,980.2082299433764,5.939115752143948,5.939115752143948
R14,68.59479,1072.2551371657726,980.2438851025812,92.01125206319136,92.01125206319136
R14,68.691353,1035.117362386304,980.5075296815364,54.60983270476754,54.60983270476754
R14,68.811636,950.0373508932365,979.4076127354894,-29.37026184225283,29.37026184225283
R14,68.920552,1046.790026493719,979.4778115772575,67.31221491646158,67.31221491646158
R14,68.998919,1018.4876336050954,980.5437059194836,37.94392768561181,37.94392768561181
R14,69.089427,958.1027521689344,980.355847233533,-22.253095064598597,22.253095064598597
R14,69.19951,1027.0604237580148,980.4779445489023,46.582479209112535,46.582479209112535
R14,69.291321,992.2311644615078,980.3566883024791,11.874476159028632,11.874476159028632
R14,69.45103,915.9879303008217,980.5523844416506,-64.56445414082884,64.56445414082884
R14,69.501347,997.0810228455692,980.5080146003829,16.573008245186315,16.573008245186315
R14,69.598744,1034.4148329527857,980.3633754340519,54.05145751873374,54.05145751873374
R14,69.68874,950.0081304742833,980.2190600550119,-30.21092958072859,30.21092958072859
R14,69.808717,976.5034609073051,979.7264579926972,-3.2229970853920804,3.2229970853920804
R14,69.891407,1210.553600627567,980.5635401680597,229.99006045950728,229.99006045950728
R14,69.996128,1011.2629723315903,979.9486659819087,31.3143063496816,31.3143063496816
R14,70.101758,871.1190310162007,980.1360109375879,-109.01697992138725,109.01697992138725
R14,70.19887,1226.1003019514628,980.0546521682978,246.045649783165,246.045649783165
R14,70.288762,972.3960273861268,980.2045185172287,-7.80849113110196,7.80849113110196
R14,70.478029,985.1479333457861,980.0014601083367,5.146473237449413,5.146473237449413
R14,70.491484,957.5969770801748,979.6649916234462,-22.068014543271374,22.068014543271374
R14,70.596694,985.8453778835312,979.3704633803416,6.474914503189666,6.474914503189666
R14,70.716234,944.6731835561867,980.4819963659911,-35.80881280980441,35.80881280980441
R14,70.798693,1120.041195673501,979.5924621602612,140.44873351323986,140.44873351323986
R14,70.888762,931.0107285692394,979.9657102221196,-48.95498165288018,48.95498165288018
R14,70.993771,1020.6755041347733,979.0456389124993,41.62986522227402,41.62986522227402
R14,71.091705,1081.0658095995361,979.9934245040772,101.07238509545891,101.07238509545891
R14,71.196173,1089.1128516992826,979.0401522782911,110.07269942099151,110.07269942099151
R14,71.313283,1001.0522771935271,978.7861415773805,22.266135616146585,22.266135616146585
R14,71.490952,1114.5093355345973,979.7875541597651,134.72178137483218,134.72178137483218
R14,71.503172,1123.9749937318234,979.775649757139,144.19934397468433,144.19934397468433
R14,71.593735,1084.216707085799,979.4630929623332,104.75361412346581,104.75361412346581
R14,71.691236,1038.0415862929028,979.7001186032539,58.34146768964888,58.34146768964888
R14,71.811341,962.3291818975714,979.8360048227127,-17.50682292514125,17.50682292514125
R14,71.916219,969.5952021133584,980.2949694710825,-10.699767357724113,10.699767357724113
R14,72.021226,948.8450927947234,980.2624372913667,-31.417344496643295,31.417344496643295
R14,72.088711,963.9176758566477,979.992593879135,-16.07491802248728,16.07491802248728
R14,72.208852,1016.7654029054663,980.2113161127734,36.55408679269294,36.55408679269294
R14,72.29126,1046.4849119845067,979.8591345061238,66.62577747838282,66.62577747838282
R14,72.453036,930.0996139957888,980.2542508242743,-50.154636828485536,50.154636828485536
R14,72.552752,1065.8698957978745,980.4830578367264,85.3868379611481,85.3868379611481
R14,72.598763,993.6032695249728,980.1197040147351,13.483565510237668,13.483565510237668
R14,72.703243,1088.2183825439429,979.9880998450261,108.23028269891677,108.23028269891677
R14,72.808868,851.3543396191285,979.8416542145021,-128.48731459537362,128.48731459537362
R14,72.891167,993.7965521719585,980.2110313521875,13.585520819770977,13.585520819770977
R14,72.996224,865.925158228349,980.1133077691733,-114.18814954082427,114.18814954082427
R14,73.116075,1114.8099798080937,979.9802936979955,134.82968611009812,134.82968611009812
R14,73.198709,1213.131672782829,980.2747147990691,232.8569579837598,232.8569579837598
R14,73.288681,1082.7068811287018,980.2639761645694,102.44290496413237,102.44290496413237
R14,73.463388,1045.7415359595884,980.2484133087983,65.49312265079016,65.49312265079016
R14,73.491168,1055.7697304527405,980.1387566384091,75.63097381433147,75.63097381433147
R14,73.596114,988.651617366946,980.065574592567,8.586042774378939,8.586042774378939
R14,73.701149,1080.412397846071,980.4618987195573,99.95049912651359,99.95049912651359
R14,73.798664,927.3163254876537,980.1648515478419,-52.84852606018819,52.84852606018819
R14,73.888776,1045.4221249164086,980.3178269015625,65.10429801484611,65.10429801484611
R14,73.993742,995.7285401708618,980.2617338764555,15.466806294406297,15.466806294406297
R14,74.092721,977.959636940659,980.5915978141751,-2.63196087351605,2.63196087351605
R14,74.211013,1027.6920173453934,978.288988580894,49.40302876449937,49.40302876449937
R14,74.353292,1121.125218301178,978.6886800003668,142.4365383008111,142.4365383008111
R14,74.454101,926.3873310336377,980.2453018698767,-53.85797083623902,53.85797083623902
R14,74.488556,973.2834303903406,980.6882961701612,-7.404865779820511,7.404865779820511
R14,74.593756,994.2777327107647,980.3269847493268,13.950747961437855,13.950747961437855
R14,74.691133,961.6694958902976,980.7241821282041,-19.05468623790648,19.05468623790648
R14,74.811074,901.7801634314254,979.7929198753986,-78.01275644397322,78.01275644397322
R14,74.901196,993.3863814991462,980.3289100084814,13.057471490664739,13.057471490664739
R14,74.998795,1029.0359027386555,980.7617943103933,48.27410842826225,48.27410842826225
R14,75.088526,950.5238181546945,980.4474910788709,-29.923672924176458,29.923672924176458
R14,75.193609,969.9499347806127,980.1964255899397,-10.246490809327042,10.246490809327042
R14,75.291135,1068.5449509220955,980.2067990363514,88.33815188574408,88.33815188574408
R14,75.450814,1120.3742432428148,980.4458352672108,139.92840797560405,139.92840797560405
R14,75.503861,1013.1950108723264,980.2203864221088,32.97462445021756,32.97462445021756
R14,75.598567,1010.2829549813433,980.0326267118832,30.25032826946017,30.25032826946017
R14,75.701045,999.9908146726956,979.8179590081928,20.172855664502777,20.172855664502777
R14,75.80881,959.1125364243388,979.4924990281438,-20.379962603804984,20.379962603804984
R14,75.891124,1003.3764987201819,979.9851499172706,23.39134880291124,23.39134880291124
R14,75.996161,1014.9972937464539,979.0158900172685,35.981403729185445,35.981403729185445
R14,76.116158,924.8106131439769,980.7920474695883,-55.98143432561142,55.98143432561142
R14,76.198661,851.7948885436557,980.1050363907059,-128.3101478470502,128.3101478470502
R14,76.288695,960.6845429326584,979.5351510506125,-18.850608117954152,18.850608117954152
R14,76.486634,1053.09074274404,980.4371896169614,72.65355312707857,72.65355312707857
R14,76.491065,1031.0885778404866,980.4429327987904,50.645645041696184,50.645645041696184
R14,76.595989,1010.3202881997081,979.5162284192612,30.80405978044689,30.80405978044689
R14,76.701062,1051.6160822961942,978.6792529537533,72.93682934244089,72.93682934244089
R14,76.798557,1049.124925479801,979.3968896726778,69.7280358071232,69.7280358071232
R14,76.888669,1162.005591175863,979.4206001575141,182.5849910183489,182.5849910183489
R14,77.009098,1095.403222827773,980.1376574431682,115.26556538460488,115.26556538460488
R14,77.090997,1032.7187912721256,979.7182616975957,53.00052957452988,53.00052957452988
R14,77.196172,976.4067183620763,980.4974657944604,-4.0907474323840916,4.0907474323840916
R14,77.301116,969.9990936397902,980.1653069079314,-10.166213268141178,10.166213268141178
R14,77.453482,939.2644114101943,980.1612135220817,-40.89680211188738,40.89680211188738
R14,77.506743,1046.2980270449325,979.6944006836883,66.60362636124421,66.60362636124421
R14,77.593529,1023.4848657517888,980.0540091123667,43.43085663942213,43.43085663942213
R14,77.691123,999.178112266212,979.9162957484514,19.26181651776062,19.26181651776062
R14,77.848178,961.9913506708954,980.1195733876774,-18.128222716782034,18.128222716782034
R14,77.916023,984.9991549194166,980.1851135133497,4.814041406066849,4.814041406066849
R14,77.998511,976.3920509158099,980.0208371802263,-3.6287862644163624,3.6287862644163624
R14,78.088691,987.9677457539352,980.1767685085412,7.7909772453940604,7.7909772453940604
R14,78.19353,1006.2226294812278,979.9385282232732,26.284101257954603,26.284101257954603
R14,78.291032,965.406661030339,980.3618791667878,-14.95521813644882,14.95521813644882
R14,78.450733,1054.1900265472582,980.2647829477673,73.92524359949084,73.92524359949084
R14,78.500947,1152.4153544409721,980.0010674432207,172.41428699775145,172.41428699775145
R14,78.598519,1001.2425211473908,980.1963171764987,21.046203970892066,21.046203970892066
R14,78.688519,1071.2303408154753,980.2931444632392,90.93719635223613,90.93719635223613
R14,78.808366,1041.284263118155,979.9895185695741,61.294744548580866,61.294744548580866
R14,78.891037,1009.9674152015596,980.2364468080929,29.730968393466696,29.730968393466696
R14,78.999918,902.8647691895973,980.2094249462442,-77.34465575664694,77.34465575664694
R14,79.101182,953.2199520034047,980.1073494520657,-26.887397448660977,26.887397448660977
R14,79.19843,1021.103903695951,980.5083973761775,40.59550631977345,40.59550631977345
R14,79.288333,1056.4389256279069,980.5947012788492,75.84422434905764,75.84422434905764
