host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count,tag_temp_raw,tag_vbat_raw,rfd_joined,diag_source,tr_diag_version,rfd_host_elapsed_s,rfd_host_epoch_s,rfd_version,rfd_poll_seq,rfd_raw_mm,rfd_resp_rx_ts,rfd_carrier_integrator,anchor_diag_valid,anchor_diag_flags,anchor_fp_index,anchor_fp1,anchor_fp2,anchor_fp3,anchor_fp_sum,anchor_fp_sum_q8,anchor_cir_pwr,anchor_cir_pwr_q8,anchor_rxpacc,anchor_rxpacc_q8,anchor_std_noise,tag_diag_valid,tag_diag_flags,tag_fp_index,tag_fp1,tag_fp2,tag_fp3,tag_fp_sum,tag_fp_sum_q8,tag_cir_pwr,tag_cir_pwr_q8,tag_rxpacc,tag_rxpacc_q8,tag_std_noise,anchor_temp_raw,anchor_vbat_raw
117.32787,1783686959.872858,2092041,,BS9336,2,f,0,3,3633,3633,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.32787,1783686959.872858,2092041,,BS9336,2,f,0,4,2564,2564,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.32787,1783686959.872858,2092041,,BS9336,2,f,0,5,2039,2039,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.32787,1783686959.872858,2092041,,BS9336,2,f,0,6,3141,3141,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.32787,1783686959.872858,2092041,,BS9336,2,f,0,7,3295,3295,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.452917,1783686959.997905,2092042,,BS9336,2,f,0,0,2866,2866,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.452917,1783686959.997905,2092042,,BS9336,2,f,0,1,2087,2087,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.452917,1783686959.997905,2092042,,BS9336,2,f,0,2,3245,3245,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.452917,1783686959.997905,2092042,,BS9336,2,f,0,3,3578,3578,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.452917,1783686959.997905,2092042,,BS9336,2,f,0,4,2587,2587,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.452917,1783686959.997905,2092042,,BS9336,2,f,0,5,2053,2053,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.452917,1783686959.997905,2092042,,BS9336,2,f,0,6,3113,3113,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.452917,1783686959.997905,2092042,,BS9336,2,f,0,7,3344,3344,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.505509,1783686960.050497,2092043,,BS9336,2,f,0,0,2855,2855,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.505509,1783686960.050497,2092043,,BS9336,2,f,0,1,2097,2097,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.505509,1783686960.050497,2092043,,BS9336,2,f,0,2,3197,3197,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.505509,1783686960.050497,2092043,,BS9336,2,f,0,3,3570,3570,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.505509,1783686960.050497,2092043,,BS9336,2,f,0,4,2515,2515,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.505509,1783686960.050497,2092043,,BS9336,2,f,0,5,2000,2000,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.505509,1783686960.050497,2092043,,BS9336,2,f,0,6,3118,3118,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.505509,1783686960.050497,2092043,,BS9336,2,f,0,7,3299,3299,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.610417,1783686960.155405,2092044,,BS9336,2,f,0,0,2859,2859,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.610417,1783686960.155405,2092044,,BS9336,2,f,0,1,2057,2057,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.610417,1783686960.155405,2092044,,BS9336,2,f,0,2,3229,3229,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.610417,1783686960.155405,2092044,,BS9336,2,f,0,3,3600,3600,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.610417,1783686960.155405,2092044,,BS9336,2,f,0,4,2586,2586,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.610417,1783686960.155405,2092044,,BS9336,2,f,0,5,2034,2034,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.610417,1783686960.155405,2092044,,BS9336,2,f,0,6,3159,3159,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.610417,1783686960.155405,2092044,,BS9336,2,f,0,7,3290,3290,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.812047,1783686960.357035,2092045,,BS9336,2,f,0,0,2826,2826,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.812047,1783686960.357035,2092045,,BS9336,2,f,0,1,2106,2106,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.812047,1783686960.357035,2092045,,BS9336,2,f,0,2,3211,3211,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.812047,1783686960.357035,2092045,,BS9336,2,f,0,3,3610,3610,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.812047,1783686960.357035,2092045,,BS9336,2,f,0,4,2588,2588,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.812047,1783686960.357035,2092045,,BS9336,2,f,0,5,1988,1988,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.812047,1783686960.357035,2092045,,BS9336,2,f,0,6,3146,3146,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.812047,1783686960.357035,2092045,,BS9336,2,f,0,7,3211,3211,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.991953,1783686960.536941,2092046,,BS9336,2,f,0,0,2854,2854,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.991953,1783686960.536941,2092046,,BS9336,2,f,0,1,2088,2088,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.991953,1783686960.536941,2092046,,BS9336,2,f,0,2,3181,3181,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.991953,1783686960.536941,2092046,,BS9336,2,f,0,3,3626,3626,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.991953,1783686960.536941,2092046,,BS9336,2,f,0,4,2573,2573,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.991953,1783686960.536941,2092046,,BS9336,2,f,0,5,2061,2061,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.991953,1783686960.536941,2092046,,BS9336,2,f,0,6,3144,3144,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.991953,1783686960.536941,2092046,,BS9336,2,f,0,7,3343,3343,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.995737,1783686960.540725,2092047,,BS9336,2,f,0,0,2875,2875,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.995737,1783686960.540725,2092047,,BS9336,2,f,0,1,2112,2112,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.995737,1783686960.540725,2092047,,BS9336,2,f,0,2,3225,3225,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.995737,1783686960.540725,2092047,,BS9336,2,f,0,3,3566,3566,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.995737,1783686960.540725,2092047,,BS9336,2,f,0,4,2544,2544,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.995737,1783686960.540725,2092047,,BS9336,2,f,0,5,2014,2014,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.995737,1783686960.540725,2092047,,BS9336,2,f,0,6,3140,3140,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.995737,1783686960.540725,2092047,,BS9336,2,f,0,7,3293,3293,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.244899,1783686960.789887,2092048,,BS9336,2,f,0,0,2866,2866,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.244899,1783686960.789887,2092048,,BS9336,2,f,0,1,2052,2052,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.244899,1783686960.789887,2092048,,BS9336,2,f,0,2,3220,3220,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.244899,1783686960.789887,2092048,,BS9336,2,f,0,3,3579,3579,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.244899,1783686960.789887,2092048,,BS9336,2,f,0,4,2600,2600,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.244899,1783686960.789887,2092048,,BS9336,2,f,0,5,2053,2053,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.244899,1783686960.789887,2092048,,BS9336,2,f,0,6,3115,3115,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.244899,1783686960.789887,2092048,,BS9336,2,f,0,7,3307,3307,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.299868,1783686960.844856,2092049,,BS9336,2,f,0,0,2882,2882,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.299868,1783686960.844856,2092049,,BS9336,2,f,0,1,2092,2092,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.299868,1783686960.844856,2092049,,BS9336,2,f,0,2,3193,3193,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.299868,1783686960.844856,2092049,,BS9336,2,f,0,3,3532,3532,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.299868,1783686960.844856,2092049,,BS9336,2,f,0,4,2611,2611,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.299868,1783686960.844856,2092049,,BS9336,2,f,0,5,2031,2031,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.299868,1783686960.844856,2092049,,BS9336,2,f,0,6,3113,3113,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.299868,1783686960.844856,2092049,,BS9336,2,f,0,7,3303,3303,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.427851,1783686960.972839,2092050,,BS9336,2,f,0,0,2884,2884,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,1,rfd_legacy,,118.583942,1783686961.12893,1,219,2889,1054234220,483,1,3,48025,6935,6105,5052,18092,71,1912,7,121,121,40,0,0,0,0,0,0,0,0,0,0,0,0,0,223,41
118.427851,1783686960.972839,2092050,,BS9336,2,f,0,1,2037,2037,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,1,rfd_legacy,,118.587557,1783686961.132545,1,219,2123,1119769817,-1519,1,3,47629,2242,6720,6126,15088,59,1857,7,118,118,44,0,0,0,0,0,0,0,0,0,0,0,0,0,170,25
118.427851,1783686960.972839,2092050,,BS9336,2,f,0,2,3203,3203,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,1,rfd_legacy,,118.60726,1783686961.152248,1,219,3222,1185306478,1114,1,3,47893,3880,6874,5908,16662,65,1780,7,120,120,48,0,0,0,0,0,0,0,0,0,0,0,0,0,122,190
118.427851,1783686960.972839,2092050,,BS9336,2,f,0,3,3586,3586,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,1,rfd_legacy,,118.636676,1783686961.181664,1,219,3581,1250842523,1540,1,3,48110,5512,6372,4405,16289,64,2014,8,121,121,52,0,0,0,0,0,0,0,0,0,0,0,0,0,180,61
118.427851,1783686960.972839,2092050,,BS9336,2,f,0,4,2584,2584,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,1,rfd_legacy,,118.585256,1783686961.130244,1,219,2589,1316378823,3004,1,3,47809,6897,6591,5863,19351,76,2054,8,121,121,48,0,0,0,0,0,0,0,0,0,0,0,0,0,241,101
118.427851,1783686960.972839,2092050,,BS9336,2,f,0,5,2031,2031,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,1,rfd_legacy,,118.605039,1783686961.150027,1,219,1998,1381912295,-5733,1,3,47825,7206,7157,7101,21464,84,2182,9,120,120,48,0,0,0,0,0,0,0,0,0,0,0,0,0,223,186
118.427851,1783686960.972839,2092050,,BS9336,2,f,0,6,3122,3122,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,1,rfd_legacy,,118.609526,1783686961.154514,1,219,3150,1447451775,5737,1,3,47815,4060,6641,6546,17247,67,1981,8,123,123,52,0,0,0,0,0,0,0,0,0,0,0,0,0,179,172
118.427851,1783686960.972839,2092050,,BS9336,2,f,0,7,3315,3315,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,1,rfd_legacy,,118.636724,1783686961.181712,1,219,3286,1512986704,1103,1,3,47890,1724,4486,3542,9752,38,2057,8,121,121,52,0,0,0,0,0,0,0,0,0,0,0,0,0,235,35
118.640304,1783686961.185292,2092051,,BS9336,2,f,0,0,2889,2889,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.640304,1783686961.185292,2092051,,BS9336,2,f,0,1,2123,2123,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.640304,1783686961.185292,2092051,,BS9336,2,f,0,2,3222,3222,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.640304,1783686961.185292,2092051,,BS9336,2,f,0,3,3581,3581,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.640304,1783686961.185292,2092051,,BS9336,2,f,0,4,2589,2589,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.640304,1783686961.185292,2092051,,BS9336,2,f,0,5,1998,1998,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.640304,1783686961.185292,2092051,,BS9336,2,f,0,6,3150,3150,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.640304,1783686961.185292,2092051,,BS9336,2,f,0,7,3286,3286,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.786214,1783686961.331202,2092052,,BS9336,2,f,0,0,0,2889,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.786214,1783686961.331202,2092052,,BS9336,2,f,0,1,0,2123,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.786214,1783686961.331202,2092052,,BS9336,2,f,0,2,0,3222,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.786214,1783686961.331202,2092052,,BS9336,2,f,0,3,0,3581,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.786214,1783686961.331202,2092052,,BS9336,2,f,0,4,0,2589,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.786214,1783686961.331202,2092052,,BS9336,2,f,0,5,0,1998,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.786214,1783686961.331202,2092052,,BS9336,2,f,0,6,0,3150,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.786214,1783686961.331202,2092052,,BS9336,2,f,0,7,0,3286,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.891631,1783686961.436619,2092053,,BS9336,2,f,0,0,2828,2828,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.891631,1783686961.436619,2092053,,BS9336,2,f,0,1,2078,2078,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.891631,1783686961.436619,2092053,,BS9336,2,f,0,2,3159,3159,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.891631,1783686961.436619,2092053,,BS9336,2,f,0,3,3618,3618,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.891631,1783686961.436619,2092053,,BS9336,2,f,0,4,2568,2568,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.891631,1783686961.436619,2092053,,BS9336,2,f,0,5,2008,2008,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.891631,1783686961.436619,2092053,,BS9336,2,f,0,6,3108,3108,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.891631,1783686961.436619,2092053,,BS9336,2,f,0,7,3364,3364,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.895481,1783686961.440469,2092054,,BS9336,2,f,0,0,2853,2853,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.895481,1783686961.440469,2092054,,BS9336,2,f,0,1,2035,2035,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.895481,1783686961.440469,2092054,,BS9336,2,f,0,2,3184,3184,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.895481,1783686961.440469,2092054,,BS9336,2,f,0,3,3535,3535,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.895481,1783686961.440469,2092054,,BS9336,2,f,0,4,2585,2585,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.895481,1783686961.440469,2092054,,BS9336,2,f,0,5,2025,2025,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.895481,1783686961.440469,2092054,,BS9336,2,f,0,6,3111,3111,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.895481,1783686961.440469,2092054,,BS9336,2,f,0,7,3273,3273,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.124479,1783686961.669467,2092055,,BS9336,2,f,0,0,2851,2851,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.124479,1783686961.669467,2092055,,BS9336,2,f,0,1,2110,2110,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.124479,1783686961.669467,2092055,,BS9336,2,f,0,2,3248,3248,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.124479,1783686961.669467,2092055,,BS9336,2,f,0,3,3654,3654,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.124479,1783686961.669467,2092055,,BS9336,2,f,0,4,2578,2578,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.124479,1783686961.669467,2092055,,BS9336,2,f,0,5,2083,2083,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.124479,1783686961.669467,2092055,,BS9336,2,f,0,6,3148,3148,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,125,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
