host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
94.374343,1777235375.395508,100272,,BSF66F,,cal_static,4,D,ok,ok,3143,3143,0,0,96,96
94.530203,1777235375.551368,100273,,BSF66F,,cal_static,4,E,ok,ok,3214,3214,0,0,100,100
94.532378,1777235375.553543,100273,,BSF66F,,cal_static,4,F,ok,ok,2514,2514,0,0,100,100
94.549068,1777235375.570233,100273,,BSF66F,,cal_static,4,G,ok,ok,2490,2490,0,0,100,100
94.549134,1777235375.570299,100273,,BSF66F,,cal_static,4,H,ok,ok,3110,3110,0,0,100,100
94.782966,1777235375.804131,100274,,BSF66F,,cal_static,4,A,ok,ok,3364,3364,0,0,100,100
94.785943,1777235375.807108,100274,,BSF66F,,cal_static,4,B,ok,ok,2735,2735,0,0,100,100
94.786005,1777235375.80717,100274,,BSF66F,,cal_static,4,C,ok,ok,2437,2437,0,0,100,100
94.803395,1777235375.82456,100274,,BSF66F,,cal_static,4,D,ok,ok,3144,3144,0,0,96,96
94.932572,1777235375.953737,100275,,BSF66F,,cal_static,4,E,ok,ok,3130,3130,0,0,100,100
94.935651,1777235375.956816,100275,,BSF66F,,cal_static,4,F,ok,ok,2525,2525,0,0,100,100
94.935695,1777235375.95686,100275,,BSF66F,,cal_static,4,G,ok,ok,2492,2492,0,0,100,100
94.960723,1777235375.981888,100275,,BSF66F,,cal_static,4,H,ok,ok,3199,3199,0,0,100,100
95.169301,1777235376.190466,100276,,BSF66F,,cal_static,4,A,ok,ok,3351,3351,0,0,100,100
95.169397,1777235376.190562,100276,,BSF66F,,cal_static,4,B,ok,ok,2733,2733,0,0,100,100
95.194159,1777235376.215324,100276,,BSF66F,,cal_static,4,C,ok,ok,2453,2453,0,0,100,100
95.194281,1777235376.215446,100276,,BSF66F,,cal_static,4,D,ok,ok,3134,3134,0,0,100,100
95.323638,1777235376.344803,100277,,BSF66F,,cal_static,4,E,ok,ok,3135,3135,0,0,100,100
95.326218,1777235376.347383,100277,,BSF66F,,cal_static,4,F,ok,ok,2470,2470,0,0,100,100
95.326377,1777235376.347542,100277,,BSF66F,,cal_static,4,G,ok,ok,2455,2455,0,0,100,100
95.34353,1777235376.364695,100277,,BSF66F,,cal_static,4,H,ok,ok,3210,3210,0,0,100,100
95.579528,1777235376.600693,100278,,BSF66F,,cal_static,4,A,ok,ok,3390,3390,0,0,100,100
95.579596,1777235376.600761,100278,,BSF66F,,cal_static,4,B,ok,ok,2773,2773,0,0,100,100
95.581818,1777235376.602983,100278,,BSF66F,,cal_static,4,C,ok,ok,2413,2413,0,0,100,100
95.606093,1777235376.627258,100278,,BSF66F,,cal_static,4,D,ok,ok,3136,3136,0,0,100,100
95.760632,1777235376.781797,100279,,BSF66F,,cal_static,4,E,ok,ok,3141,3141,0,0,100,100
95.762704,1777235376.783869,100279,,BSF66F,,cal_static,4,F,ok,ok,2596,2596,0,0,100,100
95.786668,1777235376.807833,100279,,BSF66F,,cal_static,4,G,ok,ok,2459,2459,0,0,100,100
95.786769,1777235376.807934,100279,,BSF66F,,cal_static,4,H,ok,ok,3164,3164,0,0,100,100
95.966972,1777235376.988137,100280,,BSF66F,,cal_static,4,A,ok,ok,3421,3421,0,0,100,100
95.967045,1777235376.98821,100280,,BSF66F,,cal_static,4,B,ok,ok,2779,2779,0,0,100,100
95.970205,1777235376.99137,100280,,BSF66F,,cal_static,4,C,ok,ok,2443,2443,0,0,100,100
95.970318,1777235376.991483,100280,,BSF66F,,cal_static,4,D,ok,ok,3125,3125,0,0,100,100
96.117579,1777235377.138744,100281,,BSF66F,,cal_static,4,E,ok,ok,3224,3224,0,0,100,100
96.120649,1777235377.141814,100281,,BSF66F,,cal_static,4,F,ok,ok,2545,2545,0,0,100,100
96.120677,1777235377.141842,100281,,BSF66F,,cal_static,4,G,ok,ok,2461,2461,0,0,100,100
96.145898,1777235377.167063,100281,,BSF66F,,cal_static,4,H,ok,ok,3182,3182,0,0,100,100
96.376401,1777235377.397566,100282,,BSF66F,,cal_static,4,A,ok,ok,3384,3384,0,0,100,100
96.376431,1777235377.397596,100282,,BSF66F,,cal_static,4,B,ok,ok,2778,2778,0,0,100,100
96.401709,1777235377.422874,100282,,BSF66F,,cal_static,4,C,ok,ok,2451,2451,0,0,100,100
96.401888,1777235377.423053,100282,,BSF66F,,cal_static,4,D,ok,ok,3129,3129,0,0,100,100
96.530371,1777235377.551536,100283,,BSF66F,,cal_static,4,E,ok,ok,3164,3164,0,0,100,100
96.533396,1777235377.554561,100283,,BSF66F,,cal_static,4,F,ok,ok,2467,2467,0,0,100,100
96.533447,1777235377.554612,100283,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,100,100
96.55086,1777235377.572025,100283,,BSF66F,,cal_static,4,H,ok,ok,3150,3150,0,0,100,100
96.762509,1777235377.783674,100284,,BSF66F,,cal_static,4,A,ok,ok,3363,3363,0,0,100,100
96.765648,1777235377.786813,100284,,BSF66F,,cal_static,4,B,ok,ok,2767,2767,0,0,100,100
96.765671,1777235377.786836,100284,,BSF66F,,cal_static,4,C,ok,ok,2456,2456,0,0,100,100
96.78366,1777235377.804825,100284,,BSF66F,,cal_static,4,D,ok,ok,3156,3156,0,0,100,100
96.945193,1777235377.966358,100285,,BSF66F,,cal_static,4,E,ok,ok,3176,3176,0,0,100,100
96.94731,1777235377.968475,100285,,BSF66F,,cal_static,4,F,ok,ok,2468,2468,0,0,100,100
96.964855,1777235377.98602,100285,,BSF66F,,cal_static,4,G,ok,ok,2482,2482,0,0,100,100
96.9649,1777235377.986065,100285,,BSF66F,,cal_static,4,H,ok,ok,3097,3097,0,0,100,100
97.198038,1777235378.219203,100286,,BSF66F,,cal_static,4,A,ok,ok,3415,3415,0,0,100,100
97.201362,1777235378.222527,100286,,BSF66F,,cal_static,4,B,ok,ok,2809,2809,0,0,100,100
97.201569,1777235378.222734,100286,,BSF66F,,cal_static,4,C,ok,ok,2447,2447,0,0,100,100
97.226662,1777235378.247827,100286,,BSF66F,,cal_static,4,D,ok,ok,3124,3124,0,0,100,100
97.325365,1777235378.34653,100287,,BSF66F,,cal_static,4,E,ok,ok,3163,3163,0,0,100,100
97.32817,1777235378.349335,100287,,BSF66F,,cal_static,4,F,ok,ok,2453,2453,0,0,100,100
97.328324,1777235378.349489,100287,,BSF66F,,cal_static,4,G,ok,ok,2424,2424,0,0,100,100
97.353809,1777235378.374974,100287,,BSF66F,,cal_static,4,H,ok,ok,3180,3180,0,0,100,100
97.557882,1777235378.579047,100288,,BSF66F,,cal_static,4,A,ok,ok,3325,3325,0,0,100,100
97.560909,1777235378.582074,100288,,BSF66F,,cal_static,4,B,ok,ok,2775,2775,0,0,100,100
97.560975,1777235378.58214,100288,,BSF66F,,cal_static,4,C,ok,ok,2461,2461,0,0,100,100
97.585896,1777235378.607061,100288,,BSF66F,,cal_static,4,D,ok,ok,3152,3152,0,0,100,100
97.715526,1777235378.736691,100289,,BSF66F,,cal_static,4,E,ok,ok,3179,3179,0,0,100,100
97.71847,1777235378.739635,100289,,BSF66F,,cal_static,4,F,ok,ok,2572,2572,0,0,100,100
97.718672,1777235378.739837,100289,,BSF66F,,cal_static,4,G,ok,ok,2475,2475,0,0,100,100
97.736058,1777235378.757223,100289,,BSF66F,,cal_static,4,H,ok,ok,3184,3184,0,0,100,100
97.970742,1777235378.991907,100290,,BSF66F,,cal_static,4,A,ok,ok,3373,3373,0,0,100,100
97.973748,1777235378.994913,100290,,BSF66F,,cal_static,4,B,ok,ok,2801,2801,0,0,100,100
97.973881,1777235378.995046,100290,,BSF66F,,cal_static,4,C,ok,ok,2485,2485,0,0,100,100
97.991209,1777235379.012374,100290,,BSF66F,,cal_static,4,D,ok,ok,3155,3155,0,0,100,100
98.130611,1777235379.151776,100291,,BSF66F,,cal_static,4,E,ok,ok,3168,3168,0,0,100,100
98.132722,1777235379.153887,100291,,BSF66F,,cal_static,4,F,ok,ok,2477,2477,0,0,100,100
98.149727,1777235379.170892,100291,,BSF66F,,cal_static,4,G,ok,ok,2466,2466,0,0,100,100
98.150303,1777235379.171468,100291,,BSF66F,,cal_static,4,H,ok,ok,3089,3089,0,0,100,100
98.383083,1777235379.404248,100292,,BSF66F,,cal_static,4,A,ok,ok,3342,3342,0,0,100,100
98.386181,1777235379.407346,100292,,BSF66F,,cal_static,4,B,ok,ok,2774,2774,0,0,100,100
98.386208,1777235379.407373,100292,,BSF66F,,cal_static,4,C,ok,ok,2453,2453,0,0,100,100
98.40334,1777235379.424505,100292,,BSF66F,,cal_static,4,D,ok,ok,3143,3143,0,0,100,100
98.532572,1777235379.553737,100293,,BSF66F,,cal_static,4,E,ok,ok,3135,3135,0,0,100,100
98.535562,1777235379.556727,100293,,BSF66F,,cal_static,4,F,ok,ok,2497,2497,0,0,100,100
98.53561,1777235379.556775,100293,,BSF66F,,cal_static,4,G,ok,ok,2470,2470,0,0,100,100
98.560638,1777235379.581803,100293,,BSF66F,,cal_static,4,H,ok,ok,3121,3121,0,0,100,100
98.769169,1777235379.790334,100294,,BSF66F,,cal_static,4,A,ok,ok,3362,3362,0,0,100,100
98.769208,1777235379.790373,100294,,BSF66F,,cal_static,4,B,ok,ok,2806,2806,0,0,100,100
98.794121,1777235379.815286,100294,,BSF66F,,cal_static,4,C,ok,ok,2426,2426,0,0,100,100
98.794245,1777235379.81541,100294,,BSF66F,,cal_static,4,D,ok,ok,3147,3147,0,0,100,100
98.922784,1777235379.943949,100295,,BSF66F,,cal_static,4,E,ok,ok,3145,3145,0,0,100,100
98.925932,1777235379.947097,100295,,BSF66F,,cal_static,4,F,ok,ok,2465,2465,0,0,100,100
98.92598,1777235379.947145,100295,,BSF66F,,cal_static,4,G,ok,ok,2502,2502,0,0,100,100
98.943315,1777235379.96448,100295,,BSF66F,,cal_static,4,H,ok,ok,3169,3169,0,0,100,100
99.17568,1777235380.196845,100296,,BSF66F,,cal_static,4,A,ok,ok,3394,3394,0,0,100,100
99.179083,1777235380.200248,100296,,BSF66F,,cal_static,4,B,ok,ok,2733,2733,0,0,100,100
99.17924,1777235380.200405,100296,,BSF66F,,cal_static,4,C,ok,ok,2424,2424,0,0,100,100
99.181213,1777235380.202378,100296,,BSF66F,,cal_static,4,D,ok,ok,3147,3147,0,0,100,100
99.357427,1777235380.378592,100297,,BSF66F,,cal_static,4,E,ok,ok,3190,3190,0,0,100,100
99.360387,1777235380.381552,100297,,BSF66F,,cal_static,4,F,ok,ok,2483,2483,0,0,100,100
99.360478,1777235380.381643,100297,,BSF66F,,cal_static,4,G,ok,ok,2473,2473,0,0,100,100
99.386395,1777235380.40756,100297,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
99.570164,1777235380.591329,100298,,BSF66F,,cal_static,4,A,ok,ok,3370,3370,0,0,100,100
99.573341,1777235380.594506,100298,,BSF66F,,cal_static,4,B,ok,ok,2814,2814,0,0,100,100
99.58748,1777235380.608645,100298,,BSF66F,,cal_static,4,C,ok,ok,2490,2490,0,0,100,100
99.590574,1777235380.611739,100298,,BSF66F,,cal_static,4,D,ok,ok,3115,3115,0,0,100,100
99.717939,1777235380.739104,100299,,BSF66F,,cal_static,4,E,ok,ok,3184,3184,0,0,100,100
99.721015,1777235380.74218,100299,,BSF66F,,cal_static,4,F,ok,ok,2555,2555,0,0,100,100
99.7212,1777235380.742365,100299,,BSF66F,,cal_static,4,G,ok,ok,2461,2461,0,0,100,100
99.74633,1777235380.767495,100299,,BSF66F,,cal_static,4,H,ok,ok,3070,3070,0,0,100,100
99.973395,1777235380.99456,100300,,BSF66F,,cal_static,4,A,ok,ok,3366,3366,0,0,100,100
99.976481,1777235380.997646,100300,,BSF66F,,cal_static,4,B,ok,ok,2779,2779,0,0,100,100
99.976636,1777235380.997801,100300,,BSF66F,,cal_static,4,C,ok,ok,2466,2466,0,0,100,100
100.001562,1777235381.022727,100300,,BSF66F,,cal_static,4,D,ok,ok,3146,3146,0,0,100,100
100.132595,1777235381.15376,100301,,BSF66F,,cal_static,4,E,ok,ok,3164,3164,0,0,100,100
100.134781,1777235381.155946,100301,,BSF66F,,cal_static,4,F,ok,ok,2512,2512,0,0,100,100
100.151475,1777235381.17264,100301,,BSF66F,,cal_static,4,G,ok,ok,2478,2478,0,0,100,100
100.151537,1777235381.172702,100301,,BSF66F,,cal_static,4,H,ok,ok,3134,3134,0,0,100,100
100.364401,1777235381.385566,100302,,BSF66F,,cal_static,4,A,ok,ok,3355,3355,0,0,100,100
100.364457,1777235381.385622,100302,,BSF66F,,cal_static,4,B,ok,ok,2771,2771,0,0,100,100
100.366728,1777235381.387893,100302,,BSF66F,,cal_static,4,C,ok,ok,2457,2457,0,0,100,100
100.383264,1777235381.404429,100302,,BSF66F,,cal_static,4,D,ok,ok,3185,3185,0,0,100,100
100.542423,1777235381.563588,100303,,BSF66F,,cal_static,4,E,ok,ok,3107,3107,0,0,100,100
100.545699,1777235381.566864,100303,,BSF66F,,cal_static,4,F,ok,ok,2481,2481,0,0,100,100
100.545752,1777235381.566917,100303,,BSF66F,,cal_static,4,G,ok,ok,2450,2450,0,0,100,100
100.563537,1777235381.584702,100303,,BSF66F,,cal_static,4,H,ok,ok,3083,3083,0,0,100,100
100.797866,1777235381.819031,100304,,BSF66F,,cal_static,4,A,ok,ok,3408,3408,0,0,100,100
100.801013,1777235381.822178,100304,,BSF66F,,cal_static,4,B,ok,ok,2790,2790,0,0,100,100
100.801035,1777235381.8222,100304,,BSF66F,,cal_static,4,C,ok,ok,2460,2460,0,0,100,100
100.82591,1777235381.847075,100304,,BSF66F,,cal_static,4,D,ok,ok,3147,3147,0,0,100,100
100.925213,1777235381.946378,100305,,BSF66F,,cal_static,4,E,ok,ok,3165,3165,0,0,100,100
100.928058,1777235381.949223,100305,,BSF66F,,cal_static,4,F,ok,ok,2463,2463,0,0,100,100
100.928128,1777235381.949293,100305,,BSF66F,,cal_static,4,G,ok,ok,2459,2459,0,0,100,100
100.953223,1777235381.974388,100305,,BSF66F,,cal_static,4,H,ok,ok,3100,3100,0,0,100,100
101.157434,1777235382.178599,100306,,BSF66F,,cal_static,4,A,ok,ok,3336,3336,0,0,100,100
101.18622,1777235382.207385,100306,,BSF66F,,cal_static,4,B,ok,ok,2840,2840,0,0,100,100
101.186378,1777235382.207543,100306,,BSF66F,,cal_static,4,C,ok,ok,2446,2446,0,0,100,100
101.189033,1777235382.210198,100306,,BSF66F,,cal_static,4,D,ok,ok,3130,3130,0,0,100,100
101.318122,1777235382.339287,100307,,BSF66F,,cal_static,4,E,ok,ok,3144,3144,0,0,100,100
101.319902,1777235382.341067,100307,,BSF66F,,cal_static,4,F,ok,ok,2490,2490,0,0,100,100
101.336752,1777235382.357917,100307,,BSF66F,,cal_static,4,G,ok,ok,2480,2480,0,0,100,100
101.336967,1777235382.358132,100307,,BSF66F,,cal_static,4,H,ok,ok,3120,3120,0,0,100,100
101.591638,1777235382.612803,100308,,BSF66F,,cal_static,4,A,ok,ok,3342,3342,0,0,100,100
101.594644,1777235382.615809,100308,,BSF66F,,cal_static,4,B,ok,ok,2803,2803,0,0,100,100
101.594705,1777235382.61587,100308,,BSF66F,,cal_static,4,C,ok,ok,2447,2447,0,0,100,100
101.597051,1777235382.618216,100308,,BSF66F,,cal_static,4,D,ok,ok,3145,3145,0,0,100,100
101.72864,1777235382.749805,100309,,BSF66F,,cal_static,4,E,ok,ok,3132,3132,0,0,100,100
101.730463,1777235382.751628,100309,,BSF66F,,cal_static,4,F,ok,ok,2512,2512,0,0,100,100
101.730548,1777235382.751713,100309,,BSF66F,,cal_static,4,G,ok,ok,2482,2482,0,0,100,100
101.748242,1777235382.769407,100309,,BSF66F,,cal_static,4,H,ok,ok,3165,3165,0,0,100,100
101.98623,1777235383.007395,100310,,BSF66F,,cal_static,4,A,ok,ok,3415,3415,0,0,100,100
101.986354,1777235383.007519,100310,,BSF66F,,cal_static,4,B,ok,ok,2761,2761,0,0,100,100
102.004153,1777235383.025318,100310,,BSF66F,,cal_static,4,C,ok,ok,2473,2473,0,0,100,100
102.004255,1777235383.02542,100310,,BSF66F,,cal_static,4,D,ok,ok,3159,3159,0,0,100,100
102.133659,1777235383.154824,100311,,BSF66F,,cal_static,4,E,ok,ok,3120,3120,0,0,100,100
102.136151,1777235383.157316,100311,,BSF66F,,cal_static,4,F,ok,ok,2457,2457,0,0,100,100
102.136313,1777235383.157478,100311,,BSF66F,,cal_static,4,G,ok,ok,2461,2461,0,0,100,100
102.160415,1777235383.18158,100311,,BSF66F,,cal_static,4,H,ok,ok,3124,3124,0,0,100,100
102.364318,1777235383.385483,100312,,BSF66F,,cal_static,4,A,ok,ok,3354,3354,0,0,100,100
102.364363,1777235383.385528,100312,,BSF66F,,cal_static,4,B,ok,ok,2808,2808,0,0,100,100
102.367669,1777235383.388834,100312,,BSF66F,,cal_static,4,C,ok,ok,2436,2436,0,0,100,100
102.367708,1777235383.388873,100312,,BSF66F,,cal_static,4,D,ok,ok,3130,3130,0,0,100,100
102.522158,1777235383.543323,100313,,BSF66F,,cal_static,4,E,ok,ok,3162,3162,0,0,100,100
102.525321,1777235383.546486,100313,,BSF66F,,cal_static,4,F,ok,ok,2486,2486,0,0,100,100
102.525372,1777235383.546537,100313,,BSF66F,,cal_static,4,G,ok,ok,2453,2453,0,0,100,100
102.543159,1777235383.564324,100313,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
102.781166,1777235383.802331,100314,,BSF66F,,cal_static,4,A,ok,ok,3356,3356,0,0,100,100
102.781192,1777235383.802357,100314,,BSF66F,,cal_static,4,B,ok,ok,2748,2748,0,0,100,100
102.806152,1777235383.827317,100314,,BSF66F,,cal_static,4,C,ok,ok,2472,2472,0,0,100,100
102.806196,1777235383.827361,100314,,BSF66F,,cal_static,4,D,ok,ok,3135,3135,0,0,100,100
102.957666,1777235383.978831,100315,,BSF66F,,cal_static,4,E,ok,ok,3150,3150,0,0,100,100
102.960622,1777235383.981787,100315,,BSF66F,,cal_static,4,F,ok,ok,2464,2464,0,0,100,100
102.960704,1777235383.981869,100315,,BSF66F,,cal_static,4,G,ok,ok,2449,2449,0,0,100,100
102.985612,1777235384.006777,100315,,BSF66F,,cal_static,4,H,ok,ok,3172,3172,0,0,100,100
103.167424,1777235384.188589,100316,,BSF66F,,cal_static,4,A,ok,ok,3318,3318,0,0,100,100
103.170736,1777235384.191901,100316,,BSF66F,,cal_static,4,B,ok,ok,2789,2789,0,0,100,100
103.170927,1777235384.192092,100316,,BSF66F,,cal_static,4,C,ok,ok,2452,2452,0,0,100,100
103.187941,1777235384.209106,100316,,BSF66F,,cal_static,4,D,ok,ok,3121,3121,0,0,100,100
103.320487,1777235384.341652,100317,,BSF66F,,cal_static,4,E,ok,ok,3130,3130,0,0,100,100
103.322486,1777235384.343651,100317,,BSF66F,,cal_static,4,F,ok,ok,2499,2499,0,0,100,100
103.346499,1777235384.367664,100317,,BSF66F,,cal_static,4,G,ok,ok,2467,2467,0,0,100,100
103.346684,1777235384.367849,100317,,BSF66F,,cal_static,4,H,ok,ok,3178,3178,0,0,100,100
103.572987,1777235384.594152,100318,,BSF66F,,cal_static,4,A,ok,ok,3369,3369,0,0,100,100
103.575875,1777235384.59704,100318,,BSF66F,,cal_static,4,B,ok,ok,2754,2754,0,0,100,100
103.575955,1777235384.59712,100318,,BSF66F,,cal_static,4,C,ok,ok,2488,2488,0,0,100,100
103.600922,1777235384.622087,100318,,BSF66F,,cal_static,4,D,ok,ok,3124,3124,0,0,100,100
103.729957,1777235384.751122,100319,,BSF66F,,cal_static,4,E,ok,ok,3127,3127,0,0,100,100
103.732912,1777235384.754077,100319,,BSF66F,,cal_static,4,F,ok,ok,2507,2507,0,0,100,100
103.733042,1777235384.754207,100319,,BSF66F,,cal_static,4,G,ok,ok,2463,2463,0,0,100,100
103.750744,1777235384.771909,100319,,BSF66F,,cal_static,4,H,ok,ok,3112,3112,0,0,100,100
103.963095,1777235384.98426,100320,,BSF66F,,cal_static,4,A,ok,ok,3412,3412,0,0,100,100
103.966319,1777235384.987484,100320,,BSF66F,,cal_static,4,B,ok,ok,2792,2792,0,0,100,100
103.966438,1777235384.987603,100320,,BSF66F,,cal_static,4,C,ok,ok,2448,2448,0,0,100,100
103.983772,1777235385.004937,100320,,BSF66F,,cal_static,4,D,ok,ok,3137,3137,0,0,100,100
104.142627,1777235385.163792,100321,,BSF66F,,cal_static,4,E,ok,ok,3205,3205,0,0,100,100
104.145662,1777235385.166827,100321,,BSF66F,,cal_static,4,F,ok,ok,2508,2508,0,0,100,100
104.145701,1777235385.166866,100321,,BSF66F,,cal_static,4,G,ok,ok,2458,2458,0,0,100,100
104.162154,1777235385.183319,100321,,BSF66F,,cal_static,4,H,ok,ok,3067,3067,0,0,100,100
104.399767,1777235385.420932,100322,,BSF66F,,cal_static,4,A,ok,ok,3342,3342,0,0,100,100
104.399885,1777235385.42105,100322,,BSF66F,,cal_static,4,B,ok,ok,2768,2768,0,0,100,100
104.40179,1777235385.422955,100322,,BSF66F,,cal_static,4,C,ok,ok,2431,2431,0,0,100,100
104.425893,1777235385.447058,100322,,BSF66F,,cal_static,4,D,ok,ok,3122,3122,0,0,100,100
104.527417,1777235385.548582,100323,,BSF66F,,cal_static,4,E,ok,ok,3151,3151,0,0,100,100
104.529549,1777235385.550714,100323,,BSF66F,,cal_static,4,F,ok,ok,2476,2476,0,0,100,100
104.553878,1777235385.575043,100323,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,100,100
104.55396,1777235385.575125,100323,,BSF66F,,cal_static,4,H,ok,ok,3132,3132,0,0,100,100
104.75762,1777235385.778785,100324,,BSF66F,,cal_static,4,A,ok,ok,3409,3409,0,0,100,100
104.7606,1777235385.781765,100324,,BSF66F,,cal_static,4,B,ok,ok,2805,2805,0,0,100,100
104.76065,1777235385.781815,100324,,BSF66F,,cal_static,4,C,ok,ok,2463,2463,0,0,100,100
104.785904,1777235385.807069,100324,,BSF66F,,cal_static,4,D,ok,ok,3155,3155,0,0,100,100
104.937415,1777235385.95858,100325,,BSF66F,,cal_static,4,E,ok,ok,3144,3144,0,0,100,100
104.940384,1777235385.961549,100325,,BSF66F,,cal_static,4,F,ok,ok,2506,2506,0,0,100,100
104.940442,1777235385.961607,100325,,BSF66F,,cal_static,4,G,ok,ok,2467,2467,0,0,100,100
104.965602,1777235385.986767,100325,,BSF66F,,cal_static,4,H,ok,ok,3093,3093,0,0,100,100
105.174652,1777235386.195817,100326,,BSF66F,,cal_static,4,A,ok,ok,3328,3328,0,0,100,100
105.174778,1777235386.195943,100326,,BSF66F,,cal_static,4,B,ok,ok,2778,2778,0,0,100,100
105.191389,1777235386.212554,100326,,BSF66F,,cal_static,4,C,ok,ok,2468,2468,0,0,100,100
105.191502,1777235386.212667,100326,,BSF66F,,cal_static,4,D,ok,ok,3135,3135,0,0,100,100
105.32781,1777235386.348975,100327,,BSF66F,,cal_static,4,E,ok,ok,3160,3160,0,0,100,100
105.330685,1777235386.35185,100327,,BSF66F,,cal_static,4,F,ok,ok,2544,2544,0,0,100,100
105.330773,1777235386.351938,100327,,BSF66F,,cal_static,4,G,ok,ok,2450,2450,0,0,100,100
105.348259,1777235386.369424,100327,,BSF66F,,cal_static,4,H,ok,ok,3184,3184,0,0,100,100
105.580326,1777235386.601491,100328,,BSF66F,,cal_static,4,A,ok,ok,3362,3362,0,0,100,100
105.583503,1777235386.604668,100328,,BSF66F,,cal_static,4,B,ok,ok,2823,2823,0,0,100,100
105.58354,1777235386.604705,100328,,BSF66F,,cal_static,4,C,ok,ok,2430,2430,0,0,100,100
105.586398,1777235386.607563,100328,,BSF66F,,cal_static,4,D,ok,ok,3148,3148,0,0,100,100
105.735168,1777235386.756333,100329,,BSF66F,,cal_static,4,E,ok,ok,3199,3199,0,0,100,100
105.738588,1777235386.759753,100329,,BSF66F,,cal_static,4,F,ok,ok,2469,2469,0,0,100,100
105.760813,1777235386.781978,100329,,BSF66F,,cal_static,4,G,ok,ok,2459,2459,0,0,100,100
105.76378,1777235386.784945,100329,,BSF66F,,cal_static,4,H,ok,ok,3097,3097,0,0,100,100
105.965469,1777235386.986634,100330,,BSF66F,,cal_static,4,A,ok,ok,3388,3388,0,0,100,100
105.968431,1777235386.989596,100330,,BSF66F,,cal_static,4,B,ok,ok,2789,2789,0,0,100,100
105.968566,1777235386.989731,100330,,BSF66F,,cal_static,4,C,ok,ok,2477,2477,0,0,100,100
105.993988,1777235387.015153,100330,,BSF66F,,cal_static,4,D,ok,ok,3148,3148,0,0,100,100
106.122513,1777235387.143678,100331,,BSF66F,,cal_static,4,E,ok,ok,3168,3168,0,0,100,100
106.126083,1777235387.147248,100331,,BSF66F,,cal_static,4,F,ok,ok,2472,2472,0,0,100,100
106.126217,1777235387.147382,100331,,BSF66F,,cal_static,4,G,ok,ok,2469,2469,0,0,100,100
106.14352,1777235387.164685,100331,,BSF66F,,cal_static,4,H,ok,ok,3213,3213,0,0,100,100
106.38018,1777235387.401345,100332,,BSF66F,,cal_static,4,A,ok,ok,3380,3380,0,0,100,100
106.405383,1777235387.426548,100332,,BSF66F,,cal_static,4,B,ok,ok,2809,2809,0,0,100,100
106.405528,1777235387.426693,100332,,BSF66F,,cal_static,4,C,ok,ok,2471,2471,0,0,100,100
106.408362,1777235387.429527,100332,,BSF66F,,cal_static,4,D,ok,ok,3147,3147,0,0,100,100
106.55758,1777235387.578745,100333,,BSF66F,,cal_static,4,E,ok,ok,3123,3123,0,0,100,100
106.560612,1777235387.581777,100333,,BSF66F,,cal_static,4,F,ok,ok,2526,2526,0,0,100,100
106.560666,1777235387.581831,100333,,BSF66F,,cal_static,4,G,ok,ok,2473,2473,0,0,100,100
106.585583,1777235387.606748,100333,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
106.767517,1777235387.788682,100334,,BSF66F,,cal_static,4,A,ok,ok,3369,3369,0,0,100,100
106.77073,1777235387.791895,100334,,BSF66F,,cal_static,4,B,ok,ok,2811,2811,0,0,100,100
106.770779,1777235387.791944,100334,,BSF66F,,cal_static,4,C,ok,ok,2417,2417,0,0,100,100
106.787714,1777235387.808879,100334,,BSF66F,,cal_static,4,D,ok,ok,3153,3153,0,0,100,100
106.917184,1777235387.938349,100335,,BSF66F,,cal_static,4,E,ok,ok,3133,3133,0,0,100,100
106.920269,1777235387.941434,100335,,BSF66F,,cal_static,4,F,ok,ok,2539,2539,0,0,100,100
106.920326,1777235387.941491,100335,,BSF66F,,cal_static,4,G,ok,ok,2481,2481,0,0,100,100
106.945488,1777235387.966653,100335,,BSF66F,,cal_static,4,H,ok,ok,3138,3138,0,0,100,100
107.173026,1777235388.194191,100336,,BSF66F,,cal_static,4,A,ok,ok,3366,3366,0,0,100,100
107.175927,1777235388.197092,100336,,BSF66F,,cal_static,4,B,ok,ok,2777,2777,0,0,100,100
107.176023,1777235388.197188,100336,,BSF66F,,cal_static,4,C,ok,ok,2438,2438,0,0,100,100
107.200633,1777235388.221798,100336,,BSF66F,,cal_static,4,D,ok,ok,3178,3178,0,0,100,100
107.330159,1777235388.351324,100337,,BSF66F,,cal_static,4,E,ok,ok,3208,3208,0,0,100,100
107.333352,1777235388.354517,100337,,BSF66F,,cal_static,4,F,ok,ok,2479,2479,0,0,100,100
107.333512,1777235388.354677,100337,,BSF66F,,cal_static,4,G,ok,ok,2477,2477,0,0,100,100
107.350652,1777235388.371817,100337,,BSF66F,,cal_static,4,H,ok,ok,3211,3211,0,0,100,100
107.562867,1777235388.584032,100338,,BSF66F,,cal_static,4,A,ok,ok,3375,3375,0,0,100,100
