experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P2_L13_I1_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,90.52232759467225,148.88802293648334,165.32115294732264,102.69544949208023,40661,54.94143471897967,103.81209015365302,121.18882199944534,68.47745819856928,40661,57.09039369756238,124.8922684113993,141.88102576368578,76.53230079543928,89.27691930332584,158.29319226306927,101.87862909020616,108.81138951006167,139.81164342131117,85.3986288091466,66.31855094842894,42.725559497672975,16.71025103127505,74.09488657160514,137.25271344813308,nan,nan,nan,1.0,0.19261354714798043,0.7991107683730094,nan,nan,17,125.295724423918,22.854656121917856,322.23638744732233,A2,L13,I1,T4,position_fusion,S04,X_A2_U4_P2_L13_I1_T4__S04,U4,P2,
X_A2_U4_P2_L13_I1_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,93.38950505428623,155.66175921914015,173.86429982277974,106.90781537510054,40661,56.834382358203754,108.3434267968424,127.51238192224481,71.55619041122961,40661,58.66996459071038,129.60816982090046,147.82063196551508,79.42916720014402,93.38995135258854,166.4016648409845,105.32733863032743,113.13656467208361,146.90181747733754,87.08897487572119,61.608296196238165,43.211615311597086,18.553077408099256,76.2289605157417,139.03245011014837,nan,nan,nan,1.0,0.08400369187143586,0.352751082357754,nan,nan,17,84.08701434913486,21.01457550658438,174.59559189571917,A2,L13,I1,T5,position_fusion,S04,X_A2_U4_P2_L13_I1_T5__S04,U4,P2,
X_A2_U4_P2_L13_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L13,I2,T1,uwb_only,S04,X_A2_U4_P2_L13_I2_T1__S04,U4,P2,
X_A2_U4_P2_L13_I2_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,90.25226384314115,145.6086452592366,163.89668173036566,102.07747737225577,40661,58.30586905713917,106.01856233533196,122.18327164250543,70.20546203547765,40661,55.07780346157324,118.34321567349025,136.38289452573554,74.10131231677678,92.5147348772084,144.7250618072103,98.74873037989906,108.94706070860879,124.19084080623114,89.38214913486671,67.17631606750908,40.276096189279144,11.021919211599965,77.13139347193008,133.8105206482698,nan,nan,nan,1.0,0.5861302337351375,2.113606638114847,nan,nan,17,92.27339637023577,22.181532819007487,211.93775112996505,A2,L13,I2,T2,position_fusion,S04,X_A2_U4_P2_L13_I2_T2__S04,U4,P2,
X_A2_U4_P2_L13_I2_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,91.32926195750159,151.8419591822929,168.51565598193486,104.22143344968865,40661,55.741884595142075,104.7830434020578,122.33400773463048,69.39847267833615,40661,57.67924458640027,126.81509539292188,144.6623384589177,77.75576621847482,91.77948010865276,162.2825976821512,102.24775857324136,113.46483988599229,143.12204823282707,85.5860123000621,68.20647288782922,40.946810895959175,17.44556760817275,74.34131303464373,136.96739288138446,nan,nan,nan,1.0,0.14379817954575447,0.5586340155240122,nan,nan,17,102.55658700308501,22.891015677561597,255.04159608877492,A2,L13,I2,T3,position_fusion,S04,X_A2_U4_P2_L13_I2_T3__S04,U4,P2,
X_A2_U4_P2_L13_I2_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,90.4883225360466,150.05329397513893,166.29446842117935,103.14335671112028,40661,55.45577216348024,103.70350660339427,120.54438654457383,68.63491367265505,40661,57.300614415885434,125.48327511808475,142.95624199772647,76.99221167614675,91.58049503048295,159.69797146743946,101.73760944638946,111.17614803476425,140.8084565041443,84.79750355177515,69.9630589239794,42.86025916642387,16.413303153410965,73.78620756325711,136.51013471885568,nan,nan,nan,1.0,0.20235630471690275,0.7644922673501313,nan,nan,17,110.590483998915,22.828515360453764,271.6777837598265,A2,L13,I2,T4,position_fusion,S04,X_A2_U4_P2_L13_I2_T4__S04,U4,P2,
X_A2_U4_P2_L13_I2_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,93.36495097566952,156.05545654573316,173.96941811251494,106.9668576232991,40661,56.928625510244096,108.36920108884154,127.2977044406136,71.53404324938442,40661,58.71099111286969,129.7886554056936,147.77767052905494,79.52854384558,93.37810665614677,165.92107771390243,104.71390780903585,113.65418270366953,147.0564703315756,86.39079320123199,62.383694223053226,41.930243414979316,18.464360274072334,75.96913515556226,138.5604851352208,nan,nan,nan,1.0,0.08991075318765543,0.3548343041957842,nan,nan,17,83.15437534917343,21.04459212629888,175.185822824098,A2,L13,I2,T5,position_fusion,S04,X_A2_U4_P2_L13_I2_T5__S04,U4,P2,
X_A2_U4_P2_L13_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L13,I3,T1,uwb_only,S04,X_A2_U4_P2_L13_I3_T1__S04,U4,P2,
X_A2_U4_P2_L13_I3_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,86.89731807765673,144.82799537013005,160.8796382660488,99.25341743678366,40661,51.32040322976703,96.18098738646094,111.59962678156344,63.353300629525336,40661,56.85437920246136,123.50259690900816,140.4643145532284,76.40418949393688,86.26728474397702,148.03397737183099,94.97858291590325,99.59406154486334,130.2080015454555,86.3734626603594,61.72520617676349,37.42026780685757,11.479188932575596,70.59559279352197,129.69025671627458,nan,nan,nan,1.0,0.5153554143881571,1.9133172935964322,nan,nan,17,195.01437411026498,22.690982845000292,555.1615109494641,A2,L13,I3,T2,position_fusion,S04,X_A2_U4_P2_L13_I3_T2__S04,U4,P2,
X_A2_U4_P2_L13_I3_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,90.71562061041706,151.46998753370647,167.95529090309145,103.64218572514656,40661,54.394710202454135,103.04776677378261,120.81684846942,68.05362686049976,40661,58.21424376454888,128.14109763261672,146.14477678900323,78.1690893705283,89.73816487958905,162.45675664706926,102.62242215873499,108.12217290191973,144.08471062915706,86.25488015059094,66.03184175790533,42.25959736048753,16.96556536926741,74.0254800835078,138.1142873378109,nan,nan,nan,1.0,0.14965170336101788,0.5933529914630769,nan,nan,17,118.47238937192334,22.722738331516666,298.1928719484416,A2,L13,I3,T3,position_fusion,S04,X_A2_U4_P2_L13_I3_T3__S04,U4,P2,
X_A2_U4_P2_L13_I3_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,89.81022386762336,150.04818088633547,165.79060604709963,102.4762574313704,40661,53.62071736956072,101.50652332867595,118.60282451821438,66.9353985898789,40661,57.89479994851877,127.22403569053085,145.0077518563577,77.59533331814828,88.8168685221132,161.00239630793988,100.72112884413936,105.50473709334422,142.32383554961467,85.41692343388624,66.13676056817053,42.96179889883831,15.688772107380885,73.43764965482464,138.38821250719639,nan,nan,nan,1.0,0.20808562427708682,0.8123637949847018,nan,nan,17,134.39074466665159,22.611197809446594,350.81905741175376,A2,L13,I3,T4,position_fusion,S04,X_A2_U4_P2_L13_I3_T4__S04,U4,P2,
X_A2_U4_P2_L13_I3_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,93.08615145543364,155.4141799315145,173.4073562235456,106.56832943317434,40661,56.27535288469691,107.42636398139604,126.38148930577567,70.82739053937136,40661,58.83570028400004,130.3892186702816,148.532923236565,79.62593539520235,92.87129334079785,166.72250285531672,105.41717825465747,112.96731812356111,148.8766482816772,86.7966254315749,63.499305236023126,41.86636247238988,18.37092051818604,75.47526873965336,138.76697466640158,nan,nan,nan,1.0,0.09385352608701722,0.38933658871950866,nan,nan,17,88.41348317152323,21.36851881132725,190.4892754885447,A2,L13,I3,T5,position_fusion,S04,X_A2_U4_P2_L13_I3_T5__S04,U4,P2,
X_A2_U4_P2_L13_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L13,I4,T1,uwb_only,S04,X_A2_U4_P2_L13_I4_T1__S04,U4,P2,
X_A2_U4_P2_L13_I4_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,87.86053486478103,140.4800059588096,155.75196453937144,98.04978136750182,40661,52.69383514593709,101.46969406738211,117.8050073856043,65.67658074794787,40661,56.999022177353254,115.72881307982357,130.35823461927134,72.80347771551294,87.64524010260709,146.33273219911118,97.38163072233657,104.12795195611662,121.01017453003846,79.63666390050142,58.42387691167768,39.23398545134489,10.68637315122919,66.77624617296529,118.02308257525817,nan,nan,nan,1.0,0.5691892462808634,2.05306587456962,nan,nan,17,210.1939341333727,23.5424028744265,538.578208251994,A2,L13,I4,T2,position_fusion,S04,X_A2_U4_P2_L13_I4_T2__S04,U4,P2,
X_A2_U4_P2_L13_I4_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,90.21501877202991,150.04919305283943,166.10778316044195,102.80506956031927,40661,54.36920695416373,102.49558612225837,120.07483545625813,67.69653886166806,40661,57.662309184611786,126.08585418657071,143.5217481688842,77.36963844721488,90.10022541842483,160.32344736890155,100.3091305947965,110.58402607150059,140.1013641814179,85.34765642450154,68.07732393969007,41.49689176228719,16.442439468385345,73.90890843752196,136.36966892467007,nan,nan,nan,1.0,0.16510417961738943,0.6367836542228456,nan,nan,17,123.27419585976544,22.70295147843774,310.1320872080242,A2,L13,I4,T3,position_fusion,S04,X_A2_U4_P2_L13_I4_T3__S04,U4,P2,
X_A2_U4_P2_L13_I4_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,89.22438154337121,148.1704370550558,163.73011081161013,101.52064520024895,40661,53.74556797723583,100.79059825041784,118.1628759478,66.63625316567637,40661,57.293697458692236,124.87816987453402,141.7023937789362,76.59015058031103,89.78012823544736,157.54854978804673,98.58748412387436,108.19584463585817,137.37069340878125,85.18967535610479,69.22381559094396,41.947600603109834,15.05176607978811,73.34597375643013,135.4616928209578,nan,nan,nan,1.0,0.2282331657506706,0.8647927109957321,nan,nan,17,140.40656760939734,22.570865809244708,332.0097285166046,A2,L13,I4,T4,position_fusion,S04,X_A2_U4_P2_L13_I4_T4__S04,U4,P2,
X_A2_U4_P2_L13_I4_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,92.6800552131862,154.69442117920144,172.47495797956634,106.04145649666496,40661,56.25246852422609,106.76653111382073,125.61351264119288,70.49646046116449,40661,58.640948970956515,129.3190553554134,147.5412530914557,79.21514727867113,92.37501503463287,166.02436773407197,103.82472614981673,112.5875754350783,146.04838908851252,85.46030370037472,62.44070673198495,42.35018517352148,18.240921209380417,75.22660934064913,137.9557807541152,nan,nan,nan,1.0,0.10493164849295605,0.43512564979578644,nan,nan,17,90.86525673629262,21.628099494448975,199.17193318384966,A2,L13,I4,T5,position_fusion,S04,X_A2_U4_P2_L13_I4_T5__S04,U4,P2,
X_A2_U4_P2_L13_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L13,I5,T1,uwb_only,S04,X_A2_U4_P2_L13_I5_T1__S04,U4,P2,
X_A2_U4_P2_L13_I5_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,85.75850382932072,144.10919100905983,164.67476931523524,98.83907466879282,40661,54.29895963693657,101.59497818245622,119.15605540407357,66.87586854161233,40661,50.62914556711792,118.69992188678088,138.54220989528528,72.7789865839597,86.14572357452752,144.31555280274458,94.53049820678494,100.3239264387962,111.32007286591191,85.82566862109613,69.66850415417261,39.85898451028356,8.810003661266308,69.35214988349563,127.26301854802868,nan,nan,nan,1.0,0.6797817137558901,2.570979482260264,nan,nan,17,203.65360047673525,25.455341195760866,532.402869876915,A2,L13,I5,T2,position_fusion,S04,X_A2_U4_P2_L13_I5_T2__S04,U4,P2,
X_A2_U4_P2_L13_I5_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,88.25565658735357,146.89636146160052,163.1973858254132,100.65093031027719,40661,53.8276321106681,100.7717994427816,116.64417508155276,66.42496036203636,40661,55.54588649045934,124.04419794239834,141.8600330554748,75.619669486359,87.71581181788989,157.8894200372426,99.53940260611617,105.26670257056179,135.99059838050425,84.70406868742955,69.3897310584779,45.63716375615127,14.47163089095912,72.16265880048365,133.57276572493373,nan,nan,nan,1.0,0.20890827232807643,0.8176657787105672,nan,nan,17,157.43945828024042,22.465602285451837,394.36780173396596,A2,L13,I5,T3,position_fusion,S04,X_A2_U4_P2_L13_I5_T3__S04,U4,P2,
X_A2_U4_P2_L13_I5_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,87.20413193312396,145.03514165384206,161.13169914912933,99.30071164561524,40661,53.18837589363178,99.22549216614574,114.57632172129742,65.43313727206986,40661,54.8828692804841,122.63875529412337,140.35953530499773,74.69361338200268,86.69818590097961,153.98253424955544,97.56018821204914,103.74159670490688,132.3441808841452,86.14556464717097,71.38199198604704,43.47685344463787,13.763634792901541,69.52894055523613,128.73700449279625,nan,nan,nan,1.0,0.2885711770595978,1.108652875971076,nan,nan,17,182.54470469488675,22.272445748384882,440.3225840067557,A2,L13,I5,T4,position_fusion,S04,X_A2_U4_P2_L13_I5_T4__S04,U4,P2,
X_A2_U4_P2_L13_I5_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,91.26373178165451,152.17154960763702,170.0215328294498,104.36144609330208,40661,55.50063331016303,104.96147752346177,122.45458613333909,69.32383419179507,40661,57.54068464857835,127.91375858451374,145.85807932975058,78.00972659632708,91.11305024449962,162.90981467981595,103.70390808720293,108.47756666080406,141.2566697550783,85.23480930022586,64.76887599968325,43.903784488104066,17.77427451190772,74.53381301891929,137.39742432224796,nan,nan,nan,1.0,0.14365727493808655,0.5894549174041608,nan,nan,17,107.32776146019951,22.80563786783688,256.63146989648897,A2,L13,I5,T5,position_fusion,S04,X_A2_U4_P2_L13_I5_T5__S04,U4,P2,
X_A2_U4_P2_L13_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L13,I6,T1,uwb_only,S04,X_A2_U4_P2_L13_I6_T1__S04,U4,P2,
X_A2_U4_P2_L13_I6_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,80.92442016388274,135.2836619281916,152.92797342244992,93.57013805323032,40661,51.289598091551156,91.99065214603371,105.55557541196546,61.43284100022125,40661,50.39293397697497,115.4882372830067,132.24061449961937,70.57886923110993,81.47056512857985,131.6430593878916,86.95292598536626,95.30700794085789,112.3112364420806,79.57937063086482,65.64100323746116,33.57989521710488,9.00540294135402,67.99177623019085,127.5830420400979,nan,nan,nan,1.0,0.6023910857681506,2.1791150964118766,nan,nan,17,224.802267792285,23.82639299267538,600.8762484874999,A2,L13,I6,T2,position_fusion,S04,X_A2_U4_P2_L13_I6_T2__S04,U4,P2,
X_A2_U4_P2_L13_I6_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,88.35995592036736,147.69443538777222,164.04245399815397,101.02769063162538,40661,53.47164608182386,100.78714004089191,117.1198933456192,66.51448280229532,40661,55.87618464874657,124.83061636221964,141.91276041229867,76.0422109877308,88.16456198670559,155.7283364959145,98.69899170416747,107.03668399550023,137.88464519686477,81.7032087612582,66.0710139799416,40.78735072310121,15.424838173800367,73.12647301886221,136.33800847845598,nan,nan,nan,1.0,0.18529071340147896,0.7114106531676145,nan,nan,17,141.58191758862048,22.601275899526172,362.24436231520775,A2,L13,I6,T3,position_fusion,S04,X_A2_U4_P2_L13_I6_T3__S04,U4,P2,
X_A2_U4_P2_L13_I6_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,86.84982860735775,145.3640260228334,161.20346929744173,99.45810237217214,40661,52.62356161221301,98.98252165902463,114.49804398318221,65.26487524315928,40661,54.86646096138213,123.2846057317056,140.12371128102995,75.04938498727574,86.15591050258914,151.80587087555955,96.75021127633622,105.48186215198776,134.94636161209806,81.19155338499425,67.5910742144195,38.19119914455467,14.151143191954475,71.59037480990081,132.0839213806271,nan,nan,nan,1.0,0.2519138412503555,0.9505913663227119,nan,nan,17,164.14713871732394,22.467635271806785,404.34176178182645,A2,L13,I6,T4,position_fusion,S04,X_A2_U4_P2_L13_I6_T4__S04,U4,P2,
X_A2_U4_P2_L13_I6_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,91.68887603165776,153.37827093343245,170.96217636632008,104.91568812472082,40661,55.53810585561878,105.35866284574571,123.59422295592526,69.70205649702444,40661,57.82340651253321,128.392191788138,146.39504678473986,78.41508104165484,91.58532118693824,163.1939647252098,102.47694883539104,110.9564405095158,144.69382976977465,84.78887526553552,62.082119064197066,42.39212542136784,18.05032951202722,74.80614383515581,137.6601951196449,nan,nan,nan,1.0,0.12389164218852335,0.5125016288773003,nan,nan,17,99.14968644251893,22.225574156379253,229.59708624463508,A2,L13,I6,T5,position_fusion,S04,X_A2_U4_P2_L13_I6_T5__S04,U4,P2,
X_A2_U4_P2_L13_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L13,I7,T1,uwb_only,S04,X_A2_U4_P2_L13_I7_T1__S04,U4,P2,
X_A2_U4_P2_L13_I7_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,90.27503963096638,148.1566583856721,166.6303798575014,102.54078777230013,40661,55.28080759288768,107.04752309577509,124.08580124280658,69.34898464963526,40661,56.58912204675096,122.06226068242268,138.76559974583847,75.53364472225971,91.87676680217588,148.40078417537,99.14144417532057,108.2628351266993,130.97718063525176,86.78623998393553,70.32781508787531,42.913762752483876,11.382697749947084,77.17691853854552,137.8963666898156,nan,nan,nan,1.0,0.5302854621520111,1.988512348050139,nan,nan,17,321.55243143711857,21.531883821378642,563.796157814035,A2,L13,I7,T2,position_fusion,S04,X_A2_U4_P2_L13_I7_T2__S04,U4,P2,
X_A2_U4_P2_L13_I7_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,91.55174848141624,152.12037423253378,169.1863935759916,104.38031544840177,40661,55.32931280644635,104.81621383065563,122.24308178555437,68.98140936626656,40661,57.91261780338459,128.07556300304645,145.82913348266788,78.33782876076802,91.15176143216435,163.30421684696077,104.01287747867683,108.35403363913784,143.5978721594712,89.1475168625474,63.577597329034035,43.333173225602195,17.432819367656236,74.24776299682668,137.09796560535892,nan,nan,nan,1.0,0.136646928610543,0.5837625324733601,nan,nan,17,112.27721928527299,22.717303855406954,286.5169122736047,A2,L13,I7,T3,position_fusion,S04,X_A2_U4_P2_L13_I7_T3__S04,U4,P2,
X_A2_U4_P2_L13_I7_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,90.62536622833947,150.52082696727916,167.0996163759204,103.36724415824476,40661,54.78249227963299,103.78778710200467,120.61070435523611,68.13026656940592,40661,57.50670439758716,127.10446813632211,144.37894061874636,77.73708215550592,89.9536273784613,159.77353241142478,103.60902842075743,108.49716306396832,142.2406811587826,88.90878537891248,63.8608709204385,44.985111079173464,16.403685755690276,73.67556959679703,136.37997547657957,nan,nan,nan,1.0,0.191235066076529,0.7935622773255427,nan,nan,17,126.72203006677674,22.584447740516453,308.6090312454398,A2,L13,I7,T4,position_fusion,S04,X_A2_U4_P2_L13_I7_T4__S04,U4,P2,
X_A2_U4_P2_L13_I7_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,93.38815175753909,155.9952606966688,174.45903181567468,107.00690611351932,40661,56.640785536112894,108.21894212791335,127.20346910716601,71.31114586391847,40661,58.8512507034045,130.34729212199113,148.39492726653816,79.78219369986316,92.96924728791132,166.05610706552818,106.12682649253745,111.89530410822621,147.0928010942539,85.96971038148986,60.230280710884784,44.188639251031645,18.526270655315386,75.91071150349967,138.86215362486234,nan,nan,nan,1.0,0.0860587648781937,0.37609225007398506,nan,nan,17,85.93813256001758,21.183137724595326,182.84223642157477,A2,L13,I7,T5,position_fusion,S04,X_A2_U4_P2_L13_I7_T5__S04,U4,P2,
X_A2_U4_P2_L13_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L13,I8,T1,uwb_only,S04,X_A2_U4_P2_L13_I8_T1__S04,U4,P2,
X_A2_U4_P2_L13_I8_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,84.00272834623722,139.01002492053857,152.59800965345087,94.77548685702719,40661,50.3361866923094,92.88689453567214,106.50461366397097,61.37263146548586,40661,54.1886838286282,118.2083187052342,133.6453805112344,72.22044735383594,84.36997792688977,145.6815643957314,92.25373335493461,93.4876178410813,120.32011107832602,85.03463347393149,59.70125338159083,42.356044474396754,9.54540979760975,68.80103277700991,131.15536465634506,nan,nan,nan,1.0,0.5569598274199714,2.0922298712450837,nan,nan,17,293.16029515436594,22.20585296013536,512.5823628595284,A2,L13,I8,T2,position_fusion,S04,X_A2_U4_P2_L13_I8_T2__S04,U4,P2,
X_A2_U4_P2_L13_I8_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,88.98557895047293,148.4730208009423,164.5647005373021,101.65289932874724,40661,53.66682691631594,101.18166979096276,118.33130030462878,66.70777210269051,40661,56.89354542598994,126.18472642603251,142.59843604324215,76.70322733129242,89.80489332743095,158.66493443414387,99.7761551561849,106.60409373406495,143.14492370655836,84.86196371426789,64.23980552876407,42.13777512865062,15.8372683789068,73.42253862116853,135.49549168381463,nan,nan,nan,1.0,0.1762794550478024,0.6848046243869065,nan,nan,17,130.92524889504634,22.50208083023307,316.90903776605893,A2,L13,I8,T3,position_fusion,S04,X_A2_U4_P2_L13_I8_T3__S04,U4,P2,
X_A2_U4_P2_L13_I8_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,87.76443119384601,146.6872915846717,161.6263899537504,100.16821268648283,40661,52.916379346087425,99.40402061602653,115.55347371895047,65.43784579284213,40661,56.352877778089805,124.99481402766014,141.04228333848255,75.83903461144976,88.789941981899,156.48266432379984,98.60554085847834,104.07032765644448,139.95736013612847,85.68826144703169,63.8560388938684,41.89876533329311,14.471179757313877,72.36817943869383,134.55270184011943,nan,nan,nan,1.0,0.24344484625591145,0.9264559181692889,nan,nan,17,150.34503759772244,22.31351757756346,333.54948980915844,A2,L13,I8,T4,position_fusion,S04,X_A2_U4_P2_L13_I8_T4__S04,U4,P2,
X_A2_U4_P2_L13_I8_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,92.07152855343388,153.806188466264,171.48050835549228,105.32952015402734,40661,55.68875978990684,106.054025303336,124.55674205833388,69.90161481642158,40661,58.26057275509129,129.1907007887089,146.8794966507519,78.79131971184569,92.09769797361739,163.00254434597468,104.59811354871678,111.14264360971076,147.44935417009162,86.46676810403284,61.93903419719892,42.3313495030294,18.1636116319265,74.97645660763828,137.99169139761202,nan,nan,nan,1.0,0.11571696645059157,0.48389649131105217,nan,nan,17,94.77042289065564,22.002974961476355,217.62792179820966,A2,L13,I8,T5,position_fusion,S04,X_A2_U4_P2_L13_I8_T5__S04,U4,P2,
