experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P5_L17_I5_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,121.24395663264501,190.33185345107162,205.82440111958542,132.19476960921438,40661,72.48414045486125,139.79973920352953,158.8115670123331,90.64060759686338,40661,75.20967710610557,155.06517486712755,174.5045836369211,96.22752915099039,115.46524437346343,200.63254253934943,129.47800087828028,132.2307826223032,156.9042146332486,87.46986852031155,62.9084877159865,51.37456064726683,77.39080407621327,53.31458481044806,90.25660662403207,nan,nan,nan,1.0,0.1052349292338367,0.5891107568455026,nan,nan,17,264.563405761408,44.34020593678059,557.3018269911743,A3,L17,I5,T4,position_fusion,S02,X_A3_U4_P5_L17_I5_T4__S02,FUSION_UNRANKED,409.5764203333279,918,U4,P5,
X_A3_U4_P5_L17_I5_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,122.93661454027061,192.91918194390118,209.01150451754023,133.97928772644306,40661,72.7841363897383,142.9681664429029,162.04722318989118,92.15290884176807,40661,75.75239244371596,156.95557795119635,174.65683754526685,97.25374507794442,119.1675325011364,202.65138262612163,130.69496121229116,139.02628459457293,159.86718364648104,88.6306288792024,61.695295684319674,50.27087400718574,79.39857247465773,51.53634158850729,89.04268521411265,nan,nan,nan,1.0,0.034257020037320854,0.2273154491182191,nan,nan,17,280.49071414364005,43.97331277573346,569.3258224786344,A3,L17,I5,T5,position_fusion,S02,X_A3_U4_P5_L17_I5_T5__S02,FUSION_UNRANKED,426.13830255815583,987,U4,P5,
X_A3_U4_P5_L17_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L17,I6,T1,uwb_only,S02,X_A3_U4_P5_L17_I6_T1__S02,FUSION_UNRANKED,417.31260965583175,969,U4,P5,
X_A3_U4_P5_L17_I6_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,117.55607027898552,187.87250720296967,202.99365561478754,130.24039602360102,40661,70.89042819353784,137.120464258756,153.8933137780493,88.56669883635459,40661,73.46338932516801,156.05967283160464,175.80584883106098,95.49084046972723,118.9877226884881,191.93966187823426,134.06850688381377,138.6912835266153,146.87902642848056,90.33939872754816,56.19290305129972,50.27434536931486,66.74354700850799,62.90138346494449,114.59140439165954,nan,nan,nan,1.0,0.48817421943758726,1.907095208902088,nan,nan,17,195.6806249972548,40.21365317554961,337.6163273415371,A3,L17,I6,T2,position_fusion,S02,X_A3_U4_P5_L17_I6_T2__S02,FUSION_UNRANKED,356.5148153482025,773,U4,P5,
X_A3_U4_P5_L17_I6_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,122.5244074569402,191.21624735204009,206.76355272829204,133.3776510624116,40661,72.93683873809765,141.34016545386862,159.68474308581793,91.3426905538875,40661,76.49434220731973,156.96299499224597,174.6397495394117,97.1911039411693,120.3546109148406,199.4952599503506,129.48706636826157,136.51715334069866,159.58595201557148,88.38242326840465,59.270313676548284,49.21551833507317,78.52185873661455,49.19239832402674,85.41280987328841,nan,nan,nan,1.0,0.05528729347409772,0.33649605652301395,nan,nan,17,311.997956916172,44.34904991807912,672.1850087085363,A3,L17,I6,T3,position_fusion,S02,X_A3_U4_P5_L17_I6_T3__S02,FUSION_UNRANKED,447.83745110709094,1021,U4,P5,
X_A3_U4_P5_L17_I6_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,122.09855762354046,190.32796962452403,205.6481128698582,132.93316188095946,40661,72.7185189044677,140.32070249006034,158.37274580199497,90.89027331814586,40661,76.41837627578525,156.78958894273114,174.37103571487637,97.0061015803754,120.72411563642783,197.91202294330213,128.83785932507584,136.12690824344014,157.29876346676804,88.78765427712815,58.70650370563791,51.993561763477544,78.0023433204577,48.56515272955167,86.08017438759177,nan,nan,nan,1.0,0.0879175077447652,0.5013571838915649,nan,nan,17,315.26664271874193,44.35686106996502,725.8321375201942,A3,L17,I6,T4,position_fusion,S02,X_A3_U4_P5_L17_I6_T4__S02,FUSION_UNRANKED,449.68114522993176,1024,U4,P5,
X_A3_U4_P5_L17_I6_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,123.10114469522213,192.85646993842334,208.93834262634687,134.273355066836,40661,73.09832541052897,143.36530422578525,162.15651576922986,92.27512387591528,40661,76.0021465206105,157.2404346218483,174.77657096254683,97.54299254477024,120.73612191302712,202.37576223379418,130.77178051234984,139.7640526177411,159.474286796652,89.16526066938651,60.057311237290165,51.520752102834194,79.65152534242299,50.919400924378294,87.3530853158278,nan,nan,nan,1.0,0.028499701128826233,0.18687903379735912,nan,nan,17,289.71761826331505,43.77194434824827,544.2810463575082,A3,L17,I6,T5,position_fusion,S02,X_A3_U4_P5_L17_I6_T5__S02,FUSION_UNRANKED,434.1957341503871,1009,U4,P5,
X_A3_U4_P5_L17_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L17,I7,T1,uwb_only,S02,X_A3_U4_P5_L17_I7_T1__S02,FUSION_UNRANKED,417.31260965583175,970,U4,P5,
X_A3_U4_P5_L17_I7_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,122.63112913273063,187.14200593365376,201.69272955454184,132.44054030833195,40661,77.7252511435516,140.47140845334948,158.64968984641834,93.27915268112346,40661,74.10969417301385,150.09645242240708,167.85297511926177,94.01859599172154,121.5182526277734,195.9056843850699,131.6531474946722,136.7496873824037,152.12754724671433,93.66719345122132,64.29101464276042,46.36120485385658,71.4552341297312,64.21557406575079,115.3596993376133,nan,nan,nan,1.0,0.3935831984120424,1.546922787229423,nan,nan,17,197.77669408478974,43.241178122333,513.1022660349939,A3,L17,I7,T2,position_fusion,S02,X_A3_U4_P5_L17_I7_T2__S02,FUSION_UNRANKED,364.2565450867662,796,U4,P5,
X_A3_U4_P5_L17_I7_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,122.90463371449482,191.73252505524704,207.6161341231986,133.75683166065872,40661,74.02790180879754,142.5202122704975,161.33113542807013,92.26666205064586,40661,75.57352888552168,155.65801061146294,173.22138498461982,96.8387995068593,119.66022781931443,202.401987423805,129.96988518373286,135.13286860503732,159.1672347642961,86.58581368892877,55.269776954144675,48.940391232704656,79.20967350964506,50.41093597395171,86.71019434760214,nan,nan,nan,1.0,0.04662062076836966,0.24832923508724142,nan,nan,17,289.5336942934217,44.11169772706438,589.0403080611811,A3,L17,I7,T3,position_fusion,S02,X_A3_U4_P5_L17_I7_T3__S02,FUSION_UNRANKED,432.7793461778639,1002,U4,P5,
X_A3_U4_P5_L17_I7_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,122.77620890089727,190.99620563974258,206.60254087838626,133.42195146469328,40661,74.35461158275992,141.92852504373013,160.594669097174,92.09388470126164,40661,75.42753345203369,155.10043602650353,172.56098250692366,96.54083868124255,119.51925202880778,202.57358912467004,129.31652420362337,133.44423650075225,157.52111700862704,86.71052291982892,55.66323600076679,48.70701256484608,78.70164376438075,50.79288624899427,86.97527801552164,nan,nan,nan,1.0,0.0727323929877684,0.37183842175239723,nan,nan,17,290.6204413917792,44.36687601723787,615.1271091924307,A3,L17,I7,T4,position_fusion,S02,X_A3_U4_P5_L17_I7_T4__S02,FUSION_UNRANKED,433.20513907887806,1005,U4,P5,
X_A3_U4_P5_L17_I7_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,123.49849950951135,193.18466161900724,209.5428693417236,134.47567571236362,40661,73.61057652669594,143.96450710113433,163.19782215423913,92.71271189602834,40661,75.55883846743109,156.75948525585773,174.4252539818126,97.40667539332624,120.13288498368705,202.28721797106712,131.09465641972497,137.96411808439922,160.68500167501549,87.1682193035262,57.68844368920308,49.464883010867084,79.93952047892813,50.35568075778726,83.32442130273128,nan,nan,nan,1.0,0.02324425002998001,0.13307366081909755,nan,nan,17,279.13115247475764,43.617289414503375,545.1216889441082,A3,L17,I7,T5,position_fusion,S02,X_A3_U4_P5_L17_I7_T5__S02,FUSION_UNRANKED,426.2949782453549,988,U4,P5,
X_A3_U4_P5_L17_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L17,I8,T1,uwb_only,S02,X_A3_U4_P5_L17_I8_T1__S02,FUSION_UNRANKED,417.31260965583175,971,U4,P5,
X_A3_U4_P5_L17_I8_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,119.27288271185407,190.52412568755227,210.40233744023672,132.5118111289932,40661,74.90267001474578,138.1290334708559,156.34961858296762,91.10461690875476,40661,74.07067074197062,153.22164522084438,174.90476385393595,96.22540655458413,116.38693213624313,183.8277177273991,124.37834085177626,134.44846204739576,156.14241948588943,83.40749449453382,54.98248229687147,44.400566159667335,66.30414845360812,60.275249966223754,104.92439086100897,nan,nan,nan,1.0,0.517380678711514,1.8311397553268405,nan,nan,17,131.24934958885802,38.20251498873296,283.40526338658555,A3,L17,I8,T2,position_fusion,S02,X_A3_U4_P5_L17_I8_T2__S02,FUSION_UNRANKED,305.7532522798375,579,U4,P5,
X_A3_U4_P5_L17_I8_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,122.68415263119455,191.40346634082513,208.31146682513656,133.51874043858828,40661,72.92665754279389,141.22729517011766,160.01765145652178,91.5079053750076,40661,76.1985445561013,155.7342159031025,173.32024366237692,97.22940554269455,120.81990131193518,197.36024984390193,129.41084993663435,132.10363389850295,159.21950178236483,87.11792057148554,56.206445151135085,50.931034696745314,78.49566492957007,51.56543646409683,93.67008281896368,nan,nan,nan,1.0,0.06596517300785032,0.3239149017689628,nan,nan,17,306.7996597397473,44.42110080229844,658.3700884937829,A3,L17,I8,T3,position_fusion,S02,X_A3_U4_P5_L17_I8_T3__S02,FUSION_UNRANKED,443.903583039909,1016,U4,P5,
X_A3_U4_P5_L17_I8_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,122.35566755616406,190.75013574157077,207.95098886864469,133.1577206865586,40661,72.91569000102888,140.5807134885863,158.79066714702793,91.1496464819853,40661,76.27836287573064,154.95030650879858,172.96098705019307,97.07069858947479,121.67361320223239,195.55565321249105,128.46830959777645,133.50882209588335,158.04252974961707,86.58187700355685,55.74238970679059,51.738041094074106,77.98840998707647,51.600721775323265,93.49068220192768,nan,nan,nan,1.0,0.10295859093052262,0.47721099046083404,nan,nan,17,310.118174728554,44.148026285281844,673.9230553248864,A3,L17,I8,T4,position_fusion,S02,X_A3_U4_P5_L17_I8_T4__S02,FUSION_UNRANKED,446.1950191301303,1020,U4,P5,
X_A3_U4_P5_L17_I8_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,123.32162174038827,192.72568514881488,209.7366877410779,134.3134011763805,40661,73.08483932586216,143.1484476321227,162.4103827793295,92.32409580865031,40661,76.04651508588131,156.62044752410816,174.16372828040198,97.55178659913146,120.17232070778215,200.8377254712857,131.18903995139686,136.83133378567317,162.3610165665138,86.70319224832473,57.648683556133136,50.36365773161583,79.65205801762758,51.50832068182349,90.93383625587927,nan,nan,nan,1.0,0.031692069222153785,0.18566586442986865,nan,nan,17,281.9696786859199,43.784362650498224,606.6429167672436,A3,L17,I8,T5,position_fusion,S02,X_A3_U4_P5_L17_I8_T5__S02,FUSION_UNRANKED,427.6703287116898,993,U4,P5,
X_A0_R0_L17_I0_T6,range_ekf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2176.9830628181016,2549.1036110489677,2631.792047614834,2157.1750018183634,40658,2128.393504215999,2511.7503846979444,2581.983419038941,2110.706375319035,40658,359.6011047363281,701.7453247070313,781.5176544189453,445.3342403831515,2196.8587362612966,2566.7827056137226,2186.8858373429175,2528.988007029252,687.8002319335938,2108.513333232792,2106.6873035674435,76.38395690917969,118.15552939962242,118.03962130849703,215.03543755319885,nan,nan,nan,1.0,0.9630007743835449,3.2750563561916346,1.0,0.9496044962531224,17,74.58414080403469,33.86546261886235,181.13678518465113,A0,L17,I0,T6,range_fusion,S02,X_A0_R0_L17_I0_T6__S02,FUSION_UNRANKED,3206.519346488735,1242,,,R0
X_A0_R0_L17_I0_T7,range_ukf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2172.0989676343906,2544.508154370749,2627.98281974251,2154.117628752601,40658,2123.9181340553664,2507.3393176850527,2579.6209224947984,2107.9306972824143,40658,357.22869665881365,699.7230094364825,778.1828227077681,443.67886354569833,2187.7266110093487,2558.83835044324,2184.4550107957098,2522.0890500681835,686.750023894851,2110.177615632369,2109.3815018953073,79.59833528389709,123.57583323149257,110.2364159568701,202.02930003703426,nan,nan,nan,1.0,1.02899831533432,3.423953282833099,1.0,0.9496044962531224,17,67.61199739988125,38.76590999850947,153.98661979984072,A0,L17,I0,T7,range_fusion,S02,X_A0_R0_L17_I0_T7__S02,FUSION_UNRANKED,3192.436348460146,1238,,,R0
X_A0_R0_L17_I0_T8,robust_range_ekf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2091.9566788863826,2510.7386296453988,2605.8170917607854,2092.5232330469125,40658,2041.2187578458283,2474.5305984066845,2564.279595952676,2045.3367801469522,40658,352.04736328125,693.4657226562501,781.1719116210938,441.8720817376908,2166.2101177893896,2479.521700341835,2084.8887070149367,2455.766735749842,686.9495025634765,2101.781732118855,2100.4544231155883,86.48550415039062,171.35133304455778,105.81471284401287,212.29852653990844,nan,nan,nan,1.0,0.8610716760158539,3.1501432657241817,1.0,0.9496044962531224,17,497.51967007754354,66.80150108104999,945.4337463338059,A0,L17,I0,T8,range_fusion,S02,X_A0_R0_L17_I0_T8__S02,FUSION_UNRANKED,3467.9821484855916,1292,,,R0
X_A0_R0_L17_I0_T9,session_window_factor_graph_proxy,Phase4 L17 single-I raw-range row.,34,17,40658,2059.277430302932,2482.5186009389386,2585.71887596139,2065.416937763435,40658,2015.0719618649414,2449.491130930931,2541.0303291487235,2020.39150388478,40658,339.3996687025311,674.1047181500843,756.9752089415846,428.9117599580164,2132.224524826293,2449.1352624729734,2061.971521629419,2427.259387055351,674.8897863718691,2073.093111436082,2071.766087678764,80.24335717868394,128.59692492131666,114.92214983220879,202.8268782530941,nan,nan,nan,1.0,1.362410545349121,3.65907569527626,1.0,0.9496044962531224,17,476.1315099965849,84.9374889631872,1060.3837614603558,A0,L17,I0,T9,range_fusion,S02,X_A0_R0_L17_I0_T9__S02,FUSION_UNRANKED,3387.0123861501015,1277,,,R0
X_A0_R0_L17_I0_T10,full_session_batch_proxy,Phase4 L17 single-I raw-range row.,34,17,40658,2038.7344503471545,2463.3518848341528,2568.420960447945,2048.223566648673,40658,1996.3911285101585,2431.1524764256933,2525.858686688915,2005.265840634041,40658,324.9993831675213,663.2473543748524,745.3624303014295,417.2872959500007,2091.9085696200973,2420.018668194355,2016.5926590946524,2411.037051055556,651.3755145344413,2037.1150154576726,2036.2906902739815,78.36864725160422,113.68414737776666,99.07079444947622,164.49100560322523,nan,nan,nan,1.0,1.7582797706127167,4.496528422832489,1.0,0.9496044962531224,17,569.1554152519601,98.47074732643074,1032.7818130899304,A0,L17,I0,T10,range_fusion,S02,X_A0_R0_L17_I0_T10__S02,FUSION_UNRANKED,3394.165967853377,1281,,,R0
X_A0_R0_L17_I1_T6,range_ekf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2155.762847506254,2545.5366048690835,2627.0959712073354,2154.1218358403717,40658,2108.9882506811364,2504.174326452922,2581.2134053130553,2110.92172026731,40658,343.02032470703125,680.9030700683594,761.0279907226563,429.24395691493964,2164.2722998519175,2555.894561900336,2166.085421932179,2531.973312643801,665.0730804443359,2089.8348453191866,2089.7216449045054,78.90812683105469,130.44153714210003,94.95689287539237,166.15185673813778,nan,nan,nan,1.0,1.712541788816452,4.06530020236969,1.0,0.9496044962531224,17,117.11153546210909,41.981291670636324,255.60922865258732,A0,L17,I1,T6,range_fusion,S02,X_A0_R0_L17_I1_T6__S02,FUSION_UNRANKED,3206.0342399115616,1241,,,R0
X_A0_R0_L17_I1_T7,range_ukf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2146.673563872762,2543.541388214261,2624.402414147605,2150.039883762495,40658,2101.0360887572574,2500.8268905825935,2578.7267941078003,2108.09849494423,40658,336.2593703869446,673.5518528336191,751.5473739880713,422.6017479652884,2155.858745626416,2547.9854610456123,2158.5542880085977,2526.448428269958,657.7278058728836,2086.8527019737508,2086.7710644738254,73.68456580660222,144.14896842191695,95.09387626645827,169.16276261459856,nan,nan,nan,1.0,2.011227011680603,4.520195734500884,1.0,0.9496044962531224,17,140.1358511278775,47.09439989398777,309.6505603459353,A0,L17,I1,T7,range_fusion,S02,X_A0_R0_L17_I1_T7__S02,FUSION_UNRANKED,3217.823236992853,1248,,,R0
X_A0_R0_L17_I1_T8,robust_range_ekf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2066.114920254628,2487.02554927901,2593.3975326074237,2072.273256332866,40658,2023.8382489952126,2457.084175602735,2549.9704825906906,2027.735777766131,40658,338.0796203613281,669.0470153808594,758.6965606689456,427.32196816873875,2122.057103605509,2467.830260455965,2068.8147417847777,2445.856217311053,662.2470733642579,2088.3131029225974,2088.2664414830156,86.4715576171875,147.9397914522182,102.30686979439658,183.035566310187,nan,nan,nan,1.0,1.3769432306289673,3.544746303558347,1.0,0.9496044962531224,17,543.47835031792,80.68029479619736,1195.3126081500545,A0,L17,I1,T8,range_fusion,S02,X_A0_R0_L17_I1_T8__S02,FUSION_UNRANKED,3440.2024357137498,1290,,,R0
X_A0_R0_L17_I1_T9,session_window_factor_graph_proxy,Phase4 L17 single-I raw-range row.,34,17,40658,2049.7967969477345,2459.3390042012566,2573.1698636125393,2063.7824612503387,40658,2010.7370747336522,2432.749200311373,2529.7663533631257,2026.105999431648,40658,301.1056369394312,631.9201691526941,712.5829783554018,392.5462092946384,2042.726041570193,2435.2974820336394,2039.7520236418768,2414.976228456422,623.1878982339288,1958.5944635355263,1944.8576113578288,77.21224767915544,214.09673340340578,118.35296504868657,208.4346429476552,nan,nan,nan,1.0,2.710319757461548,5.91598470211029,1.0,0.9496044962531224,17,445.36253506045654,162.3524218572171,839.7735841791027,A0,L17,I1,T9,range_fusion,S02,X_A0_R0_L17_I1_T9__S02,FUSION_UNRANKED,3313.882301525989,1260,,,R0
X_A0_R0_L17_I1_T10,full_session_batch_proxy,Phase4 L17 single-I raw-range row.,34,17,40658,2040.4646630576788,2451.559335826413,2561.46983974375,2063.2645341722546,40658,2004.9371568285737,2425.5518949102625,2524.797928912231,2030.5882368029195,40658,275.29419766566934,599.6574925858082,673.7709894698063,365.74847987470963,2054.094283868726,2423.3263326162514,2060.6395766199385,2401.503896086503,590.6184253862252,1957.9597400831872,1950.2965966682775,85.94894955098766,243.21163630931323,123.26450406526624,225.9870781779298,nan,nan,nan,1.0,4.0095473527908325,8.264387440681457,1.0,0.9496044962531224,17,538.6703010882526,201.7826285961546,1096.5741270485505,A0,L17,I1,T10,range_fusion,S02,X_A0_R0_L17_I1_T10__S02,FUSION_UNRANKED,3400.9335292008473,1284,,,R0
X_A0_R0_L17_I2_T6,range_ekf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2155.624135189965,2540.2231146154236,2623.149993139584,2151.8400591697186,40658,2110.248150241523,2504.416697918324,2580.3551794249443,2108.27644044452,40658,345.4630432128906,680.7749450683594,770.457196044922,430.7970414407721,2177.6236432496116,2538.813429357773,2189.5431214115597,2528.781223752022,659.9010711669922,2110.754986316879,2109.203106461463,93.81109619140625,123.14303062736147,97.58503461270801,168.7662678351356,nan,nan,nan,1.0,1.7063549757003784,4.161778366565704,1.0,0.9496044962531224,17,115.33334554458054,42.82867605068577,228.60243921708883,A0,L17,I2,T6,range_fusion,S02,X_A0_R0_L17_I2_T6__S02,FUSION_UNRANKED,3208.5132007197194,1243,,,R0
X_A0_R0_L17_I2_T7,range_ukf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2144.6563301718297,2536.385858164784,2618.838207986967,2147.250233239626,40658,2102.2341558158205,2501.2905653750076,2577.616940598485,2104.8440602347832,40658,339.2428377940955,672.6368191170202,764.190019543025,424.6351919494918,2168.3466946424383,2536.3121535816285,2185.918477715313,2527.0328974657696,650.3869450158894,2107.8496658828544,2105.4482108250904,92.5438540572095,132.62720620273012,97.16050490567694,172.04426001422445,nan,nan,nan,1.0,1.984577864408493,4.824408411979675,1.0,0.9496044962531224,17,133.98014651174444,48.052234885706014,283.7933346903593,A0,L17,I2,T7,range_fusion,S02,X_A0_R0_L17_I2_T7__S02,FUSION_UNRANKED,3216.1556540555944,1247,,,R0
X_A0_R0_L17_I2_T8,robust_range_ekf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2068.19390047734,2489.319380668588,2593.5961933224985,2072.5456498578155,40658,2022.6896078198226,2456.8555518774974,2551.5983489782525,2027.8601209644062,40658,339.11968994140625,669.4518798828126,765.6616912841797,428.05233388778566,2157.610132839218,2446.1466036560323,2070.453401906343,2428.833387223771,655.3519821166992,2090.5365138745506,2090.363899576667,89.73655700683594,142.91287659552137,104.95366643732115,178.85980339718503,nan,nan,nan,1.0,1.3618507087230682,3.647654265165329,1.0,0.9496044962531224,17,502.4119909076298,63.59451280129372,1055.1867305870323,A0,L17,I2,T8,range_fusion,S02,X_A0_R0_L17_I2_T8__S02,FUSION_UNRANKED,3436.90627605193,1289,,,R0
X_A0_R0_L17_I2_T9,session_window_factor_graph_proxy,Phase4 L17 single-I raw-range row.,34,17,40658,2054.508267947298,2476.177307827543,2581.099490605382,2070.070538605983,40658,2017.8603153500687,2444.613213350014,2541.9947220422655,2031.5962915654834,40658,307.2717929786661,623.9239183276325,732.930581363681,397.25123398403497,2079.059127311464,2443.447183022124,2067.3770875748933,2422.8783994549713,599.7748198030843,1978.292458374484,1974.0006848151982,93.67717634505289,225.72170546828917,125.41547733171362,209.56764163503772,nan,nan,nan,1.0,2.787790894508362,6.268908262252808,1.0,0.9496044962531224,17,586.7850945614699,268.339432988861,1131.5221487242686,A0,L17,I2,T9,range_fusion,S02,X_A0_R0_L17_I2_T9__S02,FUSION_UNRANKED,3457.8760602963807,1291,,,R0
X_A0_R0_L17_I2_T10,full_session_batch_proxy,Phase4 L17 single-I raw-range row.,34,17,40658,2035.10905249195,2457.811235050984,2558.4166549820948,2056.9830405984267,40658,2001.0578008937996,2426.5944815187013,2522.2699002258046,2023.2954222077108,40658,279.3938745951673,592.5316145130938,694.2153837229165,370.7490576965352,2053.3222693713997,2415.4473603225715,2060.91859851101,2396.4976704604737,560.3302416138497,1963.246674880666,1957.5979965729523,89.49516912480749,216.56336578157502,129.4244085265574,231.13868782998458,nan,nan,nan,1.0,4.078789591789246,8.283311891555787,1.0,0.9496044962531224,17,548.0579415819964,172.55386261918932,1119.0202731600664,A0,L17,I2,T10,range_fusion,S02,X_A0_R0_L17_I2_T10__S02,FUSION_UNRANKED,3390.651087482485,1278,,,R0
X_A0_R0_L17_I3_T6,range_ekf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2145.4342352207445,2535.313135647021,2609.3633093926014,2145.3920034167977,40658,2100.67216941829,2496.938092302867,2568.955609806648,2102.4724217952457,40658,342.8349304199219,680.3938110351563,754.9686630249023,426.98543759146503,2163.0279723414933,2554.8270853125255,2184.566075734486,2509.5977641043987,666.9578475952148,2089.635887297736,2087.974383720186,85.70968627929688,140.05839165240695,92.34088816708999,160.1253484595025,nan,nan,nan,1.0,1.69440558552742,4.395970714092254,1.0,0.9496044962531224,17,103.18453204303297,48.5615580556514,215.90756398833065,A0,L17,I3,T6,range_fusion,S02,X_A0_R0_L17_I3_T6__S02,FUSION_UNRANKED,3199.4758204572036,1239,,,R0
X_A0_R0_L17_I3_T7,range_ukf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2136.3364492319615,2528.4569941565815,2601.8694469912894,2139.314221221209,40658,2090.4950700578825,2492.049515754775,2562.848698043502,2097.7634979455784,40658,335.95378818595134,670.5499260559301,745.2695929309422,419.5874686003357,2149.296552653842,2548.9266975527244,2177.0480368573553,2501.5030510772726,668.0628556579703,2085.522985525945,2085.149725692614,86.48153954622654,145.7838627934997,98.76059043920252,165.87463855531936,nan,nan,nan,1.0,2.0390158891677856,4.874503934383391,1.0,0.9496044962531224,17,121.71824788781964,49.566240568430146,252.0751674588101,A0,L17,I3,T7,range_fusion,S02,X_A0_R0_L17_I3_T7__S02,FUSION_UNRANKED,3199.515601715519,1240,,,R0
