experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A2_U4_P4_L5_I7_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,77.40343465537721,131.439285974273,146.13751047189677,89.09386978965709,40661,42.16635389075256,76.1669705043374,87.98136140143087,51.16929241271548,40661,56.84604236191308,116.91780926625074,133.38582068376627,72.93436191589252,79.75637264388585,132.99047551044623,86.84171024976925,77.715510375422,115.73834839234519,80.59147300836298,62.52216580441794,42.51556528269083,12.520227371218141,63.13059102820189,110.9692129382359,nan,nan,nan,1.0,0.21302338729342887,0.9211212408726677,nan,nan,17,572.2110081538251,25.094008501764165,1070.116708327898,A2,L5,I7,T2,position_fusion,S04,X_A2_U4_P4_L5_I7_T2__S04,FUSION_UNRANKED,533.1108584658286,1072,U4,P4,
X_A2_U4_P4_L5_I7_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,79.52648560979456,135.48623587970175,149.47040636429924,91.59464904481442,40661,43.93088970527023,77.7818063930985,88.95683157736697,52.369329405474936,40661,57.68270183378286,122.44201924201604,137.9948710832059,75.14674358389443,82.76842861036545,139.030068338124,92.44742169231905,80.70263414387219,121.46547562463024,82.63429662749955,55.98026475036222,44.106770903508846,13.866342461796961,60.71778676160588,107.26125821529476,nan,nan,nan,1.0,0.03723023043367042,0.19610250248997918,nan,nan,17,302.24291956946195,26.522349305863315,687.7549912171854,A2,L5,I7,T3,position_fusion,S04,X_A2_U4_P4_L5_I7_T3__S04,FUSION_UNRANKED,349.9321674582307,677,U4,P4,
X_A2_U4_P4_L5_I7_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,79.16271308903147,135.04067254537554,148.8158923627777,91.15028878346364,40661,43.58588109056567,77.28061429015115,88.27592363968138,51.98501096063369,40661,57.518856356703964,121.88579585862885,137.49418241756496,74.87278397877036,82.58531850887968,137.3632632992229,91.99483894413359,80.51781750705605,120.87096335731002,81.9531928375981,56.44172182712285,44.70016573753145,13.770971453287814,60.700839581884125,108.4689246936824,nan,nan,nan,1.0,0.055695068490190194,0.2831668729499615,nan,nan,17,333.9191799470974,26.936370209519737,744.0968272040541,A2,L5,I7,T4,position_fusion,S04,X_A2_U4_P4_L5_I7_T4__S04,FUSION_UNRANKED,371.2913723532198,762,U4,P4,
X_A2_U4_P4_L5_I7_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,80.51926372103696,136.59566583796519,150.96955641911066,92.56264879048138,40661,44.80214230794179,79.11879756746752,90.55364568330192,53.28098476223456,40661,57.682562231975226,123.61343944880014,139.0298080662567,75.69002981817707,83.34366185205477,142.14183248883603,93.53695877489955,82.00362829588207,122.03609923532636,83.48345761881993,56.92264075773905,43.46988474185872,13.9908034114126,60.801202108311514,106.43978025504441,nan,nan,nan,1.0,0.02104350121551869,0.11903595498291686,nan,nan,17,249.1444041503812,25.689998952803705,563.7453177347106,A2,L5,I7,T5,position_fusion,S04,X_A2_U4_P4_L5_I7_T5__S04,FUSION_UNRANKED,314.4897878341205,541,U4,P4,
X_A2_U4_P4_L5_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L5,I8,T1,uwb_only,S04,X_A2_U4_P4_L5_I8_T1__S04,FUSION_UNRANKED,296.8148902947248,485,U4,P4,
X_A2_U4_P4_L5_I8_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,73.82665096931242,126.35074342062086,143.56470393751556,85.76842407457521,40661,42.70798283457818,77.23283748514334,88.51525588077054,51.34929585640906,40661,50.71908890333975,111.32041473721301,131.06317274369962,68.69841616287195,74.36683091580772,120.06633771290612,79.57602388198414,74.33317115721286,109.32656250227367,70.72344043737033,56.607666668594696,44.13075979498956,11.610790600071908,60.99160582348587,105.26891822106981,nan,nan,nan,1.0,0.30413119186079707,1.1688162317359367,nan,nan,17,449.0044806100927,25.6822335356631,675.4986195003057,A2,L5,I8,T2,position_fusion,S04,X_A2_U4_P4_L5_I8_T2__S04,FUSION_UNRANKED,436.4985808424257,988,U4,P4,
X_A2_U4_P4_L5_I8_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,77.90393892337929,133.50908288894084,148.32548624142797,90.15333862623287,40661,43.923118396768,76.66397741597474,87.18119128428013,51.834296027763486,40661,55.61174515639186,120.66328865697903,137.40461801062702,73.76198357394134,82.24682710992633,133.53890313875837,88.9030179982961,81.82261177616462,118.51558706664679,80.75406024589024,56.80379484769292,42.52084622312515,13.73117878736008,58.96684527990849,106.27461001649527,nan,nan,nan,1.0,0.05174343073407407,0.2654389670250725,nan,nan,17,314.4762972098332,27.00110232147938,709.6846280332317,A2,L5,I8,T3,position_fusion,S04,X_A2_U4_P4_L5_I8_T3__S04,FUSION_UNRANKED,355.98444064905505,700,U4,P4,
X_A2_U4_P4_L5_I8_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,77.19198570679337,132.39430013034197,147.54002767860254,89.38823559741654,40661,43.665174668418885,76.0924177306498,86.1464108596894,51.39137673806819,40661,55.00511467733202,119.53832340538747,136.63201080799104,73.13810949283001,81.87459249292822,131.45881158874556,87.50372568107832,81.18858653639867,116.35581788487947,80.23059010533785,55.6598381412036,43.548733995204486,13.626124451591096,58.3133483016205,105.45432354695623,nan,nan,nan,1.0,0.0772254089067062,0.38008370399645586,nan,nan,17,350.9367592160285,27.47398026824561,752.426890804062,A2,L5,I8,T4,position_fusion,S04,X_A2_U4_P4_L5_I8_T4__S04,FUSION_UNRANKED,380.35397022600466,785,U4,P4,
X_A2_U4_P4_L5_I8_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,79.5657159507241,135.7415486437166,150.1753595786698,91.78698094770087,40661,44.726119867113844,78.42219943311238,89.5340398616975,52.91105300659592,40661,56.81309863115234,122.87496776837293,138.66795145542324,75.0018022531912,82.87585492940912,137.9939459695401,91.46609585834304,82.38138823668493,122.01070488796307,82.42592590523057,57.63195893450077,43.35371610967502,13.967768851858182,60.57459413148254,106.65033940335002,nan,nan,nan,1.0,0.02931125137810431,0.16906717275364602,nan,nan,17,255.63321029219406,25.9680234677013,603.9162958262029,A2,L5,I8,T5,position_fusion,S04,X_A2_U4_P4_L5_I8_T5__S04,FUSION_UNRANKED,317.10086764921306,549,U4,P4,
X_A2_U4_P5_L5_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L5,I0,T1,uwb_only,S04,X_A2_U4_P5_L5_I0_T1__S04,FUSION_UNRANKED,392.57276977368457,819,U4,P5,
X_A2_U4_P5_L5_I0_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,120.26936342972367,183.63112708371216,199.0281980737857,130.0342470590835,40661,75.10671423031813,142.85931234681,160.4986923521666,93.09653714788934,40661,72.36165544337837,145.19320109580235,160.7992843821596,90.78513192860616,114.20947732496859,187.07002053530618,125.12189340209483,136.2606487519368,147.05686854128666,84.55577352336732,62.12109217595069,46.6007993712372,78.76730447279863,55.32647305399027,101.62772466067358,nan,nan,nan,1.0,0.17322214943913267,0.7582587421902549,nan,nan,17,216.13853028780204,42.10377881547555,532.1624277706793,A2,L5,I0,T2,position_fusion,S04,X_A2_U4_P5_L5_I0_T2__S04,FUSION_UNRANKED,370.3646079501865,759,U4,P5,
X_A2_U4_P5_L5_I0_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,120.95303316222602,188.67889043749292,204.00399923686086,131.74654250980052,40661,74.51285964145302,145.52781655395256,164.96715753672945,94.02728763893462,40661,71.51441994724905,149.1320817088283,165.7671025299976,92.28228780514563,116.14820414738281,195.5465559422924,127.37510650235957,139.90790934646867,152.33454635266628,86.13276050933985,60.96691673243737,48.7564548715157,82.32777623813635,50.170386916919995,85.85844441750109,nan,nan,nan,1.0,0.020523808386330177,0.11859228296176533,nan,nan,17,226.77271201120945,40.63472088293912,586.7157762975619,A2,L5,I0,T3,position_fusion,S04,X_A2_U4_P5_L5_I0_T3__S04,FUSION_UNRANKED,384.4942852540999,796,U4,P5,
X_A2_U4_P5_L5_I0_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,120.88230248082073,188.22238027284126,203.33772895657478,131.51619193193673,40661,74.45620871768844,145.16871361043025,164.6145741603917,93.85955695703757,40661,71.64059757463428,148.6891149400244,165.26634617829063,92.12433070642435,115.59817480681005,194.76814339278496,126.9215362150581,139.26502955571974,152.02695795891913,85.91663324386673,61.133374891577915,48.69137071771763,82.13534576325662,50.20726455777442,88.60700602457172,nan,nan,nan,1.0,0.031775760193726896,0.18180878422688107,nan,nan,17,226.62083240172993,42.3542952343887,587.6296452100153,A2,L5,I0,T4,position_fusion,S04,X_A2_U4_P5_L5_I0_T4__S04,FUSION_UNRANKED,383.469280557124,793,U4,P5,
X_A2_U4_P5_L5_I0_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,121.14581691141557,189.6559082208831,205.15329472822367,132.1849044516101,40661,74.6258127522201,146.12581499048474,165.6625225268415,94.36001729128606,40661,71.36975622112936,149.68825964340363,166.80371554555563,92.56908826206234,117.0391689797917,195.37488049808076,128.157222394609,140.61892646874276,152.62315546110995,85.36183691474764,59.91562134101452,49.831765788419375,82.60074942431754,47.91955322822142,81.66362475155374,nan,nan,nan,1.0,0.009955743825258066,0.05827318510010975,nan,nan,17,230.79455927488948,42.651612621399295,583.3134064476986,A2,L5,I0,T5,position_fusion,S04,X_A2_U4_P5_L5_I0_T5__S04,FUSION_UNRANKED,388.2769433587013,803,U4,P5,
X_A2_U4_P5_L5_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L5,I1,T1,uwb_only,S04,X_A2_U4_P5_L5_I1_T1__S04,FUSION_UNRANKED,392.57276977368457,820,U4,P5,
X_A2_U4_P5_L5_I1_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,112.40425641319717,180.05308502734493,197.66019359539425,124.80461943586747,40661,72.28177839058874,131.17129382727052,148.84022106986902,86.68352429354708,40661,70.20874751771794,141.51977872018006,164.11406374851958,89.78952972692161,106.93387157646184,186.2613989327773,121.97125924204155,121.60931251055796,140.04815529251442,80.1453779358509,47.231332181142875,47.461402847389536,69.05494245441326,58.8878444375341,104.33832069492252,nan,nan,nan,1.0,0.3584899383011463,1.4889111635477583,nan,nan,17,272.46007081706455,40.40359726631061,665.7206764800814,A2,L5,I1,T2,position_fusion,S04,X_A2_U4_P5_L5_I1_T2__S04,FUSION_UNRANKED,397.37488200208577,839,U4,P5,
X_A2_U4_P5_L5_I1_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,119.59556319739454,187.69792938212794,203.7270376741623,130.55310631008905,40661,73.72879819428134,142.6307131028507,161.41035923282934,92.60220309355972,40661,71.41545207914089,148.19005206734096,165.77370136830405,92.02687406096403,115.04562696258358,195.45599612600358,126.97265584666641,136.20229806798392,152.04107288311081,84.46437070099631,56.37044901259788,50.08067863100075,80.8393664554292,50.13194056149838,90.90541657529016,nan,nan,nan,1.0,0.04841089850469899,0.28886238362398375,nan,nan,17,270.1200232555812,41.62755429317673,558.8945529332126,A2,L5,I1,T3,position_fusion,S04,X_A2_U4_P5_L5_I1_T3__S04,FUSION_UNRANKED,412.95892511330624,891,U4,P5,
X_A2_U4_P5_L5_I1_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,119.03750690218561,186.85670643630277,202.9244204401978,130.00164130783676,40661,73.55953169718595,141.49655923121543,160.09118253574235,92.03510319117692,40661,71.32278625670449,147.64159457458368,165.36610933145244,91.81484914392044,114.53214133229272,194.0607412637582,126.47702508537554,134.93956947366863,150.88787478637823,83.60594414535937,55.34314985870831,50.191621992927594,80.0817227738394,50.13343898390367,90.5369001686735,nan,nan,nan,1.0,0.07550536166433522,0.42584606928587765,nan,nan,17,285.70139194389054,41.58334912432838,564.0040672726841,A2,L5,I1,T4,position_fusion,S04,X_A2_U4_P5_L5_I1_T4__S04,FUSION_UNRANKED,422.48523652225117,944,U4,P5,
X_A2_U4_P5_L5_I1_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,120.57301967785953,189.03143071840134,204.9437006372111,131.58850252739913,40661,74.25292989331467,144.84689247885655,163.9225865591722,93.66880434662397,40661,71.37792496429222,149.2061982005515,166.52514543445477,92.42125886221854,116.62263563282525,196.9788903194331,127.88849733952628,139.69159903713626,152.7713123793976,85.20117006783389,57.945293974960634,49.46536756738908,82.08536073711664,50.12117704199595,90.37911585260662,nan,nan,nan,1.0,0.025193724096162964,0.15994813352038695,nan,nan,17,243.57944665958507,40.740970834726795,583.2033060177579,A2,L5,I1,T5,position_fusion,S04,X_A2_U4_P5_L5_I1_T5__S04,FUSION_UNRANKED,397.1135402748947,838,U4,P5,
X_A2_U4_P5_L5_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L5,I2,T1,uwb_only,S04,X_A2_U4_P5_L5_I2_T1__S04,FUSION_UNRANKED,392.57276977368457,821,U4,P5,
X_A2_U4_P5_L5_I2_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,111.04866830821925,179.5148143144369,197.51363925881412,124.69635058534605,40661,72.8670792370574,134.1433149651504,151.44459917561397,88.08718032624876,40661,66.56544164938123,141.15839950315853,162.01463750876223,88.26000516357604,114.4552771846837,177.80771936337152,124.29561931621048,124.99407626287032,142.99385020566004,80.03631343504114,50.49175410829733,43.50344672825014,67.65945759435687,61.33159747646884,106.92939134950325,nan,nan,nan,1.0,0.43222866476880784,1.5244310536564183,nan,nan,17,235.10795722475663,40.69679464395762,514.4985467437245,A2,L5,I2,T2,position_fusion,S04,X_A2_U4_P5_L5_I2_T2__S04,FUSION_UNRANKED,375.0932778163718,772,U4,P5,
X_A2_U4_P5_L5_I2_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,119.34519707578868,187.1478433001376,202.13604555832168,130.33731478768323,40661,73.82220682527583,143.02166808900162,161.5542744684591,92.56356359586047,40661,70.92233350814001,147.9442714272136,165.90611531330774,91.759480820778,117.28787926837336,191.21375226917422,128.33164862508625,136.61274463323724,150.10879845392196,84.74333012203928,61.55919292021822,56.65583179455439,80.69990233624247,50.12553044599642,90.76910274292153,nan,nan,nan,1.0,0.0549759125571168,0.31030408684139577,nan,nan,17,266.8396016615924,41.58375600147275,625.3828312203925,A2,L5,I2,T3,position_fusion,S04,X_A2_U4_P5_L5_I2_T3__S04,FUSION_UNRANKED,411.35036489382026,875,U4,P5,
X_A2_U4_P5_L5_I2_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,118.59986424315032,186.37351737959565,200.85007933405174,129.74393117622228,40661,73.7192942585001,142.09384280674468,160.10994105515798,92.02577997193096,40661,70.6854186306523,147.22262290059052,165.4722302931068,91.45897166280658,116.21115743309839,188.7173940605502,128.34947277173504,135.26923927959513,148.15609773672816,83.30586107986139,62.351286012723534,55.939794449453075,79.91485918744709,50.12208720369427,90.49355474035195,nan,nan,nan,1.0,0.08489768120791594,0.45464207575667503,nan,nan,17,277.3671848911677,41.63049236221582,631.736205465232,A2,L5,I2,T4,position_fusion,S04,X_A2_U4_P5_L5_I2_T4__S04,FUSION_UNRANKED,416.37670437183186,912,U4,P5,
X_A2_U4_P5_L5_I2_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,120.42900216130175,188.78176862508633,204.32411066011716,131.47383402041183,40661,74.16587078847753,144.9982615271778,163.9642325679197,93.62123384005561,40661,71.05666265392574,149.14497803348127,166.44371948104526,92.30619484245045,117.31264534604821,196.02924151044044,128.45286563825815,141.12767556227718,151.9621459316201,84.30355526392498,60.1104603401827,51.744316660014874,82.04130275268341,50.12296204616841,91.04833180631975,nan,nan,nan,1.0,0.026836464188198225,0.1820581588352433,nan,nan,17,245.09729459569402,41.04807896120076,605.2115718778435,A2,L5,I2,T5,position_fusion,S04,X_A2_U4_P5_L5_I2_T5__S04,FUSION_UNRANKED,398.5116374680298,843,U4,P5,
X_A2_U4_P5_L5_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L5,I3,T1,uwb_only,S04,X_A2_U4_P5_L5_I3_T1__S04,FUSION_UNRANKED,392.57276977368457,822,U4,P5,
X_A2_U4_P5_L5_I3_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,108.17666078235995,173.59493138228152,191.09083297235117,120.7687213870054,40661,70.18483802216507,126.60584558939301,142.64710327175123,84.03485882340959,40661,67.13716891550598,136.24795593698968,157.93309500284954,86.73653536994519,102.78424276710348,171.5956513425212,117.53595999152523,117.40016341892986,133.6137821111041,74.86961101393686,46.40851950644272,44.330691176599544,66.15701065769773,58.673596128115506,102.65236580515742,nan,nan,nan,1.0,0.3776320710907911,1.4627700850364844,nan,nan,17,180.58140484169564,38.82103177051516,390.87233544645176,A2,L5,I3,T2,position_fusion,S04,X_A2_U4_P5_L5_I3_T2__S04,FUSION_UNRANKED,322.3282094550217,565,U4,P5,
X_A2_U4_P5_L5_I3_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,118.70419705345611,186.66507610168034,202.03374206489647,129.87329161079506,40661,73.83303196525249,141.21399423234107,160.07505210248002,92.09038774126053,40661,70.65863752613791,147.45354898736548,165.21365255309752,91.57746643954997,114.98401363857934,194.003050725545,125.55210085008696,134.50922388279014,149.49121651385536,82.69319178652361,57.81613965450347,51.182862017391756,80.23763091801598,50.23923061627369,90.6997587883757,nan,nan,nan,1.0,0.05470621149204337,0.30710365475791446,nan,nan,17,258.4079405192452,41.53086972531594,561.0235183903051,A2,L5,I3,T3,position_fusion,S04,X_A2_U4_P5_L5_I3_T3__S04,FUSION_UNRANKED,403.8894552149997,856,U4,P5,
X_A2_U4_P5_L5_I3_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,117.83061473282939,185.46716926171032,200.96412786925154,129.09564435022793,40661,73.69181805064811,139.84509438622308,158.37061043470143,91.36469721961579,40661,70.41180666334049,146.4683223502368,164.2877444432538,91.20404317884413,113.73521696349225,193.02546756040908,124.61258901136344,132.432712451859,147.55569147370005,81.86888701876538,56.695235937180485,52.21008530987763,79.46124887048134,50.28477606455904,90.93951549200594,nan,nan,nan,1.0,0.08400371917757093,0.43875832568399414,nan,nan,17,263.93822027505655,41.78704374570782,582.1588305894772,A2,L5,I3,T4,position_fusion,S04,X_A2_U4_P5_L5_I3_T4__S04,FUSION_UNRANKED,405.78150923741566,863,U4,P5,
X_A2_U4_P5_L5_I3_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,120.19341562856596,188.71127137240717,204.22841869209418,131.28390846970777,40661,74.17546396664665,144.32641908703388,163.31171895603612,93.4276420747537,40661,70.90885643097442,148.9386196758478,166.27263827020647,92.23199184358057,116.26381072738309,195.82068726843255,127.2522933717705,138.42581548196586,151.50340788069616,83.87657851220202,59.23496096658182,49.87601158308604,81.87098648202249,50.16925996007363,90.89744058750927,nan,nan,nan,1.0,0.027864617334455027,0.1889027292085418,nan,nan,17,241.96856435923988,40.87899968070144,583.3482411881789,A2,L5,I3,T5,position_fusion,S04,X_A2_U4_P5_L5_I3_T5__S04,FUSION_UNRANKED,395.11453956381365,831,U4,P5,
X_A2_U4_P5_L5_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L5,I4,T1,uwb_only,S04,X_A2_U4_P5_L5_I4_T1__S04,FUSION_UNRANKED,392.57276977368457,823,U4,P5,
X_A2_U4_P5_L5_I4_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,111.9555559977592,178.43386679397827,192.65017781250307,124.42176559422367,40661,71.61226615903337,126.1628284300735,141.03670779588606,84.27246911835931,40661,71.58636301716479,145.86012376284384,164.41093383834618,91.53647744084934,108.64586561770349,183.4989139012732,121.46907389870006,122.06437925092723,144.02450473377417,81.07112701322137,47.95288209599478,44.966393943455614,63.87131528305065,59.62504156786098,101.97261078256032,nan,nan,nan,1.0,0.4333594974978884,1.7831644719489863,nan,nan,17,107.97596493712282,38.4303624549118,225.28517654932764,A2,L5,I4,T2,position_fusion,S04,X_A2_U4_P5_L5_I4_T2__S04,FUSION_UNRANKED,280.3893185806604,421,U4,P5,
X_A2_U4_P5_L5_I4_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,119.53679084670797,186.9890706556201,201.77106784608165,130.44253794849323,40661,73.76874317396268,141.16910935820545,159.51917801333718,91.98907381587463,40661,72.30991468505431,148.13003185173375,166.3480010828937,92.48386889042683,115.45192294608067,190.94548983473845,126.4026924748574,133.4979538996137,150.38125625188488,84.48120919249817,55.90084713245335,47.83748973872707,79.9747673199135,50.105287065012504,90.54398292680668,nan,nan,nan,1.0,0.0627507406600741,0.35613176136463787,nan,nan,17,218.40909367544108,41.63214377070284,500.16191313642184,A2,L5,I4,T3,position_fusion,S04,X_A2_U4_P5_L5_I4_T3__S04,FUSION_UNRANKED,375.1565936210046,773,U4,P5,
X_A2_U4_P5_L5_I4_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,118.88750553085704,186.04515465174114,200.42977416227666,129.85574704592526,40661,73.57563569929364,139.69197190647373,157.56034574454628,91.24982964889233,40661,72.52539777711559,147.7003600076307,165.73229324467366,92.39038710766103,114.6924625805139,190.49029492231062,125.67971187740662,131.86806178381934,148.5762478029455,83.67208537495068,54.773140412003464,49.12999514895188,79.08508726697335,50.10169483653152,89.87823623435753,nan,nan,nan,1.0,0.09661008842069105,0.5163497170779503,nan,nan,17,217.97723860113388,41.884479268322764,510.84207363889334,A2,L5,I4,T4,position_fusion,S04,X_A2_U4_P5_L5_I4_T4__S04,FUSION_UNRANKED,373.490676457603,768,U4,P5,
X_A2_U4_P5_L5_I4_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,120.61246484888377,188.69799975707838,203.9853173231996,131.52006476522797,40661,74.04093409714143,144.38938482716094,162.92793994464967,93.36330316450439,40661,71.8517608730408,149.1239275067271,166.86487235790764,92.63272131413719,116.14476132832982,193.59954409382087,127.6555917851574,139.1444266864366,151.6351497819028,85.66629474100242,57.76644065515586,48.06819457260747,81.72880780125826,50.120343834634184,91.16494459476935,nan,nan,nan,1.0,0.03220377926585978,0.2109053525731192,nan,nan,17,226.19815650151355,40.95264282344482,535.0496030406392,A2,L5,I4,T5,position_fusion,S04,X_A2_U4_P5_L5_I4_T5__S04,FUSION_UNRANKED,383.10771521285574,792,U4,P5,
X_A2_U4_P5_L5_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L5,I5,T1,uwb_only,S04,X_A2_U4_P5_L5_I5_T1__S04,FUSION_UNRANKED,392.57276977368457,824,U4,P5,
