row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R4:L0:I0:T6,S00,load_track_tensors_cache,L0:I0,2.519998815841973e-06,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S00,torch_gpu,,4.799014611002349,0.0,1.0,4.799014611002349,4.799014611002349,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I0:T8,S00,torch_gpu,,11.275868482996884,0.0,1.0,11.275868482996884,11.275868482996884,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,load_imu_prior_cache,L0:I1,0.0040399249992333,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,load_track_tensors_cache,L0:I1,1.5700024960096923e-06,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,torch_gpu,,17.022571639998205,0.0,1.0,17.022571639998205,17.022571639998205,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I1:T8,S00,torch_gpu,,16.444294721000915,0.0,1.0,16.444294721000915,16.444294721000915,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,load_imu_prior_cache,L0:I3,0.0051796929983538,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,load_track_tensors_cache,L0:I3,1.7700003809295597e-06,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,torch_gpu,,15.98841741599972,0.0,1.0,15.98841741599972,15.98841741599972,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I3:T8,S00,torch_gpu,,17.711637516000337,0.0,1.0,17.711637516000337,17.711637516000337,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,load_imu_prior_cache,L0:I4,0.0038754009983676,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,load_track_tensors_cache,L0:I4,1.3300013961270452e-06,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,torch_gpu,,17.261951470001804,0.0,1.0,17.261951470001804,17.261951470001804,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I4:T8,S00,torch_gpu,,17.271160115000384,0.0,1.0,17.271160115000384,17.271160115000384,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0036_cuda0
R4:L0:I7:T6,S00,load_imu_prior_cache,L0:I7,0.0100630890010506,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S00,load_track_tensors_cache,L0:I7,2.929999027401209e-06,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S00,torch_gpu,,5.049190429999726,0.0,1.0,5.049190429999726,5.049190429999726,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I7:T8,S00,torch_gpu,,12.57702896200135,0.0,1.0,12.57702896200135,12.57702896200135,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,load_imu_prior_cache,L0:I8,0.0045080589989083,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,load_track_tensors_cache,L0:I8,1.4599972928408531e-06,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,torch_gpu,,17.15640975200222,0.0,1.0,17.15640975200222,17.15640975200222,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I8:T8,S00,torch_gpu,,16.165705728999455,0.0,1.0,16.165705728999455,16.165705728999455,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,load_imu_prior_cache,L0:I1+I3+I7,0.0050421619998815,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,load_track_tensors_cache,L0:I1+I3+I7,1.6699996194802225e-06,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,torch_gpu,,16.127199217000452,0.0,1.0,16.127199217000452,16.127199217000452,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T8,S00,torch_gpu,,17.828614517999085,0.0,1.0,17.828614517999085,17.828614517999085,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L0:I1+I2+I3+I8,0.0047131979990808,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L0:I1+I2+I3+I8,1.0600015230011195e-06,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,torch_gpu,,16.99574122100239,0.0,1.0,16.99574122100239,16.99574122100239,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T8,S00,torch_gpu,,17.5625299860003,0.0,1.0,17.5625299860003,17.5625299860003,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0037_cuda0
R4:L1:I0:T6,S00,load_imu_prior_cache,L1:I0,0.0058007710031233,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S00,load_track_tensors_cache,L1:I0,2.749999111983925e-06,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S00,torch_gpu,,7.491605655999592,0.0,1.0,7.491605655999592,7.491605655999592,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I0:T8,S00,torch_gpu,,15.757945905999804,0.0,1.0,15.757945905999804,15.757945905999804,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,load_imu_prior_cache,L1:I1,0.0039100329995562,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,load_track_tensors_cache,L1:I1,1.5500008885283023e-06,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,torch_gpu,,17.28253739000138,0.0,1.0,17.28253739000138,17.28253739000138,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I1:T8,S00,torch_gpu,,15.112556423002388,0.0,1.0,15.112556423002388,15.112556423002388,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,load_imu_prior_cache,L1:I3,0.0040107339991664,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,load_track_tensors_cache,L1:I3,1.0599978850223124e-06,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,torch_gpu,,17.57219141099995,0.0,1.0,17.57219141099995,17.57219141099995,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I3:T8,S00,torch_gpu,,18.017579552000825,0.0,1.0,18.017579552000825,18.017579552000825,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,load_imu_prior_cache,L1:I4,0.0045659669995075,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,load_track_tensors_cache,L1:I4,9.600007615517825e-07,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,torch_gpu,,16.477244622001308,0.0,1.0,16.477244622001308,16.477244622001308,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I4:T8,S00,torch_gpu,,17.708805631998985,0.0,1.0,17.708805631998985,17.708805631998985,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0038_cuda0
R4:L1:I7:T6,S00,load_imu_prior_cache,L1:I7,0.0070804620008857,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S00,load_track_tensors_cache,L1:I7,2.510001650080085e-06,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S00,torch_gpu,,11.519397567997656,0.0,1.0,11.519397567997656,11.519397567997656,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I7:T8,S00,torch_gpu,,17.053622780997102,0.0,1.0,17.053622780997102,17.053622780997102,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,load_imu_prior_cache,L1:I8,0.0045113080013834,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,load_track_tensors_cache,L1:I8,1.610002072993666e-06,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,torch_gpu,,16.52901513100005,0.0,1.0,16.52901513100005,16.52901513100005,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I8:T8,S00,torch_gpu,,15.886572347000763,0.0,1.0,15.886572347000763,15.886572347000763,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,load_imu_prior_cache,L1:I1+I3+I7,0.0046999289988889,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,load_track_tensors_cache,L1:I1+I3+I7,1.3999997463542968e-06,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,torch_gpu,,17.737300815002527,0.0,1.0,17.737300815002527,17.737300815002527,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T8,S00,torch_gpu,,17.519909913000447,0.0,1.0,17.519909913000447,17.519909913000447,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0040521529990655,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L1:I1+I2+I3+I8,9.10000380827114e-07,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,torch_gpu,,17.238932701999147,0.0,1.0,17.238932701999147,17.238932701999147,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T8,S00,torch_gpu,,17.556943345000036,0.0,1.0,17.556943345000036,17.556943345000036,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0039_cuda0
R4:L2:I0:T6,S00,load_imu_prior_cache,L2:I0,0.0083595530013553,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S00,load_track_tensors_cache,L2:I0,2.59999796980992e-06,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S00,torch_gpu,,10.395876058002614,0.0,1.0,10.395876058002614,10.395876058002614,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I0:T8,S00,torch_gpu,,16.84119963500052,0.0,1.0,16.84119963500052,16.84119963500052,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,load_imu_prior_cache,L2:I1,0.0052253850008128,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,load_track_tensors_cache,L2:I1,1.6599988157395271e-06,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,torch_gpu,,16.86599698700229,0.0,1.0,16.86599698700229,16.86599698700229,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I1:T8,S00,torch_gpu,,15.654299081998031,0.0,1.0,15.654299081998031,15.654299081998031,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.0040794939995976,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,load_track_tensors_cache,L2:I3,1.210002665175125e-06,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,torch_gpu,,17.694600603001163,0.0,1.0,17.694600603001163,17.694600603001163,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I3:T8,S00,torch_gpu,,17.635054885999125,0.0,1.0,17.635054885999125,17.635054885999125,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,load_imu_prior_cache,L2:I4,0.0042203439988952,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,load_track_tensors_cache,L2:I4,9.200011845678092e-07,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,torch_gpu,,17.051226296000095,0.0,1.0,17.051226296000095,17.051226296000095,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I4:T8,S00,torch_gpu,,17.730184620002547,0.0,1.0,17.730184620002547,17.730184620002547,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0040_cuda0
R4:L2:I7:T6,S00,load_imu_prior_cache,L2:I7,0.0067060789988317,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S00,load_track_tensors_cache,L2:I7,2.439999661874026e-06,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S00,torch_gpu,,11.663194605000172,0.0,1.0,11.663194605000172,11.663194605000172,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I7:T8,S00,torch_gpu,,16.94710338799996,0.0,1.0,16.94710338799996,16.94710338799996,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,load_imu_prior_cache,L2:I8,0.0047678199989604,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,load_track_tensors_cache,L2:I8,1.7599995771888644e-06,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,torch_gpu,,16.48655029299698,0.0,1.0,16.48655029299698,16.48655029299698,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I8:T8,S00,torch_gpu,,16.003760173000046,0.0,1.0,16.003760173000046,16.003760173000046,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,load_imu_prior_cache,L2:I1+I3+I7,0.0044514170003822,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,load_track_tensors_cache,L2:I1+I3+I7,1.329997758148238e-06,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,torch_gpu,,17.749340862999816,0.0,1.0,17.749340862999816,17.749340862999816,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T8,S00,torch_gpu,,17.409857915998145,0.0,1.0,17.409857915998145,17.409857915998145,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L2:I1+I2+I3+I8,0.0043778250001196,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L2:I1+I2+I3+I8,1.0799994925037026e-06,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S00,torch_gpu,,17.241030170996964,0.0,1.0,17.241030170996964,17.241030170996964,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T8,S00,torch_gpu,,17.521100096000737,0.0,1.0,17.521100096000737,17.521100096000737,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0041_cuda0
R4:L3:I0:T6,S00,load_imu_prior_cache,L3:I0,0.005871240999113,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S00,load_track_tensors_cache,L3:I0,2.130000211764127e-06,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S00,torch_gpu,,10.76949958499972,0.0,1.0,10.76949958499972,10.76949958499972,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I0:T8,S00,torch_gpu,,16.750636787000985,0.0,1.0,16.750636787000985,16.750636787000985,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S00,load_imu_prior_cache,L3:I1,0.0042653470009099,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S00,load_track_tensors_cache,L3:I1,1.410000550094992e-06,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S00,torch_gpu,,16.982095842999115,0.0,1.0,16.982095842999115,16.982095842999115,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I1:T8,S00,torch_gpu,,15.935555060001208,0.0,1.0,15.935555060001208,15.935555060001208,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S00,load_imu_prior_cache,L3:I3,0.0040202540003519,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S00,load_track_tensors_cache,L3:I3,1.1299998732283711e-06,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S00,torch_gpu,,17.74507698800153,0.0,1.0,17.74507698800153,17.74507698800153,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I3:T8,S00,torch_gpu,,17.515927124000882,0.0,1.0,17.515927124000882,17.515927124000882,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S00,load_imu_prior_cache,L3:I4,0.004230564001773,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S00,load_track_tensors_cache,L3:I4,1.0500007192604244e-06,,,,,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S00,torch_gpu,,17.075314739999158,0.0,1.0,17.075314739999158,17.075314739999158,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I4:T8,S00,torch_gpu,,17.63636912400034,0.0,1.0,17.63636912400034,17.63636912400034,partial_raw_0042,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0042_cuda0
R4:L3:I7:T6,S00,load_imu_prior_cache,L3:I7,0.0068257399980211,,,,,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I7:T6,S00,load_track_tensors_cache,L3:I7,1.8700011423788965e-06,,,,,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I7:T6,S00,torch_gpu,,11.70196504100022,0.0,1.0,11.70196504100022,11.70196504100022,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I7:T8,S00,torch_gpu,,16.825169548003032,0.0,1.0,16.825169548003032,16.825169548003032,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S00,load_imu_prior_cache,L3:I8,0.004105525000341,,,,,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S00,load_track_tensors_cache,L3:I8,1.410000550094992e-06,,,,,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S00,torch_gpu,,16.442912612001237,0.0,1.0,16.442912612001237,16.442912612001237,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I8:T8,S00,torch_gpu,,15.95869699999821,0.0,1.0,15.95869699999821,15.95869699999821,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T6,S00,load_imu_prior_cache,L3:I1+I3+I7,0.0041121440008282,,,,,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T6,S00,load_track_tensors_cache,L3:I1+I3+I7,1.1400006769690665e-06,,,,,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T6,S00,torch_gpu,,17.78841453900168,0.0,1.0,17.78841453900168,17.78841453900168,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T8,S00,torch_gpu,,17.233728728999267,0.0,1.0,17.233728728999267,17.233728728999267,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
R4:L3:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L3:I1+I2+I3+I8,0.0045971869985805,,,,,partial_raw_0043,cuda:0,phase4_5090D_maxfeed_shm72_10min_20260606T212458Z_partial_raw_0043_cuda0
