experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R0_L8_I1_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2064.27631739384,2521.5400165166598,2628.0435596183997,2083.1570035697846,40658,1999.8075984516768,2485.9311264145167,2580.8709593797107,2025.360188126092,40658,348.6613247770582,708.0051739912369,816.5169901849407,487.29786565886474,2125.816537059102,2506.2955825333283,2114.3411925677456,2493.5678856232544,736.8492500204072,2035.0343814810067,2029.871531825786,126.70474877767163,184.73874456207673,129.95754798104088,221.92772901218177,nan,nan,nan,1.0,2.1647152941217187,6.149628703480082,1.0,0.9496044962531224,17,577.5846270582783,186.13182706839643,1268.4943434597963,A0,L8,I1,T9,range_fusion,S01,X_A0_R0_L8_I1_T9__S01,FUSION_UNRANKED,3499.6986021676003,1280,,,R0
X_A0_R0_L8_I1_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2069.2644142527015,2590.9601503780596,2712.3519179383293,2149.393844747814,40658,1997.924238517254,2527.0168353684035,2631.923941131862,2050.73811641982,40658,340.3538963772472,743.3831248481117,854.0976267388821,643.713505919114,2123.1454179663347,2606.523964169022,2125.7749397759135,2526.8854665839976,744.4201506861141,2060.421748889128,2053.006995654393,161.01696037974403,297.80175877730255,141.7143626580184,258.89911265211117,nan,nan,nan,1.0,3.702124117425229,9.223504839868692,1.0,0.9496044962531224,17,1335.110021039359,495.1791797327877,2996.4333070709654,A0,L8,I1,T10,range_fusion,S01,X_A0_R0_L8_I1_T10__S01,FUSION_UNRANKED,4118.906699541694,1300,,,R0
X_A0_R0_L8_I2_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2179.141123549761,2569.2989410733926,2647.2363759325945,2166.433654551085,40658,2127.4569663671946,2530.1859431693906,2606.80191004218,2121.898449972626,40658,353.5994646858089,681.1440025499842,773.5020957552226,437.0145850830803,2179.7080452692244,2580.5929034879064,2183.438088712759,2555.335463336436,682.4235292567599,2129.073434732705,2127.6645730303867,89.81753893718297,117.65260799559175,104.71115950312064,184.04233373770813,nan,nan,nan,1.0,1.1159590696211996,3.2440055820306144,1.0,0.9496044962531224,17,57.06568177169495,42.2380612383505,107.27873357173404,A0,L8,I2,T6,range_fusion,S01,X_A0_R0_L8_I2_T6__S01,FUSION_UNRANKED,3181.687842727974,1237,,,R0
X_A0_R0_L8_I2_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2177.113034781742,2572.114932835741,2649.753767106285,2166.1363938132486,40658,2126.298883723209,2534.4569081122563,2611.251673324769,2122.2716847043953,40658,348.5863020263802,679.5526027682462,769.3222494082074,433.7162354630398,2174.868016727511,2591.9965448203734,2175.4814531930306,2565.7339076032204,684.5032916692007,2129.2126922567613,2127.496151989351,93.04307009194252,107.39391343267985,107.7887334463891,191.6892340347557,nan,nan,nan,1.0,1.3715870630432376,3.944050895638325,1.0,0.9496044962531224,17,62.9318242383506,37.97407951653446,132.86741435888553,A0,L8,I2,T7,range_fusion,S01,X_A0_R0_L8_I2_T7__S01,FUSION_UNRANKED,3179.816041097827,1236,,,R0
X_A0_R0_L8_I2_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2092.6777690725426,2523.8536944477605,2618.3511231260322,2096.4210741177017,40658,2043.4518140921418,2488.497625820573,2581.2717904002743,2050.5801296086856,40658,350.17269186452376,677.9110990862391,775.5025460023429,436.0073990872671,2143.545637330235,2483.9106119411454,2092.2527352276643,2476.848282234784,676.5500510816581,2055.254521095917,2053.824882449496,73.73547632358162,181.2853813784194,116.734638381698,205.75892850759317,nan,nan,nan,1.0,0.8545493121871869,2.8404922298238584,1.0,0.9496044962531224,17,705.3274699039566,125.52883322438902,1466.7071850011255,A0,L8,I2,T8,range_fusion,S01,X_A0_R0_L8_I2_T8__S01,FUSION_UNRANKED,3597.286271131615,1291,,,R0
X_A0_R0_L8_I2_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2058.5052728411974,2544.9639872032594,2648.2021578140943,2076.421250547754,40658,2012.4085667519432,2511.3409616945705,2612.3491259500747,2034.7803679071424,40658,324.0169015739237,657.2909003287159,752.5242867689763,413.75604419267825,2094.668998126417,2478.8925029717857,2088.303284769908,2464.561415564938,655.9205001270118,1972.4261237433298,1971.9306854346148,102.1739642356992,191.52940605675028,120.21363251537215,227.578038621075,nan,nan,nan,1.0,2.0819416395216694,5.91101696019383,1.0,0.9496044962531224,17,652.9250404182881,134.372659688866,1261.4201021204794,A0,L8,I2,T9,range_fusion,S01,X_A0_R0_L8_I2_T9__S01,FUSION_UNRANKED,3515.093605487719,1282,,,R0
X_A0_R0_L8_I2_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2081.432906903103,2589.7782886721216,2691.3132560735903,2110.318774903638,40658,2037.0785723096421,2548.513183835968,2646.7223600304837,2059.190430506254,40658,306.1735302730914,652.0078650326786,758.1770477731027,461.7143084443657,2112.009417794953,2571.499083485117,2121.8722602902862,2521.978808251691,652.2174745382888,1942.2821864375019,1941.3169035148107,118.11921934741997,208.93350045510653,142.25178640718025,256.7644737365561,nan,nan,nan,1.0,3.249036260204508,8.572824149785195,1.0,0.9496044962531224,17,602.6213648757296,222.59301046981773,1206.1081877093475,A0,L8,I2,T10,range_fusion,S01,X_A0_R0_L8_I2_T10__S01,FUSION_UNRANKED,3538.335802655308,1287,,,R0
X_A0_R0_L8_I3_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2157.9596175911047,2575.896711990773,2659.2104584927447,2155.9560967770076,40658,2111.2454657985445,2530.594316025949,2610.388407823719,2109.814044188845,40658,352.6751289278287,710.1104116028108,790.1399391908387,443.65683830350156,2170.1950332317047,2565.104901522645,2148.4908079786073,2537.415984574871,723.803660022277,2097.8385737537865,2095.7919817382462,83.70865158933469,111.49960718187967,113.49127697925044,209.6976712879952,nan,nan,nan,1.0,1.2896974901308762,4.431470333566521,1.0,0.9496044962531224,17,65.40538432540379,38.2099812999129,138.4535940563989,A0,L8,I3,T6,range_fusion,S01,X_A0_R0_L8_I3_T6__S01,FUSION_UNRANKED,3169.515321383353,1233,,,R0
X_A0_R0_L8_I3_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2148.0200347030195,2579.605227262909,2668.306422702818,2153.7520832178675,40658,2102.648768012831,2533.5660846460573,2618.5876451187496,2108.0020532219796,40658,347.56503645242356,709.3625834748478,793.285383466426,441.5601652971232,2150.844788592508,2565.286185742395,2146.459945711228,2533.546590873962,727.3809048564304,2092.615362289059,2092.133582923334,90.40604849627141,110.70340636917479,115.93002084644716,219.13255358745488,nan,nan,nan,1.0,1.63319067535999,5.258219335255473,1.0,0.9496044962531224,17,77.41119317636326,48.75601275077133,182.03219461480955,A0,L8,I3,T7,range_fusion,S01,X_A0_R0_L8_I3_T7__S01,FUSION_UNRANKED,3158.234492010388,1232,,,R0
X_A0_R0_L8_I3_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2096.601368481922,2526.2630949969043,2617.2035652142345,2099.2769367426204,40658,2052.8802542185585,2488.0297903391715,2574.529908357988,2052.7192144632236,40658,346.68332321629686,696.6292873588767,784.1975378343524,439.6674694731998,2113.851636226938,2471.2193636835373,2078.8698136445983,2462.7049272041263,703.135978852948,2068.6252223767106,2068.0647798728305,83.75937934298128,134.87051078173548,116.11806783912984,203.61947197332586,nan,nan,nan,1.0,0.9094454752824248,3.299658308870465,1.0,0.9496044962531224,17,389.52420898681873,101.59774890349331,809.8351744312604,A0,L8,I3,T8,range_fusion,S01,X_A0_R0_L8_I3_T8__S01,FUSION_UNRANKED,3318.880615197817,1262,,,R0
X_A0_R0_L8_I3_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2066.7496614324564,2552.966118855994,2666.727599549134,2109.2773487524855,40658,2030.4712477834241,2512.5658701877765,2631.178394088045,2065.3521356070255,40658,325.82215381255094,695.4513712791685,788.467080412896,428.21897424543505,2065.8861525706825,2518.725977005939,2092.6193933253385,2487.0692515630117,702.166806759387,2024.9264876315951,2006.0333838031843,124.30559322780312,230.00933830218617,132.7664016604166,247.51323928004888,nan,nan,nan,1.0,2.4852426718604184,6.652063381195505,1.0,0.9496044962531224,17,734.3271554841635,187.1015697886627,1450.7753667294296,A0,L8,I3,T9,range_fusion,S01,X_A0_R0_L8_I3_T9__S01,FUSION_UNRANKED,3576.4739225127682,1290,,,R0
X_A0_R0_L8_I3_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2060.1933771269573,2613.961368055939,2803.151868519573,2195.52549453965,40658,2019.9604175069778,2573.4605098430025,2764.2490909942176,2151.552707455732,40658,318.44380173933985,707.8477869519503,820.2200485917483,437.2106405538205,2089.278521354517,2550.165499412662,2103.1857751312123,2494.921558134101,711.411164781914,2052.9952070120617,2039.0565450818842,165.11627773615578,303.112558807711,147.46523980753645,270.50963044947207,nan,nan,nan,1.0,3.966279707357323,10.792636571058459,1.0,0.9496044962531224,17,1108.1837946481776,419.2439880384393,1794.479495404701,A0,L8,I3,T10,range_fusion,S01,X_A0_R0_L8_I3_T10__S01,FUSION_UNRANKED,3909.1213818065285,1295,,,R0
X_A0_R0_L8_I4_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2167.5475753095952,2561.1135920829797,2644.364779987393,2164.975056048889,40658,2119.6484357526797,2526.263332164516,2608.576438638157,2119.8791673131263,40658,349.6759801853416,705.620938283682,792.7112094743356,439.5785587420028,2175.441229227377,2555.3600638799953,2189.6362376816123,2537.0384350941586,686.8920545513587,2106.213285776921,2090.2985488744985,91.71605449786739,111.271386081412,116.42926544787076,210.84639668522553,nan,nan,nan,1.0,1.4153910780116927,4.268024687121299,1.0,0.9496044962531224,17,97.22098280666086,27.464415741662037,168.69649591769507,A0,L8,I4,T6,range_fusion,S01,X_A0_R0_L8_I4_T6__S01,FUSION_UNRANKED,3193.507632590744,1241,,,R0
X_A0_R0_L8_I4_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2164.144973898199,2569.907510467445,2656.603541478547,2164.738843130086,40658,2115.4499260832313,2534.5762425681182,2619.5534462045434,2120.072559023181,40658,341.89900718568595,705.8454333676649,793.6965172475575,437.47754620447023,2179.7759137177927,2560.62993524242,2199.8233869971373,2526.2589662647442,703.1875391648027,2095.807137771204,2071.9732837866713,106.72932031936955,111.83756422125882,110.46949182574852,202.89841010240855,nan,nan,nan,1.0,1.7870863086251494,5.365309799676411,1.0,0.9496044962531224,17,110.16016132905312,19.78110671592924,269.860383936528,A0,L8,I4,T7,range_fusion,S01,X_A0_R0_L8_I4_T7__S01,FUSION_UNRANKED,3209.027286093606,1243,,,R0
X_A0_R0_L8_I4_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2098.8272244041636,2512.528114000138,2592.0382192950897,2102.502234713862,40658,2053.950701600411,2476.6665396864323,2558.5015449962652,2056.369112033658,40658,348.9372023534367,698.1025706107662,788.213380655481,438.0202301842804,2133.5632117496552,2527.0616437435656,2116.2302333928747,2483.914035956295,685.9739339223274,2049.0950244632104,2046.7023015741997,82.54652619893113,139.77975749185424,114.695042663172,217.60399595307385,nan,nan,nan,1.0,1.0445233756143122,3.1596416997479118,1.0,0.9496044962531224,17,259.49313032374357,107.47361190848585,545.9276464237856,A0,L8,I4,T8,range_fusion,S01,X_A0_R0_L8_I4_T8__S01,FUSION_UNRANKED,3269.5698570324507,1252,,,R0
X_A0_R0_L8_I4_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2090.6802419904234,2567.3109029959596,2677.617882027834,2126.923025755484,40658,2049.1854666702257,2530.879481538296,2646.4032184654675,2080.070728242974,40658,325.050267517833,699.9727057885276,798.9849040065866,443.96770490161464,2082.3052576632276,2493.3101385484097,2066.392138502792,2472.6289795884277,695.7652839426814,2010.2465785644185,1971.8274090073023,127.24755994997815,248.2238410458334,141.01544599025675,264.5425973073262,nan,nan,nan,1.0,2.6873677067748893,7.9058807963569,1.0,0.9496044962531224,17,570.602326064922,275.073547259582,1155.4671428451886,A0,L8,I4,T9,range_fusion,S01,X_A0_R0_L8_I4_T9__S01,FUSION_UNRANKED,3478.497354923533,1279,,,R0
X_A0_R0_L8_I4_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2126.1528099223297,2686.6643872871896,2873.75838052394,2314.0745744247056,40658,2078.494419805785,2652.5962853216142,2825.4610788261716,2219.4755871739776,40658,325.93730312658454,732.420619383497,924.9760043393748,654.8810990841083,2159.474085911304,2687.8167284802566,2212.1103295783105,2661.446097186741,723.6251168688617,2108.208900501975,2102.362454754524,168.0477537604196,723.6361091917122,168.2350883272125,316.1488436489601,nan,nan,nan,1.0,4.219322185332525,13.071170093160019,1.0,0.9496044962531224,17,979.6132850372965,359.6748347508822,1801.2064510079197,A0,L8,I4,T10,range_fusion,S01,X_A0_R0_L8_I4_T10__S01,FUSION_UNRANKED,4147.757295001357,1302,,,R0
X_A0_R0_L8_I5_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2159.43865145335,2575.878053084547,2650.5580490300586,2162.4328117163973,40658,2111.5657687284156,2530.895721815277,2607.6229898415636,2117.285768955186,40658,340.84475688708704,702.7633380775433,797.2391677985887,439.5641452251649,2188.771792485388,2612.546741632489,2179.7745819084384,2561.496527859589,688.7727358348096,2111.9593558858605,2110.8147771884696,98.18821536653599,118.34912556781259,118.90741746374056,226.29738616699552,nan,nan,nan,1.0,2.0038950650930376,5.408807804448529,1.0,0.9496044962531224,17,113.3812364717384,53.59045539905833,254.14038029158021,A0,L8,I5,T6,range_fusion,S01,X_A0_R0_L8_I5_T6__S01,FUSION_UNRANKED,3241.704580370882,1248,,,R0
X_A0_R0_L8_I5_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2155.7561204277845,2584.455475475883,2661.7988277890227,2162.8193362724555,40658,2110.3978871830714,2536.9253518396463,2618.858523677013,2117.879400951327,40658,333.59783586315547,702.4209453333184,805.0314934439625,438.60497532526006,2193.404381143534,2613.8220471510044,2171.704001822398,2552.8750484971215,686.1410300378718,2140.5413103487035,2139.1019744762925,115.4557548969841,110.63866400035599,125.3444969144918,234.96886824800004,nan,nan,nan,1.0,2.474819477415223,6.986262956515658,1.0,0.9496044962531224,17,113.4276884858099,47.77499005954866,242.80918803991992,A0,L8,I5,T7,range_fusion,S01,X_A0_R0_L8_I5_T7__S01,FUSION_UNRANKED,3242.9608115866304,1249,,,R0
X_A0_R0_L8_I5_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2070.561530969968,2513.181003481691,2604.420097111075,2079.4083132948185,40658,2025.8906915354391,2477.137490404472,2558.656834014124,2033.967083287879,40658,341.83630620353375,680.3714717502734,771.4159683309365,432.3387994397449,2103.7224960956382,2535.0289582037885,2109.973966465081,2517.8042461207683,665.6953305480051,2019.1717699446922,2018.8200267660445,76.95262504110826,182.21313911297045,123.89227757072881,225.22700035011025,nan,nan,nan,1.0,1.3278333554469641,3.96876683938326,1.0,0.9496044962531224,17,670.897923817178,124.73804702587967,1352.6775799132965,A0,L8,I5,T8,range_fusion,S01,X_A0_R0_L8_I5_T8__S01,FUSION_UNRANKED,3551.7177476954744,1288,,,R0
X_A0_R0_L8_I5_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2091.1576667551053,2580.8157898945033,2701.0091419852315,2121.0378232826565,40658,2051.7113471872517,2530.8036975604828,2653.10323867531,2071.644561300868,40658,322.32186495344297,701.2591172790429,824.564367750788,455.0717080067321,2091.4345201487545,2580.1007024976216,2094.415583649892,2505.4042229639335,688.196946872968,1914.591493780334,1907.2298253112644,157.55155142882785,451.7281794520459,149.8795449338649,280.60336115940765,nan,nan,nan,1.0,3.9003172383762834,10.171536092237723,1.0,0.9496044962531224,17,725.8524201704902,463.5946606485595,1296.4342982673604,A0,L8,I5,T9,range_fusion,S01,X_A0_R0_L8_I5_T9__S01,FUSION_UNRANKED,3728.4305498682884,1293,,,R0
X_A0_R0_L8_I5_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2092.0020249475765,2743.431316872669,3093.415865847095,2381.6488922582917,40658,2057.283428864992,2667.096753127417,2911.25520669824,2212.7524285489353,40658,332.4708638238558,802.9174458916594,1110.1539762905898,880.8962117899798,2098.7939197208607,2550.003993751805,2099.5519247954635,2537.294465052494,730.393816086156,1932.072400592304,1926.1096103823488,190.46500479199847,695.1356986764241,181.73177949291286,351.9340978919271,nan,nan,nan,1.0,6.344719205033126,15.43444470864743,1.0,0.9496044962531224,17,993.3561848312255,316.19736631915134,2118.343231532082,A0,L8,I5,T10,range_fusion,S01,X_A0_R0_L8_I5_T10__S01,FUSION_UNRANKED,4034.2124962540624,1299,,,R0
X_A0_R0_L8_I6_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2171.532588182166,2579.2055549603524,2665.514417373189,2172.9964222352505,40658,2125.3529940198423,2535.067536478951,2622.014478349656,2128.824906586791,40658,347.75142193698497,697.5270191861398,785.098555397249,435.91050474029913,2188.3546376820013,2595.50471172683,2188.323136234817,2546.9554106560327,701.0084568196862,2109.6781571672327,2095.1002768167637,100.80750272476013,122.63567832527616,109.90543080062713,206.03292292148797,nan,nan,nan,1.0,1.6076763777649283,4.683357426059202,1.0,0.9496044962531224,17,125.24882692336882,43.92195737585001,255.03203637757653,A0,L8,I6,T6,range_fusion,S01,X_A0_R0_L8_I6_T6__S01,FUSION_UNRANKED,3245.773304795388,1250,,,R0
X_A0_R0_L8_I6_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2171.177370253259,2586.6482265791474,2672.5650645118244,2174.8568417185993,40658,2125.774126643216,2541.273877129958,2629.0994588332583,2131.383223060047,40658,341.1180526903858,693.7093110350437,785.1518503311651,432.67521124784514,2179.9637760622445,2591.4046867911984,2195.0148487446313,2546.1783218224764,694.0938936300886,2119.260661103329,2110.7737918149805,116.14127664263594,138.92145392049085,114.55261106116612,210.33358934562904,nan,nan,nan,1.0,1.9585318516162729,5.675284150282341,1.0,0.9496044962531224,17,130.44203335842926,47.51164534225063,284.4636388601137,A0,L8,I6,T7,range_fusion,S01,X_A0_R0_L8_I6_T7__S01,FUSION_UNRANKED,3247.7255667503096,1251,,,R0
X_A0_R0_L8_I6_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2077.7962063461573,2521.958354337403,2631.6915598245955,2093.4217021819127,40658,2035.0034098042145,2483.69176539789,2587.003014527522,2048.2340121124357,40658,345.1007811666345,687.3237238923454,769.8758077295067,432.61051165223626,2105.358051316827,2490.62097516213,2085.0575924189025,2481.768531599145,698.5331847646544,2059.8033165843835,2059.1115585612597,87.331925847467,192.0422930033229,124.86230889420352,208.54173434207325,nan,nan,nan,1.0,1.2539824156056225,3.6466560862464634,1.0,0.9496044962531224,17,648.6204893279538,77.20987788282855,1275.1331076061817,A0,L8,I6,T8,range_fusion,S01,X_A0_R0_L8_I6_T8__S01,FUSION_UNRANKED,3527.1308816548017,1286,,,R0
X_A0_R0_L8_I6_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2119.08795746964,2602.5802722042145,2704.316174548908,2169.444359223637,40658,2077.318437254343,2552.0601997382128,2654.477414497523,2108.4461331662064,40658,327.0707571770075,690.7746727596277,798.3747336404327,510.82651781571633,2110.432136819245,2588.411702695012,2146.7259881572263,2540.9201566947704,684.558775347331,1957.7961218234866,1952.3052938326227,131.5845141940386,259.0684838058439,157.38732664714374,274.75855587317864,nan,nan,nan,1.0,3.3190351564960947,8.505022470129443,1.0,0.9496044962531224,17,812.221542862428,138.25948251656098,1565.2710453324185,A0,L8,I6,T9,range_fusion,S01,X_A0_R0_L8_I6_T9__S01,FUSION_UNRANKED,3714.4655546691206,1292,,,R0
X_A0_R0_L8_I6_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2152.646321613772,2726.902172408382,3090.407667622898,2475.330908413885,40658,2109.565399525528,2676.7402620777502,2912.744641152744,2339.9285083879204,40658,326.0192563057256,743.6517603256402,992.1470809484684,807.4637340355243,2157.752869385131,2636.7812437757257,2203.625492237592,2551.446199642328,689.8814394946762,2045.74359730141,2032.9583587358918,187.03952167196013,758.6309949678538,158.4189232857345,305.28609549121865,nan,nan,nan,1.0,4.912814145166417,13.362580640203358,1.0,0.9496044962531224,17,989.3002283303615,578.7814056916096,1678.9186693357447,A0,L8,I6,T10,range_fusion,S01,X_A0_R0_L8_I6_T10__S01,FUSION_UNRANKED,4152.451962021815,1303,,,R0
X_A0_R0_L8_I7_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2168.2484578755584,2573.907424321849,2645.374753570387,2171.607080074752,40658,2124.461225615878,2537.7317652742713,2607.9564100164644,2126.54029214249,40658,349.90687500053383,697.6973368340198,776.811175258229,440.1178207313591,2216.361853209036,2580.774311675482,2201.4728428512904,2553.1436990495276,690.1676811337826,2167.2154388011754,2154.6644601607404,101.547310714449,112.4025830605047,117.23727720965186,222.91405025367737,nan,nan,nan,1.0,1.1803521846714684,3.4984207552223165,1.0,0.9496044962531224,17,77.34502029782385,34.354610349408574,139.33511308389723,A0,L8,I7,T6,range_fusion,S01,X_A0_R0_L8_I7_T6__S01,FUSION_UNRANKED,3229.9756680341834,1247,,,R0
X_A0_R0_L8_I7_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2164.073806636844,2577.22290273806,2650.448259772476,2172.3940114878847,40658,2120.7088424509157,2542.660063964308,2615.384029048649,2127.837767820287,40658,347.1124931528214,695.4657960906607,776.7859461224036,437.7238569989109,2213.8010362449136,2587.9381243890302,2203.4163378212866,2550.063520324702,686.7644304956148,2169.2080726295244,2149.89766481032,110.08225171212706,110.5989910020817,118.83553888374618,216.63376675590064,nan,nan,nan,1.0,1.4348739356951556,4.270634576258979,1.0,0.9496044962531224,17,78.19908008871943,32.59347790997333,150.8601016811992,A0,L8,I7,T7,range_fusion,S01,X_A0_R0_L8_I7_T7__S01,FUSION_UNRANKED,3229.618231344218,1246,,,R0
X_A0_R0_L8_I7_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2098.8047927277894,2535.890083151182,2619.6932412898914,2102.43491707703,40658,2050.8032201497413,2501.335409376042,2583.238478604928,2056.480317961713,40658,345.9620870498372,691.9014160176964,774.0433619936564,437.1742014126525,2142.9997456206097,2512.0551303745433,2110.5176733927947,2489.946699446553,664.611630851844,2133.4213768780983,2131.4767932351942,81.90487590212035,143.09676572933614,125.94973060169329,212.12318206041397,nan,nan,nan,1.0,0.8707852832853575,2.912635481736484,1.0,0.9496044962531224,17,352.0397382613919,84.93851860096498,913.9734563383782,A0,L8,I7,T8,range_fusion,S01,X_A0_R0_L8_I7_T8__S01,FUSION_UNRANKED,3340.195240899342,1268,,,R0
X_A0_R0_L8_I7_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2069.430194103097,2567.091351510155,2664.234653587123,2099.7032687327123,40658,2030.0237588755826,2531.9346022265654,2628.3364090168143,2056.8717086182382,40658,327.5480552948334,674.7322184232984,764.0687854866194,421.93908448107175,2083.302564575201,2490.298561407319,2095.26084737952,2472.054253534292,654.403639761041,2140.4473002127415,2127.860031711311,138.73299410983321,141.4215974705816,131.41674221647907,238.99476749579003,nan,nan,nan,1.0,2.178221756904403,6.421596068754318,1.0,0.9496044962531224,17,409.7216069157896,129.4624885909717,844.5509040138238,A0,L8,I7,T9,range_fusion,S01,X_A0_R0_L8_I7_T9__S01,FUSION_UNRANKED,3312.4229846441062,1259,,,R0
X_A0_R0_L8_I7_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2073.2577867764785,2611.4255022796806,2747.682629429462,2180.430746120201,40658,2036.2339623929606,2579.9192917912947,2711.246434561673,2122.5616851596874,40658,312.15649440242356,684.1411636215007,785.8842579367318,499.0091495337187,2089.8942638280955,2532.609228199184,2097.099024391594,2487.524994464098,705.898881749896,2157.4608800997084,2139.263783766605,158.55992443233214,225.00014595250926,149.18620767624986,268.75189959424307,nan,nan,nan,1.0,3.4865980161316843,8.899473359271774,1.0,0.9496044962531224,17,1478.2330738949522,161.70756376473184,1519.4127644321115,A0,L8,I7,T10,range_fusion,S01,X_A0_R0_L8_I7_T10__S01,FUSION_UNRANKED,4123.570718400531,1301,,,R0
X_A0_R0_L8_I8_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2139.273025360387,2550.114560419853,2648.041388336726,2133.425223435639,40658,2083.8384205719567,2505.250068272525,2599.0034008978128,2085.820368855996,40658,353.01455091660995,706.087473725372,816.0211110993046,448.1702498569525,2125.6820154418174,2537.8088435703257,2147.173452482505,2509.5585163519117,693.8069163162306,2078.091420544576,2070.068650982261,109.45535443814731,109.86338412698595,125.80756479357606,222.73862307604782,nan,nan,nan,1.0,1.7907618786723263,4.930413855287508,1.0,0.9496044962531224,17,109.12839596179164,46.909484485054634,143.7057592970721,A0,L8,I8,T6,range_fusion,S01,X_A0_R0_L8_I8_T6__S01,FUSION_UNRANKED,3145.2366799281785,1225,,,R0
X_A0_R0_L8_I8_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2126.946614902779,2554.951736293582,2655.6663598171644,2127.390402451514,40658,2070.9304002474087,2509.2349877285274,2604.409420923013,2079.4682487719215,40658,346.5626607424143,704.892994646207,826.9179542588887,449.00080934476244,2097.4692595256142,2550.2254300622208,2115.833638684373,2514.034876869525,689.6506760093916,2084.900753452912,2071.907724623623,114.94669986151678,118.2654068339435,128.12914137737317,249.33476473305672,nan,nan,nan,1.0,2.258357765792309,6.184491114799396,1.0,0.9496044962531224,17,119.96158036478468,46.56230922428301,170.5137638486239,A0,L8,I8,T7,range_fusion,S01,X_A0_R0_L8_I8_T7__S01,FUSION_UNRANKED,3133.153969719712,1223,,,R0
