host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
101.257268,1779467057.32356,3911,,BS2DCE,,f,0,6,1303,1303,96,1,O,0,0,0,0,2,,,,,
101.257268,1779467057.32356,3911,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
101.362245,1779467057.428537,3912,,BS2DCE,,f,0,0,2204,2204,100,1,O,0,0,0,0,2,,,,,
101.362245,1779467057.428537,3912,,BS2DCE,,f,0,1,2316,2316,100,1,O,0,0,0,0,2,,,,,
101.362245,1779467057.428537,3912,,BS2DCE,,f,0,2,1873,1873,100,1,O,0,0,0,0,2,,,,,
101.362245,1779467057.428537,3912,,BS2DCE,,f,0,3,1633,1633,100,1,O,0,0,0,0,2,,,,,
101.362245,1779467057.428537,3912,,BS2DCE,,f,0,4,1867,1867,100,1,O,0,0,0,0,2,,,,,
101.362245,1779467057.428537,3912,,BS2DCE,,f,0,5,1975,1975,100,1,O,0,0,0,0,2,,,,,
101.362245,1779467057.428537,3912,,BS2DCE,,f,0,6,1216,1216,96,1,O,0,0,0,0,2,,,,,
101.362245,1779467057.428537,3912,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
101.530534,1779467057.596826,3913,,BS2DCE,,f,0,0,2209,2209,100,1,O,0,0,0,0,2,,,,,
101.530534,1779467057.596826,3913,,BS2DCE,,f,0,1,2250,2250,100,1,O,0,0,0,0,2,,,,,
101.530534,1779467057.596826,3913,,BS2DCE,,f,0,2,1786,1786,100,1,O,0,0,0,0,2,,,,,
101.530534,1779467057.596826,3913,,BS2DCE,,f,0,3,1740,1740,100,1,O,0,0,0,0,2,,,,,
101.530534,1779467057.596826,3913,,BS2DCE,,f,0,4,1805,1805,100,1,O,0,0,0,0,2,,,,,
101.530534,1779467057.596826,3913,,BS2DCE,,f,0,5,1815,1815,100,1,O,0,0,0,0,2,,,,,
101.530534,1779467057.596826,3913,,BS2DCE,,f,0,6,1275,1275,96,1,O,0,0,0,0,2,,,,,
101.530534,1779467057.596826,3913,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
101.549278,1779467057.61557,3914,,BS2DCE,,f,0,0,2327,2327,100,1,O,0,0,0,0,2,,,,,
101.549278,1779467057.61557,3914,,BS2DCE,,f,0,1,2150,2150,100,1,O,0,0,0,0,2,,,,,
101.549278,1779467057.61557,3914,,BS2DCE,,f,0,2,1749,1749,100,1,O,0,0,0,0,2,,,,,
101.549278,1779467057.61557,3914,,BS2DCE,,f,0,3,1799,1799,100,1,O,0,0,0,0,2,,,,,
101.549278,1779467057.61557,3914,,BS2DCE,,f,0,4,1790,1790,100,1,O,0,0,0,0,2,,,,,
101.549278,1779467057.61557,3914,,BS2DCE,,f,0,5,1885,1885,100,1,O,0,0,0,0,2,,,,,
101.549278,1779467057.61557,3914,,BS2DCE,,f,0,6,0,1275,93,0,T,0,0,0,0,2,,,,,
101.549278,1779467057.61557,3914,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
101.647195,1779467057.713487,3915,,BS2DCE,,f,0,0,2310,2310,100,1,O,0,0,0,0,2,,,,,
101.647195,1779467057.713487,3915,,BS2DCE,,f,0,1,2090,2090,100,1,O,0,0,0,0,2,,,,,
101.647195,1779467057.713487,3915,,BS2DCE,,f,0,2,1831,1831,100,1,O,0,0,0,0,2,,,,,
101.647195,1779467057.713487,3915,,BS2DCE,,f,0,3,1844,1844,100,1,O,0,0,0,0,2,,,,,
101.647195,1779467057.713487,3915,,BS2DCE,,f,0,4,1810,1810,100,1,O,0,0,0,0,2,,,,,
101.647195,1779467057.713487,3915,,BS2DCE,,f,0,5,1755,1755,100,1,O,0,0,0,0,2,,,,,
101.647195,1779467057.713487,3915,,BS2DCE,,f,0,6,1280,1280,93,1,O,0,0,0,0,2,,,,,
101.647195,1779467057.713487,3915,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
101.752701,1779467057.818993,3916,,BS2DCE,,f,0,0,2244,2244,100,1,O,0,0,0,0,2,,,,,
101.752701,1779467057.818993,3916,,BS2DCE,,f,0,1,2006,2006,100,1,O,0,0,0,0,2,,,,,
101.752701,1779467057.818993,3916,,BS2DCE,,f,0,2,1738,1738,100,1,O,0,0,0,0,2,,,,,
101.752701,1779467057.818993,3916,,BS2DCE,,f,0,3,2011,2011,100,1,O,0,0,0,0,2,,,,,
101.752701,1779467057.818993,3916,,BS2DCE,,f,0,4,1801,1801,100,1,O,0,0,0,0,2,,,,,
101.752701,1779467057.818993,3916,,BS2DCE,,f,0,5,1788,1788,100,1,O,0,0,0,0,2,,,,,
101.752701,1779467057.818993,3916,,BS2DCE,,f,0,6,1290,1290,93,1,O,0,0,0,0,2,,,,,
101.752701,1779467057.818993,3916,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
101.872224,1779467057.938516,3917,,BS2DCE,,f,0,0,2179,2179,100,1,O,0,0,0,0,2,,,,,
101.872224,1779467057.938516,3917,,BS2DCE,,f,0,1,1942,1942,100,1,O,0,0,0,0,2,,,,,
101.872224,1779467057.938516,3917,,BS2DCE,,f,0,2,1813,1813,100,1,O,0,0,0,0,2,,,,,
101.872224,1779467057.938516,3917,,BS2DCE,,f,0,3,2033,2033,100,1,O,0,0,0,0,2,,,,,
101.872224,1779467057.938516,3917,,BS2DCE,,f,0,4,1859,1859,100,1,O,0,0,0,0,2,,,,,
101.872224,1779467057.938516,3917,,BS2DCE,,f,0,5,1716,1716,100,1,O,0,0,0,0,2,,,,,
101.872224,1779467057.938516,3917,,BS2DCE,,f,0,6,1324,1324,94,1,O,0,0,0,0,2,,,,,
101.872224,1779467057.938516,3917,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
101.974634,1779467058.040926,3918,,BS2DCE,,f,0,0,2227,2227,100,1,O,0,0,0,0,2,,,,,
101.974634,1779467058.040926,3918,,BS2DCE,,f,0,1,1913,1913,100,1,O,0,0,0,0,2,,,,,
101.974634,1779467058.040926,3918,,BS2DCE,,f,0,2,1778,1778,100,1,O,0,0,0,0,2,,,,,
101.974634,1779467058.040926,3918,,BS2DCE,,f,0,3,2175,2175,100,1,O,0,0,0,0,2,,,,,
101.974634,1779467058.040926,3918,,BS2DCE,,f,0,4,1856,1856,100,1,O,0,0,0,0,2,,,,,
101.974634,1779467058.040926,3918,,BS2DCE,,f,0,5,1688,1688,100,1,O,0,0,0,0,2,,,,,
101.974634,1779467058.040926,3918,,BS2DCE,,f,0,6,1229,1229,94,1,O,0,0,0,0,2,,,,,
101.974634,1779467058.040926,3918,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.044689,1779467058.110981,3919,,BS2DCE,,f,0,0,2190,2190,100,1,O,0,0,0,0,2,,,,,
102.044689,1779467058.110981,3919,,BS2DCE,,f,0,1,1811,1811,100,1,O,0,0,0,0,2,,,,,
102.044689,1779467058.110981,3919,,BS2DCE,,f,0,2,1700,1700,100,1,O,0,0,0,0,2,,,,,
102.044689,1779467058.110981,3919,,BS2DCE,,f,0,3,1891,1891,100,1,O,0,0,0,0,2,,,,,
102.044689,1779467058.110981,3919,,BS2DCE,,f,0,4,1798,1798,100,1,O,0,0,0,0,2,,,,,
102.044689,1779467058.110981,3919,,BS2DCE,,f,0,5,1605,1605,100,1,O,0,0,0,0,2,,,,,
102.044689,1779467058.110981,3919,,BS2DCE,,f,0,6,1224,1224,94,1,O,0,0,0,0,2,,,,,
102.044689,1779467058.110981,3919,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.164708,1779467058.231,3920,,BS2DCE,,f,0,0,2107,2107,100,1,O,0,0,0,0,2,,,,,
102.164708,1779467058.231,3920,,BS2DCE,,f,0,1,1695,1695,100,1,O,0,0,0,0,2,,,,,
102.164708,1779467058.231,3920,,BS2DCE,,f,0,2,1730,1730,100,1,O,0,0,0,0,2,,,,,
102.164708,1779467058.231,3920,,BS2DCE,,f,0,3,2080,2080,100,1,O,0,0,0,0,2,,,,,
102.164708,1779467058.231,3920,,BS2DCE,,f,0,4,1746,1746,100,1,O,0,0,0,0,2,,,,,
102.164708,1779467058.231,3920,,BS2DCE,,f,0,5,1526,1526,100,1,O,0,0,0,0,2,,,,,
102.164708,1779467058.231,3920,,BS2DCE,,f,0,6,1317,1317,95,1,O,0,0,0,0,2,,,,,
102.164708,1779467058.231,3920,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.247351,1779467058.313643,3921,,BS2DCE,,f,0,0,2053,2053,100,1,O,0,0,0,0,2,,,,,
102.247351,1779467058.313643,3921,,BS2DCE,,f,0,1,1597,1597,100,1,O,0,0,0,0,2,,,,,
102.247351,1779467058.313643,3921,,BS2DCE,,f,0,2,1736,1736,100,1,O,0,0,0,0,2,,,,,
102.247351,1779467058.313643,3921,,BS2DCE,,f,0,3,2028,2028,100,1,O,0,0,0,0,2,,,,,
102.247351,1779467058.313643,3921,,BS2DCE,,f,0,4,1785,1785,100,1,O,0,0,0,0,2,,,,,
102.247351,1779467058.313643,3921,,BS2DCE,,f,0,5,1434,1434,100,1,O,0,0,0,0,2,,,,,
102.247351,1779467058.313643,3921,,BS2DCE,,f,0,6,1339,1339,95,1,O,0,0,0,0,2,,,,,
102.247351,1779467058.313643,3921,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.352873,1779467058.419165,3922,,BS2DCE,,f,0,0,1993,1993,100,1,O,0,0,0,0,2,,,,,
102.352873,1779467058.419165,3922,,BS2DCE,,f,0,1,1599,1599,100,1,O,0,0,0,0,2,,,,,
102.352873,1779467058.419165,3922,,BS2DCE,,f,0,2,1752,1752,100,1,O,0,0,0,0,2,,,,,
102.352873,1779467058.419165,3922,,BS2DCE,,f,0,3,2044,2044,100,1,O,0,0,0,0,2,,,,,
102.352873,1779467058.419165,3922,,BS2DCE,,f,0,4,1678,1678,100,1,O,0,0,0,0,2,,,,,
102.352873,1779467058.419165,3922,,BS2DCE,,f,0,5,1491,1491,100,1,O,0,0,0,0,2,,,,,
102.352873,1779467058.419165,3922,,BS2DCE,,f,0,6,1410,1410,95,1,O,0,0,0,0,2,,,,,
102.352873,1779467058.419165,3922,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.542083,1779467058.608375,3923,,BS2DCE,,f,0,0,1957,1957,100,1,O,0,0,0,0,2,,,,,
102.542083,1779467058.608375,3923,,BS2DCE,,f,0,1,1456,1456,100,1,O,0,0,0,0,2,,,,,
102.542083,1779467058.608375,3923,,BS2DCE,,f,0,2,1791,1791,100,1,O,0,0,0,0,2,,,,,
102.542083,1779467058.608375,3923,,BS2DCE,,f,0,3,2323,2323,100,1,O,0,0,0,0,2,,,,,
102.542083,1779467058.608375,3923,,BS2DCE,,f,0,4,1718,1718,100,1,O,0,0,0,0,2,,,,,
102.542083,1779467058.608375,3923,,BS2DCE,,f,0,5,1525,1525,100,1,O,0,0,0,0,2,,,,,
102.542083,1779467058.608375,3923,,BS2DCE,,f,0,6,1498,1498,95,1,O,0,0,0,0,2,,,,,
102.542083,1779467058.608375,3923,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.592164,1779467058.658456,3924,,BS2DCE,,f,0,0,1907,1907,100,1,O,0,0,0,0,2,,,,,
102.592164,1779467058.658456,3924,,BS2DCE,,f,0,1,1388,1388,100,1,O,0,0,0,0,2,,,,,
102.592164,1779467058.658456,3924,,BS2DCE,,f,0,2,1820,1820,100,1,O,0,0,0,0,2,,,,,
102.592164,1779467058.658456,3924,,BS2DCE,,f,0,3,1988,1988,100,1,O,0,0,0,0,2,,,,,
102.592164,1779467058.658456,3924,,BS2DCE,,f,0,4,1698,1698,100,1,O,0,0,0,0,2,,,,,
102.592164,1779467058.658456,3924,,BS2DCE,,f,0,5,1418,1418,100,1,O,0,0,0,0,2,,,,,
102.592164,1779467058.658456,3924,,BS2DCE,,f,0,6,1495,1495,95,1,O,0,0,0,0,2,,,,,
102.592164,1779467058.658456,3924,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.64479,1779467058.711082,3925,,BS2DCE,,f,0,0,1843,1843,100,1,O,0,0,0,0,2,,,,,
102.64479,1779467058.711082,3925,,BS2DCE,,f,0,1,1460,1460,100,1,O,0,0,0,0,2,,,,,
102.64479,1779467058.711082,3925,,BS2DCE,,f,0,2,1855,1855,100,1,O,0,0,0,0,2,,,,,
102.64479,1779467058.711082,3925,,BS2DCE,,f,0,3,1912,1912,100,1,O,0,0,0,0,2,,,,,
102.64479,1779467058.711082,3925,,BS2DCE,,f,0,4,1759,1759,100,1,O,0,0,0,0,2,,,,,
102.64479,1779467058.711082,3925,,BS2DCE,,f,0,5,1456,1456,100,1,O,0,0,0,0,2,,,,,
102.64479,1779467058.711082,3925,,BS2DCE,,f,0,6,1643,1643,96,1,O,0,0,0,0,2,,,,,
102.64479,1779467058.711082,3925,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.749715,1779467058.816007,3926,,BS2DCE,,f,0,0,1725,1725,100,1,O,0,0,0,0,2,,,,,
102.749715,1779467058.816007,3926,,BS2DCE,,f,0,1,1432,1432,100,1,O,0,0,0,0,2,,,,,
102.749715,1779467058.816007,3926,,BS2DCE,,f,0,2,1919,1919,100,1,O,0,0,0,0,2,,,,,
102.749715,1779467058.816007,3926,,BS2DCE,,f,0,3,1971,1971,100,1,O,0,0,0,0,2,,,,,
102.749715,1779467058.816007,3926,,BS2DCE,,f,0,4,1690,1690,100,1,O,0,0,0,0,2,,,,,
102.749715,1779467058.816007,3926,,BS2DCE,,f,0,5,1482,1482,100,1,O,0,0,0,0,2,,,,,
102.749715,1779467058.816007,3926,,BS2DCE,,f,0,6,1612,1612,96,1,O,0,0,0,0,2,,,,,
102.749715,1779467058.816007,3926,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.904409,1779467058.970701,3927,,BS2DCE,,f,0,0,1671,1671,100,1,O,0,0,0,0,2,,,,,
102.904409,1779467058.970701,3927,,BS2DCE,,f,0,1,1452,1452,100,1,O,0,0,0,0,2,,,,,
102.904409,1779467058.970701,3927,,BS2DCE,,f,0,2,1891,1891,100,1,O,0,0,0,0,2,,,,,
102.904409,1779467058.970701,3927,,BS2DCE,,f,0,3,1937,1937,100,1,O,0,0,0,0,2,,,,,
102.904409,1779467058.970701,3927,,BS2DCE,,f,0,4,1594,1594,100,1,O,0,0,0,0,2,,,,,
102.904409,1779467058.970701,3927,,BS2DCE,,f,0,5,1568,1568,100,1,O,0,0,0,0,2,,,,,
102.904409,1779467058.970701,3927,,BS2DCE,,f,0,6,1721,1721,96,1,O,0,0,0,0,2,,,,,
102.904409,1779467058.970701,3927,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.95218,1779467059.018472,3928,,BS2DCE,,f,0,0,1525,1525,100,1,O,0,0,0,0,2,,,,,
102.95218,1779467059.018472,3928,,BS2DCE,,f,0,1,1841,1841,100,1,O,0,0,0,0,2,,,,,
102.95218,1779467059.018472,3928,,BS2DCE,,f,0,2,1850,1850,100,1,O,0,0,0,0,2,,,,,
102.95218,1779467059.018472,3928,,BS2DCE,,f,0,3,1892,1892,100,1,O,0,0,0,0,2,,,,,
102.95218,1779467059.018472,3928,,BS2DCE,,f,0,4,1594,1594,100,1,O,0,0,0,0,2,,,,,
102.95218,1779467059.018472,3928,,BS2DCE,,f,0,5,1471,1471,100,1,O,0,0,0,0,2,,,,,
102.95218,1779467059.018472,3928,,BS2DCE,,f,0,6,1781,1781,96,1,O,0,0,0,0,2,,,,,
102.95218,1779467059.018472,3928,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.057228,1779467059.12352,3929,,BS2DCE,,f,0,0,1492,1492,100,1,O,0,0,0,0,2,,,,,
103.057228,1779467059.12352,3929,,BS2DCE,,f,0,1,1499,1499,100,1,O,0,0,0,0,2,,,,,
103.057228,1779467059.12352,3929,,BS2DCE,,f,0,2,1893,1893,100,1,O,0,0,0,0,2,,,,,
103.057228,1779467059.12352,3929,,BS2DCE,,f,0,3,1772,1772,100,1,O,0,0,0,0,2,,,,,
103.057228,1779467059.12352,3929,,BS2DCE,,f,0,4,1527,1527,100,1,O,0,0,0,0,2,,,,,
103.057228,1779467059.12352,3929,,BS2DCE,,f,0,5,1538,1538,100,1,O,0,0,0,0,2,,,,,
103.057228,1779467059.12352,3929,,BS2DCE,,f,0,6,1778,1778,96,1,O,0,0,0,0,2,,,,,
103.057228,1779467059.12352,3929,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.16211,1779467059.228402,3930,,BS2DCE,,f,0,0,1422,1422,100,1,O,0,0,0,0,2,,,,,
103.16211,1779467059.228402,3930,,BS2DCE,,f,0,1,1534,1534,100,1,O,0,0,0,0,2,,,,,
103.16211,1779467059.228402,3930,,BS2DCE,,f,0,2,1940,1940,100,1,O,0,0,0,0,2,,,,,
103.16211,1779467059.228402,3930,,BS2DCE,,f,0,3,1757,1757,100,1,O,0,0,0,0,2,,,,,
103.16211,1779467059.228402,3930,,BS2DCE,,f,0,4,1518,1518,100,1,O,0,0,0,0,2,,,,,
103.16211,1779467059.228402,3930,,BS2DCE,,f,0,5,1579,1579,100,1,O,0,0,0,0,2,,,,,
103.16211,1779467059.228402,3930,,BS2DCE,,f,0,6,1913,1913,96,1,O,0,0,0,0,2,,,,,
103.16211,1779467059.228402,3930,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.244787,1779467059.311079,3931,,BS2DCE,,f,0,0,1390,1390,100,1,O,0,0,0,0,2,,,,,
103.244787,1779467059.311079,3931,,BS2DCE,,f,0,1,1661,1661,100,1,O,0,0,0,0,2,,,,,
103.244787,1779467059.311079,3931,,BS2DCE,,f,0,2,1911,1911,100,1,O,0,0,0,0,2,,,,,
103.244787,1779467059.311079,3931,,BS2DCE,,f,0,3,1764,1764,100,1,O,0,0,0,0,2,,,,,
103.244787,1779467059.311079,3931,,BS2DCE,,f,0,4,1482,1482,100,1,O,0,0,0,0,2,,,,,
103.244787,1779467059.311079,3931,,BS2DCE,,f,0,5,1731,1731,100,1,O,0,0,0,0,2,,,,,
103.244787,1779467059.311079,3931,,BS2DCE,,f,0,6,2004,2004,96,1,O,0,0,0,0,2,,,,,
103.244787,1779467059.311079,3931,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.349684,1779467059.415976,3932,,BS2DCE,,f,0,0,1387,1387,100,1,O,0,0,0,0,2,,,,,
103.349684,1779467059.415976,3932,,BS2DCE,,f,0,1,1688,1688,100,1,O,0,0,0,0,2,,,,,
103.349684,1779467059.415976,3932,,BS2DCE,,f,0,2,1901,1901,100,1,O,0,0,0,0,2,,,,,
103.349684,1779467059.415976,3932,,BS2DCE,,f,0,3,1696,1696,100,1,O,0,0,0,0,2,,,,,
103.349684,1779467059.415976,3932,,BS2DCE,,f,0,4,1440,1440,100,1,O,0,0,0,0,2,,,,,
103.349684,1779467059.415976,3932,,BS2DCE,,f,0,5,1762,1762,100,1,O,0,0,0,0,2,,,,,
103.349684,1779467059.415976,3932,,BS2DCE,,f,0,6,2020,2020,96,1,O,0,0,0,0,2,,,,,
103.349684,1779467059.415976,3932,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.5541,1779467059.620392,3933,,BS2DCE,,f,0,0,1367,1367,100,1,O,0,0,0,0,2,,,,,
103.5541,1779467059.620392,3933,,BS2DCE,,f,0,1,1841,1841,100,1,O,0,0,0,0,2,,,,,
103.5541,1779467059.620392,3933,,BS2DCE,,f,0,2,1872,1872,100,1,O,0,0,0,0,2,,,,,
103.5541,1779467059.620392,3933,,BS2DCE,,f,0,3,1578,1578,100,1,O,0,0,0,0,2,,,,,
103.5541,1779467059.620392,3933,,BS2DCE,,f,0,4,1474,1474,100,1,O,0,0,0,0,2,,,,,
103.5541,1779467059.620392,3933,,BS2DCE,,f,0,5,1778,1778,100,1,O,0,0,0,0,2,,,,,
103.5541,1779467059.620392,3933,,BS2DCE,,f,0,6,2097,2097,100,1,O,0,0,0,0,2,,,,,
103.5541,1779467059.620392,3933,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.564881,1779467059.631173,3934,,BS2DCE,,f,0,0,1485,1485,100,1,O,0,0,0,0,2,,,,,
103.564881,1779467059.631173,3934,,BS2DCE,,f,0,1,1844,1844,100,1,O,0,0,0,0,2,,,,,
103.564881,1779467059.631173,3934,,BS2DCE,,f,0,2,1875,1875,100,1,O,0,0,0,0,2,,,,,
103.564881,1779467059.631173,3934,,BS2DCE,,f,0,3,1562,1562,100,1,O,0,0,0,0,2,,,,,
103.564881,1779467059.631173,3934,,BS2DCE,,f,0,4,1418,1418,100,1,O,0,0,0,0,2,,,,,
103.564881,1779467059.631173,3934,,BS2DCE,,f,0,5,1899,1899,100,1,O,0,0,0,0,2,,,,,
103.564881,1779467059.631173,3934,,BS2DCE,,f,0,6,2144,2144,100,1,O,0,0,0,0,2,,,,,
103.564881,1779467059.631173,3934,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.672918,1779467059.73921,3935,,BS2DCE,,f,0,0,1609,1609,100,1,O,0,0,0,0,2,,,,,
103.672918,1779467059.73921,3935,,BS2DCE,,f,0,1,1890,1890,100,1,O,0,0,0,0,2,,,,,
103.672918,1779467059.73921,3935,,BS2DCE,,f,0,2,1976,1976,100,1,O,0,0,0,0,2,,,,,
103.672918,1779467059.73921,3935,,BS2DCE,,f,0,3,1469,1469,100,1,O,0,0,0,0,2,,,,,
103.672918,1779467059.73921,3935,,BS2DCE,,f,0,4,1422,1422,100,1,O,0,0,0,0,2,,,,,
103.672918,1779467059.73921,3935,,BS2DCE,,f,0,5,1820,1820,100,1,O,0,0,0,0,2,,,,,
103.672918,1779467059.73921,3935,,BS2DCE,,f,0,6,2283,2283,100,1,O,0,0,0,0,2,,,,,
103.672918,1779467059.73921,3935,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.76222,1779467059.828512,3936,,BS2DCE,,f,0,0,1550,1550,100,1,O,0,0,0,0,2,,,,,
103.76222,1779467059.828512,3936,,BS2DCE,,f,0,1,1905,1905,100,1,O,0,0,0,0,2,,,,,
103.76222,1779467059.828512,3936,,BS2DCE,,f,0,2,2025,2025,100,1,O,0,0,0,0,2,,,,,
103.76222,1779467059.828512,3936,,BS2DCE,,f,0,3,1466,1466,100,1,O,0,0,0,0,2,,,,,
103.76222,1779467059.828512,3936,,BS2DCE,,f,0,4,1490,1490,100,1,O,0,0,0,0,2,,,,,
103.76222,1779467059.828512,3936,,BS2DCE,,f,0,5,1944,1944,100,1,O,0,0,0,0,2,,,,,
103.76222,1779467059.828512,3936,,BS2DCE,,f,0,6,2280,2280,100,1,O,0,0,0,0,2,,,,,
103.76222,1779467059.828512,3936,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.844719,1779467059.911011,3937,,BS2DCE,,f,0,0,1566,1566,100,1,O,0,0,0,0,2,,,,,
103.844719,1779467059.911011,3937,,BS2DCE,,f,0,1,1994,1994,100,1,O,0,0,0,0,2,,,,,
103.844719,1779467059.911011,3937,,BS2DCE,,f,0,2,1985,1985,100,1,O,0,0,0,0,2,,,,,
103.844719,1779467059.911011,3937,,BS2DCE,,f,0,3,1456,1456,100,1,O,0,0,0,0,2,,,,,
103.844719,1779467059.911011,3937,,BS2DCE,,f,0,4,1423,1423,100,1,O,0,0,0,0,2,,,,,
103.844719,1779467059.911011,3937,,BS2DCE,,f,0,5,1837,1837,100,1,O,0,0,0,0,2,,,,,
103.844719,1779467059.911011,3937,,BS2DCE,,f,0,6,2098,2098,100,1,O,0,0,0,0,2,,,,,
103.844719,1779467059.911011,3937,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.949838,1779467060.01613,3938,,BS2DCE,,f,0,0,1540,1540,100,1,O,0,0,0,0,2,,,,,
103.949838,1779467060.01613,3938,,BS2DCE,,f,0,1,2060,2060,100,1,O,0,0,0,0,2,,,,,
103.949838,1779467060.01613,3938,,BS2DCE,,f,0,2,1955,1955,100,1,O,0,0,0,0,2,,,,,
103.949838,1779467060.01613,3938,,BS2DCE,,f,0,3,1526,1526,100,1,O,0,0,0,0,2,,,,,
103.949838,1779467060.01613,3938,,BS2DCE,,f,0,4,1460,1460,100,1,O,0,0,0,0,2,,,,,
103.949838,1779467060.01613,3938,,BS2DCE,,f,0,5,1950,1950,100,1,O,0,0,0,0,2,,,,,
103.949838,1779467060.01613,3938,,BS2DCE,,f,0,6,1940,1940,100,1,O,0,0,0,0,2,,,,,
103.949838,1779467060.01613,3938,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.047248,1779467060.11354,3939,,BS2DCE,,f,0,0,1626,1626,100,1,O,0,0,0,0,2,,,,,
104.047248,1779467060.11354,3939,,BS2DCE,,f,0,1,2061,2061,100,1,O,0,0,0,0,2,,,,,
104.047248,1779467060.11354,3939,,BS2DCE,,f,0,2,2141,2141,100,1,O,0,0,0,0,2,,,,,
104.047248,1779467060.11354,3939,,BS2DCE,,f,0,3,1496,1496,100,1,O,0,0,0,0,2,,,,,
104.047248,1779467060.11354,3939,,BS2DCE,,f,0,4,1558,1558,100,1,O,0,0,0,0,2,,,,,
104.047248,1779467060.11354,3939,,BS2DCE,,f,0,5,2086,2086,100,1,O,0,0,0,0,2,,,,,
104.047248,1779467060.11354,3939,,BS2DCE,,f,0,6,1983,1983,100,1,O,0,0,0,0,2,,,,,
104.047248,1779467060.11354,3939,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.167103,1779467060.233395,3940,,BS2DCE,,f,0,0,1695,1695,100,1,O,0,0,0,0,2,,,,,
104.167103,1779467060.233395,3940,,BS2DCE,,f,0,1,2100,2100,100,1,O,0,0,0,0,2,,,,,
104.167103,1779467060.233395,3940,,BS2DCE,,f,0,2,2085,2085,100,1,O,0,0,0,0,2,,,,,
104.167103,1779467060.233395,3940,,BS2DCE,,f,0,3,1498,1498,100,1,O,0,0,0,0,2,,,,,
104.167103,1779467060.233395,3940,,BS2DCE,,f,0,4,1516,1516,100,1,O,0,0,0,0,2,,,,,
104.167103,1779467060.233395,3940,,BS2DCE,,f,0,5,2058,2058,100,1,O,0,0,0,0,2,,,,,
104.167103,1779467060.233395,3940,,BS2DCE,,f,0,6,1846,1846,100,1,O,0,0,0,0,2,,,,,
104.167103,1779467060.233395,3940,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.257266,1779467060.323558,3941,,BS2DCE,,f,0,0,1703,1703,100,1,O,0,0,0,0,2,,,,,
104.257266,1779467060.323558,3941,,BS2DCE,,f,0,1,2248,2248,100,1,O,0,0,0,0,2,,,,,
104.257266,1779467060.323558,3941,,BS2DCE,,f,0,2,1960,1960,100,1,O,0,0,0,0,2,,,,,
104.257266,1779467060.323558,3941,,BS2DCE,,f,0,3,1528,1528,100,1,O,0,0,0,0,2,,,,,
104.257266,1779467060.323558,3941,,BS2DCE,,f,0,4,1564,1564,100,1,O,0,0,0,0,2,,,,,
104.257266,1779467060.323558,3941,,BS2DCE,,f,0,5,2156,2156,100,1,O,0,0,0,0,2,,,,,
