experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P5_L11_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L11,I6,T1,uwb_only,S00,X_A1_U4_P5_L11_I6_T1__S00,U4,P5,
X_A1_U4_P5_L11_I6_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,118.56780609808611,188.1525605683287,207.9067075550038,131.86088747306314,40661,70.52000958715263,139.310627301715,161.41542160424453,90.66199391295932,40661,76.6646531715553,152.86143293502926,170.1611008032262,95.748088779413,118.99871651025406,192.16274611053421,130.70894769503653,144.78590305513507,163.91956940396145,96.17976069487761,61.04059199646668,57.753645662132385,66.04897650602899,64.46085695005439,112.43930472248326,nan,nan,nan,1.0,0.47600675188499375,2.122932346558489,nan,nan,17,171.93932028450178,42.72273836160474,397.6763631057446,A1,L11,I6,T2,position_fusion,S00,X_A1_U4_P5_L11_I6_T2__S00,U4,P5,
X_A1_U4_P5_L11_I6_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,116.69873160655852,182.45594059930988,197.74620528642976,127.46182081905238,40661,68.42134412759373,137.59627730093897,156.21522440852516,88.02171896539663,40661,72.47622358380454,147.26834712888012,164.5250773198636,92.18835477914197,114.27311952242601,190.0962647535888,121.91817295449428,134.13890195977984,152.6337957849894,86.95324634409985,57.62584645481844,57.94699957212828,74.07511289985072,52.02422705570927,94.3535327032456,nan,nan,nan,1.0,0.05837092536290031,0.29939638349801045,nan,nan,17,357.28775605838973,42.74566567015057,855.6822965690436,A1,L11,I6,T3,position_fusion,S00,X_A1_U4_P5_L11_I6_T3__S00,U4,P5,
X_A1_U4_P5_L11_I6_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,116.53582945047378,181.9963039914916,197.49400613170423,127.35606844204773,40661,68.19369462461924,137.31921207511263,155.48116839685437,87.72115875283176,40661,72.59043421629633,147.47067274516962,164.58629548952968,92.3285788695788,114.38679192702809,190.03005461444195,122.81497387579319,131.9185250455268,154.21496799450824,86.32441490624689,56.10452775465136,56.280475964402626,73.54584350301752,52.06611684965001,94.20880121380904,nan,nan,nan,1.0,0.09336533241113311,0.46063575641000165,nan,nan,17,369.81464214164066,42.88538324248458,938.5377532612188,A1,L11,I6,T4,position_fusion,S00,X_A1_U4_P5_L11_I6_T4__S00,U4,P5,
X_A1_U4_P5_L11_I6_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,117.13064093571207,183.45462122785517,198.8127805132117,127.89805941975507,40661,69.33291278434181,138.6632651075826,157.50929483934405,88.82776079450184,40661,71.94413337976255,146.99133033191265,164.75233409874795,92.01925078794088,113.08033254713973,190.9908520018958,122.66301780303417,137.56482392666635,151.96757470931095,88.00798006369874,60.403009005479845,56.33396571541374,74.84688224927271,49.58356992660966,84.55126485200523,nan,nan,nan,1.0,0.027223236723588555,0.15712954247591815,nan,nan,17,315.82974602485547,42.45877613966053,627.0638448038826,A1,L11,I6,T5,position_fusion,S00,X_A1_U4_P5_L11_I6_T5__S00,U4,P5,
X_A1_U4_P5_L11_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L11,I7,T1,uwb_only,S00,X_A1_U4_P5_L11_I7_T1__S00,U4,P5,
X_A1_U4_P5_L11_I7_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,119.41954008295933,192.7865111192792,214.17647258292678,134.26175394005392,40661,78.4045103005472,143.94231546603535,167.5701503318381,96.07492415238175,40661,70.76004806069,151.906024408162,172.83424115404569,93.78607316746813,118.37012475607813,200.7070207955516,133.80204609446972,134.96190938662772,151.15449206209126,94.18487209800591,74.48083336355327,47.27804585497273,70.63798525079616,59.55900030562397,105.60726233358811,nan,nan,nan,1.0,0.4193588397805869,1.9794837794097186,nan,nan,17,136.40549187883934,41.22356054592262,318.97991736119707,A1,L11,I7,T2,position_fusion,S00,X_A1_U4_P5_L11_I7_T2__S00,U4,P5,
X_A1_U4_P5_L11_I7_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,117.4905267134769,183.44516674144617,199.28768936485253,127.91037599037543,40661,70.46111128299377,138.54293070778118,158.57831224842712,89.45416859920557,40661,71.66152527517397,146.21724006120508,164.78218458825472,91.42765449372588,111.56791104530475,191.62953653822137,123.04748647373816,132.23554009184892,152.83244598881538,88.77567982481278,61.50763814077106,54.08297765807231,74.63214341105896,49.482068526663866,89.3640749854616,nan,nan,nan,1.0,0.04642106827792221,0.26453303546268025,nan,nan,17,261.56735967434247,42.50679683950193,434.27046997357616,A1,L11,I7,T3,position_fusion,S00,X_A1_U4_P5_L11_I7_T3__S00,U4,P5,
X_A1_U4_P5_L11_I7_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,117.48150090660997,183.48330350615097,199.56261571140666,127.9168130409553,40661,70.69732102800798,138.58664848169815,158.35805076919996,89.55250706429247,40661,71.57583977350873,146.02415723090667,165.0731996781726,91.34034999415407,111.56512941120727,192.35946026569556,122.34405653275502,132.4931369601469,153.64977072206045,89.69180120260586,61.56377578271814,52.410939385938946,74.35415787534004,49.40364592403017,89.16523404649482,nan,nan,nan,1.0,0.07326869280155178,0.41421215027076097,nan,nan,17,254.38528078061424,42.603693445707904,491.5019187951401,A1,L11,I7,T4,position_fusion,S00,X_A1_U4_P5_L11_I7_T4__S00,U4,P5,
X_A1_U4_P5_L11_I7_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,117.61562871727763,183.88922055841772,199.55819209597638,128.1364161441337,40661,70.32322460413994,139.23374164230788,158.5779632012042,89.49549756464552,40661,71.77142889492609,146.43190268624085,164.92770646473855,91.70330996163189,112.03192430874384,190.90143580867485,124.20659081996239,133.97184445679903,152.05997920633368,88.4636447876825,61.336725545168576,55.074823693039036,75.03518746526254,49.111448959636235,83.19929572536097,nan,nan,nan,1.0,0.0218271924828657,0.12916878088432307,nan,nan,17,275.03961485859685,42.33987720266481,508.14526536921386,A1,L11,I7,T5,position_fusion,S00,X_A1_U4_P5_L11_I7_T5__S00,U4,P5,
X_A1_U4_P5_L11_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L11,I8,T1,uwb_only,S00,X_A1_U4_P5_L11_I8_T1__S00,U4,P5,
X_A1_U4_P5_L11_I8_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,120.82227311435872,188.49540581027745,207.25147235320642,133.40581661174036,40661,78.77493285165845,151.33172438558958,174.13029308515203,98.97313581505254,40661,70.07224962622081,142.78261511972983,161.1194947943104,89.45071432236003,127.24039716626658,194.1825154535336,132.5250648886825,152.6236119157074,147.10667025717493,96.61587543932856,69.45244284929197,46.232960027540116,64.57235237915333,65.69829536982986,112.02358611731958,nan,nan,nan,1.0,0.5637606753451704,2.347498211863103,nan,nan,17,186.04164367724707,39.81289159972442,213.63140221573525,A1,L11,I8,T2,position_fusion,S00,X_A1_U4_P5_L11_I8_T2__S00,U4,P5,
X_A1_U4_P5_L11_I8_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,115.93899023424913,183.06764202646377,198.23863646903087,127.2449564956884,40661,70.23893516535743,138.4743227314046,156.6414011804904,89.17283703751289,40661,70.72111450779232,145.5194122041819,162.97586870920554,90.77160397542175,113.17742575324506,188.43781414785673,125.07628534365227,135.06248756203092,151.2552871521492,86.20429581919345,57.35866872464303,54.395521290106956,74.09128196023227,49.21952762389235,89.26332481120423,nan,nan,nan,1.0,0.06430978133698967,0.34243618329372594,nan,nan,17,282.3502310282589,42.59445031008846,522.9061983703486,A1,L11,I8,T3,position_fusion,S00,X_A1_U4_P5_L11_I8_T3__S00,U4,P5,
X_A1_U4_P5_L11_I8_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,115.63176394681612,182.82474504507357,198.14513914755287,127.1288703428637,40661,70.44848518151258,138.41536756083846,156.12295537592863,89.31784005939997,40661,70.47829845578201,145.0099036663421,162.57585239949753,90.46586716422995,113.43485276937366,188.33610012401425,125.31407885295405,134.9294709554156,151.4861998653168,85.71824707836481,56.31064675250347,51.04349177381118,73.55869538903025,49.05299470367143,89.06174316730038,nan,nan,nan,1.0,0.10102927156110926,0.5332982204344179,nan,nan,17,276.00526580214034,40.8658316221908,484.5842650784407,A1,L11,I8,T4,position_fusion,S00,X_A1_U4_P5_L11_I8_T4__S00,U4,P5,
X_A1_U4_P5_L11_I8_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,116.83427104249773,183.3891480624591,199.21875283907386,127.77568800347949,40661,70.10968686139452,139.09088412007713,157.68500339881714,89.27267867878187,40661,71.12888105805428,146.36266883582994,164.14135090578225,91.41671229199561,112.34476006539349,190.8412341643122,124.35972252429286,136.84580951987306,150.01941517718558,86.05608359234421,59.46780872405818,56.43973385252838,74.85842316358142,48.600734996196934,82.3011321562116,nan,nan,nan,1.0,0.030393650384835255,0.17271791688897203,nan,nan,17,288.6379847867946,42.40752166333755,583.651423875259,A1,L11,I8,T5,position_fusion,S00,X_A1_U4_P5_L11_I8_T5__S00,U4,P5,
X_A2_U4_P0_L11_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L11,I0,T1,uwb_only,S00,X_A2_U4_P0_L11_I0_T1__S00,U4,P0,
X_A2_U4_P0_L11_I0_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,99.33522801632697,166.17478666819355,188.7255985107935,116.34975994453919,40661,58.463686134245734,112.17456633258598,132.359950857232,74.20088704263942,40661,64.43776253888825,141.27484675732308,162.9912432678691,89.61860856561742,98.47485910826339,180.96858196540796,112.74362883360159,124.04293724928404,158.75547630261485,88.59634228045013,64.9822052030926,37.45001748340235,21.482753310865263,89.05585370191892,159.15738897829155,nan,nan,nan,1.0,0.37448265195574026,1.7139451036075695,nan,nan,17,34.89127084551199,17.64445087116627,63.68829878255638,A2,L11,I0,T2,position_fusion,S00,X_A2_U4_P0_L11_I0_T2__S00,U4,P0,
X_A2_U4_P0_L11_I0_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,103.10095631897426,175.53877088477788,202.3346949676977,123.34399088711797,40661,60.72240115383791,118.5767945450368,140.75129510710457,78.67191771120932,40661,66.1555578377538,148.2154297847398,173.0242651575457,94.99720759897183,104.23097423449364,196.70008735717565,120.2683579399289,133.99682231426738,170.49903309388662,86.65943570368552,62.86262456652877,40.20214183528731,22.35029458244179,95.57031668020102,176.36341149985947,nan,nan,nan,1.0,0.05599243152813295,0.25438003546959564,nan,nan,17,25.347525460286512,18.460910041988313,46.58692898611995,A2,L11,I0,T3,position_fusion,S00,X_A2_U4_P0_L11_I0_T3__S00,U4,P0,
X_A2_U4_P0_L11_I0_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,102.59925261738043,174.46690441018086,200.793639259783,122.5853981510938,40661,60.36991406016445,117.71926548497065,140.00303820878102,78.13742546214024,40661,66.06215367752111,147.5276429711214,172.10206286741231,94.45487061031142,103.35537435501081,195.45227262712754,119.77551721591948,132.7857850312712,168.81667887864978,86.43093885627583,63.133553938319025,40.15442155551449,22.264860947836127,94.84552384860714,175.03554994731041,nan,nan,nan,1.0,0.08717377173915503,0.3974906676548478,nan,nan,17,26.062873603299007,18.578448987400918,48.44002093575511,A2,L11,I0,T4,position_fusion,S00,X_A2_U4_P0_L11_I0_T4__S00,U4,P0,
X_A2_U4_P0_L11_I0_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,103.91211492823558,177.39729649675903,204.72653424973197,124.61278036483955,40661,61.33982293719968,119.94798301321681,142.469108249275,79.57266848153603,40661,66.60559507564562,149.3717269119668,175.09245468994482,95.89856860758303,105.40206418191974,198.93530541714455,121.30235316521916,135.85367108866606,171.4031870551055,87.39854808745702,62.44283695696171,40.698855445533695,22.488818217225912,96.33452252496814,178.60936895813614,nan,nan,nan,1.0,0.02642460475850391,0.12025799141325474,nan,nan,17,24.231563142617247,18.28011155081623,43.691482222690084,A2,L11,I0,T5,position_fusion,S00,X_A2_U4_P0_L11_I0_T5__S00,U4,P0,
X_A2_U4_P0_L11_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L11,I1,T1,uwb_only,S00,X_A2_U4_P0_L11_I1_T1__S00,U4,P0,
X_A2_U4_P0_L11_I1_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,95.66168005769696,164.35283322941208,191.31129929279234,113.11680496990843,40661,56.31350052219141,109.96938812378454,130.75796405861266,72.75086961313349,40661,62.62031228243336,137.84638281067578,160.58019906793436,86.61825752768956,95.89927377761333,163.41516287660042,106.42393629037906,114.11687151607867,138.3285418810994,80.62965828139491,68.4302656515086,45.85692137758315,20.644978885725635,80.71842121713485,146.90375766762415,nan,nan,nan,1.0,0.8077358088177871,3.5501888728492776,nan,nan,17,122.510583042404,20.46534479103542,323.41549879986616,A2,L11,I1,T2,position_fusion,S00,X_A2_U4_P0_L11_I1_T2__S00,U4,P0,
X_A2_U4_P0_L11_I1_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,98.41532721516212,166.90783520070744,190.6652444011601,116.51091130415806,40661,56.921768173223825,111.1205853461685,131.98074166360422,73.42767986707587,40661,64.437209603464,142.10932232809068,164.81247066026867,90.46086602649571,99.9559426317177,183.36555499250716,113.76727581552062,124.27403775589019,160.61332731114538,83.9907255781865,63.640080714957904,44.50200378479411,21.613835665187395,88.99338970999335,157.73262189004666,nan,nan,nan,1.0,0.20324989013707576,0.9748973305123172,nan,nan,17,37.120285028865,19.77614256809659,75.08269606108597,A2,L11,I1,T3,position_fusion,S00,X_A2_U4_P0_L11_I1_T3__S00,U4,P0,
X_A2_U4_P0_L11_I1_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,96.97578385429426,164.47945002595793,187.36947871661914,114.63338010210926,40661,55.94175881699152,109.07984959325591,129.3602474108083,72.01439658774439,40661,64.01267067737786,140.6630081465314,162.64409233073502,89.18934083026811,98.80666215475145,179.49500529080558,112.12212189260062,120.7330043769603,157.81447607013746,81.20142817370561,64.31886912696869,47.29986332645166,21.476996986273008,88.12112404613913,152.24541828032585,nan,nan,nan,1.0,0.2895146051929617,1.3420562016238686,nan,nan,17,43.09268923747504,20.31744979668349,93.54134179916679,A2,L11,I1,T4,position_fusion,S00,X_A2_U4_P0_L11_I1_T4__S00,U4,P0,
X_A2_U4_P0_L11_I1_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,101.31925767954459,172.66786290753822,198.20491523435666,121.04037872814907,40661,59.42073717680232,116.150779979747,138.01872951374955,76.85596796270056,40661,65.54343243400967,146.29830307656016,170.56572921428972,93.50900208627031,102.88693553530896,191.6850609314689,117.60860075305408,130.73503577038525,166.04493906180528,86.66471937560677,63.07369201415375,42.06814654921533,22.05912193133304,93.18893983063424,169.3767426097873,nan,nan,nan,1.0,0.11809492013638898,0.5594365633254179,nan,nan,17,28.245570350065012,18.82772484435435,53.18957228994145,A2,L11,I1,T5,position_fusion,S00,X_A2_U4_P0_L11_I1_T5__S00,U4,P0,
X_A2_U4_P0_L11_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L11,I2,T1,uwb_only,S00,X_A2_U4_P0_L11_I2_T1__S00,U4,P0,
X_A2_U4_P0_L11_I2_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,102.02309041386651,168.27444363650386,190.8917536242211,116.63800254575287,40661,61.47905787871318,123.99006226403762,144.33569189295173,79.24958357624904,40661,61.07077789755431,138.52653927967344,161.17231059477308,85.57994590354781,104.42847868006673,186.34520812169308,114.7304218151381,130.74071128801657,139.51908302226292,101.42428710515306,77.48452242773718,40.81390970947183,21.272473209371583,80.68848347392446,144.3239319923747,nan,nan,nan,1.0,0.9271084427002634,3.795388505755027,nan,nan,17,75.52336064044341,20.364908077019436,131.47540770600568,A2,L11,I2,T2,position_fusion,S00,X_A2_U4_P0_L11_I2_T2__S00,U4,P0,
X_A2_U4_P0_L11_I2_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,99.09105882485137,166.5360519835176,189.85079822004244,116.78328402776447,40661,57.71841294025327,111.99256557092455,132.8078306573583,74.20575577236822,40661,64.22958235132592,141.90460235851037,164.29812970316402,90.17672226556667,100.8886039740045,184.31386540678812,114.49634878260552,127.3535920390884,161.52739888829203,87.32756554958843,65.01405287912745,40.89883780794867,21.688126445841533,89.66331159106718,156.66434700133547,nan,nan,nan,1.0,0.20364069595204148,0.931972493937242,nan,nan,17,35.60571179518847,19.728554665941658,71.46367517801453,A2,L11,I2,T3,position_fusion,S00,X_A2_U4_P0_L11_I2_T3__S00,U4,P0,
X_A2_U4_P0_L11_I2_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,98.26026355524087,164.09221871125916,186.3016565433225,115.0378587894649,40661,57.147039084908144,110.34118414273614,131.08494452977433,73.12751435594697,40661,63.64471586394063,140.27149388289308,161.59180830570813,88.80357875100326,101.42061502245079,182.2864777422738,112.8719479502843,125.3676729224025,157.76116300517396,89.17355852943692,64.9204219282352,39.81151142700401,21.58218616741567,87.8293772353517,153.4000338042951,nan,nan,nan,1.0,0.2954710482802353,1.3263042174770516,nan,nan,17,40.32953743177533,20.232715612744585,87.35043256097138,A2,L11,I2,T4,position_fusion,S00,X_A2_U4_P0_L11_I2_T4__S00,U4,P0,
X_A2_U4_P0_L11_I2_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,101.56418358261253,172.54956251133524,198.20021923693213,121.13548387827079,40661,59.67045228228591,116.45761416445276,138.22891150313268,77.13588558195909,40661,65.53015019085547,146.1399296910788,170.2917175155535,93.4016092468953,103.36590942606546,192.09157380337567,118.09003652866612,132.88211648019544,166.28456747133703,87.13741659277983,63.09564989508007,40.86533636945728,22.089785749115322,93.26604994254436,169.7983867693182,nan,nan,nan,1.0,0.1171901242781214,0.5403621235021951,nan,nan,17,27.94735076558525,18.819225345928544,52.70934416173566,A2,L11,I2,T5,position_fusion,S00,X_A2_U4_P0_L11_I2_T5__S00,U4,P0,
X_A2_U4_P0_L11_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L11,I3,T1,uwb_only,S00,X_A2_U4_P0_L11_I3_T1__S00,U4,P0,
X_A2_U4_P0_L11_I3_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,94.71670229335125,159.86639578529469,180.74331642701978,109.9206555155204,40661,52.93657880703128,104.24750672145497,123.4138636774746,67.7085054088291,40661,64.23351796424822,138.9900505302777,159.14122455405476,86.5916208663648,95.69555151957528,169.65415246664662,107.82148560855552,113.0845536317199,145.53183910221242,90.9582374417493,64.66829007867184,55.79960937250047,19.813591647116112,79.82715734888532,148.77266240057548,nan,nan,nan,1.0,0.7618304019212465,3.102773786288214,nan,nan,17,183.04283840439405,16.805203195640672,404.7679127226032,A2,L11,I3,T2,position_fusion,S00,X_A2_U4_P0_L11_I3_T2__S00,U4,P0,
X_A2_U4_P0_L11_I3_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,98.02941266299851,165.5668319088333,188.8651311811193,115.66652042749675,40661,56.32449153110822,109.6792319891679,130.29692366668232,72.54576528799072,40661,64.07542006518202,141.72839354868688,164.02088106846077,90.08804519237992,98.71778189506013,180.91973162284683,114.67989205712952,123.45458238444961,162.04926685256868,88.76109812649185,65.18146610884078,44.81484598083597,21.51067340988672,88.38090999474201,154.21241088731006,nan,nan,nan,1.0,0.21029953354091413,0.9662449052118758,nan,nan,17,40.23117272750386,19.864448043014022,87.33523541136898,A2,L11,I3,T3,position_fusion,S00,X_A2_U4_P0_L11_I3_T3__S00,U4,P0,
X_A2_U4_P0_L11_I3_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,96.67640432549834,163.1941553383463,185.2904858957052,113.71298175832807,40661,55.277259536124426,107.26415107073929,127.50543394846979,70.95234710623346,40661,63.583613941063845,140.20283727919866,161.96683086725898,88.86172775996657,97.28009509951998,178.5962497538264,112.98283375203916,120.16262333680966,159.24958426904274,89.34533561251075,64.23154527447427,45.08137869531885,21.355811945297432,87.13186793377908,150.8926470251159,nan,nan,nan,1.0,0.29640924532945345,1.3563966287475733,nan,nan,17,47.927897074117496,20.413987223942286,112.95220509379999,A2,L11,I3,T4,position_fusion,S00,X_A2_U4_P0_L11_I3_T4__S00,U4,P0,
X_A2_U4_P0_L11_I3_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,100.95516573800366,171.8376260216879,197.1896542832621,120.47982728017381,40661,59.04924405903372,115.16980503857405,136.9917863258688,76.35825054565917,40661,65.40455311735263,145.9875684054989,170.04475441101226,93.19230845443658,101.93692863571327,190.91319149024287,117.73909421854884,129.52734980386518,166.36224380258386,87.44170710120747,64.14435866791437,41.34755231453346,21.970934515716152,92.6630331937811,167.65104223114292,nan,nan,nan,1.0,0.12536542086987357,0.5834393089889935,nan,nan,17,29.21805603032355,18.878369984305607,55.1356230215035,A2,L11,I3,T5,position_fusion,S00,X_A2_U4_P0_L11_I3_T5__S00,U4,P0,
X_A2_U4_P0_L11_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L11,I4,T1,uwb_only,S00,X_A2_U4_P0_L11_I4_T1__S00,U4,P0,
X_A2_U4_P0_L11_I4_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,90.4612396583919,151.5929425132864,170.66409070293622,104.78239446093757,40661,53.90573626356156,109.47709406930134,131.29936180044882,71.58548157347714,40661,55.42283647116733,123.28003935549947,142.63401092287427,76.51711584254132,90.08726993455463,156.41044984433694,99.13708951641179,104.78749728492261,131.76731843158126,90.80919505706166,80.39659024935632,37.446477182245985,19.346331376955277,75.61737687482488,136.00626472250562,nan,nan,nan,1.0,0.7971641743750048,3.256013887159621,nan,nan,17,144.24617512337065,20.10013835177972,331.9957307974157,A2,L11,I4,T2,position_fusion,S00,X_A2_U4_P0_L11_I4_T2__S00,U4,P0,
