experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P3_L1_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L1,I7,T1,uwb_only,S02,X_A3_U4_P3_L1_I7_T1__S02,FUSION_UNRANKED,220.51944608162816,85,U4,P3,
X_A3_U4_P3_L1_I7_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,78.99581050818682,124.36786973678142,136.67909913858247,87.5504965216176,40661,44.110728568508705,77.10557310200073,88.18094772765762,51.98137310646745,40661,55.97303301028455,111.70185430029915,124.337464312767,70.4487493937827,81.34774607633501,128.9283025786575,87.02285791483892,80.86041791194756,114.01222421596401,78.32223883911064,58.84434461341091,38.08621525636818,17.056990550176266,64.83161007593168,111.35583063392184,nan,nan,nan,1.0,0.534293990468989,2.0151504970552065,nan,nan,17,435.4154751340108,20.269773107967296,787.212427239783,A3,L1,I7,T2,position_fusion,S02,X_A3_U4_P3_L1_I7_T2__S02,FUSION_UNRANKED,439.79197984776084,975,U4,P3,
X_A3_U4_P3_L1_I7_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,90.90982712565551,146.76795951725381,162.0407600408714,101.77587915437698,40661,51.37436232364609,96.26911129758577,111.40024747944675,63.494580306749086,40661,60.58185363775533,128.78636512667777,144.8855063381709,79.54098219984549,93.06046524790136,157.62218957490052,102.99869391527237,105.38460372293557,141.7624606605075,88.52134093467942,63.06982835082167,40.99956209510094,23.780322648126315,74.27503506280311,131.4572381824841,nan,nan,nan,1.0,0.24205413070083115,0.990786038104529,nan,nan,17,169.86299322246867,20.460836948321457,400.99938856191494,A3,L1,I7,T3,position_fusion,S02,X_A3_U4_P3_L1_I7_T3__S02,FUSION_UNRANKED,279.0224881789078,341,U4,P3,
X_A3_U4_P3_L1_I7_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,89.17782587588698,143.79095771347875,158.29364562229898,99.74642477178827,40661,50.18849857043705,93.37282872115878,108.02190557681577,61.76986901458393,40661,60.084687776416956,126.76818357754337,142.20047160358854,78.3187878907428,91.68479901198788,153.7109616292003,100.8051672805701,101.58245874483532,138.77743763177648,86.97164768670169,63.181002720154424,41.035151775530494,23.493295457913803,73.83586401959164,130.56734915232013,nan,nan,nan,1.0,0.3172441102355117,1.259892894475935,nan,nan,17,199.18575103321544,21.446462513560107,455.80674384336487,A3,L1,I7,T4,position_fusion,S02,X_A3_U4_P3_L1_I7_T4__S02,FUSION_UNRANKED,296.6603090344156,401,U4,P3,
X_A3_U4_P3_L1_I7_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,95.1169267117954,154.33515758549524,171.2968683227009,106.92225959918756,40661,54.46607592898072,103.36369980700727,119.6545975404017,67.94753604578167,40661,62.254523049218506,133.66797620955367,151.36185673485397,82.55605334015947,96.96522584826012,165.54144638555812,108.2754176714819,114.54455395296482,149.21347860001362,90.9120982803833,62.14093106742055,46.86637713335148,24.397496869860873,77.19205790994494,138.55755937348107,nan,nan,nan,1.0,0.18788036443970765,0.7804166263173948,nan,nan,17,112.02022254067114,18.889803576945894,278.97413487928,A3,L1,I7,T5,position_fusion,S02,X_A3_U4_P3_L1_I7_T5__S02,FUSION_UNRANKED,245.5176362966057,185,U4,P3,
X_A3_U4_P3_L1_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L1,I8,T1,uwb_only,S02,X_A3_U4_P3_L1_I8_T1__S02,FUSION_UNRANKED,220.51944608162816,86,U4,P3,
X_A3_U4_P3_L1_I8_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,77.08496324130961,121.29959887898147,133.18229134217592,85.24905465955662,40661,41.98183965287721,74.94266143231359,86.14388765198089,50.08356610831164,40661,56.00137664562533,108.6768520098085,120.3195955958181,68.98577915934884,77.53744089532329,121.22287148756675,82.559239474252,75.41231557847547,112.5886363794121,80.17009385616129,50.747949652677946,42.43768996626841,15.882654604654704,63.90098881434659,107.73335409233896,nan,nan,nan,1.0,0.5909657375731776,2.2299723557658284,nan,nan,17,379.86813852427906,21.72792868982367,681.1908311292443,A3,L1,I8,T2,position_fusion,S02,X_A3_U4_P3_L1_I8_T2__S02,FUSION_UNRANKED,393.81447018529434,813,U4,P3,
X_A3_U4_P3_L1_I8_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,89.01921995209433,143.48970665470912,157.6911663296998,99.55517486730407,40661,49.936937348661154,92.92346766041162,107.64883753405381,61.506122102939905,40661,60.24331842581,126.7531315883549,141.63776247593592,78.28301084346296,90.97267680475524,152.50869010355973,100.47455778191579,102.74322338892188,138.14469191519015,88.8831632132065,63.728558597618786,43.843283328962855,23.425486687255272,74.00150252195434,130.668056060541,nan,nan,nan,1.0,0.28153227967367644,1.1391661928087229,nan,nan,17,204.32195227444382,21.506289184106038,463.9365104279293,A3,L1,I8,T3,position_fusion,S02,X_A3_U4_P3_L1_I8_T3__S02,FUSION_UNRANKED,299.0888282767394,425,U4,P3,
X_A3_U4_P3_L1_I8_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,87.30457263111813,140.4606476384224,153.98584756105691,97.44468072361722,40661,48.77893313156743,89.96711656002905,104.2648466443429,59.71130716179537,40661,59.81308387277517,124.4804088205496,138.7389834736107,77.00665944161858,89.64627208164609,148.45245619967076,98.65401865020186,98.5482018584411,133.67981398596189,87.58478074788363,62.423498784562696,41.7864058254803,22.9174498710413,73.32256890840017,131.1333683383321,nan,nan,nan,1.0,0.36266067188524,1.431191196836719,nan,nan,17,239.2532030132665,21.35561928107859,522.6914710850632,A3,L1,I8,T4,position_fusion,S02,X_A3_U4_P3_L1_I8_T4__S02,FUSION_UNRANKED,320.54059879633803,507,U4,P3,
X_A3_U4_P3_L1_I8_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,93.46612096400882,151.41834854696145,167.83676551943597,104.99843329447462,40661,53.21757119621007,100.61834173598247,116.6101307132398,66.2185117013483,40661,61.86429432797058,131.88445481869098,148.82424852064196,81.48484339036699,95.31956253556139,162.15656095388522,105.84885068528723,111.94834527873289,146.18041460534494,91.75527719094958,63.65961682396436,45.06949944955704,24.123686585775033,76.00312571620353,135.15420170477137,nan,nan,nan,1.0,0.23071514052199324,0.9613294103074639,nan,nan,17,131.9724160920306,18.90639136219727,322.9060231074202,A3,L1,I8,T5,position_fusion,S02,X_A3_U4_P3_L1_I8_T5__S02,FUSION_UNRANKED,256.5168934267301,229,U4,P3,
X_A3_U4_P4_L1_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L1,I0,T1,uwb_only,S02,X_A3_U4_P4_L1_I0_T1__S02,FUSION_UNRANKED,325.5026422843019,525,U4,P4,
X_A3_U4_P4_L1_I0_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,82.6385577319149,138.8713871607692,153.34276335204754,94.19924301822394,40661,45.308462611091485,77.61730179445213,88.31189790152668,52.944695268120476,40661,60.52179074986816,126.753931426809,141.2384766730371,77.91249340235667,85.54179001111771,141.15362544562907,91.61273229657019,82.51006164160145,127.24145884371652,80.63559311762091,61.61950106641412,42.56488056640097,11.22509944426207,62.047699974279446,107.10435560415861,nan,nan,nan,1.0,0.10323575547953284,0.4750387509415819,nan,nan,17,377.8038357382553,26.92069813598863,939.9716522393885,A3,L1,I0,T2,position_fusion,S02,X_A3_U4_P4_L1_I0_T2__S02,FUSION_UNRANKED,405.02079365599764,842,U4,P4,
X_A3_U4_P4_L1_I0_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,83.87557056922337,143.2637871124826,157.72213916926307,96.5737462963927,40661,45.94384422004461,79.49094418756192,91.15363844471975,53.93158755050812,40661,61.00214777119618,130.84914205863492,145.61033612134463,80.11162423769662,85.79668016170143,144.99284874079427,95.85097671770785,82.77123129571149,132.71371238702045,87.1498552039343,60.58995312371367,49.4918209509396,13.197593035032924,54.129704933989295,98.41461382186546,nan,nan,nan,1.0,0.018052466129775784,0.10082904811418711,nan,nan,17,296.8170941356433,25.40364063397874,699.1980345279088,A3,L1,I0,T3,position_fusion,S02,X_A3_U4_P4_L1_I0_T3__S02,FUSION_UNRANKED,350.9149396334461,646,U4,P4,
X_A3_U4_P4_L1_I0_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,83.65719103523624,142.94646554083783,157.27532315793644,96.307088660956,40661,45.823162257211905,79.26186964666084,90.6703100651749,53.73900346852138,40661,60.771651567799154,130.4344472600069,145.1543082986559,79.91980250575878,85.5451292429218,144.22638899489561,95.40903699542154,83.09591021252118,132.52049002710066,87.86120443171328,60.45146957165022,49.34678724596756,13.154914701757576,54.66893417339455,99.2197532743843,nan,nan,nan,1.0,0.027207691255681416,0.14595410196739061,nan,nan,17,310.08742042037613,25.282347875726373,716.50841218991,A3,L1,I0,T4,position_fusion,S02,X_A3_U4_P4_L1_I0_T4__S02,FUSION_UNRANKED,359.6630170362773,687,U4,P4,
X_A3_U4_P4_L1_I0_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,84.30481516349155,144.03365821916282,158.47073579576775,97.11691308264747,40661,46.19565368066023,80.26486440462092,92.36905057386986,54.37763299170033,40661,61.15652073592469,131.47994056107814,146.2833714074909,80.46594209305232,87.30952055524287,145.76781393372897,96.65753923770762,83.98163152573261,133.3227018270058,87.79187134061365,60.792170209494245,49.16899119054216,13.130579083150053,53.55989839265341,97.08220348259132,nan,nan,nan,1.0,0.009331254246444867,0.057836545116775454,nan,nan,17,272.70433903342274,25.492134863588774,654.1795269564651,A3,L1,I0,T5,position_fusion,S02,X_A3_U4_P4_L1_I0_T5__S02,FUSION_UNRANKED,335.786582297019,570,U4,P4,
X_A3_U4_P4_L1_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L1,I1,T1,uwb_only,S02,X_A3_U4_P4_L1_I1_T1__S02,FUSION_UNRANKED,325.5026422843019,526,U4,P4,
X_A3_U4_P4_L1_I1_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,78.91208932334514,133.42336172900056,145.85813285197415,90.10247015218857,40661,42.232195228739144,71.46607440879549,80.47040796751654,48.75670369212598,40661,59.83329720783672,121.81403857614907,135.83378154410684,75.77096391497379,77.57211472752005,135.46279588152845,88.54701875725121,75.60345799291332,119.57956070516755,78.08094573461432,56.58894965565264,46.80532495397847,10.119696940402008,55.636430953082936,95.22950324021653,nan,nan,nan,1.0,0.18729636626653923,0.800614999040796,nan,nan,17,436.66106680774914,27.727748856653648,994.7592857842347,A3,L1,I1,T2,position_fusion,S02,X_A3_U4_P4_L1_I1_T2__S02,FUSION_UNRANKED,435.7066885216804,963,U4,P4,
X_A3_U4_P4_L1_I1_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,82.69188154261904,141.91799217404682,155.60288616004954,95.38507969094756,40661,44.675254178932676,77.88948141132683,88.59676156955675,52.548289798143884,40661,60.70322258617921,129.89338658442057,144.3558850748584,79.60521758615263,85.36699239889097,140.2551375088549,94.90947754917356,81.58749962211938,130.27514950481083,84.61056807890341,59.04592876092153,48.52317931230539,12.937039449962839,52.453375289516174,95.07778448345255,nan,nan,nan,1.0,0.036840254951076956,0.20697417583127004,nan,nan,17,350.402130464609,25.329741199050375,870.9510974629353,A3,L1,I1,T3,position_fusion,S02,X_A3_U4_P4_L1_I1_T3__S02,FUSION_UNRANKED,386.2063015771979,787,U4,P4,
X_A3_U4_P4_L1_I1_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,82.30663925306021,141.0147332840902,154.732630575582,94.8436512984471,40661,44.331329306258134,77.12455330833481,87.59029269668187,52.06839133082331,40661,60.66815472391477,129.10142605087253,143.6790034718956,79.27295135064465,84.97238126829905,139.05872644695555,94.6942079119517,80.71355273305838,129.45476716478043,83.12570839261731,58.75486081683238,47.02998938934138,12.495807797323891,52.374815629094975,94.89475567063957,nan,nan,nan,1.0,0.0551237424659287,0.2907695163438737,nan,nan,17,373.0602740631033,25.727053420864593,923.3119920172685,A3,L1,I1,T4,position_fusion,S02,X_A3_U4_P4_L1_I1_T4__S02,FUSION_UNRANKED,401.03303126756776,831,U4,P4,
X_A3_U4_P4_L1_I1_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,83.77261086790735,143.32860851768865,157.24926026979827,96.4476714679478,40661,45.55389560535425,79.2456192397827,90.6552892006835,53.56857132366968,40661,60.93445255748702,131.0254447441646,145.77004653618712,80.20325116807989,86.60515876880777,143.8090419554896,95.75364772981263,81.78078210812103,131.64429927404677,86.98892480928421,60.180953554029394,49.684556577605974,13.18521618529374,52.832052191665454,96.04876307579539,nan,nan,nan,1.0,0.022087896086979746,0.1319048345168098,nan,nan,17,301.32576922775917,25.337080635779785,707.9435067275248,A3,L1,I1,T5,position_fusion,S02,X_A3_U4_P4_L1_I1_T5__S02,FUSION_UNRANKED,354.4589700053074,665,U4,P4,
X_A3_U4_P4_L1_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L1,I2,T1,uwb_only,S02,X_A3_U4_P4_L1_I2_T1__S02,FUSION_UNRANKED,325.5026422843019,527,U4,P4,
X_A3_U4_P4_L1_I2_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,77.16740141610846,133.11704403318421,147.82242076502538,89.1830197792988,40661,41.08662189448376,73.21629473602938,83.22497648654631,48.746337693273084,40661,58.82243701198399,120.34706437461341,134.44556806979358,74.68202982276382,76.28739311726089,124.73774644491951,87.0422755203629,72.52817154181295,117.89204262048099,81.01842070963039,58.047333537618655,43.316575434168726,10.315966145894322,51.52787257490641,88.509308188819,nan,nan,nan,1.0,0.21141542230786048,0.7645493846144079,nan,nan,17,352.58931565027586,27.581893909743883,874.4148102517872,A3,L1,I2,T2,position_fusion,S02,X_A3_U4_P4_L1_I2_T2__S02,FUSION_UNRANKED,371.916108401123,738,U4,P4,
X_A3_U4_P4_L1_I2_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,82.3791659259139,141.81931886622527,155.50204768344352,95.06725980964143,40661,44.507897691554504,77.99182217023953,88.96784820452284,52.45305932171106,40661,60.604805176415084,129.4340874158513,143.5706613585587,79.28720234380151,84.86096018847962,141.72058960734353,93.5274163963365,79.23478065876141,132.21313323495292,87.39991700237219,60.660257766532546,49.23823228345498,12.918047312026118,51.78670495156625,94.41085187731576,nan,nan,nan,1.0,0.04044943741017416,0.2128531199949892,nan,nan,17,345.53203996045,25.34883906792578,859.6954768116494,A3,L1,I2,T3,position_fusion,S02,X_A3_U4_P4_L1_I2_T3__S02,FUSION_UNRANKED,382.7946181793779,771,U4,P4,
X_A3_U4_P4_L1_I2_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,81.85640788014433,140.8836358626428,154.65967932787808,94.44834290266284,40661,44.04598469056241,77.32358042358437,88.3266955850496,51.96044584021412,40661,60.57270891186408,128.60175832800792,142.9534974224514,78.87079018968403,83.97811446236366,140.59338786262617,92.05100119897958,78.45884702360357,131.28855479483968,86.14680078224836,59.993027988652656,49.08236339466282,12.343523820607942,51.51122159528285,93.05362950146935,nan,nan,nan,1.0,0.059173271578882664,0.29696845829028995,nan,nan,17,361.42000950404656,25.75760100260993,924.3009078169686,A3,L1,I2,T4,position_fusion,S02,X_A3_U4_P4_L1_I2_T4__S02,FUSION_UNRANKED,392.3515687774194,798,U4,P4,
X_A3_U4_P4_L1_I2_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,83.48357081509795,143.23213516879392,157.15257666737114,96.28437101514017,40661,45.47128791819818,79.27781098217844,90.75421432434868,53.504596756088226,40661,60.8210977303803,130.83502093639584,145.31437142523896,80.04959854833474,86.40948990461591,144.07216313442711,96.03992119096617,81.30846656040522,133.1112723649962,88.00638717372162,61.5936356127454,49.430536869091725,13.183272491849522,52.5177604949478,95.58748848277551,nan,nan,nan,1.0,0.02365380758718677,0.13900280608006405,nan,nan,17,302.4762496345521,25.3079566153815,709.327443067938,A3,L1,I2,T5,position_fusion,S02,X_A3_U4_P4_L1_I2_T5__S02,FUSION_UNRANKED,355.1597579917766,667,U4,P4,
X_A3_U4_P4_L1_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L1,I3,T1,uwb_only,S02,X_A3_U4_P4_L1_I3_T1__S02,FUSION_UNRANKED,325.5026422843019,528,U4,P4,
X_A3_U4_P4_L1_I3_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,77.16739419103789,127.12096750957514,140.4625204712912,87.09507932686617,40661,40.34064023023947,69.30055009061569,77.94465960950733,47.05002652191225,40661,58.90592167225191,115.99934540478421,130.24226156186,73.29289083697317,75.56489895971438,126.55225118430258,86.33440240749053,71.5398700011394,115.18525084890462,74.22993464524068,54.47843941323616,46.84551235556597,10.19140797936376,58.962535822208054,99.36484817722068,nan,nan,nan,1.0,0.20920181105622004,0.8060679590631301,nan,nan,17,429.76097684834815,27.493341086629414,961.3583080499434,A3,L1,I3,T2,position_fusion,S02,X_A3_U4_P4_L1_I3_T2__S02,FUSION_UNRANKED,425.78657465774586,931,U4,P4,
X_A3_U4_P4_L1_I3_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,82.11998705796614,140.50695673223876,154.46116162830862,94.653158071334,40661,44.379247530081,77.29633023402538,87.87529801768245,52.14845392766936,40661,60.50429897498043,128.7233395808032,143.34864270453795,78.99214572241148,83.49319316487401,139.85615238304905,93.4463509737667,81.37150047511102,128.9802074834572,83.47040728861518,59.73913053690664,48.92206244061555,12.716655673475003,52.44518501464715,95.33583236303568,nan,nan,nan,1.0,0.04372698466454984,0.22207247847438005,nan,nan,17,374.33512614751936,25.57251145577908,921.0274435427469,A3,L1,I3,T3,position_fusion,S02,X_A3_U4_P4_L1_I3_T3__S02,FUSION_UNRANKED,400.8357626389422,829,U4,P4,
X_A3_U4_P4_L1_I3_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,81.69299894282672,139.29454256303893,153.1852609647954,93.91096196960875,40661,43.9264748959914,76.36531189865731,86.66298003292306,51.5661395267311,40661,60.33149669032855,127.62019318676994,142.3580669086566,78.48695453619666,82.88432954345626,138.53725632899653,92.66163614503165,80.80032298412016,127.42883063763503,81.70064671415314,59.20709572650955,48.41602690207253,11.963704337841705,52.46982308147582,94.89137881877322,nan,nan,nan,1.0,0.06327654615220041,0.30897732414183504,nan,nan,17,405.25829100787485,26.05659010691977,967.9237865249543,A3,L1,I3,T4,position_fusion,S02,X_A3_U4_P4_L1_I3_T4__S02,FUSION_UNRANKED,421.03502513303823,906,U4,P4,
X_A3_U4_P4_L1_I3_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,83.40973058912195,142.8248868486888,156.65092636239623,96.08198615449167,40661,45.40692601530396,78.9664768613612,90.28382486313824,53.34657730272907,40661,60.748410499501915,130.45229011255105,145.04966352142242,79.9117685542992,85.8655591465398,143.29768100628962,95.43784559313569,82.281246573641,131.02178612131078,87.62153943884854,60.54687798708795,49.6540633403003,13.142561301134464,52.738197165807385,95.86110196701014,nan,nan,nan,1.0,0.02619173963240203,0.14990975425406802,nan,nan,17,313.1077070588415,25.247839261578008,718.178889117736,A3,L1,I3,T5,position_fusion,S02,X_A3_U4_P4_L1_I3_T5__S02,FUSION_UNRANKED,361.7664230904975,704,U4,P4,
X_A3_U4_P4_L1_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L1,I4,T1,uwb_only,S02,X_A3_U4_P4_L1_I4_T1__S02,FUSION_UNRANKED,325.5026422843019,529,U4,P4,
X_A3_U4_P4_L1_I4_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,77.33382555999177,129.2977651969772,141.5215516923874,87.2060429518732,40661,40.71034595533671,69.49353200402204,78.31065513619093,47.42748147564717,40661,59.07043494871209,116.39539420480662,129.28846045377077,73.18147257469678,75.5363809548125,130.91566630668612,84.72512639375151,70.28788935447223,119.26363219594417,70.32852877510362,54.66292394722038,43.08224616581492,10.264474549370789,57.135871719799,96.34137123245145,nan,nan,nan,1.0,0.20243536323770117,0.8003630833887649,nan,nan,17,610.7383069794042,28.187617457026363,1212.883518422625,A3,L1,I4,T2,position_fusion,S02,X_A3_U4_P4_L1_I4_T2__S02,FUSION_UNRANKED,554.005916322421,1080,U4,P4,
X_A3_U4_P4_L1_I4_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,82.11200790151635,141.01048850577422,154.3239187368002,94.55713475130044,40661,44.11875955233994,77.03105105295421,87.82807634525831,52.05058457569937,40661,60.47964370398313,128.75147396037687,142.9202016389495,78.94167706416906,83.59299249947337,140.90059638393188,94.91532200697253,79.18586455708915,131.14860204087478,83.2502977954222,59.541312798220744,46.85327543616154,12.438944596350439,51.594319451237006,93.82645488656044,nan,nan,nan,1.0,0.045637154376748486,0.25608529103370303,nan,nan,17,383.869365858643,25.782216735898487,949.0408304825468,A3,L1,I4,T3,position_fusion,S02,X_A3_U4_P4_L1_I4_T3__S02,FUSION_UNRANKED,407.8362296330748,851,U4,P4,
X_A3_U4_P4_L1_I4_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,81.60114891561128,139.91645351667728,153.2349410405826,93.80265447679369,40661,43.666118916073025,76.11288250759416,86.55856356700394,51.46727421437817,40661,60.386303951011655,127.54893708811119,141.55774594095897,78.42230340811692,82.59790692878336,139.9588562034889,94.1560547011829,77.59591388539502,130.1116850635322,80.9510544200705,59.014270948884764,46.71651731158687,11.673463504328339,52.42968249219524,93.0144595067873,nan,nan,nan,1.0,0.06649318168934143,0.35065410649285644,nan,nan,17,420.7414677082021,26.33185057661194,1007.3764940529463,A3,L1,I4,T4,position_fusion,S02,X_A3_U4_P4_L1_I4_T4__S02,FUSION_UNRANKED,431.93926574791004,954,U4,P4,
X_A3_U4_P4_L1_I4_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,83.33850308914387,142.93883965758042,156.58443694010398,96.0158392718031,40661,45.26339674441604,78.86840225803061,90.04839839491488,53.266850488512134,40661,60.837554551508106,130.65971944572516,144.8002470433969,79.88544316772123,86.03049840143706,143.57446781740714,95.66220683950516,81.75314962079004,132.19981529789214,86.85666170453364,60.407859775912016,48.92307798233276,13.121985964185654,52.26600577065378,95.41586881390126,nan,nan,nan,1.0,0.027943895019477895,0.17138184770647902,nan,nan,17,317.8346134055752,25.191733230720274,726.3847647589729,A3,L1,I4,T5,position_fusion,S02,X_A3_U4_P4_L1_I4_T5__S02,FUSION_UNRANKED,365.32678450352506,719,U4,P4,
