host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
44.102694,1777241441.290422,227,,BSDC91,,0,ok,3265,3265,100,220,0
44.102694,1777241441.290422,227,,BSDC91,,2,ok,2564,2564,100,219,1
44.102694,1777241441.290422,227,,BSDC91,,6,ok,2298,2298,100,220,0
44.312397,1777241441.500125,228,,BSDC91,,0,ok,3419,3419,100,221,0
44.312397,1777241441.500125,228,,BSDC91,,2,ok,2653,2653,100,220,1
44.492238,1777241441.679966,229,,BSDC91,,0,ok,3401,3401,100,222,0
44.495138,1777241441.682866,229,,BSDC91,,2,ok,2861,2861,100,221,1
44.495138,1777241441.682866,229,,BSDC91,,4,ok,2971,2971,100,222,0
44.495138,1777241441.682866,229,,BSDC91,,6,ok,2418,2418,100,222,0
44.694989,1777241441.882717,230,,BSDC91,,0,ok,3060,3060,100,223,0
44.694989,1777241441.882717,230,,BSDC91,,2,ok,3042,3042,100,222,1
44.694989,1777241441.882717,230,,BSDC91,,4,ok,2933,2933,100,223,0
44.851619,1777241442.039347,231,,BSDC91,,0,ok,2981,2981,100,224,0
44.851619,1777241442.039347,231,,BSDC91,,2,ok,3446,3446,100,223,1
45.10635,1777241442.294078,232,,BSDC91,,0,ok,2800,2800,100,225,0
45.109855,1777241442.297583,232,,BSDC91,,2,ok,3210,3210,100,224,1
45.109855,1777241442.297583,232,,BSDC91,,4,ok,2623,2623,100,225,0
45.109855,1777241442.297583,232,,BSDC91,,6,ok,2958,2958,100,225,0
45.310168,1777241442.497896,233,,BSDC91,,0,ok,2654,2654,100,226,0
45.310168,1777241442.497896,233,,BSDC91,,2,ok,3045,3045,100,225,1
45.310168,1777241442.497896,233,,BSDC91,,4,ok,2585,2585,100,226,0
45.489865,1777241442.677593,234,,BSDC91,,0,ok,2575,2575,100,227,0
45.489865,1777241442.677593,234,,BSDC91,,2,ok,3041,3041,100,226,1
45.721369,1777241442.909097,235,,BSDC91,,0,ok,2341,2341,100,228,0
45.724881,1777241442.912609,235,,BSDC91,,2,ok,3196,3196,100,227,1
45.724881,1777241442.912609,235,,BSDC91,,4,ok,2561,2561,100,228,0
45.724881,1777241442.912609,235,,BSDC91,,6,ok,3363,3363,100,228,0
45.90305,1777241443.090778,236,,BSDC91,,0,ok,2278,2278,100,229,0
45.90305,1777241443.090778,236,,BSDC91,,2,ok,3527,3527,100,228,1
45.90305,1777241443.090778,236,,BSDC91,,4,ok,2518,2518,100,229,0
46.112672,1777241443.3004,237,,BSDC91,,0,ok,2302,2302,100,230,0
46.112672,1777241443.3004,237,,BSDC91,,2,ok,3301,3301,100,229,1
46.291398,1777241443.479126,238,,BSDC91,,2,ok,3271,3271,100,230,1
46.295095,1777241443.482823,238,,BSDC91,,0,ok,2333,2333,100,231,0
46.295095,1777241443.482823,238,,BSDC91,,4,ok,2450,2450,100,231,0
46.295095,1777241443.482823,238,,BSDC91,,6,ok,3375,3375,100,231,0
46.441741,1777241443.629469,239,,BSDC91,,0,ok,2544,2544,100,232,0
46.441741,1777241443.629469,239,,BSDC91,,2,ok,3054,3054,100,231,1
46.441741,1777241443.629469,239,,BSDC91,,4,ok,2451,2451,100,232,0
46.697276,1777241443.885004,240,,BSDC91,,0,ok,2491,2491,100,233,0
46.697276,1777241443.885004,240,,BSDC91,,2,ok,2880,2880,100,232,1
46.906333,1777241444.094061,241,,BSDC91,,0,ok,2822,2822,100,234,0
46.90977,1777241444.097498,241,,BSDC91,,2,ok,2735,2735,100,233,1
46.90977,1777241444.097498,241,,BSDC91,,4,ok,3165,3165,100,234,0
46.90977,1777241444.097498,241,,BSDC91,,6,ok,2876,2876,100,234,0
47.087577,1777241444.275305,242,,BSDC91,,0,ok,2926,2926,100,235,0
47.087577,1777241444.275305,242,,BSDC91,,2,ok,2803,2803,100,234,1
47.087577,1777241444.275305,242,,BSDC91,,6,ok,2740,2740,100,235,0
47.289699,1777241444.477427,243,,BSDC91,,0,ok,2929,2929,100,236,0
47.289699,1777241444.477427,243,,BSDC91,,2,ok,2828,2828,100,235,1
47.521396,1777241444.709124,244,,BSDC91,,0,ok,3024,3024,100,237,0
47.52484,1777241444.712568,244,,BSDC91,,2,ok,2805,2805,100,236,1
47.52484,1777241444.712568,244,,BSDC91,,4,ok,2942,2942,100,237,0
47.52484,1777241444.712568,244,,BSDC91,,6,ok,2389,2389,100,237,0
47.702518,1777241444.890246,245,,BSDC91,,0,ok,3149,3149,100,238,0
47.702518,1777241444.890246,245,,BSDC91,,2,ok,3281,3281,100,237,1
47.702518,1777241444.890246,245,,BSDC91,,4,ok,2981,2981,100,238,0
47.912365,1777241445.100093,246,,BSDC91,,0,ok,3139,3139,100,239,0
47.912365,1777241445.100093,246,,BSDC91,,2,ok,2641,2641,100,238,1
48.03927,1777241445.226998,247,,BSDC91,,2,ok,2584,2584,100,239,1
48.092612,1777241445.28034,247,,BSDC91,,0,ok,3312,3312,100,240,0
48.092612,1777241445.28034,247,,BSDC91,,4,ok,3029,3029,100,240,0
48.092612,1777241445.28034,247,,BSDC91,,6,ok,2352,2352,100,240,0
48.294942,1777241445.48267,248,,BSDC91,,0,ok,3232,3232,100,241,0
48.294942,1777241445.48267,248,,BSDC91,,2,ok,2682,2682,100,240,1
48.294942,1777241445.48267,248,,BSDC91,,4,ok,3003,3003,100,241,0
48.497384,1777241445.685112,249,,BSDC91,,0,ok,3305,3305,100,242,0
48.497384,1777241445.685112,249,,BSDC91,,2,ok,2751,2751,100,241,1
48.706828,1777241445.894556,250,,BSDC91,,0,ok,3534,3534,100,243,0
48.710225,1777241445.897953,250,,BSDC91,,2,ok,2984,2984,100,242,1
48.710225,1777241445.897953,250,,BSDC91,,4,ok,2916,2916,100,243,0
48.710225,1777241445.897953,250,,BSDC91,,6,ok,2538,2538,100,243,0
48.887492,1777241446.07522,251,,BSDC91,,0,ok,3049,3049,100,244,0
48.887492,1777241446.07522,251,,BSDC91,,2,ok,3193,3193,100,243,1
48.887492,1777241446.07522,251,,BSDC91,,6,ok,2674,2674,100,244,0
49.089977,1777241446.277705,252,,BSDC91,,0,ok,2897,2897,100,245,0
49.089977,1777241446.277705,252,,BSDC91,,2,ok,3169,3169,100,244,1
49.321372,1777241446.5091,253,,BSDC91,,0,ok,2750,2750,100,246,0
49.324769,1777241446.512497,253,,BSDC91,,2,ok,3074,3074,100,245,1
49.324769,1777241446.512497,253,,BSDC91,,4,ok,2710,2710,100,246,0
49.324769,1777241446.512497,253,,BSDC91,,6,ok,3131,3131,100,246,0
49.502617,1777241446.690345,254,,BSDC91,,0,ok,2620,2620,100,247,0
49.502617,1777241446.690345,254,,BSDC91,,2,ok,3087,3087,100,246,1
49.502617,1777241446.690345,254,,BSDC91,,4,ok,2459,2459,100,247,0
49.62903,1777241446.816758,255,,BSDC91,,0,ok,2367,2367,100,248,0
49.62903,1777241446.816758,255,,BSDC91,,2,ok,3204,3204,100,247,1
49.891291,1777241447.079019,256,,BSDC91,,0,ok,2427,2427,100,249,0
49.895017,1777241447.082745,256,,BSDC91,,2,ok,3748,3748,100,248,1
49.895017,1777241447.082745,256,,BSDC91,,4,ok,2483,2483,100,249,0
49.895017,1777241447.082745,256,,BSDC91,,6,ok,3198,3198,100,249,0
50.094981,1777241447.282709,257,,BSDC91,,0,ok,2277,2277,100,250,0
50.094981,1777241447.282709,257,,BSDC91,,2,ok,3308,3308,100,249,1
50.094981,1777241447.282709,257,,BSDC91,,4,ok,2454,2454,100,250,0
50.297343,1777241447.485071,258,,BSDC91,,0,ok,2346,2346,100,251,0
50.297343,1777241447.485071,258,,BSDC91,,2,ok,3292,3292,100,250,1
50.506327,1777241447.694055,259,,BSDC91,,0,ok,2528,2528,100,252,0
50.509756,1777241447.697484,259,,BSDC91,,2,ok,3056,3056,100,251,1
50.509756,1777241447.697484,259,,BSDC91,,4,ok,2485,2485,100,252,0
50.509756,1777241447.697484,259,,BSDC91,,6,ok,3196,3196,100,252,0
50.687611,1777241447.875339,260,,BSDC91,,0,ok,2540,2540,100,253,0
50.687611,1777241447.875339,260,,BSDC91,,2,ok,2929,2929,100,252,1
50.687611,1777241447.875339,260,,BSDC91,,4,ok,2896,2896,100,253,0
50.889832,1777241448.07756,261,,BSDC91,,0,ok,2822,2822,100,254,0
50.889832,1777241448.07756,261,,BSDC91,,2,ok,2789,2789,100,253,1
51.121403,1777241448.309131,262,,BSDC91,,2,ok,2812,2812,100,254,1
51.125138,1777241448.312866,262,,BSDC91,,0,ok,2841,2841,100,255,0
51.125138,1777241448.312866,262,,BSDC91,,4,ok,2760,2760,100,255,0
51.125138,1777241448.312866,262,,BSDC91,,6,ok,2717,2717,100,255,0
51.249209,1777241448.436937,263,,BSDC91,,0,ok,2918,2918,100,256,0
51.249209,1777241448.436937,263,,BSDC91,,2,ok,2819,2819,100,255,1
51.249209,1777241448.436937,263,,BSDC91,,4,ok,2904,2904,100,256,0
51.512273,1777241448.700001,264,,BSDC91,,0,ok,3035,3035,100,257,0
51.512273,1777241448.700001,264,,BSDC91,,2,ok,2828,2828,100,256,1
51.691614,1777241448.879342,265,,BSDC91,,0,ok,3124,3124,100,258,0
51.694899,1777241448.882627,265,,BSDC91,,2,ok,3194,3194,100,257,1
51.694899,1777241448.882627,265,,BSDC91,,4,ok,2941,2941,100,258,0
51.694899,1777241448.882627,265,,BSDC91,,6,ok,2354,2354,100,258,0
51.894904,1777241449.082632,266,,BSDC91,,0,ok,3168,3168,100,259,0
51.894904,1777241449.082632,266,,BSDC91,,2,ok,2663,2663,100,258,1
51.894904,1777241449.082632,266,,BSDC91,,6,ok,2326,2326,100,259,0
52.097716,1777241449.285444,267,,BSDC91,,0,ok,3262,3262,100,260,0
52.097716,1777241449.285444,267,,BSDC91,,2,ok,2614,2614,100,259,1
52.30641,1777241449.494138,268,,BSDC91,,0,ok,3258,3258,100,261,0
52.309921,1777241449.497649,268,,BSDC91,,2,ok,2665,2665,100,260,1
52.309921,1777241449.497649,268,,BSDC91,,4,ok,2994,2994,100,261,0
52.309921,1777241449.497649,268,,BSDC91,,6,ok,2315,2315,100,261,0
52.487904,1777241449.675632,269,,BSDC91,,0,ok,3301,3301,100,262,0
52.487904,1777241449.675632,269,,BSDC91,,2,ok,2821,2821,100,261,1
52.487904,1777241449.675632,269,,BSDC91,,4,ok,3038,3038,100,262,0
52.690004,1777241449.877732,270,,BSDC91,,0,ok,3401,3401,100,263,0
52.690004,1777241449.877732,270,,BSDC91,,2,ok,2977,2977,100,262,1
52.846497,1777241450.034225,271,,BSDC91,,2,ok,3189,3189,100,263,1
52.922493,1777241450.110221,271,,BSDC91,,0,ok,3044,3044,100,264,0
52.922493,1777241450.110221,271,,BSDC91,,4,ok,2799,2799,100,264,0
52.922493,1777241450.110221,271,,BSDC91,,6,ok,2676,2676,100,264,0
53.102524,1777241450.290252,272,,BSDC91,,0,ok,2843,2843,100,265,0
53.102524,1777241450.290252,272,,BSDC91,,2,ok,3199,3199,100,264,1
53.102524,1777241450.290252,272,,BSDC91,,4,ok,2780,2780,100,265,0
53.31229,1777241450.500018,273,,BSDC91,,0,ok,2729,2729,100,266,0
53.31229,1777241450.500018,273,,BSDC91,,2,ok,3175,3175,100,265,1
53.491542,1777241450.67927,274,,BSDC91,,0,ok,2618,2618,100,267,0
53.494934,1777241450.682662,274,,BSDC91,,2,ok,3049,3049,100,266,1
53.494934,1777241450.682662,274,,BSDC91,,4,ok,2471,2471,100,267,0
53.494934,1777241450.682662,274,,BSDC91,,6,ok,3226,3226,100,267,0
53.695051,1777241450.882779,275,,BSDC91,,0,ok,2365,2365,100,268,0
53.695051,1777241450.882779,275,,BSDC91,,2,ok,3187,3187,100,267,1
53.695051,1777241450.882779,275,,BSDC91,,6,ok,3372,3372,100,268,0
53.897299,1777241451.085027,276,,BSDC91,,0,ok,2300,2300,100,269,0
53.897299,1777241451.085027,276,,BSDC91,,2,ok,3266,3266,100,268,1
54.106371,1777241451.294099,277,,BSDC91,,0,ok,2325,2325,100,270,0
54.109882,1777241451.29761,277,,BSDC91,,2,ok,3275,3275,100,269,1
54.109882,1777241451.29761,277,,BSDC91,,4,ok,2433,2433,100,270,0
54.109882,1777241451.29761,277,,BSDC91,,6,ok,3383,3383,100,270,0
54.287358,1777241451.475086,278,,BSDC91,,0,ok,2385,2385,100,271,0
54.287358,1777241451.475086,278,,BSDC91,,2,ok,3095,3095,100,270,1
54.287358,1777241451.475086,278,,BSDC91,,4,ok,2479,2479,100,271,0
54.43661,1777241451.624338,279,,BSDC91,,0,ok,2637,2637,100,272,0
54.43661,1777241451.624338,279,,BSDC91,,2,ok,2979,2979,100,271,1
54.721309,1777241451.909037,280,,BSDC91,,0,ok,2494,2494,100,273,0
54.724802,1777241451.91253,280,,BSDC91,,2,ok,2884,2884,100,272,1
54.724802,1777241451.91253,280,,BSDC91,,4,ok,2781,2781,100,273,0
54.724802,1777241451.91253,280,,BSDC91,,6,ok,3073,3073,100,273,0
54.902486,1777241452.090214,281,,BSDC91,,0,ok,2813,2813,100,274,0
54.902486,1777241452.090214,281,,BSDC91,,2,ok,2817,2817,100,273,1
54.902486,1777241452.090214,281,,BSDC91,,4,ok,3162,3162,100,274,0
55.112694,1777241452.300422,282,,BSDC91,,0,ok,2865,2865,100,275,0
55.112694,1777241452.300422,282,,BSDC91,,2,ok,2800,2800,100,274,1
55.291541,1777241452.479269,283,,BSDC91,,0,ok,2954,2954,100,276,0
55.294815,1777241452.482543,283,,BSDC91,,2,ok,2788,2788,100,275,1
55.294815,1777241452.482543,283,,BSDC91,,4,ok,2867,2867,100,276,0
55.294815,1777241452.482543,283,,BSDC91,,6,ok,2523,2523,100,276,0
55.494852,1777241452.68258,284,,BSDC91,,0,ok,3051,3051,100,277,0
55.494852,1777241452.68258,284,,BSDC91,,2,ok,2831,2831,100,276,1
55.494852,1777241452.68258,284,,BSDC91,,4,ok,2964,2964,100,277,0
55.697412,1777241452.88514,285,,BSDC91,,0,ok,3063,3063,100,278,0
55.697412,1777241452.88514,285,,BSDC91,,2,ok,3127,3127,100,277,1
55.906165,1777241453.093893,286,,BSDC91,,2,ok,2633,2633,100,278,1
55.908952,1777241453.09668,286,,BSDC91,,0,ok,3207,3207,100,279,0
55.908952,1777241453.09668,286,,BSDC91,,4,ok,3099,3099,100,279,0
55.908952,1777241453.09668,286,,BSDC91,,6,ok,2334,2334,100,279,0
56.034205,1777241453.221933,287,,BSDC91,,0,ok,3246,3246,100,280,0
56.034205,1777241453.221933,287,,BSDC91,,2,ok,2581,2581,100,279,1
56.034205,1777241453.221933,287,,BSDC91,,4,ok,3028,3028,100,280,0
56.290748,1777241453.478476,288,,BSDC91,,0,ok,3257,3257,100,281,0
56.290748,1777241453.478476,288,,BSDC91,,2,ok,2577,2577,100,280,1
56.521713,1777241453.709441,289,,BSDC91,,0,ok,3435,3435,100,282,0
56.524968,1777241453.712696,289,,BSDC91,,2,ok,2678,2678,100,281,1
56.524968,1777241453.712696,289,,BSDC91,,4,ok,3040,3040,100,282,0
56.524968,1777241453.712696,289,,BSDC91,,6,ok,2435,2435,100,282,0
56.703102,1777241453.89083,290,,BSDC91,,0,ok,3354,3354,100,283,0
56.703102,1777241453.89083,290,,BSDC91,,2,ok,2910,2910,100,282,1
56.703102,1777241453.89083,290,,BSDC91,,6,ok,2453,2453,100,283,0
56.912112,1777241454.09984,291,,BSDC91,,0,ok,3151,3151,100,284,0
56.912112,1777241454.09984,291,,BSDC91,,2,ok,3067,3067,100,283,1
57.091379,1777241454.279107,292,,BSDC91,,0,ok,2927,2927,100,285,0
57.094661,1777241454.282389,292,,BSDC91,,2,ok,3141,3141,100,284,1
57.094661,1777241454.282389,292,,BSDC91,,4,ok,2795,2795,100,285,0
57.094661,1777241454.282389,292,,BSDC91,,6,ok,2756,2756,100,285,0
57.294776,1777241454.482504,293,,BSDC91,,0,ok,2842,2842,100,286,0
57.294776,1777241454.482504,293,,BSDC91,,2,ok,3217,3217,100,285,1
57.294776,1777241454.482504,293,,BSDC91,,4,ok,2671,2671,100,286,0
57.497404,1777241454.685132,294,,BSDC91,,0,ok,2694,2694,100,287,0
57.497404,1777241454.685132,294,,BSDC91,,2,ok,3071,3071,100,286,1
57.63147,1777241454.819198,295,,BSDC91,,2,ok,3062,3062,100,287,1
57.70756,1777241454.895288,295,,BSDC91,,0,ok,2471,2471,100,288,0
57.70756,1777241454.895288,295,,BSDC91,,4,ok,2618,2618,100,288,0
57.70756,1777241454.895288,295,,BSDC91,,6,ok,3321,3321,100,288,0
57.887275,1777241455.075003,296,,BSDC91,,0,ok,2356,2356,100,289,0
57.887275,1777241455.075003,296,,BSDC91,,2,ok,3128,3128,100,288,1
57.887275,1777241455.075003,296,,BSDC91,,4,ok,2694,2694,100,289,0
58.090047,1777241455.277775,297,,BSDC91,,0,ok,2443,2443,100,290,0
58.090047,1777241455.277775,297,,BSDC91,,2,ok,3706,3706,100,289,1
58.321208,1777241455.508936,298,,BSDC91,,0,ok,2251,2251,100,291,0
58.324603,1777241455.512331,298,,BSDC91,,2,ok,3233,3233,100,290,1
58.324603,1777241455.512331,298,,BSDC91,,4,ok,2480,2480,100,291,0
58.324603,1777241455.512331,298,,BSDC91,,6,ok,3334,3334,100,291,0
58.50358,1777241455.691308,299,,BSDC91,,0,ok,2401,2401,100,292,0
58.50358,1777241455.691308,299,,BSDC91,,2,ok,3310,3310,100,291,1
58.50358,1777241455.691308,299,,BSDC91,,6,ok,3439,3439,100,292,0
58.712312,1777241455.90004,300,,BSDC91,,0,ok,2532,2532,100,293,0
58.712312,1777241455.90004,300,,BSDC91,,2,ok,3034,3034,100,292,1
58.891508,1777241456.079236,301,,BSDC91,,0,ok,2485,2485,100,294,0
58.89474,1777241456.082468,301,,BSDC91,,2,ok,2994,2994,100,293,1
58.89474,1777241456.082468,301,,BSDC91,,4,ok,2808,2808,100,294,0
58.89474,1777241456.082468,301,,BSDC91,,6,ok,3064,3064,100,294,0
59.09492,1777241456.282648,302,,BSDC91,,0,ok,2831,2831,100,295,0
59.09492,1777241456.282648,302,,BSDC91,,2,ok,2818,2818,100,294,1
59.09492,1777241456.282648,302,,BSDC91,,4,ok,3146,3146,100,295,0
59.251397,1777241456.439125,303,,BSDC91,,0,ok,2904,2904,100,296,0
59.251397,1777241456.439125,303,,BSDC91,,2,ok,2815,2815,100,295,1
59.50614,1777241456.693868,304,,BSDC91,,0,ok,2916,2916,100,297,0
59.509743,1777241456.697471,304,,BSDC91,,2,ok,2783,2783,100,296,1
59.509743,1777241456.697471,304,,BSDC91,,4,ok,2879,2879,100,297,0
59.509743,1777241456.697471,304,,BSDC91,,6,ok,2554,2554,100,297,0
59.68726,1777241456.874988,305,,BSDC91,,0,ok,3013,3013,100,298,0
59.68726,1777241456.874988,305,,BSDC91,,2,ok,2810,2810,100,297,1
59.68726,1777241456.874988,305,,BSDC91,,4,ok,2887,2887,100,298,0
59.889554,1777241457.077282,306,,BSDC91,,0,ok,3165,3165,100,299,0
59.889554,1777241457.077282,306,,BSDC91,,2,ok,3257,3257,100,298,1
