experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R1_L11_I3_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2101.9762356608694,2498.9556958497615,2567.4449146366064,2106.3859956336432,40658,2054.696900898461,2449.820200902882,2520.249954299717,2060.312164015974,40658,328.60598732317067,709.0582780123129,805.5531980831547,438.1503730562703,2104.8501422166746,2515.7736018066107,2111.3775954980683,2474.557914525597,699.9945681976709,2068.0496773101518,2063.135260558709,128.65339625923446,166.9645605201171,105.69052817435842,208.24517689344378,nan,nan,nan,1.0,0.9522790789071195,2.4824681488181906,1.0,0.9496044962531224,17,87.66882855387267,60.286818167652086,174.23902184000693,A0,L11,I3,T7,range_fusion,S03,X_A0_R1_L11_I3_T7__S03,FUSION_UNRANKED,3130.2213630967576,1225,,,R1
X_A0_R1_L11_I3_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2134.1782034837393,2527.645606685141,2603.478405422486,2127.8874687076504,40658,2088.8509135920863,2478.426373213589,2552.251368997219,2079.5042906581343,40658,342.8563708425118,728.5102689898872,823.4106770361982,451.1839808963309,2147.786723009539,2545.308172543907,2151.522980194821,2508.0250415736436,719.0870694409202,1993.9664985056875,1991.586929662308,100.37862190101112,184.71353745830922,100.28530925386612,184.40852227787445,nan,nan,nan,1.0,0.5171024292318211,1.59499865057134,1.0,0.9496044962531224,17,306.9134584693171,102.60762513403336,631.7122958703557,A0,L11,I3,T8,range_fusion,S03,X_A0_R1_L11_I3_T8__S03,FUSION_UNRANKED,3345.840773057583,1270,,,R1
X_A0_R1_L11_I3_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2079.5000761012034,2473.7133869736244,2541.156803414726,2084.8808799863145,40658,2032.6490896243563,2428.5698517268074,2497.5230912151565,2041.440961840705,40658,309.96642928825554,689.0654528973955,787.4712421274693,423.37581774518793,2076.5679314271847,2488.3723213039875,2076.419375879819,2443.4232824168525,680.8559379881722,1910.6797732644404,1907.0264074783108,124.28591557324648,212.19327078272022,124.83278524203388,228.05306974661175,nan,nan,nan,1.0,1.3353280827018765,3.2227491042738565,1.0,0.9496044962531224,17,373.02076724455515,273.07825726983833,692.3818458795377,A0,L11,I3,T9,range_fusion,S03,X_A0_R1_L11_I3_T9__S03,FUSION_UNRANKED,3314.709416346129,1259,,,R1
X_A0_R1_L11_I3_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2048.7311411795436,2434.0327747332494,2503.0173938979065,2056.785593550208,40658,2007.9543444986962,2394.814050197249,2464.833062028103,2018.052763668447,40658,281.1312694323155,650.3403149961887,754.4351596135523,397.27826631446186,2039.5689766636087,2436.832962086476,2043.6203058604938,2397.4785378402353,632.4917855719453,1862.1495818675753,1843.1755628267797,119.2119701410416,265.92699364354235,112.26679485114498,210.14718964498206,nan,nan,nan,1.0,1.9879280251374973,4.719245486536257,1.0,0.9496044962531224,17,544.711527400702,235.7054105125576,959.8332155048324,A0,L11,I3,T10,range_fusion,S03,X_A0_R1_L11_I3_T10__S03,FUSION_UNRANKED,3406.722079396138,1284,,,R1
X_A0_R1_L11_I4_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2126.451019378549,2519.9448376812097,2595.9050403059155,2125.551422168312,40658,2080.5699695578987,2470.596701085662,2541.1493599733317,2078.6679557735224,40658,334.6785231625701,722.7343802921444,824.4138101594185,443.9688929666807,2111.6829787802467,2521.3550793137742,2121.325749726805,2486.04964134029,702.7363319949418,2035.3260615764211,2032.2757154948954,115.79103086679163,151.1677091900985,105.48613712842152,203.39242777207375,nan,nan,nan,1.0,0.8974983383193293,2.3273361947162026,1.0,0.9496044962531224,17,72.50080601519734,48.76582987688431,140.8539529861565,A0,L11,I4,T6,range_fusion,S03,X_A0_R1_L11_I4_T6__S03,FUSION_UNRANKED,3120.4916753457546,1221,,,R1
X_A0_R1_L11_I4_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2115.977815750543,2510.6594451434685,2584.243102067713,2119.057643329592,40658,2071.4053270786562,2463.318224104628,2531.6261505790603,2073.3404780213,40658,327.08222973570645,716.1610511652613,818.504620070295,437.79510955693706,2097.8955963902845,2508.91833659249,2112.5630627294895,2473.436265367298,687.3340877583099,2027.5867600928273,2023.1085739696941,119.06798907495846,158.81808411575065,110.50747813549486,200.62350531471992,nan,nan,nan,1.0,1.0960096859398942,2.765630211509908,1.0,0.9496044962531224,17,76.85597011899603,48.61978698830373,146.5253284581175,A0,L11,I4,T7,range_fusion,S03,X_A0_R1_L11_I4_T7__S03,FUSION_UNRANKED,3109.2252353388285,1217,,,R1
X_A0_R1_L11_I4_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2142.341437338854,2535.6203650776024,2614.268772611283,2134.2694984242626,40658,2096.8653614064856,2484.1843827454336,2558.481444082719,2085.9431573900856,40658,341.86943291220376,735.3417660704313,827.4896645510419,451.6053985966425,2143.04847343935,2553.123753878707,2139.3975078589783,2509.2116176612126,725.834482241331,1990.3831222888418,1988.2702431140938,104.62092425110859,168.15533984517617,100.7749373308867,188.58785805886038,nan,nan,nan,1.0,0.5813590608518058,1.7096950642583568,1.0,0.9496044962531224,17,319.9966343808259,99.57479313433504,632.7979010214202,A0,L11,I4,T8,range_fusion,S03,X_A0_R1_L11_I4_T8__S03,FUSION_UNRANKED,3344.7171012860636,1267,,,R1
X_A0_R1_L11_I4_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2098.3419503674268,2489.595591819532,2559.226639432549,2102.7288962896873,40658,2054.9110613747175,2445.297033676069,2511.032132124653,2059.805794643105,40658,306.88323152444104,700.2404458881948,804.2106876265993,422.6924409619052,2096.273396506899,2489.359899362883,2081.577909253803,2456.215251932044,669.8924303208921,1897.3891888528078,1882.8704230239023,126.17519371497139,228.94796555995507,121.47519299514212,208.43044056399282,nan,nan,nan,1.0,1.5229725149443343,3.7925903347939087,1.0,0.9496044962531224,17,407.65108476295217,272.6648789616206,680.5456162262863,A0,L11,I4,T9,range_fusion,S03,X_A0_R1_L11_I4_T9__S03,FUSION_UNRANKED,3367.3791033979523,1278,,,R1
X_A0_R1_L11_I4_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2079.2300103008265,2457.3310339602485,2532.7709601724537,2085.322610307501,40658,2040.3104035413699,2417.5634692999824,2488.6442044937476,2046.9069293259515,40658,280.6139352932886,664.121613695506,778.2994402539733,398.42491354970826,2071.00805610346,2453.979044485338,2065.1810488927163,2404.509681314101,635.5271675499046,1880.695467775521,1827.0623345870638,145.22661294103796,233.4579249071668,117.81958562245777,208.0683833327754,nan,nan,nan,1.0,2.213935466840559,5.437557433219867,1.0,0.9496044962531224,17,601.6586458689376,337.9749985616411,1119.1390870152168,A0,L11,I4,T10,range_fusion,S03,X_A0_R1_L11_I4_T10__S03,FUSION_UNRANKED,3467.790736235168,1295,,,R1
X_A0_R1_L11_I5_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2099.253692887221,2491.7393409136685,2557.4432943188217,2107.8407916029764,40658,2054.553705149423,2446.4694324661664,2516.1944493476076,2064.017541693781,40658,318.7230159376444,696.0261987625873,790.7275904099561,427.5796888602445,2102.7020278785076,2498.8028700950736,2114.6789311109237,2457.978899876918,706.2657063534737,2067.8186690617313,2045.4650180201643,115.71773396337431,172.94910272325222,104.40422352866565,203.83003655465026,nan,nan,nan,1.0,1.2542747274169503,2.919442908880793,1.0,0.9496044962531224,17,71.81520800232697,47.85603533164317,138.26617517534228,A0,L11,I5,T6,range_fusion,S03,X_A0_R1_L11_I5_T6__S03,FUSION_UNRANKED,3114.0282293750383,1219,,,R1
X_A0_R1_L11_I5_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2088.0418032412476,2477.1173578419216,2540.9809591565913,2098.1348174907316,40658,2043.2761401099951,2432.7280095620367,2503.467366730276,2056.397579663075,40658,306.37357371809765,684.0503700586713,774.7831541090072,416.4117033930653,2102.0862810821513,2485.9589976167726,2100.932923353925,2440.571361213852,686.0202288138026,2062.1171245052665,2040.343871800483,111.03328113382196,170.38348660457285,108.0708294457297,201.07485483430318,nan,nan,nan,1.0,1.5270554475071885,3.4075114793958745,1.0,0.9496044962531224,17,67.24384136862001,34.944948227754026,128.77362864838193,A0,L11,I5,T7,range_fusion,S03,X_A0_R1_L11_I5_T7__S03,FUSION_UNRANKED,3104.434362508342,1216,,,R1
X_A0_R1_L11_I5_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2120.9782698870276,2518.1448407038106,2587.207545717578,2122.5931061681667,40658,2076.02958771828,2470.81465069315,2541.120955489311,2075.7122787054072,40658,335.52127904693,716.7306926393894,811.3714868290978,443.64403566849614,2124.7532935079043,2529.109683527519,2136.574264966721,2490.8149049313133,720.1980517184722,2003.3319830506152,1998.5532570604655,129.6321250126602,183.12867268352935,109.99926706055359,201.18148606657599,nan,nan,nan,1.0,0.8071562077446448,2.052535403030401,1.0,0.9496044962531224,17,345.59918853680216,101.63927329434591,666.930291452543,A0,L11,I5,T8,range_fusion,S03,X_A0_R1_L11_I5_T8__S03,FUSION_UNRANKED,3343.425451060062,1265,,,R1
X_A0_R1_L11_I5_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2065.7741023631315,2449.45129630273,2511.772714270409,2076.568053954619,40658,2024.5990847874284,2408.5753073442766,2477.9230187492026,2039.216671061735,40658,280.0203681315809,649.4482486152624,746.9443711439721,392.0844949354246,2098.5517263785487,2457.1854909280687,2090.118816088723,2409.068508424889,637.4841899895875,1819.0759921438325,1799.827558668926,111.12338896317266,279.8536694676917,110.81433799868755,186.31744513629937,nan,nan,nan,1.0,2.059542431578121,4.597227733896413,1.0,0.9496044962531224,17,585.9664838717075,180.97462918916187,1086.7695445612542,A0,L11,I5,T9,range_fusion,S03,X_A0_R1_L11_I5_T9__S03,FUSION_UNRANKED,3508.6700216474137,1300,,,R1
X_A0_R1_L11_I5_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2044.0125479160156,2414.071883568651,2477.498883472778,2054.6264153404322,40658,2007.7047330875134,2379.4669206402946,2450.505301378467,2023.4752235221697,40658,245.30989237351992,592.7700199816493,703.7153334953753,356.4235211185991,2090.0097535015548,2404.312755813501,2090.6818275049027,2366.2096941470872,553.1649419122577,1873.4215190130863,1871.9076640811622,106.53861111955507,363.14353903480674,115.53357008922251,210.82465594182108,nan,nan,nan,1.0,2.8411618234193003,6.453861557696014,1.0,0.9496044962531224,17,629.2553044302357,153.50790023173283,1017.4272002182649,A0,L11,I5,T10,range_fusion,S03,X_A0_R1_L11_I5_T10__S03,FUSION_UNRANKED,3553.5697006548485,1304,,,R1
X_A0_R1_L11_I6_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2103.442145793174,2491.098627548324,2560.510231209966,2107.3242997596753,40658,2054.3605932371,2443.6472031833027,2509.293566662026,2061.951533379727,40658,327.9532546254422,714.2203344101241,804.1928410866482,434.93859147079337,2102.169994816065,2508.087395622734,2109.749594352327,2461.9001959770926,705.0433315431455,2045.5517787245753,2042.1805257863837,122.93899538220137,166.65544243122395,107.74194787851704,198.97838167765272,nan,nan,nan,1.0,1.0621167095660384,2.504375236470498,1.0,0.9496044962531224,17,79.82695703965796,38.72116675936968,183.16727055602468,A0,L11,I6,T6,range_fusion,S03,X_A0_R1_L11_I6_T6__S03,FUSION_UNRANKED,3119.2071744273944,1220,,,R1
X_A0_R1_L11_I6_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2091.652364010997,2476.1276227304234,2541.833144462583,2097.0925869480825,40658,2042.346154854102,2431.8669880513376,2493.3105048993734,2053.3809900839833,40658,317.7353226271231,704.7611695487509,797.2142603469008,425.93876061509417,2098.8426312323227,2490.2113902599535,2101.2717309819855,2441.341489898945,684.2420906716702,2042.8545035298234,2037.9542643962523,125.86330058551243,169.00848311590386,109.951082305845,203.7324731839142,nan,nan,nan,1.0,1.3101500925009815,2.873101037974573,1.0,0.9496044962531224,17,81.98400755567305,36.11097126844891,205.40096235486618,A0,L11,I6,T7,range_fusion,S03,X_A0_R1_L11_I6_T7__S03,FUSION_UNRANKED,3112.3096646702293,1218,,,R1
X_A0_R1_L11_I6_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2122.4770307771287,2516.8756036323653,2590.195705068016,2122.6138513708074,40658,2076.174433357198,2466.82568173911,2537.4629444452094,2074.9776782857225,40658,341.4904729523389,727.4906990146129,820.7942169509441,447.16573733595044,2137.757714625269,2534.7796517679208,2128.462520688654,2486.9363802128946,723.8032905931974,2005.7293515378033,1971.9897088500275,113.97446551955977,191.74712859324117,102.8162827659543,192.82196035139742,nan,nan,nan,1.0,0.6646015233414654,1.929341384318017,1.0,0.9496044962531224,17,320.5082717277325,89.64897263202568,627.4913506937645,A0,L11,I6,T8,range_fusion,S03,X_A0_R1_L11_I6_T8__S03,FUSION_UNRANKED,3345.1599472500743,1268,,,R1
X_A0_R1_L11_I6_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2069.341899185035,2445.917189364937,2508.8583635461296,2073.5733357175504,40658,2021.9819141812304,2405.3260807627457,2465.873623540376,2033.5739153459247,40658,293.25942369475956,682.6137876785839,774.6426408661616,405.31902178833644,2082.448164324438,2459.36160279078,2097.0531190202646,2419.6154310351376,634.314347587768,1937.2559203063406,1907.7283618306583,127.30997988687812,310.1641374376751,121.63839995772854,217.21766169886163,nan,nan,nan,1.0,1.814335038157159,3.9610125617611804,1.0,0.9496044962531224,17,454.966001926499,181.99851463000152,816.5107986113584,A0,L11,I6,T9,range_fusion,S03,X_A0_R1_L11_I6_T9__S03,FUSION_UNRANKED,3416.7829953685978,1288,,,R1
X_A0_R1_L11_I6_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2042.1780159492664,2402.2097683215393,2471.053429860642,2046.5907099040405,40658,2001.7988389337406,2368.930545262606,2431.088795902574,2012.2754226851773,40658,258.33217906958566,642.8758627910955,734.0060732787946,373.2039082361221,2082.341937292615,2391.4667362817445,2078.407539829943,2368.469983601538,559.3932332949931,1874.2102574980086,1868.9817700576646,130.92973886360875,343.37289500670613,118.80082923829377,222.22193425380607,nan,nan,nan,1.0,2.4572293029717844,5.625008187672515,1.0,0.9496044962531224,17,535.1690131327597,417.33446165354735,900.2494607805146,A0,L11,I6,T10,range_fusion,S03,X_A0_R1_L11_I6_T10__S03,FUSION_UNRANKED,3465.66005168751,1293,,,R1
X_A0_R1_L11_I7_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2121.2357333348973,2516.3615595975007,2590.463174982905,2122.8928143203707,40658,2075.4151247632976,2468.1026760500195,2539.9187937634674,2074.883096225329,40658,340.7506361079961,729.4322011043367,826.8425951082477,448.9254259801472,2132.954871584383,2528.8695238564223,2137.5275050886175,2494.3924462499435,714.8662612767191,2059.7744201845935,2051.734022842485,111.6198615934893,149.1562731661399,104.53730491510304,204.84758855656293,nan,nan,nan,1.0,0.7234376299580876,2.0948338298139677,1.0,0.9496044962531224,17,71.3046338866308,45.70111247654728,119.34386562007793,A0,L11,I7,T6,range_fusion,S03,X_A0_R1_L11_I7_T6__S03,FUSION_UNRANKED,3142.5505852378424,1227,,,R1
X_A0_R1_L11_I7_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2111.953523757272,2506.113055163071,2581.7967922714465,2115.731400648336,40658,2065.243634383713,2458.5253032461574,2530.2911979731043,2068.5142783850365,40658,334.01999891104947,725.6575457861348,825.0755279875482,444.4862650370668,2113.3394540099434,2515.191839852707,2123.469231991693,2484.3377084134067,703.3244512978115,2051.548928893269,2043.7558470054273,118.0556826605391,160.38610413603706,106.0478927918271,206.25474867392631,nan,nan,nan,1.0,0.8675074721688727,2.445946677786129,1.0,0.9496044962531224,17,76.79355202180847,38.970852339485646,166.8329435882439,A0,L11,I7,T7,range_fusion,S03,X_A0_R1_L11_I7_T7__S03,FUSION_UNRANKED,3127.605136441675,1222,,,R1
X_A0_R1_L11_I7_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2137.412781861748,2533.060381695473,2607.881222532401,2132.5411446073813,40658,2092.097875054544,2482.805257216801,2558.351654419994,2083.6642501069987,40658,347.11740991449875,733.6408343368473,831.2159933473971,453.95487250320343,2146.8210212619615,2546.0029800898556,2158.3795791534094,2493.24570678268,726.2371208238598,2016.6559834539885,2006.1425847168687,102.20334835793852,183.88392825094544,99.40490044019764,190.23727075752993,nan,nan,nan,1.0,0.4755289853540734,1.6110639713436175,1.0,0.9496044962531224,17,290.53765386714366,132.65218829730492,611.0013610793337,A0,L11,I7,T8,range_fusion,S03,X_A0_R1_L11_I7_T8__S03,FUSION_UNRANKED,3333.240386125884,1261,,,R1
X_A0_R1_L11_I7_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2092.1445875707614,2484.3124577036688,2561.0973323323974,2097.525542645499,40658,2044.3255689284802,2441.044574400158,2510.685987637687,2052.388711714615,40658,317.37596037892854,715.3582445967835,820.1054023212789,432.7978489742275,2074.7355739329573,2490.0917397717158,2090.765604936396,2457.0794468109098,686.6781983705516,1956.4541507750537,1946.949854708921,127.66606448385312,218.76577457489483,121.42129705612993,222.17448687284616,nan,nan,nan,1.0,1.2088816857448983,3.2136134080290018,1.0,0.9496044962531224,17,323.178304188865,149.76115083162898,634.4482244939774,A0,L11,I7,T9,range_fusion,S03,X_A0_R1_L11_I7_T9__S03,FUSION_UNRANKED,3281.8753830727105,1254,,,R1
X_A0_R1_L11_I7_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2069.07151744617,2450.996458552406,2522.230590263245,2074.9780340241628,40658,2022.3807372781212,2412.002105283236,2475.707228508132,2033.6480230442698,40658,287.01026725295844,693.7783599927595,806.4039001044583,412.0795554876658,2065.740503009167,2452.7985353475788,2073.3363364689485,2418.0489491653666,648.8511005782045,1967.15653703522,1964.939344160507,134.84878688582512,287.1552011025545,118.31024492551988,220.51534347446398,nan,nan,nan,1.0,1.7684525105861806,4.325665443615104,1.0,0.9496044962531224,17,489.1776170651284,214.10373788107313,857.0605180035058,A0,L11,I7,T10,range_fusion,S03,X_A0_R1_L11_I7_T10__S03,FUSION_UNRANKED,3410.2219228776867,1285,,,R1
X_A0_R1_L11_I8_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2095.696629727598,2500.058276803852,2573.036301766051,2106.2906848689813,40658,2052.102754659195,2455.197340948063,2520.017230994986,2060.913507420534,40658,328.72831701826124,703.9569617448906,792.348345293473,434.85165757696564,2115.6896074395368,2512.1739261843663,2114.422702670544,2478.829558869252,698.0891886262688,2077.0895156962615,2050.7675609591356,114.61636123460778,161.41922447570073,103.66318894578191,199.2986775315264,nan,nan,nan,1.0,0.9633763237326112,2.618163642303146,1.0,0.9496044962531224,17,75.32252545311627,60.576075616554306,137.5450543828618,A0,L11,I8,T6,range_fusion,S03,X_A0_R1_L11_I8_T6__S03,FUSION_UNRANKED,3128.3858616590965,1223,,,R1
X_A0_R1_L11_I8_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2082.0403725002852,2488.2230219091057,2556.821785453701,2095.828181495118,40658,2039.130157069284,2443.6196033886804,2505.430847893484,2052.0700126331208,40658,318.22262709036397,692.4537757770125,780.7834062772868,426.0333667695969,2113.602906036939,2503.017632388696,2112.4021490459672,2469.2641130714364,686.0289959206268,2080.038989944902,2054.131940526463,122.54634992066389,173.49150654584207,106.39074490016193,203.61351924428863,nan,nan,nan,1.0,1.1706652062506997,3.1244562819347914,1.0,0.9496044962531224,17,76.19332754125486,55.455190520452106,146.98669289666705,A0,L11,I8,T7,range_fusion,S03,X_A0_R1_L11_I8_T7__S03,FUSION_UNRANKED,3129.740159924782,1224,,,R1
X_A0_R1_L11_I8_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2119.903115903916,2522.2028993509757,2598.313331628785,2121.908590870706,40658,2073.8646066943356,2474.985208006852,2544.0192684664644,2074.325747925869,40658,341.14498306459285,719.0993851416501,810.3620829003402,446.8431038996673,2135.4582232920584,2545.0611091806854,2134.864961578523,2505.984980682631,728.3798523195861,2016.9988371124034,1996.6915488519417,105.69162647186658,187.33659897767185,99.82537443384861,181.78593164078893,nan,nan,nan,1.0,0.636927041916544,1.8774783257395784,1.0,0.9496044962531224,17,320.71513441830507,94.2544957420676,620.3969836830953,A0,L11,I8,T8,range_fusion,S03,X_A0_R1_L11_I8_T8__S03,FUSION_UNRANKED,3344.398505086948,1266,,,R1
X_A0_R1_L11_I8_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2056.92615868727,2461.524332216923,2524.4975037427807,2071.776957578538,40658,2015.324716314311,2419.814386119933,2477.6564513322182,2031.6840553631087,40658,292.8164477362742,664.1107888037318,765.0738605098547,405.6102330275878,2095.4248263242534,2485.589237802964,2097.2413905022418,2451.52747344014,665.8516539459756,1896.0739025085281,1893.0950192222995,104.04690552094763,257.2472897478645,119.22980643140023,207.87995174519503,nan,nan,nan,1.0,1.6358337136929937,4.128496676821843,1.0,0.9496044962531224,17,474.6316969879318,199.61668098118417,795.7202885952262,A0,L11,I8,T9,range_fusion,S03,X_A0_R1_L11_I8_T9__S03,FUSION_UNRANKED,3426.2468923207757,1289,,,R1
X_A0_R1_L11_I8_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2030.3663727986411,2419.557077740835,2479.1135662620563,2043.8237322765233,40658,1994.260120612999,2382.7247080794928,2439.74857978097,2009.4516519995273,40658,257.43944919873326,621.0307336713182,728.7304202681304,373.2552838113738,2074.4985825519416,2445.098917917033,2075.2026174360285,2411.7954807206997,598.2472207439369,1868.574883277121,1844.3308911017798,107.97276352743063,264.3102507733362,116.64647694249192,208.44467333075124,nan,nan,nan,1.0,2.3279477681638623,5.657170631086531,1.0,0.9496044962531224,17,634.0616327537568,337.2829582351095,1097.399463647915,A0,L11,I8,T10,range_fusion,S03,X_A0_R1_L11_I8_T10__S03,FUSION_UNRANKED,3506.281472137201,1299,,,R1
X_A0_R2_L11_I0_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,735.8945136323616,1163.5131571894333,1274.550841280245,813.0373953779664,40658,614.0951005701859,1092.243665544035,1199.82877592003,718.3099552768795,40658,309.40738197397593,592.074956779852,673.4247766884132,380.86823762702375,752.541908090003,1210.5332567234545,834.8422334428444,1131.2478827139084,574.2787654604176,378.76600924345234,319.28559005800184,70.91076904057405,160.387106769642,136.83440136485996,289.66309768995836,nan,nan,nan,1.0,1.313114804677685,3.5435151624869086,1.0,0.9496044962531224,17,50.281156614483876,39.04472970226641,76.85877185960317,A0,L11,I0,T6,range_fusion,S03,X_A0_R2_L11_I0_T6__S03,FUSION_UNRANKED,1291.6189109581717,1211,,,R2
X_A0_R2_L11_I0_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,728.8991459734227,1160.1840470002742,1266.8273765986937,806.8927031449499,40658,607.015444979008,1086.6075110475583,1192.5846206422416,711.9299297161572,40658,308.64441543194226,591.1718465656611,672.475066080961,379.77836900343846,750.4003386601785,1201.3148355042358,826.0927096002697,1134.1149344719047,570.7188053706939,389.8524997509141,328.69340892636535,68.88479196643289,156.51567967017445,129.88923359597607,273.13535951234553,nan,nan,nan,1.0,1.364032112226572,3.644588038045458,1.0,0.9496044962531224,17,54.53766921485667,40.447480854924606,84.33490025114844,A0,L11,I0,T7,range_fusion,S03,X_A0_R2_L11_I0_T7__S03,FUSION_UNRANKED,1287.294739372148,1210,,,R2
X_A0_R2_L11_I0_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,744.8313395680357,1167.6615512004844,1284.966822803978,820.550900700415,40658,623.4055910776208,1098.2402233315158,1208.3226750318456,726.5234032969618,40658,309.8142533211349,594.246018894307,670.1768028028247,381.40205178009035,761.7844173004457,1218.7786533289568,845.9377009318832,1125.388447233007,579.4827578939427,366.66835053624834,305.0211927321111,78.66225227828522,181.71457710159194,144.53718144825604,295.03011708759067,nan,nan,nan,1.0,1.24467258996109,3.0689726871669865,1.0,0.9496044962531224,17,57.99472561938232,44.247330505009415,110.48837673814245,A0,L11,I0,T8,range_fusion,S03,X_A0_R2_L11_I0_T8__S03,FUSION_UNRANKED,1319.8105424499443,1215,,,R2
X_A0_R2_L11_I0_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,710.9410273100448,1148.463602720237,1250.8984582650749,792.3342382707492,40658,590.7245199314743,1069.6516605920594,1170.9924074021922,697.1622338958252,40658,305.48050853865584,585.9186314640806,667.5955233469992,376.508120450902,732.6915476593917,1190.9614113521866,806.8911152632294,1115.1919249347934,558.9361807197081,392.2565008190359,354.7566458252811,70.65626749568753,130.66032391810026,118.78434602306767,252.41920189195775,nan,nan,nan,1.0,1.4785385049059008,3.904451106552201,1.0,0.9496044962531224,17,66.15157140762621,47.033445001137295,130.71629046345325,A0,L11,I0,T9,range_fusion,S03,X_A0_R2_L11_I0_T9__S03,FUSION_UNRANKED,1261.1643035770455,1205,,,R2
X_A0_R2_L11_I0_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,683.4896317137869,1121.2117162785123,1225.365246735988,770.3362431433137,40658,563.6566869356991,1034.300699060362,1141.8468444916648,674.0054872411365,40658,299.66848102868926,578.5697855657812,663.7813211886502,373.007413691729,713.4842758864744,1147.5380651497114,781.2860499591741,1044.445430899158,530.8836327411221,400.16212156221275,345.1237746081541,77.52952853462585,144.2888969018973,109.522991438209,236.263834151395,nan,nan,nan,1.0,1.763779665582233,4.609096209747868,1.0,0.9496044962531224,17,68.5715541968634,41.60533447590399,134.3271063965194,A0,L11,I0,T10,range_fusion,S03,X_A0_R2_L11_I0_T10__S03,FUSION_UNRANKED,1235.2671350776266,1194,,,R2
