host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
124.671463,1777207547.144847,648,,BSDC91,,cal_roto,5,success,100,4,4,33,46,0
124.902191,1777207547.375575,649,,BSDC91,,cal_roto,5,success,100,4,4,15,20,0
125.078717,1777207547.552101,650,,BSDC91,,cal_roto,5,success,100,4,4,40,54,0
125.281224,1777207547.754608,651,,BSDC91,,cal_roto,5,success,100,4,4,22,32,0
125.494388,1777207547.967772,652,,BSDC91,,cal_roto,5,success,100,4,4,20,29,0
125.693367,1777207548.166751,653,,BSDC91,,cal_roto,5,success,100,4,4,40,56,0
125.873792,1777207548.347176,654,,BSDC91,,cal_roto,5,success,100,4,4,24,33,0
126.079353,1777207548.552737,655,,BSDC91,,cal_roto,5,success,100,4,4,17,24,0
126.261797,1777207548.735181,656,,BSDC91,,cal_roto,5,success,100,4,4,41,56,0
126.48855,1777207548.961934,657,,BSDC91,,cal_roto,5,success,100,4,4,51,69,0
126.702032,1777207549.175416,658,,BSDC91,,cal_roto,5,success,100,4,4,26,37,0
126.878616,1777207549.352,659,,BSDC91,,cal_roto,5,success,100,4,4,21,29,0
127.08109,1777207549.554474,660,,BSDC91,,cal_roto,5,success,100,4,4,21,29,0
127.294434,1777207549.767818,661,,BSDC91,,cal_roto,5,success,100,4,4,9,12,0
127.471144,1777207549.944528,662,,BSDC91,,cal_roto,5,success,100,4,4,24,32,0
127.67352,1777207550.146904,663,,BSDC91,,cal_roto,5,success,100,4,4,17,22,0
127.876127,1777207550.349511,664,,BSDC91,,cal_roto,5,success,100,4,4,34,48,0
128.108729,1777207550.582113,665,,BSDC91,,cal_roto,5,success,100,4,4,30,40,0
128.288486,1777207550.76187,666,,BSDC91,,cal_roto,5,success,100,4,4,37,51,0
128.501874,1777207550.975258,667,,BSDC91,,cal_roto,5,success,100,4,4,33,45,0
128.678521,1777207551.151905,668,,BSDC91,,cal_roto,5,success,100,4,4,25,35,0
128.881081,1777207551.354465,669,,BSDC91,,cal_roto,5,success,100,4,4,25,35,0
129.094284,1777207551.567668,670,,BSDC91,,cal_roto,5,success,100,4,4,22,31,0
129.271162,1777207551.744546,671,,BSDC91,,cal_roto,5,success,100,4,4,41,57,0
129.456624,1777207551.930008,672,,BSDC91,,cal_roto,5,success,100,4,4,36,49,0
129.679603,1777207552.152987,673,,BSDC91,,cal_roto,5,success,100,4,4,18,25,0
129.908502,1777207552.381886,674,,BSDC91,,cal_roto,5,success,100,4,4,29,41,0
130.088666,1777207552.56205,675,,BSDC91,,cal_roto,5,success,100,4,4,30,41,0
130.323312,1777207552.796696,676,,BSDC91,,cal_roto,5,success,100,4,4,26,36,0
130.478503,1777207552.951887,677,,BSDC91,,cal_roto,5,success,100,4,4,39,54,0
130.681024,1777207553.154408,678,,BSDC91,,cal_roto,5,success,100,4,4,45,62,0
130.89431,1777207553.367694,679,,BSDC91,,cal_roto,5,success,100,4,4,17,23,0
131.046533,1777207553.519917,680,,BSDC91,,cal_roto,5,success,100,4,4,8,11,0
131.273333,1777207553.746717,681,,BSDC91,,cal_roto,5,success,100,4,4,48,68,0
131.511264,1777207553.984648,682,,BSDC91,,cal_roto,5,success,100,4,4,18,25,0
131.708236,1777207554.18162,683,,BSDC91,,cal_roto,5,success,100,4,4,30,41,0
131.888311,1777207554.361695,684,,BSDC91,,cal_roto,5,success,100,4,4,23,31,0
132.101943,1777207554.575327,685,,BSDC91,,cal_roto,5,success,100,4,4,34,48,0
132.27817,1777207554.751554,686,,BSDC91,,cal_roto,5,success,100,4,4,31,42,0
132.480753,1777207554.954137,687,,BSDC91,,cal_roto,5,success,100,4,4,35,49,0
132.690866,1777207555.16425,688,,BSDC91,,cal_roto,5,success,100,4,4,12,16,0
132.870949,1777207555.344333,689,,BSDC91,,cal_roto,5,success,100,4,4,28,39,0
133.073072,1777207555.546456,690,,BSDC91,,cal_roto,5,success,100,4,4,20,27,0
133.279446,1777207555.75283,691,,BSDC91,,cal_roto,5,success,100,4,4,30,42,0
133.508386,1777207555.98177,692,,BSDC91,,cal_roto,5,success,100,4,4,35,48,0
133.688365,1777207556.161749,693,,BSDC91,,cal_roto,5,success,100,4,4,44,61,0
133.901782,1777207556.375166,694,,BSDC91,,cal_roto,5,success,100,4,4,41,54,0
134.078192,1777207556.551576,695,,BSDC91,,cal_roto,5,success,100,4,4,20,29,0
134.263949,1777207556.737333,696,,BSDC91,,cal_roto,5,success,100,4,4,31,43,0
134.494103,1777207556.967487,697,,BSDC91,,cal_roto,5,success,100,4,4,38,53,0
134.670278,1777207557.143662,698,,BSDC91,,cal_roto,5,success,100,4,4,35,48,0
134.87329,1777207557.346674,699,,BSDC91,,cal_roto,5,success,100,4,4,29,41,0
135.079005,1777207557.552389,700,,BSDC91,,cal_roto,5,success,100,4,4,32,43,0
135.310254,1777207557.783638,701,,BSDC91,,cal_roto,5,success,100,4,4,34,47,0
135.488095,1777207557.961479,702,,BSDC91,,cal_roto,5,success,100,4,4,32,44,0
135.701723,1777207558.175107,703,,BSDC91,,cal_roto,5,success,100,4,4,26,36,0
135.85352,1777207558.326904,704,,BSDC91,,cal_roto,5,success,100,4,4,48,67,0
136.080354,1777207558.553738,705,,BSDC91,,cal_roto,5,success,100,4,4,48,66,0
136.294044,1777207558.767428,706,,BSDC91,,cal_roto,5,success,100,4,4,16,22,0
136.495182,1777207558.968566,707,,BSDC91,,cal_roto,5,success,100,4,4,64,88,0
136.673125,1777207559.146509,708,,BSDC91,,cal_roto,5,success,100,4,4,41,57,0
136.879084,1777207559.352468,709,,BSDC91,,cal_roto,5,success,100,4,4,40,55,0
137.10856,1777207559.581944,710,,BSDC91,,cal_roto,5,success,100,4,4,40,53,0
137.287728,1777207559.761112,711,,BSDC91,,cal_roto,5,success,100,4,4,32,43,0
137.497849,1777207559.971233,712,,BSDC91,,cal_roto,5,success,100,4,4,34,47,0
137.677899,1777207560.151283,713,,BSDC91,,cal_roto,5,success,100,4,4,24,33,0
137.880068,1777207560.353452,714,,BSDC91,,cal_roto,5,success,100,4,4,39,54,0
138.092808,1777207560.566192,715,,BSDC91,,cal_roto,5,success,100,4,4,36,50,0
138.270536,1777207560.74392,716,,BSDC91,,cal_roto,5,success,100,4,4,23,33,0
138.473089,1777207560.946473,717,,BSDC91,,cal_roto,5,success,100,4,4,1,2,0
138.678979,1777207561.152363,718,,BSDC91,,cal_roto,5,success,100,4,4,36,49,0
138.937828,1777207561.411212,719,,BSDC91,,cal_roto,5,success,100,4,4,10,14,0
139.071066,1777207561.54445,720,,BSDC91,,cal_roto,5,success,100,4,4,49,68,0
139.301185,1777207561.774569,721,,BSDC91,,cal_roto,5,success,100,4,4,41,57,0
139.477929,1777207561.951313,722,,BSDC91,,cal_roto,5,success,100,4,4,18,26,0
139.732795,1777207562.206179,723,,BSDC91,,cal_roto,5,success,100,4,4,44,60,0
139.893876,1777207562.36726,724,,BSDC91,,cal_roto,5,success,100,4,4,27,38,0
140.070512,1777207562.543896,725,,BSDC91,,cal_roto,5,success,100,4,4,39,54,0
140.273087,1777207562.746471,726,,BSDC91,,cal_roto,5,success,100,4,4,40,55,0
140.478776,1777207562.95216,727,,BSDC91,,cal_roto,5,success,100,4,4,27,38,0
140.661017,1777207563.134401,728,,BSDC91,,cal_roto,5,success,100,4,4,25,35,0
140.887466,1777207563.36085,729,,BSDC91,,cal_roto,5,success,100,4,4,43,59,0
141.101427,1777207563.574811,730,,BSDC91,,cal_roto,5,success,100,4,4,17,24,0
141.277811,1777207563.751195,731,,BSDC91,,cal_roto,5,success,100,4,4,24,33,0
141.480425,1777207563.953809,732,,BSDC91,,cal_roto,5,success,100,4,4,23,31,0
141.692718,1777207564.166102,733,,BSDC91,,cal_roto,5,success,100,4,4,23,31,0
141.870495,1777207564.343879,734,,BSDC91,,cal_roto,5,success,100,4,4,13,17,0
142.072846,1777207564.54623,735,,BSDC91,,cal_roto,5,success,100,4,4,46,66,0
142.275354,1777207564.748738,736,,BSDC91,,cal_roto,5,success,100,4,4,38,53,0
142.539128,1777207565.012512,737,,BSDC91,,cal_roto,5,success,100,4,4,33,46,0
142.687947,1777207565.161331,738,,BSDC91,,cal_roto,5,success,100,4,4,29,39,0
142.901383,1777207565.374767,739,,BSDC91,,cal_roto,5,success,100,4,4,31,42,0
143.077774,1777207565.551158,740,,BSDC91,,cal_roto,5,success,100,4,4,26,36,0
143.280332,1777207565.753716,741,,BSDC91,,cal_roto,5,success,100,4,4,1,2,0
143.493502,1777207565.966886,742,,BSDC91,,cal_roto,5,success,100,4,4,46,64,0
143.692532,1777207566.165916,743,,BSDC91,,cal_roto,5,success,100,4,4,30,40,0
143.855751,1777207566.329135,744,,BSDC91,,cal_roto,5,success,100,4,4,31,41,0
144.108859,1777207566.582243,745,,BSDC91,,cal_roto,5,success,100,4,4,38,53,0
144.307957,1777207566.781341,746,,BSDC91,,cal_roto,5,success,100,4,4,25,33,0
144.487921,1777207566.961305,747,,BSDC91,,cal_roto,5,success,100,4,4,40,55,0
144.701359,1777207567.174743,748,,BSDC91,,cal_roto,5,success,100,4,4,26,35,0
144.877447,1777207567.350831,749,,BSDC91,,cal_roto,5,success,100,4,4,44,61,0
145.080207,1777207567.553591,750,,BSDC91,,cal_roto,5,success,100,4,4,37,50,0
145.293664,1777207567.767048,751,,BSDC91,,cal_roto,5,success,100,4,4,39,56,0
145.445705,1777207567.919089,752,,BSDC91,,cal_roto,5,success,100,4,4,30,42,0
145.672871,1777207568.146255,753,,BSDC91,,cal_roto,5,success,100,4,4,29,40,0
145.878779,1777207568.352163,754,,BSDC91,,cal_roto,5,success,100,4,4,24,33,0
146.107453,1777207568.580837,755,,BSDC91,,cal_roto,5,success,100,4,4,36,49,0
146.287805,1777207568.761189,756,,BSDC91,,cal_roto,5,success,100,4,4,42,60,0
146.500999,1777207568.974383,757,,BSDC91,,cal_roto,5,success,100,4,4,28,39,0
146.67741,1777207569.150794,758,,BSDC91,,cal_roto,5,success,100,4,4,33,45,0
146.880248,1777207569.353632,759,,BSDC91,,cal_roto,5,success,100,4,4,49,68,0
147.090176,1777207569.56356,760,,BSDC91,,cal_roto,5,success,100,4,4,25,36,0
147.270368,1777207569.743752,761,,BSDC91,,cal_roto,5,success,100,4,4,39,56,0
147.472806,1777207569.94619,762,,BSDC91,,cal_roto,5,success,100,4,4,33,45,0
147.678702,1777207570.152086,763,,BSDC91,,cal_roto,5,success,100,4,4,42,57,0
147.907848,1777207570.381232,764,,BSDC91,,cal_roto,5,success,100,4,4,39,53,0
148.117793,1777207570.591177,765,,BSDC91,,cal_roto,5,success,100,4,4,50,69,0
148.350855,1777207570.824239,766,,BSDC91,,cal_roto,5,success,100,4,4,36,49,0
148.47744,1777207570.950824,767,,BSDC91,,cal_roto,5,success,100,4,4,18,24,0
148.663207,1777207571.136591,768,,BSDC91,,cal_roto,5,success,100,4,4,53,73,0
148.912075,1777207571.385459,769,,BSDC91,,cal_roto,5,success,100,4,4,33,44,0
149.069782,1777207571.543166,770,,BSDC91,,cal_roto,5,success,100,4,4,36,50,0
149.272442,1777207571.745826,771,,BSDC91,,cal_roto,5,success,100,4,4,66,92,0
149.478761,1777207571.952145,772,,BSDC91,,cal_roto,5,success,100,4,4,48,68,0
149.707434,1777207572.180818,773,,BSDC91,,cal_roto,5,success,100,4,4,34,47,0
149.887758,1777207572.361142,774,,BSDC91,,cal_roto,5,success,100,4,4,59,82,0
150.101015,1777207572.574399,775,,BSDC91,,cal_roto,5,success,100,4,4,32,45,0
150.253886,1777207572.72727,776,,BSDC91,,cal_roto,5,success,100,4,4,26,37,0
150.480117,1777207572.953501,777,,BSDC91,,cal_roto,5,success,100,4,4,25,33,0
150.693654,1777207573.167038,778,,BSDC91,,cal_roto,5,success,100,4,4,27,38,0
150.872553,1777207573.345937,779,,BSDC91,,cal_roto,5,success,100,4,4,32,45,0
151.072803,1777207573.546187,780,,BSDC91,,cal_roto,5,success,100,4,4,54,76,0
151.278717,1777207573.752101,781,,BSDC91,,cal_roto,5,success,100,4,4,33,45,0
151.507758,1777207573.981142,782,,BSDC91,,cal_roto,5,success,100,4,4,54,74,0
151.687672,1777207574.161056,783,,BSDC91,,cal_roto,5,success,100,4,4,35,50,0
151.897682,1777207574.371066,784,,BSDC91,,cal_roto,5,success,100,4,4,35,49,0
152.077448,1777207574.550832,785,,BSDC91,,cal_roto,5,success,100,4,4,43,59,0
152.280152,1777207574.753536,786,,BSDC91,,cal_roto,5,success,100,4,4,88,122,0
152.493418,1777207574.966802,787,,BSDC91,,cal_roto,5,success,100,4,4,53,74,0
152.69224,1777207575.165624,788,,BSDC91,,cal_roto,5,success,100,4,4,75,104,0
152.872578,1777207575.345962,789,,BSDC91,,cal_roto,5,success,100,4,4,39,54,0
153.078566,1777207575.55195,790,,BSDC91,,cal_roto,5,success,100,4,4,27,38,0
153.307665,1777207575.781049,791,,BSDC91,,cal_roto,5,success,100,4,4,35,49,0
153.470636,1777207575.94402,792,,BSDC91,,cal_roto,5,success,100,4,4,64,89,0
153.701086,1777207576.17447,793,,BSDC91,,cal_roto,5,success,100,4,4,40,56,0
153.877273,1777207576.350657,794,,BSDC91,,cal_roto,5,success,100,4,4,38,53,0
154.080092,1777207576.553476,795,,BSDC91,,cal_roto,5,success,100,4,4,44,61,0
154.293251,1777207576.766635,796,,BSDC91,,cal_roto,5,success,100,4,4,58,81,0
154.470093,1777207576.943477,797,,BSDC91,,cal_roto,5,success,100,4,4,17,24,0
154.672596,1777207577.14598,798,,BSDC91,,cal_roto,5,success,100,4,4,48,67,0
154.878449,1777207577.351833,799,,BSDC91,,cal_roto,5,success,100,4,4,36,50,0
155.060679,1777207577.534063,800,,BSDC91,,cal_roto,5,success,100,4,4,43,60,0
155.287027,1777207577.760411,801,,BSDC91,,cal_roto,5,success,100,4,4,37,52,0
155.500964,1777207577.974348,802,,BSDC91,,cal_roto,5,success,100,4,4,37,52,0
155.677454,1777207578.150838,803,,BSDC91,,cal_roto,5,success,100,4,4,44,61,0
155.879902,1777207578.353286,804,,BSDC91,,cal_roto,5,success,100,4,4,52,75,0
156.09324,1777207578.566624,805,,BSDC91,,cal_roto,5,success,100,4,4,31,43,0
156.270041,1777207578.743425,806,,BSDC91,,cal_roto,5,success,100,4,4,36,49,0
156.472278,1777207578.945662,807,,BSDC91,,cal_roto,5,success,100,4,4,8,11,0
156.674574,1777207579.147958,808,,BSDC91,,cal_roto,5,success,100,4,4,23,33,0
156.907406,1777207579.38079,809,,BSDC91,,cal_roto,5,success,100,4,4,29,42,0
157.087436,1777207579.56082,810,,BSDC91,,cal_roto,5,success,100,4,4,44,62,0
157.300949,1777207579.774333,811,,BSDC91,,cal_roto,5,success,100,4,4,35,50,0
157.477602,1777207579.950986,812,,BSDC91,,cal_roto,5,success,100,4,4,33,46,0
157.679922,1777207580.153306,813,,BSDC91,,cal_roto,5,success,100,4,4,15,21,0
157.893276,1777207580.36666,814,,BSDC91,,cal_roto,5,success,100,4,4,33,45,0
158.070023,1777207580.543407,815,,BSDC91,,cal_roto,5,success,100,4,4,19,27,0
158.25526,1777207580.728644,816,,BSDC91,,cal_roto,5,success,100,4,4,33,46,0
158.478285,1777207580.951669,817,,BSDC91,,cal_roto,5,success,100,4,4,30,43,0
158.70744,1777207581.180824,818,,BSDC91,,cal_roto,5,success,100,4,4,41,57,0
158.887432,1777207581.360816,819,,BSDC91,,cal_roto,5,success,100,4,4,42,58,0
159.100516,1777207581.5739,820,,BSDC91,,cal_roto,5,success,100,4,4,29,40,0
159.277159,1777207581.750543,821,,BSDC91,,cal_roto,5,success,100,4,4,29,41,0
159.479523,1777207581.952907,822,,BSDC91,,cal_roto,5,success,100,4,4,29,40,0
159.663336,1777207582.13672,823,,BSDC91,,cal_roto,5,success,100,4,4,1,1,0
159.845613,1777207582.318997,824,,BSDC91,,cal_roto,5,success,100,4,4,49,68,0
160.072289,1777207582.545673,825,,BSDC91,,cal_roto,5,success,100,4,4,31,44,0
160.278035,1777207582.751419,826,,BSDC91,,cal_roto,5,success,100,4,4,43,61,0
160.507404,1777207582.980788,827,,BSDC91,,cal_roto,5,success,100,4,4,38,52,0
160.6874,1777207583.160784,828,,BSDC91,,cal_roto,5,success,100,4,4,26,36,0
160.900757,1777207583.374141,829,,BSDC91,,cal_roto,5,success,100,4,4,43,61,0
161.076982,1777207583.550366,830,,BSDC91,,cal_roto,5,success,100,4,4,30,43,0
161.279432,1777207583.752816,831,,BSDC91,,cal_roto,5,success,100,4,4,52,73,0
161.489927,1777207583.963311,832,,BSDC91,,cal_roto,5,success,100,4,4,45,62,0
161.669686,1777207584.14307,833,,BSDC91,,cal_roto,5,success,100,4,4,33,46,0
161.872218,1777207584.345602,834,,BSDC91,,cal_roto,5,success,100,4,4,18,26,0
162.078121,1777207584.551505,835,,BSDC91,,cal_roto,5,success,100,4,4,50,69,0
162.307405,1777207584.780789,836,,BSDC91,,cal_roto,5,success,100,4,4,27,38,0
162.48744,1777207584.960824,837,,BSDC91,,cal_roto,5,success,100,4,4,13,18,0
162.700475,1777207585.173859,838,,BSDC91,,cal_roto,5,success,100,4,4,30,42,0
162.877141,1777207585.350525,839,,BSDC91,,cal_roto,5,success,100,4,4,0,1,0
163.062987,1777207585.536371,840,,BSDC91,,cal_roto,5,success,100,4,4,42,57,0
163.292931,1777207585.766315,841,,BSDC91,,cal_roto,5,success,100,4,4,42,60,0
163.469756,1777207585.94314,842,,BSDC91,,cal_roto,5,success,100,4,4,31,43,0
163.672361,1777207586.145745,843,,BSDC91,,cal_roto,5,success,100,4,4,28,39,0
163.878171,1777207586.351555,844,,BSDC91,,cal_roto,5,success,100,4,4,36,51,0
164.107385,1777207586.580769,845,,BSDC91,,cal_roto,5,success,100,4,4,11,16,0
164.287126,1777207586.76051,846,,BSDC91,,cal_roto,5,success,100,4,4,57,80,0
164.500692,1777207586.974076,847,,BSDC91,,cal_roto,5,success,100,4,4,27,39,0
164.652869,1777207587.126253,848,,BSDC91,,cal_roto,5,success,100,4,4,27,38,0
164.879714,1777207587.353098,849,,BSDC91,,cal_roto,5,success,100,4,4,41,58,0
165.093224,1777207587.566608,850,,BSDC91,,cal_roto,5,success,100,4,4,29,41,0
165.269776,1777207587.74316,851,,BSDC91,,cal_roto,5,success,100,4,4,39,56,0
165.472268,1777207587.945652,852,,BSDC91,,cal_roto,5,success,100,4,4,36,51,0
165.678205,1777207588.151589,853,,BSDC91,,cal_roto,5,success,100,4,4,14,19,0
165.907288,1777207588.380672,854,,BSDC91,,cal_roto,5,success,100,4,4,24,34,0
166.087002,1777207588.560386,855,,BSDC91,,cal_roto,5,success,100,4,4,39,56,0
166.29975,1777207588.773134,856,,BSDC91,,cal_roto,5,success,100,4,4,51,72,0
166.476816,1777207588.9502,857,,BSDC91,,cal_roto,5,success,100,4,4,25,35,0
166.67967,1777207589.153054,858,,BSDC91,,cal_roto,5,success,100,4,4,42,58,0
166.893021,1777207589.366405,859,,BSDC91,,cal_roto,5,success,100,4,4,57,79,0
167.069741,1777207589.543125,860,,BSDC91,,cal_roto,5,success,100,4,4,30,43,0
167.272222,1777207589.745606,861,,BSDC91,,cal_roto,5,success,100,4,4,26,36,0
167.477749,1777207589.951133,862,,BSDC91,,cal_roto,5,success,100,4,4,51,72,0
167.70697,1777207590.180354,863,,BSDC91,,cal_roto,5,success,100,4,4,29,41,0
167.870227,1777207590.343611,864,,BSDC91,,cal_roto,5,success,100,4,4,49,68,0
168.100328,1777207590.573712,865,,BSDC91,,cal_roto,5,success,100,4,4,26,37,0
168.2769,1777207590.750284,866,,BSDC91,,cal_roto,5,success,100,4,4,32,44,0
168.479489,1777207590.952873,867,,BSDC91,,cal_roto,5,success,100,4,4,42,59,0
168.66309,1777207591.136474,868,,BSDC91,,cal_roto,5,success,100,4,4,34,47,0
168.869681,1777207591.343065,869,,BSDC91,,cal_roto,5,success,100,4,4,31,44,0
169.072245,1777207591.545629,870,,BSDC91,,cal_roto,5,success,100,4,4,35,50,0
169.278039,1777207591.751423,871,,BSDC91,,cal_roto,5,success,100,4,4,38,54,0
169.459926,1777207591.93331,872,,BSDC91,,cal_roto,5,success,100,4,4,39,54,0
169.687217,1777207592.160601,873,,BSDC91,,cal_roto,5,success,100,4,4,34,48,0
169.900609,1777207592.373993,874,,BSDC91,,cal_roto,5,success,100,4,4,16,23,0
170.076925,1777207592.550309,875,,BSDC91,,cal_roto,5,success,100,4,4,35,49,0
170.279522,1777207592.752906,876,,BSDC91,,cal_roto,5,success,100,4,4,41,57,0
170.493226,1777207592.96661,877,,BSDC91,,cal_roto,5,success,100,4,4,42,59,0
170.669713,1777207593.143097,878,,BSDC91,,cal_roto,5,success,100,4,4,21,29,0
170.872232,1777207593.345616,879,,BSDC91,,cal_roto,5,success,100,4,4,40,56,0
171.074619,1777207593.548003,880,,BSDC91,,cal_roto,5,success,100,4,4,21,30,0
171.307084,1777207593.780468,881,,BSDC91,,cal_roto,5,success,100,4,4,26,37,0
171.487265,1777207593.960649,882,,BSDC91,,cal_roto,5,success,100,4,4,31,44,0
171.721944,1777207594.195328,883,,BSDC91,,cal_roto,5,success,100,4,4,18,24,0
171.877252,1777207594.350636,884,,BSDC91,,cal_roto,5,success,100,4,4,31,44,0
172.079338,1777207594.552722,885,,BSDC91,,cal_roto,5,success,100,4,4,46,64,0
172.292875,1777207594.766259,886,,BSDC91,,cal_roto,5,success,100,4,4,33,46,0
172.469516,1777207594.9429,887,,BSDC91,,cal_roto,5,success,100,4,4,26,37,0
172.655374,1777207595.128758,888,,BSDC91,,cal_roto,5,success,100,4,4,34,48,0
172.878081,1777207595.351465,889,,BSDC91,,cal_roto,5,success,100,4,4,10,14,0
173.106941,1777207595.580325,890,,BSDC91,,cal_roto,5,success,100,4,4,22,31,0
173.287174,1777207595.760558,891,,BSDC91,,cal_roto,5,success,100,4,4,39,54,0
173.50035,1777207595.973734,892,,BSDC91,,cal_roto,5,success,100,4,4,36,50,0
173.677018,1777207596.150402,893,,BSDC91,,cal_roto,5,success,100,4,4,36,50,0
173.879599,1777207596.352983,894,,BSDC91,,cal_roto,5,success,100,4,4,27,37,0
174.062263,1777207596.535647,895,,BSDC91,,cal_roto,5,success,100,4,4,37,52,0
174.244988,1777207596.718372,896,,BSDC91,,cal_roto,5,success,100,4,4,55,77,0
174.47208,1777207596.945464,897,,BSDC91,,cal_roto,5,success,100,4,4,13,18,0
174.708251,1777207597.181635,898,,BSDC91,,cal_roto,5,success,100,4,4,18,25,0
174.907209,1777207597.380593,899,,BSDC91,,cal_roto,5,success,100,4,4,33,46,0
175.087219,1777207597.560603,900,,BSDC91,,cal_roto,5,success,100,4,4,28,40,0
175.300038,1777207597.773422,901,,BSDC91,,cal_roto,5,success,100,4,4,25,35,0
175.476856,1777207597.95024,902,,BSDC91,,cal_roto,5,success,100,4,4,22,31,0
175.679471,1777207598.152855,903,,BSDC91,,cal_roto,5,success,100,4,4,21,29,0
175.8596,1777207598.332984,904,,BSDC91,,cal_roto,5,success,100,4,4,28,39,0
176.069481,1777207598.542865,905,,BSDC91,,cal_roto,5,success,100,4,4,28,39,0
176.27186,1777207598.745244,906,,BSDC91,,cal_roto,5,success,100,4,4,44,62,0
176.478021,1777207598.951405,907,,BSDC91,,cal_roto,5,success,100,4,4,28,39,0
176.707045,1777207599.180429,908,,BSDC91,,cal_roto,5,success,100,4,4,17,23,0
176.887005,1777207599.360389,909,,BSDC91,,cal_roto,5,success,100,4,4,16,23,0
177.100402,1777207599.573786,910,,BSDC91,,cal_roto,5,success,100,4,4,42,60,0
177.276586,1777207599.74997,911,,BSDC91,,cal_roto,5,success,100,4,4,34,47,0
177.462443,1777207599.935827,912,,BSDC91,,cal_roto,5,success,100,4,4,50,70,0
177.662959,1777207600.136343,913,,BSDC91,,cal_roto,5,success,100,4,4,27,39,0
177.869968,1777207600.343352,914,,BSDC91,,cal_roto,5,success,100,4,4,42,59,0
178.094424,1777207600.567808,915,,BSDC91,,cal_roto,5,success,100,4,4,29,42,0
178.277886,1777207600.75127,916,,BSDC91,,cal_roto,5,success,100,4,4,28,39,0
178.506761,1777207600.980145,917,,BSDC91,,cal_roto,5,success,100,4,4,36,51,0
178.68686,1777207601.160244,918,,BSDC91,,cal_roto,5,success,100,4,4,36,50,0
178.900451,1777207601.373835,919,,BSDC91,,cal_roto,5,success,100,4,4,33,45,0
179.052465,1777207601.525849,920,,BSDC91,,cal_roto,5,success,100,4,4,43,60,0
179.279182,1777207601.752566,921,,BSDC91,,cal_roto,5,success,100,4,4,34,48,0
179.462551,1777207601.935935,922,,BSDC91,,cal_roto,5,success,100,4,4,33,46,0
179.669406,1777207602.14279,923,,BSDC91,,cal_roto,5,success,100,4,4,42,59,0
179.8768,1777207602.350184,924,,BSDC91,,cal_roto,5,success,100,4,4,18,25,0
