sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
62058,,BSDC91,,cal_roto,5,B,ok,ok,2957,2957,0,0,100,100
62058,,BSDC91,,cal_roto,5,E,ok,ok,3074,3074,0,0,100,100
62058,,BSDC91,,cal_roto,5,F,ok,ok,2762,2762,0,0,100,100
62059,,BSDC91,,cal_roto,5,B,ok,ok,2559,2559,0,0,100,100
62059,,BSDC91,,cal_roto,5,C,ok,ok,2596,2596,0,0,100,100
62059,,BSDC91,,cal_roto,5,E,ok,ok,3148,3148,0,0,100,100
62059,,BSDC91,,cal_roto,5,F,ok,ok,2414,2414,0,0,100,100
62060,,BSDC91,,cal_roto,5,B,ok,ok,2493,2493,0,0,100,100
62060,,BSDC91,,cal_roto,5,C,ok,ok,2628,2628,0,0,100,100
62060,,BSDC91,,cal_roto,5,E,ok,ok,3162,3162,0,0,100,100
62060,,BSDC91,,cal_roto,5,F,ok,ok,2213,2213,0,0,100,100
62061,,BSDC91,,cal_roto,5,B,ok,ok,2143,2143,0,0,100,100
62061,,BSDC91,,cal_roto,5,C,ok,ok,2811,2811,0,0,100,100
62061,,BSDC91,,cal_roto,5,F,ok,ok,1970,1970,0,0,100,100
62061,,BSDC91,,cal_roto,5,E,ok,ok,3344,3344,0,0,100,100
62062,,BSDC91,,cal_roto,5,B,ok,ok,2004,2004,0,0,100,100
62062,,BSDC91,,cal_roto,5,C,ok,ok,2800,2800,0,0,100,100
62062,,BSDC91,,cal_roto,5,E,ok,ok,2966,2966,0,0,100,100
62062,,BSDC91,,cal_roto,5,F,ok,ok,1870,1870,0,0,100,100
62063,,BSDC91,,cal_roto,5,B,ok,ok,1832,1832,0,0,100,100
62063,,BSDC91,,cal_roto,5,C,ok,ok,2971,2971,0,0,100,100
62063,,BSDC91,,cal_roto,5,E,ok,ok,3057,3057,0,0,100,100
62063,,BSDC91,,cal_roto,5,F,ok,ok,1820,1820,0,0,100,100
62064,,BSDC91,,cal_roto,5,B,ok,ok,1904,1904,0,0,100,100
62064,,BSDC91,,cal_roto,5,C,ok,ok,3223,3223,0,0,100,100
62064,,BSDC91,,cal_roto,5,E,ok,ok,2961,2961,0,0,100,100
62064,,BSDC91,,cal_roto,5,F,ok,ok,1960,1960,0,0,100,100
62065,,BSDC91,,cal_roto,5,B,ok,ok,2140,2140,0,0,100,100
62065,,BSDC91,,cal_roto,5,C,ok,ok,3162,3162,0,0,100,100
62065,,BSDC91,,cal_roto,5,E,ok,ok,2990,2990,0,0,100,100
62065,,BSDC91,,cal_roto,5,F,ok,ok,2237,2237,0,0,100,100
62066,,BSDC91,,cal_roto,5,C,ok,ok,3369,3369,0,0,100,100
62066,,BSDC91,,cal_roto,5,B,ok,ok,2539,2539,0,0,100,100
62066,,BSDC91,,cal_roto,5,E,ok,ok,2741,2741,0,0,100,100
62066,,BSDC91,,cal_roto,5,F,ok,ok,2447,2447,0,0,100,100
62067,,BSDC91,,cal_roto,5,B,ok,ok,2505,2505,0,0,100,100
62067,,BSDC91,,cal_roto,5,C,ok,ok,2958,2958,0,0,100,100
62067,,BSDC91,,cal_roto,5,E,ok,ok,2704,2704,0,0,100,100
62067,,BSDC91,,cal_roto,5,F,ok,ok,2464,2464,0,0,100,100
62068,,BSDC91,,cal_roto,5,B,ok,ok,2283,2283,0,0,100,100
62068,,BSDC91,,cal_roto,5,C,ok,ok,3080,3080,0,0,100,100
62068,,BSDC91,,cal_roto,5,E,ok,ok,2701,2701,0,0,100,100
62068,,BSDC91,,cal_roto,5,F,ok,ok,2580,2580,0,0,100,100
62069,,BSDC91,,cal_roto,5,B,ok,ok,2480,2480,0,0,100,100
62069,,BSDC91,,cal_roto,5,C,ok,ok,3125,3125,0,0,100,100
62069,,BSDC91,,cal_roto,5,F,ok,ok,2578,2578,0,0,100,100
62069,,BSDC91,,cal_roto,5,E,ok,ok,2594,2594,0,0,100,100
62070,,BSDC91,,cal_roto,5,B,ok,ok,2698,2698,0,0,100,100
62070,,BSDC91,,cal_roto,5,C,ok,ok,3110,3110,0,0,100,100
62070,,BSDC91,,cal_roto,5,E,ok,ok,2447,2447,0,0,100,100
62070,,BSDC91,,cal_roto,5,F,ok,ok,2651,2651,0,0,100,100
62071,,BSDC91,,cal_roto,5,B,ok,ok,2727,2727,0,0,100,100
62071,,BSDC91,,cal_roto,5,C,ok,ok,2970,2970,0,0,100,100
62071,,BSDC91,,cal_roto,5,E,ok,ok,2551,2551,0,0,100,100
62071,,BSDC91,,cal_roto,5,F,ok,ok,2830,2830,0,0,100,100
62072,,BSDC91,,cal_roto,5,B,ok,ok,2819,2819,0,0,100,100
62072,,BSDC91,,cal_roto,5,C,ok,ok,3050,3050,0,0,100,100
62072,,BSDC91,,cal_roto,5,E,ok,ok,2725,2725,0,0,100,100
62072,,BSDC91,,cal_roto,5,F,ok,ok,2846,2846,0,0,100,100
62073,,BSDC91,,cal_roto,5,B,ok,ok,3123,3123,0,0,100,100
62073,,BSDC91,,cal_roto,5,C,ok,ok,2998,2998,0,0,100,100
62073,,BSDC91,,cal_roto,5,E,ok,ok,2822,2822,0,0,100,100
62073,,BSDC91,,cal_roto,5,F,ok,ok,3178,3178,0,0,100,100
62074,,BSDC91,,cal_roto,5,C,ok,ok,2950,2950,0,0,100,100
62074,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,3123,0,0,96,96
62074,,BSDC91,,cal_roto,5,E,ok,ok,2821,2821,0,0,100,100
62074,,BSDC91,,cal_roto,5,F,ok,ok,3550,3550,0,0,100,100
62075,,BSDC91,,cal_roto,5,B,ok,ok,3092,3092,0,0,96,96
62075,,BSDC91,,cal_roto,5,C,ok,ok,2851,2851,0,0,100,100
62075,,BSDC91,,cal_roto,5,E,ok,ok,2780,2780,0,0,100,100
62075,,BSDC91,,cal_roto,5,F,ok,ok,3345,3345,0,0,100,100
62076,,BSDC91,,cal_roto,5,B,ok,ok,3604,3604,0,0,96,96
62076,,BSDC91,,cal_roto,5,C,ok,ok,2757,2757,0,0,100,100
62076,,BSDC91,,cal_roto,5,E,ok,ok,2905,2905,0,0,100,100
62076,,BSDC91,,cal_roto,5,F,ok,ok,3221,3221,0,0,100,100
62077,,BSDC91,,cal_roto,5,B,ok,ok,2935,2935,0,0,96,96
62077,,BSDC91,,cal_roto,5,C,ok,ok,2731,2731,0,0,100,100
62077,,BSDC91,,cal_roto,5,F,ok,ok,2745,2745,0,0,100,100
62077,,BSDC91,,cal_roto,5,E,ok,ok,2790,2790,0,0,100,100
62078,,BSDC91,,cal_roto,5,B,ok,ok,2914,2914,0,0,96,96
62078,,BSDC91,,cal_roto,5,C,ok,ok,2649,2649,0,0,100,100
62078,,BSDC91,,cal_roto,5,E,ok,ok,3029,3029,0,0,100,100
62078,,BSDC91,,cal_roto,5,F,ok,ok,2783,2783,0,0,100,100
62079,,BSDC91,,cal_roto,5,B,ok,ok,2599,2599,0,0,96,96
62079,,BSDC91,,cal_roto,5,C,ok,ok,2587,2587,0,0,100,100
62079,,BSDC91,,cal_roto,5,E,ok,ok,3114,3114,0,0,100,100
62079,,BSDC91,,cal_roto,5,F,ok,ok,2398,2398,0,0,100,100
62080,,BSDC91,,cal_roto,5,B,ok,ok,2505,2505,0,0,100,100
62080,,BSDC91,,cal_roto,5,C,ok,ok,2621,2621,0,0,100,100
62080,,BSDC91,,cal_roto,5,E,ok,ok,3257,3257,0,0,100,100
62080,,BSDC91,,cal_roto,5,F,ok,ok,2205,2205,0,0,100,100
62081,,BSDC91,,cal_roto,5,B,ok,ok,2187,2187,0,0,100,100
62081,,BSDC91,,cal_roto,5,C,ok,ok,2800,2800,0,0,100,100
62081,,BSDC91,,cal_roto,5,E,ok,ok,3396,3396,0,0,100,100
62081,,BSDC91,,cal_roto,5,F,ok,ok,1909,1909,0,0,100,100
62082,,BSDC91,,cal_roto,5,C,ok,ok,2739,2739,0,0,100,100
62082,,BSDC91,,cal_roto,5,B,ok,ok,2023,2023,0,0,100,100
62082,,BSDC91,,cal_roto,5,E,ok,ok,2971,2971,0,0,100,100
62082,,BSDC91,,cal_roto,5,F,ok,ok,1896,1896,0,0,100,100
62083,,BSDC91,,cal_roto,5,B,ok,ok,1930,1930,0,0,100,100
62083,,BSDC91,,cal_roto,5,C,ok,ok,2834,2834,0,0,100,100
62083,,BSDC91,,cal_roto,5,E,ok,ok,3065,3065,0,0,100,100
62083,,BSDC91,,cal_roto,5,F,ok,ok,1866,1866,0,0,100,100
62084,,BSDC91,,cal_roto,5,B,ok,ok,1828,1828,0,0,100,100
62084,,BSDC91,,cal_roto,5,C,ok,ok,3018,3018,0,0,100,100
62084,,BSDC91,,cal_roto,5,E,ok,ok,2970,2970,0,0,100,100
62084,,BSDC91,,cal_roto,5,F,ok,ok,2301,2301,0,0,100,100
62085,,BSDC91,,cal_roto,5,B,ok,ok,2087,2087,0,0,100,100
62085,,BSDC91,,cal_roto,5,C,ok,ok,3570,3570,0,0,100,100
62085,,BSDC91,,cal_roto,5,F,ok,ok,2184,2184,0,0,100,100
62085,,BSDC91,,cal_roto,5,E,ok,ok,3701,3701,0,0,100,100
62086,,BSDC91,,cal_roto,5,B,ok,ok,2551,2551,0,0,100,100
62086,,BSDC91,,cal_roto,5,C,ok,ok,3153,3153,0,0,100,100
62086,,BSDC91,,cal_roto,5,E,ok,ok,2908,2908,0,0,100,100
62086,,BSDC91,,cal_roto,5,F,ok,ok,2331,2331,0,0,100,100
62087,,BSDC91,,cal_roto,5,B,ok,ok,2271,2271,0,0,100,100
62087,,BSDC91,,cal_roto,5,C,ok,ok,3166,3166,0,0,100,100
62087,,BSDC91,,cal_roto,5,E,ok,ok,3162,3162,0,0,100,100
62087,,BSDC91,,cal_roto,5,F,ok,ok,2500,2500,0,0,100,100
62088,,BSDC91,,cal_roto,5,B,ok,ok,2144,2144,0,0,100,100
62088,,BSDC91,,cal_roto,5,C,ok,ok,3008,3008,0,0,100,100
62088,,BSDC91,,cal_roto,5,E,ok,ok,2729,2729,0,0,100,100
62088,,BSDC91,,cal_roto,5,F,ok,ok,2489,2489,0,0,100,100
62089,,BSDC91,,cal_roto,5,B,ok,ok,2361,2361,0,0,100,100
62089,,BSDC91,,cal_roto,5,C,ok,ok,3133,3133,0,0,100,100
62089,,BSDC91,,cal_roto,5,E,ok,ok,2559,2559,0,0,100,100
62089,,BSDC91,,cal_roto,5,F,ok,ok,2550,2550,0,0,100,100
62090,,BSDC91,,cal_roto,5,C,ok,ok,3085,3085,0,0,100,100
62090,,BSDC91,,cal_roto,5,B,ok,ok,2601,2601,0,0,100,100
62090,,BSDC91,,cal_roto,5,E,ok,ok,2529,2529,0,0,100,100
62090,,BSDC91,,cal_roto,5,F,ok,ok,2592,2592,0,0,100,100
62091,,BSDC91,,cal_roto,5,B,ok,ok,2667,2667,0,0,100,100
62091,,BSDC91,,cal_roto,5,C,ok,ok,3091,3091,0,0,100,100
62091,,BSDC91,,cal_roto,5,E,ok,ok,2476,2476,0,0,100,100
62091,,BSDC91,,cal_roto,5,F,ok,ok,2761,2761,0,0,100,100
62092,,BSDC91,,cal_roto,5,B,ok,ok,2791,2791,0,0,100,100
62092,,BSDC91,,cal_roto,5,C,ok,ok,2979,2979,0,0,100,100
62092,,BSDC91,,cal_roto,5,E,ok,ok,2454,2454,0,0,100,100
62092,,BSDC91,,cal_roto,5,F,ok,ok,2909,2909,0,0,100,100
62093,,BSDC91,,cal_roto,5,B,ok,ok,2922,2922,0,0,100,100
62093,,BSDC91,,cal_roto,5,C,ok,ok,2970,2970,0,0,100,100
62093,,BSDC91,,cal_roto,5,F,ok,ok,2990,2990,0,0,100,100
62093,,BSDC91,,cal_roto,5,E,ok,ok,3156,3156,0,0,100,100
62094,,BSDC91,,cal_roto,5,B,ok,ok,3390,3390,0,0,100,100
62094,,BSDC91,,cal_roto,5,C,ok,ok,2818,2818,0,0,100,100
62094,,BSDC91,,cal_roto,5,E,ok,ok,2777,2777,0,0,100,100
62094,,BSDC91,,cal_roto,5,F,ok,ok,3575,3575,0,0,100,100
62095,,BSDC91,,cal_roto,5,B,ok,ok,2975,2975,0,0,100,100
62095,,BSDC91,,cal_roto,5,C,ok,ok,2859,2859,0,0,100,100
62095,,BSDC91,,cal_roto,5,E,ok,ok,2815,2815,0,0,100,100
62095,,BSDC91,,cal_roto,5,F,ok,ok,3384,3384,0,0,100,100
62096,,BSDC91,,cal_roto,5,B,ok,ok,3236,3236,0,0,100,100
62096,,BSDC91,,cal_roto,5,C,ok,ok,2633,2633,0,0,100,100
62096,,BSDC91,,cal_roto,5,E,ok,ok,2899,2899,0,0,100,100
62096,,BSDC91,,cal_roto,5,F,ok,ok,2740,2740,0,0,100,100
62097,,BSDC91,,cal_roto,5,B,ok,ok,2887,2887,0,0,100,100
62097,,BSDC91,,cal_roto,5,C,ok,ok,2761,2761,0,0,100,100
62097,,BSDC91,,cal_roto,5,E,ok,ok,2900,2900,0,0,100,100
62097,,BSDC91,,cal_roto,5,F,ok,ok,2756,2756,0,0,100,100
62098,,BSDC91,,cal_roto,5,C,ok,ok,2566,2566,0,0,100,100
62098,,BSDC91,,cal_roto,5,B,ok,ok,2823,2823,0,0,100,100
62098,,BSDC91,,cal_roto,5,E,ok,ok,2981,2981,0,0,100,100
62098,,BSDC91,,cal_roto,5,F,ok,ok,2716,2716,0,0,100,100
62099,,BSDC91,,cal_roto,5,B,ok,ok,2506,2506,0,0,100,100
62099,,BSDC91,,cal_roto,5,C,ok,ok,2620,2620,0,0,100,100
62099,,BSDC91,,cal_roto,5,E,ok,ok,3316,3316,0,0,100,100
62099,,BSDC91,,cal_roto,5,F,ok,ok,2371,2371,0,0,100,100
62100,,BSDC91,,cal_roto,5,B,ok,ok,2404,2404,0,0,100,100
62100,,BSDC91,,cal_roto,5,C,ok,ok,2654,2654,0,0,100,100
62100,,BSDC91,,cal_roto,5,E,ok,ok,3260,3260,0,0,100,100
62100,,BSDC91,,cal_roto,5,F,ok,ok,2133,2133,0,0,100,100
62101,,BSDC91,,cal_roto,5,B,ok,ok,2120,2120,0,0,100,100
62101,,BSDC91,,cal_roto,5,C,ok,ok,2834,2834,0,0,100,100
62101,,BSDC91,,cal_roto,5,F,ok,ok,1981,1981,0,0,100,100
62101,,BSDC91,,cal_roto,5,E,ok,ok,3197,3197,0,0,100,100
62102,,BSDC91,,cal_roto,5,B,ok,ok,2037,2037,0,0,100,100
62102,,BSDC91,,cal_roto,5,C,ok,ok,2811,2811,0,0,100,100
62102,,BSDC91,,cal_roto,5,E,ok,ok,3051,3051,0,0,100,100
62102,,BSDC91,,cal_roto,5,F,ok,ok,1962,1962,0,0,100,100
62103,,BSDC91,,cal_roto,5,B,ok,ok,1817,1817,0,0,100,100
62103,,BSDC91,,cal_roto,5,C,ok,ok,3005,3005,0,0,100,100
62103,,BSDC91,,cal_roto,5,E,ok,ok,2982,2982,0,0,100,100
62103,,BSDC91,,cal_roto,5,F,ok,ok,2095,2095,0,0,100,100
62104,,BSDC91,,cal_roto,5,B,ok,ok,1940,1940,0,0,100,100
62104,,BSDC91,,cal_roto,5,C,ok,ok,3275,3275,0,0,100,100
62104,,BSDC91,,cal_roto,5,E,ok,ok,3148,3148,0,0,100,100
62104,,BSDC91,,cal_roto,5,F,ok,ok,2167,2167,0,0,100,100
62105,,BSDC91,,cal_roto,5,B,ok,ok,2153,2153,0,0,100,100
62105,,BSDC91,,cal_roto,5,C,ok,ok,3128,3128,0,0,100,100
62105,,BSDC91,,cal_roto,5,E,ok,ok,2934,2934,0,0,100,100
62105,,BSDC91,,cal_roto,5,F,ok,ok,2331,2331,0,0,100,100
62106,,BSDC91,,cal_roto,5,C,ok,ok,3172,3172,0,0,100,100
62106,,BSDC91,,cal_roto,5,B,ok,ok,2291,2291,0,0,100,100
62106,,BSDC91,,cal_roto,5,E,ok,ok,3146,3146,0,0,100,100
62106,,BSDC91,,cal_roto,5,F,ok,ok,2493,2493,0,0,100,100
62107,,BSDC91,,cal_roto,5,B,ok,ok,2179,2179,0,0,100,100
62107,,BSDC91,,cal_roto,5,C,ok,ok,2965,2965,0,0,100,100
62107,,BSDC91,,cal_roto,5,E,ok,ok,2681,2681,0,0,100,100
62107,,BSDC91,,cal_roto,5,F,ok,ok,2495,2495,0,0,100,100
62108,,BSDC91,,cal_roto,5,B,ok,ok,2356,2356,0,0,100,100
62108,,BSDC91,,cal_roto,5,C,ok,ok,3086,3086,0,0,100,100
62108,,BSDC91,,cal_roto,5,E,ok,ok,2513,2513,0,0,100,100
62108,,BSDC91,,cal_roto,5,F,ok,ok,2540,2540,0,0,100,100
62109,,BSDC91,,cal_roto,5,B,ok,ok,2478,2478,0,0,100,100
62109,,BSDC91,,cal_roto,5,C,ok,ok,3102,3102,0,0,100,100
62109,,BSDC91,,cal_roto,5,F,ok,ok,2555,2555,0,0,100,100
62109,,BSDC91,,cal_roto,5,E,ok,ok,2583,2583,0,0,100,100
62110,,BSDC91,,cal_roto,5,B,ok,ok,2631,2631,0,0,100,100
62110,,BSDC91,,cal_roto,5,C,ok,ok,3135,3135,0,0,100,100
62110,,BSDC91,,cal_roto,5,E,ok,ok,2428,2428,0,0,100,100
62110,,BSDC91,,cal_roto,5,F,ok,ok,2703,2703,0,0,100,100
62111,,BSDC91,,cal_roto,5,B,ok,ok,2758,2758,0,0,100,100
62111,,BSDC91,,cal_roto,5,C,ok,ok,3038,3038,0,0,100,100
62111,,BSDC91,,cal_roto,5,E,ok,ok,2761,2761,0,0,100,100
62111,,BSDC91,,cal_roto,5,F,ok,ok,2817,2817,0,0,100,100
62112,,BSDC91,,cal_roto,5,B,ok,ok,2882,2882,0,0,100,100
62112,,BSDC91,,cal_roto,5,C,ok,ok,3022,3022,0,0,100,100
62112,,BSDC91,,cal_roto,5,E,ok,ok,2925,2925,0,0,100,100
62112,,BSDC91,,cal_roto,5,F,ok,ok,2917,2917,0,0,100,100
62113,,BSDC91,,cal_roto,5,B,ok,ok,3518,3518,0,0,100,100
62113,,BSDC91,,cal_roto,5,C,ok,ok,2855,2855,0,0,100,100
62113,,BSDC91,,cal_roto,5,E,ok,ok,2966,2966,0,0,100,100
62113,,BSDC91,,cal_roto,5,F,ok,ok,3388,3388,0,0,100,100
62114,,BSDC91,,cal_roto,5,C,ok,ok,2860,2860,0,0,100,100
62114,,BSDC91,,cal_roto,5,B,ok,ok,3156,3156,0,0,100,100
62114,,BSDC91,,cal_roto,5,E,ok,ok,2802,2802,0,0,100,100
62114,,BSDC91,,cal_roto,5,F,ok,ok,3375,3375,0,0,100,100
62115,,BSDC91,,cal_roto,5,B,ok,ok,3276,3276,0,0,100,100
62115,,BSDC91,,cal_roto,5,C,ok,ok,2769,2769,0,0,100,100
62115,,BSDC91,,cal_roto,5,E,ok,ok,2882,2882,0,0,100,100
62115,,BSDC91,,cal_roto,5,F,ok,ok,2722,2722,0,0,100,100
62116,,BSDC91,,cal_roto,5,B,ok,ok,2867,2867,0,0,100,100
62116,,BSDC91,,cal_roto,5,C,ok,ok,2741,2741,0,0,100,100
62116,,BSDC91,,cal_roto,5,E,ok,ok,2896,2896,0,0,100,100
62116,,BSDC91,,cal_roto,5,F,ok,ok,2792,2792,0,0,100,100
62117,,BSDC91,,cal_roto,5,B,ok,ok,2961,2961,0,0,100,100
62117,,BSDC91,,cal_roto,5,C,ok,ok,2626,2626,0,0,100,100
62117,,BSDC91,,cal_roto,5,F,ok,ok,2780,2780,0,0,100,100
62117,,BSDC91,,cal_roto,5,E,ok,ok,2987,2987,0,0,100,100
62118,,BSDC91,,cal_roto,5,B,ok,ok,2683,2683,0,0,100,100
62118,,BSDC91,,cal_roto,5,C,ok,ok,2591,2591,0,0,100,100
62118,,BSDC91,,cal_roto,5,E,ok,ok,3130,3130,0,0,100,100
62118,,BSDC91,,cal_roto,5,F,ok,ok,2476,2476,0,0,100,100
62119,,BSDC91,,cal_roto,5,B,ok,ok,2454,2454,0,0,100,100
62119,,BSDC91,,cal_roto,5,C,ok,ok,2594,2594,0,0,100,100
62119,,BSDC91,,cal_roto,5,E,ok,ok,3248,3248,0,0,100,100
62119,,BSDC91,,cal_roto,5,F,ok,ok,2176,2176,0,0,100,100
62120,,BSDC91,,cal_roto,5,B,ok,ok,2294,2294,0,0,100,100
62120,,BSDC91,,cal_roto,5,C,ok,ok,2712,2712,0,0,100,100
62120,,BSDC91,,cal_roto,5,E,ok,ok,3313,3313,0,0,100,100
62120,,BSDC91,,cal_roto,5,F,ok,ok,2046,2046,0,0,100,100
62121,,BSDC91,,cal_roto,5,B,ok,ok,2094,2094,0,0,100,100
62121,,BSDC91,,cal_roto,5,C,ok,ok,2808,2808,0,0,100,100
62121,,BSDC91,,cal_roto,5,E,ok,ok,2961,2961,0,0,100,100
62121,,BSDC91,,cal_roto,5,F,ok,ok,1886,1886,0,0,100,100
62122,,BSDC91,,cal_roto,5,C,ok,ok,2795,2795,0,0,100,100
62122,,BSDC91,,cal_roto,5,B,ok,ok,1946,1946,0,0,100,100
62122,,BSDC91,,cal_roto,5,E,ok,ok,3007,3007,0,0,100,100
62122,,BSDC91,,cal_roto,5,F,ok,ok,1896,1896,0,0,100,100
62123,,BSDC91,,cal_roto,5,B,ok,ok,1859,1859,0,0,100,100
62123,,BSDC91,,cal_roto,5,C,ok,ok,3034,3034,0,0,100,100
62123,,BSDC91,,cal_roto,5,E,ok,ok,3035,3035,0,0,100,100
62123,,BSDC91,,cal_roto,5,F,ok,ok,1829,1829,0,0,100,100
62124,,BSDC91,,cal_roto,5,B,ok,ok,1902,1902,0,0,100,100
62124,,BSDC91,,cal_roto,5,C,ok,ok,3047,3047,0,0,100,100
62124,,BSDC91,,cal_roto,5,E,ok,ok,3351,3351,0,0,100,100
62124,,BSDC91,,cal_roto,5,F,ok,ok,2263,2263,0,0,100,100
62125,,BSDC91,,cal_roto,5,B,ok,ok,1965,1965,0,0,100,100
62125,,BSDC91,,cal_roto,5,C,ok,ok,3036,3036,0,0,100,100
62125,,BSDC91,,cal_roto,5,F,ok,ok,2202,2202,0,0,100,100
62125,,BSDC91,,cal_roto,5,E,ok,ok,3120,3120,0,0,100,100
62126,,BSDC91,,cal_roto,5,B,ok,ok,2244,2244,0,0,100,100
62126,,BSDC91,,cal_roto,5,C,ok,ok,3032,3032,0,0,100,100
62126,,BSDC91,,cal_roto,5,E,ok,ok,3212,3212,0,0,100,100
62126,,BSDC91,,cal_roto,5,F,ok,ok,2533,2533,0,0,100,100
62127,,BSDC91,,cal_roto,5,B,ok,ok,2193,2193,0,0,100,100
62127,,BSDC91,,cal_roto,5,C,ok,ok,3000,3000,0,0,100,100
62127,,BSDC91,,cal_roto,5,E,ok,ok,2808,2808,0,0,100,100
62127,,BSDC91,,cal_roto,5,F,ok,ok,2454,2454,0,0,100,100
62128,,BSDC91,,cal_roto,5,B,ok,ok,2288,2288,0,0,100,100
62128,,BSDC91,,cal_roto,5,C,ok,ok,3127,3127,0,0,100,100
62128,,BSDC91,,cal_roto,5,E,ok,ok,2567,2567,0,0,100,100
62128,,BSDC91,,cal_roto,5,F,ok,ok,2550,2550,0,0,100,100
62129,,BSDC91,,cal_roto,5,B,ok,ok,2528,2528,0,0,100,100
62129,,BSDC91,,cal_roto,5,C,ok,ok,3111,3111,0,0,100,100
62129,,BSDC91,,cal_roto,5,E,ok,ok,2485,2485,0,0,100,100
62129,,BSDC91,,cal_roto,5,F,ok,ok,2551,2551,0,0,100,100
62130,,BSDC91,,cal_roto,5,C,ok,ok,3114,3114,0,0,100,100
62130,,BSDC91,,cal_roto,5,B,ok,ok,2727,2727,0,0,100,100
62130,,BSDC91,,cal_roto,5,E,ok,ok,2451,2451,0,0,100,100
62130,,BSDC91,,cal_roto,5,F,ok,ok,2707,2707,0,0,100,100
62131,,BSDC91,,cal_roto,5,B,ok,ok,2812,2812,0,0,100,100
62131,,BSDC91,,cal_roto,5,C,ok,ok,3015,3015,0,0,100,100
62131,,BSDC91,,cal_roto,5,E,ok,ok,2693,2693,0,0,100,100
62131,,BSDC91,,cal_roto,5,F,ok,ok,2796,2796,0,0,100,100
62132,,BSDC91,,cal_roto,5,B,ok,ok,2933,2933,0,0,100,100
62132,,BSDC91,,cal_roto,5,C,ok,ok,3016,3016,0,0,100,100
62132,,BSDC91,,cal_roto,5,E,ok,ok,2593,2593,0,0,100,100
62132,,BSDC91,,cal_roto,5,F,ok,ok,2895,2895,0,0,100,100
62133,,BSDC91,,cal_roto,5,B,ok,ok,3447,3447,0,0,100,100
62133,,BSDC91,,cal_roto,5,C,ok,ok,2935,2935,0,0,100,100
62133,,BSDC91,,cal_roto,5,F,ok,ok,3355,3355,0,0,100,100
62133,,BSDC91,,cal_roto,5,E,ok,ok,2934,2934,0,0,100,100
62134,,BSDC91,,cal_roto,5,B,ok,ok,3005,3005,0,0,100,100
62134,,BSDC91,,cal_roto,5,C,ok,ok,2940,2940,0,0,100,100
62134,,BSDC91,,cal_roto,5,E,ok,ok,2852,2852,0,0,100,100
62134,,BSDC91,,cal_roto,5,F,ok,ok,3552,3552,0,0,100,100
62135,,BSDC91,,cal_roto,5,B,ok,ok,3236,3236,0,0,100,100
62135,,BSDC91,,cal_roto,5,C,ok,ok,2784,2784,0,0,100,100
62135,,BSDC91,,cal_roto,5,E,ok,ok,2870,2870,0,0,100,100
62135,,BSDC91,,cal_roto,5,F,ok,ok,2792,2792,0,0,100,100
62136,,BSDC91,,cal_roto,5,B,ok,ok,2878,2878,0,0,100,100
62136,,BSDC91,,cal_roto,5,C,ok,ok,2676,2676,0,0,100,100
62136,,BSDC91,,cal_roto,5,E,ok,ok,2868,2868,0,0,100,100
62136,,BSDC91,,cal_roto,5,F,ok,ok,2706,2706,0,0,100,100
62137,,BSDC91,,cal_roto,5,B,ok,ok,2906,2906,0,0,100,100
62137,,BSDC91,,cal_roto,5,C,ok,ok,2605,2605,0,0,100,100
62137,,BSDC91,,cal_roto,5,E,ok,ok,3030,3030,0,0,100,100
62137,,BSDC91,,cal_roto,5,F,ok,ok,2763,2763,0,0,100,100
62138,,BSDC91,,cal_roto,5,C,ok,ok,2599,2599,0,0,100,100
62138,,BSDC91,,cal_roto,5,B,ok,ok,2676,2676,0,0,100,100
62138,,BSDC91,,cal_roto,5,E,ok,ok,3078,3078,0,0,100,100
62138,,BSDC91,,cal_roto,5,F,ok,ok,2559,2559,0,0,100,100
62139,,BSDC91,,cal_roto,5,B,ok,ok,2464,2464,0,0,100,100
62139,,BSDC91,,cal_roto,5,C,ok,ok,2594,2594,0,0,100,100
62139,,BSDC91,,cal_roto,5,E,ok,ok,3233,3233,0,0,100,100
62139,,BSDC91,,cal_roto,5,F,ok,ok,2334,2334,0,0,100,100
62140,,BSDC91,,cal_roto,5,B,ok,ok,2387,2387,0,0,100,100
62140,,BSDC91,,cal_roto,5,C,ok,ok,2695,2695,0,0,100,100
62140,,BSDC91,,cal_roto,5,E,ok,ok,3250,3250,0,0,100,100
62140,,BSDC91,,cal_roto,5,F,ok,ok,2123,2123,0,0,100,100
62141,,BSDC91,,cal_roto,5,B,ok,ok,2116,2116,0,0,100,100
62141,,BSDC91,,cal_roto,5,C,ok,ok,2787,2787,0,0,100,100
62141,,BSDC91,,cal_roto,5,F,ok,ok,1874,1874,0,0,100,100
62141,,BSDC91,,cal_roto,5,E,ok,ok,3120,3120,0,0,100,100
62142,,BSDC91,,cal_roto,5,B,ok,ok,2064,2064,0,0,100,100
62142,,BSDC91,,cal_roto,5,C,ok,ok,2754,2754,0,0,100,100
62142,,BSDC91,,cal_roto,5,E,ok,ok,3167,3167,0,0,100,100
62142,,BSDC91,,cal_roto,5,F,ok,ok,1854,1854,0,0,100,100
