host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
161.716435,1777158713.019486,2989,,BSF66F,,5,timeout,0,0,0,0,205
161.716435,1777158713.019486,2989,,BSF66F,,6,timeout,0,0,0,0,205
161.731431,1777158713.034481,61069,,BS2DCE,,1,timeout,0,0,0,0,410
161.791779,1777158713.094829,64475,,BSDC91,,1,timeout,0,0,0,0,411
161.791779,1777158713.094829,64475,,BSDC91,,3,timeout,0,0,0,0,411
161.828978,1777158713.132028,61069,,BS2DCE,,3,timeout,0,0,0,0,410
161.828978,1777158713.132028,61069,,BS2DCE,,4,timeout,0,0,0,0,410
161.828978,1777158713.132028,61069,,BS2DCE,,6,timeout,0,0,0,0,410
161.934043,1777158713.237094,61070,,BS2DCE,,1,timeout,0,0,0,0,411
161.934043,1777158713.237094,61070,,BS2DCE,,3,timeout,0,0,0,0,411
161.934043,1777158713.237094,61070,,BS2DCE,,6,timeout,0,0,0,0,411
161.948926,1777158713.251977,2990,,BSF66F,,0,timeout,0,0,0,0,205
161.948926,1777158713.251977,2990,,BSF66F,,1,timeout,0,0,0,0,205
161.971521,1777158713.274572,64476,,BSDC91,,1,timeout,0,0,0,0,412
162.120471,1777158713.423521,64476,,BSDC91,,3,timeout,0,0,0,0,412
162.120471,1777158713.423521,64476,,BSDC91,,4,timeout,0,0,0,0,412
162.120471,1777158713.423521,64476,,BSDC91,,6,timeout,0,0,0,0,412
162.12879,1777158713.431841,2991,,BSF66F,,4,timeout,0,0,0,0,206
162.131125,1777158713.434176,2991,,BSF66F,,5,timeout,0,0,0,0,206
162.131125,1777158713.434176,2991,,BSF66F,,6,timeout,0,0,0,0,206
162.131125,1777158713.434176,2991,,BSF66F,,7,timeout,0,0,0,0,206
162.136698,1777158713.439749,61071,,BS2DCE,,1,timeout,0,0,0,0,412
162.136698,1777158713.439749,61071,,BS2DCE,,3,timeout,0,0,0,0,412
162.176627,1777158713.479678,64477,,BSDC91,,1,timeout,0,0,0,0,413
162.176627,1777158713.479678,64477,,BSDC91,,3,timeout,0,0,0,0,413
162.176627,1777158713.479678,64477,,BSDC91,,4,timeout,0,0,0,0,413
162.316391,1777158713.619442,61072,,BS2DCE,,1,timeout,0,0,0,0,413
162.339557,1777158713.642608,2992,,BSF66F,,0,timeout,0,0,0,0,206
162.339557,1777158713.642608,2992,,BSF66F,,1,timeout,0,0,0,0,206
162.339557,1777158713.642608,2992,,BSF66F,,2,timeout,0,0,0,0,206
162.376498,1777158713.679548,64478,,BSDC91,,1,timeout,0,0,0,0,414
162.376498,1777158713.679548,64478,,BSDC91,,3,timeout,0,0,0,0,414
162.45153,1777158713.754581,61072,,BS2DCE,,3,timeout,0,0,0,0,413
162.45153,1777158713.754581,61072,,BS2DCE,,4,timeout,0,0,0,0,413
162.45153,1777158713.754581,61072,,BS2DCE,,6,timeout,0,0,0,0,413
162.526561,1777158713.829612,61073,,BS2DCE,,1,timeout,0,0,0,0,414
162.526561,1777158713.829612,61073,,BS2DCE,,3,timeout,0,0,0,0,414
162.526561,1777158713.829612,61073,,BS2DCE,,4,timeout,0,0,0,0,414
162.541629,1777158713.844679,2993,,BSF66F,,4,timeout,0,0,0,0,207
162.541629,1777158713.844679,2993,,BSF66F,,5,timeout,0,0,0,0,207
162.591198,1777158713.894249,64479,,BSDC91,,1,timeout,0,0,0,0,415
162.692183,1777158713.995233,64479,,BSDC91,,3,timeout,0,0,0,0,415
162.692183,1777158713.995233,64479,,BSDC91,,4,timeout,0,0,0,0,415
162.692183,1777158713.995233,64479,,BSDC91,,6,timeout,0,0,0,0,415
162.750186,1777158714.053237,2994,,BSF66F,,0,timeout,0,0,0,0,207
162.752414,1777158714.055465,2994,,BSF66F,,1,timeout,0,0,0,0,207
162.752414,1777158714.055465,2994,,BSF66F,,2,timeout,0,0,0,0,207
162.752414,1777158714.055465,2994,,BSF66F,,3,timeout,0,0,0,0,207
162.759181,1777158714.062232,61074,,BS2DCE,,1,timeout,0,0,0,0,415
162.759181,1777158714.062232,61074,,BS2DCE,,3,timeout,0,0,0,0,415
162.767658,1777158714.070709,64480,,BSDC91,,1,timeout,0,0,0,0,416
162.767658,1777158714.070709,64480,,BSDC91,,3,timeout,0,0,0,0,416
162.767658,1777158714.070709,64480,,BSDC91,,6,timeout,0,0,0,0,416
162.931597,1777158714.234648,2995,,BSF66F,,4,timeout,0,0,0,0,208
162.931597,1777158714.234648,2995,,BSF66F,,5,timeout,0,0,0,0,208
162.931597,1777158714.234648,2995,,BSF66F,,6,timeout,0,0,0,0,208
162.93909,1777158714.242141,61075,,BS2DCE,,3,timeout,0,0,0,0,416
162.969038,1777158714.272089,64481,,BSDC91,,1,timeout,0,0,0,0,417
162.969038,1777158714.272089,64481,,BSDC91,,3,timeout,0,0,0,0,417
163.03652,1777158714.33957,61075,,BS2DCE,,1,timeout,0,0,0,0,416
163.03652,1777158714.33957,61075,,BS2DCE,,4,timeout,0,0,0,0,416
163.03652,1777158714.33957,61075,,BS2DCE,,6,timeout,0,0,0,0,416
163.119173,1777158714.422223,61076,,BS2DCE,,1,timeout,0,0,0,0,417
163.119173,1777158714.422223,61076,,BS2DCE,,3,timeout,0,0,0,0,417
163.119173,1777158714.422223,61076,,BS2DCE,,4,timeout,0,0,0,0,417
163.133883,1777158714.436934,2996,,BSF66F,,0,timeout,0,0,0,0,208
163.133883,1777158714.436934,2996,,BSF66F,,1,timeout,0,0,0,0,208
163.179087,1777158714.482138,64482,,BSDC91,,1,timeout,0,0,0,0,418
163.276551,1777158714.579601,64482,,BSDC91,,3,timeout,0,0,0,0,418
163.276551,1777158714.579601,64482,,BSDC91,,4,timeout,0,0,0,0,418
163.276551,1777158714.579601,64482,,BSDC91,,6,timeout,0,0,0,0,418
163.321675,1777158714.624725,61077,,BS2DCE,,1,timeout,0,0,0,0,418
163.321675,1777158714.624725,61077,,BS2DCE,,3,timeout,0,0,0,0,418
163.336358,1777158714.639408,2997,,BSF66F,,4,timeout,0,0,0,0,209
163.338809,1777158714.641859,2997,,BSF66F,,5,timeout,0,0,0,0,209
163.338809,1777158714.641859,2997,,BSF66F,,6,timeout,0,0,0,0,209
163.338809,1777158714.641859,2997,,BSF66F,,7,timeout,0,0,0,0,209
163.38172,1777158714.68477,64483,,BSDC91,,1,timeout,0,0,0,0,419
163.38172,1777158714.68477,64483,,BSDC91,,3,timeout,0,0,0,0,419
163.38172,1777158714.68477,64483,,BSDC91,,4,timeout,0,0,0,0,419
163.546459,1777158714.84951,2998,,BSF66F,,0,timeout,0,0,0,0,209
163.546459,1777158714.84951,2998,,BSF66F,,1,timeout,0,0,0,0,209
163.546459,1777158714.84951,2998,,BSF66F,,2,timeout,0,0,0,0,209
163.552129,1777158714.855179,61078,,BS2DCE,,1,timeout,0,0,0,0,419
163.561528,1777158714.864579,64484,,BSDC91,,1,timeout,0,0,0,0,420
163.561528,1777158714.864579,64484,,BSDC91,,3,timeout,0,0,0,0,420
163.629083,1777158714.932134,61078,,BS2DCE,,3,timeout,0,0,0,0,419
163.629083,1777158714.932134,61078,,BS2DCE,,4,timeout,0,0,0,0,419
163.629083,1777158714.932134,61078,,BS2DCE,,6,timeout,0,0,0,0,419
163.734142,1777158715.037192,61079,,BS2DCE,,1,timeout,0,0,0,0,420
163.734142,1777158715.037192,61079,,BS2DCE,,3,timeout,0,0,0,0,420
163.734142,1777158715.037192,61079,,BS2DCE,,4,timeout,0,0,0,0,420
163.748811,1777158715.051862,2999,,BSF66F,,4,timeout,0,0,0,0,210
163.748811,1777158715.051862,2999,,BSF66F,,5,timeout,0,0,0,0,210
163.771375,1777158715.074426,64485,,BSDC91,,3,timeout,0,0,0,0,421
163.898959,1777158715.20201,64485,,BSDC91,,1,timeout,0,0,0,0,421
163.898959,1777158715.20201,64485,,BSDC91,,4,timeout,0,0,0,0,421
163.898959,1777158715.20201,64485,,BSDC91,,6,timeout,0,0,0,0,421
163.913994,1777158715.217044,61080,,BS2DCE,,1,timeout,0,0,0,0,421
163.913994,1777158715.217044,61080,,BS2DCE,,3,timeout,0,0,0,0,421
163.958896,1777158715.261947,3000,,BSF66F,,0,timeout,0,0,0,0,210
163.961602,1777158715.264653,3000,,BSF66F,,1,timeout,0,0,0,0,210
163.961602,1777158715.264653,3000,,BSF66F,,2,timeout,0,0,0,0,210
163.961602,1777158715.264653,3000,,BSF66F,,3,timeout,0,0,0,0,210
163.974865,1777158715.277916,64486,,BSDC91,,1,timeout,0,0,0,0,422
163.974865,1777158715.277916,64486,,BSDC91,,3,timeout,0,0,0,0,422
163.974865,1777158715.277916,64486,,BSDC91,,4,timeout,0,0,0,0,422
164.138965,1777158715.442016,3001,,BSF66F,,4,timeout,0,0,0,0,211
164.138965,1777158715.442016,3001,,BSF66F,,5,timeout,0,0,0,0,211
164.138965,1777158715.442016,3001,,BSF66F,,6,timeout,0,0,0,0,211
164.146364,1777158715.449415,61081,,BS2DCE,,1,timeout,0,0,0,0,422
164.176769,1777158715.47982,64487,,BSDC91,,1,timeout,0,0,0,0,423
164.176769,1777158715.47982,64487,,BSDC91,,3,timeout,0,0,0,0,423
164.251615,1777158715.554665,61081,,BS2DCE,,3,timeout,0,0,0,0,422
164.251615,1777158715.554665,61081,,BS2DCE,,4,timeout,0,0,0,0,422
164.251615,1777158715.554665,61081,,BS2DCE,,6,timeout,0,0,0,0,422
164.318978,1777158715.622028,3002,,BSF66F,,0,timeout,0,0,0,0,211
164.318978,1777158715.622028,3002,,BSF66F,,1,timeout,0,0,0,0,211
164.3269,1777158715.629951,61082,,BS2DCE,,1,timeout,0,0,0,0,423
164.3269,1777158715.629951,61082,,BS2DCE,,3,timeout,0,0,0,0,423
164.3269,1777158715.629951,61082,,BS2DCE,,4,timeout,0,0,0,0,423
164.386435,1777158715.689485,64488,,BSDC91,,1,timeout,0,0,0,0,424
164.492158,1777158715.795209,64488,,BSDC91,,3,timeout,0,0,0,0,424
164.492158,1777158715.795209,64488,,BSDC91,,4,timeout,0,0,0,0,424
164.492158,1777158715.795209,64488,,BSDC91,,6,timeout,0,0,0,0,424
164.521369,1777158715.82442,3003,,BSF66F,,4,timeout,0,0,0,0,212
164.523918,1777158715.826969,3003,,BSF66F,,5,timeout,0,0,0,0,212
164.523918,1777158715.826969,3003,,BSF66F,,6,timeout,0,0,0,0,212
164.523918,1777158715.826969,3003,,BSF66F,,7,timeout,0,0,0,0,212
164.529159,1777158715.832209,61083,,BS2DCE,,1,timeout,0,0,0,0,424
164.529159,1777158715.832209,61083,,BS2DCE,,3,timeout,0,0,0,0,424
164.566561,1777158715.869612,64489,,BSDC91,,1,timeout,0,0,0,0,425
164.566561,1777158715.869612,64489,,BSDC91,,3,timeout,0,0,0,0,425
164.566561,1777158715.869612,64489,,BSDC91,,6,timeout,0,0,0,0,425
164.7315,1777158716.034551,3004,,BSF66F,,0,timeout,0,0,0,0,212
164.7315,1777158716.034551,3004,,BSF66F,,1,timeout,0,0,0,0,212
164.7315,1777158716.034551,3004,,BSF66F,,2,timeout,0,0,0,0,212
164.739002,1777158716.042053,61084,,BS2DCE,,1,timeout,0,0,0,0,425
164.768996,1777158716.072046,64490,,BSDC91,,1,timeout,0,0,0,0,426
164.768996,1777158716.072046,64490,,BSDC91,,3,timeout,0,0,0,0,426
164.836679,1777158716.139729,61084,,BS2DCE,,3,timeout,0,0,0,0,425
164.836679,1777158716.139729,61084,,BS2DCE,,4,timeout,0,0,0,0,425
164.836679,1777158716.139729,61084,,BS2DCE,,6,timeout,0,0,0,0,425
164.919168,1777158716.222219,61085,,BS2DCE,,1,timeout,0,0,0,0,426
164.919168,1777158716.222219,61085,,BS2DCE,,3,timeout,0,0,0,0,426
164.919168,1777158716.222219,61085,,BS2DCE,,6,timeout,0,0,0,0,426
164.934063,1777158716.237114,3005,,BSF66F,,4,timeout,0,0,0,0,213
164.934063,1777158716.237114,3005,,BSF66F,,5,timeout,0,0,0,0,213
165.001493,1777158716.304543,64491,,BSDC91,,1,timeout,0,0,0,0,427
165.076632,1777158716.379682,64491,,BSDC91,,3,timeout,0,0,0,0,427
165.076632,1777158716.379682,64491,,BSDC91,,4,timeout,0,0,0,0,427
165.076632,1777158716.379682,64491,,BSDC91,,6,timeout,0,0,0,0,427
165.121631,1777158716.424682,61086,,BS2DCE,,1,timeout,0,0,0,0,427
165.121631,1777158716.424682,61086,,BS2DCE,,3,timeout,0,0,0,0,427
165.136827,1777158716.439878,3006,,BSF66F,,0,timeout,0,0,0,0,213
165.138699,1777158716.441749,3006,,BSF66F,,1,timeout,0,0,0,0,213
165.138699,1777158716.441749,3006,,BSF66F,,2,timeout,0,0,0,0,213
165.138699,1777158716.441749,3006,,BSF66F,,3,timeout,0,0,0,0,213
165.233159,1777158716.536209,64492,,BSDC91,,1,timeout,0,0,0,0,428
165.233159,1777158716.536209,64492,,BSDC91,,3,timeout,0,0,0,0,428
165.233159,1777158716.536209,64492,,BSDC91,,4,timeout,0,0,0,0,428
165.316559,1777158716.619609,3007,,BSF66F,,4,timeout,0,0,0,0,214
165.316559,1777158716.619609,3007,,BSF66F,,5,timeout,0,0,0,0,214
165.316559,1777158716.619609,3007,,BSF66F,,6,timeout,0,0,0,0,214
165.331445,1777158716.634496,61087,,BS2DCE,,1,timeout,0,0,0,0,428
165.361799,1777158716.66485,64493,,BSDC91,,1,timeout,0,0,0,0,429
165.361799,1777158716.66485,64493,,BSDC91,,3,timeout,0,0,0,0,429
165.429141,1777158716.732191,61087,,BS2DCE,,3,timeout,0,0,0,0,428
165.429141,1777158716.732191,61087,,BS2DCE,,4,timeout,0,0,0,0,428
165.429141,1777158716.732191,61087,,BS2DCE,,6,timeout,0,0,0,0,428
165.534236,1777158716.837287,61088,,BS2DCE,,1,timeout,0,0,0,0,429
165.534236,1777158716.837287,61088,,BS2DCE,,3,timeout,0,0,0,0,429
165.534236,1777158716.837287,61088,,BS2DCE,,4,timeout,0,0,0,0,429
165.548963,1777158716.852013,3008,,BSF66F,,0,timeout,0,0,0,0,214
165.548963,1777158716.852013,3008,,BSF66F,,1,timeout,0,0,0,0,214
165.57143,1777158716.874481,64494,,BSDC91,,3,timeout,0,0,0,0,430
165.699187,1777158717.002237,64494,,BSDC91,,1,timeout,0,0,0,0,430
165.699187,1777158717.002237,64494,,BSDC91,,4,timeout,0,0,0,0,430
165.699187,1777158717.002237,64494,,BSDC91,,6,timeout,0,0,0,0,430
165.714103,1777158717.017154,61089,,BS2DCE,,1,timeout,0,0,0,0,430
165.714103,1777158717.017154,61089,,BS2DCE,,3,timeout,0,0,0,0,430
165.729155,1777158717.032205,3009,,BSF66F,,4,timeout,0,0,0,0,215
165.731189,1777158717.03424,3009,,BSF66F,,5,timeout,0,0,0,0,215
165.731189,1777158717.03424,3009,,BSF66F,,6,timeout,0,0,0,0,215
165.731189,1777158717.03424,3009,,BSF66F,,7,timeout,0,0,0,0,215
165.774178,1777158717.077228,64495,,BSDC91,,1,timeout,0,0,0,0,431
165.774178,1777158717.077228,64495,,BSDC91,,3,timeout,0,0,0,0,431
165.774178,1777158717.077228,64495,,BSDC91,,4,timeout,0,0,0,0,431
165.916523,1777158717.219574,61090,,BS2DCE,,3,timeout,0,0,0,0,431
165.939199,1777158717.24225,3010,,BSF66F,,0,timeout,0,0,0,0,215
165.939199,1777158717.24225,3010,,BSF66F,,1,timeout,0,0,0,0,215
165.939199,1777158717.24225,3010,,BSF66F,,2,timeout,0,0,0,0,215
165.977316,1777158717.280367,64496,,BSDC91,,1,timeout,0,0,0,0,432
165.977316,1777158717.280367,64496,,BSDC91,,3,timeout,0,0,0,0,432
166.051692,1777158717.354742,61090,,BS2DCE,,1,timeout,0,0,0,0,431
166.051692,1777158717.354742,61090,,BS2DCE,,4,timeout,0,0,0,0,431
166.051692,1777158717.354742,61090,,BS2DCE,,6,timeout,0,0,0,0,431
166.118954,1777158717.422005,3011,,BSF66F,,4,timeout,0,0,0,0,216
166.118954,1777158717.422005,3011,,BSF66F,,5,timeout,0,0,0,0,216
166.12715,1777158717.4302,61091,,BS2DCE,,1,timeout,0,0,0,0,432
166.12715,1777158717.4302,61091,,BS2DCE,,3,timeout,0,0,0,0,432
166.12715,1777158717.4302,61091,,BS2DCE,,4,timeout,0,0,0,0,432
166.186483,1777158717.489534,64497,,BSDC91,,1,timeout,0,0,0,0,433
166.291812,1777158717.594863,64497,,BSDC91,,3,timeout,0,0,0,0,433
166.291812,1777158717.594863,64497,,BSDC91,,4,timeout,0,0,0,0,433
166.291812,1777158717.594863,64497,,BSDC91,,6,timeout,0,0,0,0,433
166.321436,1777158717.624487,3012,,BSF66F,,0,timeout,0,0,0,0,216
166.324049,1777158717.6271,3012,,BSF66F,,1,timeout,0,0,0,0,216
166.324049,1777158717.6271,3012,,BSF66F,,2,timeout,0,0,0,0,216
166.324049,1777158717.6271,3012,,BSF66F,,3,timeout,0,0,0,0,216
166.329436,1777158717.632486,61092,,BS2DCE,,1,timeout,0,0,0,0,433
166.329436,1777158717.632486,61092,,BS2DCE,,3,timeout,0,0,0,0,433
166.366613,1777158717.669664,64498,,BSDC91,,1,timeout,0,0,0,0,434
166.366613,1777158717.669664,64498,,BSDC91,,3,timeout,0,0,0,0,434
166.366613,1777158717.669664,64498,,BSDC91,,4,timeout,0,0,0,0,434
166.531715,1777158717.834766,3013,,BSF66F,,4,timeout,0,0,0,0,217
166.531715,1777158717.834766,3013,,BSF66F,,5,timeout,0,0,0,0,217
166.531715,1777158717.834766,3013,,BSF66F,,6,timeout,0,0,0,0,217
166.539088,1777158717.842138,61093,,BS2DCE,,1,timeout,0,0,0,0,434
166.569067,1777158717.872118,64499,,BSDC91,,1,timeout,0,0,0,0,435
166.569067,1777158717.872118,64499,,BSDC91,,3,timeout,0,0,0,0,435
166.636667,1777158717.939718,61093,,BS2DCE,,3,timeout,0,0,0,0,434
166.636667,1777158717.939718,61093,,BS2DCE,,4,timeout,0,0,0,0,434
166.636667,1777158717.939718,61093,,BS2DCE,,6,timeout,0,0,0,0,434
166.719184,1777158718.022235,61094,,BS2DCE,,1,timeout,0,0,0,0,435
166.719184,1777158718.022235,61094,,BS2DCE,,3,timeout,0,0,0,0,435
166.719184,1777158718.022235,61094,,BS2DCE,,6,timeout,0,0,0,0,435
166.734118,1777158718.037169,3014,,BSF66F,,0,timeout,0,0,0,0,217
166.734118,1777158718.037169,3014,,BSF66F,,1,timeout,0,0,0,0,217
166.779342,1777158718.082393,64500,,BSDC91,,1,timeout,0,0,0,0,436
166.877021,1777158718.180071,64500,,BSDC91,,3,timeout,0,0,0,0,436
166.877021,1777158718.180071,64500,,BSDC91,,4,timeout,0,0,0,0,436
166.877021,1777158718.180071,64500,,BSDC91,,6,timeout,0,0,0,0,436
166.921748,1777158718.224799,61095,,BS2DCE,,1,timeout,0,0,0,0,436
166.921748,1777158718.224799,61095,,BS2DCE,,3,timeout,0,0,0,0,436
166.981833,1777158718.284883,64501,,BSDC91,,1,timeout,0,0,0,0,437
166.981833,1777158718.284883,64501,,BSDC91,,3,timeout,0,0,0,0,437
166.981833,1777158718.284883,64501,,BSDC91,,4,timeout,0,0,0,0,437
166.988422,1777158718.291473,3015,,BSF66F,,4,timeout,0,0,0,0,218
166.990741,1777158718.293792,3015,,BSF66F,,5,timeout,0,0,0,0,218
166.990741,1777158718.293792,3015,,BSF66F,,6,timeout,0,0,0,0,218
166.990741,1777158718.293792,3015,,BSF66F,,7,timeout,0,0,0,0,218
167.116538,1777158718.419588,3016,,BSF66F,,0,timeout,0,0,0,0,218
167.116538,1777158718.419588,3016,,BSF66F,,1,timeout,0,0,0,0,218
167.116538,1777158718.419588,3016,,BSF66F,,2,timeout,0,0,0,0,218
167.13146,1777158718.434511,61096,,BS2DCE,,1,timeout,0,0,0,0,437
167.16168,1777158718.46473,64502,,BSDC91,,1,timeout,0,0,0,0,438
167.16168,1777158718.46473,64502,,BSDC91,,3,timeout,0,0,0,0,438
167.229291,1777158718.532342,61096,,BS2DCE,,3,timeout,0,0,0,0,437
167.229291,1777158718.532342,61096,,BS2DCE,,4,timeout,0,0,0,0,437
167.229291,1777158718.532342,61096,,BS2DCE,,6,timeout,0,0,0,0,437
167.334331,1777158718.637381,61097,,BS2DCE,,1,timeout,0,0,0,0,438
167.334331,1777158718.637381,61097,,BS2DCE,,3,timeout,0,0,0,0,438
167.334331,1777158718.637381,61097,,BS2DCE,,4,timeout,0,0,0,0,438
167.34906,1777158718.65211,3017,,BSF66F,,4,timeout,0,0,0,0,219
167.34906,1777158718.65211,3017,,BSF66F,,5,timeout,0,0,0,0,219
167.371409,1777158718.67446,64503,,BSDC91,,1,timeout,0,0,0,0,439
167.499135,1777158718.802186,64503,,BSDC91,,3,timeout,0,0,0,0,439
167.499135,1777158718.802186,64503,,BSDC91,,4,timeout,0,0,0,0,439
167.499135,1777158718.802186,64503,,BSDC91,,6,timeout,0,0,0,0,439
167.514132,1777158718.817183,61098,,BS2DCE,,1,timeout,0,0,0,0,439
167.514132,1777158718.817183,61098,,BS2DCE,,3,timeout,0,0,0,0,439
167.528887,1777158718.831937,3018,,BSF66F,,0,timeout,0,0,0,0,219
167.531178,1777158718.834229,3018,,BSF66F,,1,timeout,0,0,0,0,219
167.531178,1777158718.834229,3018,,BSF66F,,2,timeout,0,0,0,0,219
167.531178,1777158718.834229,3018,,BSF66F,,3,timeout,0,0,0,0,219
167.574147,1777158718.877197,64504,,BSDC91,,1,timeout,0,0,0,0,440
167.574147,1777158718.877197,64504,,BSDC91,,3,timeout,0,0,0,0,440
167.574147,1777158718.877197,64504,,BSDC91,,6,timeout,0,0,0,0,440
167.739079,1777158719.042129,3019,,BSF66F,,4,timeout,0,0,0,0,220
167.739079,1777158719.042129,3019,,BSF66F,,5,timeout,0,0,0,0,220
167.739079,1777158719.042129,3019,,BSF66F,,6,timeout,0,0,0,0,220
167.746643,1777158719.049693,61099,,BS2DCE,,3,timeout,0,0,0,0,440
167.776727,1777158719.079778,64505,,BSDC91,,1,timeout,0,0,0,0,441
167.776727,1777158719.079778,64505,,BSDC91,,3,timeout,0,0,0,0,441
167.851755,1777158719.154806,61099,,BS2DCE,,1,timeout,0,0,0,0,440
167.851755,1777158719.154806,61099,,BS2DCE,,4,timeout,0,0,0,0,440
167.851755,1777158719.154806,61099,,BS2DCE,,6,timeout,0,0,0,0,440
167.919118,1777158719.222169,3020,,BSF66F,,0,timeout,0,0,0,0,220
167.919118,1777158719.222169,3020,,BSF66F,,1,timeout,0,0,0,0,220
167.92678,1777158719.229831,61100,,BS2DCE,,1,timeout,0,0,0,0,441
167.92678,1777158719.229831,61100,,BS2DCE,,3,timeout,0,0,0,0,441
167.92678,1777158719.229831,61100,,BS2DCE,,4,timeout,0,0,0,0,441
167.986566,1777158719.289616,64506,,BSDC91,,1,timeout,0,0,0,0,442
168.091794,1777158719.394845,64506,,BSDC91,,3,timeout,0,0,0,0,442
168.091794,1777158719.394845,64506,,BSDC91,,4,timeout,0,0,0,0,442
168.091794,1777158719.394845,64506,,BSDC91,,6,timeout,0,0,0,0,442
168.121408,1777158719.424459,3021,,BSF66F,,4,timeout,0,0,0,0,221
168.123662,1777158719.426712,3021,,BSF66F,,5,timeout,0,0,0,0,221
168.123662,1777158719.426712,3021,,BSF66F,,6,timeout,0,0,0,0,221
168.123662,1777158719.426712,3021,,BSF66F,,7,timeout,0,0,0,0,221
168.129282,1777158719.432332,61101,,BS2DCE,,1,timeout,0,0,0,0,442
168.129282,1777158719.432332,61101,,BS2DCE,,3,timeout,0,0,0,0,442
168.166761,1777158719.469812,64507,,BSDC91,,1,timeout,0,0,0,0,443
168.166761,1777158719.469812,64507,,BSDC91,,3,timeout,0,0,0,0,443
168.166761,1777158719.469812,64507,,BSDC91,,4,timeout,0,0,0,0,443
168.331702,1777158719.634753,3022,,BSF66F,,0,timeout,0,0,0,0,221
168.331702,1777158719.634753,3022,,BSF66F,,1,timeout,0,0,0,0,221
168.331702,1777158719.634753,3022,,BSF66F,,2,timeout,0,0,0,0,221
168.339158,1777158719.642208,61102,,BS2DCE,,1,timeout,0,0,0,0,443
168.369277,1777158719.672328,64508,,BSDC91,,1,timeout,0,0,0,0,444
168.369277,1777158719.672328,64508,,BSDC91,,3,timeout,0,0,0,0,444
168.436704,1777158719.739755,61102,,BS2DCE,,3,timeout,0,0,0,0,443
168.436704,1777158719.739755,61102,,BS2DCE,,4,timeout,0,0,0,0,443
168.436704,1777158719.739755,61102,,BS2DCE,,6,timeout,0,0,0,0,443
168.519356,1777158719.822406,61103,,BS2DCE,,1,timeout,0,0,0,0,444
168.519356,1777158719.822406,61103,,BS2DCE,,3,timeout,0,0,0,0,444
168.519356,1777158719.822406,61103,,BS2DCE,,4,timeout,0,0,0,0,444
168.534127,1777158719.837177,3023,,BSF66F,,4,timeout,0,0,0,0,222
168.534127,1777158719.837177,3023,,BSF66F,,5,timeout,0,0,0,0,222
168.579381,1777158719.882432,64509,,BSDC91,,3,timeout,0,0,0,0,445
168.681211,1777158719.984261,64509,,BSDC91,,1,timeout,0,0,0,0,445
168.681211,1777158719.984261,64509,,BSDC91,,4,timeout,0,0,0,0,445
168.681211,1777158719.984261,64509,,BSDC91,,6,timeout,0,0,0,0,445
168.721812,1777158720.024863,61104,,BS2DCE,,1,timeout,0,0,0,0,445
168.721812,1777158720.024863,61104,,BS2DCE,,3,timeout,0,0,0,0,445
168.736754,1777158720.039805,3024,,BSF66F,,0,timeout,0,0,0,0,222
168.738661,1777158720.041711,3024,,BSF66F,,1,timeout,0,0,0,0,222
168.738661,1777158720.041711,3024,,BSF66F,,2,timeout,0,0,0,0,222
168.738661,1777158720.041711,3024,,BSF66F,,3,timeout,0,0,0,0,222
168.781852,1777158720.084903,64510,,BSDC91,,1,timeout,0,0,0,0,446
168.781852,1777158720.084903,64510,,BSDC91,,3,timeout,0,0,0,0,446
168.781852,1777158720.084903,64510,,BSDC91,,4,timeout,0,0,0,0,446
168.916662,1777158720.219713,3025,,BSF66F,,4,timeout,0,0,0,0,223
168.916662,1777158720.219713,3025,,BSF66F,,5,timeout,0,0,0,0,223
168.916662,1777158720.219713,3025,,BSF66F,,6,timeout,0,0,0,0,223
168.931617,1777158720.234668,61105,,BS2DCE,,1,timeout,0,0,0,0,446
168.962481,1777158720.265531,64511,,BSDC91,,1,timeout,0,0,0,0,447
168.962481,1777158720.265531,64511,,BSDC91,,3,timeout,0,0,0,0,447
169.029824,1777158720.332874,61105,,BS2DCE,,3,timeout,0,0,0,0,446
169.029824,1777158720.332874,61105,,BS2DCE,,4,timeout,0,0,0,0,446
169.029824,1777158720.332874,61105,,BS2DCE,,6,timeout,0,0,0,0,446
169.134384,1777158720.437435,61106,,BS2DCE,,1,timeout,0,0,0,0,447
169.134384,1777158720.437435,61106,,BS2DCE,,3,timeout,0,0,0,0,447
169.134384,1777158720.437435,61106,,BS2DCE,,4,timeout,0,0,0,0,447
169.149101,1777158720.452152,3026,,BSF66F,,0,timeout,0,0,0,0,223
169.149101,1777158720.452152,3026,,BSF66F,,1,timeout,0,0,0,0,223
169.171519,1777158720.474569,64512,,BSDC91,,1,timeout,0,0,0,0,448
169.29926,1777158720.602311,64512,,BSDC91,,3,timeout,0,0,0,0,448
169.29926,1777158720.602311,64512,,BSDC91,,4,timeout,0,0,0,0,448
169.29926,1777158720.602311,64512,,BSDC91,,6,timeout,0,0,0,0,448
169.314461,1777158720.617511,61107,,BS2DCE,,1,timeout,0,0,0,0,448
169.314461,1777158720.617511,61107,,BS2DCE,,3,timeout,0,0,0,0,448
169.329674,1777158720.632725,3027,,BSF66F,,4,timeout,0,0,0,0,224
169.331208,1777158720.634259,3027,,BSF66F,,5,timeout,0,0,0,0,224
