row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L19:I8:T6,S00,torch_gpu,,12.160135100000844,0.0,1.0,12.160135100000844,12.160135100000844,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T8,S00,torch_gpu,,10.224111333999645,0.0,1.0,10.224111333999645,10.224111333999645,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,simulate_imu_prior,L19:I1+I3+I7,0.788809413999843,,,,,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,build_track_tensors,L19:I1+I3+I7,15.893922682000266,,,,,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,torch_gpu,,10.584514232000402,0.0,1.0,10.584514232000402,10.584514232000402,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T8,S00,torch_gpu,,9.576107537000098,0.0,1.0,9.576107537000098,9.576107537000098,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L19:I1+I2+I3+I8,0.9726874520001728,,,,,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,build_track_tensors,L19:I1+I2+I3+I8,14.218226117000086,,,,,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,torch_gpu,,11.583753737000734,0.0,1.0,11.583753737000734,11.583753737000734,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T8,S00,torch_gpu,,11.705787646999852,0.0,1.0,11.705787646999852,11.705787646999852,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0
R4:L0:I0:T6,S00,load_imu_prior_cache,L0:I0,0.0046701979999852,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S00,load_track_tensors_cache,L0:I0,2.6100005925400183e-06,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S00,torch_gpu,,2.177086135000536,0.0,1.0,2.177086135000536,2.177086135000536,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T8,S00,torch_gpu,,2.4656973380006093,0.0,1.0,2.4656973380006093,2.4656973380006093,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,load_imu_prior_cache,L0:I1,0.0090824240005531,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,load_track_tensors_cache,L0:I1,3.2099997042678297e-06,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,torch_gpu,,5.943941432999964,0.0,1.0,5.943941432999964,5.943941432999964,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T8,S00,torch_gpu,,10.540931129000455,0.0,1.0,10.540931129000455,10.540931129000455,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,load_imu_prior_cache,L0:I3,0.0050757319995682,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,load_track_tensors_cache,L0:I3,9.69999746303074e-07,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,torch_gpu,,12.44032482199964,0.0,1.0,12.44032482199964,12.44032482199964,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T8,S00,torch_gpu,,8.867579257000216,0.0,1.0,8.867579257000216,8.867579257000216,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,load_imu_prior_cache,L0:I4,0.0107000110001536,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,load_track_tensors_cache,L0:I4,1.7299998944508843e-06,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,torch_gpu,,8.017837317000158,0.0,1.0,8.017837317000158,8.017837317000158,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T8,S00,torch_gpu,,10.568009475000508,0.0,1.0,10.568009475000508,10.568009475000508,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I7:T6,S00,load_imu_prior_cache,L0:I7,0.0048308890000043,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S00,load_track_tensors_cache,L0:I7,1.7100001059588976e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S00,torch_gpu,,5.70237053999972,0.0,1.0,5.70237053999972,5.70237053999972,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T8,S00,torch_gpu,,7.482773558999725,0.0,1.0,7.482773558999725,7.482773558999725,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,load_imu_prior_cache,L0:I8,0.0045577079999929,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,load_track_tensors_cache,L0:I8,1.630000042496249e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,torch_gpu,,10.822500338999816,0.0,1.0,10.822500338999816,10.822500338999816,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T8,S00,torch_gpu,,12.27022717300042,0.0,1.0,12.27022717300042,12.27022717300042,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,load_imu_prior_cache,L0:I1+I3+I7,0.0079903169998942,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,load_track_tensors_cache,L0:I1+I3+I7,1.7800002751755528e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,torch_gpu,,7.95305221199942,0.0,1.0,7.95305221199942,7.95305221199942,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T8,S00,torch_gpu,,10.083279532000232,0.0,1.0,10.083279532000232,10.083279532000232,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L0:I1+I2+I3+I8,0.0050677829995038,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L0:I1+I2+I3+I8,9.69999746303074e-07,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,torch_gpu,,11.676747584000625,0.0,1.0,11.676747584000625,11.676747584000625,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T8,S00,torch_gpu,,8.766011773999708,0.0,1.0,8.766011773999708,8.766011773999708,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L1:I0:T6,S00,load_imu_prior_cache,L1:I0,0.005392412999754,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S00,load_track_tensors_cache,L1:I0,1.7400006981915794e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S00,torch_gpu,,3.3743325400000685,0.0,1.0,3.3743325400000685,3.3743325400000685,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T8,S00,torch_gpu,,5.333979340000042,0.0,1.0,5.333979340000042,5.333979340000042,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,load_imu_prior_cache,L1:I1,0.0049741809998522,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,load_track_tensors_cache,L1:I1,1.3600001693703234e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,torch_gpu,,9.805101410999669,0.0,1.0,9.805101410999669,9.805101410999669,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T8,S00,torch_gpu,,10.522778759000175,0.0,1.0,10.522778759000175,10.522778759000175,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,load_imu_prior_cache,L1:I3,0.0109676120000585,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,load_track_tensors_cache,L1:I3,1.2600003174156882e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,torch_gpu,,9.519886033999684,0.0,1.0,9.519886033999684,9.519886033999684,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T8,S00,torch_gpu,,8.361927691000346,0.0,1.0,8.361927691000346,8.361927691000346,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,load_imu_prior_cache,L1:I4,0.0049953019997701,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,load_track_tensors_cache,L1:I4,1.2799991964129731e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,torch_gpu,,11.804400644000452,0.0,1.0,11.804400644000452,11.804400644000452,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T8,S00,torch_gpu,,10.274291697999615,0.0,1.0,10.274291697999615,10.274291697999615,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I7:T6,S00,load_imu_prior_cache,L1:I7,0.0053947030000927,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S00,load_track_tensors_cache,L1:I7,1.5900004655122757e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S00,torch_gpu,,3.1752588090002973,0.0,1.0,3.1752588090002973,3.1752588090002973,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T8,S00,torch_gpu,,5.104217168000105,0.0,1.0,5.104217168000105,5.104217168000105,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,load_imu_prior_cache,L1:I8,0.0050021500001093,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,load_track_tensors_cache,L1:I8,1.489999704062939e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,torch_gpu,,9.71340876799968,0.0,1.0,9.71340876799968,9.71340876799968,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T8,S00,torch_gpu,,11.381493105000118,0.0,1.0,11.381493105000118,11.381493105000118,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,load_imu_prior_cache,L1:I1+I3+I7,0.0043735760000345,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,load_track_tensors_cache,L1:I1+I3+I7,8.600000001024455e-07,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,torch_gpu,,7.77582613300001,0.0,1.0,7.77582613300001,7.77582613300001,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T8,S00,torch_gpu,,7.317122425999514,0.0,1.0,7.317122425999514,7.317122425999514,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0048993010004778,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L1:I1+I2+I3+I8,1.5000005078036338e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,torch_gpu,,8.845762044999901,0.0,1.0,8.845762044999901,8.845762044999901,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T8,S00,torch_gpu,,11.16070592000051,0.0,1.0,11.16070592000051,11.16070592000051,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L2:I0:T6,S00,load_imu_prior_cache,L2:I0,0.0040055320005194,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S00,load_track_tensors_cache,L2:I0,1.3299995771376416e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S00,torch_gpu,,6.599424354999428,0.0,1.0,6.599424354999428,6.599424354999428,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T8,S00,torch_gpu,,10.124761254999612,0.0,1.0,10.124761254999612,10.124761254999612,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,load_imu_prior_cache,L2:I1,0.0112700429999677,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,load_track_tensors_cache,L2:I1,1.249999513674993e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,torch_gpu,,11.254551807000098,0.0,1.0,11.254551807000098,11.254551807000098,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T8,S00,torch_gpu,,9.562666294000335,0.0,1.0,9.562666294000335,9.562666294000335,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.0048157999999602,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,load_track_tensors_cache,L2:I3,1.7399997886968777e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,torch_gpu,,8.663344094999957,0.0,1.0,8.663344094999957,8.663344094999957,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T8,S00,torch_gpu,,12.0354007979995,0.0,1.0,12.0354007979995,12.0354007979995,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,load_imu_prior_cache,L2:I4,0.0051277640004627,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,load_track_tensors_cache,L2:I4,1.2000000424450263e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,torch_gpu,,10.699010039000314,0.0,1.0,10.699010039000314,10.699010039000314,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T8,S00,torch_gpu,,8.960225749000529,0.0,1.0,8.960225749000529,8.960225749000529,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I7:T6,S00,load_imu_prior_cache,L2:I7,0.0046997179997561,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S00,load_track_tensors_cache,L2:I7,1.6700005289749242e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S00,torch_gpu,,6.251826136000091,0.0,1.0,6.251826136000091,6.251826136000091,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T8,S00,torch_gpu,,12.767911980999996,0.0,1.0,12.767911980999996,12.767911980999996,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,load_imu_prior_cache,L2:I8,0.0074938419993486,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,load_track_tensors_cache,L2:I8,1.5600007827742957e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,torch_gpu,,11.064124378000088,0.0,1.0,11.064124378000088,11.064124378000088,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T8,S00,torch_gpu,,8.405858783999975,0.0,1.0,8.405858783999975,8.405858783999975,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,load_imu_prior_cache,L2:I1+I3+I7,0.0046236890002546,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,load_track_tensors_cache,L2:I1+I3+I7,1.8999999156221747e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,torch_gpu,,7.98499394800001,0.0,1.0,7.98499394800001,7.98499394800001,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T8,S00,torch_gpu,,11.9461778699997,0.0,1.0,11.9461778699997,11.9461778699997,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L2:I1+I2+I3+I8,0.0111542260001442,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L2:I1+I2+I3+I8,1.6200001482502555e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S00,torch_gpu,,10.274169981999876,0.0,1.0,10.274169981999876,10.274169981999876,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T8,S00,torch_gpu,,7.417017566999675,0.0,1.0,7.417017566999675,7.417017566999675,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L3:I0:T6,S00,load_imu_prior_cache,L3:I0,0.0041052030001083,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S00,load_track_tensors_cache,L3:I0,1.37999995786231e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S00,torch_gpu,,9.51276198300002,0.0,1.0,9.51276198300002,9.51276198300002,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T8,S00,torch_gpu,,11.324697906999972,0.0,1.0,11.324697906999972,11.324697906999972,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S00,load_imu_prior_cache,L3:I1,0.0044228169999769,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S00,load_track_tensors_cache,L3:I1,1.489999704062939e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S00,torch_gpu,,9.139963164999244,0.0,1.0,9.139963164999244,9.139963164999244,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T8,S00,torch_gpu,,5.928454615000192,0.0,1.0,5.928454615000192,5.928454615000192,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S00,load_imu_prior_cache,L3:I3,0.0046267999996416,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S00,load_track_tensors_cache,L3:I3,1.3499993656296283e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S00,torch_gpu,,8.866422635999697,0.0,1.0,8.866422635999697,8.866422635999697,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T8,S00,torch_gpu,,12.427831194999271,0.0,1.0,12.427831194999271,12.427831194999271,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S00,load_imu_prior_cache,L3:I4,0.0074551450006765,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0
