row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R4:L0:I1:T6,S04,load_track_tensors_cache,L0:I1,1.5200002962956205e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S04,torch_gpu,,4.386692474000029,0.0,1.0,4.386692474000029,4.386692474000029,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T8,S04,torch_gpu,,7.670089338999787,0.0,1.0,7.670089338999787,7.670089338999787,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S04,load_imu_prior_cache,L0:I3,0.0045398379998005,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S04,load_track_tensors_cache,L0:I3,1.2900000001536682e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S04,torch_gpu,,7.89703231500016,0.0,1.0,7.89703231500016,7.89703231500016,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T8,S04,torch_gpu,,6.781208070999583,0.0,1.0,6.781208070999583,6.781208070999583,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S04,load_imu_prior_cache,L0:I4,0.0046160679999047,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S04,load_track_tensors_cache,L0:I4,1.6100002540042624e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S04,torch_gpu,,5.7178282549998585,0.0,1.0,5.7178282549998585,5.7178282549998585,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T8,S04,torch_gpu,,6.708867204999933,0.0,1.0,6.708867204999933,6.708867204999933,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I7:T6,S04,load_imu_prior_cache,L0:I7,0.0076968550001765,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S04,load_track_tensors_cache,L0:I7,2.409999979136046e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S04,torch_gpu,,4.771973758000058,0.0,1.0,4.771973758000058,4.771973758000058,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T8,S04,torch_gpu,,7.759025197000028,0.0,1.0,7.759025197000028,7.759025197000028,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S04,load_imu_prior_cache,L0:I8,0.0110202399996524,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S04,load_track_tensors_cache,L0:I8,2.159999894502107e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S04,torch_gpu,,9.582695293000144,0.0,1.0,9.582695293000144,9.582695293000144,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T8,S04,torch_gpu,,10.637465278000036,0.0,1.0,10.637465278000036,10.637465278000036,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S04,load_imu_prior_cache,L0:I1+I3+I7,0.0054626500000267,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S04,load_track_tensors_cache,L0:I1+I3+I7,1.869999778136844e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S04,torch_gpu,,8.139715607000198,0.0,1.0,8.139715607000198,8.139715607000198,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T8,S04,torch_gpu,,7.107796616000087,0.0,1.0,7.107796616000087,7.107796616000087,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L0:I1+I2+I3+I8,0.0113391999998384,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L0:I1+I2+I3+I8,1.559999873279594e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S04,torch_gpu,,13.39336275300002,0.0,1.0,13.39336275300002,13.39336275300002,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T8,S04,torch_gpu,,11.237481776000095,0.0,1.0,11.237481776000095,11.237481776000095,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L1:I0:T6,S04,load_imu_prior_cache,L1:I0,0.0107383300000947,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S04,load_track_tensors_cache,L1:I0,2.139999651262769e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S04,torch_gpu,,6.778870438000013,0.0,1.0,6.778870438000013,6.778870438000013,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T8,S04,torch_gpu,,9.587510215000291,0.0,1.0,9.587510215000291,9.587510215000291,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S04,load_imu_prior_cache,L1:I1,0.0088550359996588,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S04,load_track_tensors_cache,L1:I1,2.499999936844688e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S04,torch_gpu,,11.495088389000102,0.0,1.0,11.495088389000102,11.495088389000102,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T8,S04,torch_gpu,,9.683549013000174,0.0,1.0,9.683549013000174,9.683549013000174,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S04,load_imu_prior_cache,L1:I3,0.0042800669998541,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S04,load_track_tensors_cache,L1:I3,1.2909999895782676e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S04,torch_gpu,,11.241363745999934,0.0,1.0,11.241363745999934,11.241363745999934,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T8,S04,torch_gpu,,13.296424961999946,0.0,1.0,13.296424961999946,13.296424961999946,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S04,load_imu_prior_cache,L1:I4,0.0072395520001009,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S04,load_track_tensors_cache,L1:I4,1.3999997463542968e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S04,torch_gpu,,10.712666488000195,0.0,1.0,10.712666488000195,10.712666488000195,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T8,S04,torch_gpu,,7.645438347999971,0.0,1.0,7.645438347999971,7.645438347999971,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I7:T6,S04,load_imu_prior_cache,L1:I7,0.0043112080002174,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S04,load_track_tensors_cache,L1:I7,1.3999997463542968e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S04,torch_gpu,,11.616077621000386,0.0,1.0,11.616077621000386,11.616077621000386,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T8,S04,torch_gpu,,9.090780952000388,0.0,1.0,9.090780952000388,9.090780952000388,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S04,load_imu_prior_cache,L1:I8,0.0046339979999174,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S04,load_track_tensors_cache,L1:I8,1.3700000636163168e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S04,torch_gpu,,9.979777038000066,0.0,1.0,9.979777038000066,9.979777038000066,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T8,S04,torch_gpu,,9.858310059999894,0.0,1.0,9.858310059999894,9.858310059999894,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S04,load_imu_prior_cache,L1:I1+I3+I7,0.0044770480003535,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S04,load_track_tensors_cache,L1:I1+I3+I7,1.37999995786231e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S04,torch_gpu,,11.195640937999997,0.0,1.0,11.195640937999997,11.195640937999997,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T8,S04,torch_gpu,,12.525834409999788,0.0,1.0,12.525834409999788,12.525834409999788,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0135779319998619,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L1:I1+I2+I3+I8,1.4900001588102896e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S04,torch_gpu,,7.787781062000249,0.0,1.0,7.787781062000249,7.787781062000249,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T8,S04,torch_gpu,,9.174131686999772,0.0,1.0,9.174131686999772,9.174131686999772,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L2:I0:T6,S04,load_imu_prior_cache,L2:I0,0.0110984400002962,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S04,load_track_tensors_cache,L2:I0,2.27999998969608e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S04,torch_gpu,,10.104789903999972,0.0,1.0,10.104789903999972,10.104789903999972,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T8,S04,torch_gpu,,10.59862001700003,0.0,1.0,10.59862001700003,10.59862001700003,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S04,load_imu_prior_cache,L2:I1,0.0055717499999445,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S04,load_track_tensors_cache,L2:I1,2.020000010816148e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S04,torch_gpu,,6.867030683999928,0.0,1.0,6.867030683999928,6.867030683999928,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T8,S04,torch_gpu,,7.890376153000034,0.0,1.0,7.890376153000034,7.890376153000034,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S04,load_imu_prior_cache,L2:I3,0.0110074189997249,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S04,load_track_tensors_cache,L2:I3,2.010000116570154e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S04,torch_gpu,,11.236664185000336,0.0,1.0,11.236664185000336,11.236664185000336,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T8,S04,torch_gpu,,9.211938048999857,0.0,1.0,9.211938048999857,9.211938048999857,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S04,load_imu_prior_cache,L2:I4,0.0110015780001049,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S04,load_track_tensors_cache,L2:I4,1.2099999366910197e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S04,torch_gpu,,9.088953370000128,0.0,1.0,9.088953370000128,9.088953370000128,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T8,S04,torch_gpu,,9.736290142999678,0.0,1.0,9.736290142999678,9.736290142999678,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I7:T6,S04,load_imu_prior_cache,L2:I7,0.00727043400002,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S04,load_track_tensors_cache,L2:I7,1.9599997358454857e-06,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S04,torch_gpu,,8.555687994999971,0.0,1.0,8.555687994999971,8.555687994999971,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T8,S04,torch_gpu,,10.256200194999565,0.0,1.0,10.256200194999565,10.256200194999565,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S04,load_imu_prior_cache,L2:I8,0.0047637980001127,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S04,load_track_tensors_cache,L2:I8,1.720000000204891e-06,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S04,torch_gpu,,11.661751212000128,0.0,1.0,11.661751212000128,11.661751212000128,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T8,S04,torch_gpu,,9.608301626999946,0.0,1.0,9.608301626999946,9.608301626999946,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S04,load_imu_prior_cache,L2:I1+I3+I7,0.0046998480002002,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S04,load_track_tensors_cache,L2:I1+I3+I7,1.2000000424450263e-06,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S04,torch_gpu,,6.933543253000153,0.0,1.0,6.933543253000153,6.933543253000153,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T8,S04,torch_gpu,,12.06833298399988,0.0,1.0,12.06833298399988,12.06833298399988,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L2:I1+I2+I3+I8,0.0075524529997892,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L2:I1+I2+I3+I8,1.2400000741763506e-06,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S04,torch_gpu,,9.939574954999898,0.0,1.0,9.939574954999898,9.939574954999898,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T8,S04,torch_gpu,,10.390697060000091,0.0,1.0,10.390697060000091,10.390697060000091,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L3:I0:T6,S04,load_imu_prior_cache,L3:I0,0.0105242290001115,,,,,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S04,load_track_tensors_cache,L3:I0,1.7000002117129045e-06,,,,,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S04,torch_gpu,,10.600213505999818,0.0,1.0,10.600213505999818,10.600213505999818,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T8,S04,torch_gpu,,11.47573366100005,0.0,1.0,11.47573366100005,11.47573366100005,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S04,load_imu_prior_cache,L3:I1,0.0162123380000593,,,,,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S04,load_track_tensors_cache,L3:I1,1.7700003809295597e-06,,,,,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S04,torch_gpu,,12.857625081999686,0.0,1.0,12.857625081999686,12.857625081999686,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T8,S04,torch_gpu,,8.480638691999957,0.0,1.0,8.480638691999957,8.480638691999957,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S04,load_imu_prior_cache,L3:I3,0.0043927470001108,,,,,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S04,load_track_tensors_cache,L3:I3,1.8309997358301189e-06,,,,,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S04,torch_gpu,,10.734181225000157,0.0,1.0,10.734181225000157,10.734181225000157,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T8,S04,torch_gpu,,9.972403294999822,0.0,1.0,9.972403294999822,9.972403294999822,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S04,load_imu_prior_cache,L3:I4,0.0077433530000234,,,,,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S04,load_track_tensors_cache,L3:I4,1.6200001482502555e-06,,,,,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S04,torch_gpu,,10.692673784999895,0.0,1.0,10.692673784999895,10.692673784999895,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T8,S04,torch_gpu,,10.129385417999856,0.0,1.0,10.129385417999856,10.129385417999856,partial_raw_0042,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I7:T6,S04,load_imu_prior_cache,L3:I7,0.0114301600001454,,,,,partial_raw_0043,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I7:T6,S04,load_track_tensors_cache,L3:I7,2.2300000637187622e-06,,,,,partial_raw_0043,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I7:T6,S04,torch_gpu,,9.47421162799992,0.0,1.0,9.47421162799992,9.47421162799992,partial_raw_0043,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I7:T8,S04,torch_gpu,,11.695726310000282,0.0,1.0,11.695726310000282,11.695726310000282,partial_raw_0043,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S04,load_imu_prior_cache,L3:I8,0.0075201729996479,,,,,partial_raw_0043,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S04,load_track_tensors_cache,L3:I8,1.500000053056283e-06,,,,,partial_raw_0043,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S04,torch_gpu,,12.968100980000145,0.0,1.0,12.968100980000145,12.968100980000145,partial_raw_0043,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0043_cuda0
