experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R2_L16_I2_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,507.89782418989853,797.4776361793322,895.5895059521615,563.6322841443707,40658,390.63371819730946,741.1361432372216,854.641653316561,479.7124539502021,40658,230.9531553246797,477.2236424089146,546.025922163625,295.90085037876435,522.077955488367,798.1503527394732,551.2986652961471,708.921509291572,449.4249815973634,376.4490577692864,337.67558748301735,74.29010167989657,152.7401897431785,84.09370866391022,153.29177333586475,nan,nan,nan,1.0,2.8745071157308706,5.995605105171538,1.0,0.9496044962531224,17,99.7540300509912,43.64786905779471,205.91472697462427,A0,L16,I2,T9,range_fusion,S03,X_A0_R2_L16_I2_T9__S03,FUSION_UNRANKED,947.6284948544657,1155,,,R2
X_A0_R2_L16_I2_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,443.4567715768875,703.6016875231077,806.9107053736726,496.4218631156225,40658,343.8044396636643,650.607410105617,760.8088525586871,423.9164520489318,40658,194.0602484891296,423.7846074778411,486.07299735422697,258.3205525339236,443.7639694008681,695.6205476272796,473.65359114973285,603.7020075747239,394.09863894248485,347.9607706548933,304.14305477870937,90.73353803056301,157.01701552755412,86.00407179051564,166.5415126915075,nan,nan,nan,1.0,3.3426394142001086,6.5900073609270375,1.0,0.9496044962531224,17,124.2511957782132,53.45408039914017,201.03504308878752,A0,L16,I2,T10,range_fusion,S03,X_A0_R2_L16_I2_T10__S03,FUSION_UNRANKED,852.7155058789423,1120,,,R2
X_A0_R2_L16_I3_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,585.6494787964734,892.8138800199926,1003.3202575530929,637.8442465551952,40658,457.44249400516446,831.7592073612788,935.0712743305584,546.2011649271118,40658,261.2795465264303,525.5644913533499,590.8546170305277,329.40790867225815,577.7921262467376,871.0088572372399,621.6872045112946,806.4324893842556,502.56390087359745,371.1615865001472,308.1664462639263,81.03507414254341,138.9725423783005,96.93589202019214,194.92982584152978,nan,nan,nan,1.0,2.4285602883599475,5.087500682856625,1.0,0.9496044962531224,17,45.15914030987089,36.988802869210986,77.89175822925864,A0,L16,I3,T6,range_fusion,S03,X_A0_R2_L16_I3_T6__S03,FUSION_UNRANKED,983.7428956858314,1175,,,R2
X_A0_R2_L16_I3_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,554.5576150971654,841.4998701236401,949.9614020678034,604.5664576084018,40658,431.2515622174291,784.9412153551808,894.0357972065394,516.0487854966824,40658,246.70283419551106,503.40725626215243,570.7594084966081,314.9511909051474,555.9112889858836,823.2087443859375,585.2747260278686,755.5983851341679,477.2472419504943,365.7652165504601,336.0013856165861,76.5774885209442,141.88114518330474,88.58176829751802,174.05635168514644,nan,nan,nan,1.0,2.6259639972847024,5.532267694921549,1.0,0.9496044962531224,17,61.837193562103444,53.743630952171344,98.82122968819502,A0,L16,I3,T7,range_fusion,S03,X_A0_R2_L16_I3_T7__S03,FUSION_UNRANKED,958.2609576060865,1163,,,R2
X_A0_R2_L16_I3_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,643.388384650611,998.5550936870163,1108.9031733071245,703.2213980721108,40658,513.4954386786599,927.6835858925368,1028.2888150670678,608.6499779203444,40658,282.08926010331925,561.0219517048516,621.409231246272,352.22938418601353,657.169870510898,953.5341342679667,683.1254846069205,896.3115423774212,537.0294900731897,374.3629460693469,330.3584268607588,89.51819783273345,146.02238353821303,91.38214995470534,197.74419926109638,nan,nan,nan,1.0,1.9243976541581633,4.487984036785605,1.0,0.9496044962531224,17,67.57047039999291,48.04980992929245,140.3136254508894,A0,L16,I3,T8,range_fusion,S03,X_A0_R2_L16_I3_T8__S03,FUSION_UNRANKED,1111.2173385537878,1198,,,R2
X_A0_R2_L16_I3_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,499.6947294671358,756.5903877446867,853.3025457855657,546.4331777051472,40658,388.2230114341721,704.4295971851587,817.1045865200941,465.8314205311098,40658,219.63202783845065,461.92020022038105,526.8658196181489,285.6401675936235,499.31085396765883,745.6775156786291,524.3827655257614,676.7120045505682,426.7140488437559,399.50979108505686,326.20143207374264,80.76536448192462,142.16038924518298,77.21936260611841,137.50601199693236,nan,nan,nan,1.0,2.949899543426326,6.055266542911436,1.0,0.9496044962531224,17,103.87757667149893,43.84233342273177,216.6547827552866,A0,L16,I3,T9,range_fusion,S03,X_A0_R2_L16_I3_T9__S03,FUSION_UNRANKED,904.0924827478198,1134,,,R2
X_A0_R2_L16_I3_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,428.6065803750388,652.2159823600146,762.1288374479119,474.9915339049044,40658,335.7860660400731,609.2694408771844,717.7618759873541,407.292166580722,40658,185.01253114092992,397.2353222788541,457.6502040431546,244.39731652232877,417.44146990176387,642.5400958704741,446.6229476314711,576.7694320619908,366.6231894780536,340.46179854563957,312.156122516917,74.54817234535238,156.72909809154817,83.10386640943125,158.38754953411984,nan,nan,nan,1.0,3.4581103361509355,6.641851515732611,1.0,0.9496044962531224,17,128.81324428435144,47.50017621230282,211.3016751458828,A0,L16,I3,T10,range_fusion,S03,X_A0_R2_L16_I3_T10__S03,FUSION_UNRANKED,810.8643235012499,1103,,,R2
X_A0_R2_L16_I4_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,564.5714618100088,872.054588330085,997.1638179951984,620.6777569329105,40658,440.4817854933428,810.4832273226987,924.9956012430135,530.479317471141,40658,259.0557729509795,512.9605253763427,579.4815904456317,322.2306187912959,559.5282210924031,851.3738760372622,592.1849217699184,779.9654601519701,488.04348695343197,348.6593121792314,314.74957172689096,85.7284015241662,139.05498051097268,86.20421916440728,174.86156435502107,nan,nan,nan,1.0,2.512986877341016,5.212647343967894,1.0,0.9496044962531224,17,52.91619222451646,44.83727624268849,86.68647521035072,A0,L16,I4,T6,range_fusion,S03,X_A0_R2_L16_I4_T6__S03,FUSION_UNRANKED,964.0779025180927,1168,,,R2
X_A0_R2_L16_I4_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,529.9023108814399,826.9992591566228,951.8184713455777,587.3381456209386,40658,411.5740765056922,768.2593804359032,896.756426768295,500.95548664499813,40658,244.74210547821247,489.2222429871123,556.4061454371714,306.61000913492023,526.6747110266522,811.7184533154332,561.3217205746628,735.3761081439563,463.9952191740955,379.0774990059578,333.8968386002146,84.71971154246398,141.8351378240019,82.03956386360639,152.7550717635516,nan,nan,nan,1.0,2.810277722597597,5.70059099408653,1.0,0.9496044962531224,17,94.18626363121655,46.74610219890883,186.1745041419559,A0,L16,I4,T7,range_fusion,S03,X_A0_R2_L16_I4_T7__S03,FUSION_UNRANKED,947.6241231409062,1154,,,R2
X_A0_R2_L16_I4_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,628.2109238688738,975.393627301334,1088.2006331763077,688.6739963073361,40658,500.43835863959555,908.1428507653003,1007.2474364075647,594.4010055270793,40658,281.0839172532769,552.6754533128318,615.3049862109264,347.79206117781615,639.2713231535395,942.3332779313088,671.3676941247568,884.1934709497098,529.3512020502171,359.9955669349181,304.22659959126656,89.42048100784717,153.26166683408417,94.33991803209489,210.3221145677537,nan,nan,nan,1.0,1.9872109090998142,4.576173694213747,1.0,0.9496044962531224,17,47.31527939107151,46.31561537673383,73.4513804158307,A0,L16,I4,T8,range_fusion,S03,X_A0_R2_L16_I4_T8__S03,FUSION_UNRANKED,1078.8394994202897,1196,,,R2
X_A0_R2_L16_I4_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,472.61094347098947,751.8958715282646,874.9346198082243,531.1663744424125,40658,364.1041365739318,696.3757920219645,838.8011317962512,453.79963083619754,40658,217.1224654791614,442.39192728761685,508.58749106323,276.05001791564524,468.50900664847313,732.477142175577,496.6779562524319,660.7257356330066,408.34505006754983,355.52924250776823,312.9672204371502,86.92982803181644,159.5969518805537,84.78186717077156,158.19292490049432,nan,nan,nan,1.0,3.12958805137377,6.310733394155044,1.0,0.9496044962531224,17,115.6429751122112,49.19191970336311,278.5108063077055,A0,L16,I4,T9,range_fusion,S03,X_A0_R2_L16_I4_T9__S03,FUSION_UNRANKED,885.6245649287498,1129,,,R2
X_A0_R2_L16_I4_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,406.8812967195723,662.9744602254385,789.1542317977372,465.8665992955795,40658,318.2022927802092,611.7738145832188,755.6561007194019,401.833426432524,40658,178.9825451186136,380.43578073380763,447.6282968137514,235.71505200289047,405.372145863887,633.2213618907601,433.1025687883197,553.1304403805291,351.0348396778101,296.39073433182733,278.4515959334341,87.80447312588217,150.98297016521803,89.03771863392004,161.4194472246659,nan,nan,nan,1.0,3.5794044349898297,7.15747289032573,1.0,0.9496044962531224,17,174.151474520886,40.55263151620758,222.55016142567814,A0,L16,I4,T10,range_fusion,S03,X_A0_R2_L16_I4_T10__S03,FUSION_UNRANKED,824.3971397728822,1109,,,R2
X_A0_R2_L16_I5_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,512.6521881834785,784.5139302540368,896.3840189990547,559.974076465894,40658,393.6603981935381,722.5613255597422,838.8651407475454,474.8631602586147,40658,232.71041901890686,474.90285725420625,540.1982087031554,296.7759177275544,513.8916656678259,775.8136097188969,534.562606987629,703.6686320058402,441.7945850771944,367.42859522470184,329.5440855927799,74.27190123473912,153.92444867058663,79.55370603182519,160.41035987313762,nan,nan,nan,1.0,2.827068995014419,6.199600519798165,1.0,0.9496044962531224,17,109.0392133046948,43.37282436164884,216.5797124026747,A0,L16,I5,T6,range_fusion,S03,X_A0_R2_L16_I5_T6__S03,FUSION_UNRANKED,938.7161027180194,1148,,,R2
X_A0_R2_L16_I5_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,476.53019291980934,736.6469084734721,836.4919589273554,522.7304078831328,40658,364.09869903315564,675.6194388405871,792.2906581150062,442.79979590378065,40658,215.78740966376978,446.60027879743495,510.69778531562537,277.8046437215127,475.95294402944086,722.6258474365093,500.6990837527653,642.2866349887458,414.9429292018272,337.8858493579654,288.5282855549288,72.83999544417111,158.2448550386197,87.06637969810859,162.83511809945227,nan,nan,nan,1.0,3.056549220634906,6.668757196053795,1.0,0.9496044962531224,17,109.80019840710749,54.79554136965436,205.39253236265907,A0,L16,I5,T7,range_fusion,S03,X_A0_R2_L16_I5_T7__S03,FUSION_UNRANKED,884.8545570365043,1128,,,R2
X_A0_R2_L16_I5_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,585.8803608401113,898.6339895670957,1002.0363574211079,638.3368099205902,40658,458.01664466622003,832.366502263839,925.1537731045534,545.7596166869635,40658,263.6441343296011,525.430812624867,589.0528484502491,331.0896007024298,582.9629862047649,885.0927453027645,617.2282093983134,820.2131107073665,502.60195459410613,364.88509329986346,288.3524679066028,77.86862130622654,143.2583056141455,92.80636488469142,190.33732969332993,nan,nan,nan,1.0,2.2772198812302844,5.0125020029976355,1.0,0.9496044962531224,17,47.427423608134795,38.278756730768976,78.73066686338156,A0,L16,I5,T8,range_fusion,S03,X_A0_R2_L16_I5_T8__S03,FUSION_UNRANKED,997.5737963934995,1178,,,R2
X_A0_R2_L16_I5_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,415.2088619223504,654.5976439075134,739.6038755771622,462.01554023596515,40658,319.36133613995173,598.8013307883937,698.5799891043052,392.20815293441984,40658,186.88914530674856,396.12097378782414,454.90777022650815,244.19484882220894,402.64636357223276,642.9642671044119,445.3733734505363,551.6132681790617,362.7066193997606,291.2115182145607,279.07801365875787,70.68996664513998,155.79687330841426,83.7042371358935,158.5721806796995,nan,nan,nan,1.0,3.289007797048653,6.963438102061143,1.0,0.9496044962531224,17,104.81002362006878,42.77431877513874,198.33651147873059,A0,L16,I5,T9,range_fusion,S03,X_A0_R2_L16_I5_T9__S03,FUSION_UNRANKED,778.9493102470321,1094,,,R2
X_A0_R2_L16_I5_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,349.7848023766049,564.0315564088625,652.9828252196876,395.0585328643989,40658,275.7915123563959,509.3311993816007,607.9766709516308,337.3864005132551,40658,154.763195470757,331.98427718404565,390.3863056711646,205.52776244994436,340.07131031413826,540.0559440556858,380.74118701542886,466.2501497754127,298.36586825070174,281.61023437587016,264.74341823850887,66.33506207264918,135.00837113520694,76.4548527092436,138.016134274532,nan,nan,nan,1.0,3.623580972585011,7.794861192744799,1.0,0.9496044962531224,17,130.70959003875544,43.29001777953465,251.41540696963108,A0,L16,I5,T10,range_fusion,S03,X_A0_R2_L16_I5_T10__S03,FUSION_UNRANKED,688.0917893283605,1084,,,R2
X_A0_R2_L16_I6_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,541.8287956871717,828.801914500937,944.7837334172533,590.9852691509443,40658,417.29376316461025,771.9925040874153,874.9710534800485,503.0358827865584,40658,243.34310185873505,501.4223831914908,563.7342631879613,310.191052389591,545.4392479586904,782.5174727006663,553.0104158736455,751.9136649444481,474.9005230384871,380.0071301495643,357.777365974619,71.17923541541501,138.90138516452524,87.60997923506969,157.1099499147997,nan,nan,nan,1.0,2.689296802078545,5.699933998382415,1.0,0.9496044962531224,17,96.47598987800254,59.20492116564071,186.26181460802286,A0,L16,I6,T6,range_fusion,S03,X_A0_R2_L16_I6_T6__S03,FUSION_UNRANKED,956.304248900788,1161,,,R2
X_A0_R2_L16_I6_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,506.51933131269675,781.1878489941654,891.275160654965,556.0988363998291,40658,388.8951653754265,724.5058035168285,833.9279718871314,472.7994004466771,40658,226.57754878243907,477.2284901371472,537.5696762127344,292.7569688026343,517.0876466415351,739.482303912222,520.692330271892,703.7435366555044,444.9613095700845,369.5491767632906,355.0693232224511,75.90945795608837,140.91876177223557,78.78430587629987,142.3421671583235,nan,nan,nan,1.0,2.874875559344261,6.21548905326412,1.0,0.9496044962531224,17,126.32180678773877,44.35582372015159,216.57255925530924,A0,L16,I6,T7,range_fusion,S03,X_A0_R2_L16_I6_T7__S03,FUSION_UNRANKED,934.7910986483477,1146,,,R2
X_A0_R2_L16_I6_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,608.6672987709502,933.6127905031185,1042.9487523298899,663.300374293094,40658,479.5030751536316,868.3818028749606,963.305692984989,569.3822120535533,40658,272.9498310285021,543.4180222232103,603.188140148817,340.2517937268829,622.9047095198539,883.6652223245807,644.3313631214003,854.1472846578088,526.7250570400593,362.2002766748452,287.55481688285107,83.96635067392157,139.30186002860654,95.41968198540351,192.5831203451001,nan,nan,nan,1.0,2.1441004608165666,4.698593378566359,1.0,0.9496044962531224,17,46.6668529719771,33.83789219810666,75.26068106704237,A0,L16,I6,T8,range_fusion,S03,X_A0_R2_L16_I6_T8__S03,FUSION_UNRANKED,1034.5052644281443,1189,,,R2
X_A0_R2_L16_I6_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,448.5677313595265,700.4132372980698,804.0694440925793,498.2207941713429,40658,348.0020710250868,647.8421028639206,749.8850714203331,424.77217468499805,40658,196.74395743390573,428.638257841395,486.16917665642313,260.370043127279,433.26157062322125,663.232786587839,468.2386158215744,609.0136076729303,399.7406262108663,345.6724022983328,265.18745444963304,69.90683053614168,161.4571375569095,88.52900207665479,173.22733779768328,nan,nan,nan,1.0,3.2244247585263364,6.4074500161425725,1.0,0.9496044962531224,17,103.50420128138872,47.66111996924661,186.74090061295337,A0,L16,I6,T9,range_fusion,S03,X_A0_R2_L16_I6_T9__S03,FUSION_UNRANKED,818.5745556043917,1105,,,R2
X_A0_R2_L16_I6_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,382.77140479030965,614.3694227323884,723.7004525305114,433.8409483554167,40658,305.3373277085882,569.7652495067024,673.3499351718458,373.4213614591274,40658,162.26907143006514,364.95720156774814,417.20562624546693,220.8493950092213,381.1627576504367,564.3736052466496,398.23988643076507,512.8560265058137,350.5357030029155,338.03198399384155,282.47898378381944,76.31789424190163,136.35375284070426,86.46287692365769,158.56899233153501,nan,nan,nan,1.0,3.642093954553153,7.468541952862145,1.0,0.9496044962531224,17,207.8562560768519,43.30713957017787,288.9700489393007,A0,L16,I6,T10,range_fusion,S03,X_A0_R2_L16_I6_T10__S03,FUSION_UNRANKED,792.3697751609125,1096,,,R2
X_A0_R2_L16_I7_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,596.8715814727863,908.8972225573098,1016.1251802757105,648.6389429765236,40658,464.9784843970956,849.2980126018685,940.8598217506886,556.2876723249263,40658,266.042555386467,535.8252308547451,592.0584356435729,333.58133036040437,608.5990089545105,877.0863733509459,630.555461098115,833.404066245086,515.9715535840849,366.3762607709772,308.3822609644129,82.37882378490212,138.206658359796,97.70650056279351,213.77650374596683,nan,nan,nan,1.0,2.259455102809448,4.916481725755364,1.0,0.9496044962531224,17,43.59952100981208,36.552753742117375,68.9155004783252,A0,L16,I7,T6,range_fusion,S03,X_A0_R2_L16_I7_T6__S03,FUSION_UNRANKED,1015.202233514108,1185,,,R2
X_A0_R2_L16_I7_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,568.5431672353886,861.7568533213738,966.4486384036569,616.5214919912909,40658,437.925258928454,801.7112041049413,904.5401994225277,527.0187006093927,40658,253.33615755518372,516.3152690786195,570.7450817769296,319.9219268745966,568.9460378784283,834.9679878666357,602.1556931915761,776.5192531789061,490.7459335685604,368.65725490734314,334.54267755806666,77.15498367272454,136.13538454502776,88.51354350543092,174.4522933673549,nan,nan,nan,1.0,2.53633405634224,5.488626124498883,1.0,0.9496044962531224,17,57.13684524790629,39.91416187463159,93.10053827180327,A0,L16,I7,T7,range_fusion,S03,X_A0_R2_L16_I7_T7__S03,FUSION_UNRANKED,969.2483175777991,1171,,,R2
X_A0_R2_L16_I7_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,652.3051544695049,1009.4058013135719,1114.1838402915553,711.183915791588,40658,517.7808599273849,939.8980987356821,1034.80096700187,616.3710529710415,40658,284.410431120688,564.2719275142838,624.036930038983,354.7806183263484,664.1351523099263,1005.1305429025726,683.5707551801158,939.2555882338016,546.6611335180961,376.92975385962404,330.7214351624951,90.0105135925341,141.34653274809293,95.5173547377759,183.93745295456768,nan,nan,nan,1.0,1.8811069050578024,4.400058650881261,1.0,0.9496044962531224,17,80.94254907499062,48.40065990818178,188.09160599541678,A0,L16,I7,T8,range_fusion,S03,X_A0_R2_L16_I7_T8__S03,FUSION_UNRANKED,1143.2638930523667,1206,,,R2
X_A0_R2_L16_I7_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,516.4281551188154,782.6254966486098,870.3281718163173,560.0088988223762,40658,396.5299746568162,726.0156985839707,835.9677078025483,477.99146800930436,40658,227.03666867407293,476.1840455145023,527.6272512132819,291.7775235869969,513.3899715107812,769.0266605429301,542.6532017881748,695.9601986248017,442.8737763705746,379.4886395194684,358.4339413492551,74.03806588625565,154.71427102516267,81.93791407392874,151.42007384949716,nan,nan,nan,1.0,2.8274167649876247,6.0952567968481866,1.0,0.9496044962531224,17,102.91020465182771,43.699117317629884,203.22489576502826,A0,L16,I7,T9,range_fusion,S03,X_A0_R2_L16_I7_T9__S03,FUSION_UNRANKED,931.9435814696674,1143,,,R2
X_A0_R2_L16_I7_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,447.1349616385543,678.8767094320974,757.5557724996042,489.82132210918803,40658,349.4277108916972,632.1736770701398,732.6053330100175,420.42991822144,40658,188.72412340584486,413.68098420845314,466.07580393999825,251.32371845312605,434.58830287878567,673.7078049180511,467.6408562407473,595.0881072165532,395.87610292876917,363.79993103235256,345.25502365508214,78.98463593252421,150.66591925954702,84.34938936358591,152.49011438451964,nan,nan,nan,1.0,3.32744148996082,6.867986564140926,1.0,0.9496044962531224,17,113.25066813516011,48.547010390767355,219.11799925220606,A0,L16,I7,T10,range_fusion,S03,X_A0_R2_L16_I7_T10__S03,FUSION_UNRANKED,824.9944619244892,1110,,,R2
X_A0_R2_L16_I8_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,551.3815330588018,835.258138970504,941.0629498777624,600.6858981931282,40658,424.3117667404674,776.7492502498649,893.2419508777865,511.7093164692512,40658,248.68543505672886,502.6035234523548,566.5490662353973,314.60629956607175,544.7571029002352,814.1502651050523,573.8874353974286,743.9598768262367,487.2402509657122,360.68884201881684,331.43327165426234,74.34100865942781,143.60920214363856,87.13187720601933,165.54506420593827,nan,nan,nan,1.0,2.5721008944974932,5.778961248001682,1.0,0.9496044962531224,17,64.65166051641877,41.63480362395151,116.14312118761464,A0,L16,I8,T6,range_fusion,S03,X_A0_R2_L16_I8_T6__S03,FUSION_UNRANKED,946.7704591203159,1153,,,R2
X_A0_R2_L16_I8_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,518.432341199524,783.8669787530524,887.4391180529929,565.7062228657189,40658,396.64046702133953,727.1030173832725,849.6090053801623,480.9830355431896,40658,233.15091287877544,479.8574806534534,540.954965387394,297.7899429273212,515.5776904846834,759.8294287434492,541.9491727410717,695.3534275070913,454.49365578012765,363.6701876529181,339.75304492949977,74.18900239728782,154.23648013833517,77.15984951216902,155.0266462553401,nan,nan,nan,1.0,2.821757266331817,6.3696742030934095,1.0,0.9496044962531224,17,101.851947530597,44.132312495588195,186.61929051173263,A0,L16,I8,T7,range_fusion,S03,X_A0_R2_L16_I8_T7__S03,FUSION_UNRANKED,929.9325938854761,1141,,,R2
X_A0_R2_L16_I8_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,617.2444184867994,946.2105802212684,1055.5884632749628,672.2838683608893,40658,485.4864275594591,884.8322765229044,981.709449002835,578.1603249140476,40658,274.8278596712336,546.3064785188599,606.9763434862544,343.06885366288293,631.7030091343238,913.4369426409583,646.9138920215254,854.9094228994779,529.8485514138201,354.62754692181824,299.13312027179245,84.0646578262187,151.0386394338641,97.6576331710114,209.17356505957804,nan,nan,nan,1.0,2.0980493637482613,4.721814282492743,1.0,0.9496044962531224,17,47.226855611766986,38.32955974545155,80.47597180496744,A0,L16,I8,T8,range_fusion,S03,X_A0_R2_L16_I8_T8__S03,FUSION_UNRANKED,1059.984057703828,1194,,,R2
X_A0_R2_L16_I8_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,461.07407668355984,696.9628741778096,806.2841139539373,507.41546340455915,40658,350.23141788353246,645.5832146937323,771.8531815298563,432.0460303543204,40658,203.68368809614753,432.67005594433465,493.5807865798691,266.09524640086516,456.9750452769954,677.5788553592978,475.65652976460115,595.9102591053178,395.28652425958444,325.934968319483,301.5585506621874,81.2359705356426,156.57232139428953,84.17169240167469,154.22824719575428,nan,nan,nan,1.0,3.1286538235900716,6.7862577265773245,1.0,0.9496044962531224,17,97.92982517115432,47.006835301790886,221.36942268355173,A0,L16,I8,T9,range_fusion,S03,X_A0_R2_L16_I8_T9__S03,FUSION_UNRANKED,840.9646829697024,1117,,,R2
X_A0_R2_L16_I8_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,389.29079712382446,609.0540247023,748.5769867816749,442.6875083847274,40658,297.5942931764288,562.9817667445308,720.5532647956005,380.4409240002732,40658,169.2092449167289,371.87164653557056,427.7414277909619,226.3557673789127,373.40631269187827,583.3116128916602,415.1144352706768,506.64178769468515,345.33072564285317,297.74304277246557,275.99639985936665,67.05162051041015,148.5363726951036,83.21349850418844,153.04349336807363,nan,nan,nan,1.0,3.5497579243782615,7.417892668017093,1.0,0.9496044962531224,17,144.49782410124942,39.164540107542166,184.75121778260075,A0,L16,I8,T10,range_fusion,S03,X_A0_R2_L16_I8_T10__S03,FUSION_UNRANKED,752.9820404223857,1089,,,R2
X_A0_R3_L16_I0_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,692.3436805835008,1087.5585097615456,1190.9031613450293,756.5852499551206,40658,558.6717646461672,1007.7556796735815,1111.314838115115,661.574508488815,40658,296.69076709858757,578.6460377957131,642.0713752273065,367.07003441773224,704.7692005496679,1136.3425058113307,755.4989192461608,1028.5612545265622,558.4028887286204,399.87762512776493,292.8662021004094,82.567458332027,124.74079166250513,107.057766219753,222.62450877132554,nan,nan,nan,1.0,1.4849284920686279,3.6208394193994984,1.0,0.9496044962531224,17,78.42642643788967,35.95549707068773,169.4882744648924,A0,L16,I0,T6,range_fusion,S03,X_A0_R3_L16_I0_T6__S03,FUSION_UNRANKED,1219.757971921409,1211,,,R3
X_A0_R3_L16_I0_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,672.6608938724319,1061.532465326572,1159.4898366822763,737.0511394750944,40658,540.2942097961017,979.4931734503325,1077.1322339904784,641.7876867600444,40658,293.75129199813045,572.5391451114203,634.3469026319318,362.4264716114514,693.0702465855403,1104.793489721112,727.7357000857422,1014.9747122933138,551.6636807376574,399.02734438738787,288.98155585561216,84.1225334522008,133.55558201345877,98.13586486303254,197.6487810773524,nan,nan,nan,1.0,1.579713155001242,3.70426653878404,1.0,0.9496044962531224,17,96.04001219702629,39.700656401952244,222.6208765591898,A0,L16,I0,T7,range_fusion,S03,X_A0_R3_L16_I0_T7__S03,FUSION_UNRANKED,1213.7537675325773,1209,,,R3
