experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A2_U4_P1_L8_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L8,I7,T1,uwb_only,S03,X_A2_U4_P1_L8_I7_T1__S03,FUSION_UNRANKED,229.40008435105045,250,U4,P1,
X_A2_U4_P1_L8_I7_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,125.89231759105647,245.27258504969896,284.3692815270483,158.19584379878475,40661,76.70735630773225,173.27772414310166,209.65264278771602,108.51505884419599,40661,76.4904722707413,186.02376991285405,233.52102215121454,115.11041221040861,139.2072796035315,249.8918504294663,157.9197222449986,175.52657213995394,153.0031447200911,137.4284238742261,92.79682002766614,61.14528048835746,18.107000745280033,84.9861653344729,160.53200650382783,nan,nan,nan,1.0,2.3064503543074695,9.861720916095322,nan,nan,17,199.34073511425152,22.518792426595667,480.8251731921565,A2,L8,I7,T2,position_fusion,S03,X_A2_U4_P1_L8_I7_T2__S03,FUSION_UNRANKED,375.2614422064608,872,U4,P1,
X_A2_U4_P1_L8_I7_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,92.32161146327766,152.91350639529293,170.84978294003702,104.84230555328743,40661,52.083434613319824,99.96887022587694,116.71777594161762,65.35459169136789,40661,62.60629997042702,131.95952879251536,150.73525658316294,81.9797925014663,96.84121976003914,163.46348924221792,103.68461055151285,111.00662817005545,141.6831422869011,83.84633185188989,58.51466784767156,48.725738300129706,16.943486283722933,70.25931917946235,125.86275420423522,nan,nan,nan,1.0,0.2637206508194696,1.2581813855360726,nan,nan,17,112.31464297361838,19.02415612551073,250.40703010617858,A2,L8,I7,T3,position_fusion,S03,X_A2_U4_P1_L8_I7_T3__S03,FUSION_UNRANKED,241.1454342182097,335,U4,P1,
X_A2_U4_P1_L8_I7_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,93.54364930181788,155.46653272252078,173.91786040460673,106.40242336335854,40661,52.61400524951726,101.81856366610077,118.5967120805811,66.2604570335383,40661,63.254420472986226,133.78448370200846,154.02225674155784,83.25279293394313,96.79404032176808,166.91580726102978,105.15734114669138,111.78385172666191,142.7112107418941,87.69718787813636,58.12180289245176,49.168497644925765,16.94946157784966,69.85766819976072,126.472747443418,nan,nan,nan,1.0,0.41239667608503705,1.9526143251715373,nan,nan,17,113.4750246988437,19.38839505679283,255.26511090241402,A2,L8,I7,T4,position_fusion,S03,X_A2_U4_P1_L8_I7_T4__S03,FUSION_UNRANKED,243.12182094124393,343,U4,P1,
X_A2_U4_P1_L8_I7_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,91.62366523108346,151.12853214240505,168.29153934479552,103.79533765082205,40661,52.31066940551361,99.41666444307117,116.43953684234751,65.40964053285487,40661,61.822691783443815,129.90991842582025,147.65477267539973,80.59187951283222,96.2380897859433,163.09556057114457,105.35052600080132,109.79471805741505,144.9940548309868,85.29502768324333,57.8840896054019,46.153119103934614,16.949293355273255,71.4500147732922,127.3461204353302,nan,nan,nan,1.0,0.12417853152493002,0.6017352749506197,nan,nan,17,107.80731474077183,18.950434074821032,236.40755525301213,A2,L8,I7,T5,position_fusion,S03,X_A2_U4_P1_L8_I7_T5__S03,FUSION_UNRANKED,237.2613029820208,312,U4,P1,
X_A2_U4_P1_L8_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L8,I8,T1,uwb_only,S03,X_A2_U4_P1_L8_I8_T1__S03,FUSION_UNRANKED,229.40008435105045,251,U4,P1,
X_A2_U4_P1_L8_I8_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,137.85865722959298,265.05137065597955,305.67267433448825,173.91797201633403,40661,89.25989775099032,209.4257063833068,251.98428607703536,134.69895624477408,40661,73.25848331103066,182.39162193834272,218.01866412059894,110.0165995513531,141.98099425256532,265.6993212762438,160.94902475835278,211.93505225320826,161.61207952876504,143.00705081936917,116.80837112074767,62.286152287293135,17.096085502704426,87.75810076631474,175.0993438330765,nan,nan,nan,1.0,3.0023657867317097,12.59339370677817,nan,nan,17,222.46953497101603,18.84302931050604,619.3603665569253,A2,L8,I8,T2,position_fusion,S03,X_A2_U4_P1_L8_I8_T2__S03,FUSION_UNRANKED,399.25247393031407,931,U4,P1,
X_A2_U4_P1_L8_I8_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,91.70214821589062,151.45530196663356,168.77253144629915,103.88937911961204,40661,52.34057454030477,100.94123311743,117.55522953631615,65.95721419962081,40661,60.99988071900543,130.08832206928741,148.49180717025376,80.26611357779711,93.46880704418605,161.56103642893544,101.95854729658893,107.12618711466192,139.87854572091172,81.72166259222377,64.60665345610283,46.749434034018634,16.878873702514085,69.47495932517327,126.36753322275418,nan,nan,nan,1.0,0.3647112215045919,1.602973119898353,nan,nan,17,123.73662992736301,19.582516619780563,276.12495913083137,A2,L8,I8,T3,position_fusion,S03,X_A2_U4_P1_L8_I8_T3__S03,FUSION_UNRANKED,245.0702475947246,351,U4,P1,
X_A2_U4_P1_L8_I8_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,93.40292371274879,154.31919145061562,172.2394124524526,106.0606348541463,40661,53.8034823898053,104.30103482289914,122.59526910406308,68.31129815486977,40661,61.3064943413317,131.78952356046398,150.91286110453643,81.13214412340548,96.28014428705498,163.4402981337684,104.62357145170068,107.80122612635427,140.0587667258253,82.77268181497419,65.91987302674798,47.72314494726311,16.84729633956161,68.86858845784354,125.28474335283695,nan,nan,nan,1.0,0.5720746906527389,2.4969247770592182,nan,nan,17,131.9608629186278,19.96883266900852,321.4321593014686,A2,L8,I8,T4,position_fusion,S03,X_A2_U4_P1_L8_I8_T4__S03,FUSION_UNRANKED,254.28050084669417,375,U4,P1,
X_A2_U4_P1_L8_I8_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,90.67356174414091,149.51567571525848,166.23792010288847,102.74451337472512,40661,51.62521139755316,98.66543680408782,115.10776702643824,64.784217472736,40661,60.898436953000896,129.0130352387646,145.85133179003628,79.7460983061511,92.43680989467896,161.9351165778777,103.24657078067028,107.98614240402875,143.52887473221935,83.54876863525851,60.72901950699932,44.044152313369636,16.922581034398178,71.05144104787007,129.5832760556292,nan,nan,nan,1.0,0.17551249218352347,0.797101322203406,nan,nan,17,110.85736408763671,18.928064278469378,228.7197814695768,A2,L8,I8,T5,position_fusion,S03,X_A2_U4_P1_L8_I8_T5__S03,FUSION_UNRANKED,235.1755460754809,303,U4,P1,
X_A2_U4_P2_L8_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L8,I0,T1,uwb_only,S03,X_A2_U4_P2_L8_I0_T1__S03,FUSION_UNRANKED,210.8560995259969,64,U4,P2,
X_A2_U4_P2_L8_I0_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,97.42715212837801,162.77595470638184,181.8629314878977,111.88825866962767,40661,60.21289974028558,115.07625658763511,135.96361277592766,76.19786651832368,40661,60.356919445817084,133.16639474596877,152.91773460660647,81.93209118640411,95.05677948734396,172.91259266407,108.11149731531623,121.08879694877297,146.7127694726584,90.6562774564484,67.20247315639918,46.32720668225778,18.6435287283785,81.26892331933723,144.50210952704128,nan,nan,nan,1.0,0.3773793681248418,1.810209502551181,nan,nan,17,78.16809214374894,16.630846167003824,176.32825876781945,A2,L8,I0,T2,position_fusion,S03,X_A2_U4_P2_L8_I0_T2__S03,FUSION_UNRANKED,219.61561578458193,161,U4,P2,
X_A2_U4_P2_L8_I0_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.51724681533236,160.18176225843015,178.96642269803283,109.64579211349924,40661,58.264974906106275,111.84965025467423,131.35848839115508,73.72070840839598,40661,59.50488525928063,132.46813791194745,151.17076271365136,81.16314976614046,95.1621826280809,168.89517545933592,107.59168999908601,117.60074943270368,149.44656867428034,85.51036564813705,62.00944541576832,42.718335977574554,19.11375803703288,81.55640257900569,139.35187833973535,nan,nan,nan,1.0,0.04409640909481888,0.21271874887523856,nan,nan,17,69.20326235112748,19.757448644773888,136.67908132360463,A2,L8,I0,T3,position_fusion,S03,X_A2_U4_P2_L8_I0_T3__S03,FUSION_UNRANKED,212.27465670315416,78,U4,P2,
X_A2_U4_P2_L8_I0_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,95.25453624812754,159.8387510324231,178.6665249108134,109.4676633294449,40661,58.12066962905681,111.47995103211466,131.14433145223515,73.55122965012634,40661,59.37656312097238,132.37004139941553,150.94103972051448,81.07642031912285,94.79423296966615,168.60520426833494,107.24618167515877,116.72536415602211,149.0401432225592,85.5678831461891,62.22580150463668,43.92557387065358,19.073883273588706,81.21969419352017,139.12391666386173,nan,nan,nan,1.0,0.07061531221837233,0.33923294382669933,nan,nan,17,70.566065684244,19.89069679851997,140.75811680288174,A2,L8,I0,T4,position_fusion,S03,X_A2_U4_P2_L8_I0_T4__S03,FUSION_UNRANKED,212.73924207934854,84,U4,P2,
X_A2_U4_P2_L8_I0_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.71150228383075,160.72146289288858,179.69434472293284,110.00656765735295,40661,58.38899205276667,112.39579452521328,132.36940984199146,74.06964502558289,40661,59.53951701121605,133.00375008880633,151.82339229699255,81.33346552026367,95.49527637417467,169.69620486442273,107.69112071809641,118.22217049932047,150.21208259571563,85.93208020994587,61.67871833208281,43.271749170725116,19.178321777791552,82.0348189833973,139.16616930565897,nan,nan,nan,1.0,0.02029789310973861,0.09685023492418202,nan,nan,17,66.85594771532978,19.551737031978007,130.52066282263195,A2,L8,I0,T5,position_fusion,S03,X_A2_U4_P2_L8_I0_T5__S03,FUSION_UNRANKED,211.27727236634922,73,U4,P2,
X_A2_U4_P2_L8_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L8,I1,T1,uwb_only,S03,X_A2_U4_P2_L8_I1_T1__S03,FUSION_UNRANKED,210.8560995259969,65,U4,P2,
X_A2_U4_P2_L8_I1_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,118.53959910639334,205.3613235809529,238.4852047335401,139.55898570166033,40661,80.66817260995995,159.7182115441768,189.23439776591886,103.96035368517164,40661,63.8900310966676,150.79708763160005,179.76056892109204,93.1072250243248,115.14742387452333,203.50255898910945,130.84366193760758,165.66291751883455,147.63779112178827,121.70729088412838,108.05213717480498,60.55548632596947,15.296649189604409,83.29956068144051,150.01752974523754,nan,nan,nan,1.0,1.2959596995048694,5.084524666693029,nan,nan,17,111.96149302119564,23.075252141259227,274.09438468485894,A2,L8,I1,T2,position_fusion,S03,X_A2_U4_P2_L8_I1_T2__S03,FUSION_UNRANKED,272.39468923035076,468,U4,P2,
X_A2_U4_P2_L8_I1_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.30620407871123,159.89530001458067,178.58182476020485,109.40634436346777,40661,58.51219816737076,111.89862309659448,130.97747611469347,73.60120274230952,40661,59.152603485204736,132.76531671145972,151.96960705557353,80.94820036210284,95.51132861739835,170.91386110493067,106.01613007730256,121.77077006005572,153.31588930477477,88.46694736455177,69.0720071053918,41.90133862847313,18.638079814671954,81.5427843254512,139.06138721210397,nan,nan,nan,1.0,0.16558908816129997,0.695069161412104,nan,nan,17,74.44298383473068,20.74139992517837,162.81032908806569,A2,L8,I1,T3,position_fusion,S03,X_A2_U4_P2_L8_I1_T3__S03,FUSION_UNRANKED,216.7603085957715,119,U4,P2,
X_A2_U4_P2_L8_I1_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,96.00980452882817,160.47447006353704,179.18086012784678,109.93415154200562,40661,59.15083243474667,112.77724689642234,131.98136758542915,74.20881583025047,40661,59.09844037880089,133.27737403248216,152.43356417531277,81.10838013628818,96.31767966454488,171.5021016831733,106.70105041973252,122.7300943613549,150.15348036498983,90.33917350308258,72.20263774498875,42.68144373518635,18.453574205467646,81.4458521258289,141.12113676956707,nan,nan,nan,1.0,0.2565545789630791,1.0691238930719642,nan,nan,17,76.67421591287213,21.185149237132805,175.2932167890624,A2,L8,I1,T4,position_fusion,S03,X_A2_U4_P2_L8_I1_T4__S03,FUSION_UNRANKED,219.24215349539983,158,U4,P2,
X_A2_U4_P2_L8_I1_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.31342264452755,159.9878173460578,178.71768272929737,109.48164440088384,40661,58.2514654152631,111.61600722055641,131.42716674439131,73.5777189845028,40661,59.294269037574395,132.76110247536235,151.61986144011848,81.07126327965487,95.02929789986216,168.0583280306515,106.44216056460911,117.50138111981467,149.86886145617075,87.86296993090895,62.33182538357944,44.335126455312775,18.975077391575496,81.34523849489135,139.8599719775187,nan,nan,nan,1.0,0.07820474781894629,0.34393213340379747,nan,nan,17,70.33150362764137,19.960300816090466,141.4114769571866,A2,L8,I1,T5,position_fusion,S03,X_A2_U4_P2_L8_I1_T5__S03,FUSION_UNRANKED,212.5693039457269,82,U4,P2,
X_A2_U4_P2_L8_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L8,I2,T1,uwb_only,S03,X_A2_U4_P2_L8_I2_T1__S03,FUSION_UNRANKED,210.8560995259969,66,U4,P2,
X_A2_U4_P2_L8_I2_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,118.68544604845846,215.12244432619255,247.45329557480053,143.49946390471345,40661,81.26840021704541,169.3546107463339,200.93880294110434,109.0515751702089,40661,60.665592985910166,153.51058277368202,185.08279834059545,93.27298694604154,122.58380085154053,219.16388693364308,136.42457559420149,157.84641083551247,141.74095036015717,135.78081585144736,97.31415577578352,42.2372498028206,16.136247047678353,83.83034128048516,155.37480945037356,nan,nan,nan,1.0,1.5078796859019972,6.291535501176725,nan,nan,17,173.50839034155072,20.830496178899352,445.59924984079134,A2,L8,I2,T2,position_fusion,S03,X_A2_U4_P2_L8_I2_T2__S03,FUSION_UNRANKED,328.81515804124024,714,U4,P2,
X_A2_U4_P2_L8_I2_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.08444953348939,159.914376931305,178.62934367565322,109.30524994644769,40661,59.01416891146316,111.22985452551953,130.34878309753825,73.74901272643743,40661,58.59668189599836,132.2218232330565,151.60878462746706,80.67664338413671,95.73117475788035,172.7470994230004,109.55898265138197,115.48239160971193,143.8969932853052,86.72032535416132,64.76649427477776,43.03108976868441,18.660173510391616,76.87772921316686,138.86951001218154,nan,nan,nan,1.0,0.20133796834097709,0.8605876060393473,nan,nan,17,80.33238963985576,20.869432038358582,175.84756217819196,A2,L8,I2,T3,position_fusion,S03,X_A2_U4_P2_L8_I2_T3__S03,FUSION_UNRANKED,221.75541905902531,185,U4,P2,
X_A2_U4_P2_L8_I2_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,95.6717730588544,161.24850152314258,179.44016291967174,109.93034697375721,40661,60.08114862332106,112.27251983507685,131.2786326949866,74.55654089053813,40661,58.37579982179443,132.49190687850728,152.60221946100273,80.78368273487023,95.20492273348663,172.36942387412944,111.42944753169604,116.25727770102267,143.6709351943964,87.93001410447025,66.20028754497922,41.7689043139863,18.513397961536015,76.62531604423103,139.1242454697843,nan,nan,nan,1.0,0.3091382072246646,1.3289818944875469,nan,nan,17,85.38039033578903,21.38665148110971,201.9577467347413,A2,L8,I2,T4,position_fusion,S03,X_A2_U4_P2_L8_I2_T4__S03,FUSION_UNRANKED,224.55719330525227,204,U4,P2,
X_A2_U4_P2_L8_I2_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.1589393748038,159.95000587175517,178.63501945419245,109.36549896610137,40661,58.34029539349587,111.14050539212072,131.04608680054125,73.55120104446388,40661,59.19497240919782,132.50456093100843,151.47282374289307,80.93845309258866,95.7335039546172,172.44436421626853,109.3002339867666,118.18857686197336,150.37296051931537,86.31573724469456,61.87861051680718,43.10189808131071,18.9659659782009,80.19205347037419,139.67549035362893,nan,nan,nan,1.0,0.09740336775958525,0.4240426352541022,nan,nan,17,71.90202849338738,19.99696074435292,136.78503932869012,A2,L8,I2,T5,position_fusion,S03,X_A2_U4_P2_L8_I2_T5__S03,FUSION_UNRANKED,215.9034343647828,100,U4,P2,
X_A2_U4_P2_L8_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L8,I3,T1,uwb_only,S03,X_A2_U4_P2_L8_I3_T1__S03,FUSION_UNRANKED,210.8560995259969,67,U4,P2,
X_A2_U4_P2_L8_I3_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,122.72535005370683,238.2466739533908,277.885439198549,156.459773053256,40661,81.15651609276794,181.80790824307576,221.84769654990268,114.18500354769917,40661,67.7315093238526,166.2831795521525,203.8463395649378,106.96469300048638,112.87858180724803,224.0027421193526,136.27542782714653,159.27883991987687,158.5053735542449,147.8360284865702,105.46797652353436,51.475424249647574,16.12825394148649,86.98574150227736,160.89776938245092,nan,nan,nan,1.0,1.7497437165658543,7.477604808941014,nan,nan,17,44.057418470831614,24.473445473974266,80.44211975123699,A2,L8,I3,T2,position_fusion,S03,X_A2_U4_P2_L8_I3_T2__S03,FUSION_UNRANKED,230.18386144934678,257,U4,P2,
X_A2_U4_P2_L8_I3_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.66211914227638,158.90939393625564,178.33160261097055,109.18951292381509,40661,59.0884191968224,111.6763923267239,130.95211933860293,73.96405291695402,40661,58.69365648658095,131.20462181579933,150.410629623643,80.32227965289587,96.31346746578396,169.3097738059475,108.49781377013437,121.41312455208944,145.2104239499923,88.1469103273121,69.97343389577517,42.84173470234299,18.3807392659578,76.70831514559976,140.31780329855079,nan,nan,nan,1.0,0.22879416681924014,1.0174369654880495,nan,nan,17,84.75758725000034,21.24998061265063,177.32206391247848,A2,L8,I3,T3,position_fusion,S03,X_A2_U4_P2_L8_I3_T3__S03,FUSION_UNRANKED,224.0925690058447,199,U4,P2,
X_A2_U4_P2_L8_I3_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,96.37275700471753,160.20874244826936,180.34299195043383,110.26066728471326,40661,60.08884061726332,113.28287658280948,133.09010707883368,75.08179696045855,40661,58.61630383482611,131.65163405040494,151.26987984175662,80.74737466480698,97.31195288855542,168.79723921881578,109.54512893825137,121.3889381980526,143.00135638462893,90.39563944991124,69.5768761357155,42.169650772535704,18.18174492703301,77.30847452866229,140.97560636484621,nan,nan,nan,1.0,0.3537570172854666,1.580882245094992,nan,nan,17,89.34249491455469,21.83799300552704,197.09487488544028,A2,L8,I3,T4,position_fusion,S03,X_A2_U4_P2_L8_I3_T4__S03,FUSION_UNRANKED,228.02160551884572,236,U4,P2,
X_A2_U4_P2_L8_I3_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.04629701089875,158.9874414907211,177.88923217756349,109.01334086131006,40661,58.39219225468844,111.04134412209233,130.44168066224344,73.46144069591242,40661,59.148503093004024,131.46005306286293,150.889918594831,80.54393345637594,96.07631060679051,169.19168692291603,109.36724414856408,118.68248726728326,149.2674721885956,86.77540969223875,61.89968181644144,42.22106724420871,18.82503244436583,79.57284094513236,140.12978758834458,nan,nan,nan,1.0,0.11569052345038,0.5093000749324625,nan,nan,17,74.10136524482259,20.185238422999305,146.06484263664183,A2,L8,I3,T5,position_fusion,S03,X_A2_U4_P2_L8_I3_T5__S03,FUSION_UNRANKED,216.57687292336985,116,U4,P2,
X_A2_U4_P2_L8_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L8,I4,T1,uwb_only,S03,X_A2_U4_P2_L8_I4_T1__S03,FUSION_UNRANKED,210.8560995259969,68,U4,P2,
X_A2_U4_P2_L8_I4_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,127.04910517444442,234.48024161186683,271.58561366941143,155.32531098829912,40661,87.81123073625352,178.75353434736613,208.17196430673474,113.7720611173591,40661,68.74727499244318,171.2499975562987,208.61079738772264,105.7443631723211,127.93228445985358,234.96455566965224,148.8820792019019,181.45161425605,164.70488369854866,137.2531826101948,105.66374940742772,60.2759115837776,16.53603420833221,92.9060987483021,172.2208706732763,nan,nan,nan,1.0,2.01025742985365,7.67218582889757,nan,nan,17,52.36007074698598,21.885894513875144,113.82000949552878,A2,L8,I4,T2,position_fusion,S03,X_A2_U4_P2_L8_I4_T2__S03,FUSION_UNRANKED,255.08994557128818,389,U4,P2,
X_A2_U4_P2_L8_I4_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.41301328189253,160.42907692784576,179.84560104650296,109.59489176570168,40661,58.46375410874257,109.66730288968037,128.2952789993289,72.72784220179288,40661,59.176458008547684,134.62955972928808,154.9752992665408,81.98598215431085,95.99551214093131,171.93504147835958,108.34078527942305,116.90381096873773,143.39170153757706,86.93107286666257,66.67797459255833,49.20171149548156,18.55851020208425,79.96496350981445,139.5780124865721,nan,nan,nan,1.0,0.23600401085616118,1.0342981323668603,nan,nan,17,82.09586353831044,21.488769545252808,192.53575338241862,A2,L8,I4,T3,position_fusion,S03,X_A2_U4_P2_L8_I4_T3__S03,FUSION_UNRANKED,222.91913623621656,195,U4,P2,
X_A2_U4_P2_L8_I4_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,96.33836095576369,161.8695191057325,182.41300352802514,110.78417362511807,40661,59.57588752073778,110.9390110521891,129.4028704666233,73.62628354601229,40661,59.416049254299196,135.9198050791755,156.65699919987105,82.7786415508403,96.40341440335182,171.2542607700478,108.63737556923468,119.04373707162516,143.6925179924861,88.98807377838557,66.49726898872842,52.249699531983936,18.373868045392072,81.64819214477826,144.5755753114315,nan,nan,nan,1.0,0.3678518412005679,1.605095314840801,nan,nan,17,83.17145259612326,22.14235258340824,208.26924432026433,A2,L8,I4,T4,position_fusion,S03,X_A2_U4_P2_L8_I4_T4__S03,FUSION_UNRANKED,223.74935651285085,197,U4,P2,
X_A2_U4_P2_L8_I4_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,94.93560076784358,159.6893694144415,179.0002182897486,109.15181372595293,40661,57.833107651478706,110.18713998652252,129.44870157767488,72.82840215891778,40661,59.26244158474947,133.1055203654796,152.3051461980765,81.3027814938952,94.93975756634603,168.91428803196197,108.22233445227212,115.46674227287676,147.4492237494673,86.1086288091301,61.872123767758424,43.09216926007139,18.92070786492971,79.3186490655856,139.9969788497158,nan,nan,nan,1.0,0.11926370574214773,0.5102212758671537,nan,nan,17,74.1391223786795,20.293582403746086,146.96615892505426,A2,L8,I4,T5,position_fusion,S03,X_A2_U4_P2_L8_I4_T5__S03,FUSION_UNRANKED,215.41749797507322,97,U4,P2,
