sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
4657,,BSF66F,,cal_static,4,D,ok,ok,3491,3491,0,0,100,100
4658,,BSF66F,,cal_static,4,E,ok,ok,3815,3815,0,0,100,100
4658,,BSF66F,,cal_static,4,F,ok,ok,2356,2356,0,0,100,100
4658,,BSF66F,,cal_static,4,G,ok,ok,1980,1980,0,0,93,93
4658,,BSF66F,,cal_static,4,H,ok,ok,3522,3522,0,0,96,96
4659,,BSF66F,,cal_static,4,A,ok,ok,3719,3719,0,0,100,100
4659,,BSF66F,,cal_static,4,B,ok,ok,2536,2536,0,0,100,100
4659,,BSF66F,,cal_static,4,C,ok,ok,2185,2185,0,0,100,100
4659,,BSF66F,,cal_static,4,D,ok,ok,3489,3489,0,0,100,100
4660,,BSF66F,,cal_static,4,E,ok,ok,3850,3850,0,0,100,100
4660,,BSF66F,,cal_static,4,F,ok,ok,2351,2351,0,0,100,100
4660,,BSF66F,,cal_static,4,G,ok,ok,1970,1970,0,0,93,93
4660,,BSF66F,,cal_static,4,H,ok,ok,3518,3518,0,0,96,96
4661,,BSF66F,,cal_static,4,A,ok,ok,3750,3750,0,0,100,100
4661,,BSF66F,,cal_static,4,B,ok,ok,2505,2505,0,0,100,100
4661,,BSF66F,,cal_static,4,C,ok,ok,2179,2179,0,0,100,100
4661,,BSF66F,,cal_static,4,D,ok,ok,3466,3466,0,0,100,100
4662,,BSF66F,,cal_static,4,E,ok,ok,3817,3817,0,0,100,100
4662,,BSF66F,,cal_static,4,F,ok,ok,2289,2289,0,0,100,100
4662,,BSF66F,,cal_static,4,G,ok,ok,1976,1976,0,0,93,93
4662,,BSF66F,,cal_static,4,H,ok,ok,3539,3539,0,0,96,96
4663,,BSF66F,,cal_static,4,A,ok,ok,3692,3692,0,0,100,100
4663,,BSF66F,,cal_static,4,B,ok,ok,2534,2534,0,0,100,100
4663,,BSF66F,,cal_static,4,C,ok,ok,2138,2138,0,0,100,100
4663,,BSF66F,,cal_static,4,D,ok,ok,3493,3493,0,0,100,100
4664,,BSF66F,,cal_static,4,E,ok,ok,3848,3848,0,0,100,100
4664,,BSF66F,,cal_static,4,F,ok,ok,2310,2310,0,0,100,100
4664,,BSF66F,,cal_static,4,G,ok,ok,1997,1997,0,0,93,93
4664,,BSF66F,,cal_static,4,H,ok,ok,3502,3502,0,0,96,96
4665,,BSF66F,,cal_static,4,A,ok,ok,3761,3761,0,0,100,100
4665,,BSF66F,,cal_static,4,B,ok,ok,2581,2581,0,0,100,100
4665,,BSF66F,,cal_static,4,C,ok,ok,2148,2148,0,0,100,100
4665,,BSF66F,,cal_static,4,D,ok,ok,3482,3482,0,0,100,100
4666,,BSF66F,,cal_static,4,E,ok,ok,3816,3816,0,0,100,100
4666,,BSF66F,,cal_static,4,F,ok,ok,2346,2346,0,0,100,100
4666,,BSF66F,,cal_static,4,G,ok,ok,1997,1997,0,0,94,94
4666,,BSF66F,,cal_static,4,H,ok,ok,3495,3495,0,0,96,96
4667,,BSF66F,,cal_static,4,A,ok,ok,3721,3721,0,0,100,100
4667,,BSF66F,,cal_static,4,B,ok,ok,2479,2479,0,0,100,100
4667,,BSF66F,,cal_static,4,C,ok,ok,2167,2167,0,0,100,100
4667,,BSF66F,,cal_static,4,D,ok,ok,3495,3495,0,0,100,100
4668,,BSF66F,,cal_static,4,E,ok,ok,3826,3826,0,0,100,100
4668,,BSF66F,,cal_static,4,F,ok,ok,2363,2363,0,0,100,100
4668,,BSF66F,,cal_static,4,G,ok,ok,1974,1974,0,0,94,94
4668,,BSF66F,,cal_static,4,H,ok,ok,3520,3520,0,0,96,96
4669,,BSF66F,,cal_static,4,A,ok,ok,3738,3738,0,0,100,100
4669,,BSF66F,,cal_static,4,B,ok,ok,2546,2546,0,0,100,100
4669,,BSF66F,,cal_static,4,C,ok,ok,2136,2136,0,0,100,100
4669,,BSF66F,,cal_static,4,D,ok,ok,3497,3497,0,0,100,100
4670,,BSF66F,,cal_static,4,E,ok,ok,3795,3795,0,0,100,100
4670,,BSF66F,,cal_static,4,F,ok,ok,2322,2322,0,0,100,100
4670,,BSF66F,,cal_static,4,G,ok,ok,1981,1981,0,0,94,94
4670,,BSF66F,,cal_static,4,H,ok,ok,3479,3479,0,0,96,96
4671,,BSF66F,,cal_static,4,A,ok,ok,3728,3728,0,0,100,100
4671,,BSF66F,,cal_static,4,B,ok,ok,2477,2477,0,0,100,100
4671,,BSF66F,,cal_static,4,C,ok,ok,2183,2183,0,0,100,100
4671,,BSF66F,,cal_static,4,D,ok,ok,3484,3484,0,0,100,100
4672,,BSF66F,,cal_static,4,E,ok,ok,3807,3807,0,0,100,100
4672,,BSF66F,,cal_static,4,F,ok,ok,2331,2331,0,0,100,100
4672,,BSF66F,,cal_static,4,G,ok,ok,1974,1974,0,0,95,95
4672,,BSF66F,,cal_static,4,H,ok,ok,3504,3504,0,0,100,100
4673,,BSF66F,,cal_static,4,A,ok,ok,3731,3731,0,0,100,100
4673,,BSF66F,,cal_static,4,B,ok,ok,2577,2577,0,0,100,100
4673,,BSF66F,,cal_static,4,C,ok,ok,2155,2155,0,0,100,100
4673,,BSF66F,,cal_static,4,D,ok,ok,3475,3475,0,0,100,100
4674,,BSF66F,,cal_static,4,E,ok,ok,3760,3760,0,0,100,100
4674,,BSF66F,,cal_static,4,F,ok,ok,2345,2345,0,0,100,100
4674,,BSF66F,,cal_static,4,G,ok,ok,1983,1983,0,0,95,95
4674,,BSF66F,,cal_static,4,H,ok,ok,3516,3516,0,0,100,100
4675,,BSF66F,,cal_static,4,A,ok,ok,3725,3725,0,0,100,100
4675,,BSF66F,,cal_static,4,B,ok,ok,2528,2528,0,0,100,100
4675,,BSF66F,,cal_static,4,C,ok,ok,2167,2167,0,0,100,100
4675,,BSF66F,,cal_static,4,D,ok,ok,3487,3487,0,0,100,100
4676,,BSF66F,,cal_static,4,E,ok,ok,3841,3841,0,0,100,100
4676,,BSF66F,,cal_static,4,F,ok,ok,2351,2351,0,0,100,100
4676,,BSF66F,,cal_static,4,G,ok,ok,1975,1975,0,0,95,95
4676,,BSF66F,,cal_static,4,H,ok,ok,3519,3519,0,0,100,100
4677,,BSF66F,,cal_static,4,A,ok,ok,3712,3712,0,0,100,100
4677,,BSF66F,,cal_static,4,B,ok,ok,2573,2573,0,0,100,100
4677,,BSF66F,,cal_static,4,C,ok,ok,2200,2200,0,0,100,100
4677,,BSF66F,,cal_static,4,D,ok,ok,3479,3479,0,0,100,100
4678,,BSF66F,,cal_static,4,E,ok,ok,3793,3793,0,0,100,100
4678,,BSF66F,,cal_static,4,F,ok,ok,2349,2349,0,0,100,100
4678,,BSF66F,,cal_static,4,G,ok,ok,1986,1986,0,0,95,95
4678,,BSF66F,,cal_static,4,H,ok,ok,3522,3522,0,0,100,100
4679,,BSF66F,,cal_static,4,A,ok,ok,3720,3720,0,0,100,100
4679,,BSF66F,,cal_static,4,B,ok,ok,2579,2579,0,0,100,100
4679,,BSF66F,,cal_static,4,C,ok,ok,2151,2151,0,0,100,100
4679,,BSF66F,,cal_static,4,D,ok,ok,3478,3478,0,0,100,100
4680,,BSF66F,,cal_static,4,E,ok,ok,3810,3810,0,0,100,100
4680,,BSF66F,,cal_static,4,F,ok,ok,2361,2361,0,0,100,100
4680,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,1986,0,0,91,91
4680,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3522,0,0,95,95
4681,,BSF66F,,cal_static,4,A,ok,ok,3696,3696,0,0,100,100
4681,,BSF66F,,cal_static,4,B,ok,ok,2544,2544,0,0,100,100
4681,,BSF66F,,cal_static,4,C,ok,ok,2110,2110,0,0,100,100
4681,,BSF66F,,cal_static,4,D,ok,ok,3484,3484,0,0,100,100
4682,,BSF66F,,cal_static,4,E,ok,ok,3862,3862,0,0,100,100
4682,,BSF66F,,cal_static,4,F,ok,ok,2340,2340,0,0,100,100
4682,,BSF66F,,cal_static,4,G,ok,ok,1953,1953,0,0,92,92
4682,,BSF66F,,cal_static,4,H,ok,ok,3495,3495,0,0,95,95
4683,,BSF66F,,cal_static,4,A,ok,ok,3732,3732,0,0,100,100
4683,,BSF66F,,cal_static,4,B,ok,ok,2542,2542,0,0,100,100
4683,,BSF66F,,cal_static,4,C,ok,ok,2104,2104,0,0,100,100
4683,,BSF66F,,cal_static,4,D,ok,ok,3469,3469,0,0,100,100
4684,,BSF66F,,cal_static,4,E,ok,ok,3780,3780,0,0,100,100
4684,,BSF66F,,cal_static,4,F,ok,ok,2351,2351,0,0,100,100
4684,,BSF66F,,cal_static,4,G,ok,ok,1974,1974,0,0,92,92
4684,,BSF66F,,cal_static,4,H,ok,ok,3498,3498,0,0,95,95
4685,,BSF66F,,cal_static,4,A,ok,ok,3741,3741,0,0,100,100
4685,,BSF66F,,cal_static,4,B,ok,ok,2496,2496,0,0,100,100
4685,,BSF66F,,cal_static,4,C,ok,ok,2175,2175,0,0,100,100
4685,,BSF66F,,cal_static,4,D,ok,ok,3487,3487,0,0,100,100
4686,,BSF66F,,cal_static,4,E,ok,ok,3795,3795,0,0,100,100
4686,,BSF66F,,cal_static,4,F,ok,ok,2362,2362,0,0,100,100
4686,,BSF66F,,cal_static,4,G,ok,ok,1968,1968,0,0,92,92
4686,,BSF66F,,cal_static,4,H,ok,ok,3493,3493,0,0,95,95
4687,,BSF66F,,cal_static,4,A,ok,ok,3686,3686,0,0,100,100
4687,,BSF66F,,cal_static,4,B,ok,ok,2552,2552,0,0,100,100
4687,,BSF66F,,cal_static,4,C,ok,ok,2137,2137,0,0,100,100
4687,,BSF66F,,cal_static,4,D,ok,ok,3465,3465,0,0,100,100
4688,,BSF66F,,cal_static,4,E,ok,ok,3758,3758,0,0,100,100
4688,,BSF66F,,cal_static,4,F,timeout,rx_error,0,2362,0,0,96,96
4688,,BSF66F,,cal_static,4,G,ok,ok,1951,1951,0,0,92,92
4688,,BSF66F,,cal_static,4,H,ok,ok,3539,3539,0,0,96,96
4689,,BSF66F,,cal_static,4,A,ok,ok,3698,3698,0,0,100,100
4689,,BSF66F,,cal_static,4,B,ok,ok,2478,2478,0,0,100,100
4689,,BSF66F,,cal_static,4,C,ok,ok,2152,2152,0,0,100,100
4689,,BSF66F,,cal_static,4,D,ok,ok,3497,3497,0,0,100,100
4690,,BSF66F,,cal_static,4,E,ok,ok,3810,3810,0,0,100,100
4690,,BSF66F,,cal_static,4,F,ok,ok,2379,2379,0,0,96,96
4690,,BSF66F,,cal_static,4,G,ok,ok,2006,2006,0,0,93,93
4690,,BSF66F,,cal_static,4,H,ok,ok,3539,3539,0,0,96,96
4691,,BSF66F,,cal_static,4,A,ok,ok,3677,3677,0,0,100,100
4691,,BSF66F,,cal_static,4,B,ok,ok,2526,2526,0,0,100,100
4691,,BSF66F,,cal_static,4,C,ok,ok,2138,2138,0,0,100,100
4691,,BSF66F,,cal_static,4,D,ok,ok,3468,3468,0,0,100,100
4692,,BSF66F,,cal_static,4,E,ok,ok,3790,3790,0,0,100,100
4692,,BSF66F,,cal_static,4,F,ok,ok,2327,2327,0,0,96,96
4692,,BSF66F,,cal_static,4,G,ok,ok,1988,1988,0,0,93,93
4692,,BSF66F,,cal_static,4,H,ok,ok,3511,3511,0,0,96,96
4693,,BSF66F,,cal_static,4,A,ok,ok,3699,3699,0,0,100,100
4693,,BSF66F,,cal_static,4,B,ok,ok,2503,2503,0,0,100,100
4693,,BSF66F,,cal_static,4,C,ok,ok,2144,2144,0,0,100,100
4693,,BSF66F,,cal_static,4,D,ok,ok,3510,3510,0,0,100,100
4694,,BSF66F,,cal_static,4,E,ok,ok,3743,3743,0,0,100,100
4694,,BSF66F,,cal_static,4,F,ok,ok,2319,2319,0,0,96,96
4694,,BSF66F,,cal_static,4,G,ok,ok,2024,2024,0,0,93,93
4694,,BSF66F,,cal_static,4,H,ok,ok,3537,3537,0,0,96,96
4695,,BSF66F,,cal_static,4,A,ok,ok,3724,3724,0,0,100,100
4695,,BSF66F,,cal_static,4,B,ok,ok,2498,2498,0,0,100,100
4695,,BSF66F,,cal_static,4,C,ok,ok,2161,2161,0,0,100,100
4695,,BSF66F,,cal_static,4,D,ok,ok,3483,3483,0,0,100,100
4696,,BSF66F,,cal_static,4,E,ok,ok,3824,3824,0,0,100,100
4696,,BSF66F,,cal_static,4,F,ok,ok,2338,2338,0,0,96,96
4696,,BSF66F,,cal_static,4,G,ok,ok,2027,2027,0,0,93,93
4696,,BSF66F,,cal_static,4,H,ok,ok,3486,3486,0,0,96,96
4697,,BSF66F,,cal_static,4,A,ok,ok,3652,3652,0,0,100,100
4697,,BSF66F,,cal_static,4,B,ok,ok,2511,2511,0,0,100,100
4697,,BSF66F,,cal_static,4,C,ok,ok,2121,2121,0,0,100,100
4697,,BSF66F,,cal_static,4,D,ok,ok,3479,3479,0,0,100,100
4698,,BSF66F,,cal_static,4,E,ok,ok,3760,3760,0,0,100,100
4698,,BSF66F,,cal_static,4,F,ok,ok,2328,2328,0,0,100,100
4698,,BSF66F,,cal_static,4,G,ok,ok,1977,1977,0,0,94,94
4698,,BSF66F,,cal_static,4,H,ok,ok,3487,3487,0,0,96,96
4699,,BSF66F,,cal_static,4,A,ok,ok,3655,3655,0,0,100,100
4699,,BSF66F,,cal_static,4,B,ok,ok,2502,2502,0,0,100,100
4699,,BSF66F,,cal_static,4,C,ok,ok,2119,2119,0,0,100,100
4699,,BSF66F,,cal_static,4,D,ok,ok,3474,3474,0,0,100,100
4700,,BSF66F,,cal_static,4,E,ok,ok,3838,3838,0,0,100,100
4700,,BSF66F,,cal_static,4,F,ok,ok,2367,2367,0,0,100,100
4700,,BSF66F,,cal_static,4,G,ok,ok,1984,1984,0,0,94,94
4700,,BSF66F,,cal_static,4,H,ok,ok,3507,3507,0,0,96,96
4701,,BSF66F,,cal_static,4,A,ok,ok,3670,3670,0,0,100,100
4701,,BSF66F,,cal_static,4,B,ok,ok,2562,2562,0,0,100,100
4701,,BSF66F,,cal_static,4,C,ok,ok,2168,2168,0,0,100,100
4701,,BSF66F,,cal_static,4,D,ok,ok,3469,3469,0,0,100,100
4702,,BSF66F,,cal_static,4,E,ok,ok,3785,3785,0,0,100,100
4702,,BSF66F,,cal_static,4,F,ok,ok,2323,2323,0,0,100,100
4702,,BSF66F,,cal_static,4,G,ok,ok,2006,2006,0,0,94,94
4702,,BSF66F,,cal_static,4,H,ok,ok,3501,3501,0,0,96,96
4703,,BSF66F,,cal_static,4,A,ok,ok,3664,3664,0,0,100,100
4703,,BSF66F,,cal_static,4,B,ok,ok,2506,2506,0,0,100,100
4703,,BSF66F,,cal_static,4,C,ok,ok,2148,2148,0,0,100,100
4703,,BSF66F,,cal_static,4,D,ok,ok,3471,3471,0,0,100,100
4704,,BSF66F,,cal_static,4,E,ok,ok,3765,3765,0,0,100,100
4704,,BSF66F,,cal_static,4,F,ok,ok,2341,2341,0,0,100,100
4704,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2006,0,0,90,90
4704,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3501,0,0,94,94
4705,,BSF66F,,cal_static,4,A,ok,ok,3712,3712,0,0,100,100
4705,,BSF66F,,cal_static,4,B,ok,ok,2484,2484,0,0,100,100
4705,,BSF66F,,cal_static,4,C,ok,ok,2147,2147,0,0,100,100
4705,,BSF66F,,cal_static,4,D,ok,ok,3461,3461,0,0,100,100
4706,,BSF66F,,cal_static,4,E,ok,ok,3731,3731,0,0,100,100
4706,,BSF66F,,cal_static,4,F,ok,ok,2363,2363,0,0,100,100
4706,,BSF66F,,cal_static,4,G,ok,ok,1961,1961,0,0,90,90
4706,,BSF66F,,cal_static,4,H,ok,ok,3540,3540,0,0,94,94
4707,,BSF66F,,cal_static,4,A,ok,ok,3672,3672,0,0,100,100
4707,,BSF66F,,cal_static,4,B,ok,ok,2566,2566,0,0,100,100
4707,,BSF66F,,cal_static,4,C,ok,ok,2175,2175,0,0,100,100
4707,,BSF66F,,cal_static,4,D,ok,ok,3466,3466,0,0,100,100
4708,,BSF66F,,cal_static,4,E,ok,ok,3807,3807,0,0,100,100
4708,,BSF66F,,cal_static,4,F,ok,ok,2375,2375,0,0,100,100
4708,,BSF66F,,cal_static,4,G,ok,ok,1984,1984,0,0,90,90
4708,,BSF66F,,cal_static,4,H,ok,ok,3504,3504,0,0,94,94
4709,,BSF66F,,cal_static,4,A,ok,ok,3688,3688,0,0,100,100
4709,,BSF66F,,cal_static,4,B,ok,ok,2568,2568,0,0,100,100
4709,,BSF66F,,cal_static,4,C,ok,ok,2155,2155,0,0,100,100
4709,,BSF66F,,cal_static,4,D,ok,ok,3478,3478,0,0,100,100
4710,,BSF66F,,cal_static,4,E,ok,ok,3808,3808,0,0,100,100
4710,,BSF66F,,cal_static,4,F,ok,ok,2403,2403,0,0,100,100
4710,,BSF66F,,cal_static,4,G,ok,ok,1951,1951,0,0,91,91
4710,,BSF66F,,cal_static,4,H,ok,ok,3523,3523,0,0,95,95
4711,,BSF66F,,cal_static,4,A,ok,ok,3698,3698,0,0,100,100
4711,,BSF66F,,cal_static,4,B,ok,ok,2520,2520,0,0,100,100
4711,,BSF66F,,cal_static,4,C,ok,ok,2160,2160,0,0,100,100
4711,,BSF66F,,cal_static,4,D,ok,ok,3500,3500,0,0,100,100
4712,,BSF66F,,cal_static,4,E,ok,ok,3756,3756,0,0,100,100
4712,,BSF66F,,cal_static,4,F,ok,ok,2363,2363,0,0,100,100
4712,,BSF66F,,cal_static,4,G,ok,ok,1994,1994,0,0,91,91
4712,,BSF66F,,cal_static,4,H,ok,ok,3500,3500,0,0,95,95
4713,,BSF66F,,cal_static,4,A,ok,ok,3692,3692,0,0,100,100
4713,,BSF66F,,cal_static,4,B,ok,ok,2507,2507,0,0,100,100
4713,,BSF66F,,cal_static,4,C,ok,ok,2146,2146,0,0,100,100
4713,,BSF66F,,cal_static,4,D,ok,ok,3484,3484,0,0,100,100
4714,,BSF66F,,cal_static,4,E,ok,ok,3804,3804,0,0,100,100
4714,,BSF66F,,cal_static,4,F,ok,ok,2386,2386,0,0,100,100
4714,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,92,92
4714,,BSF66F,,cal_static,4,H,ok,ok,3595,3595,0,0,95,95
4715,,BSF66F,,cal_static,4,A,ok,ok,3663,3663,0,0,100,100
4715,,BSF66F,,cal_static,4,B,ok,ok,2544,2544,0,0,100,100
4715,,BSF66F,,cal_static,4,C,ok,ok,2131,2131,0,0,100,100
4715,,BSF66F,,cal_static,4,D,ok,ok,3502,3502,0,0,100,100
4716,,BSF66F,,cal_static,4,E,ok,ok,3774,3774,0,0,100,100
4716,,BSF66F,,cal_static,4,F,ok,ok,2340,2340,0,0,100,100
4716,,BSF66F,,cal_static,4,G,ok,ok,2004,2004,0,0,92,92
4716,,BSF66F,,cal_static,4,H,ok,ok,3485,3485,0,0,95,95
4717,,BSF66F,,cal_static,4,A,ok,ok,3702,3702,0,0,100,100
4717,,BSF66F,,cal_static,4,B,ok,ok,2490,2490,0,0,100,100
4717,,BSF66F,,cal_static,4,C,ok,ok,2149,2149,0,0,100,100
4717,,BSF66F,,cal_static,4,D,ok,ok,3469,3469,0,0,100,100
4718,,BSF66F,,cal_static,4,E,ok,ok,3799,3799,0,0,100,100
4718,,BSF66F,,cal_static,4,F,ok,ok,2341,2341,0,0,100,100
4718,,BSF66F,,cal_static,4,G,ok,ok,2012,2012,0,0,92,92
4718,,BSF66F,,cal_static,4,H,ok,ok,3497,3497,0,0,95,95
4719,,BSF66F,,cal_static,4,A,ok,ok,3641,3641,0,0,100,100
4719,,BSF66F,,cal_static,4,B,ok,ok,2546,2546,0,0,100,100
4719,,BSF66F,,cal_static,4,C,ok,ok,2134,2134,0,0,100,100
4719,,BSF66F,,cal_static,4,D,ok,ok,3485,3485,0,0,100,100
4720,,BSF66F,,cal_static,4,E,ok,ok,3771,3771,0,0,100,100
4720,,BSF66F,,cal_static,4,F,ok,ok,2329,2329,0,0,100,100
4720,,BSF66F,,cal_static,4,G,ok,ok,1994,1994,0,0,92,92
4720,,BSF66F,,cal_static,4,H,ok,ok,3539,3539,0,0,96,96
4721,,BSF66F,,cal_static,4,A,ok,ok,3689,3689,0,0,100,100
4721,,BSF66F,,cal_static,4,B,ok,ok,2537,2537,0,0,100,100
4721,,BSF66F,,cal_static,4,C,ok,ok,2138,2138,0,0,100,100
4721,,BSF66F,,cal_static,4,D,ok,ok,3469,3469,0,0,100,100
4722,,BSF66F,,cal_static,4,E,ok,ok,3754,3754,0,0,100,100
4722,,BSF66F,,cal_static,4,F,ok,ok,2373,2373,0,0,100,100
4722,,BSF66F,,cal_static,4,G,ok,ok,2005,2005,0,0,93,93
4722,,BSF66F,,cal_static,4,H,ok,ok,3497,3497,0,0,96,96
4723,,BSF66F,,cal_static,4,A,ok,ok,3726,3726,0,0,100,100
4723,,BSF66F,,cal_static,4,B,ok,ok,2508,2508,0,0,100,100
4723,,BSF66F,,cal_static,4,C,ok,ok,2153,2153,0,0,100,100
4723,,BSF66F,,cal_static,4,D,ok,ok,3469,3469,0,0,100,100
4724,,BSF66F,,cal_static,4,E,ok,ok,3754,3754,0,0,100,100
4724,,BSF66F,,cal_static,4,F,ok,ok,2348,2348,0,0,100,100
4724,,BSF66F,,cal_static,4,G,ok,ok,1954,1954,0,0,93,93
4724,,BSF66F,,cal_static,4,H,ok,ok,3550,3550,0,0,96,96
4725,,BSF66F,,cal_static,4,A,ok,ok,3668,3668,0,0,100,100
4725,,BSF66F,,cal_static,4,B,ok,ok,2548,2548,0,0,100,100
4725,,BSF66F,,cal_static,4,C,ok,ok,2154,2154,0,0,100,100
4725,,BSF66F,,cal_static,4,D,ok,ok,3479,3479,0,0,100,100
4726,,BSF66F,,cal_static,4,E,ok,ok,3779,3779,0,0,100,100
4726,,BSF66F,,cal_static,4,F,ok,ok,2336,2336,0,0,100,100
4726,,BSF66F,,cal_static,4,G,ok,ok,1990,1990,0,0,93,93
4726,,BSF66F,,cal_static,4,H,ok,ok,3494,3494,0,0,96,96
4727,,BSF66F,,cal_static,4,A,ok,ok,3729,3729,0,0,100,100
4727,,BSF66F,,cal_static,4,B,ok,ok,2494,2494,0,0,100,100
4727,,BSF66F,,cal_static,4,C,ok,ok,2188,2188,0,0,100,100
4727,,BSF66F,,cal_static,4,D,ok,ok,3492,3492,0,0,100,100
4728,,BSF66F,,cal_static,4,E,ok,ok,3816,3816,0,0,100,100
4728,,BSF66F,,cal_static,4,F,ok,ok,2312,2312,0,0,100,100
4728,,BSF66F,,cal_static,4,G,ok,ok,2004,2004,0,0,93,93
4728,,BSF66F,,cal_static,4,H,ok,ok,3504,3504,0,0,96,96
4729,,BSF66F,,cal_static,4,A,ok,ok,3707,3707,0,0,100,100
4729,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2494,0,0,96,96
4729,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2188,0,0,96,96
4729,,BSF66F,,cal_static,4,D,pending,not_measured,0,0,0,0,0,0
4730,,BSF66F,,cal_static,4,E,ok,ok,3768,3768,0,0,100,100
4730,,BSF66F,,cal_static,4,F,ok,ok,2371,2371,0,0,100,100
4730,,BSF66F,,cal_static,4,G,ok,ok,1993,1993,0,0,94,94
4730,,BSF66F,,cal_static,4,H,ok,ok,3555,3555,0,0,96,96
4731,,BSF66F,,cal_static,4,A,ok,ok,3664,3664,0,0,100,100
4731,,BSF66F,,cal_static,4,B,ok,ok,2508,2508,0,0,100,100
4731,,BSF66F,,cal_static,4,C,ok,ok,2150,2150,0,0,100,100
4731,,BSF66F,,cal_static,4,D,ok,ok,3484,3484,0,0,100,100
4732,,BSF66F,,cal_static,4,E,ok,ok,3829,3829,0,0,100,100
4732,,BSF66F,,cal_static,4,F,ok,ok,2347,2347,0,0,100,100
4732,,BSF66F,,cal_static,4,G,ok,ok,2006,2006,0,0,94,94
4732,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3555,0,0,93,93
4733,,BSF66F,,cal_static,4,A,ok,ok,3684,3684,0,0,100,100
4733,,BSF66F,,cal_static,4,B,ok,ok,2545,2545,0,0,100,100
4733,,BSF66F,,cal_static,4,C,ok,ok,2144,2144,0,0,100,100
4733,,BSF66F,,cal_static,4,D,ok,ok,3490,3490,0,0,100,100
4734,,BSF66F,,cal_static,4,E,ok,ok,3815,3815,0,0,100,100
4734,,BSF66F,,cal_static,4,F,ok,ok,2322,2322,0,0,100,100
4734,,BSF66F,,cal_static,4,G,ok,ok,1981,1981,0,0,94,94
4734,,BSF66F,,cal_static,4,H,ok,ok,3492,3492,0,0,93,93
4735,,BSF66F,,cal_static,4,A,ok,ok,3691,3691,0,0,100,100
4735,,BSF66F,,cal_static,4,B,ok,ok,2476,2476,0,0,100,100
4735,,BSF66F,,cal_static,4,C,ok,ok,2165,2165,0,0,100,100
4735,,BSF66F,,cal_static,4,D,ok,ok,3475,3475,0,0,100,100
4736,,BSF66F,,cal_static,4,E,ok,ok,3843,3843,0,0,100,100
4736,,BSF66F,,cal_static,4,F,ok,ok,2314,2314,0,0,100,100
4736,,BSF66F,,cal_static,4,G,ok,ok,1994,1994,0,0,95,95
4736,,BSF66F,,cal_static,4,H,ok,ok,3516,3516,0,0,94,94
4737,,BSF66F,,cal_static,4,A,ok,ok,3722,3722,0,0,100,100
4737,,BSF66F,,cal_static,4,B,ok,ok,2519,2519,0,0,100,100
4737,,BSF66F,,cal_static,4,C,ok,ok,2151,2151,0,0,100,100
4737,,BSF66F,,cal_static,4,D,ok,ok,3482,3482,0,0,100,100
4738,,BSF66F,,cal_static,4,E,ok,ok,3835,3835,0,0,100,100
4738,,BSF66F,,cal_static,4,F,ok,ok,2330,2330,0,0,100,100
4738,,BSF66F,,cal_static,4,G,ok,ok,1956,1956,0,0,95,95
4738,,BSF66F,,cal_static,4,H,ok,ok,3559,3559,0,0,94,94
4739,,BSF66F,,cal_static,4,A,ok,ok,3698,3698,0,0,100,100
4739,,BSF66F,,cal_static,4,B,ok,ok,2506,2506,0,0,100,100
4739,,BSF66F,,cal_static,4,C,ok,ok,2162,2162,0,0,100,100
4739,,BSF66F,,cal_static,4,D,ok,ok,3465,3465,0,0,100,100
4740,,BSF66F,,cal_static,4,E,ok,ok,3749,3749,0,0,100,100
4740,,BSF66F,,cal_static,4,F,ok,ok,2349,2349,0,0,100,100
4740,,BSF66F,,cal_static,4,G,ok,ok,2004,2004,0,0,95,95
4740,,BSF66F,,cal_static,4,H,ok,ok,3521,3521,0,0,94,94
4741,,BSF66F,,cal_static,4,A,ok,ok,3737,3737,0,0,100,100
4741,,BSF66F,,cal_static,4,B,ok,ok,2518,2518,0,0,100,100
4741,,BSF66F,,cal_static,4,C,ok,ok,2168,2168,0,0,100,100
4741,,BSF66F,,cal_static,4,D,ok,ok,3483,3483,0,0,100,100
4742,,BSF66F,,cal_static,4,E,ok,ok,3800,3800,0,0,100,100
4742,,BSF66F,,cal_static,4,F,ok,ok,2359,2359,0,0,100,100
4742,,BSF66F,,cal_static,4,G,ok,ok,1984,1984,0,0,95,95
4742,,BSF66F,,cal_static,4,H,ok,ok,3500,3500,0,0,95,95
4743,,BSF66F,,cal_static,4,A,ok,ok,3694,3694,0,0,100,100
4743,,BSF66F,,cal_static,4,B,ok,ok,2481,2481,0,0,100,100
4743,,BSF66F,,cal_static,4,C,ok,ok,2135,2135,0,0,100,100
4743,,BSF66F,,cal_static,4,D,ok,ok,3464,3464,0,0,100,100
4744,,BSF66F,,cal_static,4,E,ok,ok,3770,3770,0,0,100,100
4744,,BSF66F,,cal_static,4,F,ok,ok,2333,2333,0,0,100,100
