sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
5185,,BSF66F,,5,ok,2334,2334,100,415,6
5185,,BSF66F,,6,ok,2006,2006,95,402,19
5185,,BSF66F,,7,ok,3542,3542,100,401,16
5186,,BSF66F,,0,ok,3689,3689,100,421,0
5186,,BSF66F,,1,ok,2500,2500,100,408,13
5186,,BSF66F,,2,ok,2186,2186,100,409,12
5187,,BSF66F,,4,ok,3771,3771,100,421,1
5187,,BSF66F,,5,ok,2339,2339,100,416,6
5188,,BSF66F,,0,ok,3660,3660,100,422,0
5188,,BSF66F,,1,ok,2559,2559,100,409,13
5188,,BSF66F,,2,ok,2158,2158,100,410,12
5188,,BSF66F,,3,ok,3491,3491,96,399,11
5189,,BSF66F,,4,ok,3793,3793,100,422,1
5189,,BSF66F,,5,ok,2338,2338,100,417,6
5189,,BSF66F,,6,ok,1979,1979,95,404,19
5190,,BSF66F,,0,ok,3649,3649,100,423,0
5190,,BSF66F,,1,ok,2535,2535,100,410,13
5191,,BSF66F,,4,ok,3820,3820,100,423,1
5191,,BSF66F,,5,ok,2344,2344,100,418,6
5191,,BSF66F,,6,ok,2031,2031,95,405,19
5191,,BSF66F,,7,ok,3531,3531,100,404,16
5192,,BSF66F,,0,ok,3671,3671,100,424,0
5192,,BSF66F,,1,ok,2479,2479,100,411,13
5192,,BSF66F,,2,ok,2157,2157,100,412,12
5193,,BSF66F,,4,ok,3814,3814,100,424,1
5193,,BSF66F,,5,ok,2350,2350,100,419,6
5194,,BSF66F,,0,ok,3680,3680,100,425,0
5194,,BSF66F,,1,ok,2494,2494,100,412,13
5194,,BSF66F,,2,ok,2146,2146,100,413,12
5194,,BSF66F,,3,ok,3488,3488,96,402,11
5195,,BSF66F,,4,ok,3770,3770,100,425,1
5195,,BSF66F,,5,ok,2377,2377,100,420,6
5195,,BSF66F,,6,ok,1988,1988,96,407,19
5196,,BSF66F,,0,ok,3629,3629,100,426,0
5196,,BSF66F,,1,ok,2563,2563,100,413,13
5197,,BSF66F,,4,ok,3802,3802,100,426,1
5197,,BSF66F,,5,ok,2386,2386,100,421,6
5197,,BSF66F,,6,timeout,0,1988,92,407,20
5197,,BSF66F,,7,timeout,0,3506,95,406,17
5198,,BSF66F,,0,ok,3663,3663,100,427,0
5198,,BSF66F,,1,ok,2518,2518,100,414,13
5198,,BSF66F,,2,ok,2179,2179,100,415,12
5199,,BSF66F,,4,ok,3809,3809,100,427,1
5199,,BSF66F,,5,ok,2370,2370,100,422,6
5200,,BSF66F,,0,ok,3672,3672,100,428,0
5200,,BSF66F,,1,ok,2515,2515,100,415,13
5200,,BSF66F,,2,ok,2138,2138,100,416,12
5200,,BSF66F,,3,ok,3488,3488,96,405,11
5201,,BSF66F,,4,ok,3825,3825,100,428,1
5201,,BSF66F,,5,ok,2331,2331,100,423,6
5201,,BSF66F,,6,ok,1985,1985,93,409,20
5202,,BSF66F,,0,ok,3658,3658,100,429,0
5202,,BSF66F,,1,ok,2464,2464,100,416,13
5203,,BSF66F,,4,ok,3820,3820,100,429,1
5203,,BSF66F,,5,ok,2379,2379,100,424,6
5203,,BSF66F,,6,ok,1998,1998,93,410,20
5203,,BSF66F,,7,ok,3557,3557,96,409,17
5204,,BSF66F,,0,ok,3670,3670,100,430,0
5204,,BSF66F,,1,ok,2545,2545,100,417,13
5204,,BSF66F,,2,ok,2177,2177,100,418,12
5205,,BSF66F,,4,ok,3789,3789,100,430,1
5205,,BSF66F,,5,ok,2370,2370,100,425,6
5206,,BSF66F,,0,ok,3686,3686,100,431,0
5206,,BSF66F,,1,ok,2518,2518,100,418,13
5206,,BSF66F,,2,ok,2160,2160,100,419,12
5206,,BSF66F,,3,ok,3473,3473,100,408,11
5207,,BSF66F,,4,ok,3795,3795,100,431,1
5207,,BSF66F,,5,ok,2359,2359,100,426,6
5207,,BSF66F,,6,ok,2003,2003,93,412,20
5208,,BSF66F,,0,ok,3689,3689,100,432,0
5208,,BSF66F,,1,ok,2507,2507,100,419,13
5209,,BSF66F,,4,ok,3812,3812,100,432,1
5209,,BSF66F,,5,ok,2358,2358,100,427,6
5209,,BSF66F,,6,ok,1989,1989,94,413,20
5209,,BSF66F,,7,ok,3513,3513,96,412,17
5210,,BSF66F,,0,ok,3683,3683,100,433,0
5210,,BSF66F,,1,ok,2483,2483,100,420,13
5210,,BSF66F,,2,ok,2152,2152,100,421,12
5211,,BSF66F,,4,ok,3826,3826,100,433,1
5211,,BSF66F,,5,ok,2343,2343,100,428,6
5212,,BSF66F,,0,ok,3674,3674,100,434,0
5212,,BSF66F,,1,ok,2510,2510,100,421,13
5212,,BSF66F,,2,ok,2171,2171,100,422,12
5212,,BSF66F,,3,ok,3475,3475,100,411,11
5213,,BSF66F,,4,ok,3814,3814,100,434,1
5213,,BSF66F,,5,ok,2370,2370,100,429,6
5213,,BSF66F,,6,ok,2026,2026,94,415,20
5214,,BSF66F,,0,ok,3720,3720,100,435,0
5214,,BSF66F,,1,ok,2512,2512,100,422,13
5215,,BSF66F,,4,ok,3787,3787,100,435,1
5215,,BSF66F,,5,ok,2364,2364,100,430,6
5215,,BSF66F,,6,ok,1992,1992,95,416,20
5215,,BSF66F,,7,ok,3511,3511,96,415,17
5216,,BSF66F,,0,ok,3715,3715,100,436,0
5216,,BSF66F,,1,ok,2499,2499,100,423,13
5216,,BSF66F,,2,ok,2119,2119,100,424,12
5217,,BSF66F,,4,ok,3784,3784,100,436,1
5217,,BSF66F,,5,ok,2319,2319,100,431,6
5218,,BSF66F,,0,ok,3685,3685,100,437,0
5218,,BSF66F,,1,ok,2458,2458,100,424,13
5218,,BSF66F,,2,ok,2143,2143,100,425,12
5218,,BSF66F,,3,ok,3495,3495,100,414,11
5219,,BSF66F,,4,ok,3803,3803,100,437,1
5219,,BSF66F,,5,ok,2443,2443,100,432,6
5219,,BSF66F,,6,ok,2002,2002,95,418,20
5220,,BSF66F,,0,ok,3723,3723,100,438,0
5220,,BSF66F,,1,ok,2529,2529,100,425,13
5221,,BSF66F,,4,ok,3806,3806,100,438,1
5221,,BSF66F,,5,ok,2371,2371,100,433,6
5221,,BSF66F,,6,ok,1972,1972,95,419,20
5221,,BSF66F,,7,ok,3498,3498,100,418,17
5222,,BSF66F,,0,ok,3686,3686,100,439,0
5222,,BSF66F,,1,ok,2471,2471,100,426,13
5222,,BSF66F,,2,ok,2135,2135,95,426,13
5223,,BSF66F,,4,ok,3775,3775,100,439,1
5223,,BSF66F,,5,ok,2362,2362,100,434,6
5224,,BSF66F,,0,ok,3637,3637,100,440,0
5224,,BSF66F,,1,ok,2555,2555,100,427,13
5224,,BSF66F,,2,ok,2159,2159,95,427,13
5224,,BSF66F,,3,ok,3494,3494,96,416,12
5225,,BSF66F,,4,ok,3798,3798,100,440,1
5225,,BSF66F,,5,ok,2327,2327,100,435,6
5225,,BSF66F,,6,ok,1989,1989,96,421,20
5226,,BSF66F,,0,ok,3702,3702,100,441,0
5226,,BSF66F,,1,ok,2462,2462,100,428,13
5227,,BSF66F,,4,ok,3782,3782,100,441,1
5227,,BSF66F,,5,ok,2376,2376,100,436,6
5227,,BSF66F,,6,ok,1981,1981,96,422,20
5227,,BSF66F,,7,ok,3520,3520,100,421,17
5228,,BSF66F,,0,ok,3666,3666,100,442,0
5228,,BSF66F,,1,ok,2538,2538,100,429,13
5228,,BSF66F,,2,ok,2159,2159,96,429,13
5229,,BSF66F,,4,ok,3818,3818,100,442,1
5229,,BSF66F,,5,ok,2344,2344,100,437,6
5230,,BSF66F,,0,ok,3677,3677,100,443,0
5230,,BSF66F,,1,ok,2545,2545,100,430,13
5230,,BSF66F,,2,ok,2158,2158,96,430,13
5230,,BSF66F,,3,ok,3507,3507,96,419,12
