experiment_id,seed_id,wall_time_s,status,backend,device
X_A2_U4_P3_L18_I4_T5,S00,2.1620598819936276,ok,,
X_A2_U4_P3_L18_I5_T1,S00,0.04506422899430618,ok,,
X_A2_U4_P3_L18_I5_T2,S00,1.4053265309994458,ok,,
X_A2_U4_P3_L18_I5_T3,S00,1.3585381010052515,ok,,
X_A2_U4_P3_L18_I5_T4,S00,2.3291404789997614,ok,,
X_A2_U4_P3_L18_I5_T5,S00,2.240242975000001,ok,,
X_A2_U4_P3_L18_I6_T1,S00,0.06623858599778032,ok,,
X_A2_U4_P3_L18_I6_T2,S00,2.1602486510018934,ok,,
X_A2_U4_P3_L18_I6_T3,S00,2.348908817002666,ok,,
X_A2_U4_P3_L18_I6_T4,S00,1.4549519770007464,ok,,
X_A2_U4_P3_L18_I6_T5,S00,2.335183638999297,ok,,
X_A2_U4_P3_L18_I7_T1,S00,0.043987996999931056,ok,,
X_A2_U4_P3_L18_I7_T2,S00,1.362881588000164,ok,,
X_A2_U4_P3_L18_I7_T3,S00,2.1558926470024744,ok,,
X_A2_U4_P3_L18_I7_T4,S00,2.236793164003757,ok,,
X_A2_U4_P3_L18_I7_T5,S00,2.5116839010006515,ok,,
X_A2_U4_P3_L18_I8_T1,S00,0.06586211500689387,ok,,
X_A2_U4_P3_L18_I8_T2,S00,1.4397634690030827,ok,,
X_A2_U4_P3_L18_I8_T3,S00,2.1572181209994596,ok,,
X_A2_U4_P3_L18_I8_T4,S00,1.3487734209993505,ok,,
X_A2_U4_P3_L18_I8_T5,S00,2.3426289829949383,ok,,
X_A2_U4_P4_L18_I0_T1,S00,0.07199860300170258,ok,,
X_A2_U4_P4_L18_I0_T2,S00,2.3322187090016087,ok,,
X_A2_U4_P4_L18_I0_T3,S00,2.163011060001736,ok,,
X_A2_U4_P4_L18_I0_T4,S00,1.377585829999589,ok,,
X_A2_U4_P4_L18_I0_T5,S00,1.5725497629973688,ok,,
X_A2_U4_P4_L18_I1_T1,S00,0.06913008000265108,ok,,
X_A2_U4_P4_L18_I1_T2,S00,2.207863969997561,ok,,
X_A2_U4_P4_L18_I1_T3,S00,2.1656018950016005,ok,,
X_A2_U4_P4_L18_I1_T4,S00,2.3434858870023163,ok,,
X_A2_U4_P4_L18_I1_T5,S00,1.371080692995747,ok,,
X_A2_U4_P4_L18_I2_T1,S00,0.046167720000084955,ok,,
X_A2_U4_P4_L18_I2_T2,S00,1.4415955549993669,ok,,
X_A2_U4_P4_L18_I2_T3,S00,2.269652580995171,ok,,
X_A2_U4_P4_L18_I2_T4,S00,2.328170578002755,ok,,
X_A2_U4_P4_L18_I2_T5,S00,2.1597553190003964,ok,,
X_A2_U4_P4_L18_I3_T1,S00,0.0579003559978446,ok,,
X_A2_U4_P4_L18_I3_T2,S00,1.9331308050022926,ok,,
X_A2_U4_P4_L18_I3_T3,S00,1.42812242799846,ok,,
X_A2_U4_P4_L18_I3_T4,S00,2.3228842430035,ok,,
X_A2_U4_P4_L18_I3_T5,S00,1.4339466959936544,ok,,
X_A2_U4_P4_L18_I4_T1,S00,0.07090364200121257,ok,,
X_A2_U4_P4_L18_I4_T2,S00,2.340409696000279,ok,,
X_A2_U4_P4_L18_I4_T3,S00,2.4073080939997453,ok,,
X_A2_U4_P4_L18_I4_T4,S00,2.1381172940018587,ok,,
X_A2_U4_P4_L18_I4_T5,S00,1.5772489340015454,ok,,
X_A2_U4_P4_L18_I5_T1,S00,0.07147842300037155,ok,,
X_A2_U4_P4_L18_I5_T2,S00,2.328665701999853,ok,,
X_A2_U4_P4_L18_I5_T3,S00,1.453957192999951,ok,,
X_A2_U4_P4_L18_I5_T4,S00,1.3559083159998409,ok,,
X_A2_U4_P4_L18_I5_T5,S00,2.165873231999285,ok,,
X_A2_U4_P4_L18_I6_T1,S00,0.07116081300046062,ok,,
X_A2_U4_P4_L18_I6_T2,S00,2.347039179003332,ok,,
X_A2_U4_P4_L18_I6_T3,S00,1.4312877949996619,ok,,
X_A2_U4_P4_L18_I6_T4,S00,1.446244933998969,ok,,
X_A2_U4_P4_L18_I6_T5,S00,1.3731128700019326,ok,,
X_A2_U4_P4_L18_I7_T1,S00,0.06608649600093486,ok,,
X_A2_U4_P4_L18_I7_T2,S00,2.158974973994191,ok,,
X_A2_U4_P4_L18_I7_T3,S00,2.2268831429973943,ok,,
X_A2_U4_P4_L18_I7_T4,S00,2.333831702999305,ok,,
X_A2_U4_P4_L18_I7_T5,S00,1.4481827979980153,ok,,
X_A2_U4_P4_L18_I8_T1,S00,0.045809439005097374,ok,,
X_A2_U4_P4_L18_I8_T2,S00,1.363276207994204,ok,,
X_A2_U4_P4_L18_I8_T3,S00,2.1678161770032602,ok,,
X_A2_U4_P4_L18_I8_T4,S00,1.449601940003049,ok,,
X_A2_U4_P4_L18_I8_T5,S00,2.3394376619980903,ok,,
X_A2_U4_P5_L18_I0_T1,S00,0.06567687499773456,ok,,
X_A2_U4_P5_L18_I0_T2,S00,2.325124355003936,ok,,
X_A2_U4_P5_L18_I0_T3,S00,1.417203500001051,ok,,
X_A2_U4_P5_L18_I0_T4,S00,2.2336591049970593,ok,,
X_A2_U4_P5_L18_I0_T5,S00,1.3697203080009785,ok,,
X_A2_U4_P5_L18_I1_T1,S00,0.04574008899362525,ok,,
X_A2_U4_P5_L18_I1_T2,S00,2.3283237790019484,ok,,
X_A2_U4_P5_L18_I1_T3,S00,1.4326495799978147,ok,,
X_A2_U4_P5_L18_I1_T4,S00,2.1443751999977394,ok,,
X_A2_U4_P5_L18_I1_T5,S00,1.4594767460002913,ok,,
X_A2_U4_P5_L18_I2_T1,S00,0.04296312600490637,ok,,
X_A2_U4_P5_L18_I2_T2,S00,1.3578155930008506,ok,,
X_A2_U4_P5_L18_I2_T3,S00,2.3398299569962546,ok,,
X_A2_U4_P5_L18_I2_T4,S00,1.4378488680013106,ok,,
X_A2_U4_P5_L18_I2_T5,S00,2.162508115005039,ok,,
X_A2_U4_P5_L18_I3_T1,S00,0.0700735110003734,ok,,
X_A2_U4_P5_L18_I3_T2,S00,2.224195806993521,ok,,
X_A2_U4_P5_L18_I3_T3,S00,2.4856900989980204,ok,,
X_A2_U4_P5_L18_I3_T4,S00,1.4250354420000804,ok,,
X_A2_U4_P5_L18_I3_T5,S00,1.3503887350016157,ok,,
X_A2_U4_P5_L18_I4_T1,S00,0.06653777699830243,ok,,
X_A2_U4_P5_L18_I4_T2,S00,2.1660205910011427,ok,,
X_A2_U4_P5_L18_I4_T3,S00,1.4469095109961927,ok,,
X_A2_U4_P5_L18_I4_T4,S00,2.3530456880034762,ok,,
X_A2_U4_P5_L18_I4_T5,S00,1.3728711850053514,ok,,
X_A2_U4_P5_L18_I5_T1,S00,0.0466197209971142,ok,,
X_A2_U4_P5_L18_I5_T2,S00,2.1626640489994315,ok,,
X_A2_U4_P5_L18_I5_T3,S00,1.4381005609975546,ok,,
X_A2_U4_P5_L18_I5_T4,S00,2.2225023479986703,ok,,
X_A2_U4_P5_L18_I5_T5,S00,1.431088842000463,ok,,
X_A2_U4_P5_L18_I6_T1,S00,0.07148600300570251,ok,,
X_A2_U4_P5_L18_I6_T2,S00,2.3332990639974014,ok,,
X_A2_U4_P5_L18_I6_T3,S00,2.1652256939996732,ok,,
X_A2_U4_P5_L18_I6_T4,S00,1.3614533810032299,ok,,
X_A2_U4_P5_L18_I6_T5,S00,1.4604237809980987,ok,,
X_A2_U4_P5_L18_I7_T1,S00,0.051429167004243936,ok,,
X_A2_U4_P5_L18_I7_T2,S00,1.4178283059954992,ok,,
X_A2_U4_P5_L18_I7_T3,S00,2.3493601470036083,ok,,
X_A2_U4_P5_L18_I7_T4,S00,2.163336073004757,ok,,
X_A2_U4_P5_L18_I7_T5,S00,2.226203655998688,ok,,
X_A2_U4_P5_L18_I8_T1,S00,0.0428395159979118,ok,,
X_A2_U4_P5_L18_I8_T2,S00,1.3651449479948496,ok,,
X_A2_U4_P5_L18_I8_T3,S00,1.4578901790009695,ok,,
X_A2_U4_P5_L18_I8_T4,S00,2.1731015969999135,ok,,
X_A2_U4_P5_L18_I8_T5,S00,2.3354223700007424,ok,,
X_A3_U4_P0_L18_I0_T1,S00,0.046134219999657944,ok,,
X_A3_U4_P0_L18_I0_T2,S00,1.4406563469965477,ok,,
X_A3_U4_P0_L18_I0_T3,S00,1.347931416996289,ok,,
X_A3_U4_P0_L18_I0_T4,S00,2.167282260998036,ok,,
X_A3_U4_P0_L18_I0_T5,S00,1.4493081190012163,ok,,
X_A3_U4_P0_L18_I1_T1,S00,0.07278650600346737,ok,,
X_A3_U4_P0_L18_I1_T2,S00,2.3524640040050144,ok,,
X_A3_U4_P0_L18_I1_T3,S00,2.2403244570014067,ok,,
X_A3_U4_P0_L18_I1_T4,S00,1.4587520030036103,ok,,
X_A3_U4_P0_L18_I1_T5,S00,2.174986723002803,ok,,
X_A3_U4_P0_L18_I2_T1,S00,0.043862487000296824,ok,,
X_A3_U4_P0_L18_I2_T2,S00,1.352321722995839,ok,,
X_A3_U4_P0_L18_I2_T3,S00,2.329677656001877,ok,,
X_A3_U4_P0_L18_I2_T4,S00,1.4249049989957712,ok,,
X_A3_U4_P0_L18_I2_T5,S00,1.4286493539984804,ok,,
X_A3_U4_P0_L18_I3_T1,S00,0.0663140770047903,ok,,
X_A3_U4_P0_L18_I3_T2,S00,2.162103107999428,ok,,
X_A3_U4_P0_L18_I3_T3,S00,1.3638957599978312,ok,,
X_A3_U4_P0_L18_I3_T4,S00,2.3496396740010823,ok,,
X_A3_U4_P0_L18_I3_T5,S00,2.2268431129996316,ok,,
X_A3_U4_P0_L18_I4_T1,S00,0.0473351820037351,ok,,
X_A3_U4_P0_L18_I4_T2,S00,1.43887095899845,ok,,
X_A3_U4_P0_L18_I4_T3,S00,2.164689712000836,ok,,
X_A3_U4_P0_L18_I4_T4,S00,1.5738359259994468,ok,,
X_A3_U4_P0_L18_I4_T5,S00,2.3338193349991343,ok,,
X_A3_U4_P0_L18_I5_T1,S00,0.04408828799932962,ok,,
X_A3_U4_P0_L18_I5_T2,S00,1.4858830420052982,ok,,
X_A3_U4_P0_L18_I5_T3,S00,2.158139316001325,ok,,
X_A3_U4_P0_L18_I5_T4,S00,1.4432512560015311,ok,,
X_A3_U4_P0_L18_I5_T5,S00,2.2332252349951887,ok,,
X_A3_U4_P0_L18_I6_T1,S00,0.046764562001044396,ok,,
X_A3_U4_P0_L18_I6_T2,S00,2.3468545740033733,ok,,
X_A3_U4_P0_L18_I6_T3,S00,1.4535786399937933,ok,,
X_A3_U4_P0_L18_I6_T4,S00,2.165758677001577,ok,,
X_A3_U4_P0_L18_I6_T5,S00,1.3649021940000239,ok,,
X_A3_U4_P0_L18_I7_T1,S00,0.07528278900281293,ok,,
X_A3_U4_P0_L18_I7_T2,S00,1.452636508998694,ok,,
X_A3_U4_P0_L18_I7_T3,S00,2.3047515510043013,ok,,
X_A3_U4_P0_L18_I7_T4,S00,1.4445156589936232,ok,,
X_A3_U4_P0_L18_I7_T5,S00,2.165863349000574,ok,,
X_A3_U4_P0_L18_I8_T1,S00,0.045227139999042265,ok,,
X_A3_U4_P0_L18_I8_T2,S00,1.3548754609946627,ok,,
X_A3_U4_P0_L18_I8_T3,S00,2.204291418995126,ok,,
X_A3_U4_P0_L18_I8_T4,S00,2.3220341649939655,ok,,
X_A3_U4_P0_L18_I8_T5,S00,1.4265676159993745,ok,,
X_A3_U4_P1_L18_I0_T1,S00,0.06615383700409438,ok,,
X_A3_U4_P1_L18_I0_T2,S00,2.16960524499882,ok,,
X_A3_U4_P1_L18_I0_T3,S00,1.4854509240030893,ok,,
X_A3_U4_P1_L18_I0_T4,S00,1.3664959079978871,ok,,
X_A3_U4_P1_L18_I0_T5,S00,2.333853411997552,ok,,
X_A3_U4_P1_L18_I1_T1,S00,0.06624079699395224,ok,,
X_A3_U4_P1_L18_I1_T2,S00,1.6284561139982543,ok,,
X_A3_U4_P1_L18_I1_T3,S00,2.163947109002038,ok,,
X_A3_U4_P1_L18_I1_T4,S00,2.2442457060024026,ok,,
X_A3_U4_P1_L18_I1_T5,S00,1.4664876110036857,ok,,
X_A3_U4_P1_L18_I2_T1,S00,0.045624149999639485,ok,,
X_A3_U4_P1_L18_I2_T2,S00,2.3519656479984405,ok,,
X_A3_U4_P1_L18_I2_T3,S00,1.3959280979979667,ok,,
X_A3_U4_P1_L18_I2_T4,S00,2.1717358109963243,ok,,
X_A3_U4_P1_L18_I2_T5,S00,1.4554974679995212,ok,,
X_A3_U4_P1_L18_I3_T1,S00,0.07365546700020786,ok,,
X_A3_U4_P1_L18_I3_T2,S00,2.330253852000169,ok,,
X_A3_U4_P1_L18_I3_T3,S00,1.4467665769989253,ok,,
X_A3_U4_P1_L18_I3_T4,S00,2.1659714250054094,ok,,
X_A3_U4_P1_L18_I3_T5,S00,1.364187156999833,ok,,
X_A3_U4_P1_L18_I4_T1,S00,0.06894261100387666,ok,,
X_A3_U4_P1_L18_I4_T2,S00,2.238364242002717,ok,,
X_A3_U4_P1_L18_I4_T3,S00,1.4341057109995745,ok,,
X_A3_U4_P1_L18_I4_T4,S00,2.354490555000666,ok,,
X_A3_U4_P1_L18_I4_T5,S00,2.166224457003409,ok,,
X_A3_U4_P1_L18_I5_T1,S00,0.047815232996072154,ok,,
X_A3_U4_P1_L18_I5_T2,S00,1.440892629994778,ok,,
X_A3_U4_P1_L18_I5_T3,S00,1.388583951003966,ok,,
X_A3_U4_P1_L18_I5_T4,S00,2.3312897960058763,ok,,
X_A3_U4_P1_L18_I5_T5,S00,2.1670625889964867,ok,,
X_A3_U4_P1_L18_I6_T1,S00,0.04644707199622644,ok,,
X_A3_U4_P1_L18_I6_T2,S00,1.4227752970036818,ok,,
X_A3_U4_P1_L18_I6_T3,S00,1.4193862630054355,ok,,
X_A3_U4_P1_L18_I6_T4,S00,1.3933614380002837,ok,,
X_A3_U4_P1_L18_I6_T5,S00,2.2427180710001267,ok,,
X_A3_U4_P1_L18_I7_T1,S00,0.06602665699756471,ok,,
X_A3_U4_P1_L18_I7_T2,S00,2.164217797006131,ok,,
X_A3_U4_P1_L18_I7_T3,S00,2.5266908970006625,ok,,
X_A3_U4_P1_L18_I7_T4,S00,1.4473386000026949,ok,,
X_A3_U4_P1_L18_I7_T5,S00,1.4852222310000798,ok,,
X_A3_U4_P1_L18_I8_T1,S00,0.04540384999563685,ok,,
X_A3_U4_P1_L18_I8_T2,S00,1.5010276319953846,ok,,
X_A3_U4_P1_L18_I8_T3,S00,2.160121002998494,ok,,
X_A3_U4_P1_L18_I8_T4,S00,2.334573364001699,ok,,
X_A3_U4_P1_L18_I8_T5,S00,2.2450040460025775,ok,,
X_A3_U4_P2_L18_I0_T1,S00,0.05064385700097773,ok,,
X_A3_U4_P2_L18_I0_T2,S00,1.524841654994816,ok,,
X_A3_U4_P2_L18_I0_T3,S00,2.1667427939974004,ok,,
X_A3_U4_P2_L18_I0_T4,S00,1.5385328630000004,ok,,
X_A3_U4_P2_L18_I0_T5,S00,1.4000107499959995,ok,,
X_A3_U4_P2_L18_I1_T1,S00,0.07285056699765846,ok,,
X_A3_U4_P2_L18_I1_T2,S00,2.3550739030033583,ok,,
X_A3_U4_P2_L18_I1_T3,S00,2.145098955996218,ok,,
X_A3_U4_P2_L18_I1_T4,S00,2.334153966003214,ok,,
X_A3_U4_P2_L18_I1_T5,S00,1.4398606629983988,ok,,
X_A3_U4_P2_L18_I2_T1,S00,0.044958958998904563,ok,,
X_A3_U4_P2_L18_I2_T2,S00,1.3753850989960483,ok,,
X_A3_U4_P2_L18_I2_T3,S00,1.431091323000146,ok,,
X_A3_U4_P2_L18_I2_T4,S00,2.2390045220017782,ok,,
X_A3_U4_P2_L18_I2_T5,S00,2.348222046995943,ok,,
X_A3_U4_P2_L18_I3_T1,S00,0.0729669560023467,ok,,
X_A3_U4_P2_L18_I3_T2,S00,1.428653380004107,ok,,
X_A3_U4_P2_L18_I3_T3,S00,2.3543590159970336,ok,,
X_A3_U4_P2_L18_I3_T4,S00,1.3503034270033822,ok,,
X_A3_U4_P2_L18_I3_T5,S00,1.4410577169983299,ok,,
X_A3_U4_P2_L18_I4_T1,S00,0.06710409799416084,ok,,
X_A3_U4_P2_L18_I4_T2,S00,2.164049924998835,ok,,
X_A3_U4_P2_L18_I4_T3,S00,2.3352745619995403,ok,,
X_A3_U4_P2_L18_I4_T4,S00,2.2365246019980987,ok,,
X_A3_U4_P2_L18_I4_T5,S00,1.4323279860036564,ok,,
X_A3_U4_P2_L18_I5_T1,S00,0.044063677996746264,ok,,
X_A3_U4_P2_L18_I5_T2,S00,2.172376386995893,ok,,
X_A3_U4_P2_L18_I5_T3,S00,1.3466804130002856,ok,,
X_A3_U4_P2_L18_I5_T4,S00,1.4158096050014137,ok,,
X_A3_U4_P2_L18_I5_T5,S00,2.3584294149986818,ok,,
X_A3_U4_P2_L18_I6_T1,S00,0.06661539799824823,ok,,
X_A3_U4_P2_L18_I6_T2,S00,2.1656046900025103,ok,,
X_A3_U4_P2_L18_I6_T3,S00,1.458412722000503,ok,,
X_A3_U4_P2_L18_I6_T4,S00,1.3693571550029446,ok,,
X_A3_U4_P2_L18_I6_T5,S00,2.330866159994912,ok,,
X_A3_U4_P2_L18_I7_T1,S00,0.04558948000340024,ok,,
X_A3_U4_P2_L18_I7_T2,S00,1.5542620999985957,ok,,
X_A3_U4_P2_L18_I7_T3,S00,2.4280619290002505,ok,,
X_A3_U4_P2_L18_I7_T4,S00,2.168670145998476,ok,,
X_A3_U4_P2_L18_I7_T5,S00,1.4437834540003678,ok,,
X_A3_U4_P2_L18_I8_T1,S00,0.0452673899999354,ok,,
X_A3_U4_P2_L18_I8_T2,S00,1.3772284160004347,ok,,
X_A3_U4_P2_L18_I8_T3,S00,2.350905597995734,ok,,
X_A3_U4_P2_L18_I8_T4,S00,1.4278184039940243,ok,,
X_A3_U4_P2_L18_I8_T5,S00,2.1636747399970773,ok,,
X_A3_U4_P3_L18_I0_T1,S00,0.07260044699796708,ok,,
X_A3_U4_P3_L18_I0_T2,S00,2.4962580720020924,ok,,
X_A3_U4_P3_L18_I0_T3,S00,1.4188079829982598,ok,,
X_A3_U4_P3_L18_I0_T4,S00,1.487403273997188,ok,,
X_A3_U4_P3_L18_I0_T5,S00,2.1632825209962903,ok,,
X_A3_U4_P3_L18_I1_T1,S00,0.06970874300168362,ok,,
X_A3_U4_P3_L18_I1_T2,S00,2.2358906180015765,ok,,
X_A3_U4_P3_L18_I1_T3,S00,1.6070257729952573,ok,,
X_A3_U4_P3_L18_I1_T4,S00,2.340124977999949,ok,,
X_A3_U4_P3_L18_I1_T5,S00,2.357956641004421,ok,,
X_A3_U4_P3_L18_I2_T1,S00,0.047849973998381756,ok,,
X_A3_U4_P3_L18_I2_T2,S00,1.4179884429977392,ok,,
X_A3_U4_P3_L18_I2_T3,S00,1.375592176002101,ok,,
X_A3_U4_P3_L18_I2_T4,S00,1.4408927140029846,ok,,
X_A3_U4_P3_L18_I2_T5,S00,2.3307504059994244,ok,,
X_A3_U4_P3_L18_I3_T1,S00,0.06636011799855623,ok,,
X_A3_U4_P3_L18_I3_T2,S00,2.156167134999123,ok,,
X_A3_U4_P3_L18_I3_T3,S00,2.237760463001905,ok,,
X_A3_U4_P3_L18_I3_T4,S00,1.463113374004024,ok,,
X_A3_U4_P3_L18_I3_T5,S00,1.360234877000039,ok,,
X_A3_U4_P3_L18_I4_T1,S00,0.04614158200274687,ok,,
X_A3_U4_P3_L18_I4_T2,S00,1.4264051759964786,ok,,
X_A3_U4_P3_L18_I4_T3,S00,2.1718109369976446,ok,,
X_A3_U4_P3_L18_I4_T4,S00,2.3561891530043795,ok,,
X_A3_U4_P3_L18_I4_T5,S00,1.3640603040039423,ok,,
X_A3_U4_P3_L18_I5_T1,S00,0.046690682000189554,ok,,
X_A3_U4_P3_L18_I5_T2,S00,1.4110504359996412,ok,,
X_A3_U4_P3_L18_I5_T3,S00,2.329466298004263,ok,,
X_A3_U4_P3_L18_I5_T4,S00,2.167765991995111,ok,,
X_A3_U4_P3_L18_I5_T5,S00,2.233036149998952,ok,,
X_A3_U4_P3_L18_I6_T1,S00,0.045735961000900716,ok,,
X_A3_U4_P3_L18_I6_T2,S00,1.423802303004777,ok,,
X_A3_U4_P3_L18_I6_T3,S00,1.360003730005701,ok,,
X_A3_U4_P3_L18_I6_T4,S00,2.1654420609993394,ok,,
X_A3_U4_P3_L18_I6_T5,S00,1.42797406000318,ok,,
X_A3_U4_P3_L18_I7_T1,S00,0.07337189799727639,ok,,
X_A3_U4_P3_L18_I7_T2,S00,2.3476944050053135,ok,,
X_A3_U4_P3_L18_I7_T3,S00,1.418697777997295,ok,,
X_A3_U4_P3_L18_I7_T4,S00,2.1750453360000392,ok,,
X_A3_U4_P3_L18_I7_T5,S00,2.3311405240019667,ok,,
X_A3_U4_P3_L18_I8_T1,S00,0.045566970999061596,ok,,
X_A3_U4_P3_L18_I8_T2,S00,2.2305632889983826,ok,,
X_A3_U4_P3_L18_I8_T3,S00,1.3594284889986739,ok,,
X_A3_U4_P3_L18_I8_T4,S00,1.583598498000356,ok,,
X_A3_U4_P3_L18_I8_T5,S00,1.4281673619989306,ok,,
X_A3_U4_P4_L18_I0_T1,S00,0.06592400799854659,ok,,
X_A3_U4_P4_L18_I0_T2,S00,2.1688905090049957,ok,,
X_A3_U4_P4_L18_I0_T3,S00,1.37069029599661,ok,,
X_A3_U4_P4_L18_I0_T4,S00,2.3476812680019066,ok,,
X_A3_U4_P4_L18_I0_T5,S00,1.4420262810017448,ok,,
X_A3_U4_P4_L18_I1_T1,S00,0.06572637800127268,ok,,
X_A3_U4_P4_L18_I1_T2,S00,2.166594966998673,ok,,
X_A3_U4_P4_L18_I1_T3,S00,2.240712036000332,ok,,
X_A3_U4_P4_L18_I1_T4,S00,2.3313793069974054,ok,,
X_A3_U4_P4_L18_I1_T5,S00,1.411330579998321,ok,,
X_A3_U4_P4_L18_I2_T1,S00,0.04301407800085144,ok,,
X_A3_U4_P4_L18_I2_T2,S00,1.361649225000292,ok,,
X_A3_U4_P4_L18_I2_T3,S00,2.165335097000934,ok,,
X_A3_U4_P4_L18_I2_T4,S00,1.4466773790045409,ok,,
X_A3_U4_P4_L18_I2_T5,S00,1.4133440450023045,ok,,
X_A3_U4_P4_L18_I3_T1,S00,0.07157999600167386,ok,,
X_A3_U4_P4_L18_I3_T2,S00,2.353346778996638,ok,,
X_A3_U4_P4_L18_I3_T3,S00,1.3829118549983832,ok,,
X_A3_U4_P4_L18_I3_T4,S00,2.164750717995048,ok,,
X_A3_U4_P4_L18_I3_T5,S00,2.234546952000528,ok,,
X_A3_U4_P4_L18_I4_T1,S00,0.0717803349980386,ok,,
X_A3_U4_P4_L18_I4_T2,S00,2.3363914569999906,ok,,
X_A3_U4_P4_L18_I4_T3,S00,1.4521440969983814,ok,,
X_A3_U4_P4_L18_I4_T4,S00,1.413177974995051,ok,,
X_A3_U4_P4_L18_I4_T5,S00,2.1611850039989804,ok,,
X_A3_U4_P4_L18_I5_T1,S00,0.043813227995997295,ok,,
X_A3_U4_P4_L18_I5_T2,S00,1.3560695900014252,ok,,
X_A3_U4_P4_L18_I5_T3,S00,1.4622185719999834,ok,,
X_A3_U4_P4_L18_I5_T4,S00,2.3487232660045265,ok,,
X_A3_U4_P4_L18_I5_T5,S00,2.1705482590041356,ok,,
X_A3_U4_P4_L18_I6_T1,S00,0.045248760005051736,ok,,
X_A3_U4_P4_L18_I6_T2,S00,1.4201311569995596,ok,,
X_A3_U4_P4_L18_I6_T3,S00,1.5958369510044577,ok,,
X_A3_U4_P4_L18_I6_T4,S00,1.7506532879997394,ok,,
X_A3_U4_P4_L18_I6_T5,S00,2.30087364299834,ok,,
X_A3_U4_P4_L18_I7_T1,S00,0.06523827699857065,ok,,
X_A3_U4_P4_L18_I7_T2,S00,2.1369227660034085,ok,,
X_A3_U4_P4_L18_I7_T3,S00,1.4203831569975591,ok,,
X_A3_U4_P4_L18_I7_T4,S00,1.43789833199844,ok,,
X_A3_U4_P4_L18_I7_T5,S00,2.0450230939968606,ok,,
X_A3_U4_P4_L18_I8_T1,S00,0.0651377269969089,ok,,
X_A3_U4_P4_L18_I8_T2,S00,1.7132051200023852,ok,,
X_A3_U4_P4_L18_I8_T3,S00,1.7449034319943166,ok,,
X_A3_U4_P4_L18_I8_T4,S00,1.3433133849976002,ok,,
X_A3_U4_P4_L18_I8_T5,S00,1.3685213390053832,ok,,
X_A3_U4_P5_L18_I0_T1,S00,0.04526685000018915,ok,,
X_A3_U4_P5_L18_I0_T2,S00,1.389612737999414,ok,,
X_A3_U4_P5_L18_I0_T3,S00,1.393443942994054,ok,,
X_A3_U4_P5_L18_I0_T4,S00,1.425424925997504,ok,,
X_A3_U4_P5_L18_I0_T5,S00,1.3204035759990802,ok,,
X_A3_U4_P5_L18_I1_T1,S00,0.04244757699780166,ok,,
X_A3_U4_P5_L18_I1_T2,S00,1.3042082040046807,ok,,
X_A3_U4_P5_L18_I1_T3,S00,1.3757871699999669,ok,,
X_A3_U4_P5_L18_I1_T4,S00,1.3825225600012345,ok,,
X_A3_U4_P5_L18_I1_T5,S00,1.304087504002382,ok,,
X_A3_U4_P5_L18_I2_T1,S00,0.04390327799774241,ok,,
X_A3_U4_P5_L18_I2_T2,S00,1.3698823219965561,ok,,
X_A3_U4_P5_L18_I2_T3,S00,1.3752480800030753,ok,,
X_A3_U4_P5_L18_I2_T4,S00,1.311910976000945,ok,,
X_A3_U4_P5_L18_I2_T5,S00,1.3186051239972585,ok,,
X_A3_U4_P5_L18_I3_T1,S00,0.042602526998962276,ok,,
X_A3_U4_P5_L18_I3_T2,S00,1.3089844120040652,ok,,
X_A3_U4_P5_L18_I3_T3,S00,1.327109346006182,ok,,
X_A3_U4_P5_L18_I3_T4,S00,1.3786255450031604,ok,,
X_A3_U4_P5_L18_I3_T5,S00,1.3937328750034794,ok,,
X_A3_U4_P5_L18_I4_T1,S00,0.04490929000166943,ok,,
X_A3_U4_P5_L18_I4_T2,S00,1.3920374330045888,ok,,
X_A3_U4_P5_L18_I4_T3,S00,1.3981230319986935,ok,,
X_A3_U4_P5_L18_I4_T4,S00,1.3286845490001724,ok,,
X_A3_U4_P5_L18_I4_T5,S00,1.7099770790009643,ok,,
X_A3_U4_P5_L18_I5_T1,S00,0.0429517769953236,ok,,
X_A3_U4_P5_L18_I5_T2,S00,1.3339826860028552,ok,,
X_A3_U4_P5_L18_I5_T3,S00,1.3416323459969135,ok,,
X_A3_U4_P5_L18_I5_T4,S00,1.4824635659970227,ok,,
X_A3_U4_P5_L18_I5_T5,S00,1.4243154470023,ok,,
X_A3_U4_P5_L18_I6_T1,S00,0.044983549996686634,ok,,
X_A3_U4_P5_L18_I6_T2,S00,1.3648375080010737,ok,,
X_A3_U4_P5_L18_I6_T3,S00,1.3812357899951166,ok,,
X_A3_U4_P5_L18_I6_T4,S00,1.2919449010005337,ok,,
X_A3_U4_P5_L18_I6_T5,S00,1.2512563369964482,ok,,
X_A3_U4_P5_L18_I7_T1,S00,0.040508844002033584,ok,,
X_A3_U4_P5_L18_I7_T2,S00,1.2940204639962758,ok,,
X_A3_U4_P5_L18_I7_T3,S00,1.2622512320012902,ok,,
X_A3_U4_P5_L18_I7_T4,S00,1.2691383509954903,ok,,
X_A3_U4_P5_L18_I7_T5,S00,1.2434085269997013,ok,,
X_A3_U4_P5_L18_I8_T1,S00,0.04069880499446299,ok,,
X_A3_U4_P5_L18_I8_T2,S00,1.2402992819988867,ok,,
X_A3_U4_P5_L18_I8_T3,S00,1.264479695004411,ok,,
X_A3_U4_P5_L18_I8_T4,S00,1.2355783970051561,ok,,
