experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L18_I7_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3706.674512574926,14019.190229441665,17540.272592724832,8129.7219574402225,40661,2523.5092296571706,10316.083885101114,13633.175728370878,6158.937573975459,40661,1961.2317071981645,8632.050677281248,11609.880735861714,5306.587139128027,3819.159750251655,14728.73740576009,7289.180598902611,9994.268885355661,7811.269777394172,10021.52676371778,9758.572172505323,1974.65527810512,5508.551449700222,497.2670643620569,947.1738012574936,16297.686092312175,11089.674067922555,135.93456456974573,nan,nan,nan,nan,nan,17,32027.31094067815,4506.474428666589,85915.55707929832,A1,L18,I7,T11,imu_only,S00,X_A1_L18_I7_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,34147.611225592496,1360,,,
X_A1_L18_I7_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3706.9121991380043,14018.465054036325,17540.76462254156,8129.717190105343,40661,2523.6155289093595,10316.220693141811,13634.158440385982,6158.9341813157025,40661,1961.2216072197073,8632.27201091262,11609.695664820405,5306.583773136481,3820.189779323342,14728.335454689724,7289.176796269179,9995.45085466301,7813.781035502852,10038.05277634047,9775.306611365253,1972.6422369945421,5517.747475057371,495.75631335143873,944.2133866875606,16297.686092312175,11089.674067922555,135.93456456974573,nan,nan,nan,nan,nan,17,32097.00395547243,4530.508881348366,86035.86929841373,A1,L18,I7,T12,imu_only,S00,X_A1_L18_I7_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,34201.88369482413,1361,,,
X_A1_L18_I8_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2501.9443366244664,9940.099913323875,12804.300922928243,5690.753875122431,40661,1744.6996409077312,6734.245507082254,8536.628617640654,4111.7578183283495,40661,1026.525792922886,6786.201618749905,9389.920308351384,3934.22512200772,2980.7701131781796,9278.262231894128,4571.649364431323,6836.788221845739,5637.8766430070045,4577.972824105748,3728.8940812901474,1723.216077843073,2456.8885525949454,555.296504152768,1002.1449864394924,10353.872904106764,7435.841080560151,90.95967309086886,nan,nan,nan,nan,nan,17,9219.925187340834,3939.9777112207566,19813.642978620752,A1,L18,I8,T11,imu_only,S00,X_A1_L18_I8_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,13910.55380177718,1325,,,
X_A1_L18_I8_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2501.8375927396914,9939.935379226428,12804.070218396599,5690.751134257585,40661,1744.3427232887948,6735.167243836974,8534.913718808037,4111.756050124491,40661,1027.0228639102106,6785.460223925208,9390.612302583515,3934.2230054127126,2981.6037219340847,9277.104825208371,4571.649201661676,6838.568364825605,5636.151346573631,4578.776652881055,3734.1044638823396,1723.9288881658986,2460.027421562668,552.9877638773964,997.3972513902629,10353.872904106764,7435.841080560151,90.95967309086886,nan,nan,nan,nan,nan,17,9249.399865927702,3961.8109692154917,19843.919429997553,A1,L18,I8,T12,imu_only,S00,X_A1_L18_I8_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,13933.18402768774,1326,,,
X_A2_L18_I0_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,5642.755983061933,25645.856360309663,32221.019279481225,14599.015562754583,40661,3516.01107491829,22587.08324400568,29885.096403582207,12590.094896100869,40661,1947.0337580481926,13349.23441419642,17354.01909532495,7390.586303448826,7255.606815808018,27567.126720539185,13362.348223037345,19675.365524840734,11297.068984927942,22736.439827598773,22437.04511079729,2954.823264787528,21692.931590544445,492.9905348979877,899.5322076401615,30818.13165112889,21624.221756534265,261.0954711316324,nan,nan,nan,nan,nan,17,68811.31102232035,52940.712000173604,112888.65893613084,A2,L18,I0,T11,imu_only,S00,X_A2_L18_I0_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,75918.4846788932,1372,,,
X_A2_L18_I0_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,5639.910332229826,25649.489596910604,32221.15826717668,14599.00570269604,40661,3516.3206994300267,22587.701427445096,29886.93634047125,12590.086285887017,40661,1946.987133745732,13349.704133829768,17354.039233796157,7390.58149412285,7256.225539385698,27565.520791154646,13362.337119262836,19676.54173984829,11297.98420999989,22756.541890330245,22457.366114816505,2954.5383033171365,21734.83638612501,491.6961215125248,896.4352613548265,30818.13165112889,21624.221756534265,261.0954711316324,nan,nan,nan,nan,nan,17,68911.89915348883,52955.915970766015,112922.52181520217,A2,L18,I0,T12,imu_only,S00,X_A2_L18_I0_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,76009.9054167945,1373,,,
X_A2_L18_I1_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3365.307466563351,16081.310835672455,20238.531561365064,8850.658727729888,40661,2518.19314989731,12850.360951713157,16858.55870923603,7215.478363435057,40661,1158.1064083913113,8145.444401900964,12631.25428034947,5125.527475445018,4497.219510689976,17664.08015246989,8646.147086454394,13192.59100307695,6437.801489718569,11499.903244154822,11077.154205326275,1577.8322489181357,7948.54778639269,614.0080699959753,1148.655738568703,19712.41370264128,14626.154992171278,164.34492442474107,nan,nan,nan,nan,nan,17,10542.24463262616,6631.935121924914,21056.470405375454,A2,L18,I1,T11,imu_only,S00,X_A2_L18_I1_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,22033.492700089097,1346,,,
X_A2_L18_I1_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3365.967496176711,16082.808358508337,20235.126822015485,8850.6525394106,40661,2518.6710314684237,12850.54667466946,16854.13288481633,7215.473197845074,40661,1157.89745136741,8146.193950919715,12631.858236055146,5125.52406145505,4498.544065263946,17663.02164038483,8646.141920505219,13192.292536994006,6438.044922432193,11532.313465499967,11112.116057268802,1577.7221423287203,7948.765013977522,612.8025698763088,1144.6032330554917,19712.41370264128,14626.154992171278,164.34492442474107,nan,nan,nan,nan,nan,17,10574.444652891407,6635.886030229612,21168.810761718847,A2,L18,I1,T12,imu_only,S00,X_A2_L18_I1_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,22057.095403411382,1347,,,
X_A2_L18_I2_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,4006.2627798998833,15073.870924092014,19216.23521506581,8718.710886573102,40661,3090.9648801563603,12165.806937836382,15574.440946983696,7374.607103549064,40661,1076.5152217231253,7623.887769835043,10885.526325643848,4650.923520327121,4410.658187996296,15427.939294119518,7518.509357574787,12273.722350275697,6490.24313130982,10335.774596561241,9997.350517615561,1699.7713812202703,8555.839244960898,480.10754127242166,895.2790742457648,17148.79420597195,13433.835899691509,142.9906680797042,nan,nan,nan,nan,nan,17,57381.12870868573,16071.181576802488,80732.4968223403,A2,L18,I2,T11,imu_only,S00,X_A2_L18_I2_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,54255.146659498576,1368,,,
X_A2_L18_I2_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,4005.9483198353814,15071.243409640494,19217.26904685515,8718.70579905782,40661,3089.7934175911123,12165.289793235255,15576.012852374704,7374.602717465693,40661,1077.1368429235156,7624.836738429176,10885.96029764371,4650.920937843609,4409.660925288151,15427.69007225232,7518.505049883743,12271.585416997605,6489.707709521286,10371.51666259994,10035.999757859452,1700.1432439659757,8577.206292987,478.0122348115218,891.202574161879,17148.79420597195,13433.835899691509,142.9906680797042,nan,nan,nan,nan,nan,17,57409.605590998566,16095.61721907021,80889.54170312315,A2,L18,I2,T12,imu_only,S00,X_A2_L18_I2_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,54284.67951076896,1369,,,
X_A2_L18_I3_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2262.899776421469,7656.31551602698,10115.818182980283,4700.759122830555,40661,1522.8008639080965,6882.141224360642,9450.742188661514,4160.068117400161,40661,1008.560580136211,3532.8301703975585,4869.775363899329,2188.828359982887,2255.927758490633,7424.466498150136,3754.730725957713,6348.921107133001,3036.102355496706,4586.055518731955,4403.1664392204275,1197.0842782988134,3497.526532188591,455.0633046979102,865.6766287685732,8354.977313178668,7060.622066242659,72.92075190895474,nan,nan,nan,nan,nan,17,4409.3073257225205,984.1372647054238,9588.093184058172,A2,L18,I3,T11,imu_only,S00,X_A2_L18_I3_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,9689.76942694324,1306,,,
X_A2_L18_I3_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2262.8312207964273,7655.880812667421,10113.866840207129,4700.757032154801,40661,1522.6321180053612,6880.873042861783,9452.595987944553,4160.066103345849,40661,1008.6702915584065,3532.8440513905093,4870.560192079135,2188.82769791176,2255.0336550895954,7423.979201630605,3754.7294884361518,6348.318102672303,3037.0308770618176,4592.776617530114,4409.979869068924,1196.9835816788545,3506.0985116595525,454.62005743296726,864.3885898262029,8354.977313178668,7060.622066242659,72.92075190895474,nan,nan,nan,nan,nan,17,4421.527113543075,985.7729609811515,9618.765625051952,A2,L18,I3,T12,imu_only,S00,X_A2_L18_I3_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,9701.544610970235,1307,,,
X_A2_L18_I4_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2400.742226760848,10875.076759695467,13413.62561170209,6110.687784883335,40661,1596.9733282431491,8998.986497525228,12055.826993596504,5241.8487689651,40661,788.4640113990008,5067.366799269322,7229.294691740072,3140.625206486992,2705.4729598459326,12014.576135331377,5666.13810763239,7009.48528082457,4740.509445584414,6732.018167706647,6585.672531679051,1113.9268242441722,4029.2437456786283,554.0038941548714,1039.0877697154885,13510.399094728058,7825.449275337585,112.63543808942063,nan,nan,nan,nan,nan,17,29905.64133823251,5449.90448182993,44085.11222747697,A2,L18,I4,T11,imu_only,S00,X_A2_L18_I4_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,29859.145416813986,1356,,,
X_A2_L18_I4_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2401.456759842841,10874.827621649689,13413.69303301324,6110.683891739841,40661,1597.796455031899,8998.685051269833,12055.00499889188,5241.845451730981,40661,788.9489980844722,5067.4035866303075,7229.721900357603,3140.623168247984,2705.6518983221326,12014.288810883192,5666.137105193954,7009.607480109036,4740.782923267772,6737.455975889224,6597.163886036249,1113.5614711437165,4045.0520802301153,552.5011753241648,1033.9958433331358,13510.399094728058,7825.449275337585,112.63543808942063,nan,nan,nan,nan,nan,17,29973.599716908815,5462.338061534259,44186.40843202766,A2,L18,I4,T12,imu_only,S00,X_A2_L18_I4_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,29914.69882408248,1357,,,
X_A2_L18_I5_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2090.524693683913,7894.688209910554,10286.054279644257,4653.222920524924,40661,1613.4441847454357,6652.4196557330015,8616.646282082736,3855.910212445704,40661,686.7739246737947,3988.814990101343,5415.784603153766,2604.6957560635424,2092.0823899722354,7788.940612395282,3759.657377705003,6666.152568234189,3629.1152487530176,4466.317100781571,4134.963396871506,920.4702779942154,2922.9701035233065,426.9754910380169,838.4930908497887,8660.658896876488,7433.927460052912,72.2059139086864,nan,nan,nan,nan,nan,17,8263.87016987575,3319.6037622629005,20782.63624591917,A2,L18,I5,T11,imu_only,S00,X_A2_L18_I5_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,12064.405774985262,1312,,,
X_A2_L18_I5_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2089.9925588006518,7893.96504436806,10288.740752570158,4653.220392947001,40661,1613.1054096604764,6654.9694676858535,8618.29601438704,3855.9079655756905,40661,686.3728179321066,3989.1391697770896,5415.64161912992,2604.694566805823,2089.91857031061,7788.085287406946,3759.656513470556,6666.108479687637,3626.859126573625,4474.448206169997,4144.200931970211,920.0006278162466,2931.845591124533,425.55984060115986,836.216000277625,8660.658896876488,7433.927460052912,72.2059139086864,nan,nan,nan,nan,nan,17,8274.053933981137,3327.7663672091217,20786.86408877597,A2,L18,I5,T12,imu_only,S00,X_A2_L18_I5_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,12073.508970252104,1313,,,
X_A2_L18_I6_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2421.335426609166,10017.87671730519,12893.549713890432,5874.548517789159,40661,1792.824321661099,8108.538200964838,10625.084384157672,4891.2671383482675,40661,830.0544613374159,5333.712053948492,7349.649052444448,3253.5866469441326,2668.4718616655255,9465.770179205207,4664.986263073636,7889.508205284346,4500.966527912995,5737.3490195963,5686.49687198561,1385.289466579761,4421.710424791513,433.761705956741,863.0566119177863,10576.059754493197,8528.991871576243,93.15908283447013,nan,nan,nan,nan,nan,17,20751.69795484626,3905.5053900394996,40073.65146394144,A2,L18,I6,T11,imu_only,S00,X_A2_L18_I6_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,22718.53520517548,1348,,,
X_A2_L18_I6_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2420.9196153832,10017.686454440745,12893.960396673894,5874.545807825235,40661,1792.77884931891,8108.5239598061025,10623.74267319583,4891.265104534663,40661,830.5206637646435,5334.07999628155,7350.0154051261015,3253.5848114654314,2669.208434700997,9464.92095725349,4664.9849166510085,7889.0788453619625,4500.205799207655,5744.551187042783,5693.830297972916,1383.8340235786932,4425.0030619316585,432.6339704154632,862.2229922944161,10576.059754493197,8528.991871576243,93.15908283447013,nan,nan,nan,nan,nan,17,20772.15352281908,3919.2084144205523,40143.994653283036,A2,L18,I6,T12,imu_only,S00,X_A2_L18_I6_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,22734.939766678905,1349,,,
X_A2_L18_I7_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3012.7315051176975,14220.544361228123,18236.53809916611,8164.19107927732,40661,1857.9334920729736,11102.324085938686,13859.15868262063,6219.063575272393,40661,1623.2230643974383,8899.652632510115,11743.996211808648,5289.353857105,3744.856274772163,14126.823870632681,6814.5722011763555,11581.391110398175,8407.230344068914,10822.97508274087,10509.973835878081,2193.153010113381,8824.928275769293,508.1534257352659,1070.9436084208292,15954.65371981424,12725.39191848713,134.86935251959306,nan,nan,nan,nan,nan,17,13860.914618893616,9641.410850495922,25729.428905462224,A2,L18,I7,T11,imu_only,S00,X_A2_L18_I7_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,22804.34900060378,1350,,,
X_A2_L18_I7_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3012.5912650998466,14219.40641264919,18239.128815109216,8164.186158725502,40661,1857.5277461671471,11103.929081302414,13860.511684672316,6219.059786322145,40661,1624.0050076281348,8898.099145600296,11743.651945646016,5289.350717099011,3743.5096765857515,14126.120400891741,6814.567681748758,11581.338232308004,8406.129346400749,10862.16979535273,10556.340150427204,2192.1776273197142,8849.114209887233,506.260958512505,1066.5424782248465,15954.65371981424,12725.39191848713,134.86935251959306,nan,nan,nan,nan,nan,17,13905.669167015847,9694.279108282357,25863.15601764981,A2,L18,I7,T12,imu_only,S00,X_A2_L18_I7_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,22846.177338752568,1351,,,
X_A2_L18_I8_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3072.2017683867707,11198.995868554422,13872.486291656955,6382.651998220013,40661,2183.6346092734934,8629.183586809015,11522.597762735984,5143.949627264653,40661,1210.5588519523694,6706.626393036744,8841.214811205264,3778.6278941628752,3435.1865858017577,11749.570917188998,5854.8764998384395,8448.126851072731,6556.54813768423,6494.367416185654,6040.090399338342,1811.4612692321962,4891.376920028515,497.69852271468693,953.38086250629,13129.9215116728,9369.392556778887,109.50641954425092,nan,nan,nan,nan,nan,17,7339.747499216134,3013.768874786796,13628.18744020246,A2,L18,I8,T11,imu_only,S00,X_A2_L18_I8_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,15131.048116283459,1336,,,
X_A2_L18_I8_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3072.417185074528,11199.914440244213,13872.825305128788,6382.6485137289565,40661,2184.065292576041,8629.450880174785,11522.358720795697,5143.946931201448,40661,1209.8978339936607,6705.25823719666,8839.378314939522,3778.6256785754335,3433.77316469,11749.836058497844,5854.875588743418,8448.00627441574,6556.679196658915,6506.929037540945,6055.489774651862,1812.027863353182,4895.037072745221,496.0952620975766,948.9703843945001,13129.9215116728,9369.392556778887,109.50641954425092,nan,nan,nan,nan,nan,17,7349.910899318355,3015.5594837452454,13646.325759346993,A2,L18,I8,T12,imu_only,S00,X_A2_L18_I8_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,15138.671951059705,1337,,,
X_A3_L18_I0_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,5198.692117929741,23582.394181691074,29782.845611398632,13332.375169659335,40661,4100.462521801603,19250.04840282693,27500.124651544636,11770.087068507924,40661,1743.7613366654068,9487.943421191521,14991.61100970069,6262.370003783822,6081.039503443898,24044.396580465364,11241.013691424916,16739.94161481705,7532.720836551742,15911.9274668867,15492.313140343973,2056.112359622405,12201.042250452581,440.57848099303493,859.2786533301974,27046.326341232416,18568.66059676972,225.58614617302374,nan,nan,nan,nan,nan,17,82092.04035304302,21999.500591335385,185934.23671664967,A3,L18,I0,T11,imu_only,S00,X_A3_L18_I0_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,78061.52767896319,1374,,,
X_A3_L18_I0_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,5199.065682960484,23583.52340729103,29784.98603734049,13332.366299539051,40661,4101.328442685258,19250.279944711103,27501.029974575868,11770.079415864493,40661,1743.868449840876,9490.659793192497,14990.552988319158,6262.365502693657,6081.421559200027,24044.41456929603,11241.004190922176,16739.68757519758,7532.209538827386,15943.017399637167,15524.816038914225,2055.707492784733,12216.230816574604,439.4288512184437,857.3777877543398,27046.326341232416,18568.66059676972,225.58614617302374,nan,nan,nan,nan,nan,17,82164.33458451003,22129.80673211332,186013.21604404444,A3,L18,I0,T12,imu_only,S00,X_A3_L18_I0_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,78120.11627589795,1375,,,
X_A3_L18_I1_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3670.7049061821585,14027.681996176849,17741.50585252217,8270.161049499031,40661,2149.695312579154,10460.626771098274,13266.451678117139,5915.354187228623,40661,1459.8231863999838,9884.393438762601,13355.164166589493,5779.632222234189,3823.919172581597,14765.34763815589,7252.106235636729,11424.81898817471,8147.413670588433,8754.501728332432,8358.287064781085,2350.575463180638,5202.8473876694825,559.2220930357463,1035.9729171942959,16515.581306131546,12874.150868464068,138.76723436036775,nan,nan,nan,nan,nan,17,16407.621186009506,5710.594552920868,31766.11899107501,A3,L18,I1,T11,imu_only,S00,X_A3_L18_I1_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,23078.549369977554,1352,,,
X_A3_L18_I1_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3670.2698983121763,14028.313997969215,17742.8537440203,8270.155665630822,40661,2149.0623741332565,10460.988873001997,13265.313665898439,5915.3503313306255,40661,1459.2624968910136,9886.336428770499,13354.630290039097,5779.6284648229985,3823.2208570130015,14764.322552587244,7252.103485230127,11425.78578028125,8147.999125038334,8758.829128776186,8379.218078668819,2350.1128279518553,5214.923390645818,557.501997263593,1033.9635952392646,16515.581306131546,12874.150868464068,138.76723436036775,nan,nan,nan,nan,nan,17,16424.52672838832,5727.687815876057,31795.738237903555,A3,L18,I1,T12,imu_only,S00,X_A3_L18_I1_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,23095.364155613268,1353,,,
X_A3_L18_I2_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3461.748059456568,13869.304630749219,16971.698252970014,7826.691149096745,40661,2625.071110156108,12370.808721589392,15317.21320996344,6956.339508062652,40661,839.5423379266849,5877.138691182137,8364.370796629177,3586.9813202630394,4026.078198811984,14613.43074798854,7077.466382351548,12826.034353376665,5367.626178505967,10481.939919020864,10401.044311433307,1311.0997374034696,7739.303128429518,596.629610612305,1035.5030314265618,16267.400535288003,14380.210100095584,135.68896436151707,nan,nan,nan,nan,nan,17,34824.64776967435,9496.274953703047,44120.9027009337,A3,L18,I2,T11,imu_only,S00,X_A3_L18_I2_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,37387.68396359477,1362,,,
