sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
1919,,BSDC91,,cal_roto,5,E,ok,ok,3001,3001,0,0,100,100
1919,,BSDC91,,cal_roto,5,F,ok,ok,2838,2838,0,0,100,100
1920,,BSDC91,,cal_roto,5,B,ok,ok,2940,2940,0,0,100,100
1920,,BSDC91,,cal_roto,5,D,ok,ok,2702,2702,0,0,100,100
1920,,BSDC91,,cal_roto,5,E,ok,ok,2822,2822,0,0,100,100
1920,,BSDC91,,cal_roto,5,F,ok,ok,3520,3520,0,0,100,100
1921,,BSDC91,,cal_roto,5,B,ok,ok,3816,3816,0,0,100,100
1921,,BSDC91,,cal_roto,5,D,ok,ok,2775,2775,0,0,100,100
1921,,BSDC91,,cal_roto,5,F,ok,ok,2935,2935,0,0,100,100
1921,,BSDC91,,cal_roto,5,E,ok,ok,2870,2870,0,0,100,100
1922,,BSDC91,,cal_roto,5,B,ok,ok,2925,2925,0,0,100,100
1922,,BSDC91,,cal_roto,5,D,ok,ok,2950,2950,0,0,100,100
1922,,BSDC91,,cal_roto,5,E,ok,ok,2922,2922,0,0,100,100
1922,,BSDC91,,cal_roto,5,F,ok,ok,2751,2751,0,0,100,100
1923,,BSDC91,,cal_roto,5,B,ok,ok,2962,2962,0,0,100,100
1923,,BSDC91,,cal_roto,5,D,ok,ok,3198,3198,0,0,100,100
1923,,BSDC91,,cal_roto,5,E,ok,ok,3084,3084,0,0,100,100
1923,,BSDC91,,cal_roto,5,F,ok,ok,2794,2794,0,0,100,100
1924,,BSDC91,,cal_roto,5,B,ok,ok,2513,2513,0,0,100,100
1924,,BSDC91,,cal_roto,5,D,ok,ok,3375,3375,0,0,100,100
1924,,BSDC91,,cal_roto,5,E,ok,ok,3295,3295,0,0,100,100
1924,,BSDC91,,cal_roto,5,F,ok,ok,2363,2363,0,0,100,100
1925,,BSDC91,,cal_roto,5,B,ok,ok,2445,2445,0,0,100,100
1925,,BSDC91,,cal_roto,5,D,ok,ok,3512,3512,0,0,100,100
1925,,BSDC91,,cal_roto,5,E,ok,ok,3267,3267,0,0,100,100
1925,,BSDC91,,cal_roto,5,F,ok,ok,2096,2096,0,0,100,100
1926,,BSDC91,,cal_roto,5,D,ok,ok,3597,3597,0,0,100,100
1926,,BSDC91,,cal_roto,5,B,ok,ok,2123,2123,0,0,100,100
1926,,BSDC91,,cal_roto,5,E,ok,ok,3371,3371,0,0,100,100
1926,,BSDC91,,cal_roto,5,F,ok,ok,1929,1929,0,0,100,100
1927,,BSDC91,,cal_roto,5,D,ok,ok,3680,3680,0,0,100,100
1927,,BSDC91,,cal_roto,5,B,ok,ok,1971,1971,0,0,100,100
1927,,BSDC91,,cal_roto,5,E,ok,ok,3089,3089,0,0,100,100
1927,,BSDC91,,cal_roto,5,F,ok,ok,1921,1921,0,0,100,100
1928,,BSDC91,,cal_roto,5,B,ok,ok,1879,1879,0,0,100,100
1928,,BSDC91,,cal_roto,5,D,ok,ok,3825,3825,0,0,100,100
1928,,BSDC91,,cal_roto,5,E,ok,ok,3045,3045,0,0,100,100
1928,,BSDC91,,cal_roto,5,F,ok,ok,1712,1712,0,0,100,100
1929,,BSDC91,,cal_roto,5,B,ok,ok,1852,1852,0,0,100,100
1929,,BSDC91,,cal_roto,5,D,ok,ok,4244,4244,0,0,100,100
1929,,BSDC91,,cal_roto,5,F,ok,ok,2288,2288,0,0,100,100
1929,,BSDC91,,cal_roto,5,E,ok,ok,3065,3065,0,0,100,100
1930,,BSDC91,,cal_roto,5,B,ok,ok,2008,2008,0,0,100,100
1930,,BSDC91,,cal_roto,5,D,ok,ok,3801,3801,0,0,100,100
1930,,BSDC91,,cal_roto,5,E,ok,ok,3105,3105,0,0,100,100
1930,,BSDC91,,cal_roto,5,F,ok,ok,2158,2158,0,0,100,100
1931,,BSDC91,,cal_roto,5,B,ok,ok,2284,2284,0,0,100,100
1931,,BSDC91,,cal_roto,5,D,ok,ok,3461,3461,0,0,100,100
1931,,BSDC91,,cal_roto,5,E,ok,ok,2793,2793,0,0,100,100
1931,,BSDC91,,cal_roto,5,F,ok,ok,2520,2520,0,0,100,100
1932,,BSDC91,,cal_roto,5,B,ok,ok,2067,2067,0,0,100,100
1932,,BSDC91,,cal_roto,5,D,ok,ok,3257,3257,0,0,100,100
1932,,BSDC91,,cal_roto,5,E,ok,ok,2693,2693,0,0,100,100
1932,,BSDC91,,cal_roto,5,F,ok,ok,2427,2427,0,0,100,100
1933,,BSDC91,,cal_roto,5,B,ok,ok,2344,2344,0,0,100,100
1933,,BSDC91,,cal_roto,5,D,ok,ok,3103,3103,0,0,100,100
1933,,BSDC91,,cal_roto,5,E,ok,ok,2542,2542,0,0,100,100
1933,,BSDC91,,cal_roto,5,F,ok,ok,2523,2523,0,0,100,100
1934,,BSDC91,,cal_roto,5,D,ok,ok,2849,2849,0,0,100,100
1934,,BSDC91,,cal_roto,5,B,ok,ok,2445,2445,0,0,100,100
1934,,BSDC91,,cal_roto,5,E,ok,ok,2529,2529,0,0,100,100
1934,,BSDC91,,cal_roto,5,F,ok,ok,2473,2473,0,0,100,100
1935,,BSDC91,,cal_roto,5,D,ok,ok,2735,2735,0,0,100,100
1935,,BSDC91,,cal_roto,5,B,ok,ok,2758,2758,0,0,100,100
1935,,BSDC91,,cal_roto,5,E,ok,ok,2521,2521,0,0,100,100
1935,,BSDC91,,cal_roto,5,F,ok,ok,2701,2701,0,0,100,100
1936,,BSDC91,,cal_roto,5,B,ok,ok,2759,2759,0,0,100,100
1936,,BSDC91,,cal_roto,5,D,ok,ok,2633,2633,0,0,100,100
1936,,BSDC91,,cal_roto,5,E,ok,ok,2893,2893,0,0,100,100
1936,,BSDC91,,cal_roto,5,F,ok,ok,2743,2743,0,0,100,100
1937,,BSDC91,,cal_roto,5,B,ok,ok,2888,2888,0,0,100,100
1937,,BSDC91,,cal_roto,5,D,ok,ok,2599,2599,0,0,100,100
1937,,BSDC91,,cal_roto,5,F,ok,ok,2878,2878,0,0,100,100
1937,,BSDC91,,cal_roto,5,E,ok,ok,2700,2700,0,0,100,100
1938,,BSDC91,,cal_roto,5,B,ok,ok,3180,3180,0,0,100,100
1938,,BSDC91,,cal_roto,5,D,ok,ok,2709,2709,0,0,100,100
1938,,BSDC91,,cal_roto,5,E,ok,ok,3046,3046,0,0,100,100
1938,,BSDC91,,cal_roto,5,F,ok,ok,3027,3027,0,0,100,100
1939,,BSDC91,,cal_roto,5,B,ok,ok,3005,3005,0,0,100,100
1939,,BSDC91,,cal_roto,5,D,ok,ok,2735,2735,0,0,100,100
1939,,BSDC91,,cal_roto,5,E,ok,ok,2866,2866,0,0,100,100
1939,,BSDC91,,cal_roto,5,F,ok,ok,3521,3521,0,0,100,100
1940,,BSDC91,,cal_roto,5,B,ok,ok,3174,3174,0,0,100,100
1940,,BSDC91,,cal_roto,5,D,ok,ok,2847,2847,0,0,100,100
1940,,BSDC91,,cal_roto,5,E,ok,ok,2907,2907,0,0,100,100
1940,,BSDC91,,cal_roto,5,F,ok,ok,2734,2734,0,0,100,100
1941,,BSDC91,,cal_roto,5,B,ok,ok,2929,2929,0,0,100,100
1941,,BSDC91,,cal_roto,5,D,ok,ok,2975,2975,0,0,100,100
1941,,BSDC91,,cal_roto,5,E,ok,ok,2925,2925,0,0,100,100
1941,,BSDC91,,cal_roto,5,F,ok,ok,2742,2742,0,0,100,100
1942,,BSDC91,,cal_roto,5,D,ok,ok,3201,3201,0,0,100,100
1942,,BSDC91,,cal_roto,5,B,ok,ok,2941,2941,0,0,100,100
1942,,BSDC91,,cal_roto,5,E,ok,ok,3021,3021,0,0,100,100
1942,,BSDC91,,cal_roto,5,F,ok,ok,2741,2741,0,0,100,100
1943,,BSDC91,,cal_roto,5,D,ok,ok,3366,3366,0,0,100,100
1943,,BSDC91,,cal_roto,5,B,ok,ok,2518,2518,0,0,100,100
1943,,BSDC91,,cal_roto,5,E,ok,ok,3304,3304,0,0,100,100
1943,,BSDC91,,cal_roto,5,F,ok,ok,2355,2355,0,0,100,100
1944,,BSDC91,,cal_roto,5,B,ok,ok,2368,2368,0,0,100,100
1944,,BSDC91,,cal_roto,5,D,ok,ok,3528,3528,0,0,100,100
1944,,BSDC91,,cal_roto,5,E,ok,ok,3259,3259,0,0,100,100
1944,,BSDC91,,cal_roto,5,F,ok,ok,2094,2094,0,0,100,100
1945,,BSDC91,,cal_roto,5,B,ok,ok,2097,2097,0,0,100,100
1945,,BSDC91,,cal_roto,5,D,ok,ok,3668,3668,0,0,100,100
1945,,BSDC91,,cal_roto,5,F,ok,ok,1867,1867,0,0,100,100
1945,,BSDC91,,cal_roto,5,E,ok,ok,3072,3072,0,0,100,100
1946,,BSDC91,,cal_roto,5,B,ok,ok,1954,1954,0,0,100,100
1946,,BSDC91,,cal_roto,5,D,ok,ok,3767,3767,0,0,100,100
1946,,BSDC91,,cal_roto,5,E,ok,ok,3077,3077,0,0,100,100
1946,,BSDC91,,cal_roto,5,F,ok,ok,1888,1888,0,0,100,100
1947,,BSDC91,,cal_roto,5,B,ok,ok,1862,1862,0,0,100,100
1947,,BSDC91,,cal_roto,5,D,ok,ok,3846,3846,0,0,100,100
1947,,BSDC91,,cal_roto,5,E,ok,ok,3061,3061,0,0,100,100
1947,,BSDC91,,cal_roto,5,F,ok,ok,1760,1760,0,0,100,100
1948,,BSDC91,,cal_roto,5,B,ok,ok,1970,1970,0,0,100,100
1948,,BSDC91,,cal_roto,5,D,ok,ok,3936,3936,0,0,100,100
1948,,BSDC91,,cal_roto,5,E,ok,ok,3037,3037,0,0,100,100
1948,,BSDC91,,cal_roto,5,F,ok,ok,2120,2120,0,0,100,100
1949,,BSDC91,,cal_roto,5,B,ok,ok,2578,2578,0,0,100,100
1949,,BSDC91,,cal_roto,5,D,ok,ok,4081,4081,0,0,100,100
1949,,BSDC91,,cal_roto,5,E,ok,ok,3035,3035,0,0,100,100
1949,,BSDC91,,cal_roto,5,F,ok,ok,2335,2335,0,0,100,100
1950,,BSDC91,,cal_roto,5,D,ok,ok,3426,3426,0,0,100,100
1950,,BSDC91,,cal_roto,5,B,ok,ok,2225,2225,0,0,100,100
1950,,BSDC91,,cal_roto,5,E,ok,ok,2955,2955,0,0,100,100
1950,,BSDC91,,cal_roto,5,F,ok,ok,2558,2558,0,0,100,100
1951,,BSDC91,,cal_roto,5,D,ok,ok,3228,3228,0,0,100,100
1951,,BSDC91,,cal_roto,5,B,ok,ok,2146,2146,0,0,100,100
1951,,BSDC91,,cal_roto,5,E,ok,ok,2643,2643,0,0,100,100
1951,,BSDC91,,cal_roto,5,F,ok,ok,2442,2442,0,0,100,100
1952,,BSDC91,,cal_roto,5,B,ok,ok,2333,2333,0,0,100,100
1952,,BSDC91,,cal_roto,5,D,ok,ok,3087,3087,0,0,100,100
1952,,BSDC91,,cal_roto,5,E,ok,ok,2561,2561,0,0,100,100
1952,,BSDC91,,cal_roto,5,F,ok,ok,2527,2527,0,0,100,100
1953,,BSDC91,,cal_roto,5,B,ok,ok,2535,2535,0,0,100,100
1953,,BSDC91,,cal_roto,5,D,ok,ok,2837,2837,0,0,100,100
1953,,BSDC91,,cal_roto,5,F,ok,ok,2599,2599,0,0,100,100
1953,,BSDC91,,cal_roto,5,E,ok,ok,2516,2516,0,0,100,100
1954,,BSDC91,,cal_roto,5,B,ok,ok,2738,2738,0,0,100,100
1954,,BSDC91,,cal_roto,5,D,ok,ok,2667,2667,0,0,100,100
1954,,BSDC91,,cal_roto,5,E,ok,ok,2502,2502,0,0,100,100
1954,,BSDC91,,cal_roto,5,F,ok,ok,2765,2765,0,0,100,100
1955,,BSDC91,,cal_roto,5,B,ok,ok,2791,2791,0,0,100,100
1955,,BSDC91,,cal_roto,5,D,ok,ok,2614,2614,0,0,100,100
1955,,BSDC91,,cal_roto,5,E,ok,ok,2926,2926,0,0,100,100
1955,,BSDC91,,cal_roto,5,F,ok,ok,2815,2815,0,0,100,100
1956,,BSDC91,,cal_roto,5,B,ok,ok,2857,2857,0,0,100,100
1956,,BSDC91,,cal_roto,5,D,ok,ok,2654,2654,0,0,100,100
1956,,BSDC91,,cal_roto,5,E,ok,ok,2857,2857,0,0,100,100
1956,,BSDC91,,cal_roto,5,F,ok,ok,2963,2963,0,0,100,100
1957,,BSDC91,,cal_roto,5,B,ok,ok,3372,3372,0,0,100,100
1957,,BSDC91,,cal_roto,5,D,ok,ok,2721,2721,0,0,100,100
1957,,BSDC91,,cal_roto,5,E,ok,ok,2857,2857,0,0,100,100
1957,,BSDC91,,cal_roto,5,F,ok,ok,3392,3392,0,0,100,100
1958,,BSDC91,,cal_roto,5,D,ok,ok,2691,2691,0,0,100,100
1958,,BSDC91,,cal_roto,5,B,ok,ok,3028,3028,0,0,100,100
1958,,BSDC91,,cal_roto,5,E,ok,ok,2883,2883,0,0,100,100
1958,,BSDC91,,cal_roto,5,F,ok,ok,3468,3468,0,0,100,100
1959,,BSDC91,,cal_roto,5,D,ok,ok,2899,2899,0,0,100,100
1959,,BSDC91,,cal_roto,5,B,ok,ok,3197,3197,0,0,100,100
1959,,BSDC91,,cal_roto,5,E,ok,ok,2890,2890,0,0,100,100
1959,,BSDC91,,cal_roto,5,F,ok,ok,2734,2734,0,0,100,100
1960,,BSDC91,,cal_roto,5,B,ok,ok,2869,2869,0,0,100,100
1960,,BSDC91,,cal_roto,5,D,ok,ok,3043,3043,0,0,100,100
1960,,BSDC91,,cal_roto,5,E,ok,ok,2913,2913,0,0,100,100
1960,,BSDC91,,cal_roto,5,F,ok,ok,2791,2791,0,0,100,100
1961,,BSDC91,,cal_roto,5,B,ok,ok,2770,2770,0,0,100,100
1961,,BSDC91,,cal_roto,5,D,ok,ok,3193,3193,0,0,100,100
1961,,BSDC91,,cal_roto,5,F,ok,ok,2654,2654,0,0,100,100
1961,,BSDC91,,cal_roto,5,E,ok,ok,3134,3134,0,0,100,100
1962,,BSDC91,,cal_roto,5,B,ok,ok,2462,2462,0,0,100,100
1962,,BSDC91,,cal_roto,5,D,ok,ok,3415,3415,0,0,100,100
1962,,BSDC91,,cal_roto,5,E,ok,ok,3300,3300,0,0,100,100
1962,,BSDC91,,cal_roto,5,F,ok,ok,2252,2252,0,0,100,100
1963,,BSDC91,,cal_roto,5,B,ok,ok,2341,2341,0,0,100,100
1963,,BSDC91,,cal_roto,5,D,ok,ok,3525,3525,0,0,100,100
1963,,BSDC91,,cal_roto,5,E,ok,ok,3301,3301,0,0,100,100
1963,,BSDC91,,cal_roto,5,F,ok,ok,2067,2067,0,0,100,100
1964,,BSDC91,,cal_roto,5,B,ok,ok,2123,2123,0,0,100,100
1964,,BSDC91,,cal_roto,5,D,ok,ok,3590,3590,0,0,100,100
1964,,BSDC91,,cal_roto,5,E,ok,ok,3146,3146,0,0,100,100
1964,,BSDC91,,cal_roto,5,F,ok,ok,1940,1940,0,0,100,100
1965,,BSDC91,,cal_roto,5,B,ok,ok,1952,1952,0,0,100,100
1965,,BSDC91,,cal_roto,5,D,ok,ok,3749,3749,0,0,100,100
1965,,BSDC91,,cal_roto,5,E,ok,ok,3045,3045,0,0,100,100
1965,,BSDC91,,cal_roto,5,F,ok,ok,1819,1819,0,0,100,100
1966,,BSDC91,,cal_roto,5,D,ok,ok,3806,3806,0,0,100,100
1966,,BSDC91,,cal_roto,5,B,ok,ok,1835,1835,0,0,100,100
1966,,BSDC91,,cal_roto,5,E,ok,ok,2954,2954,0,0,100,100
1966,,BSDC91,,cal_roto,5,F,ok,ok,2738,2738,0,0,100,100
1967,,BSDC91,,cal_roto,5,D,ok,ok,3658,3658,0,0,100,100
1967,,BSDC91,,cal_roto,5,B,ok,ok,2121,2121,0,0,100,100
1967,,BSDC91,,cal_roto,5,E,ok,ok,3021,3021,0,0,100,100
1967,,BSDC91,,cal_roto,5,F,ok,ok,2229,2229,0,0,100,100
1968,,BSDC91,,cal_roto,5,B,ok,ok,2207,2207,0,0,100,100
1968,,BSDC91,,cal_roto,5,D,ok,ok,3897,3897,0,0,100,100
1968,,BSDC91,,cal_roto,5,E,ok,ok,3092,3092,0,0,100,100
1968,,BSDC91,,cal_roto,5,F,ok,ok,2299,2299,0,0,100,100
1969,,BSDC91,,cal_roto,5,B,ok,ok,2274,2274,0,0,100,100
1969,,BSDC91,,cal_roto,5,D,ok,ok,3371,3371,0,0,100,100
1969,,BSDC91,,cal_roto,5,F,ok,ok,2442,2442,0,0,100,100
1969,,BSDC91,,cal_roto,5,E,ok,ok,2837,2837,0,0,100,100
1970,,BSDC91,,cal_roto,5,B,ok,ok,2162,2162,0,0,100,100
1970,,BSDC91,,cal_roto,5,D,ok,ok,3199,3199,0,0,100,100
1970,,BSDC91,,cal_roto,5,E,ok,ok,2675,2675,0,0,100,100
1970,,BSDC91,,cal_roto,5,F,ok,ok,2513,2513,0,0,100,100
1971,,BSDC91,,cal_roto,5,B,ok,ok,2372,2372,0,0,100,100
1971,,BSDC91,,cal_roto,5,D,ok,ok,2971,2971,0,0,100,100
1971,,BSDC91,,cal_roto,5,E,ok,ok,2609,2609,0,0,100,100
1971,,BSDC91,,cal_roto,5,F,ok,ok,2528,2528,0,0,100,100
1972,,BSDC91,,cal_roto,5,B,ok,ok,2613,2613,0,0,100,100
1972,,BSDC91,,cal_roto,5,D,ok,ok,2805,2805,0,0,100,100
1972,,BSDC91,,cal_roto,5,E,ok,ok,2667,2667,0,0,100,100
1972,,BSDC91,,cal_roto,5,F,ok,ok,2616,2616,0,0,100,100
1973,,BSDC91,,cal_roto,5,B,ok,ok,2710,2710,0,0,100,100
1973,,BSDC91,,cal_roto,5,D,ok,ok,2581,2581,0,0,100,100
1973,,BSDC91,,cal_roto,5,E,ok,ok,2513,2513,0,0,100,100
1973,,BSDC91,,cal_roto,5,F,ok,ok,2792,2792,0,0,100,100
1974,,BSDC91,,cal_roto,5,D,ok,ok,2606,2606,0,0,100,100
1974,,BSDC91,,cal_roto,5,B,ok,ok,2789,2789,0,0,100,100
1974,,BSDC91,,cal_roto,5,E,ok,ok,2602,2602,0,0,100,100
1974,,BSDC91,,cal_roto,5,F,ok,ok,2880,2880,0,0,100,100
1975,,BSDC91,,cal_roto,5,D,ok,ok,2663,2663,0,0,100,100
1975,,BSDC91,,cal_roto,5,B,ok,ok,2903,2903,0,0,100,100
1975,,BSDC91,,cal_roto,5,E,ok,ok,2947,2947,0,0,100,100
1975,,BSDC91,,cal_roto,5,F,ok,ok,2930,2930,0,0,100,100
1976,,BSDC91,,cal_roto,5,B,ok,ok,3387,3387,0,0,100,100
1976,,BSDC91,,cal_roto,5,D,ok,ok,2641,2641,0,0,100,100
1976,,BSDC91,,cal_roto,5,E,ok,ok,2834,2834,0,0,100,100
1976,,BSDC91,,cal_roto,5,F,ok,ok,3500,3500,0,0,100,100
1977,,BSDC91,,cal_roto,5,B,ok,ok,3260,3260,0,0,100,100
1977,,BSDC91,,cal_roto,5,D,ok,ok,2674,2674,0,0,100,100
1977,,BSDC91,,cal_roto,5,F,ok,ok,3361,3361,0,0,100,100
1977,,BSDC91,,cal_roto,5,E,ok,ok,2888,2888,0,0,100,100
1978,,BSDC91,,cal_roto,5,B,ok,ok,3139,3139,0,0,100,100
1978,,BSDC91,,cal_roto,5,D,ok,ok,2872,2872,0,0,100,100
1978,,BSDC91,,cal_roto,5,E,ok,ok,2954,2954,0,0,100,100
1978,,BSDC91,,cal_roto,5,F,ok,ok,2772,2772,0,0,100,100
1979,,BSDC91,,cal_roto,5,B,ok,ok,2850,2850,0,0,100,100
1979,,BSDC91,,cal_roto,5,D,ok,ok,2969,2969,0,0,100,100
1979,,BSDC91,,cal_roto,5,E,ok,ok,3019,3019,0,0,100,100
1979,,BSDC91,,cal_roto,5,F,ok,ok,2710,2710,0,0,100,100
1980,,BSDC91,,cal_roto,5,B,ok,ok,2663,2663,0,0,100,100
1980,,BSDC91,,cal_roto,5,D,ok,ok,3339,3339,0,0,100,100
1980,,BSDC91,,cal_roto,5,E,ok,ok,3113,3113,0,0,100,100
1980,,BSDC91,,cal_roto,5,F,ok,ok,2719,2719,0,0,100,100
1981,,BSDC91,,cal_roto,5,B,ok,ok,2445,2445,0,0,100,100
1981,,BSDC91,,cal_roto,5,D,ok,ok,3461,3461,0,0,100,100
1981,,BSDC91,,cal_roto,5,E,ok,ok,3230,3230,0,0,100,100
1981,,BSDC91,,cal_roto,5,F,ok,ok,2173,2173,0,0,100,100
1982,,BSDC91,,cal_roto,5,D,ok,ok,3515,3515,0,0,100,100
1982,,BSDC91,,cal_roto,5,B,ok,ok,2249,2249,0,0,100,100
1982,,BSDC91,,cal_roto,5,E,ok,ok,3356,3356,0,0,100,100
1982,,BSDC91,,cal_roto,5,F,ok,ok,2021,2021,0,0,100,100
1983,,BSDC91,,cal_roto,5,D,ok,ok,3652,3652,0,0,100,100
1983,,BSDC91,,cal_roto,5,B,ok,ok,2041,2041,0,0,100,100
1983,,BSDC91,,cal_roto,5,E,ok,ok,3025,3025,0,0,100,100
1983,,BSDC91,,cal_roto,5,F,ok,ok,1924,1924,0,0,100,100
1984,,BSDC91,,cal_roto,5,B,ok,ok,1921,1921,0,0,100,100
1984,,BSDC91,,cal_roto,5,D,ok,ok,3813,3813,0,0,100,100
1984,,BSDC91,,cal_roto,5,E,ok,ok,3034,3034,0,0,100,100
1984,,BSDC91,,cal_roto,5,F,ok,ok,1815,1815,0,0,100,100
1985,,BSDC91,,cal_roto,5,B,ok,ok,1858,1858,0,0,100,100
1985,,BSDC91,,cal_roto,5,D,ok,ok,3729,3729,0,0,100,100
1985,,BSDC91,,cal_roto,5,F,ok,ok,2759,2759,0,0,100,100
1985,,BSDC91,,cal_roto,5,E,ok,ok,3047,3047,0,0,100,100
1986,,BSDC91,,cal_roto,5,B,ok,ok,2185,2185,0,0,100,100
1986,,BSDC91,,cal_roto,5,D,ok,ok,3717,3717,0,0,100,100
1986,,BSDC91,,cal_roto,5,E,ok,ok,3298,3298,0,0,100,100
1986,,BSDC91,,cal_roto,5,F,ok,ok,2261,2261,0,0,100,100
1987,,BSDC91,,cal_roto,5,B,ok,ok,2164,2164,0,0,100,100
1987,,BSDC91,,cal_roto,5,D,ok,ok,3946,3946,0,0,100,100
1987,,BSDC91,,cal_roto,5,E,ok,ok,3070,3070,0,0,100,100
1987,,BSDC91,,cal_roto,5,F,ok,ok,2296,2296,0,0,100,100
1988,,BSDC91,,cal_roto,5,B,ok,ok,2342,2342,0,0,100,100
1988,,BSDC91,,cal_roto,5,D,ok,ok,3314,3314,0,0,100,100
1988,,BSDC91,,cal_roto,5,E,ok,ok,2687,2687,0,0,100,100
1988,,BSDC91,,cal_roto,5,F,ok,ok,2502,2502,0,0,100,100
1989,,BSDC91,,cal_roto,5,B,ok,ok,2316,2316,0,0,100,100
1989,,BSDC91,,cal_roto,5,D,ok,ok,3182,3182,0,0,100,100
1989,,BSDC91,,cal_roto,5,E,ok,ok,2653,2653,0,0,100,100
1989,,BSDC91,,cal_roto,5,F,ok,ok,2536,2536,0,0,100,100
1990,,BSDC91,,cal_roto,5,D,ok,ok,2935,2935,0,0,100,100
1990,,BSDC91,,cal_roto,5,B,ok,ok,2371,2371,0,0,100,100
1990,,BSDC91,,cal_roto,5,E,ok,ok,2534,2534,0,0,100,100
1990,,BSDC91,,cal_roto,5,F,ok,ok,2564,2564,0,0,100,100
1991,,BSDC91,,cal_roto,5,D,ok,ok,2793,2793,0,0,100,100
1991,,BSDC91,,cal_roto,5,B,ok,ok,2626,2626,0,0,100,100
1991,,BSDC91,,cal_roto,5,E,ok,ok,2482,2482,0,0,100,100
1991,,BSDC91,,cal_roto,5,F,ok,ok,2550,2550,0,0,100,100
1992,,BSDC91,,cal_roto,5,B,ok,ok,2665,2665,0,0,100,100
1992,,BSDC91,,cal_roto,5,D,ok,ok,2570,2570,0,0,100,100
1992,,BSDC91,,cal_roto,5,E,ok,ok,2555,2555,0,0,100,100
1992,,BSDC91,,cal_roto,5,F,ok,ok,2760,2760,0,0,100,100
1993,,BSDC91,,cal_roto,5,B,ok,ok,2765,2765,0,0,100,100
1993,,BSDC91,,cal_roto,5,D,ok,ok,2613,2613,0,0,100,100
1993,,BSDC91,,cal_roto,5,F,ok,ok,2839,2839,0,0,100,100
1993,,BSDC91,,cal_roto,5,E,ok,ok,2820,2820,0,0,100,100
1994,,BSDC91,,cal_roto,5,B,ok,ok,2952,2952,0,0,100,100
1994,,BSDC91,,cal_roto,5,D,ok,ok,2694,2694,0,0,100,100
1994,,BSDC91,,cal_roto,5,E,ok,ok,3061,3061,0,0,100,100
1994,,BSDC91,,cal_roto,5,F,ok,ok,2953,2953,0,0,100,100
1995,,BSDC91,,cal_roto,5,B,ok,ok,3344,3344,0,0,100,100
1995,,BSDC91,,cal_roto,5,D,ok,ok,2688,2688,0,0,100,100
1995,,BSDC91,,cal_roto,5,E,ok,ok,2867,2867,0,0,100,100
1995,,BSDC91,,cal_roto,5,F,ok,ok,3806,3806,0,0,100,100
1996,,BSDC91,,cal_roto,5,B,ok,ok,3321,3321,0,0,100,100
1996,,BSDC91,,cal_roto,5,D,ok,ok,2765,2765,0,0,100,100
1996,,BSDC91,,cal_roto,5,E,ok,ok,2865,2865,0,0,100,100
1996,,BSDC91,,cal_roto,5,F,ok,ok,3342,3342,0,0,100,100
1997,,BSDC91,,cal_roto,5,B,ok,ok,3048,3048,0,0,100,100
1997,,BSDC91,,cal_roto,5,D,ok,ok,2901,2901,0,0,100,100
1997,,BSDC91,,cal_roto,5,E,ok,ok,2879,2879,0,0,100,100
1997,,BSDC91,,cal_roto,5,F,ok,ok,2730,2730,0,0,100,100
1998,,BSDC91,,cal_roto,5,D,ok,ok,3035,3035,0,0,100,100
1998,,BSDC91,,cal_roto,5,B,ok,ok,2937,2937,0,0,100,100
1998,,BSDC91,,cal_roto,5,E,ok,ok,3021,3021,0,0,100,100
1998,,BSDC91,,cal_roto,5,F,ok,ok,2722,2722,0,0,100,100
1999,,BSDC91,,cal_roto,5,D,ok,ok,3284,3284,0,0,100,100
1999,,BSDC91,,cal_roto,5,B,ok,ok,2587,2587,0,0,100,100
1999,,BSDC91,,cal_roto,5,E,ok,ok,3171,3171,0,0,100,100
1999,,BSDC91,,cal_roto,5,F,ok,ok,2493,2493,0,0,100,100
2000,,BSDC91,,cal_roto,5,B,ok,ok,2455,2455,0,0,100,100
2000,,BSDC91,,cal_roto,5,D,ok,ok,3444,3444,0,0,100,100
2000,,BSDC91,,cal_roto,5,E,ok,ok,3222,3222,0,0,100,100
2000,,BSDC91,,cal_roto,5,F,ok,ok,2195,2195,0,0,100,100
2001,,BSDC91,,cal_roto,5,B,ok,ok,2142,2142,0,0,100,100
2001,,BSDC91,,cal_roto,5,D,ok,ok,3588,3588,0,0,100,100
2001,,BSDC91,,cal_roto,5,F,ok,ok,1978,1978,0,0,100,100
2001,,BSDC91,,cal_roto,5,E,ok,ok,3269,3269,0,0,100,100
2002,,BSDC91,,cal_roto,5,B,ok,ok,1984,1984,0,0,100,100
2002,,BSDC91,,cal_roto,5,D,ok,ok,3671,3671,0,0,100,100
2002,,BSDC91,,cal_roto,5,E,ok,ok,3041,3041,0,0,100,100
2002,,BSDC91,,cal_roto,5,F,ok,ok,1869,1869,0,0,100,100
2003,,BSDC91,,cal_roto,5,B,ok,ok,1878,1878,0,0,100,100
2003,,BSDC91,,cal_roto,5,D,ok,ok,3801,3801,0,0,100,100
2003,,BSDC91,,cal_roto,5,E,ok,ok,3049,3049,0,0,100,100
2003,,BSDC91,,cal_roto,5,F,ok,ok,1786,1786,0,0,100,100
2004,,BSDC91,,cal_roto,5,B,ok,ok,1840,1840,0,0,100,100
