version,eval_set,method,ID,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,anchor_fit_det,anchor_fit_scale,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,n_frames,pct_ge8
v3-full,all8,C_anchor_locked_OFFICIAL,ID23,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,6.250909282788228,173.81144069753054,-52.32178496610882,52.69386158653946,173.81144069753054,181.62340148299324,-224.62642071721177,1773.4756906975304,-275.5632649661088,-230.87733,1599.6642499999998,-223.24148,-0.9999999999999997,1.0,0.9659987429827457,653.8078913837548,22.23029015484814,1201,93.75520399666944
v3-full,all8,C_anchor_locked_OFFICIAL,ID24,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,-6.7092132400183,193.76761459409386,-57.67468183754298,58.06360708190498,193.76761459409386,202.28017928815257,-224.9116882400183,1793.3491145940939,-283.745856837543,-218.202475,1599.5815,-226.071175,-0.9999999999999997,1.0,0.9659987429827457,651.6077413947949,22.155482289597003,1201,92.5895087427144
v3-full,noG,C_anchor_locked_OFFICIAL,ID01,edge,low,ABEF,reconstructed_from_relabelled_balls,True,"0,1,4,2,3",54.12208743140742,29.051378695780997,1.5155498742221383,75.27849238786825,-143.6442727842462,-0.9816066574416595,75.28489202901385,143.6442727842462,162.1773475906398,-466.9368519614727,38.89852779983315,-384.3056675878736,-542.215344349341,182.54280058407934,-383.3240609304319,-1.0000000000000002,1.0,0.9625307800672832,718.2268640467586,26.91140033055348,1201,91.75686927560366
v3-full,noG,C_anchor_locked_OFFICIAL,ID02,edge,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6572220380767959,0.6572220380767959,-5.999448107320632,-45.47879819523996,42.64981202014491,43.06970911146406,45.47879819523996,62.63641854567909,-549.2294281073206,1060.11020180476,-217.2715479798551,-543.22998,1105.589,-259.92136,-1.0000000000000002,1.0,0.9625307800672832,407.1804664686905,15.256734450421579,1201,95.67027477102414
v3-full,noG,C_anchor_locked_OFFICIAL,ID03,edge,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6213212809211015,0.6213212809211015,-13.17770790078373,361.3491303031135,11.964207853220785,17.798714983769134,361.3491303031135,361.7872140165956,-567.1805779007838,1986.9105803031136,-244.3308921467792,-554.00287,1625.5614500000001,-256.2951,-1.0000000000000002,1.0,0.9625307800672832,844.7064435091074,31.65049151042576,1201,92.2564529558701
v3-full,noG,C_anchor_locked_OFFICIAL,ID04,edge,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.6855830977794,1.6855830977794,108.581759083012,-279.30075792982785,-1.5903990522031108,108.59340576069299,279.30075792982785,299.6688858638527,-212.59705591698798,-97.13696792982785,478.34342094779686,-321.178815,182.16379,479.93381999999997,-1.0000000000000002,1.0,0.9625307800672832,1111.1119601298246,41.63249840397645,1201,93.83846794338052
v3-full,noG,C_anchor_locked_OFFICIAL,ID05,edge,mid,BCGF,reconstructed_from_relabelled_balls,True,"3,4,2,0,1",2.0942332073721013,5.490229164285438,0.8401003929094628,60.51203888102194,68.8182048249273,73.21642701995512,94.98606232025162,68.8182048249273,117.29576868085385,-124.46985091591046,1172.404821384504,546.9204559539044,-184.9818897969324,1103.5866165595767,473.70402893394925,-1.0000000000000002,1.0,0.9625307800672832,923.9350102462237,34.619124102452695,1200,91.5
v3-full,noG,C_anchor_locked_OFFICIAL,ID06,edge,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.4652634113752043,1.4652634113752043,15.153352582762494,213.97850757090214,-9.149810271712113,17.701500572150465,213.97850757090214,214.70944279368913,-178.0779024172375,1898.931057570902,467.37316972828785,-193.231255,1684.95255,476.52297999999996,-1.0000000000000002,1.0,0.9625307800672832,1222.751085577996,45.815529348490145,1201,92.83930058284764
v3-full,noG,C_anchor_locked_OFFICIAL,ID07,edge,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,3.010748996927397,3.010748996927397,46.92749169624324,-232.91334527093508,0.333600768242988,46.92867744112922,232.91334527093508,237.59403858613828,399.07504169624326,-21.34799027093507,54.12946676824299,352.14755,211.565355,53.795866000000004,-1.0000000000000002,1.0,0.9625307800672832,1000.6573741109595,37.49385122785841,1201,90.84096586178184
v3-full,noG,C_anchor_locked_OFFICIAL,ID08,edge,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,0.8379427491692439,0.8379427491692439,41.310412190325565,-49.96700478981279,21.8748830970369,46.74463248164039,49.96700478981279,68.42340413563771,433.21095219032554,1082.3133952101873,-49.65704590296309,391.90054,1132.2804,-71.53192899999999,-1.0000000000000002,1.0,0.9625307800672832,794.7480160441983,29.778588204250397,1201,90.25811823480431
v3-full,noG,C_anchor_locked_OFFICIAL,ID09,edge,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.1233421057233244,1.1233421057233244,94.30934390452205,-17.955850213896156,-19.792516483040075,96.36387319132012,17.955850213896156,98.02249034449544,503.11928390452204,1550.229499786104,-82.21830498304007,408.80994,1568.1853500000002,-62.425788499999996,-1.0000000000000002,1.0,0.9625307800672832,1048.9373135925289,39.30286289863159,1201,93.42214820982517
v3-full,noG,C_anchor_locked_OFFICIAL,ID10,edge,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.700334281718746,1.700334281718746,46.89761615601262,-166.65162456206298,-40.96530838799754,62.26991964376088,166.65162456206298,177.90533117817247,112.39686115601262,71.99810543793703,-979.1587283879975,65.499245,238.64973,-938.19342,-1.0000000000000002,1.0,0.9625307800672832,871.2169921788462,32.64382108906919,1201,90.75770191507078
v3-full,noG,C_anchor_locked_OFFICIAL,ID11,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,-58.16825081777934,51.836183975010954,-47.037093564474276,74.80664124389754,51.836183975010954,91.01111769055677,-122.07404531777934,1185.336033975011,-1004.0273885644743,-63.9057945,1133.4998500000002,-956.9902950000001,-1.0000000000000002,1.0,0.9625307800672832,651.1113295936598,24.396633609228488,1201,91.84013322231472
v3-full,noG,C_anchor_locked_OFFICIAL,ID12,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,54.43012236399418,162.71184834787232,-34.77391695198344,64.58996455133584,162.71184834787232,175.0628718875702,10.741437863994179,1752.8418983478725,-991.1314569519834,-43.6886845,1590.1300500000002,-956.35754,-1.0000000000000002,1.0,0.9625307800672832,950.3699174459205,35.60961945421909,1201,91.3405495420483
v3-full,noG,C_anchor_locked_OFFICIAL,ID13,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,16.431118460324,-75.32515333456718,31.394800250987885,35.43466010358543,75.32515333456718,83.24358150351705,-173.197036539676,1063.7724466654329,-166.57135974901212,-189.628155,1139.0976,-197.96616,-1.0000000000000002,1.0,0.9625307800672832,370.0965314372297,13.867228332757193,1200,91.66666666666666
v3-full,noG,C_anchor_locked_OFFICIAL,ID14,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,34.04630684715946,-42.91382656508085,20.71235562444707,39.85163340999338,42.91382656508085,58.564060616579006,-164.64901315284055,1089.7139734349191,-173.97822937555293,-198.69532,1132.6278,-194.690585,-1.0000000000000002,1.0,0.9625307800672832,365.0750091068842,13.679075808164429,1201,91.9233971690258
v3-full,noG,C_anchor_locked_OFFICIAL,ID15,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,10.946391264470975,-83.13688505627101,-8.01750460039159,13.568487820394237,83.13688505627101,84.23684181278287,-189.21894373552902,1049.118214943729,-192.3300896003916,-200.165335,1132.2551,-184.312585,-1.0000000000000002,1.0,0.9625307800672832,370.7216479607678,13.890650961261219,1201,95.58701082431308
v3-full,noG,C_anchor_locked_OFFICIAL,ID16,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,22.469742498496885,18.05971328609303,8.432091826613316,23.999781259861432,18.05971328609303,30.035691177282423,-162.3849125015031,1140.116913286093,-177.34806317338666,-184.85465499999998,1122.0572,-185.78015499999998,-1.0000000000000002,1.0,0.9625307800672832,365.15930156035415,13.682234180642164,1201,89.75853455453789
v3-full,noG,C_anchor_locked_OFFICIAL,ID17,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,60.802454713381564,-114.95286040530567,-7.965643648164985,61.32201870374431,114.95286040530567,130.2864156129259,-119.59594528661842,94.50579459469435,-336.168878648165,-180.39839999999998,209.45865500000002,-328.203235,-1.0000000000000002,1.0,0.9625307800672832,647.4155851894503,24.258156949332058,1199,92.49374478732275
v3-full,noG,C_anchor_locked_OFFICIAL,ID18,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,-3.4679739663225746,-21.17314606141852,-43.05698771059161,43.19642385824466,21.17314606141852,48.106477196727795,-298.8922739663226,185.73270393858147,-267.05839771059163,-295.4243,206.90585,-224.00141000000002,-1.0000000000000002,1.0,0.9625307800672832,665.8523132967927,24.94896676962577,1199,92.91075896580485
v3-full,noG,C_anchor_locked_OFFICIAL,ID19,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,49.69229521364349,-122.3262259691419,34.77725623137931,60.652961630763805,122.3262259691419,136.53749417078254,-138.8382597863565,83.63434403085812,-79.3578387686207,-188.530555,205.96057000000002,-114.135095,-1.0000000000000002,1.0,0.9625307800672832,709.1914381826583,26.57284997166575,1201,89.84179850124896
v3-full,noG,C_anchor_locked_OFFICIAL,ID20,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,109.34797651621625,-122.66980800310505,-33.851272450214566,114.46784969889859,122.66980800310505,167.78191323920552,29.15198501621626,79.89032199689497,-254.54393745021457,-80.19599149999999,202.56013000000002,-220.692665,-1.0000000000000002,1.0,0.9625307800672832,696.1331786061684,26.08356717165574,1201,91.42381348875936
v3-full,noG,C_anchor_locked_OFFICIAL,ID21,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,19.156360891456217,112.4614572435687,-0.4923682832177292,19.162687419306092,112.4614572435687,114.08237354857701,-192.89710410854377,1711.1057572435686,-227.42711328321775,-212.053465,1598.6443,-226.93474500000002,-1.0000000000000002,1.0,0.9625307800672832,776.7461734648938,29.10407320545229,1201,91.3405495420483
v3-full,noG,C_anchor_locked_OFFICIAL,ID22,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,60.01268753527802,70.03262991116071,21.31344797674501,63.685051070595286,70.03262991116071,94.65915160267353,-172.82498246472198,1669.3538299111606,-213.860632023255,-232.83767,1599.3211999999999,-235.17408,-1.0000000000000002,1.0,0.9625307800672832,774.2906699364515,29.01206740369953,1201,92.67277268942549
v3-full,noG,C_anchor_locked_OFFICIAL,ID23,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,15.92308628445366,166.25726244534485,-39.54516007991916,42.6305566767382,166.25726244534485,171.63578204555384,-214.95424371554634,1765.9215124453447,-262.78664007991915,-230.87733,1599.6642499999998,-223.24148,-1.0000000000000002,1.0,0.9625307800672832,777.4898498880921,29.131938180911884,1201,93.75520399666944
v3-full,noG,C_anchor_locked_OFFICIAL,ID24,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,3.1159486763752398,186.27534681742645,-44.75002228311499,44.858373025479786,186.27534681742645,191.60057009947963,-215.08652632362475,1785.8568468174265,-270.821197283115,-218.202475,1599.5815,-226.071175,-1.0000000000000002,1.0,0.9625307800672832,777.4415112507236,29.130126969877075,1201,92.5895087427144
v3-lite,all8,C_anchor_locked_OFFICIAL,ID01,edge,low,ABEF,reconstructed_from_relabelled_balls,True,"0,1,4,2,3",54.12208743140742,29.051378695780997,1.5155498742221383,69.0813372872334,-127.27821581632588,10.643636003281074,69.8964816622614,127.27821581632588,145.20765258811284,-473.13400706210757,55.26458476775346,-372.68042492715085,-542.215344349341,182.54280058407934,-383.3240609304319,-1.0000000000000002,1.0,0.9406088884394505,901.6813496563984,53.551857629510046,1201,91.75686927560366
v3-lite,all8,C_anchor_locked_OFFICIAL,ID02,edge,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6572220380767959,0.6572220380767959,25.523664438717788,-58.35858362296631,20.06071432192124,32.46366746820209,58.35858362296631,66.78034132860324,-517.7063155612822,1047.2304163770336,-239.86064567807875,-543.22998,1105.589,-259.92136,-1.0000000000000002,1.0,0.9406088884394505,458.00703043841764,27.201546640284075,1201,95.67027477102414
v3-lite,all8,C_anchor_locked_OFFICIAL,ID03,edge,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6213212809211015,0.6213212809211015,-34.88288207225605,380.74235776996056,-25.45209083353035,43.18129675525275,380.74235776996056,383.18320342845647,-588.8857520722561,2006.3038077699607,-281.74719083353034,-554.00287,1625.5614500000001,-256.2951,-1.0000000000000002,1.0,0.9406088884394505,802.5103248421706,47.66198023119421,1201,92.2564529558701
v3-lite,all8,C_anchor_locked_OFFICIAL,ID04,edge,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.6855830977794,1.6855830977794,81.00802582781125,-229.66516318868767,25.7213818077621,84.99346875272246,229.66516318868767,244.88768224046416,-240.17078917218873,-47.501373188687666,505.65520180776207,-321.178815,182.16379,479.93381999999997,-1.0000000000000002,1.0,0.9406088884394505,1059.5971493236866,62.93065250472335,1201,93.83846794338052
v3-lite,all8,C_anchor_locked_OFFICIAL,ID05,edge,mid,BCGF,reconstructed_from_relabelled_balls,True,"3,4,2,0,1",2.0942332073721013,5.490229164285438,0.8401003929094628,10.846480271896695,2.284001002360128,39.62668290480889,41.08430518247713,2.284001002360128,41.14774347282849,-174.1354095250357,1105.8706175619368,513.3307118387581,-184.9818897969324,1103.5866165595767,473.70402893394925,-1.0000000000000002,1.0,0.9406088884394505,705.3810176635394,41.89336271274924,1200,91.5
v3-lite,all8,C_anchor_locked_OFFICIAL,ID06,edge,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.4652634113752043,1.4652634113752043,-4.95179885256951,157.15963103334525,6.530777412413499,8.19581390020534,157.15963103334525,157.3731901945945,-198.18305385256951,1842.1121810333452,483.05375741241346,-193.231255,1684.95255,476.52297999999996,-1.0000000000000002,1.0,0.9406088884394505,1005.7123587372721,59.73037489558875,1201,92.83930058284764
v3-lite,all8,C_anchor_locked_OFFICIAL,ID07,edge,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,3.010748996927397,3.010748996927397,-15.784213877944808,-161.14200233310626,48.92425798156562,51.407435520472056,161.14200233310626,169.14333963450738,336.3633361220552,50.42335266689375,102.72012398156562,352.14755,211.565355,53.795866000000004,-1.0000000000000002,1.0,0.9406088884394505,917.719389776331,54.50437465948553,1201,90.84096586178184
v3-lite,all8,C_anchor_locked_OFFICIAL,ID08,edge,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,0.8379427491692439,0.8379427491692439,66.51712311604558,15.357188435722946,-36.289570754086526,75.77242646999645,15.357188435722946,77.31302509798282,458.41766311604556,1147.637588435723,-107.82149975408652,391.90054,1132.2804,-71.53192899999999,-1.0000000000000002,1.0,0.9406088884394505,552.5401877883373,32.81597593462414,1201,90.25811823480431
v3-lite,all8,C_anchor_locked_OFFICIAL,ID09,edge,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.1233421057233244,1.1233421057233244,49.04722251205692,-25.391618008560727,-19.853459307018014,52.91304076125888,25.391618008560727,58.69006856100365,457.8571625120569,1542.7937319914395,-82.27924780701801,408.80994,1568.1853500000002,-62.425788499999996,-1.0000000000000002,1.0,0.9406088884394505,817.5408558801957,48.554660176887865,1201,93.42214820982517
v3-lite,all8,C_anchor_locked_OFFICIAL,ID10,edge,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.700334281718746,1.700334281718746,33.33674795654949,-89.90894558148815,-44.2877748177616,55.43235303166613,89.90894558148815,105.62369174670171,98.83599295654949,148.74078441851185,-982.4811948177615,65.499245,238.64973,-938.19342,-1.0000000000000002,1.0,0.9406088884394505,1036.3981733342628,61.55283953364497,1201,90.75770191507078
v3-lite,all8,C_anchor_locked_OFFICIAL,ID11,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,-43.97267144789949,31.996676804945764,-51.818605475601544,67.96148694445228,31.996676804945764,75.11691576643113,-107.87846594789949,1165.496526804946,-1008.8089004756016,-63.9057945,1133.4998500000002,-956.9902950000001,-1.0000000000000002,1.0,0.9406088884394505,766.8231758128924,45.54248078191839,1201,91.84013322231472
v3-lite,all8,C_anchor_locked_OFFICIAL,ID12,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,66.99139021699747,120.54910194482954,-56.48327843950608,87.62537935142305,120.54910194482954,149.03118159024876,23.30270571699748,1710.6791519448298,-1012.840818439506,-43.6886845,1590.1300500000002,-956.35754,-1.0000000000000002,1.0,0.9406088884394505,979.4994874142343,58.17356333051988,1201,91.3405495420483
v3-lite,all8,C_anchor_locked_OFFICIAL,ID13,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,33.610858631023916,-67.26609856401456,0.9950263687968004,33.62558394123849,67.26609856401456,75.20244617971544,-156.01729636897608,1071.8315014359855,-196.9711336312032,-189.628155,1139.0976,-197.96616,-1.0000000000000002,1.0,0.9406088884394505,198.4671527963758,11.78718481283419,1200,91.66666666666666
v3-lite,all8,C_anchor_locked_OFFICIAL,ID14,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,22.187018343009953,-52.491326834262736,19.66515780651838,29.64763421435732,52.491326834262736,60.28533492757357,-176.50830165699006,1080.1364731657372,-175.02542719348162,-198.69532,1132.6278,-194.690585,-1.0000000000000002,1.0,0.9406088884394505,196.6054014938295,11.676613333526662,1201,91.9233971690258
v3-lite,all8,C_anchor_locked_OFFICIAL,ID15,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,34.68519038591782,-70.29304739278905,-38.60255130762505,51.89623685360231,70.29304739278905,87.37466401268777,-165.48014461408218,1061.962052607211,-222.91513630762506,-200.165335,1132.2551,-184.312585,-1.0000000000000002,1.0,0.9406088884394505,198.12466536771635,11.76684410375059,1201,95.58701082431308
v3-lite,all8,C_anchor_locked_OFFICIAL,ID16,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,3.2302629880624636,3.3696102557348695,8.090756562634454,8.711770240763855,3.3696102557348695,9.340728772607218,-181.62439201193752,1125.4268102557348,-177.68939843736553,-184.85465499999998,1122.0572,-185.78015499999998,-1.0000000000000002,1.0,0.9406088884394505,182.35420477000045,10.830218919030393,1201,89.75853455453789
v3-lite,all8,C_anchor_locked_OFFICIAL,ID17,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,11.718129843518739,-47.873964207784894,15.77217022661199,19.648814739998702,47.873964207784894,51.74932240769012,-168.68027015648124,161.58469079221513,-312.431064773388,-180.39839999999998,209.45865500000002,-328.203235,-1.0000000000000002,1.0,0.9406088884394505,759.197218346439,45.089566691272246,1199,92.49374478732275
v3-lite,all8,C_anchor_locked_OFFICIAL,ID18,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,-23.46278863578766,-2.4104231902217634,-28.010615561133193,36.5389796611953,2.4104231902217634,36.618399400263286,-318.8870886357877,204.49542680977822,-252.0120255611332,-295.4243,206.90585,-224.00141000000002,-1.0000000000000002,1.0,0.9406088884394505,771.8383154164356,45.84033549760416,1199,92.91075896580485
v3-lite,all8,C_anchor_locked_OFFICIAL,ID19,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,-10.784893326791291,-134.54032015224595,72.98792420571331,73.78042425961793,134.54032015224595,153.4426562289576,-199.31544832679128,71.42024984775405,-41.147170794286694,-188.530555,205.96057000000002,-114.135095,-1.0000000000000002,1.0,0.9406088884394505,760.9482531632328,45.19356259542286,1201,89.84179850124896
v3-lite,all8,C_anchor_locked_OFFICIAL,ID20,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,32.76867827446199,-139.72397945733053,6.24266928334734,33.3580154631004,139.72397945733053,143.650783607431,-47.427313225538,62.8361505426695,-214.44999571665267,-80.19599149999999,202.56013000000002,-220.692665,-1.0000000000000002,1.0,0.9406088884394505,754.9009760364719,44.83440808494984,1201,91.42381348875936
v3-lite,all8,C_anchor_locked_OFFICIAL,ID21,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,31.601763958298562,41.87071924862403,-18.30574543834541,36.52084064379573,41.87071924862403,55.560137974330274,-180.45170104170143,1640.515019248624,-245.24049043834543,-212.053465,1598.6443,-226.93474500000002,-1.0000000000000002,1.0,0.9406088884394505,649.7332332902304,38.588378942936636,1201,91.3405495420483
v3-lite,all8,C_anchor_locked_OFFICIAL,ID22,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,16.72682004758451,2.36833426089197,-11.531057764941806,20.31629400463332,2.36833426089197,20.4538702756719,-216.1108499524155,1601.6895342608918,-246.7051377649418,-232.83767,1599.3211999999999,-235.17408,-1.0000000000000002,1.0,0.9406088884394505,654.1341801897697,38.84975607121923,1201,92.67277268942549
v3-lite,all8,C_anchor_locked_OFFICIAL,ID23,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,32.52239990884149,123.13556346432506,-61.49684603597885,69.56700775657596,123.13556346432506,141.42819930226193,-198.3549300911585,1722.7998134643249,-284.73832603597884,-230.87733,1599.6642499999998,-223.24148,-1.0000000000000002,1.0,0.9406088884394505,653.8078913837548,38.83037741634025,1201,93.75520399666944
v3-lite,all8,C_anchor_locked_OFFICIAL,ID24,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,-17.87586216765709,72.06164585432975,-43.54045091463129,47.06715748891674,72.06164585432975,86.07089006929887,-236.07833716765708,1671.6431458543298,-269.6116259146313,-218.202475,1599.5815,-226.071175,-1.0000000000000002,1.0,0.9406088884394505,651.6077413947949,38.69970806289598,1201,92.5895087427144
v3-lite,noG,C_anchor_locked_OFFICIAL,ID01,edge,low,ABEF,reconstructed_from_relabelled_balls,True,"0,1,4,2,3",54.12208743140742,29.051378695780997,1.5155498742221383,71.33867667016693,-128.5306770257577,17.952086212258394,73.56279078734696,128.5306770257577,148.09327846030897,-470.87666767917403,54.01212355832163,-365.37197471817353,-542.215344349341,182.54280058407934,-383.3240609304319,-0.9999999999999999,1.0,0.9382416657954182,718.2268640467586,44.35649470450843,1201,91.75686927560366
v3-lite,noG,C_anchor_locked_OFFICIAL,ID02,edge,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6572220380767959,0.6572220380767959,33.489980762256664,-60.35136920537752,34.498057263080625,48.08008700473733,60.35136920537752,77.162053700941,-509.7399992377433,1045.2376307946224,-225.42330273691937,-543.22998,1105.589,-259.92136,-0.9999999999999999,1.0,0.9382416657954182,407.1804664686905,25.146787329750886,1201,95.67027477102414
v3-lite,noG,C_anchor_locked_OFFICIAL,ID03,edge,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6213212809211015,0.6213212809211015,-21.08966032211515,379.43870674937216,-4.16682969110326,21.49735430644566,379.43870674937216,380.0471923614394,-575.0925303221152,2005.0001567493723,-260.46192969110325,-554.00287,1625.5614500000001,-256.2951,-0.9999999999999999,1.0,0.9382416657954182,844.7064435091074,52.16766284299913,1201,92.2564529558701
v3-lite,noG,C_anchor_locked_OFFICIAL,ID04,edge,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.6855830977794,1.6855830977794,81.06295933532806,-238.68832864292182,32.66759334319454,87.39779763264849,238.68832864292182,254.18594229695086,-240.11585566467193,-56.52453864292181,512.6014133431945,-321.178815,182.16379,479.93381999999997,-0.9999999999999999,1.0,0.9382416657954182,1111.1119601298246,68.62042377240564,1201,93.83846794338052
v3-lite,noG,C_anchor_locked_OFFICIAL,ID05,edge,mid,BCGF,reconstructed_from_relabelled_balls,True,"3,4,2,0,1",2.0942332073721013,5.490229164285438,0.8401003929094628,17.80128736469615,-7.2428481658732835,55.07296272550599,57.87846797562512,7.2428481658732835,58.329888605751314,-167.18060243223624,1096.3437683937034,528.7769916594552,-184.9818897969324,1103.5866165595767,473.70402893394925,-0.9999999999999999,1.0,0.9382416657954182,923.9350102462237,57.06068714609996,1200,91.5
v3-lite,noG,C_anchor_locked_OFFICIAL,ID06,edge,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.4652634113752043,1.4652634113752043,6.472105374760616,147.96435348860405,27.28763234359417,28.044661290541054,147.96435348860405,150.59864850058167,-186.7591496252394,1832.916903488604,503.81061234359413,-193.231255,1684.95255,476.52297999999996,-0.9999999999999999,1.0,0.9382416657954182,1222.751085577996,75.51507019214104,1201,92.83930058284764
v3-lite,noG,C_anchor_locked_OFFICIAL,ID07,edge,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,3.010748996927397,3.010748996927397,-14.427865852974378,-170.70878317346674,57.6066755105923,59.38596110575376,170.70878317346674,180.74341213172826,337.71968414702565,40.85657182653327,111.4025415105923,352.14755,211.565355,53.795866000000004,-0.9999999999999999,1.0,0.9382416657954182,1000.6573741109595,61.798932534623845,1201,90.84096586178184
v3-lite,noG,C_anchor_locked_OFFICIAL,ID08,edge,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,0.8379427491692439,0.8379427491692439,74.82852260831248,6.536596979648266,-19.41077480938452,77.30514843426258,6.536596979648266,77.58100975443486,466.72906260831246,1138.8169969796484,-90.94270380938451,391.90054,1132.2804,-71.53192899999999,-0.9999999999999999,1.0,0.9382416657954182,794.7480160441983,49.08231358328591,1201,90.25811823480431
v3-lite,noG,C_anchor_locked_OFFICIAL,ID09,edge,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.1233421057233244,1.1233421057233244,59.68177712518548,-34.41178725339478,-0.10384099656012324,59.68186746217714,34.41178725339478,68.8919182905062,468.49171712518546,1533.7735627466054,-62.52962949656012,408.80994,1568.1853500000002,-62.425788499999996,-0.9999999999999999,1.0,0.9382416657954182,1048.9373135925289,64.78062117250359,1201,93.42214820982517
