experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_U4_P5_L13_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L13,I0,T1,uwb_only,S00,X_A1_U4_P5_L13_I0_T1__S00,FUSION_UNRANKED,414.3704853677582,949,U4,P5,
X_A1_U4_P5_L13_I0_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,118.30235432109842,186.14356025438627,201.41096785612024,129.48806612773248,40661,72.76623667667383,137.3451286175542,156.24618265502315,89.86829952333672,40661,72.92358837455038,148.42641681098758,168.96649003932703,93.22471780747775,110.00030065347254,188.57232016599326,130.72547498949555,131.9545537567013,151.23557894182912,93.01714807171336,57.5138080076525,54.325569735757085,72.64431569658436,52.580348851352355,94.91407652982504,nan,nan,nan,1.0,0.160390675127203,0.687271621022012,nan,nan,17,232.48172069486847,41.029496605323516,599.8335465183185,A1,L13,I0,T2,position_fusion,S00,X_A1_U4_P5_L13_I0_T2__S00,FUSION_UNRANKED,375.05997504627027,846,U4,P5,
X_A1_U4_P5_L13_I0_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,117.54483864430539,184.27156041891737,199.6947284012955,128.24013797591255,40661,70.3276081966142,139.11631883380676,158.08642208315584,89.35242003128937,40661,71.76067767367249,146.9709682842115,165.32641969251722,91.9873796921791,112.32106702403044,192.04179178129715,124.1788691822333,135.62058702435615,150.8661090949613,86.94449056002998,60.0268332413322,55.64555072019914,74.95582423052437,47.95997690717873,81.20604620365827,nan,nan,nan,1.0,0.017772807315261714,0.09649627235335334,nan,nan,17,265.33353278986834,42.33834955111837,499.68585457015536,A1,L13,I0,T3,position_fusion,S00,X_A1_U4_P5_L13_I0_T3__S00,FUSION_UNRANKED,402.7470792156544,917,U4,P5,
X_A1_U4_P5_L13_I0_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,117.32818088091862,184.33698888167748,199.64838494971477,128.19880927205216,40661,70.36726454824016,138.84732789679788,157.78617447742045,89.26805486468652,40661,71.81753054918977,146.98250023344576,165.5787426300567,92.01167903830103,112.20467473423463,192.90606122121287,124.71726319111625,135.49947499666553,150.4489792830984,87.30266897156831,59.58899682128986,55.45570799849111,74.82272226764749,48.65505075532519,82.2228589171342,nan,nan,nan,1.0,0.027830945791096698,0.15163675739084892,nan,nan,17,257.2004771698946,42.37724587944899,446.7986926887556,A1,L13,I0,T4,position_fusion,S00,X_A1_U4_P5_L13_I0_T4__S00,FUSION_UNRANKED,397.1734913144091,907,U4,P5,
X_A1_U4_P5_L13_I0_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,117.73533203011432,184.34086577795145,200.04375079556135,128.36522535966802,40661,70.35752386745429,139.61245154163586,158.6318587475724,89.54385226377616,40661,71.76707267753227,147.09357671375255,165.43568783085425,91.97570115743281,112.63653536736209,192.08760856488198,123.84562324844948,136.16126057610268,151.0543012480025,86.97127885258989,60.73542464500417,54.68616273884305,75.14616681663082,46.9822163508808,80.0587586219234,nan,nan,nan,1.0,0.008572301299533385,0.04623105757973023,nan,nan,17,276.93376322604684,42.2738466747187,570.7363456375937,A1,L13,I0,T5,position_fusion,S00,X_A1_U4_P5_L13_I0_T5__S00,FUSION_UNRANKED,411.29391603161895,934,U4,P5,
X_A1_U4_P5_L13_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L13,I1,T1,uwb_only,S00,X_A1_U4_P5_L13_I1_T1__S00,FUSION_UNRANKED,414.3704853677582,950,U4,P5,
X_A1_U4_P5_L13_I1_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,112.25271090532472,179.1468817653833,195.8409674538972,124.72806010539223,40661,69.4004942684829,135.02032852677294,152.71292285194752,86.89603766367911,40661,71.17718739055681,143.83324624649617,162.74778227831052,89.47719047895276,113.73283422622023,191.2807236027357,126.0084456406521,124.8084138604644,146.6546204295417,81.88672024174443,61.36372346853567,54.02862921958996,64.59653915191194,64.49462993974979,111.58262796391037,nan,nan,nan,1.0,0.3737782282512881,1.5456642267042873,nan,nan,17,238.84941670109865,41.44006277346085,289.87186251139997,A1,L13,I1,T2,position_fusion,S00,X_A1_U4_P5_L13_I1_T2__S00,FUSION_UNRANKED,380.17394875390266,862,U4,P5,
X_A1_U4_P5_L13_I1_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,116.82827168151735,182.01256982924346,197.34276456039086,126.74419347978943,40661,69.54032950006491,137.07370881336035,156.65281871045087,88.1641400073775,40661,71.54275849376904,145.91679437721473,163.7846550391123,91.05588941744425,112.35254210873171,188.91964890043468,124.98754974484335,130.83754032552875,149.98264492918588,86.6471155718234,62.56899773287431,59.524523187857426,73.78072896833939,49.97262396358458,91.35353847774371,nan,nan,nan,1.0,0.04741200583277236,0.28228626240414495,nan,nan,17,310.9217446066912,42.653166591566446,664.3682444538795,A1,L13,I1,T3,position_fusion,S00,X_A1_U4_P5_L13_I1_T3__S00,FUSION_UNRANKED,433.0100049327374,1018,U4,P5,
X_A1_U4_P5_L13_I1_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,116.36561948446484,181.44354326047878,196.6318368473053,126.32897542758909,40661,69.51950856361623,136.49415400963932,155.96762273212119,87.81276848886169,40661,71.4821602636473,145.55784480280772,163.51650952210457,90.81810239652658,112.38393206430203,188.17329599629846,125.29013882112105,127.95769258107805,150.91694883421246,83.93944509164358,62.43727932229581,60.8654893476679,73.35799187279667,50.163747687668504,91.7295111217204,nan,nan,nan,1.0,0.07297766957047827,0.4162673484266495,nan,nan,17,309.88240776989073,42.734280499132524,686.0702651452043,A1,L13,I1,T4,position_fusion,S00,X_A1_U4_P5_L13_I1_T4__S00,FUSION_UNRANKED,431.84126703832834,1016,U4,P5,
X_A1_U4_P5_L13_I1_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,117.23561252797123,183.2214652389228,198.61867280014226,127.62754242968309,40661,69.87530994379132,138.58453035388763,158.09339937990677,88.93148130309088,40661,71.6279646136195,146.6879157173662,164.3509915489551,91.54223735455975,112.58211548518497,190.19848619337944,124.04264899464741,134.22884828718585,148.93399148916245,87.67584714257126,62.53434339281352,57.8497291747164,74.73648237770925,49.52139271445574,84.11793341752748,nan,nan,nan,1.0,0.02393993560133134,0.14984024893588221,nan,nan,17,302.1617097117432,42.43703960179374,623.1092886329973,A1,L13,I1,T5,position_fusion,S00,X_A1_U4_P5_L13_I1_T5__S00,FUSION_UNRANKED,428.0330236399426,1008,U4,P5,
X_A1_U4_P5_L13_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L13,I2,T1,uwb_only,S00,X_A1_U4_P5_L13_I2_T1__S00,FUSION_UNRANKED,414.3704853677582,951,U4,P5,
X_A1_U4_P5_L13_I2_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,112.73147272709541,180.74884865463244,197.29393014373565,125.73666645837065,40661,69.14355014952348,134.26820983449798,154.9505852348086,87.74363569794083,40661,67.4119692132358,145.9667143697634,168.39072202032207,90.05977840618193,116.38399782754553,193.76691536739537,129.13578888855633,123.82340937337456,143.645679824868,80.34148145974845,59.2262079366257,47.62211921367452,63.87496878223183,62.89548283615998,109.80405463481613,nan,nan,nan,1.0,0.44300390939783013,1.8031782238328766,nan,nan,17,320.00075584958705,40.71081942074147,894.9053013399357,A1,L13,I2,T2,position_fusion,S00,X_A1_U4_P5_L13_I2_T2__S00,FUSION_UNRANKED,440.1404316919607,1025,U4,P5,
X_A1_U4_P5_L13_I2_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,116.28096659287064,181.4499509518259,196.21358312072599,126.53399022512676,40661,69.02293208917185,136.55950273442926,155.3538641976355,88.121633589126,40661,70.15115855219983,146.08936319390705,163.88390995353393,90.8043411730755,109.64980354113277,190.8624641161086,124.59130219554453,130.7848423716835,150.6780095375551,87.2198952739486,61.37502843576436,57.110065558426754,73.7602297835158,49.146768263547,88.3573723678121,nan,nan,nan,1.0,0.05506398481484018,0.3021012781845086,nan,nan,17,363.31942052918083,42.78877786208136,895.57528132517,A1,L13,I2,T3,position_fusion,S00,X_A1_U4_P5_L13_I2_T3__S00,FUSION_UNRANKED,467.65537524395523,1040,U4,P5,
X_A1_U4_P5_L13_I2_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,115.65723673967516,180.87641095377992,195.18108569960003,126.10523354580391,40661,68.6306000980825,135.89567208790316,154.4686815725071,87.78507855678386,40661,69.89038379658211,145.69619025070187,164.12346426830163,90.53347397742472,108.93663600961776,190.37574932368196,125.17720575088111,131.22172950233522,150.82742465844478,86.77026092120084,61.15644401528509,56.26411285581446,73.2614736478443,50.34295945952242,88.08284446693644,nan,nan,nan,1.0,0.08837996679856117,0.4503641992394497,nan,nan,17,370.4184663136501,42.91207448599556,902.7322444517591,A1,L13,I2,T4,position_fusion,S00,X_A1_U4_P5_L13_I2_T4__S00,FUSION_UNRANKED,471.4918115163837,1041,U4,P5,
X_A1_U4_P5_L13_I2_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,117.08880695691424,182.91498127593923,198.4340204809275,127.50064122894197,40661,69.60582174914504,138.09907574810705,157.2144391205276,88.89224910209863,40661,71.14885815262983,146.64105310603827,164.25291733024255,91.4034001739641,111.04808957806928,190.86033545871254,123.67194723297433,134.0751147011651,151.01222033319897,86.86885489049095,61.349609158575596,58.76090370683988,74.73563285467898,49.147146092196394,83.04895627455355,nan,nan,nan,1.0,0.026805385070735165,0.15811331284886604,nan,nan,17,321.5260509035331,42.49514111901607,689.2342378465924,A1,L13,I2,T5,position_fusion,S00,X_A1_U4_P5_L13_I2_T5__S00,FUSION_UNRANKED,440.2852590484313,1026,U4,P5,
X_A1_U4_P5_L13_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L13,I3,T1,uwb_only,S00,X_A1_U4_P5_L13_I3_T1__S00,FUSION_UNRANKED,414.3704853677582,952,U4,P5,
X_A1_U4_P5_L13_I3_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,110.22807786559547,169.31901388920573,184.6123954183605,120.44146069946035,40661,68.33886746855116,126.15338490776394,141.90006307507517,83.26534059964013,40661,69.4627001968795,137.84207789219022,155.69667001283824,87.02314927791096,105.50737766983798,173.48280233104614,116.18915648331641,117.04198357611219,140.3598885270857,77.5943530577675,56.18960718704531,51.69550302684536,61.674359484062705,63.47172173355191,111.40267642563208,nan,nan,nan,1.0,0.35924503050983136,1.2901863925145314,nan,nan,17,70.49211104959561,39.65278580106059,109.42035190708896,A1,L13,I3,T2,position_fusion,S00,X_A1_U4_P5_L13_I3_T2__S00,FUSION_UNRANKED,246.4080159624524,279,U4,P5,
X_A1_U4_P5_L13_I3_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,116.4070473966171,180.53956139839272,195.57941188192268,126.27240298796134,40661,69.40217649051571,135.74999655897878,154.38274624415575,87.73416431672979,40661,71.42403406135941,144.54367502155787,162.49731366227502,90.81539609559145,110.93514129270804,184.4163709392387,121.54567419130991,129.62663373135388,146.67578892071327,86.25069965393715,60.01937329850931,55.14524945849098,73.46765414855838,50.618697960258515,92.11563097026175,nan,nan,nan,1.0,0.05036909664131481,0.25587656042901014,nan,nan,17,244.1802923442609,42.70180527029976,623.0414720545049,A1,L13,I3,T3,position_fusion,S00,X_A1_U4_P5_L13_I3_T3__S00,FUSION_UNRANKED,383.14090283670333,867,U4,P5,
X_A1_U4_P5_L13_I3_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,116.00329986428913,179.36961588456094,194.18421810592008,125.66887721627899,40661,69.181949633824,134.90232297748972,152.993257031789,87.21793437874025,40661,71.31852663514917,143.86010503835155,161.50331936169118,90.47485077913066,110.59401399368153,182.93173795988793,120.72056240446878,126.53181257635687,145.51352718625208,83.39825807812686,59.50424301296634,53.53551576669753,72.91308968937125,51.192872259881796,92.97376635784435,nan,nan,nan,1.0,0.07830675195163321,0.3718293931038511,nan,nan,17,228.92497540386472,42.762134925977705,603.459955748059,A1,L13,I3,T4,position_fusion,S00,X_A1_U4_P5_L13_I3_T4__S00,FUSION_UNRANKED,371.3241499070332,836,U4,P5,
X_A1_U4_P5_L13_I3_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,117.10375947212121,182.68067841378905,198.11455201068105,127.43122114938042,40661,69.79217153129176,137.90271930841703,157.1336326943926,88.74741980009284,40661,71.48966797512207,145.86391079695431,163.91393914774972,91.44731599368235,111.85686550793204,188.4207332524233,123.0379047554077,133.77705614937253,149.4596392462562,86.64696597465749,60.78938861047614,56.718474619067536,74.57461920823425,50.04455813256995,87.298468480839,nan,nan,nan,1.0,0.026102258269296644,0.15490201540731216,nan,nan,17,271.12271047001724,42.479532292322745,625.2563752211308,A1,L13,I3,T5,position_fusion,S00,X_A1_U4_P5_L13_I3_T5__S00,FUSION_UNRANKED,404.8773290794094,920,U4,P5,
X_A1_U4_P5_L13_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L13,I4,T1,uwb_only,S00,X_A1_U4_P5_L13_I4_T1__S00,FUSION_UNRANKED,414.3704853677582,953,U4,P5,
X_A1_U4_P5_L13_I4_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,112.78774097389685,173.12468812962268,190.08064353700823,122.90316200851558,40661,67.53135660381444,125.42414665105363,140.20700604755487,82.72434998969987,40661,72.09649453683346,145.0196993215145,163.30205113525653,90.89482466275551,106.45255281392778,173.4029957358934,114.32942609708334,121.12705669568385,148.9940052347926,82.25557210742733,53.3992750965473,49.13440713777459,60.45202859075482,62.097757763125045,109.2560996079452,nan,nan,nan,1.0,0.38136864553814676,1.5334411623624855,nan,nan,17,131.9477603861433,39.75920850498471,168.8707964442007,A1,L13,I4,T2,position_fusion,S00,X_A1_U4_P5_L13_I4_T2__S00,FUSION_UNRANKED,289.7330478871682,533,U4,P5,
X_A1_U4_P5_L13_I4_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,116.86121755654813,180.69125720638107,195.53075496763717,126.64004222381256,40661,69.59814757271192,135.09097947384606,153.79440357103516,87.42864919128706,40661,71.8772688488533,146.05586926913634,163.6152838800631,91.61840205458664,110.61412350339204,183.88430907018756,120.97258844299095,129.49191480710786,151.81362664610947,85.30530645500207,57.07630904216448,53.969897700822514,73.35168256231373,50.61682366133766,92.02295464461227,nan,nan,nan,1.0,0.052381761877335925,0.29106638854826594,nan,nan,17,271.54689442294716,42.7402853858581,704.1558691078355,A1,L13,I4,T3,position_fusion,S00,X_A1_U4_P5_L13_I4_T3__S00,FUSION_UNRANKED,401.7322990551776,914,U4,P5,
X_A1_U4_P5_L13_I4_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,116.43721210632036,179.63186568562259,194.34116946291476,126.16894452948354,40661,69.45410559932148,133.88700522463847,152.2018570713566,86.84511824872705,40661,71.9746145636766,145.86104891256673,163.64931329502156,91.52337406394341,109.97745487667895,182.5403985860023,120.14723575366871,129.03311174788877,152.264865293289,85.26594593762181,55.749992270777966,56.84122852813243,72.72192985438139,51.219584171038356,92.331464204767,nan,nan,nan,1.0,0.08107604458980602,0.4261735241151946,nan,nan,17,252.91772513548756,42.779793854668526,703.8300399336068,A1,L13,I4,T4,position_fusion,S00,X_A1_U4_P5_L13_I4_T4__S00,FUSION_UNRANKED,387.26996690381173,876,U4,P5,
X_A1_U4_P5_L13_I4_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,117.2259591061206,182.64784002931853,197.97245461316265,127.57154162421774,40661,69.92811389243755,137.68123019876845,156.73964272551322,88.58594621005963,40661,71.81917827147254,146.45991328801233,164.19149138958142,91.798847304571,111.58558166574832,188.14715177384483,122.49690861579191,134.3585736614971,151.06432239549065,86.32458173722608,59.506616337063775,56.23218366129203,74.47547461289807,50.01872663262533,87.7560391448379,nan,nan,nan,1.0,0.027249422098479206,0.17570719268138008,nan,nan,17,295.08318348953424,42.517210378633024,662.0912712584092,A1,L13,I4,T5,position_fusion,S00,X_A1_U4_P5_L13_I4_T5__S00,FUSION_UNRANKED,421.23305053571704,993,U4,P5,
X_A1_U4_P5_L13_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L13,I5,T1,uwb_only,S00,X_A1_U4_P5_L13_I5_T1__S00,FUSION_UNRANKED,414.3704853677582,954,U4,P5,
X_A1_U4_P5_L13_I5_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,106.66082321417004,168.16708498199864,184.2001750466442,118.7682651197972,40661,67.42535077676307,119.08793827818667,134.87714003604395,80.30544691131021,40661,69.31735401810306,137.7707908237228,156.20410735361338,87.50391988900371,107.67425095944466,165.74640616391508,116.92390778043185,119.74000918686308,140.77578468267973,79.81513123536553,57.526512863046804,50.605370562352334,53.4510323596472,61.99152731231834,108.85751677777343,nan,nan,nan,1.0,0.54167609804848,2.0312661039603537,nan,nan,17,178.8273258179171,38.41139409273069,450.98871571924417,A1,L13,I5,T2,position_fusion,S00,X_A1_U4_P5_L13_I5_T2__S00,FUSION_UNRANKED,317.5901373691805,649,U4,P5,
X_A1_U4_P5_L13_I5_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,115.55599637617082,178.77205186543242,193.3036429376119,125.40559341991434,40661,69.33397155656496,133.095267643434,150.2852916076301,86.51680519891542,40661,71.4197745216158,143.96556116961506,161.792081040511,90.78218591317233,107.71242821499246,182.8354574640545,120.47210758047208,125.15374089557255,144.54734716049018,84.28423288482003,55.03470919331616,58.3565484234158,72.28226914959501,48.865584800312355,88.18944022958146,nan,nan,nan,1.0,0.08165224546587245,0.43202759435823646,nan,nan,17,286.87419211554294,42.74380271751886,581.653537102924,A1,L13,I5,T3,position_fusion,S00,X_A1_U4_P5_L13_I5_T3__S00,FUSION_UNRANKED,408.657907383089,929,U4,P5,
X_A1_U4_P5_L13_I5_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,114.75436572693239,177.4388474324118,191.61033190153117,124.60121319994319,40661,69.23119760232997,131.31073727963295,148.1625433984004,85.70885726150215,40661,71.26230493063963,143.25758167978393,161.20589738235526,90.44033457382356,106.33644262179033,180.98414779747554,119.88244359370441,123.78691900327877,144.11268578599677,83.16481344053209,53.14980544993642,57.59152239793423,71.11812768525371,48.863373091330054,87.72169797003292,nan,nan,nan,1.0,0.12571347565315716,0.629329721013526,nan,nan,17,284.645232305359,40.648840167408025,645.9611301394477,A1,L13,I5,T4,position_fusion,S00,X_A1_U4_P5_L13_I5_T4__S00,FUSION_UNRANKED,404.4916208072849,919,U4,P5,
X_A1_U4_P5_L13_I5_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,116.86647532287192,181.5726652410238,196.80755651835284,126.95860227948329,40661,69.68727315180271,136.33380645612226,155.09587390787388,88.10611816462482,40661,71.47209060079967,145.62811770543624,163.36179181434613,91.4100576234431,110.10472026721517,186.38649352714918,121.75084601174535,132.22271074704108,148.9399536166287,87.0891932404864,58.483197215108035,57.92056215802279,73.89915031520437,49.23862889428602,89.39264827641942,nan,nan,nan,1.0,0.04306545326240249,0.24419654409554797,nan,nan,17,297.91158702005055,42.60501541084801,584.8673864176062,A1,L13,I5,T5,position_fusion,S00,X_A1_U4_P5_L13_I5_T5__S00,FUSION_UNRANKED,420.82767907335494,990,U4,P5,
X_A1_U4_P5_L13_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L13,I6,T1,uwb_only,S00,X_A1_U4_P5_L13_I6_T1__S00,FUSION_UNRANKED,414.3704853677582,955,U4,P5,
X_A1_U4_P5_L13_I6_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,108.98586405172409,175.18365217776565,191.76023188731673,122.39446288078362,40661,70.23276420744486,130.49094980032893,146.80105088126027,86.10333080850734,40661,66.46560942867359,140.93455135357362,159.14293695531944,86.986326325212,106.11510988664892,175.29091488148822,118.18632980275038,130.69733230388402,137.1170059094968,86.66002998803515,56.35584044111353,38.70349884813032,56.807050361014234,63.28601941752309,108.92970679213667,nan,nan,nan,1.0,0.565440141315454,1.8091757045272445,nan,nan,17,243.48184661376675,39.332668204825154,617.4890431427009,A1,L13,I6,T2,position_fusion,S00,X_A1_U4_P5_L13_I6_T2__S00,FUSION_UNRANKED,366.30774790531365,827,U4,P5,
X_A1_U4_P5_L13_I6_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,115.4975554055194,180.22665219157008,194.80013627082516,126.06083967387147,40661,70.0430570038987,135.90263254249018,153.76883854427274,87.66889857182646,40661,70.80611457093346,144.68648463395948,161.9872251569409,90.58421232468895,109.86254249982483,185.22283766807368,121.1906059427968,128.09143869341457,149.8388569459513,86.56953833573641,57.946683171724416,53.009401686516924,72.77472451502638,49.70497682819318,88.59764602518683,nan,nan,nan,1.0,0.0740744678411727,0.3863137825404831,nan,nan,17,294.3963051554075,42.72571357001965,567.3908547101211,A1,L13,I6,T3,position_fusion,S00,X_A1_U4_P5_L13_I6_T3__S00,FUSION_UNRANKED,417.15531154994903,968,U4,P5,
X_A1_U4_P5_L13_I6_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,114.97417405800145,179.3534354527944,193.56918552754883,125.47221204182699,40661,69.88421299250717,134.94717957935984,152.4935517670749,87.21721432445436,40661,70.65582810981891,144.15505498060543,161.3926297407288,90.20218134918572,108.55407773552803,183.84322123997322,120.5798639428715,127.59059947147952,149.6748810890506,85.6275431120199,56.871085814320026,52.096544252416095,71.85966335868787,50.45492419639395,89.69599314273603,nan,nan,nan,1.0,0.1144633561049245,0.5407211228399462,nan,nan,17,287.9834291899424,42.70970061609677,515.9117594819647,A1,L13,I6,T4,position_fusion,S00,X_A1_U4_P5_L13_I6_T4__S00,FUSION_UNRANKED,410.41743728182223,933,U4,P5,
X_A1_U4_P5_L13_I6_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,116.77223709651867,182.46993986605935,197.69495146650934,127.25593444570153,40661,70.12264206065986,137.96790061430107,156.72969034471143,88.6355017498649,40661,71.40972749692651,145.96776077643267,163.60883159649893,91.3116678261786,111.46965374818421,187.4976416904774,122.30770420112367,132.9353112671323,151.62577583590462,87.71237759347528,59.839627024401715,55.969548327610426,74.19811145490505,49.25466378653345,88.58587343671738,nan,nan,nan,1.0,0.03825625788929025,0.23441611651598404,nan,nan,17,296.0745574248716,42.543267432743846,550.2040612085232,A1,L13,I6,T5,position_fusion,S00,X_A1_U4_P5_L13_I6_T5__S00,FUSION_UNRANKED,421.445074264714,994,U4,P5,
