host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
213.887,1777925642.696532,15101038,114755,0xdeca,0xb101,0xffff,0xe0,19284,7,2014,117,4193,17
213.904,1777925642.714276,15101055,114756,0xdeca,0xb102,0xffff,0xe0,17713,7,1850,117,5816,17
213.989,1777925642.799184,15101140,114757,0xdeca,0xb101,0xffff,0xe0,17838,7,1895,118,6713,17
214.002,1777925642.811717,15101153,114758,0xdeca,0xb102,0xffff,0xe0,17794,7,1955,120,6362,17
214.087,1777925642.896530,15101238,114759,0xdeca,0xb101,0xffff,0xe0,18996,7,2018,118,5898,17
214.124,1777925642.934180,15101275,114760,0xdeca,0xb102,0xffff,0xe0,17028,7,1809,118,6890,17
214.188,1777925642.998284,15101339,114761,0xdeca,0xb101,0xffff,0xe0,19918,7,2116,118,7251,17
214.201,1777925643.010821,15101352,114762,0xdeca,0xb102,0xffff,0xe0,16972,7,1991,124,7235,17
214.213,1777925643.023259,15101365,114763,0xdeca,0xa107,0xb102,0xe1,12575,6,357,61,3375,20
214.288,1777925643.098361,15101439,114764,0xdeca,0xb101,0xffff,0xe0,22507,8,2391,118,6627,17
214.301,1777925643.110865,15101452,114765,0xdeca,0xb102,0xffff,0xe0,17386,7,1847,118,6959,17
214.386,1777925643.195729,15101537,114766,0xdeca,0xb101,0xffff,0xe0,17867,7,2096,124,1091,17
214.403,1777925643.213480,15101555,114767,0xdeca,0xb102,0xffff,0xe0,19307,7,2086,119,7326,17
214.488,1777925643.298287,15101639,114768,0xdeca,0xb101,0xffff,0xe0,17867,7,2029,122,7238,17
214.501,1777925643.310891,15101652,114769,0xdeca,0xb102,0xffff,0xe0,21295,7,2458,123,7202,17
214.586,1777925643.395661,15101737,114770,0xdeca,0xb101,0xffff,0xe0,19972,7,2343,124,3139,17
214.603,1777925643.413434,15101755,114771,0xdeca,0xb102,0xffff,0xe0,17461,7,1855,118,7082,17
214.688,1777925643.498213,15101839,114772,0xdeca,0xb101,0xffff,0xe0,16810,7,1972,124,3528,17
214.701,1777925643.510814,15101852,114773,0xdeca,0xb102,0xffff,0xe0,18950,7,2082,120,7141,17
214.713,1777925643.523184,15101865,114774,0xdeca,0xa107,0xb102,0xe1,13279,6,732,85,3322,20
214.788,1777925643.598215,15101939,114775,0xdeca,0xb101,0xffff,0xe0,17240,7,1990,123,3768,17
214.801,1777925643.610745,15101952,114776,0xdeca,0xb102,0xffff,0xe0,20268,7,2264,121,6881,17
214.813,1777925643.623262,15101964,114777,0xdeca,0xa107,0xb102,0xe1,14582,7,1523,117,6599,20
214.889,1777925643.698578,15102040,114778,0xdeca,0xb101,0xffff,0xe0,18327,7,1947,118,6506,17
214.901,1777925643.711050,15102052,114779,0xdeca,0xb102,0xffff,0xe0,18844,7,2105,121,4870,17
214.986,1777925643.795821,15102137,114780,0xdeca,0xb101,0xffff,0xe0,20850,7,2329,121,6572,17
215.004,1777925643.813547,15102155,114781,0xdeca,0xb102,0xffff,0xe0,18632,7,2013,119,6964,17
215.088,1777925643.898351,15102240,114782,0xdeca,0xb101,0xffff,0xe0,18132,7,2059,122,2823,17
215.126,1777925643.935895,15102277,114783,0xdeca,0xb102,0xffff,0xe0,18374,7,1952,118,6526,17
215.185,1777925643.994895,15102336,114784,0xdeca,0xb101,0xffff,0xe0,20139,7,2287,122,2837,17
215.197,1777925644.007484,15102349,114785,0xdeca,0xa107,0xb101,0xe1,15339,7,1602,117,6960,20
215.288,1777925644.098156,15102439,114786,0xdeca,0xb101,0xffff,0xe0,19150,7,2069,119,6878,17
215.301,1777925644.110806,15102452,114787,0xdeca,0xb102,0xffff,0xe0,19461,7,2283,124,7420,17
215.313,1777925644.123323,15102465,114788,0xdeca,0xa107,0xb102,0xe1,14873,7,1689,122,7229,20
215.389,1777925644.198516,15102540,114789,0xdeca,0xb101,0xffff,0xe0,18907,7,2112,121,7190,17
215.401,1777925644.211111,15102552,114790,0xdeca,0xb102,0xffff,0xe0,17458,7,1918,120,7081,17
215.486,1777925644.295900,15102637,114791,0xdeca,0xb101,0xffff,0xe0,19238,7,2149,121,6866,17
215.504,1777925644.313712,15102655,114792,0xdeca,0xb102,0xffff,0xe0,17665,7,1845,117,6595,17
215.588,1777925644.398465,15102740,114793,0xdeca,0xb101,0xffff,0xe0,21153,7,2324,120,6060,17
215.601,1777925644.410986,15102752,114794,0xdeca,0xb102,0xffff,0xe0,17296,7,2029,124,6830,17
215.686,1777925644.495821,15102837,114795,0xdeca,0xb101,0xffff,0xe0,21172,7,2365,121,7390,17
215.704,1777925644.513550,15102855,114796,0xdeca,0xb102,0xffff,0xe0,19558,7,2221,122,3545,17
215.788,1777925644.598322,15102940,114797,0xdeca,0xb101,0xffff,0xe0,18523,7,2035,120,4976,17
215.801,1777925644.610865,15102952,114798,0xdeca,0xb102,0xffff,0xe0,19307,7,2265,124,7485,17
215.886,1777925644.695686,15103037,114799,0xdeca,0xb101,0xffff,0xe0,20957,7,2419,123,6517,17
215.917,1777925644.726734,15103055,114800,0xdeca,0xb102,0xffff,0xe0,16447,7,1807,120,7479,17
215.986,1777925644.796014,15103137,114801,0xdeca,0xb101,0xffff,0xe0,24354,8,2857,124,7017,17
216.004,1777925644.813769,15103155,114802,0xdeca,0xb102,0xffff,0xe0,18519,7,2103,122,7679,17
216.089,1777925644.898545,15103240,114803,0xdeca,0xb101,0xffff,0xe0,21174,7,2484,124,7059,17
216.126,1777925644.936075,15103277,114804,0xdeca,0xb102,0xffff,0xe0,19363,7,2057,118,7170,17
216.185,1777925644.995068,15103336,114805,0xdeca,0xb101,0xffff,0xe0,20629,7,2420,124,6739,17
216.203,1777925645.012848,15103354,114806,0xdeca,0xb102,0xffff,0xe0,18550,7,2038,120,2639,17
216.288,1777925645.097584,15103439,114807,0xdeca,0xb101,0xffff,0xe0,19541,7,2219,122,5157,17
216.300,1777925645.110217,15103451,114808,0xdeca,0xb102,0xffff,0xe0,19567,7,2222,122,3890,17
216.313,1777925645.122785,15103464,114809,0xdeca,0xa107,0xb102,0xe1,15860,7,1801,122,7018,20
216.388,1777925645.197934,15103539,114810,0xdeca,0xb101,0xffff,0xe0,19961,7,2193,120,7161,17
216.401,1777925645.210590,15103552,114811,0xdeca,0xb102,0xffff,0xe0,19744,7,2279,123,5076,17
216.413,1777925645.223259,15103564,114812,0xdeca,0xa107,0xb102,0xe1,15818,7,1709,119,6572,20
216.488,1777925645.298347,15103640,114813,0xdeca,0xb101,0xffff,0xe0,19024,7,2021,118,4691,17
216.501,1777925645.310895,15103652,114814,0xdeca,0xb102,0xffff,0xe0,17904,7,1967,120,6850,17
216.586,1777925645.395687,15103737,114815,0xdeca,0xb101,0xffff,0xe0,16221,7,1812,121,1366,17
216.603,1777925645.413458,15103755,114816,0xdeca,0xb102,0xffff,0xe0,18996,7,2018,118,7374,17
216.688,1777925645.498229,15103840,114817,0xdeca,0xb101,0xffff,0xe0,19226,7,2008,117,4057,17
216.701,1777925645.510825,15103852,114818,0xdeca,0xb102,0xffff,0xe0,18463,7,2166,124,7695,17
216.786,1777925645.595608,15103937,114819,0xdeca,0xb101,0xffff,0xe0,18856,7,2212,124,1944,17
216.803,1777925645.613330,15103955,114820,0xdeca,0xb102,0xffff,0xe0,17845,7,1928,119,7059,17
216.888,1777925645.698145,15104039,114821,0xdeca,0xb101,0xffff,0xe0,19197,7,2252,124,5567,17
216.901,1777925645.710687,15104052,114822,0xdeca,0xb102,0xffff,0xe0,17526,7,2023,123,7171,17
216.985,1777925645.795493,15104137,114823,0xdeca,0xb101,0xffff,0xe0,19824,7,2178,120,5726,17
217.003,1777925645.813238,15104155,114824,0xdeca,0xb102,0xffff,0xe0,17301,7,1838,118,7126,17
217.088,1777925645.898062,15104239,114825,0xdeca,0xb101,0xffff,0xe0,20272,7,2340,123,7171,17
217.101,1777925645.910610,15104252,114826,0xdeca,0xb102,0xffff,0xe0,17788,7,1987,121,1143,17
217.138,1777925645.948154,15104289,114827,0xdeca,0xa107,0xb102,0xe1,14744,7,1647,121,4796,20
217.188,1777925645.997559,15104339,114828,0xdeca,0xb101,0xffff,0xe0,19566,7,2114,119,7130,17
217.200,1777925646.010132,15104352,114829,0xdeca,0xb102,0xffff,0xe0,21030,7,2507,125,7451,17
217.213,1777925646.022698,15104364,114830,0xdeca,0xa107,0xb102,0xe1,15228,7,1673,120,5754,20
217.288,1777925646.097912,15104439,114831,0xdeca,0xb101,0xffff,0xe0,17763,7,1887,118,6934,17
217.301,1777925646.110535,15104452,114832,0xdeca,0xb102,0xffff,0xe0,19696,7,2348,125,7276,17
217.313,1777925646.123137,15104464,114833,0xdeca,0xa107,0xb102,0xe1,14520,7,1676,123,7137,20
217.388,1777925646.198330,15104540,114834,0xdeca,0xb101,0xffff,0xe0,17668,7,1877,118,7157,17
217.401,1777925646.210937,15104552,114835,0xdeca,0xb102,0xffff,0xe0,18048,7,1950,119,7182,17
217.486,1777925646.295798,15104637,114836,0xdeca,0xb101,0xffff,0xe0,16684,7,1833,120,7572,17
217.504,1777925646.313509,15104655,114837,0xdeca,0xb102,0xffff,0xe0,17876,7,1867,117,2103,17
217.588,1777925646.398319,15104740,114838,0xdeca,0xb101,0xffff,0xe0,19241,7,2185,122,6957,17
217.601,1777925646.410820,15104752,114839,0xdeca,0xb102,0xffff,0xe0,17039,7,1872,120,6857,17
217.686,1777925646.495593,15104837,114840,0xdeca,0xb101,0xffff,0xe0,20373,7,2390,124,7169,17
217.703,1777925646.513323,15104855,114841,0xdeca,0xb102,0xffff,0xe0,17386,7,1847,118,4743,17
217.788,1777925646.598138,15104940,114842,0xdeca,0xb101,0xffff,0xe0,18026,7,1915,118,7279,17
217.801,1777925646.610680,15104952,114843,0xdeca,0xb102,0xffff,0xe0,18067,7,1985,120,3256,17
217.886,1777925646.695509,15105037,114844,0xdeca,0xb101,0xffff,0xe0,18035,7,2048,122,7387,17
217.903,1777925646.713214,15105055,114845,0xdeca,0xb102,0xffff,0xe0,18277,7,2008,120,7244,17
217.988,1777925646.797908,15105139,114846,0xdeca,0xb101,0xffff,0xe0,20418,7,2206,119,7343,17
218.001,1777925646.810527,15105152,114847,0xdeca,0xb102,0xffff,0xe0,17530,7,1926,120,2238,17
218.013,1777925646.823041,15105164,114848,0xdeca,0xa107,0xb102,0xe1,14467,7,1616,121,6424,20
218.088,1777925646.898178,15105240,114849,0xdeca,0xb101,0xffff,0xe0,17803,7,1956,120,7294,17
218.114,1777925646.923940,15105252,114850,0xdeca,0xb102,0xffff,0xe0,16584,7,1822,120,662,17
218.188,1777925646.997574,15105339,114851,0xdeca,0xb101,0xffff,0xe0,23065,8,2534,120,7588,17
218.200,1777925647.010053,15105352,114852,0xdeca,0xb102,0xffff,0xe0,17206,7,1922,121,6499,17
218.213,1777925647.022646,15105364,114853,0xdeca,0xa107,0xb102,0xe1,15655,7,1720,120,6382,20
218.288,1777925647.097780,15105439,114854,0xdeca,0xb101,0xffff,0xe0,19570,7,2079,118,6952,17
218.300,1777925647.110476,15105452,114855,0xdeca,0xb102,0xffff,0xe0,18586,7,2042,120,5540,17
218.313,1777925647.122950,15105464,114856,0xdeca,0xa107,0xb102,0xe1,14754,7,1703,123,6671,20
218.388,1777925647.198165,15105540,114857,0xdeca,0xb101,0xffff,0xe0,21139,7,2520,125,7783,17
218.401,1777925647.210757,15105552,114858,0xdeca,0xb102,0xffff,0xe0,18506,7,1966,118,5906,17
218.485,1777925647.295379,15105637,114859,0xdeca,0xb101,0xffff,0xe0,19532,7,2218,122,7552,17
218.503,1777925647.313125,15105655,114860,0xdeca,0xb102,0xffff,0xe0,21315,7,2541,125,7053,17
218.588,1777925647.397947,15105739,114861,0xdeca,0xb101,0xffff,0xe0,18498,7,1932,117,7256,17
218.601,1777925647.410561,15105752,114862,0xdeca,0xb102,0xffff,0xe0,17443,7,1853,118,6640,17
218.685,1777925647.495321,15105837,114863,0xdeca,0xb101,0xffff,0xe0,20420,7,2357,123,7427,17
218.703,1777925647.513015,15105855,114864,0xdeca,0xb102,0xffff,0xe0,18488,7,2134,123,2309,17
218.788,1777925647.597833,15105939,114865,0xdeca,0xb101,0xffff,0xe0,22422,8,2673,125,7812,17
218.800,1777925647.610370,15105952,114866,0xdeca,0xb102,0xffff,0xe0,19655,7,2232,122,3381,17
218.813,1777925647.622954,15105964,114867,0xdeca,0xa107,0xb102,0xe1,15022,7,1678,121,6328,20
218.888,1777925647.698169,15106040,114868,0xdeca,0xb101,0xffff,0xe0,21073,7,2393,122,6797,17
218.901,1777925647.710705,15106052,114869,0xdeca,0xb102,0xffff,0xe0,22281,8,2367,118,6258,17
218.986,1777925647.795708,15106137,114870,0xdeca,0xb101,0xffff,0xe0,17095,7,1847,119,7140,17
219.003,1777925647.813221,15106155,114871,0xdeca,0xb102,0xffff,0xe0,19827,7,2326,124,7118,17
219.088,1777925647.898075,15106240,114872,0xdeca,0xb101,0xffff,0xe0,19335,7,2089,119,5117,17
219.101,1777925647.910673,15106252,114873,0xdeca,0xb102,0xffff,0xe0,18344,7,2152,124,2665,17
219.138,1777925647.947716,15106290,114874,0xdeca,0xa107,0xb102,0xe1,6185,5,37,28,866,20
219.187,1777925647.996631,15106338,114875,0xdeca,0xb101,0xffff,0xe0,20429,7,2282,121,7297,17
219.204,1777925648.014412,15106356,114876,0xdeca,0xb102,0xffff,0xe0,18487,7,1964,118,3639,17
219.284,1777925648.093945,15106436,114877,0xdeca,0xb101,0xffff,0xe0,17321,7,1903,120,2187,17
219.297,1777925648.106558,15106448,114878,0xdeca,0xa107,0xb101,0xe1,15003,7,1621,119,6470,20
219.387,1777925648.197231,15106539,114879,0xdeca,0xb101,0xffff,0xe0,18753,7,2200,124,7074,17
219.400,1777925648.209860,15106551,114880,0xdeca,0xb102,0xffff,0xe0,21035,7,2428,123,6659,17
219.412,1777925648.222427,15106564,114881,0xdeca,0xa107,0xb102,0xe1,15142,7,1636,119,6462,20
219.488,1777925648.297645,15106639,114882,0xdeca,0xb101,0xffff,0xe0,20285,7,2155,118,6823,17
219.500,1777925648.310116,15106652,114883,0xdeca,0xb102,0xffff,0xe0,19605,7,2263,123,4853,17
219.513,1777925648.322748,15106664,114884,0xdeca,0xa107,0xb102,0xe1,15471,7,1815,124,6287,20
219.588,1777925648.397959,15106739,114885,0xdeca,0xb101,0xffff,0xe0,20304,7,2268,121,7301,17
219.601,1777925648.410528,15106752,114886,0xdeca,0xb102,0xffff,0xe0,18736,7,2198,124,5149,17
219.685,1777925648.495247,15106837,114887,0xdeca,0xb101,0xffff,0xe0,21769,7,2352,119,5462,17
219.703,1777925648.513008,15106855,114888,0xdeca,0xb102,0xffff,0xe0,18428,7,1991,119,3222,17
219.788,1777925648.597793,15106939,114889,0xdeca,0xb101,0xffff,0xe0,19690,7,2236,122,6506,17
219.800,1777925648.610320,15106952,114890,0xdeca,0xb102,0xffff,0xe0,17507,7,2087,125,3759,17
219.813,1777925648.622864,15106964,114891,0xdeca,0xa107,0xb102,0xe1,14449,7,1535,118,6999,20
219.888,1777925648.698115,15107040,114892,0xdeca,0xb101,0xffff,0xe0,18161,7,2165,125,6852,17
219.901,1777925648.710625,15107052,114893,0xdeca,0xb102,0xffff,0xe0,18070,7,2052,122,581,17
219.985,1777925648.795312,15107137,114894,0xdeca,0xb101,0xffff,0xe0,18532,7,2036,120,2880,17
220.003,1777925648.813138,15107155,114895,0xdeca,0xb102,0xffff,0xe0,17985,7,2009,121,7180,17
220.088,1777925648.897824,15107239,114896,0xdeca,0xb101,0xffff,0xe0,19363,7,2092,119,6413,17
220.101,1777925648.910547,15107252,114897,0xdeca,0xb102,0xffff,0xe0,18843,7,2175,123,6935,17
220.184,1777925648.994305,15107336,114898,0xdeca,0xb101,0xffff,0xe0,20289,7,2119,117,6807,17
220.197,1777925649.006954,15107348,114899,0xdeca,0xa107,0xb101,0xe1,15326,7,1712,121,6492,20
220.301,1777925649.110895,15107439,114900,0xdeca,0xb101,0xffff,0xe0,22372,8,2499,121,7314,17
220.386,1777925649.195759,15107537,114901,0xdeca,0xb101,0xffff,0xe0,19311,7,2229,123,5108,17
220.403,1777925649.213428,15107555,114902,0xdeca,0xb102,0xffff,0xe0,18149,7,2061,122,7139,17
220.488,1777925649.298212,15107640,114903,0xdeca,0xb101,0xffff,0xe0,19171,7,2177,122,7038,17
220.501,1777925649.310802,15107652,114904,0xdeca,0xb102,0xffff,0xe0,19921,7,2337,124,7572,17
220.586,1777925649.395679,15107737,114905,0xdeca,0xb101,0xffff,0xe0,19770,7,2136,119,4477,17
220.603,1777925649.413291,15107755,114906,0xdeca,0xb102,0xffff,0xe0,18513,7,2034,120,7447,17
220.688,1777925649.498143,15107840,114907,0xdeca,0xb101,0xffff,0xe0,16679,7,1742,117,1942,17
220.701,1777925649.510733,15107852,114908,0xdeca,0xb102,0xffff,0xe0,17339,7,1842,118,7201,17
220.785,1777925649.595459,15107937,114909,0xdeca,0xb101,0xffff,0xe0,16946,7,1956,123,1954,17
220.803,1777925649.613153,15107955,114910,0xdeca,0xb102,0xffff,0xe0,18594,7,2077,121,6467,17
220.888,1777925649.697977,15108040,114911,0xdeca,0xb101,0xffff,0xe0,18017,7,2046,122,7148,17
220.900,1777925649.710488,15108052,114912,0xdeca,0xb102,0xffff,0xe0,18732,7,2058,120,5196,17
220.913,1777925649.722714,15108065,114913,0xdeca,0xa107,0xb102,0xe1,4778,4,21,24,864,20
220.987,1777925649.797307,15108139,114914,0xdeca,0xb101,0xffff,0xe0,19589,7,2081,118,5260,17
221.000,1777925649.809859,15108152,114915,0xdeca,0xb102,0xffff,0xe0,18113,7,1990,120,5492,17
221.012,1777925649.822433,15108164,114916,0xdeca,0xa107,0xb102,0xe1,15928,7,1750,120,6013,20
221.088,1777925649.897656,15108239,114917,0xdeca,0xb101,0xffff,0xe0,18968,7,2154,122,3687,17
221.100,1777925649.910205,15108252,114918,0xdeca,0xb102,0xffff,0xe0,18353,7,2153,124,5431,17
221.138,1777925649.947789,15108289,114919,0xdeca,0xa107,0xb102,0xe1,15055,7,1654,120,6135,20
221.187,1777925649.997160,15108339,114920,0xdeca,0xb101,0xffff,0xe0,20126,7,2102,117,5257,17
221.200,1777925650.009772,15108351,114921,0xdeca,0xb102,0xffff,0xe0,18661,7,1949,117,6814,17
221.212,1777925650.022299,15108364,114922,0xdeca,0xa107,0xb102,0xe1,15281,7,1707,121,6632,20
221.287,1777925650.097488,15108439,114923,0xdeca,0xb101,0xffff,0xe0,17631,7,1873,118,6254,17
221.300,1777925650.110112,15108452,114924,0xdeca,0xb102,0xffff,0xe0,17646,7,1843,117,7241,17
221.313,1777925650.122653,15108464,114925,0xdeca,0xa107,0xb102,0xe1,14957,7,1589,118,6842,20
221.388,1777925650.197796,15108540,114926,0xdeca,0xb101,0xffff,0xe0,17694,7,1848,117,6272,17
221.400,1777925650.210421,15108552,114927,0xdeca,0xb102,0xffff,0xe0,18757,7,2130,122,6937,17
221.485,1777925650.295207,15108637,114928,0xdeca,0xb101,0xffff,0xe0,19372,7,2093,119,6437,17
221.503,1777925650.312942,15108655,114929,0xdeca,0xb102,0xffff,0xe0,16987,7,1929,122,7104,17
221.588,1777925650.397780,15108739,114930,0xdeca,0xb101,0xffff,0xe0,18243,7,1938,118,6479,17
221.600,1777925650.410277,15108752,114931,0xdeca,0xb102,0xffff,0xe0,20560,7,2412,124,7182,17
221.613,1777925650.422542,15108765,114932,0xdeca,0xa107,0xb102,0xe1,8503,5,75,34,1463,20
221.687,1777925650.497300,15108839,114933,0xdeca,0xb101,0xffff,0xe0,19457,7,2067,118,3812,17
221.700,1777925650.509874,15108852,114934,0xdeca,0xb102,0xffff,0xe0,17849,7,1961,120,6899,17
221.712,1777925650.522467,15108864,114935,0xdeca,0xa107,0xb102,0xe1,16025,7,1880,124,7438,20
221.788,1777925650.597692,15108939,114936,0xdeca,0xb101,0xffff,0xe0,18498,7,2170,124,6884,17
221.800,1777925650.610197,15108952,114937,0xdeca,0xb102,0xffff,0xe0,21253,7,2335,120,6478,17
221.813,1777925650.622839,15108965,114938,0xdeca,0xa107,0xb102,0xe1,13248,6,1223,110,6145,20
221.888,1777925650.697981,15109040,114939,0xdeca,0xb101,0xffff,0xe0,17722,7,2079,124,7739,17
221.901,1777925650.710537,15109052,114940,0xdeca,0xb102,0xffff,0xe0,16675,7,1832,120,7374,17
221.985,1777925650.795368,15109137,114941,0xdeca,0xb101,0xffff,0xe0,20424,7,2396,124,3609,17
222.003,1777925650.813121,15109155,114942,0xdeca,0xb102,0xffff,0xe0,16556,7,1819,120,7119,17
222.088,1777925650.897910,15109240,114943,0xdeca,0xb101,0xffff,0xe0,18163,7,1897,117,4185,17
222.101,1777925650.910613,15109252,114944,0xdeca,0xb102,0xffff,0xe0,19619,7,2049,117,7017,17
222.185,1777925650.994541,15109336,114945,0xdeca,0xb101,0xffff,0xe0,22455,8,2467,120,6963,17
222.202,1777925651.012188,15109354,114946,0xdeca,0xb102,0xffff,0xe0,18505,7,2136,123,7418,17
222.287,1777925651.097041,15109439,114947,0xdeca,0xb101,0xffff,0xe0,21208,7,2253,118,6515,17
222.300,1777925651.109591,15109451,114948,0xdeca,0xb102,0xffff,0xe0,21933,7,2450,121,2729,17
222.312,1777925651.122095,15109464,114949,0xdeca,0xa107,0xb102,0xe1,15702,7,1754,121,6914,20
222.401,1777925651.210618,15109539,114950,0xdeca,0xb101,0xffff,0xe0,20971,7,2304,120,2394,17
222.485,1777925651.295371,15109637,114951,0xdeca,0xb101,0xffff,0xe0,20871,7,2293,120,4632,17
222.503,1777925651.313097,15109655,114952,0xdeca,0xb102,0xffff,0xe0,18029,7,1883,117,6945,17
222.588,1777925651.397915,15109740,114953,0xdeca,0xb101,0xffff,0xe0,18404,7,2022,120,1153,17
222.601,1777925651.410651,15109752,114954,0xdeca,0xb102,0xffff,0xe0,18124,7,2092,123,6746,17
222.685,1777925651.495287,15109837,114955,0xdeca,0xb101,0xffff,0xe0,18513,7,2207,125,7233,17
222.703,1777925651.513051,15109855,114956,0xdeca,0xb102,0xffff,0xe0,18415,7,2057,121,6994,17
222.788,1777925651.597780,15109940,114957,0xdeca,0xb101,0xffff,0xe0,19594,7,2117,119,1247,17
222.800,1777925651.610366,15109952,114958,0xdeca,0xb102,0xffff,0xe0,17308,7,1870,119,7138,17
222.885,1777925651.695106,15110037,114959,0xdeca,0xb101,0xffff,0xe0,18455,7,2165,124,3878,17
222.903,1777925651.712860,15110055,114960,0xdeca,0xb102,0xffff,0xe0,19109,7,2170,122,5400,17
222.988,1777925651.797660,15110139,114961,0xdeca,0xb101,0xffff,0xe0,19848,7,2291,123,5145,17
223.000,1777925651.810231,15110152,114962,0xdeca,0xb102,0xffff,0xe0,17857,7,1865,117,7229,17
223.013,1777925651.822618,15110165,114963,0xdeca,0xa107,0xb102,0xe1,10158,6,124,40,1946,20
223.088,1777925651.897672,15110239,114964,0xdeca,0xb101,0xffff,0xe0,19493,7,2250,123,6931,17
223.100,1777925651.910217,15110252,114965,0xdeca,0xb102,0xffff,0xe0,18184,7,2099,123,3673,17
223.138,1777925651.947555,15110290,114966,0xdeca,0xa107,0xb102,0xe1,13388,6,791,88,4950,20
223.187,1777925651.996754,15110339,114967,0xdeca,0xb101,0xffff,0xe0,20421,7,2319,122,7164,17
223.199,1777925652.009289,15110351,114968,0xdeca,0xb102,0xffff,0xe0,21214,7,2409,122,7167,17
223.212,1777925652.021897,15110364,114969,0xdeca,0xa107,0xb102,0xe1,16632,7,1797,119,6102,20
223.287,1777925652.097103,15110439,114970,0xdeca,0xb101,0xffff,0xe0,19068,7,2201,123,7288,17
223.300,1777925652.109671,15110451,114971,0xdeca,0xb102,0xffff,0xe0,21082,7,2355,121,6924,17
223.312,1777925652.122212,15110464,114972,0xdeca,0xa107,0xb102,0xe1,15603,7,1801,123,5230,20
223.387,1777925652.197374,15110539,114973,0xdeca,0xb101,0xffff,0xe0,19100,7,2169,122,7608,17
223.400,1777925652.209962,15110552,114974,0xdeca,0xb102,0xffff,0xe0,17941,7,1906,118,7264,17
223.412,1777925652.222495,15110564,114975,0xdeca,0xa107,0xb102,0xe1,14243,7,1644,123,7060,20
223.488,1777925652.297650,15110639,114976,0xdeca,0xb101,0xffff,0xe0,18391,7,1987,119,7461,17
223.500,1777925652.310177,15110652,114977,0xdeca,0xb102,0xffff,0xe0,18776,7,1961,117,3208,17
223.585,1777925652.395037,15110737,114978,0xdeca,0xb101,0xffff,0xe0,18186,7,1932,118,6963,17
223.603,1777925652.412683,15110755,114979,0xdeca,0xb102,0xffff,0xe0,16651,7,1799,119,6974,17
223.688,1777925652.497544,15110839,114980,0xdeca,0xb101,0xffff,0xe0,20364,7,2389,124,7537,17
223.700,1777925652.510103,15110852,114981,0xdeca,0xb102,0xffff,0xe0,18545,7,2106,122,3073,17
