experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P3_L3_I0_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,95.51842330641041,154.79915948556925,172.75189042682865,107.47279314474186,40661,55.71150511266741,105.43584683416876,122.92687972801129,69.39688201792978,40661,62.46733910949706,132.0290162367305,150.69794507132224,82.06384120014128,97.67740369592737,167.90347754032246,106.90797608868789,112.56643682580402,142.40913937417884,89.42559994028338,65.84021712708736,47.39414418369671,24.2474885933145,76.35173009693932,135.94157798540797,nan,nan,nan,1.0,0.3936889653558755,1.574607063949558,nan,nan,17,137.5356786418264,19.10195619269257,310.824843463208,A3,L3,I0,T2,position_fusion,S01,X_A3_U4_P3_L3_I0_T2__S01,U4,P3,
X_A3_U4_P3_L3_I0_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,99.6646827770868,162.19727993058362,181.24478150830512,112.4616076227789,40661,57.90912031850137,111.04261939595767,129.06257077332396,72.90864774101708,40661,64.02417937026769,138.92845235955633,157.93531259150996,85.62676143400594,102.5036337730615,174.32634493956408,113.83179218920887,123.61673677124406,154.63264235192995,90.50874153668445,62.926388110816774,47.51951263983335,25.205848192128258,82.4242512830289,146.94911019402048,nan,nan,nan,1.0,0.07170992022625369,0.2905221863248586,nan,nan,17,72.06381284320932,19.71370011459237,180.77301806209942,A3,L3,I0,T3,position_fusion,S01,X_A3_U4_P3_L3_I0_T3__S01,U4,P3,
X_A3_U4_P3_L3_I0_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,98.90702046489207,160.78710746906603,179.57028209528093,111.59829586161445,40661,57.42760578787186,109.72017115209768,127.64708349965818,72.17407625552994,40661,63.814294269029915,137.98677275472664,156.77775568598508,85.1180495305043,101.56197598635927,172.50175114912992,113.37086446998597,122.09633750816656,153.48841897386197,90.50105918965737,62.95762538722378,46.901618413453036,25.07589383244195,81.69401815579484,146.6299952499927,nan,nan,nan,1.0,0.10877335359825893,0.4425965104411292,nan,nan,17,77.268249163127,19.587142206537067,193.91135008413826,A3,L3,I0,T4,position_fusion,S01,X_A3_U4_P3_L3_I0_T4__S01,U4,P3,
X_A3_U4_P3_L3_I0_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,100.86950570811321,164.7629178429028,184.03648279076683,114.10607390398371,40661,58.9747611934436,113.2483822180611,131.5942562755753,74.32865822355863,40661,64.50875353811671,140.64133010413957,160.29412243116212,86.57624771533355,103.7100921147475,176.9913082435791,114.75621165472943,125.10484122721567,157.10046009695665,90.8161190684521,63.41963450055616,48.8438511198911,25.441933573575938,84.88604118235398,148.60842754492072,nan,nan,nan,1.0,0.03467984355514624,0.14571455325472488,nan,nan,17,63.57905123413395,19.940111772852504,158.48468205791931,A3,L3,I0,T5,position_fusion,S01,X_A3_U4_P3_L3_I0_T5__S01,U4,P3,
X_A3_U4_P3_L3_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I1,T1,uwb_only,S01,X_A3_U4_P3_L3_I1_T1__S01,U4,P3,
X_A3_U4_P3_L3_I1_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,94.1776685166235,154.32933601032596,172.84346183406782,106.75104862135535,40661,57.41878328491945,110.18233232045951,130.1633711363364,72.21179758549735,40661,60.32736859983015,127.15029576482789,143.2300014116305,78.62087935930336,95.02957143091493,158.37787750689415,102.31460132760182,108.47983338634086,129.88975134733874,98.87441675454498,81.28992913156293,44.96797175448859,22.129209873001372,79.34002764345809,140.3599028191551,nan,nan,nan,1.0,0.6255375693782299,2.3459705236270993,nan,nan,17,299.1809434496591,17.29665334574281,595.9253151673965,A3,L3,I1,T2,position_fusion,S01,X_A3_U4_P3_L3_I1_T2__S01,U4,P3,
X_A3_U4_P3_L3_I1_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,95.8975656694744,155.38137037491464,171.9482724150856,107.62497512656846,40661,55.27134864041031,105.00701882701169,122.02704135309855,68.94303162536839,40661,62.65492274739813,133.97431751558202,151.3801282387593,82.64377569604338,98.50325079233205,167.3874758713815,108.08596092340186,117.29545615266795,146.18273510592098,91.6029903269917,65.85204274688903,45.12930114046924,24.49434609625601,77.73112543319633,139.38564918261105,nan,nan,nan,1.0,0.18274564956620742,0.7568218047995958,nan,nan,17,115.078455780418,18.841324425622588,286.205202145424,A3,L3,I1,T3,position_fusion,S01,X_A3_U4_P3_L3_I1_T3__S01,U4,P3,
X_A3_U4_P3_L3_I1_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,95.03703279991964,153.55224169208338,169.66375248091921,106.41057698823059,40661,54.76760500412154,103.52510009180664,120.66170934080837,68.07306436333364,40661,62.24995180075109,132.90635769959226,149.50014767616176,81.78795023200901,98.28213891380082,164.69637688451496,106.34269569860317,113.8736303224687,144.6289593632241,92.97288640575493,66.78407047385036,45.267949340073415,24.260674291648286,76.55534422176643,138.1069308054635,nan,nan,nan,1.0,0.24767495862675484,1.0307067219463524,nan,nan,17,132.6278479882568,18.80038115939641,325.0155703787995,A3,L3,I1,T4,position_fusion,S01,X_A3_U4_P3_L3_I1_T4__S01,U4,P3,
X_A3_U4_P3_L3_I1_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,98.41614266484508,160.1926744224638,178.27824694095574,111.00095063796051,40661,57.11925545717937,109.16961825950835,126.8895360382828,71.66365261224982,40661,63.60982609718894,137.5399624036619,156.11430406957288,84.76751699089533,100.67523524589186,173.88695018919483,111.22385670490914,121.7898744853697,151.6610973572291,90.96955058541107,64.44973468386475,44.78573579617694,25.01961623663496,80.96315229235633,146.15925161290406,nan,nan,nan,1.0,0.11748394831431147,0.4798210557734187,nan,nan,17,82.89301286224973,19.46420313845283,209.2201755531768,A3,L3,I1,T5,position_fusion,S01,X_A3_U4_P3_L3_I1_T5__S01,U4,P3,
X_A3_U4_P3_L3_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I2,T1,uwb_only,S01,X_A3_U4_P3_L3_I2_T1__S01,U4,P3,
X_A3_U4_P3_L3_I2_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,93.04161143284183,163.42841721344027,186.79687617509572,110.50767157093485,40661,54.263541194903546,108.69584284153558,131.63355395831863,70.54696764529348,40661,61.09596071312933,139.44344494478128,162.45395674187375,85.05921955957226,98.09059480690036,166.24060512231182,105.45880035952999,106.25814090816607,139.62402589946242,100.93597816294512,67.45031613200521,44.97841303829267,21.519135352132082,83.82707924239875,144.43216450204153,nan,nan,nan,1.0,0.7911570473704086,2.8464525464968657,nan,nan,17,127.95723574846325,20.11922117858279,243.87326032015818,A3,L3,I2,T2,position_fusion,S01,X_A3_U4_P3_L3_I2_T2__S01,U4,P3,
X_A3_U4_P3_L3_I2_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,95.02535819819622,155.878967521776,172.63048764551007,107.36380972706058,40661,54.52193467785722,103.50289041255766,119.9539632017591,67.98978997954293,40661,62.34153284928823,135.95095886370405,153.80543068194334,83.09257546644051,97.46222342253108,167.2372394510234,106.93765156386479,116.03489716462147,149.74093488120786,93.34723139639671,64.12253910028986,42.12908560084236,24.39370135412051,77.93017702804272,139.92825235705115,nan,nan,nan,1.0,0.21047192981299948,0.7946437661484511,nan,nan,17,100.45041421157451,18.797256652776355,263.3714077993668,A3,L3,I2,T3,position_fusion,S01,X_A3_U4_P3_L3_I2_T3__S01,U4,P3,
X_A3_U4_P3_L3_I2_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,93.87265119823084,154.6126236853507,171.12988283951816,106.23033104479909,40661,53.82590308588409,101.64826190755387,118.06655724458426,66.91011374910238,40661,61.85997023104767,135.21217766708037,152.80951681073088,82.51012005790433,97.02992765264494,167.0081146331546,105.43185538922259,113.01178939668108,147.04391926703033,92.52919264392649,65.04971106189714,40.25565980761621,24.125907969015714,76.94814419009887,138.43849939881616,nan,nan,nan,1.0,0.2870809978547486,1.0864581270020293,nan,nan,17,105.03127781190302,18.77412669250299,259.817457618742,A3,L3,I2,T4,position_fusion,S01,X_A3_U4_P3_L3_I2_T4__S01,U4,P3,
X_A3_U4_P3_L3_I2_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,98.04960295051352,160.18461832843101,178.32879535246465,110.75733823269363,40661,56.65441172789656,108.43827588165281,125.73525304265769,71.17447106487745,40661,63.46666351727231,138.15241967468683,156.67022280090976,84.86096064166503,101.05350550541033,173.4885580234643,110.99074411950073,121.59762970813438,152.13696663215615,91.29434694642548,62.683531361997055,41.491872823800634,24.973802720809857,80.59034782206284,145.3255859277533,nan,nan,nan,1.0,0.1299494456769802,0.5176415713086251,nan,nan,17,81.61477613990608,19.437471377925363,208.9556739204766,A3,L3,I2,T5,position_fusion,S01,X_A3_U4_P3_L3_I2_T5__S01,U4,P3,
X_A3_U4_P3_L3_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I3,T1,uwb_only,S01,X_A3_U4_P3_L3_I3_T1__S01,U4,P3,
X_A3_U4_P3_L3_I3_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,91.6962628645027,150.418492934314,169.71286527192305,104.79697509821709,40661,53.515058191981055,99.95642315322176,115.57090792023297,66.07127352960754,40661,60.81079893256049,130.12559345817783,149.7042229905578,81.34490029443832,85.2913389789417,147.8177226712763,92.72385690949574,107.59510853374451,127.49653745948342,103.18864222988915,68.30177198331782,38.70086925167345,20.470273360675492,76.2957103094073,136.1170132910799,nan,nan,nan,1.0,0.6273082766805012,2.4553385116250954,nan,nan,17,325.95848273539934,20.49222536142446,639.5083487598156,A3,L3,I3,T2,position_fusion,S01,X_A3_U4_P3_L3_I3_T2__S01,U4,P3,
X_A3_U4_P3_L3_I3_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,94.92071672197466,153.29208975613219,169.40199754789694,106.27206093867125,40661,54.17221036827825,101.7021048574729,117.9316972780422,67.13090231866578,40661,62.54234933048508,133.4399989628737,150.84885096687685,82.38442140377272,99.00883331300213,165.0398034514463,107.3796843712366,113.25612429199714,146.95741433877578,94.4038650291579,62.21015305803384,48.41041646488844,24.18780758097745,76.44937130564333,136.11207792869928,nan,nan,nan,1.0,0.1975586655654112,0.8204112741904079,nan,nan,17,128.14648235018652,18.724337323108557,314.2639232982713,A3,L3,I3,T3,position_fusion,S01,X_A3_U4_P3_L3_I3_T3__S01,U4,P3,
X_A3_U4_P3_L3_I3_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,93.80750886755762,151.54235821239578,166.93008764998953,104.97664014927126,40661,53.32967299872149,99.70731458983909,115.91781993984567,65.95157841092286,40661,61.92329219880253,132.38585304549838,149.16963179667277,81.67303277176306,97.18258578884158,161.95607715110697,105.80929908630398,111.71177842008873,145.48317791246262,94.74076466809366,62.035684314507805,48.59946293786277,24.02232831387252,75.46835715324117,134.4623017861144,nan,nan,nan,1.0,0.26496559315854307,1.0773517874941425,nan,nan,17,148.13996655815325,19.54785985464906,356.66751398314017,A3,L3,I3,T4,position_fusion,S01,X_A3_U4_P3_L3_I3_T4__S01,U4,P3,
X_A3_U4_P3_L3_I3_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,97.65073043663642,158.5407885387135,176.43511404068855,109.98218414712447,40661,56.18508676136867,107.37656180767009,124.4052831966,70.52133552587041,40661,63.393838834860844,136.76042937021793,155.20283492360954,84.39681312359848,101.63017563517033,171.67326841419322,110.97067979572799,119.20472315483856,150.49454936391112,92.90048757354737,61.98297282884532,44.14329586327534,24.820509398847236,79.90156643875133,143.4972801468237,nan,nan,nan,1.0,0.13321500226146876,0.5463765409143564,nan,nan,17,89.87312798935336,19.303462367340046,226.02206233041375,A3,L3,I3,T5,position_fusion,S01,X_A3_U4_P3_L3_I3_T5__S01,U4,P3,
X_A3_U4_P3_L3_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I4,T1,uwb_only,S01,X_A3_U4_P3_L3_I4_T1__S01,U4,P3,
X_A3_U4_P3_L3_I4_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,94.17374029580326,151.6157359047426,169.3242029520461,106.06762928992833,40661,56.906466515439654,107.85682576778791,128.22387466138085,71.30842434223115,40661,61.95784790927951,125.1847175799187,140.59084731992698,78.52038334734465,95.00086044146718,157.07019140863542,105.33881920346687,106.39933715003565,129.16523535457225,93.82343665436967,80.66423012505265,35.35009447648906,20.005418273235335,76.48634971690997,131.8537542543148,nan,nan,nan,1.0,0.6772405244631018,2.720091273614651,nan,nan,17,330.738302498169,19.911849606707506,629.4659771340012,A3,L3,I4,T2,position_fusion,S01,X_A3_U4_P3_L3_I4_T2__S01,U4,P3,
X_A3_U4_P3_L3_I4_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,94.83630597665716,152.44434968419944,168.36259972448764,105.96030766206054,40661,54.27581306502912,102.21909012904453,119.06758548418443,67.38559940119032,40661,62.57197823437036,132.28281824574674,148.7861922862104,81.77265920331088,97.18221114694683,160.98890740811035,107.33841983546213,112.14431221336642,145.30366003146173,91.88772969878353,69.06645688599482,41.688016951393365,24.06723687804194,76.47684788412026,135.77236049375165,nan,nan,nan,1.0,0.22320547991236883,0.9174061775157236,nan,nan,17,134.17216737524132,18.93814212329329,330.2175465876658,A3,L3,I4,T3,position_fusion,S01,X_A3_U4_P3_L3_I4_T3__S01,U4,P3,
X_A3_U4_P3_L3_I4_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,93.98210998474008,150.67752558846547,165.7589814746832,104.74750661130126,40661,53.71719894068029,100.60241749461116,117.64022455735636,66.50221744308425,40661,62.140959133946126,130.85009604317315,146.50491015126659,80.92895165784209,96.52181791523998,161.29531154202255,106.54180351665204,110.83800036081438,143.84468962425828,92.28296098895909,70.2014878842802,41.87277952267647,23.84775716308107,75.97997687875014,135.28135524323773,nan,nan,nan,1.0,0.2984377686360398,1.2116306856797165,nan,nan,17,155.367191288944,19.78730339957758,375.20251123758186,A3,L3,I4,T4,position_fusion,S01,X_A3_U4_P3_L3_I4_T4__S01,U4,P3,
X_A3_U4_P3_L3_I4_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,97.48767089303522,157.93640885743145,175.56944555860932,109.617663479786,40661,56.20891355164127,107.2109127023011,124.5188132453001,70.38815316921051,40661,63.40286301622746,136.0997277218495,154.18103254834466,84.0329699593878,99.48280055317744,168.78334027399796,109.68220470806482,119.02505973856492,150.504424361431,90.04840321824582,64.52092742199905,44.43470249446477,24.768331499829713,79.73523868759878,143.0542226371815,nan,nan,nan,1.0,0.15860831087846777,0.6335612125356405,nan,nan,17,93.24769024907398,19.236762858359327,235.28415320604088,A3,L3,I4,T5,position_fusion,S01,X_A3_U4_P3_L3_I4_T5__S01,U4,P3,
X_A3_U4_P3_L3_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I5,T1,uwb_only,S01,X_A3_U4_P3_L3_I5_T1__S01,U4,P3,
X_A3_U4_P3_L3_I5_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,89.03893497668241,147.49809895823938,165.60923290409818,101.41540329622906,40661,52.12245330869124,102.81090469876412,119.03657886773495,66.22545151922962,40661,56.691444617175875,123.65076991316005,143.43566973113013,76.80672885112966,87.43088897132719,149.30419024070954,96.87096084065388,102.09715755408862,114.02096607290441,96.70021698163671,81.7854072371401,42.090126102552915,17.50305350262036,73.48422624451587,129.969652886351,nan,nan,nan,1.0,0.8019729340172693,2.9329371451953135,nan,nan,17,217.130863823862,20.276817872285164,545.9041054196103,A3,L3,I5,T2,position_fusion,S01,X_A3_U4_P3_L3_I5_T2__S01,U4,P3,
X_A3_U4_P3_L3_I5_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,91.40320148708012,148.13803957981307,163.5240337288435,102.53869305911418,40661,51.33945872393743,97.43258682016379,113.32005123026123,64.02141400234036,40661,60.45976942672064,130.614542011803,146.73601037101912,80.09645512388278,94.0583455509377,156.9595922887251,103.41516063208945,107.41223137649457,141.80296304170383,87.21385444556503,67.03887257720862,37.959188669954585,23.766048928473737,75.21022530392528,134.28938301779897,nan,nan,nan,1.0,0.2826283191625698,1.1404933233695025,nan,nan,17,168.68680130959706,20.519281722483584,392.0729866343148,A3,L3,I5,T3,position_fusion,S01,X_A3_U4_P3_L3_I5_T3__S01,U4,P3,
X_A3_U4_P3_L3_I5_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,90.0984790648586,146.18846648123605,160.90723825509914,101.05244199589518,40661,50.36408292350037,95.82978261901592,111.12855067063319,62.811755749963304,40661,59.88564271832274,129.3304173453405,145.04250197422334,79.15983434129147,92.44914629454203,154.71701874445563,101.80508622298476,103.29020092057445,137.8542835696714,87.16350451482401,68.80175949673549,36.9964237390044,23.476699329638336,74.44097338976222,133.05601454709017,nan,nan,nan,1.0,0.37758283073560905,1.4736029801546073,nan,nan,17,193.91688878923705,21.636658198831526,436.47477859180077,A3,L3,I5,T4,position_fusion,S01,X_A3_U4_P3_L3_I5_T4__S01,U4,P3,
X_A3_U4_P3_L3_I5_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,95.17306980711535,154.37479176742008,171.55309696866723,107.00346881121543,40661,54.1223766233597,103.58832813743393,120.28254984009777,67.90169383604054,40661,62.16416070703167,134.192227860407,151.9294059881197,82.69886523906702,97.68270241485632,164.97167385527825,107.76494148016326,115.38386295202761,146.76485375547622,92.15894671015216,62.38712788338533,46.27858260602363,24.42304519548921,77.1487077462146,138.3591581893063,nan,nan,nan,1.0,0.20741623959896469,0.831420746556611,nan,nan,17,113.24758526007523,18.878533746521555,279.5348656383751,A3,L3,I5,T5,position_fusion,S01,X_A3_U4_P3_L3_I5_T5__S01,U4,P3,
X_A3_U4_P3_L3_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I6,T1,uwb_only,S01,X_A3_U4_P3_L3_I6_T1__S01,U4,P3,
X_A3_U4_P3_L3_I6_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,89.83857036212366,154.2677737245216,177.22080797661135,105.27048756791889,40661,52.30880452516527,100.63229030181081,118.91256254223973,66.21454976086687,40661,61.734693876973324,130.98073330223576,149.9050786769327,81.83830981119448,84.8946449029517,144.08782630064246,93.8855686014283,98.49460848020159,122.22650306431814,86.9360250486351,57.44606931763708,47.76905556300443,18.622282144138325,71.16309115206246,126.89931541428383,nan,nan,nan,1.0,0.7566854884431822,2.7203503924491343,nan,nan,17,146.56973219532395,20.399594634965467,409.81823218859154,A3,L3,I6,T2,position_fusion,S01,X_A3_U4_P3_L3_I6_T2__S01,U4,P3,
X_A3_U4_P3_L3_I6_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,92.95291091264109,150.9219895789058,167.31620419634788,104.33552931287649,40661,52.32121834731237,98.79308429857502,115.1585605065883,65.02601954123935,40661,62.32701102158603,131.84960657274587,148.28793204435055,81.59362389072118,95.21168257732101,158.9481178240533,102.79063157879825,111.23881354786283,142.4935797658701,87.4368804833785,65.18763290689712,45.74892550747501,23.949933177040975,74.96076505694617,132.9333130171241,nan,nan,nan,1.0,0.24473244243659056,0.9782570423701995,nan,nan,17,144.2933816500219,19.78421061821183,330.6849246989618,A3,L3,I6,T3,position_fusion,S01,X_A3_U4_P3_L3_I6_T3__S01,U4,P3,
X_A3_U4_P3_L3_I6_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,91.63875575919403,149.37464378438318,164.9080551451975,103.05524536032524,40661,51.38582029851853,97.08892002496886,112.83445225053029,63.78693901693143,40661,61.977709695485146,130.71959776030053,146.42248712442176,80.94201632728894,94.04207406477899,155.0307187129647,101.60936171774736,107.73913796315557,138.46004574721013,85.97346169627542,63.50411342411121,46.30594959001127,23.722789654081026,74.30530078074463,132.41281572044323,nan,nan,nan,1.0,0.32924375974586106,1.2720457134333911,nan,nan,17,161.72011117227308,20.798738207265387,351.2934740753051,A3,L3,I6,T4,position_fusion,S01,X_A3_U4_P3_L3_I6_T4__S01,U4,P3,
X_A3_U4_P3_L3_I6_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,96.16836303286391,156.5072519680118,174.16983980500126,108.32134502512633,40661,55.02441107917545,104.77521156540962,121.53633857987903,68.84106715355246,40661,63.1829197197294,135.3913735227527,153.63281501717506,83.63265666719276,96.95477785115082,166.7123147486405,108.59416063704022,118.05919550727124,150.5292139132669,89.08615096417137,62.178486649741906,44.69595548291761,24.52546256362666,77.93819806955041,139.8678029598767,nan,nan,nan,1.0,0.17844562793163737,0.7340990913492029,nan,nan,17,101.85894868894601,19.01521331066982,251.78254772263114,A3,L3,I6,T5,position_fusion,S01,X_A3_U4_P3_L3_I6_T5__S01,U4,P3,
X_A3_U4_P3_L3_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I7,T1,uwb_only,S01,X_A3_U4_P3_L3_I7_T1__S01,U4,P3,
X_A3_U4_P3_L3_I7_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,94.59229801374615,153.22717414509128,172.1956838416847,106.75419700694779,40661,55.1187138586223,105.2414849683145,122.67829822293555,69.37004466166498,40661,62.92618158479354,129.23585683701754,145.69906672905108,81.14342537899682,94.7849279938555,162.50380393921932,106.62836631237664,106.94448685245229,133.8003497965824,98.43681463508766,75.95527040917383,38.74590344785105,21.528162974482484,76.17532786385851,138.0143961195614,nan,nan,nan,1.0,0.5941079030118455,2.2312067736517602,nan,nan,17,315.56623314226493,18.34431673568139,563.9159308297676,A3,L3,I7,T2,position_fusion,S01,X_A3_U4_P3_L3_I7_T2__S01,U4,P3,
X_A3_U4_P3_L3_I7_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,95.36631357335993,154.64088863171185,171.75826552128652,107.18814978772063,40661,54.55554195337528,103.14547081095154,119.96379612919179,67.90502596661513,40661,63.04341883079337,133.8062931024342,151.96478540620433,82.93495585932486,96.23580587241395,164.876107910695,106.39989612762793,114.92704163538744,147.00641470225256,90.17997690383592,62.45631073231026,41.16464731474508,24.34788318394638,76.89354520925009,137.84483106917077,nan,nan,nan,1.0,0.19689311940902776,0.7925769601723089,nan,nan,17,119.37222219114976,18.85037632984114,294.5523808384322,A3,L3,I7,T3,position_fusion,S01,X_A3_U4_P3_L3_I7_T3__S01,U4,P3,
