row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L19:I4:T6,S03,simulate_imu_prior,L19:I4,0.5364672509999764,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I4:T6,S03,build_track_tensors,L19:I4,18.170837367999862,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I4:T6,S03,torch_gpu,,11.729017174000091,0.0,1.0,11.729017174000091,11.729017174000091,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I4:T8,S03,torch_gpu,,10.274345214999812,0.0,1.0,10.274345214999812,10.274345214999812,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I7:T6,S03,simulate_imu_prior,L19:I7,1.1042967880002834,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I7:T6,S03,build_track_tensors,L19:I7,16.545506126999953,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I7:T6,S03,torch_gpu,,12.49933123799974,0.0,1.0,12.49933123799974,12.49933123799974,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I7:T8,S03,torch_gpu,,10.234661155999676,0.0,1.0,10.234661155999676,10.234661155999676,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S03,simulate_imu_prior,L19:I8,0.9384389239999108,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S03,build_track_tensors,L19:I8,18.16735221800036,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S03,torch_gpu,,10.699121646000094,0.0,1.0,10.699121646000094,10.699121646000094,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T8,S03,torch_gpu,,11.065371654000046,0.0,1.0,11.065371654000046,11.065371654000046,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S03,simulate_imu_prior,L19:I1+I3+I7,0.5586681780000617,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S03,build_track_tensors,L19:I1+I3+I7,14.233269134999771,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S03,torch_gpu,,11.97773257300014,0.0,1.0,11.97773257300014,11.97773257300014,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T8,S03,torch_gpu,,11.48973703899992,0.0,1.0,11.48973703899992,11.48973703899992,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L19:I1+I2+I3+I8,0.6624815280001712,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S03,build_track_tensors,L19:I1+I2+I3+I8,16.03235372900008,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S03,torch_gpu,,12.156221964999986,0.0,1.0,12.156221964999986,12.156221964999986,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T8,S03,torch_gpu,,11.158176736999849,0.0,1.0,11.158176736999849,11.158176736999849,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R4:L0:I0:T6,S03,load_imu_prior_cache,L0:I0,0.0054463490000671,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S03,load_track_tensors_cache,L0:I0,2.3400002646667417e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S03,torch_gpu,,4.60238080299996,0.0,1.0,4.60238080299996,4.60238080299996,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T8,S03,torch_gpu,,3.950974441999733,0.0,1.0,3.950974441999733,3.950974441999733,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S03,load_imu_prior_cache,L0:I1,0.0056014689998846,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S03,load_track_tensors_cache,L0:I1,2.3900001906440598e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S03,torch_gpu,,7.136511193999922,0.0,1.0,7.136511193999922,7.136511193999922,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T8,S03,torch_gpu,,11.44280629900004,0.0,1.0,11.44280629900004,11.44280629900004,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S03,load_imu_prior_cache,L0:I3,0.0042011929999716,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S03,load_track_tensors_cache,L0:I3,1.1699999049596954e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S03,torch_gpu,,11.420331477999753,0.0,1.0,11.420331477999753,11.420331477999753,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T8,S03,torch_gpu,,7.264695592999942,0.0,1.0,7.264695592999942,7.264695592999942,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S03,load_imu_prior_cache,L0:I4,0.0079862740003591,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S03,load_track_tensors_cache,L0:I4,1.7299998944508843e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S03,torch_gpu,,7.558009567000226,0.0,1.0,7.558009567000226,7.558009567000226,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T8,S03,torch_gpu,,9.952041559999998,0.0,1.0,9.952041559999998,9.952041559999998,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I7:T6,S03,load_imu_prior_cache,L0:I7,0.0076820459998998,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S03,load_track_tensors_cache,L0:I7,2.239999957964756e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S03,torch_gpu,,4.519006345999969,0.0,1.0,4.519006345999969,4.519006345999969,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T8,S03,torch_gpu,,3.6953577819999737,0.0,1.0,3.6953577819999737,3.6953577819999737,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S03,load_imu_prior_cache,L0:I8,0.0054685879999851,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S03,load_track_tensors_cache,L0:I8,1.869999778136844e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S03,torch_gpu,,6.270771577999767,0.0,1.0,6.270771577999767,6.270771577999767,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T8,S03,torch_gpu,,11.035826283999995,0.0,1.0,11.035826283999995,11.035826283999995,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S03,load_imu_prior_cache,L0:I1+I3+I7,0.0094174109999585,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S03,load_track_tensors_cache,L0:I1+I3+I7,1.750000137690222e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S03,torch_gpu,,10.581072811000013,0.0,1.0,10.581072811000013,10.581072811000013,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T8,S03,torch_gpu,,7.539194399999815,0.0,1.0,7.539194399999815,7.539194399999815,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L0:I1+I2+I3+I8,0.010602383999867,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L0:I1+I2+I3+I8,1.6700000742275734e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S03,torch_gpu,,8.639473863000148,0.0,1.0,8.639473863000148,8.639473863000148,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T8,S03,torch_gpu,,10.434721575999902,0.0,1.0,10.434721575999902,10.434721575999902,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L1:I0:T6,S03,load_imu_prior_cache,L1:I0,0.0105903959997704,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S03,load_track_tensors_cache,L1:I0,1.7000002117129045e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S03,torch_gpu,,7.387679472999935,0.0,1.0,7.387679472999935,7.387679472999935,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T8,S03,torch_gpu,,7.396961012999782,0.0,1.0,7.396961012999782,7.396961012999782,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S03,load_imu_prior_cache,L1:I1,0.0042404339997119,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S03,load_track_tensors_cache,L1:I1,1.309999788645655e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S03,torch_gpu,,11.284700153999893,0.0,1.0,11.284700153999893,11.284700153999893,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T8,S03,torch_gpu,,10.901858128000184,0.0,1.0,10.901858128000184,10.901858128000184,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S03,load_imu_prior_cache,L1:I3,0.0076500840000335,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S03,load_track_tensors_cache,L1:I3,2.190000031987438e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S03,torch_gpu,,7.872415545999956,0.0,1.0,7.872415545999956,7.872415545999956,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T8,S03,torch_gpu,,9.22268586600012,0.0,1.0,9.22268586600012,9.22268586600012,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S03,load_imu_prior_cache,L1:I4,0.0073332630004188,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S03,load_track_tensors_cache,L1:I4,1.6100002540042624e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S03,torch_gpu,,11.110599954000008,0.0,1.0,11.110599954000008,11.110599954000008,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T8,S03,torch_gpu,,10.607138776000284,0.0,1.0,10.607138776000284,10.607138776000284,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I7:T6,S03,load_imu_prior_cache,L1:I7,0.0096726730002956,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S03,load_track_tensors_cache,L1:I7,2.289999883942073e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S03,torch_gpu,,5.207506887999898,0.0,1.0,5.207506887999898,5.207506887999898,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T8,S03,torch_gpu,,5.808882253999855,0.0,1.0,5.808882253999855,5.808882253999855,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S03,load_imu_prior_cache,L1:I8,0.0048262559998875,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S03,load_track_tensors_cache,L1:I8,1.5099999473022765e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S03,torch_gpu,,11.70593251499986,0.0,1.0,11.70593251499986,11.70593251499986,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T8,S03,torch_gpu,,10.901992279999831,0.0,1.0,10.901992279999831,10.901992279999831,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S03,load_imu_prior_cache,L1:I1+I3+I7,0.0042232240002704,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S03,load_track_tensors_cache,L1:I1+I3+I7,1.779999820428202e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S03,torch_gpu,,7.603476829000101,0.0,1.0,7.603476829000101,7.603476829000101,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T8,S03,torch_gpu,,6.715490967999813,0.0,1.0,6.715490967999813,6.715490967999813,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0049211049999939,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L1:I1+I2+I3+I8,1.3200001376389991e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S03,torch_gpu,,9.121541342,0.0,1.0,9.121541342,9.121541342,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T8,S03,torch_gpu,,12.490387160999944,0.0,1.0,12.490387160999944,12.490387160999944,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L2:I0:T6,S03,load_imu_prior_cache,L2:I0,0.0048224259999187,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S03,load_track_tensors_cache,L2:I0,2.2999997781880666e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S03,torch_gpu,,5.515340722000019,0.0,1.0,5.515340722000019,5.515340722000019,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T8,S03,torch_gpu,,10.677066845999889,0.0,1.0,10.677066845999889,10.677066845999889,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S03,load_imu_prior_cache,L2:I1,0.0079059750000851,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S03,load_track_tensors_cache,L2:I1,1.5300001905416138e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S03,torch_gpu,,10.713803120000192,0.0,1.0,10.713803120000192,10.713803120000192,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T8,S03,torch_gpu,,9.989370206999864,0.0,1.0,9.989370206999864,9.989370206999864,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S03,load_imu_prior_cache,L2:I3,0.0042821339998226,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S03,load_track_tensors_cache,L2:I3,1.5200002962956205e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S03,torch_gpu,,7.771874683000078,0.0,1.0,7.771874683000078,7.771874683000078,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T8,S03,torch_gpu,,11.747830656000133,0.0,1.0,11.747830656000133,11.747830656000133,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S03,load_imu_prior_cache,L2:I4,0.0050504350001574,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S03,load_track_tensors_cache,L2:I4,1.5300001905416138e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S03,torch_gpu,,10.07198880499982,0.0,1.0,10.07198880499982,10.07198880499982,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T8,S03,torch_gpu,,10.001358481999889,0.0,1.0,10.001358481999889,10.001358481999889,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I7:T6,S03,load_imu_prior_cache,L2:I7,0.0102979040002537,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S03,load_track_tensors_cache,L2:I7,2.27999998969608e-06,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S03,torch_gpu,,8.256390780999936,0.0,1.0,8.256390780999936,8.256390780999936,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T8,S03,torch_gpu,,13.166373508000106,0.0,1.0,13.166373508000106,13.166373508000106,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S03,load_imu_prior_cache,L2:I8,0.0094235499996102,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S03,load_track_tensors_cache,L2:I8,2.559999757067999e-06,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S03,torch_gpu,,11.75021007400028,0.0,1.0,11.75021007400028,11.75021007400028,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T8,S03,torch_gpu,,8.255966759999865,0.0,1.0,8.255966759999865,8.255966759999865,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S03,load_imu_prior_cache,L2:I1+I3+I7,0.0043410939997556,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S03,load_track_tensors_cache,L2:I1+I3+I7,1.5999999050109182e-06,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S03,torch_gpu,,7.786210632000348,0.0,1.0,7.786210632000348,7.786210632000348,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T8,S03,torch_gpu,,11.551303552999798,0.0,1.0,11.551303552999798,11.551303552999798,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L2:I1+I2+I3+I8,0.0049452040002506,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S03_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
