experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P5_L17_I2_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,122.86051419652463,192.75454540666686,208.57919785830197,134.0136983215516,40661,73.42662446895893,142.9071409505061,161.38655370310366,92.33177622197424,40661,75.03989471417685,156.4666711271575,174.4972787557167,97.13142868050029,117.8928901693473,201.29686510249007,130.94674610916522,138.65308060848395,161.00368251956445,90.17955445361031,58.493141477461855,47.94452107998086,78.79180417627569,52.08125586906341,94.12189160798346,nan,nan,nan,1.0,0.07634428903450718,0.3792927207386452,nan,nan,17,312.41950735472597,44.137506290414365,647.6085108391615,A3,L17,I2,T4,position_fusion,S01,X_A3_U4_P5_L17_I2_T4__S01,U4,P5,
X_A3_U4_P5_L17_I2_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,123.47934347394671,193.49453760670937,210.0566593186784,134.65359053327768,40661,73.33771803655365,144.13847661907252,163.37938346069672,92.7911246132742,40661,75.48287618296376,157.30167894697502,174.92627136611736,97.5776441430486,119.98342290829007,203.46797537125644,131.65967866229965,140.58709624290475,161.1674223765298,88.19625028123534,58.26815976703726,50.2774557625371,79.95826233416867,51.49383427069157,88.25438100444049,nan,nan,nan,1.0,0.023052429855300895,0.13313509915553745,nan,nan,17,290.37761691789547,43.546066124442916,588.9558185058421,A3,L17,I2,T5,position_fusion,S01,X_A3_U4_P5_L17_I2_T5__S01,U4,P5,
X_A3_U4_P5_L17_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L17,I3,T1,uwb_only,S01,X_A3_U4_P5_L17_I3_T1__S01,U4,P5,
X_A3_U4_P5_L17_I3_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,117.99261842486092,182.86276952261784,200.41598475889376,129.69198910945238,40661,73.38602855973298,135.27722214711804,153.31157322996975,89.29933599213595,40661,75.4056056136501,147.49396505581944,166.1356078283934,94.05126596984181,113.09035004340191,181.8163285553456,124.45896570413197,126.26656616069327,149.75184245001034,79.7869553700965,49.9691572666459,51.98015007025009,71.86009491911997,59.944475707420736,108.98266584955604,nan,nan,nan,1.0,0.28557054058620135,1.2813422331485935,nan,nan,17,253.03354598583945,38.80188940642239,556.3454976210509,A3,L17,I3,T2,position_fusion,S01,X_A3_U4_P5_L17_I3_T2__S01,U4,P5,
X_A3_U4_P5_L17_I3_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,122.83487636657432,191.66255094530587,208.10953042382351,133.55590629233492,40661,73.271669004796,142.07095972426578,161.27011623656676,91.86049970156783,40661,75.81573736803784,155.11723186952918,173.49992224091034,96.94755644236321,119.36065555276076,198.17060851150984,130.40751256861478,135.52327105807296,159.223981541837,87.11669967206689,59.44193897255349,50.16661225397604,79.15554648941608,50.71537168175519,87.05754591727703,nan,nan,nan,1.0,0.03752185114750642,0.21461692307874342,nan,nan,17,302.484488598355,43.972638843856714,606.474609619908,A3,L17,I3,T3,position_fusion,S01,X_A3_U4_P5_L17_I3_T3__S01,U4,P5,
X_A3_U4_P5_L17_I3_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,122.51875902084396,190.77351262158913,207.13577266631944,133.11921182569526,40661,73.20550144507682,141.2745880873687,160.42027932304683,91.51269117955185,40661,75.91211443967052,154.48884880539492,172.8541461999871,96.67549798253069,119.10714930319213,196.65232511504428,129.6669108890723,133.2708510963776,157.80902235939612,85.81324738861139,58.90554358988628,50.68670164044971,78.65182027964113,50.24538381807878,87.510375260501,nan,nan,nan,1.0,0.058968090628136294,0.3196378149133422,nan,nan,17,311.0434100598919,44.18311205011673,647.2498802564514,A3,L17,I3,T4,position_fusion,S01,X_A3_U4_P5_L17_I3_T4__S01,U4,P5,
X_A3_U4_P5_L17_I3_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,123.49990263639025,193.04560671289903,209.72480894057452,134.4077102779809,40661,73.34317711779353,143.77861900782545,163.0487472724911,92.56258341096286,40661,75.88527372821068,156.5997699341351,174.4306849332636,97.45563469834977,119.83592591454685,201.27878842046425,131.26576935739843,137.87519230558206,161.1740492196411,87.29190647997422,60.21563210873535,50.10973107901884,79.91606468318147,51.077676936321495,85.93102993356783,nan,nan,nan,1.0,0.019275185957352753,0.11882032020752444,nan,nan,17,281.0384480466107,43.5602188277511,563.0475399403682,A3,L17,I3,T5,position_fusion,S01,X_A3_U4_P5_L17_I3_T5__S01,U4,P5,
X_A3_U4_P5_L17_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L17,I4,T1,uwb_only,S01,X_A3_U4_P5_L17_I4_T1__S01,U4,P5,
X_A3_U4_P5_L17_I4_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,117.17979603305312,188.73685381777247,206.12549153614106,130.61056336091804,40661,73.58268603201627,138.73345346067157,161.13729566436527,90.76477784323602,40661,73.1600510010062,148.78243508612854,171.25565369870242,93.91951003132628,113.46456906673038,192.2486180828476,124.70143038765939,125.36593133622533,147.46902584776768,85.37287100186377,56.204498252375146,48.93355719385579,69.36122200409162,63.59517021573605,114.03670115605647,nan,nan,nan,1.0,0.3747178771500032,1.5787940374512417,nan,nan,17,257.65730437289375,40.384322889061934,433.615256567295,A3,L17,I4,T2,position_fusion,S01,X_A3_U4_P5_L17_I4_T2__S01,U4,P5,
X_A3_U4_P5_L17_I4_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,122.3913838748079,192.5851503365982,208.32400025827286,133.54973906562356,40661,73.25023593132536,141.75058995509647,162.01842521600935,91.95820396725829,40661,75.2964072877362,155.5406433029916,173.84659172373108,96.84638107648765,118.82216351823106,200.76793315942606,129.4163235808902,134.67062124624607,157.96211145261466,87.12571517062997,60.83883944697478,52.374401963014236,78.8683402172916,51.65538436566963,90.43344906865964,nan,nan,nan,1.0,0.045499292413163875,0.2716236537152812,nan,nan,17,300.38335326233295,44.30836033537713,587.9319074599453,A3,L17,I4,T3,position_fusion,S01,X_A3_U4_P5_L17_I4_T3__S01,U4,P5,
X_A3_U4_P5_L17_I4_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,122.10561321343773,192.0230708442936,207.7462382117532,133.14136004850596,40661,73.29835386570652,141.1322560684717,161.4389020941272,91.67228040501094,40661,75.30637091179426,154.82123745362242,173.53593729471072,96.55472417707456,118.17648557449226,199.33492461204486,128.3682823399622,133.91224906725913,157.89070433732704,87.53554303330833,59.796000074242734,53.245204773065666,78.40237096187201,53.38037603482644,93.94338437008514,nan,nan,nan,1.0,0.07088214128895493,0.40777010266407765,nan,nan,17,304.75438373796675,44.609143256093034,591.7914079521964,A3,L17,I4,T4,position_fusion,S01,X_A3_U4_P5_L17_I4_T4__S01,U4,P5,
X_A3_U4_P5_L17_I4_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,123.26312573812476,193.55196024792778,209.72665132045026,134.37574167468256,40661,73.30744649959637,143.40211810175578,163.212976236879,92.57517933317854,40661,75.70297262902682,156.73223235514797,174.52504577025798,97.39956941409365,119.87159218019114,202.1987799334196,131.37345740360757,136.49430361125553,160.2649552253946,87.71762863922339,61.02618438604979,51.130626297174274,79.81588115072068,51.51334481150487,87.61799082281108,nan,nan,nan,1.0,0.022932462732677905,0.15146508478093135,nan,nan,17,284.3179761881555,43.71719273890096,571.9596820794029,A3,L17,I4,T5,position_fusion,S01,X_A3_U4_P5_L17_I4_T5__S01,U4,P5,
X_A3_U4_P5_L17_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L17,I5,T1,uwb_only,S01,X_A3_U4_P5_L17_I5_T1__S01,U4,P5,
X_A3_U4_P5_L17_I5_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,117.62818038411466,180.16982403330755,197.27210493452895,127.9793757673435,40661,73.61865603910844,135.72313634093695,149.89280635855127,88.91153337460672,40661,72.13436430526133,147.3261127515433,166.49228717414144,92.05139789690925,116.46158239372812,185.31109205833508,128.87261177005377,134.630966549572,147.79979791806704,87.40912878986984,50.43918699319572,50.68925232922669,62.86659040039666,61.16398782202852,106.174324978847,nan,nan,nan,1.0,0.5574541200429208,1.9287607843398336,nan,nan,17,250.1284743380787,38.43547765928429,498.56867203594265,A3,L17,I5,T2,position_fusion,S01,X_A3_U4_P5_L17_I5_T2__S01,U4,P5,
X_A3_U4_P5_L17_I5_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,122.67113541181034,190.19123027771468,205.98449972115495,132.88504547752086,40661,72.94740026011529,140.7317012259697,159.5652281533597,91.3452067376233,40661,75.24676178330378,155.8866142047484,172.7377480590128,96.51159783996765,118.96546940297348,196.80240973745794,130.02491974270546,132.82258696892012,155.2571628503198,85.68991588158082,56.246000591699286,47.77540233179178,78.06568679802265,51.56081700853381,93.16920613571835,nan,nan,nan,1.0,0.0701440214928364,0.3705206543568179,nan,nan,17,326.4577025773783,44.56025862286316,646.9043589570618,A3,L17,I5,T3,position_fusion,S01,X_A3_U4_P5_L17_I5_T3__S01,U4,P5,
X_A3_U4_P5_L17_I5_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,122.21551489891618,188.87688807421242,204.63351596209594,132.29255101790204,40661,72.75083778888005,139.73298508186247,158.33125820789516,90.90332295450537,40661,75.02669232704511,154.94872547067234,172.1378259267658,96.11402046867623,118.73368780478148,194.87570477655106,129.3509803796146,129.99004345318212,153.23003121906436,85.90054202440808,55.93798248411864,49.210468480875875,77.3055045578783,51.583819119051554,93.14960538853072,nan,nan,nan,1.0,0.11135447067431661,0.547904138013402,nan,nan,17,324.56180111950584,44.08829363290255,604.0821900703988,A3,L17,I5,T4,position_fusion,S01,X_A3_U4_P5_L17_I5_T4__S01,U4,P5,
X_A3_U4_P5_L17_I5_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,123.17488963569716,192.53312959497282,208.4893314380071,134.03739414445457,40661,73.17891471046796,142.86044350725481,162.03236733417666,92.2536651266889,40661,75.55541925131138,156.89374818765236,174.14398043737333,97.23828618259687,120.01879271386613,201.29165330101318,131.1750444868528,136.0032263608986,159.42943990295043,86.61437478216571,58.90505392065303,47.75399177318246,79.3927718541373,49.74661454580867,85.22459150193626,nan,nan,nan,1.0,0.03645215518402218,0.20958571653728542,nan,nan,17,294.93494242935395,43.9075839826815,547.5389360303067,A3,L17,I5,T5,position_fusion,S01,X_A3_U4_P5_L17_I5_T5__S01,U4,P5,
X_A3_U4_P5_L17_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L17,I6,T1,uwb_only,S01,X_A3_U4_P5_L17_I6_T1__S01,U4,P5,
X_A3_U4_P5_L17_I6_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,119.18711714877406,184.50317384295184,200.95144922035814,129.67510197395976,40661,74.34673892354188,133.81594883839745,149.97657944093228,88.77556216223644,40661,73.33149569230284,152.74108199197326,172.38212586903478,94.52265143729176,114.94318060795135,189.6692893738021,124.52539093432291,128.70900426730623,158.72278942875073,86.26482970007739,56.09669357555759,48.70541597461386,66.631835876895,62.3095994842451,111.37507076257899,nan,nan,nan,1.0,0.5339237394446519,1.7834174478020297,nan,nan,17,160.05395162392617,38.6568513259042,353.6888554127999,A3,L17,I6,T2,position_fusion,S01,X_A3_U4_P5_L17_I6_T2__S01,U4,P5,
X_A3_U4_P5_L17_I6_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,122.55354522601003,191.36506351468708,207.55448848726738,133.17427934614068,40661,72.5930445699982,140.9417883594647,159.99248785145184,91.24719303684016,40661,75.69209885408463,156.3644848870215,173.80399853582458,97.00174453205233,119.24770494390398,197.21547166587035,129.8940983123072,132.5540755495311,160.5867366069695,90.4616881658971,55.881416680624866,50.409049713295815,78.48174030665703,51.73833154818671,92.65760979751951,nan,nan,nan,1.0,0.0647932505624769,0.3192711967336402,nan,nan,17,300.8588130171264,44.56086051904094,619.2042339345161,A3,L17,I6,T3,position_fusion,S01,X_A3_U4_P5_L17_I6_T3__S01,U4,P5,
X_A3_U4_P5_L17_I6_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,122.26413634795676,190.34133944051294,206.4306454282528,132.67770087400478,40661,72.6920493342877,139.7617425241666,158.63070954520947,90.78246762557603,40661,75.55050593431451,155.83181534769142,173.55791365459277,96.75699396438031,118.90061693190634,195.04973643704605,129.07232076631976,132.55092095957383,161.0721357085643,89.59241856933448,53.92681224799637,53.03718528395882,77.9507577624089,51.875095963640206,93.96725389337601,nan,nan,nan,1.0,0.10358415687321511,0.46895483458060816,nan,nan,17,293.43375133666854,44.36523654314175,624.781351553861,A3,L17,I6,T4,position_fusion,S01,X_A3_U4_P5_L17_I6_T4__S01,U4,P5,
X_A3_U4_P5_L17_I6_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,123.20231562697062,192.96954490996032,209.31624673601905,134.17710022045236,40661,72.81647636442621,143.09755682556028,162.12434566656177,92.22199288986587,40661,75.6767323294132,157.16685817875145,174.4236240359396,97.4607523621219,119.99994277656255,200.8508277884301,131.31850173871732,137.0506903122378,162.52863857101386,86.2643233316582,59.55567467162522,48.68307546990985,79.63950604607817,51.55292111910889,90.38306094726528,nan,nan,nan,1.0,0.031877121011942226,0.18414134752816053,nan,nan,17,293.9216205663493,43.84844206404313,591.5954739926265,A3,L17,I6,T5,position_fusion,S01,X_A3_U4_P5_L17_I6_T5__S01,U4,P5,
X_A3_U4_P5_L17_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L17,I7,T1,uwb_only,S01,X_A3_U4_P5_L17_I7_T1__S01,U4,P5,
X_A3_U4_P5_L17_I7_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,118.57837624226009,189.3642524320774,207.56485223896803,132.08114051342616,40661,73.50605257864817,134.77620693374968,152.94669865360075,89.11262015467962,40661,75.91342766235312,156.2496088861783,178.10151029076815,97.4903513610204,116.64912224992031,187.58132906458664,125.99715631457173,128.83335392127515,152.3340602026093,82.35511426464365,52.84639327194276,46.32287651681753,71.99427505104146,60.27725470665371,107.4831230672263,nan,nan,nan,1.0,0.3296247810926518,1.353646373795206,nan,nan,17,201.31880782516697,41.72430078263773,479.4806055334434,A3,L17,I7,T2,position_fusion,S01,X_A3_U4_P5_L17_I7_T2__S01,U4,P5,
X_A3_U4_P5_L17_I7_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,122.35056456146741,193.1081358678468,209.086482716147,133.77699178894025,40661,72.82622664405399,142.02116721406534,161.08772206530037,91.78141675411071,40661,75.57374597218529,156.65070872978913,174.5521041636198,97.3265383680445,118.80017738088529,200.42174518264346,130.89112738561965,136.50285860169538,160.27301812620965,85.37018363424112,59.194487316637456,49.62835782521654,79.21236274830866,51.569920525252684,93.45474761295019,nan,nan,nan,1.0,0.041709443021433826,0.21912719123845262,nan,nan,17,293.4258729976811,43.987288111992825,585.0259105526922,A3,L17,I7,T3,position_fusion,S01,X_A3_U4_P5_L17_I7_T3__S01,U4,P5,
X_A3_U4_P5_L17_I7_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,121.95615248165755,192.8540893892305,208.56893028626493,133.43816674842242,40661,72.79713063276363,140.95503748888575,160.34401699659617,91.40885624829065,40661,75.41355228421253,156.60122982554094,174.50929752268837,97.21196091304363,118.35776453107215,198.97730746146732,130.32068075782234,135.123580398082,159.96680207865916,83.98286759979547,58.73115116317937,49.41940923321397,78.71835222394594,51.61506974392448,93.4064700908717,nan,nan,nan,1.0,0.06428297829953572,0.329074626230221,nan,nan,17,305.47956089227955,44.1987443143928,632.2962693149113,A3,L17,I7,T4,position_fusion,S01,X_A3_U4_P5_L17_I7_T4__S01,U4,P5,
X_A3_U4_P5_L17_I7_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,123.24063995818804,193.7858797376807,210.1448204875962,134.49021518678805,40661,73.10890930032345,143.69561240077863,163.0635411540759,92.53336910851245,40661,75.67579566260451,157.21986345881737,175.01839497195942,97.59709822743885,119.94152971117653,201.562301404989,131.9152374312445,137.64738393104284,161.55171066201183,87.34375813898171,59.92985889849746,50.75731442720314,79.93269800394907,51.13783771321629,87.46459117946117,nan,nan,nan,1.0,0.021077444656014015,0.12282259447176878,nan,nan,17,274.8864102120127,43.567189876222756,562.7752564744114,A3,L17,I7,T5,position_fusion,S01,X_A3_U4_P5_L17_I7_T5__S01,U4,P5,
X_A3_U4_P5_L17_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L17,I8,T1,uwb_only,S01,X_A3_U4_P5_L17_I8_T1__S01,U4,P5,
X_A3_U4_P5_L17_I8_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,121.53206796512684,182.09425923299906,198.38528901296473,130.82857185522047,40661,76.82748412963328,137.66575277824475,155.7593954269159,92.60452626757855,40661,72.88009762501542,146.13086453460744,166.47187118361785,92.4149172397722,124.30454535920595,191.09022074384112,132.16041686919223,137.43780497607366,150.4752761035335,89.6325980501334,64.85051632060345,51.974538259700296,67.23996640537624,57.84944700040721,95.24992899121801,nan,nan,nan,1.0,0.49729865741458606,1.8928797906868318,nan,nan,17,264.2309612732984,39.92858324491186,381.8730283901825,A3,L17,I8,T2,position_fusion,S01,X_A3_U4_P5_L17_I8_T2__S01,U4,P5,
X_A3_U4_P5_L17_I8_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,123.20700351434449,190.1885444729351,206.01830531357265,133.23939686692307,40661,73.66782845419016,141.2485325373034,161.06834609631053,91.9302053877392,40661,75.14333924614652,154.95249455629312,173.1169838436732,96.44466918824243,120.39372026725263,196.81790704107186,130.4879162056889,131.59839892072588,161.43963870221876,86.32475782659867,59.36245947154332,51.11594892226009,78.50317141403934,49.036887932472915,84.44592735180487,nan,nan,nan,1.0,0.06127692331277071,0.3329550492177188,nan,nan,17,310.99313972264645,44.23922700161978,693.7220211702916,A3,L17,I8,T3,position_fusion,S01,X_A3_U4_P5_L17_I8_T3__S01,U4,P5,
X_A3_U4_P5_L17_I8_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,123.12079489674419,188.95781359869923,204.68343577279683,132.7827535810086,40661,74.02913815024803,140.30576211221157,160.31368396054862,91.69045672555981,40661,74.88990693628898,154.03155717647473,172.5142711804349,96.04228128284487,120.27449886096903,196.0114797913266,129.8474742298705,130.92929845608103,159.44541461578922,86.62371202908254,58.86031212449433,50.52346121446436,77.99229765687454,48.59290637235492,83.70977202947105,nan,nan,nan,1.0,0.09708988841304636,0.49367217355865256,nan,nan,17,326.46146991709395,44.30714633059091,822.3934108089204,A3,L17,I8,T4,position_fusion,S01,X_A3_U4_P5_L17_I8_T4__S01,U4,P5,
X_A3_U4_P5_L17_I8_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,123.5270049834444,192.4287312084607,208.7179609647526,134.19720818308468,40661,73.254844516119,143.26068149101488,162.59596452063732,92.51632447809811,40661,75.38956709045942,156.45269967302897,174.34261899569924,97.20915794922533,120.71660235177758,200.51410438751026,131.19183979801937,136.28144527125147,162.56189024518736,87.03666457691887,60.07374213189679,50.03736205433347,79.68342565507368,50.68637985371897,86.70384089355842,nan,nan,nan,1.0,0.02922501702624553,0.1803616682566629,nan,nan,17,283.86728301258165,43.727414291344246,528.5358211149505,A3,L17,I8,T5,position_fusion,S01,X_A3_U4_P5_L17_I8_T5__S01,U4,P5,
X_A0_R0_L17_I0_T6,range_ekf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2181.115479759198,2558.207791794231,2637.054194315819,2163.1871010972573,40658,2134.8749359792814,2520.5793346293854,2589.766362531804,2117.103332378635,40658,357.9602355957031,697.1575988769534,787.3351745605469,444.13051503452573,2188.074416385878,2577.2421272709316,2184.599504993138,2534.3466690723008,685.2342193603515,2109.396193599642,2101.774373970083,72.08737182617188,116.61453286192065,114.32306433803485,205.45656576194577,nan,nan,nan,1.0,0.9761703312397003,3.267918294668197,1.0,0.9496044962531224,17,69.47476931278456,37.85540241051228,169.52841955702218,A0,L17,I0,T6,range_fusion,S01,X_A0_R0_L17_I0_T6__S01,,,R0
X_A0_R0_L17_I0_T7,range_ukf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2177.28690288987,2556.7523755199927,2635.577149538265,2161.612872782319,40658,2131.4873584134775,2518.534524025091,2589.0483113342257,2115.9051729086373,40658,356.7488297605476,693.6446148673195,784.1607449979614,442.1713593582235,2179.2550971365686,2574.5685499435863,2179.238722371985,2526.2046166969826,680.0909164136692,2112.1971062879275,2108.625105231741,67.74261283412193,125.29157752413275,107.777218881316,191.57409186263172,nan,nan,nan,1.0,1.0511295795440674,3.3900712609291075,1.0,0.9496044962531224,17,61.98494815951769,45.675270117222794,129.75573977329927,A0,L17,I0,T7,range_fusion,S01,X_A0_R0_L17_I0_T7__S01,,,R0
X_A0_R0_L17_I0_T8,robust_range_ekf_screening,Phase4 L17 single-I raw-range row.,34,17,40658,2094.7283139295578,2511.7076021676025,2605.9223396969014,2094.5176111248425,40658,2046.1663940117628,2475.758550387037,2565.7383910232866,2047.519942106615,40658,351.3121337890625,691.6633605957031,784.4750366210938,441.20982535279103,2165.082880247498,2473.8725179385137,2085.6523534511502,2457.4869959684056,683.2152740478516,2093.8479105870956,2093.050934688611,84.72161865234375,172.76578905474793,106.09784481946453,206.7706621832069,nan,nan,nan,1.0,0.9279319196939468,3.2174947977066037,1.0,0.9496044962531224,17,486.30960908501197,70.01255789685439,965.402401061988,A0,L17,I0,T8,range_fusion,S01,X_A0_R0_L17_I0_T8__S01,,,R0
X_A0_R0_L17_I0_T9,session_window_factor_graph_proxy,Phase4 L17 single-I raw-range row.,34,17,40658,2063.554160289933,2485.614949175666,2585.490538993727,2068.956884726562,40658,2015.663528405606,2455.2087329384326,2550.3612295340185,2024.499341636794,40658,339.00394120211934,664.5612607340126,760.0318427649335,426.59700722066367,2123.0369005110097,2443.700820005576,2059.0893748822195,2435.1555476776634,658.24015779565,2072.652041042392,2072.1968088928106,79.48592045551476,168.36305782976254,97.79271046514431,174.7735147504061,nan,nan,nan,1.0,1.3860606849193573,3.8039646327495573,1.0,0.9496044962531224,17,414.23056474475965,95.55231044978575,940.7012432710097,A0,L17,I0,T9,range_fusion,S01,X_A0_R0_L17_I0_T9__S01,,,R0
X_A0_R0_L17_I0_T10,full_session_batch_proxy,Phase4 L17 single-I raw-range row.,34,17,40658,2051.3099737972084,2477.610564550835,2574.396986978254,2062.03133001132,40658,2006.693883859999,2447.3283040187366,2540.385848345124,2019.805736279765,40658,327.85005216982864,648.4272195751944,743.7000191460002,415.1602023792841,2111.722721732187,2445.3386967421698,2049.838958684637,2435.5241623798306,635.5600381238855,1997.1276935961605,1996.018212887727,70.63542555323295,131.42780625765675,105.08518808174605,179.04670520025735,nan,nan,nan,1.0,1.7824730277061462,4.694317567348479,1.0,0.9496044962531224,17,474.6862466765916,129.06305787058756,1170.686593297501,A0,L17,I0,T10,range_fusion,S01,X_A0_R0_L17_I0_T10__S01,,,R0
