experiment_id,seed_id,wall_time_s,status,backend,device
X_A2_U4_P3_L17_I4_T3,S01,1.2446299790026387,ok,,
X_A2_U4_P3_L17_I4_T4,S01,1.2464355660049478,ok,,
X_A2_U4_P3_L17_I4_T5,S01,1.2350426230041194,ok,,
X_A2_U4_P3_L17_I5_T1,S01,0.04032113400171511,ok,,
X_A2_U4_P3_L17_I5_T2,S01,1.2383121070015477,ok,,
X_A2_U4_P3_L17_I5_T3,S01,1.2498637509997934,ok,,
X_A2_U4_P3_L17_I5_T4,S01,1.2384863869956462,ok,,
X_A2_U4_P3_L17_I5_T5,S01,1.2399383950032643,ok,,
X_A2_U4_P3_L17_I6_T1,S01,0.040668984001968056,ok,,
X_A2_U4_P3_L17_I6_T2,S01,1.2451447669955087,ok,,
X_A2_U4_P3_L17_I6_T3,S01,1.2441457289969549,ok,,
X_A2_U4_P3_L17_I6_T4,S01,1.2372691790005774,ok,,
X_A2_U4_P3_L17_I6_T5,S01,1.242843931002426,ok,,
X_A2_U4_P3_L17_I7_T1,S01,0.040561945002991706,ok,,
X_A2_U4_P3_L17_I7_T2,S01,1.2439744570001494,ok,,
X_A2_U4_P3_L17_I7_T3,S01,1.2369932169967797,ok,,
X_A2_U4_P3_L17_I7_T4,S01,1.2416586409963202,ok,,
X_A2_U4_P3_L17_I7_T5,S01,1.241656830003194,ok,,
X_A2_U4_P3_L17_I8_T1,S01,0.04066308400069829,ok,,
X_A2_U4_P3_L17_I8_T2,S01,1.245001757000864,ok,,
X_A2_U4_P3_L17_I8_T3,S01,1.2319761449980433,ok,,
X_A2_U4_P3_L17_I8_T4,S01,1.2402288730008877,ok,,
X_A2_U4_P3_L17_I8_T5,S01,1.2453465959988534,ok,,
X_A2_U4_P4_L17_I0_T1,S01,0.040933923999546096,ok,,
X_A2_U4_P4_L17_I0_T2,S01,1.2410285900041345,ok,,
X_A2_U4_P4_L17_I0_T3,S01,1.240531530995213,ok,,
X_A2_U4_P4_L17_I0_T4,S01,1.2369975760011584,ok,,
X_A2_U4_P4_L17_I0_T5,S01,1.2460587750028935,ok,,
X_A2_U4_P4_L17_I1_T1,S01,0.0397989859993686,ok,,
X_A2_U4_P4_L17_I1_T2,S01,1.2388353340065805,ok,,
X_A2_U4_P4_L17_I1_T3,S01,1.2423959899970214,ok,,
X_A2_U4_P4_L17_I1_T4,S01,1.2429370789977838,ok,,
X_A2_U4_P4_L17_I1_T5,S01,1.2433985480020056,ok,,
X_A2_U4_P4_L17_I2_T1,S01,0.040114156996423844,ok,,
X_A2_U4_P4_L17_I2_T2,S01,1.23504758800118,ok,,
X_A2_U4_P4_L17_I2_T3,S01,1.2375179750015377,ok,,
X_A2_U4_P4_L17_I2_T4,S01,1.2476289119949797,ok,,
X_A2_U4_P4_L17_I2_T5,S01,1.24241708900081,ok,,
X_A2_U4_P4_L17_I3_T1,S01,0.03929456700279843,ok,,
X_A2_U4_P4_L17_I3_T2,S01,1.2388846239991835,ok,,
X_A2_U4_P4_L17_I3_T3,S01,1.242066539998632,ok,,
X_A2_U4_P4_L17_I3_T4,S01,1.241917139996076,ok,,
X_A2_U4_P4_L17_I3_T5,S01,1.2368097760045202,ok,,
X_A2_U4_P4_L17_I4_T1,S01,0.040060676001303364,ok,,
X_A2_U4_P4_L17_I4_T2,S01,1.2328215399975306,ok,,
X_A2_U4_P4_L17_I4_T3,S01,1.2435853159986436,ok,,
X_A2_U4_P4_L17_I4_T4,S01,1.2497516279981937,ok,,
X_A2_U4_P4_L17_I4_T5,S01,1.234577637995244,ok,,
X_A2_U4_P4_L17_I5_T1,S01,0.03919753700029105,ok,,
X_A2_U4_P4_L17_I5_T2,S01,1.2371251750009833,ok,,
X_A2_U4_P4_L17_I5_T3,S01,1.2387482330013881,ok,,
X_A2_U4_P4_L17_I5_T4,S01,1.2409128200015402,ok,,
X_A2_U4_P4_L17_I5_T5,S01,1.2427239669996197,ok,,
X_A2_U4_P4_L17_I6_T1,S01,0.04014858599839499,ok,,
X_A2_U4_P4_L17_I6_T2,S01,1.2288335240009474,ok,,
X_A2_U4_P4_L17_I6_T3,S01,1.237590521996026,ok,,
X_A2_U4_P4_L17_I6_T4,S01,1.2357996649952838,ok,,
X_A2_U4_P4_L17_I6_T5,S01,1.2421733160008444,ok,,
X_A2_U4_P4_L17_I7_T1,S01,0.03939080800046213,ok,,
X_A2_U4_P4_L17_I7_T2,S01,1.2385643219968188,ok,,
X_A2_U4_P4_L17_I7_T3,S01,1.2450641830000677,ok,,
X_A2_U4_P4_L17_I7_T4,S01,1.241142758000933,ok,,
X_A2_U4_P4_L17_I7_T5,S01,1.2332228490049602,ok,,
X_A2_U4_P4_L17_I8_T1,S01,0.03998434700042708,ok,,
X_A2_U4_P4_L17_I8_T2,S01,1.2405952669942053,ok,,
X_A2_U4_P4_L17_I8_T3,S01,1.236367732999497,ok,,
X_A2_U4_P4_L17_I8_T4,S01,1.2366862729977584,ok,,
X_A2_U4_P4_L17_I8_T5,S01,1.2322660900026676,ok,,
X_A2_U4_P5_L17_I0_T1,S01,0.04027780600154074,ok,,
X_A2_U4_P5_L17_I0_T2,S01,1.2426628850007546,ok,,
X_A2_U4_P5_L17_I0_T3,S01,1.250788305005699,ok,,
X_A2_U4_P5_L17_I0_T4,S01,1.2334683379958733,ok,,
X_A2_U4_P5_L17_I0_T5,S01,1.2402663190005114,ok,,
X_A2_U4_P5_L17_I1_T1,S01,0.04014760700374609,ok,,
X_A2_U4_P5_L17_I1_T2,S01,1.2426166840014048,ok,,
X_A2_U4_P5_L17_I1_T3,S01,1.2416455359998508,ok,,
X_A2_U4_P5_L17_I1_T4,S01,1.233685797000362,ok,,
X_A2_U4_P5_L17_I1_T5,S01,1.2421692560019437,ok,,
X_A2_U4_P5_L17_I2_T1,S01,0.03995233699970413,ok,,
X_A2_U4_P5_L17_I2_T2,S01,1.2330890080047539,ok,,
X_A2_U4_P5_L17_I2_T3,S01,1.361089650003123,ok,,
X_A2_U4_P5_L17_I2_T4,S01,1.2449826520023635,ok,,
X_A2_U4_P5_L17_I2_T5,S01,1.2413647169960313,ok,,
X_A2_U4_P5_L17_I3_T1,S01,0.03982860799442278,ok,,
X_A2_U4_P5_L17_I3_T2,S01,1.2401034069989691,ok,,
X_A2_U4_P5_L17_I3_T3,S01,1.2365874709939817,ok,,
X_A2_U4_P5_L17_I3_T4,S01,1.2414844949962571,ok,,
X_A2_U4_P5_L17_I3_T5,S01,1.2390218279979308,ok,,
X_A2_U4_P5_L17_I4_T1,S01,0.039302299002883956,ok,,
X_A2_U4_P5_L17_I4_T2,S01,1.2458947490013088,ok,,
X_A2_U4_P5_L17_I4_T3,S01,1.3725543330001528,ok,,
X_A2_U4_P5_L17_I4_T4,S01,1.2348613729991484,ok,,
X_A2_U4_P5_L17_I4_T5,S01,1.2441917620017193,ok,,
X_A2_U4_P5_L17_I5_T1,S01,0.039735287995426916,ok,,
X_A2_U4_P5_L17_I5_T2,S01,1.240626243998122,ok,,
X_A2_U4_P5_L17_I5_T3,S01,1.2398121059959522,ok,,
X_A2_U4_P5_L17_I5_T4,S01,1.2412518639976042,ok,,
X_A2_U4_P5_L17_I5_T5,S01,1.3489825329961604,ok,,
X_A2_U4_P5_L17_I6_T1,S01,0.039978737993806135,ok,,
X_A2_U4_P5_L17_I6_T2,S01,1.3629798360052519,ok,,
X_A2_U4_P5_L17_I6_T3,S01,1.23530989199935,ok,,
X_A2_U4_P5_L17_I6_T4,S01,1.2503771829942707,ok,,
X_A2_U4_P5_L17_I6_T5,S01,1.244787859999633,ok,,
X_A2_U4_P5_L17_I7_T1,S01,0.03996656799427001,ok,,
X_A2_U4_P5_L17_I7_T2,S01,1.3497621429996798,ok,,
X_A2_U4_P5_L17_I7_T3,S01,1.357105003997276,ok,,
X_A2_U4_P5_L17_I7_T4,S01,1.2477909439985524,ok,,
X_A2_U4_P5_L17_I7_T5,S01,1.2393527169988374,ok,,
X_A2_U4_P5_L17_I8_T1,S01,0.04011881799669936,ok,,
X_A2_U4_P5_L17_I8_T2,S01,1.2355669410026167,ok,,
X_A2_U4_P5_L17_I8_T3,S01,1.244374889996834,ok,,
X_A2_U4_P5_L17_I8_T4,S01,1.247001896997972,ok,,
X_A2_U4_P5_L17_I8_T5,S01,1.2441332210000837,ok,,
X_A3_U4_P0_L17_I0_T1,S01,0.04025689799891552,ok,,
X_A3_U4_P0_L17_I0_T2,S01,1.2438771089946385,ok,,
X_A3_U4_P0_L17_I0_T3,S01,1.2372643079943373,ok,,
X_A3_U4_P0_L17_I0_T4,S01,1.2390432950051036,ok,,
X_A3_U4_P0_L17_I0_T5,S01,1.2411364130020957,ok,,
X_A3_U4_P0_L17_I1_T1,S01,0.04024721799942199,ok,,
X_A3_U4_P0_L17_I1_T2,S01,1.2566720329996315,ok,,
X_A3_U4_P0_L17_I1_T3,S01,1.244991518004099,ok,,
X_A3_U4_P0_L17_I1_T4,S01,1.240849003996118,ok,,
X_A3_U4_P0_L17_I1_T5,S01,1.2388776759980829,ok,,
X_A3_U4_P0_L17_I2_T1,S01,0.040630628005601466,ok,,
X_A3_U4_P0_L17_I2_T2,S01,1.3708134059997974,ok,,
X_A3_U4_P0_L17_I2_T3,S01,1.383180850003555,ok,,
X_A3_U4_P0_L17_I2_T4,S01,1.2390353640003013,ok,,
X_A3_U4_P0_L17_I2_T5,S01,1.2396189540013438,ok,,
X_A3_U4_P0_L17_I3_T1,S01,0.04152598699874943,ok,,
X_A3_U4_P0_L17_I3_T2,S01,1.2406337430002168,ok,,
X_A3_U4_P0_L17_I3_T3,S01,1.2363208690003376,ok,,
X_A3_U4_P0_L17_I3_T4,S01,1.2449165569996694,ok,,
X_A3_U4_P0_L17_I3_T5,S01,1.2443283680040622,ok,,
X_A3_U4_P0_L17_I4_T1,S01,0.040482667995092925,ok,,
X_A3_U4_P0_L17_I4_T2,S01,1.2421735289972275,ok,,
X_A3_U4_P0_L17_I4_T3,S01,1.2368820459960261,ok,,
X_A3_U4_P0_L17_I4_T4,S01,1.2351229080013582,ok,,
X_A3_U4_P0_L17_I4_T5,S01,1.248158821996185,ok,,
X_A3_U4_P0_L17_I5_T1,S01,0.040828398006851785,ok,,
X_A3_U4_P0_L17_I5_T2,S01,1.2406181010010187,ok,,
X_A3_U4_P0_L17_I5_T3,S01,1.2424420800016378,ok,,
X_A3_U4_P0_L17_I5_T4,S01,1.2380832449998707,ok,,
X_A3_U4_P0_L17_I5_T5,S01,1.2589738089955063,ok,,
X_A3_U4_P0_L17_I6_T1,S01,0.04014676800579764,ok,,
X_A3_U4_P0_L17_I6_T2,S01,1.2396748620012659,ok,,
X_A3_U4_P0_L17_I6_T3,S01,1.2467052130014054,ok,,
X_A3_U4_P0_L17_I6_T4,S01,1.2349139979996835,ok,,
X_A3_U4_P0_L17_I6_T5,S01,1.239623411995126,ok,,
X_A3_U4_P0_L17_I7_T1,S01,0.040400468998996075,ok,,
X_A3_U4_P0_L17_I7_T2,S01,1.2410519409968401,ok,,
X_A3_U4_P0_L17_I7_T3,S01,1.2452193849967443,ok,,
X_A3_U4_P0_L17_I7_T4,S01,1.2433977779946872,ok,,
X_A3_U4_P0_L17_I7_T5,S01,1.2537570950007648,ok,,
X_A3_U4_P0_L17_I8_T1,S01,0.040179210001952015,ok,,
X_A3_U4_P0_L17_I8_T2,S01,1.263882420003938,ok,,
X_A3_U4_P0_L17_I8_T3,S01,1.2320693000001484,ok,,
X_A3_U4_P0_L17_I8_T4,S01,1.2320068800036097,ok,,
X_A3_U4_P0_L17_I8_T5,S01,1.2350001960003283,ok,,
X_A3_U4_P1_L17_I0_T1,S01,0.04023646900168387,ok,,
X_A3_U4_P1_L17_I0_T2,S01,1.234964426002989,ok,,
X_A3_U4_P1_L17_I0_T3,S01,1.245958202998736,ok,,
X_A3_U4_P1_L17_I0_T4,S01,1.2389714520031703,ok,,
X_A3_U4_P1_L17_I0_T5,S01,1.2440068650030298,ok,,
X_A3_U4_P1_L17_I1_T1,S01,0.04045314999530092,ok,,
X_A3_U4_P1_L17_I1_T2,S01,1.235115693998523,ok,,
X_A3_U4_P1_L17_I1_T3,S01,1.2542357409984106,ok,,
X_A3_U4_P1_L17_I1_T4,S01,1.2390966800012393,ok,,
X_A3_U4_P1_L17_I1_T5,S01,1.2379423810052685,ok,,
X_A3_U4_P1_L17_I2_T1,S01,0.0398106100037694,ok,,
X_A3_U4_P1_L17_I2_T2,S01,1.2354730939987348,ok,,
X_A3_U4_P1_L17_I2_T3,S01,1.2448087119992124,ok,,
X_A3_U4_P1_L17_I2_T4,S01,1.2367813829987426,ok,,
X_A3_U4_P1_L17_I2_T5,S01,1.2359000040014507,ok,,
X_A3_U4_P1_L17_I3_T1,S01,0.039978599997994024,ok,,
X_A3_U4_P1_L17_I3_T2,S01,1.2412958049972076,ok,,
X_A3_U4_P1_L17_I3_T3,S01,1.244844260996615,ok,,
X_A3_U4_P1_L17_I3_T4,S01,1.2389433980060858,ok,,
X_A3_U4_P1_L17_I3_T5,S01,1.2384604879989638,ok,,
X_A3_U4_P1_L17_I4_T1,S01,0.040241069000330754,ok,,
X_A3_U4_P1_L17_I4_T2,S01,1.240507937000075,ok,,
X_A3_U4_P1_L17_I4_T3,S01,1.2390584090026096,ok,,
X_A3_U4_P1_L17_I4_T4,S01,1.2417418159966473,ok,,
X_A3_U4_P1_L17_I4_T5,S01,1.2341069750036695,ok,,
X_A3_U4_P1_L17_I5_T1,S01,0.04491330399469007,ok,,
X_A3_U4_P1_L17_I5_T2,S01,1.242814413002634,ok,,
X_A3_U4_P1_L17_I5_T3,S01,1.249971914003254,ok,,
X_A3_U4_P1_L17_I5_T4,S01,1.2346437929954845,ok,,
X_A3_U4_P1_L17_I5_T5,S01,1.2366422609993606,ok,,
X_A3_U4_P1_L17_I6_T1,S01,0.03984626099554589,ok,,
X_A3_U4_P1_L17_I6_T2,S01,1.2433946629971615,ok,,
X_A3_U4_P1_L17_I6_T3,S01,1.2415934350065072,ok,,
X_A3_U4_P1_L17_I6_T4,S01,1.242287244000181,ok,,
X_A3_U4_P1_L17_I6_T5,S01,1.2418017640011385,ok,,
X_A3_U4_P1_L17_I7_T1,S01,0.04066815999976825,ok,,
X_A3_U4_P1_L17_I7_T2,S01,1.239116846001707,ok,,
X_A3_U4_P1_L17_I7_T3,S01,1.257191563003289,ok,,
X_A3_U4_P1_L17_I7_T4,S01,1.2383129560039379,ok,,
X_A3_U4_P1_L17_I7_T5,S01,1.2415132630048902,ok,,
X_A3_U4_P1_L17_I8_T1,S01,0.040763859993603546,ok,,
X_A3_U4_P1_L17_I8_T2,S01,1.2350865409971448,ok,,
X_A3_U4_P1_L17_I8_T3,S01,1.240407375000359,ok,,
X_A3_U4_P1_L17_I8_T4,S01,1.241574234001746,ok,,
X_A3_U4_P1_L17_I8_T5,S01,1.2414542640035506,ok,,
X_A3_U4_P2_L17_I0_T1,S01,0.039996940999117214,ok,,
X_A3_U4_P2_L17_I0_T2,S01,1.2365216279940796,ok,,
X_A3_U4_P2_L17_I0_T3,S01,1.241753300993878,ok,,
X_A3_U4_P2_L17_I0_T4,S01,1.2395798740035389,ok,,
X_A3_U4_P2_L17_I0_T5,S01,1.2448367169999983,ok,,
X_A3_U4_P2_L17_I1_T1,S01,0.040393549999862444,ok,,
X_A3_U4_P2_L17_I1_T2,S01,1.238444635993801,ok,,
X_A3_U4_P2_L17_I1_T3,S01,1.2404457529992214,ok,,
X_A3_U4_P2_L17_I1_T4,S01,1.2457546670048032,ok,,
X_A3_U4_P2_L17_I1_T5,S01,1.2402533439963008,ok,,
X_A3_U4_P2_L17_I2_T1,S01,0.04081357999530155,ok,,
X_A3_U4_P2_L17_I2_T2,S01,1.2435909470004844,ok,,
X_A3_U4_P2_L17_I2_T3,S01,1.2372120750005706,ok,,
X_A3_U4_P2_L17_I2_T4,S01,1.25671952200355,ok,,
X_A3_U4_P2_L17_I2_T5,S01,1.237098645993683,ok,,
X_A3_U4_P2_L17_I3_T1,S01,0.04047840099519817,ok,,
X_A3_U4_P2_L17_I3_T2,S01,1.2376933949999511,ok,,
X_A3_U4_P2_L17_I3_T3,S01,1.242632109002443,ok,,
X_A3_U4_P2_L17_I3_T4,S01,1.2368733160037664,ok,,
X_A3_U4_P2_L17_I3_T5,S01,1.2378450449978118,ok,,
X_A3_U4_P2_L17_I4_T1,S01,0.04052503099956084,ok,,
X_A3_U4_P2_L17_I4_T2,S01,1.236025726000662,ok,,
X_A3_U4_P2_L17_I4_T3,S01,1.369121076000738,ok,,
X_A3_U4_P2_L17_I4_T4,S01,1.2482267520026653,ok,,
X_A3_U4_P2_L17_I4_T5,S01,1.2372932450016378,ok,,
X_A3_U4_P2_L17_I5_T1,S01,0.040546670999901835,ok,,
X_A3_U4_P2_L17_I5_T2,S01,1.3786522640002659,ok,,
X_A3_U4_P2_L17_I5_T3,S01,1.2393687430012506,ok,,
X_A3_U4_P2_L17_I5_T4,S01,1.2376256639981875,ok,,
X_A3_U4_P2_L17_I5_T5,S01,1.2389443339998252,ok,,
X_A3_U4_P2_L17_I6_T1,S01,0.040788461003103293,ok,,
X_A3_U4_P2_L17_I6_T2,S01,1.2371513430043706,ok,,
X_A3_U4_P2_L17_I6_T3,S01,1.2379320830004872,ok,,
X_A3_U4_P2_L17_I6_T4,S01,1.2457101629988756,ok,,
X_A3_U4_P2_L17_I6_T5,S01,1.3922322270009317,ok,,
X_A3_U4_P2_L17_I7_T1,S01,0.04017473199928645,ok,,
X_A3_U4_P2_L17_I7_T2,S01,1.237943083004211,ok,,
X_A3_U4_P2_L17_I7_T3,S01,1.2414511989991297,ok,,
X_A3_U4_P2_L17_I7_T4,S01,1.2365880850047688,ok,,
X_A3_U4_P2_L17_I7_T5,S01,1.246019043996057,ok,,
X_A3_U4_P2_L17_I8_T1,S01,0.04000365200045053,ok,,
X_A3_U4_P2_L17_I8_T2,S01,1.2393107789976057,ok,,
X_A3_U4_P2_L17_I8_T3,S01,1.2424714549997589,ok,,
X_A3_U4_P2_L17_I8_T4,S01,1.3809135600022273,ok,,
X_A3_U4_P2_L17_I8_T5,S01,1.240401709001162,ok,,
X_A3_U4_P3_L17_I0_T1,S01,0.040587570998468436,ok,,
X_A3_U4_P3_L17_I0_T2,S01,1.2371397020033328,ok,,
X_A3_U4_P3_L17_I0_T3,S01,1.23698790200433,ok,,
X_A3_U4_P3_L17_I0_T4,S01,1.2514698459999636,ok,,
X_A3_U4_P3_L17_I0_T5,S01,1.234788945002947,ok,,
X_A3_U4_P3_L17_I1_T1,S01,0.04036021100182552,ok,,
X_A3_U4_P3_L17_I1_T2,S01,1.2430842219982878,ok,,
X_A3_U4_P3_L17_I1_T3,S01,1.374744707994978,ok,,
X_A3_U4_P3_L17_I1_T4,S01,1.2380471489959746,ok,,
X_A3_U4_P3_L17_I1_T5,S01,1.2358467519952683,ok,,
X_A3_U4_P3_L17_I2_T1,S01,0.0405396109999856,ok,,
X_A3_U4_P3_L17_I2_T2,S01,1.2382825300010154,ok,,
X_A3_U4_P3_L17_I2_T3,S01,1.2411396270035766,ok,,
X_A3_U4_P3_L17_I2_T4,S01,1.2408515869974508,ok,,
X_A3_U4_P3_L17_I2_T5,S01,1.2489060279986006,ok,,
X_A3_U4_P3_L17_I3_T1,S01,0.04051596200588392,ok,,
X_A3_U4_P3_L17_I3_T2,S01,1.3660914380016038,ok,,
X_A3_U4_P3_L17_I3_T3,S01,1.235788081001374,ok,,
X_A3_U4_P3_L17_I3_T4,S01,1.242148173005262,ok,,
X_A3_U4_P3_L17_I3_T5,S01,1.368583524999849,ok,,
X_A3_U4_P3_L17_I4_T1,S01,0.040598271996714175,ok,,
X_A3_U4_P3_L17_I4_T2,S01,1.2410867549988325,ok,,
X_A3_U4_P3_L17_I4_T3,S01,1.2507792739997967,ok,,
X_A3_U4_P3_L17_I4_T4,S01,1.244278221995046,ok,,
X_A3_U4_P3_L17_I4_T5,S01,1.2418486149981618,ok,,
X_A3_U4_P3_L17_I5_T1,S01,0.03970594300335506,ok,,
X_A3_U4_P3_L17_I5_T2,S01,1.2384327859981568,ok,,
X_A3_U4_P3_L17_I5_T3,S01,1.2457031279991497,ok,,
X_A3_U4_P3_L17_I5_T4,S01,1.2316897550044814,ok,,
X_A3_U4_P3_L17_I5_T5,S01,1.2465111569981673,ok,,
X_A3_U4_P3_L17_I6_T1,S01,0.04049142200528877,ok,,
X_A3_U4_P3_L17_I6_T2,S01,1.2487557349959388,ok,,
X_A3_U4_P3_L17_I6_T3,S01,1.2388398469993263,ok,,
X_A3_U4_P3_L17_I6_T4,S01,1.245553768996615,ok,,
X_A3_U4_P3_L17_I6_T5,S01,1.2388327669978025,ok,,
X_A3_U4_P3_L17_I7_T1,S01,0.039862972997070756,ok,,
X_A3_U4_P3_L17_I7_T2,S01,1.2501672509970376,ok,,
X_A3_U4_P3_L17_I7_T3,S01,1.3802891989980708,ok,,
X_A3_U4_P3_L17_I7_T4,S01,1.2350576579992776,ok,,
X_A3_U4_P3_L17_I7_T5,S01,1.2406357820000267,ok,,
X_A3_U4_P3_L17_I8_T1,S01,0.040174432993808296,ok,,
X_A3_U4_P3_L17_I8_T2,S01,1.24254065000423,ok,,
X_A3_U4_P3_L17_I8_T3,S01,1.2447295879974263,ok,,
X_A3_U4_P3_L17_I8_T4,S01,1.2436052299963194,ok,,
X_A3_U4_P3_L17_I8_T5,S01,1.2422960409967345,ok,,
X_A3_U4_P4_L17_I0_T1,S01,0.03940049400262069,ok,,
X_A3_U4_P4_L17_I0_T2,S01,1.2341146789985942,ok,,
X_A3_U4_P4_L17_I0_T3,S01,1.242539739003405,ok,,
X_A3_U4_P4_L17_I0_T4,S01,1.2386389340026653,ok,,
X_A3_U4_P4_L17_I0_T5,S01,1.2442929169992567,ok,,
X_A3_U4_P4_L17_I1_T1,S01,0.03977415300323628,ok,,
X_A3_U4_P4_L17_I1_T2,S01,1.2365413369989255,ok,,
X_A3_U4_P4_L17_I1_T3,S01,1.2519308800037834,ok,,
X_A3_U4_P4_L17_I1_T4,S01,1.239652643998852,ok,,
X_A3_U4_P4_L17_I1_T5,S01,1.2410260219985503,ok,,
X_A3_U4_P4_L17_I2_T1,S01,0.03896850500314031,ok,,
X_A3_U4_P4_L17_I2_T2,S01,1.2413692689951858,ok,,
X_A3_U4_P4_L17_I2_T3,S01,1.2452420249974239,ok,,
X_A3_U4_P4_L17_I2_T4,S01,1.2328787189981085,ok,,
X_A3_U4_P4_L17_I2_T5,S01,1.241853548999643,ok,,
X_A3_U4_P4_L17_I3_T1,S01,0.03966008399584098,ok,,
X_A3_U4_P4_L17_I3_T2,S01,1.245931813995412,ok,,
X_A3_U4_P4_L17_I3_T3,S01,1.2368254350003554,ok,,
X_A3_U4_P4_L17_I3_T4,S01,1.2417432090005605,ok,,
X_A3_U4_P4_L17_I3_T5,S01,1.2505413089966169,ok,,
X_A3_U4_P4_L17_I4_T1,S01,0.039613345004909206,ok,,
X_A3_U4_P4_L17_I4_T2,S01,1.2428367259999504,ok,,
X_A3_U4_P4_L17_I4_T3,S01,1.2329080870040343,ok,,
X_A3_U4_P4_L17_I4_T4,S01,1.2432802449984592,ok,,
X_A3_U4_P4_L17_I4_T5,S01,1.2403575989956153,ok,,
X_A3_U4_P4_L17_I5_T1,S01,0.039664433999860194,ok,,
X_A3_U4_P4_L17_I5_T2,S01,1.241454278002493,ok,,
X_A3_U4_P4_L17_I5_T3,S01,1.2460517619983875,ok,,
X_A3_U4_P4_L17_I5_T4,S01,1.2502130680004484,ok,,
X_A3_U4_P4_L17_I5_T5,S01,1.2366621829933138,ok,,
X_A3_U4_P4_L17_I6_T1,S01,0.03901701600261731,ok,,
X_A3_U4_P4_L17_I6_T2,S01,1.235296771999856,ok,,
X_A3_U4_P4_L17_I6_T3,S01,1.240782805994968,ok,,
X_A3_U4_P4_L17_I6_T4,S01,1.2328775249989121,ok,,
X_A3_U4_P4_L17_I6_T5,S01,1.2420513940014644,ok,,
X_A3_U4_P4_L17_I7_T1,S01,0.039796295000996906,ok,,
X_A3_U4_P4_L17_I7_T2,S01,1.241285115997016,ok,,
X_A3_U4_P4_L17_I7_T3,S01,1.2440884339957847,ok,,
X_A3_U4_P4_L17_I7_T4,S01,1.2366648210008861,ok,,
X_A3_U4_P4_L17_I7_T5,S01,1.2390271490003215,ok,,
X_A3_U4_P4_L17_I8_T1,S01,0.039802354003768414,ok,,
X_A3_U4_P4_L17_I8_T2,S01,1.2447226109943585,ok,,
X_A3_U4_P4_L17_I8_T3,S01,1.242726942000445,ok,,
X_A3_U4_P4_L17_I8_T4,S01,1.2452413400023943,ok,,
X_A3_U4_P4_L17_I8_T5,S01,1.2458777700012433,ok,,
X_A3_U4_P5_L17_I0_T1,S01,0.0402589649966103,ok,,
X_A3_U4_P5_L17_I0_T2,S01,1.2340676140011055,ok,,
X_A3_U4_P5_L17_I0_T3,S01,1.237302549998276,ok,,
X_A3_U4_P5_L17_I0_T4,S01,1.2395837380026933,ok,,
X_A3_U4_P5_L17_I0_T5,S01,1.2419359449995682,ok,,
X_A3_U4_P5_L17_I1_T1,S01,0.04054687400639523,ok,,
X_A3_U4_P5_L17_I1_T2,S01,1.2498355629941216,ok,,
X_A3_U4_P5_L17_I1_T3,S01,1.2430951510032173,ok,,
X_A3_U4_P5_L17_I1_T4,S01,1.23781072699785,ok,,
X_A3_U4_P5_L17_I1_T5,S01,1.2438589299999876,ok,,
X_A3_U4_P5_L17_I2_T1,S01,0.03992331500194268,ok,,
X_A3_U4_P5_L17_I2_T2,S01,1.239821094997751,ok,,
X_A3_U4_P5_L17_I2_T3,S01,1.2408277840004303,ok,,
X_A3_U4_P5_L17_I2_T4,S01,1.240872255002614,ok,,
X_A3_U4_P5_L17_I2_T5,S01,1.2336903720060945,ok,,
X_A3_U4_P5_L17_I3_T1,S01,0.040544003997638356,ok,,
X_A3_U4_P5_L17_I3_T2,S01,1.234931607999897,ok,,
X_A3_U4_P5_L17_I3_T3,S01,1.2384111139981542,ok,,
X_A3_U4_P5_L17_I3_T4,S01,1.238892773995758,ok,,
X_A3_U4_P5_L17_I3_T5,S01,1.250354932002665,ok,,
X_A3_U4_P5_L17_I4_T1,S01,0.04033773500123061,ok,,
X_A3_U4_P5_L17_I4_T2,S01,1.2384120839997195,ok,,
X_A3_U4_P5_L17_I4_T3,S01,1.2434963900013827,ok,,
X_A3_U4_P5_L17_I4_T4,S01,1.2363012380010332,ok,,
X_A3_U4_P5_L17_I4_T5,S01,1.2429094399994938,ok,,
X_A3_U4_P5_L17_I5_T1,S01,0.04047657499904744,ok,,
X_A3_U4_P5_L17_I5_T2,S01,1.2497607199984486,ok,,
X_A3_U4_P5_L17_I5_T3,S01,1.2425519280004664,ok,,
X_A3_U4_P5_L17_I5_T4,S01,1.235595154998009,ok,,
X_A3_U4_P5_L17_I5_T5,S01,1.2431871779990615,ok,,
X_A3_U4_P5_L17_I6_T1,S01,0.04217485299886903,ok,,
X_A3_U4_P5_L17_I6_T2,S01,1.237474004003161,ok,,
X_A3_U4_P5_L17_I6_T3,S01,1.2386482729998534,ok,,
X_A3_U4_P5_L17_I6_T4,S01,1.244016577002185,ok,,
X_A3_U4_P5_L17_I6_T5,S01,1.2455557549983496,ok,,
X_A3_U4_P5_L17_I7_T1,S01,0.04041552499984391,ok,,
X_A3_U4_P5_L17_I7_T2,S01,1.2413089780020528,ok,,
X_A3_U4_P5_L17_I7_T3,S01,1.2346560649966705,ok,,
X_A3_U4_P5_L17_I7_T4,S01,1.2379599120031344,ok,,
X_A3_U4_P5_L17_I7_T5,S01,1.24323851599911,ok,,
X_A3_U4_P5_L17_I8_T1,S01,0.039910406005219556,ok,,
