experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P5_L2_I3_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,123.37472387002572,193.08561586323898,209.6625025925875,134.37344841386977,40661,72.72353842355814,143.68450608229585,162.93323478798405,92.40919718216065,40661,75.87599459268085,156.9847277044587,174.71580978675888,97.5539026117534,119.92983274148577,201.49123325795136,131.83320228847657,137.69559000669437,160.87076214890564,87.44442309086082,59.35424981442361,53.557203347269706,79.87733436133888,50.97034960044374,87.23964972222618,nan,nan,nan,1.0,0.022121218464989344,0.12958279192145147,nan,nan,17,276.51221767944753,43.560587181723974,572.3513456988092,A3,L2,I3,T5,position_fusion,S00,X_A3_U4_P5_L2_I3_T5__S00,FUSION_UNRANKED,423.9489839380514,984,U4,P5,
X_A3_U4_P5_L2_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.9978318290685,59.65104423909027,51.707013079027035,80.30578048218928,46.83845905671907,83.10996724341479,nan,nan,nan,nan,nan,nan,nan,nan,17,265.0363697436844,43.22292223692148,553.6241048619729,A3,L2,I4,T1,uwb_only,S00,X_A3_U4_P5_L2_I4_T1__S00,FUSION_UNRANKED,417.31260965583147,964,U4,P5,
X_A3_U4_P5_L2_I4_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,121.71202698524625,189.69399431076613,209.73781568442564,133.8080836801359,40661,77.69328615255982,144.38887946121264,164.3977577297315,94.42270836024974,40661,73.67173794225323,150.59133132441139,171.3150056481063,94.81010180389784,118.0908965856849,196.20010093079992,125.95062042455196,138.6546044504912,153.63878789309825,93.79888934565147,58.28536120912186,50.750154100251564,69.02937650590533,62.29680792191479,108.92519310883938,nan,nan,nan,1.0,0.4935640795650552,2.121679519703519,nan,nan,17,227.87380156054667,42.67270929202982,414.9919884951895,A3,L2,I4,T2,position_fusion,S00,X_A3_U4_P5_L2_I4_T2__S00,FUSION_UNRANKED,380.7872812568002,841,U4,P5,
X_A3_U4_P5_L2_I4_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,122.76539355647517,191.6040270442096,208.16898012177822,133.38987163682992,40661,73.22246220312475,141.45587952834663,161.3215814385364,91.70038915321935,40661,75.16210682217525,155.9818234296165,173.86816029097054,96.87051400936252,118.85227922814605,202.1270498994012,127.44208184938292,133.02117947953164,156.55138114565733,86.83582447090912,61.30743781691627,53.5865328110209,78.81953308672365,51.30612859401815,88.1993566181496,nan,nan,nan,1.0,0.062178966877402354,0.3308130021716509,nan,nan,17,247.9163232300489,44.31696880169284,541.9219793593749,A3,L2,I4,T3,position_fusion,S00,X_A3_U4_P5_L2_I4_T3__S00,FUSION_UNRANKED,402.54793949733244,908,U4,P5,
X_A3_U4_P5_L2_I4_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,122.38840843183567,190.88688412325914,207.52529519325904,133.02909171533028,40661,73.29590827169723,141.0871979892084,160.53390485923873,91.45574754965254,40661,74.90742364519929,155.59934919916827,173.34443624122514,96.6053077358588,118.52996174176482,201.18483639103596,126.90624068156734,131.68959116200597,156.65142247943544,87.31570899000428,61.688723711891726,55.76415632048884,78.26280574632304,53.23178293094264,92.56158653904932,nan,nan,nan,1.0,0.09835864788940538,0.5109423629727349,nan,nan,17,251.57766865891995,44.6160652281589,636.5880255143292,A3,L2,I4,T4,position_fusion,S00,X_A3_U4_P5_L2_I4_T4__S00,FUSION_UNRANKED,404.1804254130328,912,U4,P5,
X_A3_U4_P5_L2_I4_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,123.29071210895907,193.07403706441363,209.6308046873117,134.246608617387,40661,73.21412954496931,143.2165861493963,162.9290640975177,92.38902044383737,40661,75.54984440366388,156.93975729293402,174.63706658676438,97.39825884839058,119.71620242940874,201.63620516357653,129.74666624647614,138.15281987733857,159.84869485477952,86.43378948176571,60.44950025474158,51.09004771020693,79.80290671745655,51.50124696815503,87.41622365229313,nan,nan,nan,1.0,0.030371190681998953,0.1748871865365173,nan,nan,17,257.4836634989618,43.72390394142093,498.3216747105979,A3,L2,I4,T5,position_fusion,S00,X_A3_U4_P5_L2_I4_T5__S00,FUSION_UNRANKED,410.428892044662,924,U4,P5,
X_A3_U4_P5_L2_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.9978318290685,59.65104423909027,51.707013079027035,80.30578048218928,46.83845905671907,83.10996724341479,nan,nan,nan,nan,nan,nan,nan,nan,17,265.0363697436844,43.22292223692148,553.6241048619729,A3,L2,I5,T1,uwb_only,S00,X_A3_U4_P5_L2_I5_T1__S00,FUSION_UNRANKED,417.31260965583147,965,U4,P5,
X_A3_U4_P5_L2_I5_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,121.84057688227799,191.23126026343596,210.9342677477417,134.95609077682715,40661,76.74350403342136,140.96369587029892,160.2890342788757,93.80773169969785,40661,76.64669380845407,153.0071638169461,171.44722308445216,97.02193520601782,121.60355198808988,189.53168468555282,131.78974840527752,142.8986084337126,159.1221818781176,103.09143968534897,69.06250540454707,55.27428972282712,63.14177251375506,63.46565963476119,114.76290662318291,nan,nan,nan,1.0,0.642102173546728,2.237896045319925,nan,nan,17,232.32756404539546,38.91479580406639,441.812821363026,A3,L2,I5,T2,position_fusion,S00,X_A3_U4_P5_L2_I5_T2__S00,FUSION_UNRANKED,382.1398227166877,844,U4,P5,
X_A3_U4_P5_L2_I5_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,122.73533075508097,191.82425258441774,207.75558673734417,133.50485018933801,40661,73.91063597236632,140.44127235622568,160.44459454029598,91.5897831019028,40661,76.71676585325059,155.3626225476835,171.9468342014245,97.13319028748097,119.29766461925516,198.01597474304248,131.61619711641833,132.9891013643411,157.34621346959702,88.6990857978744,59.19151175942402,52.9771723794251,77.99554075347109,48.346477605352135,86.77097010025598,nan,nan,nan,1.0,0.09029765311186785,0.4340825991808288,nan,nan,17,290.22392728418987,44.550515246118096,531.0835005225514,A3,L2,I5,T3,position_fusion,S00,X_A3_U4_P5_L2_I5_T3__S00,FUSION_UNRANKED,430.7577752549885,1004,U4,P5,
X_A3_U4_P5_L2_I5_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,122.37741549282981,191.12943974827326,207.11721861748057,133.2084574942972,40661,74.14105370010016,139.76259887249216,160.09597588134915,91.32497322283335,40661,76.6426039231859,154.59972507277212,170.85069349853597,96.97547325926672,119.80904069854269,197.20254351863952,131.8331287125431,132.1004162992586,155.7361457764883,89.77396905114946,58.56996190776967,55.43162777183795,77.20979935479048,51.67183909243606,88.31063226132252,nan,nan,nan,1.0,0.14246068375361937,0.6255240109262006,nan,nan,17,288.82714830167004,39.89210111233194,514.5518373057207,A3,L2,I5,T4,position_fusion,S00,X_A3_U4_P5_L2_I5_T4__S00,FUSION_UNRANKED,429.61383441863074,1000,U4,P5,
X_A3_U4_P5_L2_I5_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,123.32538338947064,193.14757034570226,209.26026082562473,134.23928711403923,40661,73.40361571047482,142.45559353306567,162.53997626539348,92.29124616446735,40661,76.04740384050046,156.53392629482278,173.56473816210428,97.4808293270792,120.36017326689834,201.16322942655518,131.31149607154356,136.2244355256734,160.53740500715833,86.10112994500945,59.80169205549846,50.96868393808904,79.39319572070121,49.805111919444954,84.98507904060497,nan,nan,nan,1.0,0.042457296468413015,0.23764445005105098,nan,nan,17,286.87555245093773,43.952197413406395,536.6655698607958,A3,L2,I5,T5,position_fusion,S00,X_A3_U4_P5_L2_I5_T5__S00,FUSION_UNRANKED,431.2767881421996,1005,U4,P5,
X_A3_U4_P5_L2_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.9978318290685,59.65104423909027,51.707013079027035,80.30578048218928,46.83845905671907,83.10996724341479,nan,nan,nan,nan,nan,nan,nan,nan,17,265.0363697436844,43.22292223692148,553.6241048619729,A3,L2,I6,T1,uwb_only,S00,X_A3_U4_P5_L2_I6_T1__S00,FUSION_UNRANKED,417.31260965583147,966,U4,P5,
X_A3_U4_P5_L2_I6_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,123.25495558739914,194.77902289450213,217.84444652410284,136.55449814292825,40661,78.33457819664402,144.5475070858103,166.58824852312253,95.89121395168895,40661,76.64774018313256,154.7905757162373,178.1185429120444,97.2214279361212,124.64808060710695,197.38975332053423,137.67515195955693,135.01851284649115,157.55234584846693,92.44645898550134,65.86766601806812,42.02480038852872,65.31199536027682,61.07786027312112,107.8414743298942,nan,nan,nan,1.0,0.6745910239918238,2.463885110425124,nan,nan,17,132.5592999181116,40.08520426964702,309.6677740231014,A3,L2,I6,T2,position_fusion,S00,X_A3_U4_P5_L2_I6_T2__S00,FUSION_UNRANKED,319.1820018921104,642,U4,P5,
X_A3_U4_P5_L2_I6_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,122.57940204797696,192.51927625517658,208.6953451567452,133.58920926665039,40661,73.4692971443283,140.08630468575072,159.50014525278706,91.66181248157038,40661,76.14636439724404,156.22387260204528,174.11165268696777,97.18121714139178,116.58281350077004,201.17480458978451,127.89828250453422,133.47793024382725,162.1024878376511,88.47506709780265,59.593730041343576,52.35881006972812,78.42640074737659,48.35244579222574,83.0735414893462,nan,nan,nan,1.0,0.0804856226110678,0.43743755397351547,nan,nan,17,265.68086660242767,44.48857803474556,550.3136579039846,A3,L2,I6,T3,position_fusion,S00,X_A3_U4_P5_L2_I6_T3__S00,FUSION_UNRANKED,412.18380210258226,928,U4,P5,
X_A3_U4_P5_L2_I6_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,122.17450630733975,192.12396589196604,208.31500987885997,133.35010054565345,40661,73.74077826336712,139.37460279464472,158.24688900042327,91.4630747285924,40661,76.11042772483154,155.91957411073895,174.33161961235442,97.03996741924333,116.4589769359368,198.92663498302682,126.6320123767606,130.77623227912676,160.61841120136137,88.87787476360911,59.278660289098575,53.77774562516123,77.86963078952388,51.80478468802643,89.08748229576416,nan,nan,nan,1.0,0.12702115616919163,0.6526698198660154,nan,nan,17,258.87085962411686,39.87986783070386,556.2354009444906,A3,L2,I6,T4,position_fusion,S00,X_A3_U4_P5_L2_I6_T4__S00,FUSION_UNRANKED,406.2277163116399,917,U4,P5,
X_A3_U4_P5_L2_I6_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,123.13644850622309,193.49598012520474,209.88719946068466,134.27336189210087,40661,73.19740658004595,142.60534354010247,161.51552306599172,92.31271075318041,40661,76.01353015210339,156.9606825996541,174.5327452649658,97.50743124094046,118.64146992916017,201.74819758207002,130.0196578270456,135.72729236936436,160.6158482538341,87.4482886622273,59.74847830151183,51.579176471484914,79.61574976826992,50.32228878203679,85.7867304128323,nan,nan,nan,1.0,0.03933536316964728,0.23792260030317597,nan,nan,17,272.27979239901725,43.84288525485562,508.66032544720355,A3,L2,I6,T5,position_fusion,S00,X_A3_U4_P5_L2_I6_T5__S00,FUSION_UNRANKED,419.65706864633165,971,U4,P5,
X_A3_U4_P5_L2_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.9978318290685,59.65104423909027,51.707013079027035,80.30578048218928,46.83845905671907,83.10996724341479,nan,nan,nan,nan,nan,nan,nan,nan,17,265.0363697436844,43.22292223692148,553.6241048619729,A3,L2,I7,T1,uwb_only,S00,X_A3_U4_P5_L2_I7_T1__S00,FUSION_UNRANKED,417.31260965583147,967,U4,P5,
X_A3_U4_P5_L2_I7_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,125.6689500918518,194.46163403545106,213.5582231169744,137.8042390637669,40661,80.21634543498598,145.0274527638837,166.02083673476014,96.76481328957628,40661,76.32414115140318,155.12592531569226,175.55226612932893,98.11513243622137,119.95411162542305,202.96318778029087,127.0628005368751,144.04402394396726,158.75155302742263,88.29558955632783,62.09936230469832,54.04079687099318,72.0767482175487,64.1770168273657,116.14902649652419,nan,nan,nan,1.0,0.5095939705381077,1.7721894967296565,nan,nan,17,116.71275814391934,39.29771536626413,244.29060159846972,A3,L2,I7,T2,position_fusion,S00,X_A3_U4_P5_L2_I7_T2__S00,FUSION_UNRANKED,308.7285321580427,614,U4,P5,
X_A3_U4_P5_L2_I7_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,123.70364637104292,193.05588192808247,208.82201619414062,134.2309229043789,40661,73.15356916253114,142.76603486094973,162.40271143939995,92.44586363134093,40661,75.8145724370022,156.35932666317422,173.955880942141,97.32267444545913,118.6441838218599,201.66602680278052,128.2545744525064,140.5716578244119,157.03157097233628,87.31572991688901,55.75692510378124,50.87913670716392,79.23575199394793,49.57265845822599,87.31899444323666,nan,nan,nan,1.0,0.05815138573419038,0.2836473081989018,nan,nan,17,247.99588332882007,39.53933088868655,613.5503689597574,A3,L2,I7,T3,position_fusion,S00,X_A3_U4_P5_L2_I7_T3__S00,FUSION_UNRANKED,402.4422875299811,907,U4,P5,
X_A3_U4_P5_L2_I7_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,123.6852125147948,192.68103124217714,208.29648628700838,134.1207695628808,40661,73.41153413029032,142.23164222178346,162.16620662098018,92.39302003170955,40661,75.69277594960113,156.0977578732345,173.8712244483413,97.22093744435657,117.82394135098141,200.6974760642976,127.85445453809133,140.1630032041829,156.14152948194715,87.11256540414047,56.70381215088747,51.58536525227112,78.74172537145097,48.90190450908156,89.39776570069071,nan,nan,nan,1.0,0.09352889386457124,0.4213714160005107,nan,nan,17,219.67935643221747,39.73184687960861,588.0625865021294,A3,L2,I7,T4,position_fusion,S00,X_A3_U4_P5_L2_I7_T4__S00,FUSION_UNRANKED,381.2144701617633,843,U4,P5,
X_A3_U4_P5_L2_I7_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,123.70437101072551,193.78233108104072,209.6155067167515,134.63591386005248,40661,73.26566987411486,144.0622554458881,163.49615759978263,92.75426122930511,40661,75.91236724562293,157.0462860423097,174.52421120671988,97.58830014267743,120.3205453899201,201.7164596232093,130.13151203968204,139.7657441574406,159.18725937099123,88.44308975723689,58.4508700162254,51.06515795904318,79.9469131196808,51.33996850267265,87.73218598248664,nan,nan,nan,1.0,0.0275541004975308,0.15174844849693556,nan,nan,17,273.7667539098505,39.08788415269822,541.6576255791069,A3,L2,I7,T5,position_fusion,S00,X_A3_U4_P5_L2_I7_T5__S00,FUSION_UNRANKED,422.5314905547791,979,U4,P5,
X_A3_U4_P5_L2_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.9978318290685,59.65104423909027,51.707013079027035,80.30578048218928,46.83845905671907,83.10996724341479,nan,nan,nan,nan,nan,nan,nan,nan,17,265.0363697436844,43.22292223692148,553.6241048619729,A3,L2,I8,T1,uwb_only,S00,X_A3_U4_P5_L2_I8_T1__S00,FUSION_UNRANKED,417.31260965583147,968,U4,P5,
X_A3_U4_P5_L2_I8_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,123.31097275751878,197.0093921027809,218.07131081489388,137.00580501701117,40661,77.09526876519293,148.36421184177078,168.2504120380224,95.97178699615645,40661,80.03068010813718,152.55600596509066,172.98026889583355,97.7752868015413,125.711864444344,204.02343503062772,134.930961926973,142.98121818149576,154.98504988871866,93.74006148429532,72.24027700880099,48.162802774319914,67.69484619133081,64.89820133316209,116.08229537297814,nan,nan,nan,1.0,0.5125095014112389,1.9475726775701896,nan,nan,17,233.93672791707363,40.74927391377474,645.5012454127091,A3,L2,I8,T2,position_fusion,S00,X_A3_U4_P5_L2_I8_T2__S00,FUSION_UNRANKED,394.72319934268063,881,U4,P5,
X_A3_U4_P5_L2_I8_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,123.51250173087082,191.99951535286766,208.62102214271525,134.0715494660303,40661,73.12366060896849,142.3507835288353,161.7234844735747,92.13124218393243,40661,77.57303303878803,155.01336473949596,172.5159725384467,97.40130692073797,118.50471930574271,197.84462952637978,130.69019738630402,136.87350076416257,157.61067201941805,86.4938811186205,63.79835681409648,51.326865159384056,78.58884458267462,54.306882960001246,94.8659605442796,nan,nan,nan,1.0,0.06826329614075116,0.33847889188069713,nan,nan,17,391.2003697548849,44.17083885686412,854.4686483226498,A3,L2,I8,T3,position_fusion,S00,X_A3_U4_P5_L2_I8_T3__S00,FUSION_UNRANKED,500.8850207597323,1056,U4,P5,
X_A3_U4_P5_L2_I8_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,123.34242222031249,191.45271313944818,208.63730428108246,133.93104494214282,40661,73.37140926582866,141.9364365934904,160.95917222538742,92.01822709063015,40661,77.97347974576974,154.32045737999965,172.01042410816513,97.31480196964644,117.7736724649936,196.8459187075132,130.77708270319215,136.59245379507664,155.82845637508257,85.87537451747649,62.956346372381645,53.27938909124845,78.10758145225591,57.422851330068454,104.6854424679774,nan,nan,nan,1.0,0.10513833948568865,0.5105494235523017,nan,nan,17,399.441336338732,44.37734539199994,891.3654414830393,A3,L2,I8,T4,position_fusion,S00,X_A3_U4_P5_L2_I8_T4__S00,FUSION_UNRANKED,505.33247017586353,1061,U4,P5,
X_A3_U4_P5_L2_I8_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,123.7423071163943,193.05926810214478,209.83363992904376,134.52403917463033,40661,73.04317482896886,143.59367023008394,163.0088758636253,92.56367460586625,40661,76.70128519976538,156.30537764549513,174.01898963193435,97.61497456495486,119.8687123124376,200.74577670134084,131.32923291442853,138.53413522507014,160.39837451704682,87.82199511099418,62.32530108572543,51.385931104082886,79.69299599921732,51.5187401258127,93.54472312082824,nan,nan,nan,1.0,0.034375515796791885,0.18668222138343216,nan,nan,17,320.61565412923125,43.6822080336417,634.8932244133865,A3,L2,I8,T5,position_fusion,S00,X_A3_U4_P5_L2_I8_T5__S00,FUSION_UNRANKED,454.40719004797745,1027,U4,P5,
X_A0_R0_L2_I0_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2184.1862158693275,2556.5784477416437,2637.2599587158643,2166.2725471962362,40658,2135.4403040160482,2519.5078773001287,2588.1595515828512,2119.8789972819095,40658,360.3655828077709,703.0645908681756,785.2291262346778,445.9257624528056,2209.266476022291,2565.2035822742982,2185.607679730054,2529.1827845931075,684.7088661424891,2107.201782764169,2105.5613585687643,86.39569450493065,113.21407134798503,117.90815261271368,201.29430849068243,nan,nan,nan,1.0,0.6065693924942079,2.3101316144886708,1.0,0.9496044962531224,17,80.30050444318209,29.937557461567053,185.5588530012645,A0,L2,I0,T6,range_fusion,S00,X_A0_R0_L2_I0_T6__S00,FUSION_UNRANKED,3219.9051186025154,1252,,,R0
X_A0_R0_L2_I0_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2181.634077679703,2554.9165485424037,2634.351366962254,2165.508917959116,40658,2133.971853968499,2517.5632955678357,2586.43356260353,2119.4111866900407,40658,360.4551801462296,701.4311099589964,783.1513866392185,444.4379546051114,2207.3366202931684,2561.0620625582415,2186.5149183529766,2527.5621066757963,678.4528049239573,2109.609144343466,2105.8522394274314,85.61062629098132,112.25750538407115,114.96065669597385,200.7858541642231,nan,nan,nan,1.0,0.6645652501269323,2.5106522042234465,1.0,0.9496044962531224,17,74.71119926647467,39.32226834474352,156.64047162505022,A0,L2,I0,T7,range_fusion,S00,X_A0_R0_L2_I0_T7__S00,FUSION_UNRANKED,3212.1349343671204,1247,,,R0
X_A0_R0_L2_I0_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2096.1142254299857,2515.8886575404813,2609.0369829396454,2098.674493482389,40658,2047.2499887586655,2481.026043055788,2565.108254648329,2051.515684521515,40658,351.72482918512304,694.7423076757875,785.1034927829107,442.4003003567958,2167.6676679541506,2515.263357254907,2097.047411410683,2478.8226768816903,682.4648853464114,2102.701929185714,2092.065396057518,78.72151640346294,177.4067300132471,109.56484506353243,208.96602572245968,nan,nan,nan,1.0,0.5333319864651183,2.3533720741181456,1.0,0.9496044962531224,17,744.2337968152463,67.35417137300942,1895.5338452772278,A0,L2,I0,T8,range_fusion,S00,X_A0_R0_L2_I0_T8__S00,FUSION_UNRANKED,3657.676865770664,1305,,,R0
X_A0_R0_L2_I0_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2097.2705322216925,2512.0161126849425,2603.840831811237,2098.6402543500203,40658,2053.8397299482635,2479.9641439642287,2559.8085838136767,2053.3262954983643,40658,345.1772062802766,683.9215194575268,775.0628987516966,433.7534338691524,2161.2835853854367,2521.374721248131,2132.2588835320666,2502.6850902388787,651.463410127958,2089.909506627922,2087.661269218951,98.37600488835028,141.27739939280517,107.09749442816535,182.77318398636027,nan,nan,nan,1.0,0.9440556650089073,2.921021757593789,1.0,0.9496044962531224,17,581.6542595604416,110.98367515631924,1246.1248835372899,A0,L2,I0,T9,range_fusion,S00,X_A0_R0_L2_I0_T9__S00,FUSION_UNRANKED,3521.5614192109942,1300,,,R0
X_A0_R0_L2_I0_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2073.663782630451,2507.782082333035,2606.0012206222787,2082.407861330402,40658,2031.1081305331595,2474.379576302689,2565.372397938701,2039.3366457415996,40658,337.18665845613407,665.1499902761548,751.8625001316568,421.34136548179123,2140.3852605093352,2504.833914512764,2138.363280991971,2486.2012181871833,640.146839075185,2062.7405623069117,2062.090800116894,101.92615302284764,176.37077192230652,108.66576888781648,194.33918868346404,nan,nan,nan,1.0,1.4022037490076023,3.6188201853862987,1.0,0.9496044962531224,17,614.5936404397702,100.33010181342036,1169.3690644064177,A0,L2,I0,T10,range_fusion,S00,X_A0_R0_L2_I0_T10__S00,FUSION_UNRANKED,3535.478064857795,1301,,,R0
X_A0_R0_L2_I1_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2168.574215254246,2544.930125120858,2620.1393954770656,2159.511855490793,40658,2122.9568744747417,2513.3003524943874,2579.345712350485,2115.98273135029,40658,347.29795703105896,683.2457774981301,767.3139633289323,431.4029840330888,2174.030492693291,2557.5998434890253,2168.2296196397815,2514.9293139162364,667.1975101082114,2106.4139939670085,2105.6206818882324,94.84296921359817,122.44305345121484,101.47291110542632,176.4444029952653,nan,nan,nan,1.0,1.1989420721029735,3.324949649058083,1.0,0.9496044962531224,17,105.38372084366101,45.92175742203949,244.8837254605797,A0,L2,I1,T6,range_fusion,S00,X_A0_R0_L2_I1_T6__S00,FUSION_UNRANKED,3204.1805692306198,1244,,,R0
X_A0_R0_L2_I1_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2160.767295054081,2542.569182388778,2617.110831158488,2156.7840518545377,40658,2117.814339018809,2511.2819335600443,2578.172653025936,2114.39772914934,40658,342.0243660179857,675.9102403005413,760.3726119634825,425.4875900683712,2170.442264753836,2556.4002775106987,2162.005469441492,2522.655597960218,654.9636763111789,2098.590797268139,2095.0460896181676,100.44015596898987,131.69682458631092,94.50016623125174,164.1967637899291,nan,nan,nan,1.0,1.4521697133237206,3.707419317895903,1.0,0.9496044962531224,17,122.59703433613758,46.44927952193791,284.3443579871777,A0,L2,I1,T7,range_fusion,S00,X_A0_R0_L2_I1_T7__S00,FUSION_UNRANKED,3216.848698211032,1249,,,R0
X_A0_R0_L2_I1_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2075.0120692486316,2495.5049832983655,2584.794341776357,2077.331668646056,40658,2029.540765583787,2463.445138890846,2549.9254567665175,2032.5338012886752,40658,341.81482930503034,672.5362575682682,758.2455254265938,429.0841504633028,2144.4573063972894,2463.6044707330907,2069.7372474630174,2452.3670145708984,655.605324578647,2098.549676434185,2098.5145625004043,92.73051774421492,157.19897981044033,101.64172846443532,180.41680814543867,nan,nan,nan,1.0,0.9184460525992832,2.8322229682445332,1.0,0.9496044962531224,17,438.7482470692662,91.91460720343389,960.4757452471783,A0,L2,I1,T8,range_fusion,S00,X_A0_R0_L2_I1_T8__S00,FUSION_UNRANKED,3392.442134007578,1280,,,R0
