experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R0_L2_I6_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2110.420761885869,2511.973313320875,2593.1746042405507,2125.176026548744,40658,2068.2015838561574,2482.1184457629074,2555.879835501127,2086.7852858216347,40658,322.3742953493388,642.9294935252499,731.0921302374273,402.1197765539843,2134.942054427569,2531.111318520755,2149.8830708088326,2492.8880725616796,602.586132477685,2094.9764628357693,2094.820741170178,77.49399847497887,151.55732036811918,111.22808406310243,191.80396688228524,nan,nan,nan,1.0,2.3380546886564773,5.159765538580044,1.0,0.9496044962531224,17,141.71128433075188,49.33786764077075,192.42238298053442,A0,L2,I6,T7,range_fusion,S03,X_A0_R0_L2_I6_T7__S03,FUSION_UNRANKED,3195.807575125419,1242,,,R0
X_A0_R0_L2_I6_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2042.84941416402,2479.2336589374686,2574.0680526859474,2057.315494102392,40658,1999.0475826758834,2446.349019312078,2539.6065671336596,2014.701229592497,40658,330.55694408778095,652.7191807551301,751.5489831672771,416.5645181148423,2112.721357153626,2457.5404518329915,2048.5270974596733,2435.064298613931,635.7686784271154,2037.1368479585842,2034.6061659860388,76.47755190348028,158.34269826780852,106.58792616596087,177.6262933287575,nan,nan,nan,1.0,1.319661234725549,3.4466035137434545,1.0,0.9496044962531224,17,505.24433779474884,107.11297623440498,1150.013004919162,A0,L2,I6,T8,range_fusion,S03,X_A0_R0_L2_I6_T8__S03,FUSION_UNRANKED,3405.702900885401,1282,,,R0
X_A0_R0_L2_I6_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2014.9333347948887,2450.375916856546,2547.2344971352577,2037.0725795596813,40658,1978.1341827505298,2421.422719165737,2519.442635038692,2004.069564874841,40658,278.79792601141344,595.8013876077116,677.1686850008309,365.19840297610597,2046.328062637288,2428.4805766393624,2035.3408816904766,2408.325128700179,555.3633883488617,1905.02395840368,1890.4971292563848,79.41922396689728,213.82754644694757,121.12580395796243,213.34040257507846,nan,nan,nan,1.0,3.229405664437209,7.046365581755515,1.0,0.9496044962531224,17,443.4867559268507,180.05795838224725,917.4902784585098,A0,L2,I6,T9,range_fusion,S03,X_A0_R0_L2_I6_T9__S03,FUSION_UNRANKED,3313.6507668333343,1261,,,R0
X_A0_R0_L2_I6_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,1981.2790064512828,2411.4957312119977,2516.7052880915226,2010.4456280106951,40658,1951.232915502791,2385.5049232831,2494.957549636457,1983.719257631395,40658,235.0493907710308,546.076088819816,610.4288725158674,326.7254659338089,1996.8288264785042,2353.591767669651,1968.0536702932782,2335.253488559877,513.4477211232293,1869.314725965815,1854.5429738927473,71.93724156839767,203.06077991675895,120.49746218937574,215.02669556913932,nan,nan,nan,1.0,4.6475239426487756,8.904530209093563,1.0,0.9496044962531224,17,376.7135205165377,174.83667452443376,851.2396878204786,A0,L2,I6,T10,range_fusion,S03,X_A0_R0_L2_I6_T10__S03,FUSION_UNRANKED,3185.815799482838,1240,,,R0
X_A0_R0_L2_I7_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2147.820094610337,2534.3297441341642,2614.8853894587605,2144.4003327410464,40658,2101.892356220917,2499.3248072618235,2571.1563684351236,2100.745057224743,40658,346.2401075865727,686.9442251893245,758.9364921894573,430.4915697266577,2155.385262658099,2547.56683286701,2160.2817120223153,2521.471875755239,671.5078599452847,2094.3729814462004,2090.5705295581756,89.92151514325104,122.37080981010484,99.88617149847694,172.1047319078177,nan,nan,nan,1.0,1.32999365981707,3.5640234778615536,1.0,0.9496044962531224,17,78.39356434432422,44.63391715145639,148.30308335912264,A0,L2,I7,T6,range_fusion,S03,X_A0_R0_L2_I7_T6__S03,FUSION_UNRANKED,3163.094554107632,1235,,,R0
X_A0_R0_L2_I7_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2138.598879307224,2528.4951997628887,2609.3305616780954,2138.3098700440623,40658,2092.5972746503735,2495.945150044505,2566.8706604601266,2095.7871654744818,40658,339.99220053283193,679.865417328706,750.968475447305,424.31740167036895,2136.6510724391724,2536.303334621859,2150.798820490996,2519.543850685025,668.5787611316135,2090.4739738341223,2086.3553404596637,92.90834667931745,138.71498571247952,98.18845702685256,170.06796963869004,nan,nan,nan,1.0,1.5609893776487498,4.04513789939631,1.0,0.9496044962531224,17,81.87719397799242,44.378344161621726,172.84838206504304,A0,L2,I7,T7,range_fusion,S03,X_A0_R0_L2_I7_T7__S03,FUSION_UNRANKED,3151.0287681976574,1231,,,R0
X_A0_R0_L2_I7_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2055.2868370668816,2485.647995686933,2583.2215498900996,2064.207521941179,40658,2008.6653780387169,2454.8328309312037,2546.5290386424613,2019.3858437420206,40658,339.8441156164614,670.7005326266303,756.9480172611402,427.8241551535763,2113.852178390269,2450.654246286217,2059.4462169217995,2428.3706395894437,655.9391096907996,2088.6431285721483,2088.023482078108,92.68202332078363,154.37165030143214,100.02591086453063,170.57262164295855,nan,nan,nan,1.0,0.9309600366945537,2.9658951153637876,1.0,0.9496044962531224,17,431.8495435545634,87.23075836961493,985.4523977017616,A0,L2,I7,T8,range_fusion,S03,X_A0_R0_L2_I7_T8__S03,FUSION_UNRANKED,3351.0616702293555,1269,,,R0
X_A0_R0_L2_I7_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2043.5050276905235,2458.9680141015215,2554.6347388145455,2048.938915987504,40658,1998.2724382723895,2430.3468343969594,2521.784876842094,2010.5098829527078,40658,301.72292456872214,636.8331464779483,715.079671227568,394.96922917809235,2042.5276829509664,2416.814842643531,2030.9551268792773,2403.413237882979,609.280634635581,1956.9266723939695,1956.8988429016385,97.37791749019158,206.040699782349,116.66190456115612,198.3639498246324,nan,nan,nan,1.0,2.2672647251338716,5.0523998380071085,1.0,0.9496044962531224,17,456.8786196332092,143.02328745551176,835.7455244681466,A0,L2,I7,T9,range_fusion,S03,X_A0_R0_L2_I7_T9__S03,FUSION_UNRANKED,3311.2482615106233,1260,,,R0
X_A0_R0_L2_I7_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2031.174247008752,2448.7435115367,2541.202344182551,2039.7152284680294,40658,1990.1931921014748,2420.562037034846,2510.5735589358214,2005.6052584512272,40658,272.51375826472304,602.8519143577593,678.643925801381,371.4643462260829,2036.0707349309507,2393.944366642738,2024.2861836959605,2386.3046598127175,594.8578496827408,1928.2955938970197,1920.7407485277408,97.04691665093173,222.09356145341783,120.2194626709209,226.6534171403826,nan,nan,nan,1.0,3.4050589606767074,7.366015024573508,1.0,0.9496044962531224,17,541.4984487828609,232.70475537880822,1136.0314897897995,A0,L2,I7,T10,range_fusion,S03,X_A0_R0_L2_I7_T10__S03,FUSION_UNRANKED,3364.0469581306206,1274,,,R0
X_A0_R0_L2_I8_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2132.411889136116,2532.5630332984206,2614.5572027437,2145.8087154850873,40658,2090.1069673726015,2498.625752539365,2576.226795887952,2104.407497177786,40658,332.9958858108546,670.5952236160805,757.6746957889751,419.48078534503554,2141.4751251750495,2524.216771101961,2162.412456300255,2500.9961636844555,646.8221885655096,2126.3553191089504,2116.0970903577227,90.59777404609076,147.6564523586977,101.59465213818714,172.1012743045282,nan,nan,nan,1.0,1.762169111922953,4.013686476119618,1.0,0.9496044962531224,17,120.99677963941865,43.05569227897871,263.2935760654464,A0,L2,I8,T6,range_fusion,S03,X_A0_R0_L2_I8_T6__S03,FUSION_UNRANKED,3183.4769669876778,1238,,,R0
X_A0_R0_L2_I8_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2122.075597109987,2527.6675761118936,2609.03328220848,2140.094766727382,40658,2081.556139758365,2494.278157713124,2574.906166661851,2100.4195259008384,40658,321.89216753730136,658.3829666552493,744.8959064608125,410.1748722050472,2122.2251968961878,2513.8652209548595,2153.4728233623064,2492.397407576806,634.8704837906982,2131.4447442088913,2111.587107524675,95.4062236648175,151.42772957528643,104.22450184942431,185.53661739141592,nan,nan,nan,1.0,2.172693141667944,4.586118567966693,1.0,0.9496044962531224,17,131.1705816451557,40.910854623830176,276.00944031260957,A0,L2,I8,T7,range_fusion,S03,X_A0_R0_L2_I8_T7__S03,FUSION_UNRANKED,3169.611296169641,1236,,,R0
X_A0_R0_L2_I8_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2054.624951456928,2488.892664886552,2586.7816101308576,2069.699092379428,40658,2011.7276702740178,2461.0678650468294,2551.638226699236,2026.454524021238,40658,331.6049479727245,665.801341191839,747.3942553187165,420.8757477808439,2092.730785835637,2482.939175618011,2081.3961678064875,2467.408746865097,661.7086494983256,2097.331366146095,2094.786125096871,87.17684460395583,156.59817473451758,106.62687674831636,179.8776567223387,nan,nan,nan,1.0,1.2559684949570382,3.3277410898460853,1.0,0.9496044962531224,17,686.5388434427495,164.15069255556773,1360.838566461351,A0,L2,I8,T8,range_fusion,S03,X_A0_R0_L2_I8_T8__S03,FUSION_UNRANKED,3520.6357750791244,1299,,,R0
X_A0_R0_L2_I8_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2034.5730925267535,2463.340704996362,2571.5140675971074,2061.0280789347157,40658,2001.0294727272249,2436.949600226512,2542.982963614725,2026.3136205937642,40658,287.9164827889216,610.2367976109921,685.7857149622831,376.6826955854419,2068.9964321015177,2445.867788981576,2061.884921763302,2420.3914715375868,606.1728991256878,1939.5045513658297,1929.354721441476,95.29869793873718,196.19771405113974,120.32444615909151,224.15072159876505,nan,nan,nan,1.0,3.183019486321896,6.657084064476786,1.0,0.9496044962531224,17,434.2749741658929,148.6403360910915,889.6300405827047,A0,L2,I8,T9,range_fusion,S03,X_A0_R0_L2_I8_T9__S03,FUSION_UNRANKED,3327.1414971867644,1262,,,R0
X_A0_R0_L2_I8_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2021.697862119056,2443.555558245806,2550.6903948873232,2052.5752730146173,40658,1991.0723330881597,2420.006788143096,2528.1345150817265,2023.1706747964986,40658,259.15912370578997,569.819304461723,637.7837775419027,346.18733661777827,2042.6173612758757,2409.1346513245053,2054.415183403453,2387.1036366554563,572.216919273458,1890.4178666064163,1883.8878337806464,123.42784428347932,199.6771719219074,130.33837099037976,231.74709479234244,nan,nan,nan,1.0,4.597508191312236,9.15176375967756,1.0,0.9496044962531224,17,434.2928819962054,249.64185825025697,808.4986388623357,A0,L2,I8,T10,range_fusion,S03,X_A0_R0_L2_I8_T10__S03,FUSION_UNRANKED,3289.65809259775,1257,,,R0
X_A0_R1_L2_I0_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2158.9851811981143,2556.320398671849,2638.3467575358372,2148.808881291667,40658,2112.073203223569,2504.5034290202248,2588.4891158878568,2099.7645305268206,40658,349.4999691662598,734.5623784679741,830.8442344087058,456.4740131260769,2167.1940668148955,2559.2562298383964,2156.241385620187,2504.2460269968365,720.8637807415519,2085.7081449970374,2053.319467219316,111.70560807636468,108.32511833750951,117.78098098097539,220.4657199342772,nan,nan,nan,1.0,0.38141450744681693,1.4835014860027722,1.0,0.9496044962531224,17,53.69131777125863,29.41636577270458,99.49652266581057,A0,L2,I0,T6,range_fusion,S03,X_A0_R1_L2_I0_T6__S03,FUSION_UNRANKED,3154.68022886697,1233,,,R1
X_A0_R1_L2_I0_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2154.173786183016,2554.252140280171,2638.191596316161,2147.938040685753,40658,2108.539550116232,2503.212438248701,2586.950843802254,2099.094271123995,40658,347.323712582029,732.8935021250019,831.3357426560551,455.4569876062677,2161.0366830812177,2552.921387738299,2153.826181121499,2499.18516860655,724.905267295501,2092.032513531203,2055.5933411068754,119.8791901832085,121.3481439972443,112.51495564642491,212.29152044241505,nan,nan,nan,1.0,0.43412331525162173,1.6509935210177225,1.0,0.9496044962531224,17,60.85099821921468,38.5081894082108,93.47302456611379,A0,L2,I0,T7,range_fusion,S03,X_A0_R1_L2_I0_T7__S03,FUSION_UNRANKED,3157.8289395416946,1234,,,R1
X_A0_R1_L2_I0_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2165.1909457932725,2556.211297811604,2640.474884001158,2148.5545337619255,40658,2117.6363257929374,2505.823944275185,2589.8513280104767,2099.5003164513205,40658,350.4769969381603,735.7304206145001,831.542030614863,456.4920653962454,2173.346328456473,2572.2533918958425,2157.432004051927,2516.3917449516816,718.5387421393715,2015.0995074674506,2012.3312988743642,99.78182779187989,171.67208390350194,107.27854513867346,201.59257035572688,nan,nan,nan,1.0,0.3009407689662599,1.1775792848186988,1.0,0.9496044962531224,17,252.58433436081097,58.997728262981184,529.5278061223031,A0,L2,I0,T8,range_fusion,S03,X_A0_R1_L2_I0_T8__S03,FUSION_UNRANKED,3336.2800916243364,1265,,,R1
X_A0_R1_L2_I0_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2145.742309675531,2551.089598034117,2634.417999147328,2143.660020023912,40658,2099.207015529545,2501.6511937282517,2582.6788434694568,2095.5571879208887,40658,341.9691052166031,729.1728260777843,832.1188425030855,451.57319849833357,2151.8011612348873,2540.6952528676893,2147.391696978375,2504.843550280597,729.2671142572556,2010.230552773644,2008.0904555944498,125.79782533986258,188.32804380188486,109.23963523309763,198.1152361975956,nan,nan,nan,1.0,0.5996404914651683,1.938229804688205,1.0,0.9496044962531224,17,309.21607936615914,79.9752405548067,557.6571338146961,A0,L2,I0,T9,range_fusion,S03,X_A0_R1_L2_I0_T9__S03,FUSION_UNRANKED,3351.6597771958322,1270,,,R1
X_A0_R1_L2_I0_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2134.0908059524336,2548.5181425525825,2629.3045300909125,2138.9151267489865,40658,2088.2366292622537,2502.0962323125846,2578.0034602031255,2092.43310698811,40658,330.6464163915193,720.6550897493482,830.1402492594785,443.48800684541334,2131.004687599581,2559.743732134765,2153.429285549056,2495.1400433537437,719.0669965770101,2026.3210575629369,2012.471311171863,137.8467492813536,197.31397358373442,112.80665367192971,213.34141907776183,nan,nan,nan,1.0,0.8692795605611773,2.7586976308601856,1.0,0.9496044962531224,17,367.5292953959679,98.35288292563132,706.412533847981,A0,L2,I0,T10,range_fusion,S03,X_A0_R1_L2_I0_T10__S03,FUSION_UNRANKED,3382.8424874157936,1275,,,R1
X_A0_R1_L2_I1_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2116.0070019832574,2504.0902336129734,2571.073664950177,2120.5771933286696,40658,2069.0749660716133,2458.9256487566454,2529.4478801111763,2074.3894638746597,40658,335.2863817426245,708.83078844274,812.1650662427527,440.17722002791066,2133.133071384007,2521.956728453104,2128.277027542857,2492.5614939754787,699.9344205114104,2070.4602674548187,2051.0172107500907,119.02507056523069,166.16665974426166,108.6474051038715,204.41621754133394,nan,nan,nan,1.0,0.9074809169618663,2.2693721241349563,1.0,0.9496044962531224,17,78.81603453819784,51.12182362134223,133.91088201287837,A0,L2,I1,T6,range_fusion,S03,X_A0_R1_L2_I1_T6__S03,FUSION_UNRANKED,3154.072480391463,1232,,,R1
X_A0_R1_L2_I1_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2106.702460549541,2490.5004874206047,2557.324943035033,2112.887957796633,40658,2059.640994433669,2447.5056610759116,2516.4921334635997,2068.0998025757817,40658,325.2141876650127,701.0612805141418,803.7789183731319,432.73401621324086,2118.446143612975,2511.594338733696,2113.7999748789925,2478.659153595949,697.9214526214919,2069.830973826291,2045.1894894067977,124.68701167733622,173.73045207965086,111.4274558522312,208.6516623308441,nan,nan,nan,1.0,1.1297254537549626,2.63587156498484,1.0,0.9496044962531224,17,80.67242026219841,52.36459846939729,158.69425460867313,A0,L2,I1,T7,range_fusion,S03,X_A0_R1_L2_I1_T7__S03,FUSION_UNRANKED,3140.840082393133,1230,,,R1
X_A0_R1_L2_I1_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2132.9916849612173,2527.319897542875,2594.8072167571563,2131.264033807306,40658,2086.63992680313,2477.6949872024434,2548.643991356308,2083.2779854830364,40658,345.45618289088856,723.9868257436478,821.5100082431657,449.71014776445764,2155.9467537331966,2552.7855622681286,2139.3399161708744,2508.9815281169713,718.3494848486196,2000.2222773016567,1969.5842254099398,110.50304319263944,192.65394730330195,101.72885656644806,189.65129407924394,nan,nan,nan,1.0,0.5698912417847036,1.7604936640211006,1.0,0.9496044962531224,17,306.03125178133496,81.27156786786622,577.8174528576924,A0,L2,I1,T8,range_fusion,S03,X_A0_R1_L2_I1_T8__S03,FUSION_UNRANKED,3359.9705504256267,1272,,,R1
X_A0_R1_L2_I1_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2088.8944141703896,2465.1362847259666,2531.2247478428017,2094.20051623295,40658,2042.578468767228,2425.978842368291,2491.4106745076197,2052.730228361527,40658,303.7710256979894,682.4239609498786,781.5389222274719,414.69797655786385,2091.1842065133937,2480.999011946958,2100.22773777412,2450.4413975436937,675.1557015747799,1884.4891367265654,1875.590026768809,124.02004284331537,233.73118333855012,130.2305563864458,235.75707510651574,nan,nan,nan,1.0,1.538234340690915,3.5109551580208134,1.0,0.9496044962531224,17,387.7542955789425,245.39321374733072,704.48926696812,A0,L2,I1,T9,range_fusion,S03,X_A0_R1_L2_I1_T9__S03,FUSION_UNRANKED,3347.8274592693638,1268,,,R1
X_A0_R1_L2_I1_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2066.0832778112435,2430.330982949441,2495.239219275157,2072.9610167430455,40658,2025.6164547087506,2397.4780940327005,2459.514919052795,2036.8870592855833,40658,274.85702365343525,646.6535810433827,737.1574870679742,385.04348410444334,2060.289127972683,2435.570894751708,2064.96542243073,2413.6037067431516,624.1946270415599,1857.774627263184,1856.480068287105,128.22353807463054,268.918182044691,129.53305485808534,231.35152958997878,nan,nan,nan,1.0,2.249630293611769,5.019065460870005,1.0,0.9496044962531224,17,575.22920198807,318.1636118833212,1167.1469630663319,A0,L2,I1,T10,range_fusion,S03,X_A0_R1_L2_I1_T10__S03,FUSION_UNRANKED,3449.858473549775,1288,,,R1
X_A0_R1_L2_I2_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2121.3488112961995,2509.5894369386956,2583.575552977027,2123.2367059722264,40658,2076.3393582707995,2464.341282927142,2534.6149261099404,2075.989890263521,40658,330.7739845657203,733.689736606603,819.2521336342763,445.42124456680847,2126.1729305252647,2533.8520575898056,2135.571243125441,2479.7445203877705,733.1952837265878,2058.1555930303216,2048.5225963623657,94.62136518171269,161.50923870248874,108.32868785168534,197.16270245877877,nan,nan,nan,1.0,0.9476474518192479,2.5454024431251967,1.0,0.9496044962531224,17,59.31862294848347,43.40140771564819,100.3674798704899,A0,L2,I2,T6,range_fusion,S03,X_A0_R1_L2_I2_T6__S03,FUSION_UNRANKED,3135.2988060968796,1229,,,R1
X_A0_R1_L2_I2_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2112.06303520665,2497.6498703516777,2571.202400986342,2116.326075860908,40658,2067.4429277927065,2453.7523206007786,2523.0690572812628,2070.216862071074,40658,322.130832823844,727.6050252573193,816.7412761136484,439.3611309224181,2114.4714867715384,2513.8469816487577,2131.1591977096436,2465.281711723878,735.7269410869708,2055.4957916843714,2043.8946604335665,103.09796933855876,170.3023431588802,110.30438182050321,209.25194314633364,nan,nan,nan,1.0,1.1443498908280532,3.070149527908419,1.0,0.9496044962531224,17,57.931855631534475,45.22274420692116,108.58371956932895,A0,L2,I2,T7,range_fusion,S03,X_A0_R1_L2_I2_T7__S03,FUSION_UNRANKED,3120.0214008701178,1226,,,R1
X_A0_R1_L2_I2_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2138.2790567719862,2527.596765135464,2602.274646305634,2132.6509770421717,40658,2092.6075216878435,2480.217207314126,2550.5948554492584,2084.0042801826294,40658,341.48432910054544,739.1553829486652,823.7909628803282,452.9087657127103,2150.831010744496,2549.259858461868,2155.9543034945173,2511.167562793472,746.145558609523,1989.7601383220763,1973.6393623271301,94.77100425770902,198.1459717468216,101.91400953781505,188.18925310326358,nan,nan,nan,1.0,0.6074973415055471,1.7921394382252354,1.0,0.9496044962531224,17,286.0024048018051,78.57093596871857,524.2398308587416,A0,L2,I2,T8,range_fusion,S03,X_A0_R1_L2_I2_T8__S03,FUSION_UNRANKED,3342.346630440824,1267,,,R1
X_A0_R1_L2_I2_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2096.3384053951486,2473.543934264193,2547.059489057656,2099.3360693764394,40658,2047.248341650231,2432.37041255075,2502.889303120236,2055.922373011994,40658,303.09399989161676,713.6183835439545,808.3334046038142,424.72947664796027,2093.4380415233063,2473.7982176176893,2112.229800450976,2439.8144710496563,709.0462581133611,1895.2639604583485,1883.7561548022566,105.22349120104525,287.53665905178343,130.26723568171946,225.89982214177093,nan,nan,nan,1.0,1.5868863362765384,3.9024740793941697,1.0,0.9496044962531224,17,401.52172014996734,168.6120205815099,737.9379771122077,A0,L2,I2,T9,range_fusion,S03,X_A0_R1_L2_I2_T9__S03,FUSION_UNRANKED,3384.100951320366,1276,,,R1
X_A0_R1_L2_I2_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2079.42172656988,2439.7853483928875,2518.4832803426452,2082.439895583526,40658,2032.2956276992043,2402.790619782253,2482.4933342667728,2043.1848896130316,40658,278.14065738840685,688.6267570995574,791.4791646711333,402.4318893613061,2066.3406697167,2416.911326703003,2073.5857519914325,2390.668874910187,630.4749638422516,1869.0167605383886,1858.9726789100368,139.90370414958795,246.11895280988205,115.12864469434129,207.01485854995087,nan,nan,nan,1.0,2.350024859742239,5.614649463171209,1.0,0.9496044962531224,17,564.7511617072565,211.57612477901438,996.9554406307158,A0,L2,I2,T10,range_fusion,S03,X_A0_R1_L2_I2_T10__S03,FUSION_UNRANKED,3430.644923662772,1286,,,R1
X_A0_R1_L2_I3_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2109.490992380852,2489.000728096626,2554.8840913935037,2109.706177311832,40658,2063.9202139775134,2446.7063489415596,2506.0724383245883,2065.052001767992,40658,326.00201138022464,698.7226074685491,809.3448657126625,431.7642696908961,2125.6597500292314,2496.2441392517103,2134.4879481659636,2465.279609770593,688.9748283479537,2030.3632033126178,2026.1025607632823,123.66907135232543,172.86851955831398,105.16394525414701,195.13069389086735,nan,nan,nan,1.0,1.0917177239068494,2.629191616552406,1.0,0.9496044962531224,17,70.73222757938365,48.53857780483622,145.85055100148656,A0,L2,I3,T6,range_fusion,S03,X_A0_R1_L2_I3_T6__S03,FUSION_UNRANKED,3135.2920178520553,1228,,,R1
X_A0_R1_L2_I3_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2098.864656741499,2472.349594291762,2536.0292363144054,2099.9379782602387,40658,2052.3267125930597,2431.9248107477724,2489.787374419939,2057.125130963074,40658,316.95821936795915,685.2290155562133,797.7818365050805,421.87167254966914,2111.7527793938298,2483.358341924119,2119.816006237377,2449.916889310409,672.9608775635912,2027.3265052392048,2019.7364842324564,123.69572817626863,174.87440878585636,107.58301844264875,206.51586846102114,nan,nan,nan,1.0,1.3513961922530795,3.1876841780948517,1.0,0.9496044962531224,17,69.0419252618663,45.3078045275077,131.72967850219683,A0,L2,I3,T7,range_fusion,S03,X_A0_R1_L2_I3_T7__S03,FUSION_UNRANKED,3116.6947511435064,1225,,,R1
X_A0_R1_L2_I3_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,2128.775912203232,2516.9959835341906,2586.5872650874285,2124.115840221404,40658,2082.373875009431,2468.6754820463048,2535.4580504261426,2076.866611648893,40658,339.421169503266,720.7932109767714,822.7149099991989,445.52573449524516,2141.5181406137926,2525.602538592644,2158.8291640604502,2497.219584743076,710.3763936809844,2002.2530693051986,1978.8015521915997,114.98124068020024,178.70769696050831,104.2933047244192,194.99977548599824,nan,nan,nan,1.0,0.686216450717732,1.9361654912092505,1.0,0.9496044962531224,17,311.5037119515584,88.44509979845486,631.6356284295194,A0,L2,I3,T8,range_fusion,S03,X_A0_R1_L2_I3_T8__S03,FUSION_UNRANKED,3332.8854759675633,1263,,,R1
X_A0_R1_L2_I3_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2077.676871966346,2437.8007338466605,2497.165303620095,2077.4418349641724,40658,2031.518353460831,2402.325303235355,2455.1520115697504,2038.662447448418,40658,291.49420002733217,657.9695344551172,769.6154442983225,399.52472141650156,2075.891022273374,2448.2025060484316,2093.1416335724207,2420.383619423069,639.551724106205,1888.5726444013962,1877.0693485625861,134.4095226680331,322.4298739097005,114.32797035652821,204.38978482479712,nan,nan,nan,1.0,1.8883148464906174,4.151060881806215,1.0,0.9496044962531224,17,520.4106499125804,299.90067983875,1016.5409917951919,A0,L2,I3,T9,range_fusion,S03,X_A0_R1_L2_I3_T9__S03,FUSION_UNRANKED,3458.264291283981,1290,,,R1
X_A0_R1_L2_I3_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,2052.241396369591,2387.7859579988312,2437.709591376341,2051.844322254147,40658,2012.594841527051,2356.0681741604267,2405.8182810350404,2019.1759347945492,40658,253.67085292205564,606.7069987005098,713.9129090587909,364.6829679504354,2042.1435135308898,2406.97948695818,2054.252581940311,2384.387382618161,580.9877710065527,1855.240244725875,1836.1486448267406,141.89817144379379,323.87035565990107,117.63139979484193,210.55276277149397,nan,nan,nan,1.0,2.6204487191639974,6.083849106916932,1.0,0.9496044962531224,17,666.4621524471692,201.65018634722048,1268.9577137633341,A0,L2,I3,T10,range_fusion,S03,X_A0_R1_L2_I3_T10__S03,FUSION_UNRANKED,3513.045018509222,1297,,,R1
