experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_U4_P5_L11_I7_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,118.33096420951382,192.74173496900195,213.14752434517234,133.17578926344763,40661,74.67393769054607,150.3693259833684,173.87734540560947,96.58227814994159,40661,67.45603724606713,150.3632040292166,170.57097293704192,91.6932625295312,114.27773440132812,207.10787332752506,130.91792654922813,152.82032595460942,151.73183555935782,94.49131603476829,75.38662842598488,47.9320222512506,69.05897720404178,65.41882873738021,113.87883015328734,nan,nan,nan,1.0,0.43805440569514836,2.018903635627886,nan,nan,17,225.30899708023455,40.841957089656546,553.6315751486785,A1,L11,I7,T2,position_fusion,S04,X_A1_U4_P5_L11_I7_T2__S04,FUSION_UNRANKED,379.01127662414694,879,U4,P5,
X_A1_U4_P5_L11_I7_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,117.15870308923695,183.95730499579219,200.02679964667738,127.90074129822905,40661,69.86245887238717,138.9449224902402,158.60875799492547,89.44780270579005,40661,70.6727223860031,147.0075037217723,164.62269841019793,91.4204037167993,111.09740937958682,191.60731999421228,121.0559206196647,133.20256949767884,151.8277253832632,87.36668747166573,65.64062899877844,53.812161969822796,74.64315730063055,50.01310459299887,87.9179038947388,nan,nan,nan,1.0,0.049727484986244436,0.2719051060374278,nan,nan,17,262.0546279043768,42.45798398786417,449.77228803596586,A1,L11,I7,T3,position_fusion,S04,X_A1_U4_P5_L11_I7_T3__S04,FUSION_UNRANKED,398.9197895609401,928,U4,P5,
X_A1_U4_P5_L11_I7_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,117.12921391595914,184.18525473752658,200.12000882747265,127.88140133689132,40661,69.85540370200158,139.2879009264135,158.79485806134116,89.5562207680488,40661,70.2336790436342,147.13735682708239,164.64681735003433,91.28710823348264,110.638559575888,191.1611561882584,120.39341496091618,132.9278441772215,151.53472982516752,87.25691021092342,66.0524834752641,52.385970523206424,74.34315381724804,50.0678237695696,90.87414339304684,nan,nan,nan,1.0,0.07969205737167512,0.4174523368551648,nan,nan,17,262.10848972177575,42.52774761996096,509.1008836020341,A1,L11,I7,T4,position_fusion,S04,X_A1_U4_P5_L11_I7_T4__S04,FUSION_UNRANKED,398.19248395564546,927,U4,P5,
X_A1_U4_P5_L11_I7_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,117.40738579143847,184.07081870146337,200.11089852674374,128.14425377867022,40661,70.08600318799996,139.4243057047987,158.50315277403107,89.48641540611868,40661,71.24491222577535,146.90313857486126,164.74477817562024,91.72312268046592,112.4767565920717,192.15634316255193,122.49885042324121,134.261959529933,152.4885890303758,87.53372101432682,63.68516024771185,53.88295993996206,75.05369782578973,47.80122917609371,81.02846187024193,nan,nan,nan,1.0,0.023703232784572613,0.13503220512562725,nan,nan,17,279.1160113837516,42.326544924680036,568.9180392803092,A1,L11,I7,T5,position_fusion,S04,X_A1_U4_P5_L11_I7_T5__S04,FUSION_UNRANKED,412.6395335804858,953,U4,P5,
X_A1_U4_P5_L11_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L11,I8,T1,uwb_only,S04,X_A1_U4_P5_L11_I8_T1__S04,FUSION_UNRANKED,414.3704853677582,981,U4,P5,
X_A1_U4_P5_L11_I8_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,122.14863784955824,195.73757333443368,216.78241705613877,136.0224900765937,40661,78.27697242870282,152.9366146930529,177.45363255200155,98.94144040532419,40661,72.01321864882607,149.49088506364365,167.98027040042166,93.34189400883567,122.04768900672718,201.0747012682445,133.6726382376578,148.95582575046717,149.35227510937335,98.17416660453945,69.2786133982236,49.66681389862072,65.19312859288777,65.24940902851196,116.72254825424002,nan,nan,nan,1.0,0.5511995575458355,2.1673446152316425,nan,nan,17,130.38450341161987,42.46791149593548,231.8257746719846,A1,L11,I8,T2,position_fusion,S04,X_A1_U4_P5_L11_I8_T2__S04,FUSION_UNRANKED,316.2895511351905,683,U4,P5,
X_A1_U4_P5_L11_I8_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,117.31627621016416,183.60186735962444,199.3401324747754,127.91393641873097,40661,70.02150594780315,138.03605694955593,157.13084633713945,88.98913771497273,40661,71.87362482215212,146.8769735945773,164.93589467218976,91.8853007770055,113.17425703627933,189.91789457079258,124.38915853994934,132.75002938410796,149.71129439390347,86.5456814585761,56.711254589678276,59.45263919834247,74.08956543456168,50.78934153605823,89.99295586273215,nan,nan,nan,1.0,0.06108089854898998,0.30429015568009243,nan,nan,17,322.63363965072864,42.67010461169076,667.278246151239,A1,L11,I8,T3,position_fusion,S04,X_A1_U4_P5_L11_I8_T3__S04,FUSION_UNRANKED,442.5338506088476,1037,U4,P5,
X_A1_U4_P5_L11_I8_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,117.25126260530308,183.65315446968387,199.4816667776058,128.0012819585677,40661,70.21507074362533,138.0223462145641,157.37658706231878,89.09493104595992,40661,72.0633502021002,146.8496860300379,164.86000034919016,91.90441471960091,113.16188500993924,190.11971265679705,124.49718403065158,132.46549736004718,149.82905604648982,86.50791777064444,54.812442526306185,59.32902784965438,73.6481536800452,52.868265638415636,95.11677534420252,nan,nan,nan,1.0,0.0975271117129879,0.44693694767132985,nan,nan,17,319.0489057517434,42.778803216257074,725.8064738662243,A1,L11,I8,T4,position_fusion,S04,X_A1_U4_P5_L11_I8_T4__S04,FUSION_UNRANKED,439.8620953060612,1035,U4,P5,
X_A1_U4_P5_L11_I8_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,117.50752490579981,183.68333192671372,199.69172194863353,128.06453725439297,40661,69.93515500652366,138.81913374201378,157.5938040877716,89.1839528828463,40661,71.735877829007,147.059393322063,165.06676092923794,91.90619266606608,112.63668266273086,191.0069607418052,124.29410120642659,135.2666998623681,150.45145920122388,87.88095865620329,60.60534015889282,57.45014464114604,74.85246496392088,49.266251810218414,83.53979635161036,nan,nan,nan,1.0,0.028975677097418176,0.16156244884497697,nan,nan,17,305.48342600404044,42.43104206509469,618.5578370922303,A1,L11,I8,T5,position_fusion,S04,X_A1_U4_P5_L11_I8_T5__S04,FUSION_UNRANKED,430.7537496071514,1031,U4,P5,
X_A2_U4_P0_L11_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L11,I0,T1,uwb_only,S04,X_A2_U4_P0_L11_I0_T1__S04,FUSION_UNRANKED,203.54768008450887,45,U4,P0,
X_A2_U4_P0_L11_I0_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,97.5916945602236,165.40049150348952,187.11131239653014,115.03988187838145,40661,56.900296114638415,112.17242817214581,132.65924069015153,73.5755102140176,40661,62.60074078449861,140.51322019915256,163.45564735518622,88.43539291109043,96.83411945912587,180.43201868634196,113.11106109324624,124.64468364449039,156.47974605719492,86.52690116923375,68.00069006428866,43.71770319097391,21.535761219305414,87.77559905985888,155.694901399931,nan,nan,nan,1.0,0.39962362565122894,1.6365777837986832,nan,nan,17,37.37989036766876,18.03638686770097,81.57424077777215,A2,L11,I0,T2,position_fusion,S04,X_A2_U4_P0_L11_I0_T2__S04,FUSION_UNRANKED,196.91912986636638,3,U4,P0,
X_A2_U4_P0_L11_I0_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,102.84671859130741,175.11614360692516,202.37267614388963,123.16411080660816,40661,60.595040163607536,118.66877807924038,140.60206019144476,78.56775136951545,40661,65.9143701916745,148.20904527349467,173.06667643000378,94.8499163706561,104.58904956709891,197.18942970545066,120.11644491347735,135.5601533070522,169.20516787815583,86.90006686911693,62.29408850130826,40.59206306524902,22.33027703863425,95.49995011498996,176.60499583103007,nan,nan,nan,1.0,0.0581032262338665,0.2635637470438314,nan,nan,17,25.363002504562044,18.451095218094622,46.74122589988397,A2,L11,I0,T3,position_fusion,S04,X_A2_U4_P0_L11_I0_T3__S04,FUSION_UNRANKED,202.52459023651716,38,U4,P0,
X_A2_U4_P0_L11_I0_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,102.31782850245853,174.00290757600473,200.42901111273616,122.33043772328007,40661,60.17185620181384,117.82606856367556,139.36789269607442,77.99116578647403,40661,65.70140042695084,147.53699743738412,171.9287573429242,94.2449683157463,103.81003538320559,195.89086712936756,119.39510844016823,134.31083400659756,168.0910284416073,86.38441131795337,62.2805290068754,40.79478587947176,22.236526369247258,94.71411774944595,174.8318907458402,nan,nan,nan,1.0,0.09184101353464832,0.40723701270244406,nan,nan,17,26.11004268979083,18.564024102996484,48.76999054965368,A2,L11,I0,T4,position_fusion,S04,X_A2_U4_P0_L11_I0_T4__S04,FUSION_UNRANKED,201.76713194596144,32,U4,P0,
X_A2_U4_P0_L11_I0_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,103.83796619482712,177.23286150043896,204.63629144717044,124.54775861269404,40661,61.295771363214094,119.8719802755691,142.4719658891,79.53448649441262,40661,66.5443287118552,149.46130513000935,175.09120182625588,95.84575960112163,105.07566822275317,199.0746898443746,121.29191773759808,135.93654381963114,171.41121204139125,87.38924363171421,62.317848058740694,41.082109112688386,22.481560888993215,96.34208487212457,178.95809908601623,nan,nan,nan,1.0,0.027114625791609497,0.12439450372612973,nan,nan,17,24.228682707152753,18.276762915359825,43.71067601284579,A2,L11,I0,T5,position_fusion,S04,X_A2_U4_P0_L11_I0_T5__S04,FUSION_UNRANKED,202.9526680077878,41,U4,P0,
X_A2_U4_P0_L11_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L11,I1,T1,uwb_only,S04,X_A2_U4_P0_L11_I1_T1__S04,FUSION_UNRANKED,203.54768008450887,46,U4,P0,
X_A2_U4_P0_L11_I1_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,102.27051912394788,172.3603692511862,194.17943223336755,118.34410840440854,40661,63.83067987365427,122.20653323127993,143.6024842385032,79.72665121836836,40661,64.55824612888091,139.2165933665783,161.50405669524048,87.45849918412183,100.13944006495007,182.41528124109266,115.85318947094743,133.37355558426367,145.9729366926654,101.66912428222948,74.14862566690275,44.84241148661863,21.026692185341517,83.06926370067109,147.39241132418744,nan,nan,nan,1.0,0.9045361450147777,3.6514636922149206,nan,nan,17,103.09872390405665,21.302259048894257,283.63250003664496,A2,L11,I1,T2,position_fusion,S04,X_A2_U4_P0_L11_I1_T2__S04,FUSION_UNRANKED,246.6672413248429,358,U4,P0,
X_A2_U4_P0_L11_I1_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,99.43515836740583,167.51089806618947,191.50195398057855,117.37344194259722,40661,58.04755288648614,112.74208648736096,133.03444824172212,74.45936822788235,40661,64.5210550509247,142.6002331284542,165.4967056623625,90.73217376739558,100.39394012929714,184.84333707738665,115.51112620624536,124.73223507477113,161.17082522327377,89.68043879073227,64.19189218527566,45.22186042550544,21.597163980637788,89.09867182852294,156.20720590658976,nan,nan,nan,1.0,0.20768532379897123,0.9416154065892395,nan,nan,17,36.80852030918294,19.696885432651754,74.76774116557475,A2,L11,I1,T3,position_fusion,S04,X_A2_U4_P0_L11_I1_T3__S04,FUSION_UNRANKED,201.6536543131294,31,U4,P0,
X_A2_U4_P0_L11_I1_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,98.64006508812724,165.5967591284153,188.22322429763355,115.82540702675031,40661,57.51757884340331,111.26564330096082,131.00196039336547,73.46450097412466,40661,64.03433914739139,141.24724016543223,163.19215340702124,89.54603290785818,98.94239995777684,181.69169506546265,114.13410319797717,124.02671219568248,158.97550202820392,90.08233174927409,66.78948788945996,44.85371592733088,21.456615630166652,88.09090534373135,151.7919161769743,nan,nan,nan,1.0,0.30208542411246275,1.331320327969833,nan,nan,17,42.51191833537854,20.215427707167237,89.03147686534703,A2,L11,I1,T4,position_fusion,S04,X_A2_U4_P0_L11_I1_T4__S04,FUSION_UNRANKED,203.02114388053707,42,U4,P0,
X_A2_U4_P0_L11_I1_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,101.72477001461145,172.8334442939724,198.62576243052774,121.36787239773003,40661,59.834699685584226,116.62932276412208,137.96584487660206,77.234470379314,40661,65.5651496262185,146.60854085414894,170.53305026262478,93.62156287724824,103.18429798796882,192.91457836050915,118.16891859140517,132.4657485322024,166.36051529499107,88.60908385470402,63.55163305491848,42.44700318298169,22.0555036432296,93.2408481483161,169.95025911825658,nan,nan,nan,1.0,0.11898895615646156,0.5483806775870386,nan,nan,17,28.176463782064623,18.793610113838895,53.686974949903984,A2,L11,I1,T5,position_fusion,S04,X_A2_U4_P0_L11_I1_T5__S04,FUSION_UNRANKED,201.45567688320705,28,U4,P0,
X_A2_U4_P0_L11_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L11,I2,T1,uwb_only,S04,X_A2_U4_P0_L11_I2_T1__S04,FUSION_UNRANKED,203.54768008450887,47,U4,P0,
X_A2_U4_P0_L11_I2_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,97.39071825561568,163.33734401199544,187.3813409008307,112.68999075479199,40661,58.99769416460441,116.68223935101109,139.47591472047696,75.88368198879243,40661,58.46866473201749,132.44661751240528,157.928440161563,83.31086858351031,95.85772905127868,169.49440506935184,108.49535239858812,118.03752891039053,133.04062023652062,99.75308761731779,78.91610888724261,30.104937192923217,20.59306122452074,85.03873003425318,154.57647941398028,nan,nan,nan,1.0,0.9146800334781486,3.8136267578170915,nan,nan,17,116.12533875664339,18.35949564664486,149.66846562836358,A2,L11,I2,T2,position_fusion,S04,X_A2_U4_P0_L11_I2_T2__S04,FUSION_UNRANKED,246.76503856746257,359,U4,P0,
X_A2_U4_P0_L11_I2_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,98.06351686114128,165.79440396179731,189.74369171121435,115.97008987133069,40661,57.46954682969213,111.33910444367072,132.5163448313531,73.79257617123726,40661,63.43765386231155,140.95755362730426,163.6342114581687,89.46349784563905,99.59240550427234,185.76055636203785,113.82606389578339,124.89154469182463,158.78403193364073,85.9323721300072,66.72929101739274,45.606825428637705,21.6540630177399,89.66377392801856,159.15270355981346,nan,nan,nan,1.0,0.21857744434736778,0.954460625638888,nan,nan,17,36.22676128809842,19.644091134047756,74.73612961131913,A2,L11,I2,T3,position_fusion,S04,X_A2_U4_P0_L11_I2_T3__S04,FUSION_UNRANKED,200.79436464152445,24,U4,P0,
X_A2_U4_P0_L11_I2_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,96.79195725019532,163.05182315502887,186.2076499007943,113.93299207423834,40661,56.64045698126963,109.3135300708794,130.14166865435297,72.53441016300565,40661,62.64130084894293,138.93569856083195,160.88764127283935,87.86060565061749,99.03652945273453,181.8463553902921,112.85840507415361,122.84262228123924,155.3071762261236,87.8501965467258,69.34159303442242,45.566571353339555,21.540605398445848,88.01430463884803,153.46165537210953,nan,nan,nan,1.0,0.31884383170259645,1.3505375374400492,nan,nan,17,41.10785646343144,20.111115077595173,92.96612148794024,A2,L11,I2,T4,position_fusion,S04,X_A2_U4_P0_L11_I2_T4__S04,FUSION_UNRANKED,202.22855606296167,36,U4,P0,
X_A2_U4_P0_L11_I2_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,101.19802221492952,172.24984152628977,198.0431631651096,120.81734992980297,40661,59.6300730005327,116.12167602287539,137.7710938896195,76.99004461788299,40661,65.17473559253881,145.74419946055696,169.83797791555685,93.10942526831994,102.399939345533,192.30694156966308,117.608573014774,132.23714098370135,165.858119256666,87.23189072544707,63.337723919376735,42.80614683139356,22.095958735493923,93.22078327495959,169.55474824407614,nan,nan,nan,1.0,0.12027405181623005,0.5562314089651812,nan,nan,17,28.204078758074488,18.78954655109993,53.30903692949198,A2,L11,I2,T5,position_fusion,S04,X_A2_U4_P0_L11_I2_T5__S04,FUSION_UNRANKED,200.49820339331418,21,U4,P0,
X_A2_U4_P0_L11_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L11,I3,T1,uwb_only,S04,X_A2_U4_P0_L11_I3_T1__S04,FUSION_UNRANKED,203.54768008450887,48,U4,P0,
X_A2_U4_P0_L11_I3_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,89.88354804958925,154.89232003733935,175.373425153836,105.31114618821336,40661,54.61207344547672,107.60721264843816,126.04311941742597,69.55226038031385,40661,55.97239361866286,128.39965917839754,148.09432721463327,79.07541076380362,93.54025676946348,161.39933114046198,101.63063982047066,115.45945201578891,136.17227516857633,91.16698725083907,69.14752774062649,43.012678016783184,19.8617671581695,77.04075621160987,138.681560739595,nan,nan,nan,1.0,0.7414221814142168,2.942642597798475,nan,nan,17,168.26802491615422,19.89384628183882,414.86951566982503,A2,L11,I3,T2,position_fusion,S04,X_A2_U4_P0_L11_I3_T2__S04,FUSION_UNRANKED,277.7485236890179,529,U4,P0,
X_A2_U4_P0_L11_I3_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,97.23397655145307,164.72514501077768,187.412170726959,114.95839998633379,40661,56.93564620953686,110.83190123881887,130.52953644697484,72.96665582742898,40661,62.68840318790296,140.40412592191194,162.4592067635499,88.83299423513445,99.68137693531963,181.3810085528582,112.82896146221142,122.20780183456293,161.09462603899163,86.99370994157476,59.33108589482307,43.72142912956929,21.55186188218201,88.3764611529645,153.82793054466535,nan,nan,nan,1.0,0.20373007388213257,0.9369949364815553,nan,nan,17,40.29363812433647,19.91783941687595,85.39612792213052,A2,L11,I3,T3,position_fusion,S04,X_A2_U4_P0_L11_I3_T3__S04,FUSION_UNRANKED,202.14620755694654,34,U4,P0,
X_A2_U4_P0_L11_I3_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,95.72003670270387,162.03615504769746,183.3942896521,112.73270410398473,40661,56.025172295692556,108.57472875730578,128.10448495012133,71.5193022122124,40661,61.712569386374525,138.5758675683934,159.4832182697089,87.14156290585342,98.41219226001719,177.96230517111462,110.25429630228633,118.96617096566447,157.58843805266014,87.3456729877582,61.326792626034134,44.265933930832375,21.41265251641616,87.23355211832168,150.35310666884777,nan,nan,nan,1.0,0.2865015850873443,1.2857368321434537,nan,nan,17,47.87280514987114,20.48347453632283,109.2288601238241,A2,L11,I3,T4,position_fusion,S04,X_A2_U4_P0_L11_I3_T4__S04,FUSION_UNRANKED,204.91628893302516,57,U4,P0,
X_A2_U4_P0_L11_I3_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,100.78354119592149,171.50279459948538,196.8449832703941,120.21086828597699,40661,59.30966170148238,115.455645775437,136.97669084788424,76.5254840938174,40661,64.87570037845717,145.39408837681594,169.3132385358765,92.70654312547421,102.66605363229509,192.02477660346887,116.99036159819377,128.58019643202994,166.18189200866496,87.54067095253419,61.49976115392742,41.187329473210355,21.951671751308055,92.69013199039169,167.69678065488665,nan,nan,nan,1.0,0.12278502270021688,0.5739131787104761,nan,nan,17,29.281327423729557,18.90144822295349,55.55507581035916,A2,L11,I3,T5,position_fusion,S04,X_A2_U4_P0_L11_I3_T5__S04,FUSION_UNRANKED,201.34749051577393,27,U4,P0,
X_A2_U4_P0_L11_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L11,I4,T1,uwb_only,S04,X_A2_U4_P0_L11_I4_T1__S04,FUSION_UNRANKED,203.54768008450887,49,U4,P0,
X_A2_U4_P0_L11_I4_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,92.25982749456143,157.8902267930066,178.82353368803723,107.71051558478541,40661,56.282501351291984,107.59014471336764,126.68393812139479,70.51544772160796,40661,58.05940834335274,132.1583800516686,152.64375607532986,81.41944976577449,92.37560793879888,164.91768706550093,103.6520437958219,112.81307189286642,137.57327675866117,92.8174224126967,74.79443913458087,34.75206185982353,19.611110882571978,77.93348510202853,141.2651298520156,nan,nan,nan,1.0,0.76873288898662,3.29994479189848,nan,nan,17,143.87073396520196,16.995817799986185,198.5494178751037,A2,L11,I4,T2,position_fusion,S04,X_A2_U4_P0_L11_I4_T2__S04,FUSION_UNRANKED,260.61186762865157,434,U4,P0,
X_A2_U4_P0_L11_I4_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,97.01595512096337,163.60832594354005,185.7020801489238,114.14071128997061,40661,56.57947412734123,109.32005429471072,129.13252115658074,72.29600732481926,40661,62.967561856154816,139.38725354906342,161.2443586584609,88.32547366796346,98.73713450294554,180.62116213512735,111.76042250761138,119.5745420190411,160.80631830887998,88.45906137840797,64.12334293439626,42.84170513373266,21.482661054625396,87.40435116830506,152.06681307706884,nan,nan,nan,1.0,0.23321788906276103,1.0929709411815969,nan,nan,17,42.18419770690491,20.202248237509934,92.87337909064624,A2,L11,I4,T3,position_fusion,S04,X_A2_U4_P0_L11_I4_T3__S04,FUSION_UNRANKED,202.22481017238624,35,U4,P0,
X_A2_U4_P0_L11_I4_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,95.58196470471486,160.92116409816526,181.84425679622603,112.00923842588263,40661,55.74755146971464,107.6545446778921,126.6945806579791,70.8799743250378,40661,62.29304555640715,137.52576615345038,158.61169100828693,86.73003362404631,97.5362887955169,177.19219129223723,110.48475972507458,116.15182708670073,156.87388037573595,88.39370465613428,66.10400210333435,41.51799077640442,21.34139054147832,85.22856892711825,148.2647098562546,nan,nan,nan,1.0,0.3215261313305585,1.4671428505557111,nan,nan,17,49.747050633017786,20.838573872197628,118.79251928797504,A2,L11,I4,T4,position_fusion,S04,X_A2_U4_P0_L11_I4_T4__S04,FUSION_UNRANKED,205.0471864616515,58,U4,P0,
X_A2_U4_P0_L11_I4_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,100.482950886114,170.60222637276578,195.16676074909785,119.53006939119201,40661,59.00014000884305,114.81613522566803,136.13215108257992,76.0076923147332,40661,64.92906028433447,144.62354201418657,168.4366331482704,92.25111488568592,101.99451682351756,190.0590410536724,116.6632312059879,127.08578060628284,166.02012984216296,87.63398184713927,61.73597409516372,41.51567178923642,21.87606205136774,92.41732967890435,164.7920515632319,nan,nan,nan,1.0,0.14581217186809098,0.6881903329851187,nan,nan,17,30.233841426869,19.036610523072454,57.46543857767635,A2,L11,I4,T5,position_fusion,S04,X_A2_U4_P0_L11_I4_T5__S04,FUSION_UNRANKED,200.61690121679504,22,U4,P0,
X_A2_U4_P0_L11_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L11,I5,T1,uwb_only,S04,X_A2_U4_P0_L11_I5_T1__S04,FUSION_UNRANKED,203.54768008450887,50,U4,P0,
