experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A0_U4_P0_L10_I4_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,97.62990288942203,194.60073064895684,238.94269221346556,131.24286036557695,40661,62.56437813117878,137.773539484678,168.17038263317636,87.9630756529821,40661,58.90146841787532,151.228003302837,190.75142066432932,97.40218538927182,100.77839601638951,210.91895358418674,124.47432011933115,152.61657573531977,176.23228663389858,86.56993579046289,69.1919422554734,36.96369797551756,57.872478849911886,90.66616367459709,163.5731364950582,nan,nan,nan,1.0,0.19817209065732416,1.0836893379949801,nan,nan,17,113.10281892651729,26.318034629423323,275.71716842653325,A0,U4,P0,L10,I4,T3,position_fusion,S00,X_A0_U4_P0_L10_I4_T3__S00,FUSION_UNRANKED,282.7082424443729,578,
X_A0_U4_P3_L10_I2_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,94.4442618608038,176.59833862471962,207.00791073786,117.08856653245377,40661,61.337974559273746,130.29338739897315,156.66849993439405,83.0066228904007,40661,55.55918951157901,133.95070340021118,165.00336115982577,82.58106907128082,97.67720675229303,194.46134963703494,115.87689539827194,149.84985918825586,143.9297364687068,77.0308689768901,65.69347340194115,35.673187795966214,52.4523627328287,88.67833571332173,150.8309228584631,nan,nan,nan,1.0,0.1366455636541814,0.5951311392524061,nan,nan,17,129.7153113807873,26.22027795609239,301.20006600561345,A0,U4,P3,L10,I2,T3,position_fusion,S00,X_A0_U4_P3_L10_I2_T3__S00,FUSION_UNRANKED,282.7655784582207,579,
X_A0_U4_P0_L10_I2_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,102.88979810650737,197.90427536133808,233.1357734022532,130.9192226330202,40661,68.10854654486312,143.28260924305937,173.49145675735892,92.01586027137934,40661,59.62085674056607,148.5468909362703,184.36817818223562,93.12853651460603,112.22968748027785,206.22558799476448,128.4022456781076,159.44302417927184,163.06411911191947,94.64965395435328,72.04026440460147,40.24893322382479,54.794592115162715,89.622316841714,160.3076781754173,nan,nan,nan,1.0,0.8975921556428582,4.1630778072251235,nan,nan,17,101.44912862760157,26.402291983741065,238.49179767892346,A0,U4,P0,L10,I2,T2,position_fusion,S00,X_A0_U4_P0_L10_I2_T2__S00,FUSION_UNRANKED,282.82032937534785,580,
X_A0_U4_P3_L10_I5_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,96.76121390537263,174.78586197485845,200.87956252065908,116.26595237874037,40661,65.70408167111044,131.82857192469976,154.4385639057012,84.78736748303166,40661,52.46520905901798,132.64894956136095,160.52011506158,79.55422049038548,100.63470621748115,183.75977511607766,114.03490527265588,133.7294184964415,136.83170943449977,81.17900519285465,69.09853590897143,40.39740211293457,47.99643532415794,89.18008982047263,157.1821014574938,nan,nan,nan,1.0,0.9210364005270832,3.8497985631350167,nan,nan,17,134.60786726516497,25.127336297233228,317.58466454514354,A0,U4,P3,L10,I5,T2,position_fusion,S00,X_A0_U4_P3_L10_I5_T2__S00,FUSION_UNRANKED,283.1743522558027,581,
X_A2_U4_P4_L10_I3_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,90.7325649409177,149.00632187668327,168.0300472883974,103.1782288382121,40661,53.722436097152574,97.97966592892182,113.96140181406736,65.00066911978094,40661,61.12126444561318,128.29793014614302,146.0630276021153,80.12902046182283,92.95276161721623,152.51526901174108,101.32503504920705,100.94376212548852,129.4472615654526,95.75370113981214,67.48185172031125,42.75956925326551,13.36136434047927,68.81206483626667,125.74183914238955,nan,nan,nan,1.0,0.3085007473273553,1.3340113913408498,nan,nan,17,186.00380433685717,27.714484335438897,524.6991373724774,A2,U4,P4,L10,I3,T2,position_fusion,S00,X_A2_U4_P4_L10_I3_T2__S00,FUSION_UNRANKED,283.2164509773652,582,
X_A0_U4_P3_L10_I0_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,96.2358556848677,175.73543363563567,206.54917571370075,117.91995995258975,40661,63.168694012130146,130.4695861778639,156.38621412365504,83.93724185676454,40661,56.66396284389634,133.547209405805,163.5312375699653,82.82304259503745,98.0283851546719,190.05665117070706,112.17064266918445,149.2772557421191,147.31595681157154,78.49753876610646,73.66740439550098,41.37031442111311,52.602367394956815,92.96033756889429,159.25714027039885,nan,nan,nan,1.0,0.28052608184377115,1.2266928849917256,nan,nan,17,132.28224861212445,26.174567660034597,327.1155883305944,A0,U4,P3,L10,I0,T2,position_fusion,S00,X_A0_U4_P3_L10_I0_T2__S00,FUSION_UNRANKED,283.44697079038485,583,
X_A2_U4_P3_L10_I5_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,95.3614836877906,157.60052438550466,178.68179638459227,109.13651010606274,40661,59.093857203910474,116.67506396197587,137.74706055983535,75.28316122953534,40661,57.33980552065282,128.44793429887068,147.6997202939532,79.0140713633877,96.49535910035914,158.64975577194735,101.46817856980769,112.80692030497522,129.48332263144198,101.60544074083802,82.14959634911517,35.42241370852162,18.126258968665667,75.14488553138304,139.9471449778249,nan,nan,nan,1.0,0.7241126181854494,2.9240733862204613,nan,nan,17,174.80660746392726,18.84449230096402,365.0361444585176,A2,U4,P3,L10,I5,T2,position_fusion,S00,X_A2_U4_P3_L10_I5_T2__S00,FUSION_UNRANKED,283.4505283296226,584,
X_A1_U4_P1_L10_I1_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,91.19562561671366,148.99517990024574,168.64075907020117,103.79246748098409,40661,56.513345344881,109.13062169034774,130.11358796355208,71.95591646102719,40661,54.88411187815632,120.2621607548893,139.95106173949966,74.80121918822458,87.87485114932076,157.3695801595295,95.76116892862728,116.44570750151122,124.80501021637428,82.34223512757629,60.05514269503952,41.92175412650698,26.95526265586338,73.24859832042856,124.97873671388108,nan,nan,nan,1.0,0.573927553049616,2.4630066509327317,nan,nan,17,181.59309638376723,20.090204954714295,319.66438408897073,A1,U4,P1,L10,I1,T2,position_fusion,S00,X_A1_U4_P1_L10_I1_T2__S00,FUSION_UNRANKED,283.5470030017249,585,
X_A0_U4_P3_L10_I3_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,93.44067395912869,174.6774312935907,205.00339250906086,115.99741683368474,40661,60.583488250028715,128.95567356224194,155.26300165698137,82.18023315715092,40661,55.07658130441473,132.8096216149679,163.2477764361454,81.86458324772636,96.43683231459184,189.44849934286694,112.73541172644252,146.52969334843493,140.01209792832552,82.08853459441681,68.32353672190061,35.982915165289455,52.406193332671194,88.17943854493257,150.22701883472408,nan,nan,nan,1.0,0.1190204453612946,0.5014080709804261,nan,nan,17,135.31230825318335,26.22553447726841,315.0124767051227,A0,U4,P3,L10,I3,T3,position_fusion,S00,X_A0_U4_P3_L10_I3_T3__S00,FUSION_UNRANKED,283.66551952815917,586,
X_A0_U4_P3_L10_I2_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,94.13335613339345,175.35056954181118,205.89173128870226,116.40163009838261,40661,61.151851372129215,129.76074606318898,155.7436482704098,82.55369263135812,40661,55.38295767399313,133.21570471400975,163.69639306967224,82.06233802718481,97.17369873634362,190.12917209395835,115.1635536103745,148.14026605568645,143.1394616446202,76.09524642135537,65.76468289695798,33.90337955021846,52.278592248715114,87.06034557419596,149.3363711019186,nan,nan,nan,1.0,0.2068057868608355,0.908207726944516,nan,nan,17,134.78285875401932,26.180777684008774,320.24651621946975,A0,U4,P3,L10,I2,T4,position_fusion,S00,X_A0_U4_P3_L10_I2_T4__S00,FUSION_UNRANKED,284.2062062214001,587,
X_A0_U4_P0_L10_I1_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,98.05639955055292,194.31409606929464,238.04870500698388,131.0175058380628,40661,63.24644625291819,138.5905843571224,168.41967247387038,88.40564125881922,40661,58.597262411208476,150.3446151142325,189.43514742481125,96.69555020601402,101.21901712604618,214.7275657472565,125.8986443056241,161.8657886831822,168.1263038273716,82.97936316263252,72.13688160299782,35.97088273948083,57.84541359976595,90.73874450770938,164.4155677748983,nan,nan,nan,1.0,0.2652539132725515,1.4237019692157098,nan,nan,17,112.73156617779694,26.140493452156704,272.0453894215943,A0,U4,P0,L10,I1,T4,position_fusion,S00,X_A0_U4_P0_L10_I1_T4__S00,FUSION_UNRANKED,284.2084682619268,588,
X_A0_U4_P0_L10_I3_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,97.20770358977386,194.01961245015238,237.29827476056067,130.6027481666711,40661,62.0987412640951,137.55857868960112,167.38281202031143,87.35472392258907,40661,58.89651172674894,150.64181345430484,190.00232164242925,97.08877400140118,100.70539151054173,212.3708984405228,123.40858587232673,150.1800121062331,167.3090888847774,87.44562656383386,66.96317116564106,34.904916317210336,57.650723861507004,90.01051487964665,161.73396673516305,nan,nan,nan,1.0,0.24604891891658026,1.3291694974257857,nan,nan,17,115.11683547207264,26.26655302742995,280.5664731822268,A0,U4,P0,L10,I3,T4,position_fusion,S00,X_A0_U4_P0_L10_I3_T4__S00,FUSION_UNRANKED,284.442352725929,589,
X_A0_U4_P3_L10_I7_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,93.50924953723728,171.9427362510572,202.97993086039054,115.27890010119407,40661,61.27940719262584,128.629723535554,154.89548836253306,82.15592814151775,40661,54.645365762316715,130.6543955884697,160.79538622063546,80.8679681935119,93.87639393525129,187.55548616565954,110.38373372873474,143.3923112562285,136.47895917918095,80.77935028488804,73.74599154897406,33.567602966958646,52.26141492584944,89.0995562347166,151.72952566592545,nan,nan,nan,1.0,0.20289345581328233,0.8819654832968193,nan,nan,17,141.21372937285997,26.2104461842481,330.519032222608,A0,U4,P3,L10,I7,T4,position_fusion,S00,X_A0_U4_P3_L10_I7_T4__S00,FUSION_UNRANKED,284.50113211715876,590,
X_A0_U4_P0_L10_I8_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,97.04101400201353,191.45753150445316,234.4417450293723,129.42277586518676,40661,62.81511043813616,136.4507964453266,165.46356792734042,87.32609163759054,40661,57.779503895563494,148.30354075688626,186.78712287648034,95.52177046073587,99.28648943682367,206.3368387299294,121.47184784897985,148.92351494955747,169.43719998034868,80.83264703383787,74.09444473671842,29.622380891207854,57.5744174767666,89.97062972372575,160.43727740534797,nan,nan,nan,1.0,0.226487542685463,1.315186043630887,nan,nan,17,120.32200748022646,26.286345749062377,298.3995949857262,A0,U4,P0,L10,I8,T3,position_fusion,S00,X_A0_U4_P0_L10_I8_T3__S00,FUSION_UNRANKED,284.5169969668408,591,
X_A2_U4_P5_L10_I2_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,126.03318344284953,200.3143645007759,219.61207970270814,139.74862445681984,40661,80.9698542115054,151.01829272858313,174.01298366996028,99.40147502338169,40661,76.19631624616818,155.55953800161365,180.00632377332022,98.22944976303843,128.87437430822445,203.68623922905687,139.89838778007913,143.84676786488242,156.21074239559982,84.86376919483683,64.24745648160285,53.181002974299304,79.4496971854947,65.43703990796706,117.3370556672387,nan,nan,nan,1.0,0.39284514612790067,1.821077574919014,nan,nan,17,64.52679524402323,40.8919180432938,117.32113616154419,A2,U4,P5,L10,I2,T2,position_fusion,S00,X_A2_U4_P5_L10_I2_T2__S00,FUSION_UNRANKED,285.05816330195796,592,
X_A3_U4_P0_L10_I8_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,94.44569356494938,158.83498061836684,180.502740605863,109.72382061647659,40661,57.815403257201794,113.2998875260812,132.166723906792,73.71046723919088,40661,58.49404285316291,131.83438502317404,152.5723904904063,81.27781880720532,97.27772599687489,167.4753210918391,109.66439777386324,117.75332134067928,136.65183133270858,84.25393825911121,75.57628431952251,35.3883383040627,24.67516791232606,81.8074522844228,146.65093068431312,nan,nan,nan,1.0,0.767532895624748,3.234515944442947,nan,nan,17,167.33917009532064,19.45162810019707,437.9904751600063,A3,U4,P0,L10,I8,T2,position_fusion,S00,X_A3_U4_P0_L10_I8_T2__S00,FUSION_UNRANKED,285.369091401906,593,
X_A0_U4_P0_L10_I2_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,98.69903986001795,196.53501429646266,239.63861879460327,132.42128098043463,40661,63.242716172472164,138.94763807613216,169.12650047908647,88.62082742156733,40661,59.56843336652037,152.6710439050048,192.37667485324403,98.39585663845811,103.80181873540252,218.2870108934536,129.39584273715997,157.3033849828489,175.64011507647967,82.19013888394781,66.9734331131821,34.35093624940788,57.80184012422856,90.62300988873415,164.28672566004462,nan,nan,nan,1.0,0.2655418206964311,1.3155213430447672,nan,nan,17,109.48799558347169,26.266123996725867,264.6598546007037,A0,U4,P0,L10,I2,T4,position_fusion,S00,X_A0_U4_P0_L10_I2_T4__S00,FUSION_UNRANKED,285.74478951865575,594,
X_A0_U4_P3_L10_I4_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,93.0366001769833,173.34966088479015,203.59951356096494,115.16414643121483,40661,60.39911533116576,128.47699527670719,154.94574257649734,81.8299610898431,40661,54.83747952042677,131.2622047073229,161.77241799038643,81.03479555885275,93.13506344291247,190.35316120357237,112.07020050680919,146.45549961093866,145.2626879022868,83.24571527728003,70.80317440736786,36.69413046667444,52.26352654631296,87.20521029049719,148.36030600473583,nan,nan,nan,1.0,0.13679089766130414,0.582520734921765,nan,nan,17,142.77624995413143,26.207934155219277,340.1329955210598,A0,U4,P3,L10,I4,T3,position_fusion,S00,X_A0_U4_P3_L10_I4_T3__S00,FUSION_UNRANKED,285.8338081052113,595,
X_A1_U4_P1_L10_I6_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,96.35022417239242,164.69755148474997,188.01167423168243,112.55798801312542,40661,56.240021229395204,107.78343589759625,129.28995484809937,71.93402375232122,40661,65.62545116653564,137.75745610642468,160.18522860476378,86.57249501061739,90.94714413795117,168.8855395492467,107.34034464366164,109.42080844266837,135.9697833547059,95.8252305155279,72.74027395613706,50.537206307136444,25.45546402778382,76.42542011439178,134.8215069484324,nan,nan,nan,1.0,0.5590873674125489,2.299645170039367,nan,nan,17,176.12169155983833,21.449006786808468,422.6103264482039,A1,U4,P1,L10,I6,T2,position_fusion,S00,X_A1_U4_P1_L10_I6_T2__S00,FUSION_UNRANKED,286.06999908596623,596,
X_A0_U4_P0_L10_I6_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,96.82435839880422,190.587071646572,232.41951371384832,128.70828828869642,40661,62.14535524305679,134.88154224238497,164.08460787987977,86.48263491663097,40661,58.08391346195435,148.13812909841852,186.1237124764433,95.32354028299046,98.34001311496093,208.32194141092845,122.25945055947803,150.7584426417655,163.7713511097346,84.50847173548563,71.06033526267723,29.752699959179722,57.452100285878686,89.10354394123529,159.4651779044231,nan,nan,nan,1.0,0.2512961970685975,1.3120882749769875,nan,nan,17,123.08015285391043,26.179576972116934,306.7690303297244,A0,U4,P0,L10,I6,T3,position_fusion,S00,X_A0_U4_P0_L10_I6_T3__S00,FUSION_UNRANKED,286.13484974946255,597,
X_A0_U4_P3_L10_I1_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,93.15837199304949,172.92342637848097,203.23910057947563,115.13351509660394,40661,61.122618475701486,128.97726787452254,155.1760588366449,82.37320518015213,40661,54.43943337664314,130.60105179690976,159.84564913997212,80.43868078759427,95.98445805271382,185.68457078732712,112.90800389954481,146.75084143915893,135.06101562333444,81.37877420708912,71.9907603234037,37.150931936756024,52.3761925680177,87.79495232510213,149.8400480398722,nan,nan,nan,1.0,0.18689001687482726,0.8192196932504969,nan,nan,17,142.1483105262871,26.060628016713054,330.75045743798825,A0,U4,P3,L10,I1,T4,position_fusion,S00,X_A0_U4_P3_L10_I1_T4__S00,FUSION_UNRANKED,286.66597148068814,598,
X_A3_U4_P5_L10_I6_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,126.75420112337986,193.64939684287012,210.3715545201619,137.3017025906999,40661,80.228570490253,146.2109800653287,165.36305965077986,96.9793919063486,40661,77.10155271752853,154.99913496895806,173.49805057891803,97.19441897444453,122.566789953354,199.57055023569325,132.58153192214667,145.90639694799424,160.54577297766997,100.56489054084108,63.83361188186106,49.105861821392125,74.883148032491,65.89239363427089,113.90071492221139,nan,nan,nan,1.0,0.44794883214187264,1.6750149847999967,nan,nan,17,82.46551811380753,41.62155148073316,165.18955553757786,A3,U4,P5,L10,I6,T2,position_fusion,S00,X_A3_U4_P5_L10_I6_T2__S00,FUSION_UNRANKED,287.5839192317574,599,
X_A2_U4_P5_L10_I3_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,126.7911932355398,195.86044433702605,214.6403451249154,138.06268255159688,40661,81.81251024924478,151.630985965077,170.37216261697478,99.37420870091327,40661,74.1386235147138,154.16509991809357,173.39085703212527,95.84399281337537,125.62138194639262,201.73206042109632,133.53957995561,150.42003607003977,164.4192252032721,96.90500737745306,64.66166281242317,47.95633545541676,79.22261600150966,62.512168495974706,114.74393639027369,nan,nan,nan,1.0,0.34277333445807845,1.5330324628519514,nan,nan,17,74.10676140564945,40.74701360449524,95.76602621250359,A2,U4,P5,L10,I3,T2,position_fusion,S00,X_A2_U4_P5_L10_I3_T2__S00,FUSION_UNRANKED,287.7136440784858,600,
X_A2_U4_P4_L10_I0_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,84.23191434728389,142.26409632884605,157.55521645950753,96.83536440768025,40661,47.58881459940696,84.94452518555686,98.31170776810993,57.19315431448596,40661,59.47792217366566,127.67367006759832,143.84762736332118,78.14109609883661,87.14363377802052,143.80161546009816,98.40702627379144,88.35023784412743,124.66883741576933,88.00329099160498,62.97281798967833,44.48639946669675,13.720488617908643,61.142910255371646,107.57943700530731,nan,nan,nan,1.0,0.15724868102770337,0.9700545739938187,nan,nan,17,205.18950381463392,25.62995401499427,526.3275700496702,A2,U4,P4,L10,I0,T2,position_fusion,S00,X_A2_U4_P4_L10_I0_T2__S00,FUSION_UNRANKED,287.96709616825297,601,
X_A3_U4_P2_L10_I6_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,98.80904126800877,158.20287174697464,175.51653216843988,110.15787380604807,40661,61.83800919707976,114.22202192386773,133.6674913863481,76.06832252749794,40661,59.641537172903554,130.2634010374834,147.6517317992982,79.67664318557705,96.17487424695426,166.43527556214718,107.758950765126,119.05013919239462,135.4579183878927,100.91912583507639,72.50499331240758,44.132547608952336,17.083847566632045,78.72923583488205,138.69738539717088,nan,nan,nan,1.0,0.5937309203379014,2.085095375380866,nan,nan,17,178.6984684059162,18.934611444319728,397.3901361615031,A3,U4,P2,L10,I6,T2,position_fusion,S00,X_A3_U4_P2_L10_I6_T2__S00,FUSION_UNRANKED,288.0580723611631,602,
X_A0_U4_P3_L10_I3_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,92.563918149401,172.7488805592801,203.34904276871555,114.88821317063058,40661,60.0060840266412,127.91537986060477,153.88236135247743,81.38388905415628,40661,54.603329034038325,131.35633681157037,161.39232207070143,81.09231855090245,95.7915574317555,187.59559823862963,111.11604472302383,145.24006427292642,137.5285530861621,82.09268611420416,67.7495595195069,34.50801341058775,52.22713961458928,86.52081613682185,147.94295205937388,nan,nan,nan,1.0,0.17586963611287654,0.7407568460682303,nan,nan,17,143.96718640296564,26.19199293911589,341.3841457273637,A0,U4,P3,L10,I3,T4,position_fusion,S00,X_A0_U4_P3_L10_I3_T4__S00,FUSION_UNRANKED,288.34061710464647,603,
X_A0_U4_P0_L10_I4_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,96.6429566404907,191.591220693704,233.90240063693304,128.8279732723939,40661,61.89472310534804,135.86232326234042,165.75666729925965,86.72089460914535,40661,58.31928836343616,148.18911679946314,186.99531414119804,95.26874165046026,99.98476830994025,207.76174260550334,122.91982964556632,149.7813094404477,175.51413725626458,87.83562507113126,69.34226101563912,34.93015769057979,57.43651620748187,89.19615917551782,159.3189954310751,nan,nan,nan,1.0,0.28495583166506067,1.5201177389676093,nan,nan,17,124.33720151013674,26.1936931547952,311.47966360150747,A0,U4,P0,L10,I4,T4,position_fusion,S00,X_A0_U4_P0_L10_I4_T4__S00,FUSION_UNRANKED,288.4556773827031,604,
X_A2_U4_P5_L10_I6_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,127.03568490445097,196.72701676265643,216.23055915741253,139.98423841428797,40661,84.16817078920889,155.079509028667,177.04174022795254,102.21185151818506,40661,74.86825994851097,150.56795068063946,172.23488926637572,95.64687351739582,128.88009896883779,203.92890682257257,140.51989325133582,148.92719848758253,153.7778555024157,103.2221479798246,57.628970494605866,44.75983690881844,75.70978082825499,66.14195178767051,117.2968993427867,nan,nan,nan,1.0,0.510271684424154,2.2433006422019988,nan,nan,17,72.10679285712712,41.0206261586614,141.9335963532911,A2,U4,P5,L10,I6,T2,position_fusion,S00,X_A2_U4_P5_L10_I6_T2__S00,FUSION_UNRANKED,288.5848617708547,605,
X_A0_U4_P0_L10_I5_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,96.20222490968693,186.8246244286033,227.65043551812698,126.55013176838057,40661,61.08630729789355,133.69526735810493,161.36737848962917,85.13001298142939,40661,57.8521949029971,145.36802859879958,181.7644080998083,93.63662072275008,98.80067517655257,196.94909233398906,119.62109110530005,149.31390311353687,159.765606302238,80.24933439684324,69.92805417614484,36.288424745737984,56.97597628292442,88.72162970135315,154.74284602360967,nan,nan,nan,1.0,0.28477155925873937,1.6267981157650606,nan,nan,17,132.34190090295226,26.10057372073726,340.7404481854205,A0,U4,P0,L10,I5,T3,position_fusion,S00,X_A0_U4_P0_L10_I5_T3__S00,FUSION_UNRANKED,288.86017626697753,606,
X_A1_U4_P3_L10_I7_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,94.47061220753744,158.02354343722644,179.07792417647102,108.57257410668201,40661,58.69950935285795,116.48305579136752,137.34953747831761,75.87109212778344,40661,56.55939209618185,126.42517398387577,147.24027820487368,77.663255323791,96.64457613328388,160.1625793133349,104.94866422720901,125.9132960935456,125.40773605565505,88.44953759385137,70.50230180430682,35.426301161875415,28.04136445222514,82.96821109359496,144.9995812504477,nan,nan,nan,1.0,0.65469522440741,2.537978660491412,nan,nan,17,176.10771397753345,20.66926324294343,343.43783354834886,A1,U4,P3,L10,I7,T2,position_fusion,S00,X_A1_U4_P3_L10_I7_T2__S00,FUSION_UNRANKED,289.99756090333705,607,
X_A0_U4_P0_L10_I8_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,96.15540604279863,187.98318319262734,228.60713816074832,126.91427446201835,40661,62.42768477600501,134.6674666302866,161.9851781998859,86.21316629828647,40661,56.85573778541402,145.17114559474288,182.1957829492926,93.13711944785777,97.99294808978965,202.42556565454436,119.47458174590636,147.59275271858516,165.73658271380418,80.58728898633899,74.88785282169822,28.433379791026482,57.12555233173103,88.85094512463377,154.67060229204225,nan,nan,nan,1.0,0.31593829537636686,1.786925938478305,nan,nan,17,132.4431969598498,26.177401335042305,335.26151203197406,A0,U4,P0,L10,I8,T4,position_fusion,S00,X_A0_U4_P0_L10_I8_T4__S00,FUSION_UNRANKED,290.11491010664054,608,
X_A0_U4_P3_L10_I6_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,92.29989363371884,169.9413625759644,199.53356147031369,113.51284097004576,40661,60.11121716086913,126.10512462129772,151.0298414044576,80.66254563233606,40661,54.16206418697931,128.9457260658246,158.70646500920998,79.86688172955172,92.84066927021489,184.3766506306101,110.3340375096798,142.2496421345374,138.2256939519338,81.82742921177636,70.85295800948424,32.30883384035121,52.14232354466694,85.6919735784877,148.91050795481277,nan,nan,nan,1.0,0.18647869920279903,0.7469606408336301,nan,nan,17,152.5274598430467,26.144572900846185,374.8403070641988,A0,U4,P3,L10,I6,T3,position_fusion,S00,X_A0_U4_P3_L10_I6_T3__S00,FUSION_UNRANKED,290.2128806533946,609,
X_A0_U4_P3_L10_I8_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,92.5298107884108,171.20439707716383,200.98635777642596,114.2107863843096,40661,60.851484489010296,127.41049183360342,152.88448070287652,81.5402464637457,40661,53.62558252784197,129.31781606176764,159.76136787227222,79.97056916862606,92.79427157677904,188.7633814489635,110.91225743235655,143.0998188495589,141.8906209181054,81.03467179173697,73.54753765207747,31.8647928534603,52.136697220979045,86.49488358119373,148.30686478956306,nan,nan,nan,1.0,0.16372242777674437,0.7103847218302453,nan,nan,17,151.15865246082657,26.23331807454224,366.3885831604754,A0,U4,P3,L10,I8,T3,position_fusion,S00,X_A0_U4_P3_L10_I8_T3__S00,FUSION_UNRANKED,290.7408604169844,610,
X_A1_U4_P1_L10_I4_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,97.25751454385546,154.9105877936721,174.5234152709556,109.39018323677607,40661,56.072733512482756,104.82908520955215,121.36292123351365,69.19952439092813,40661,66.39394521140912,131.17131408491946,152.14516946717004,84.72094199573554,99.12336270125613,163.2216959524069,107.79147015371291,110.31170273014814,133.4941886859279,93.65575836382642,70.0803545228635,38.64488512922014,26.494501977219898,68.6117908332134,126.89150181190891,nan,nan,nan,1.0,0.4656435008674343,2.0091865480218187,nan,nan,17,173.40256018448048,21.16149510550173,332.19955687730254,A1,U4,P1,L10,I4,T2,position_fusion,S00,X_A1_U4_P1_L10_I4_T2__S00,FUSION_UNRANKED,290.8799994023448,611,
X_A0_U4_P3_L10_I4_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,92.16336598640413,171.36583563633292,201.05355002471734,113.96101542954182,40661,59.91696108421752,127.31473438126528,153.1487697907038,81.05893392707316,40661,54.466098119744174,129.7473336570581,159.2827128290288,80.10344729372548,91.83759384248533,186.62557742582106,110.20967040402128,142.5501875189646,142.6299790622998,84.7260316253037,71.14530671219063,35.86548984866238,52.043472355877896,86.01720338220161,148.0930917040774,nan,nan,nan,1.0,0.19650437911479915,0.8558143193319553,nan,nan,17,154.05959029884937,26.183592779938806,375.48871343199517,A0,U4,P3,L10,I4,T4,position_fusion,S00,X_A0_U4_P3_L10_I4_T4__S00,FUSION_UNRANKED,291.01999532865625,612,
