experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A2_U4_P1_L4_I7_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,91.30616338229457,149.5321214554508,166.33538236388796,103.21514148254752,40661,52.851745008220284,99.88481559344464,116.1412807923808,65.7704526579374,40661,60.986857121769845,127.92304619593358,145.1893410898058,79.54629462415153,93.70904660517067,161.17653193801277,103.90756546283174,108.80499930034821,142.9308339046728,85.93931575899231,60.85783511795411,43.26655842389806,16.943377925756693,71.63619725107417,128.51775397942302,nan,nan,nan,1.0,0.05140533775866571,0.21996992277455457,nan,nan,17,106.07961295991916,19.032304441539964,230.47475034541264,A2,L4,I7,T5,position_fusion,S04,X_A2_U4_P1_L4_I7_T5__S04,FUSION_UNRANKED,232.84825081829686,320,U4,P1,
X_A2_U4_P1_L4_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L4,I8,T1,uwb_only,S04,X_A2_U4_P1_L4_I8_T1__S04,FUSION_UNRANKED,229.40008435105045,285,U4,P1,
X_A2_U4_P1_L4_I8_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,94.30705361043422,167.72024685680464,196.4372552310035,113.77760368518994,40661,59.104714949905706,121.79261251463679,145.02782537744042,77.87112238197744,40661,57.18675660264694,131.8907327007105,157.92331264884433,82.95439349012952,99.44396824864941,168.7879671423501,109.92784265132124,122.98690871107102,134.3297488098456,107.97264439445607,61.031087995177586,45.619309452408174,15.107803045923788,73.01270053076638,138.37464924960926,nan,nan,nan,1.0,0.836047125133391,3.6512934584957524,nan,nan,17,95.82404711470632,21.230217945190304,219.62086113032777,A2,L4,I8,T2,position_fusion,S04,X_A2_U4_P1_L4_I8_T2__S04,FUSION_UNRANKED,233.15049125172823,322,U4,P1,
X_A2_U4_P1_L4_I8_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,88.76306170148197,145.27776204627995,161.56826829053117,100.3909400418281,40661,50.804975757575335,96.28126721605287,112.27529436631934,63.242055732721745,40661,59.299265828070816,126.03760416891032,142.3992727839293,77.96655198981959,90.47451746369106,155.56544418853042,100.76551187535728,104.1616555909597,135.8672939620748,86.86635573508737,57.0405416864873,40.366030455616624,16.924686234194183,69.32870505419015,124.96315031150937,nan,nan,nan,1.0,0.13438104504816709,0.6036732978870936,nan,nan,17,120.00109494027375,19.80392305707585,261.68145943798555,A2,L4,I8,T3,position_fusion,S04,X_A2_U4_P1_L4_I8_T3__S04,FUSION_UNRANKED,237.3855325049654,348,U4,P1,
X_A2_U4_P1_L4_I8_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,88.33503556054158,144.647898508932,160.78554783636864,99.89195751670367,40661,50.64419153860168,95.74582970431658,111.78027376418652,62.932879079053215,40661,58.68674859762814,125.25706345854974,142.31829875761935,77.5748406852389,89.94819072836091,153.7923033961335,99.51122588886533,103.11313031671031,132.45550317462437,88.4600579346681,55.68182398937766,39.58407218893336,16.925385855978135,68.43101840434386,123.2456291270978,nan,nan,nan,1.0,0.20359773929298491,0.907621459881199,nan,nan,17,124.65067726293931,20.409596815224916,269.722447425207,A2,L4,I8,T4,position_fusion,S04,X_A2_U4_P1_L4_I8_T4__S04,FUSION_UNRANKED,239.4936639290542,362,U4,P1,
X_A2_U4_P1_L4_I8_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,90.29047490040554,147.97597870686556,164.90537171081567,102.20614628186945,40661,51.7965552315569,98.41703041222823,114.81226211660614,64.73052083715743,40661,60.493540053246306,127.5679556517382,144.54063044129202,79.09523380040811,92.91356491515852,158.78614609305419,103.17823127506969,107.12397384030136,140.62324851938337,86.60739272460515,59.24788246264002,41.85096731783932,16.935598445224855,71.1386216201841,127.75725329998775,nan,nan,nan,1.0,0.06906918245264743,0.32454250937801965,nan,nan,17,109.89484887699828,18.9387498936141,242.9532631560931,A2,L4,I8,T5,position_fusion,S04,X_A2_U4_P1_L4_I8_T5__S04,FUSION_UNRANKED,233.8829094842387,326,U4,P1,
X_A2_U4_P2_L4_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L4,I0,T1,uwb_only,S04,X_A2_U4_P2_L4_I0_T1__S04,FUSION_UNRANKED,210.8560995259969,82,U4,P2,
X_A2_U4_P2_L4_I0_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,97.76545441310806,163.26421007725568,183.23445714297213,112.1559052830567,40661,59.4419618969179,111.93099721580435,132.04212972865068,74.36040145076095,40661,61.95069266337259,136.3547191271955,155.97433716677983,83.96116832169294,97.48603207863468,170.98232911976567,107.45939178828598,117.12662781223105,149.941605521643,96.46278384678567,67.59445420313459,50.54788075916366,18.51475572709751,84.78139400794267,144.75416468719322,nan,nan,nan,1.0,0.4361388811350974,2.226400288133652,nan,nan,17,51.28768129269262,16.347029021020433,102.54287561413261,A2,L4,I0,T2,position_fusion,S04,X_A2_U4_P2_L4_I0_T2__S04,FUSION_UNRANKED,202.48860203898624,43,U4,P2,
X_A2_U4_P2_L4_I0_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,95.63458611005125,160.65312295390498,179.58394998483044,109.93211575415683,40661,58.122033845748845,111.86188857722085,131.84681827147674,73.78861412462605,40661,59.78900929560746,133.2408151054358,151.88820376483272,81.48810035675375,95.80863974990329,170.73495385546772,107.08734829674285,117.28511012520947,152.09625726922627,85.60227992636183,59.61124339453964,41.93467208300456,19.116716520429748,81.99104623012718,139.5814337973128,nan,nan,nan,1.0,0.045432831616364036,0.24531351830830772,nan,nan,17,66.47719494808982,19.627515327154867,130.63288571357356,A2,L4,I0,T3,position_fusion,S04,X_A2_U4_P2_L4_I0_T3__S04,FUSION_UNRANKED,211.65826832319473,94,U4,P2,
X_A2_U4_P2_L4_I0_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,95.5576742646414,160.5883135096269,179.5237461272971,109.84000672455286,40661,58.071637023699175,111.58891884286803,131.38931697382364,73.60809923457673,40661,59.820969413440935,133.31503233646185,151.9709623550193,81.52714151938923,95.88253730273718,170.25620823988942,107.1207491953561,116.56283518952816,151.98150047219949,85.79614624112946,59.26454074415214,41.55153145463436,19.075586722022138,81.9467153352873,140.03462493600495,nan,nan,nan,1.0,0.07306452602855418,0.3949001306794164,nan,nan,17,66.6182962679534,19.713527509443225,131.57271999274582,A2,L4,I0,T4,position_fusion,S04,X_A2_U4_P2_L4_I0_T4__S04,FUSION_UNRANKED,211.6428109352769,93,U4,P2,
X_A2_U4_P2_L4_I0_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,95.79449485712104,160.87612873807842,179.93157480514012,110.12432762819918,40661,58.36893720460573,112.38614189699268,132.5490519376769,74.11066437444384,40661,59.68886993241449,133.25457030604025,152.04985908714036,81.45536791115423,95.59341616661632,170.61442456361596,107.26192940231462,118.55379117879465,151.31070542010752,85.72230685385237,60.812337639642834,42.870418657395476,19.180446548508087,82.06208096924681,139.2668846744785,nan,nan,nan,1.0,0.020312578452722878,0.11013865255279977,nan,nan,17,65.90598729156716,19.50196335487641,128.57738871798762,A2,L4,I0,T5,position_fusion,S04,X_A2_U4_P2_L4_I0_T5__S04,FUSION_UNRANKED,211.03287914223293,91,U4,P2,
X_A2_U4_P2_L4_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L4,I1,T1,uwb_only,S04,X_A2_U4_P2_L4_I1_T1__S04,FUSION_UNRANKED,210.8560995259969,83,U4,P2,
X_A2_U4_P2_L4_I1_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,108.7333912205742,188.02099865959167,216.14351235350816,127.67845916965963,40661,69.89618789918796,142.41650913717967,167.73732875380315,91.3824761040137,40661,64.3622964978249,142.64802307760533,169.47858156681525,89.16855946485737,105.98626373516485,193.00340199569683,120.22508715709279,147.30820475702757,140.21529354232717,111.24920644540647,83.3139747513525,50.689988722135865,14.966891205424588,79.00951230604672,144.576693602286,nan,nan,nan,1.0,1.0760013795204406,5.274939457385628,nan,nan,17,149.81045958448132,24.237258547237843,369.6298177727767,A2,L4,I1,T2,position_fusion,S04,X_A2_U4_P2_L4_I1_T2__S04,FUSION_UNRANKED,285.88822174550796,583,U4,P2,
X_A2_U4_P2_L4_I1_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,94.5058103205693,157.6312391296227,175.7296521696257,108.17892800740628,40661,57.73157218550711,110.09136647918233,128.97205818954953,72.71517897470613,40661,59.18566198991641,130.5862365635278,148.55712290048228,80.09483885687047,93.52629659067965,168.6932146886424,106.50266365858675,120.98520003164342,146.87643998154098,90.32849298131337,60.54515633211953,44.773008251153385,18.67613119682096,77.68848613529107,139.61497285269076,nan,nan,nan,1.0,0.1378671582232404,0.7202039160073228,nan,nan,17,78.46584586760552,20.69687828306803,157.8476832696734,A2,L4,I1,T3,position_fusion,S04,X_A2_U4_P2_L4_I1_T3__S04,FUSION_UNRANKED,216.8330794374388,138,U4,P2,
X_A2_U4_P2_L4_I1_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,94.73383092756455,157.2749572562837,175.459881684886,108.04880344103489,40661,57.846293331796055,110.11968011797137,128.85999923487202,72.71682949182703,40661,59.08114023939413,130.29356595056765,147.86851290705658,79.91749892042385,93.6352625471281,167.81121972516786,105.85209637339196,122.94558205687389,144.01875528894985,92.55685410461003,62.82189882406598,43.6580405756614,18.501145257085028,76.09353883643861,140.17052376229105,nan,nan,nan,1.0,0.21521357385747114,1.1126327585665545,nan,nan,17,82.70710806412563,21.150724366497855,177.2853303620135,A2,L4,I1,T4,position_fusion,S04,X_A2_U4_P2_L4_I1_T4__S04,FUSION_UNRANKED,219.5147377243673,186,U4,P2,
X_A2_U4_P2_L4_I1_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,95.04874864687392,159.20360692868692,177.93341685724704,109.13643991085308,40661,58.0488631183712,111.20264340420906,130.71056406659247,73.40047492255552,40661,59.34690314765567,131.9825800191852,150.64340554074056,80.76591358709778,94.96727561073791,169.66865108469136,106.96430501745806,117.92006124268201,151.1610929812325,88.42877844039943,60.10118776899765,41.39742241073935,18.993649524816192,80.67936020780884,139.1670233426163,nan,nan,nan,1.0,0.06630830763673869,0.3565212367204729,nan,nan,17,70.78674617835443,19.92813955805616,138.13657876686327,A2,L4,I1,T5,position_fusion,S04,X_A2_U4_P2_L4_I1_T5__S04,FUSION_UNRANKED,213.39885057763607,100,U4,P2,
X_A2_U4_P2_L4_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L4,I2,T1,uwb_only,S04,X_A2_U4_P2_L4_I2_T1__S04,FUSION_UNRANKED,210.8560995259969,84,U4,P2,
X_A2_U4_P2_L4_I2_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,103.12515966905818,177.7949065385668,205.992711998948,122.50031884022526,40661,64.66160928999724,139.65795057831025,169.57977014353008,90.04525769880448,40661,61.26354271714786,134.12332658896935,154.26146491753138,83.05528087913939,102.38273347938343,182.50534332589274,115.45738021746092,135.04252021078293,143.459880519442,98.45589809607134,80.32756772704955,44.00993061097728,16.45279990006418,89.36705020651812,159.99859361263705,nan,nan,nan,1.0,0.8371292730253319,3.9643107360646934,nan,nan,17,152.9004685132196,22.870629970403968,294.1134643729343,A2,L4,I2,T2,position_fusion,S04,X_A2_U4_P2_L4_I2_T2__S04,FUSION_UNRANKED,281.5163315527317,572,U4,P2,
X_A2_U4_P2_L4_I2_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,93.73463613965903,157.58814169724388,176.2566296620234,107.94586358691126,40661,57.327826555528425,110.4402253487711,130.1581437028629,72.6256020632387,40661,58.34942924723373,130.61272113218683,149.18856498347986,79.8613259999867,95.61753104170674,168.28241604588624,106.48761017637682,121.37497079019869,146.96596339718258,84.06185499221176,60.62717550593642,40.25319729364179,18.71997842939379,80.94838169972125,139.25190929224652,nan,nan,nan,1.0,0.11865443368727986,0.5517822559609672,nan,nan,17,78.41501283574829,20.65106536114007,159.20895132239946,A2,L4,I2,T3,position_fusion,S04,X_A2_U4_P2_L4_I2_T3__S04,FUSION_UNRANKED,218.7668748574876,177,U4,P2,
X_A2_U4_P2_L4_I2_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,93.55850854887234,157.3092235271709,175.78217802890464,107.65523804604983,40661,57.323808021565284,110.50183685797593,130.25966841503987,72.58345162235956,40661,58.19427449711645,129.96640689646028,148.8454029856797,79.50655840455079,95.16758312343762,168.7007794570992,107.1820954899479,122.06626795836462,147.06988914196558,85.42124364641762,62.52688077881481,43.037330127696464,18.5472594441124,81.89196042861198,139.88872401340245,nan,nan,nan,1.0,0.1832141052408532,0.8466954181956683,nan,nan,17,83.06512440682232,21.130244824370834,171.48883273674548,A2,L4,I2,T4,position_fusion,S04,X_A2_U4_P2_L4_I2_T4__S04,FUSION_UNRANKED,221.63207274025416,210,U4,P2,
X_A2_U4_P2_L4_I2_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,94.81136596000607,159.31061908889586,178.35984642891734,109.07839549609137,40661,57.88162131927678,111.30970680421822,131.18832769415764,73.36767840873593,40661,58.9578613451838,132.1106882735744,150.75625931006311,80.71728519291285,95.70421812922893,168.33896460657544,106.90169107355067,117.85792378391191,150.07764360359408,85.13195066360211,61.744220776476595,43.01867435265541,19.017640271329356,81.24954108473824,139.81375793523696,nan,nan,nan,1.0,0.058166640572753926,0.26893002431104807,nan,nan,17,70.67233432648753,19.88932955101359,139.35850192141632,A2,L4,I2,T5,position_fusion,S04,X_A2_U4_P2_L4_I2_T5__S04,FUSION_UNRANKED,213.6023099057363,101,U4,P2,
X_A2_U4_P2_L4_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L4,I3,T1,uwb_only,S04,X_A2_U4_P2_L4_I3_T1__S04,FUSION_UNRANKED,210.8560995259969,85,U4,P2,
X_A2_U4_P2_L4_I3_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,92.92171542939492,156.61865468662486,176.9348510069609,108.11452469976038,40661,58.39179539040252,112.18727147989044,130.83853369325473,73.0583087579621,40661,55.40366454125001,128.4640654997238,149.09314997665024,79.6946295084015,94.96437274401714,166.22044762939413,106.31407928198266,125.56986959869259,133.25000608850098,82.09853452062971,69.23818036865924,41.41205398265555,13.685511248847774,80.33594759214891,144.71534401991326,nan,nan,nan,1.0,0.5232387616453944,2.2857490837717998,nan,nan,17,63.86263534478794,15.355819609818127,78.64867067164155,A2,L4,I3,T2,position_fusion,S04,X_A2_U4_P2_L4_I3_T2__S04,FUSION_UNRANKED,204.68812978008052,67,U4,P2,
X_A2_U4_P2_L4_I3_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,93.0402706570822,156.17718615695048,174.6271292746936,106.84987749111389,40661,56.746151622207556,107.85857646286014,126.67250036105558,71.32139728163513,40661,58.60169197279265,130.3101667776573,148.93398464187567,79.56226875637229,93.39423125227603,166.2371978652386,106.79542378600256,115.66161831024831,148.64586477369187,85.27253213435077,64.12673951990794,42.96324339398018,18.48592526587123,76.74413351290559,139.13828209200972,nan,nan,nan,1.0,0.101962831562911,0.4118125333011554,nan,nan,17,82.48570653053457,21.076977484042004,168.16900452555652,A2,L4,I3,T3,position_fusion,S04,X_A2_U4_P2_L4_I3_T3__S04,FUSION_UNRANKED,218.56020770941936,155,U4,P2,
X_A2_U4_P2_L4_I3_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,92.53306280870764,155.12432474211826,173.42401697430543,106.11122363199318,40661,56.334795537140465,106.88931815910236,125.37766484510732,70.69772062356101,40661,58.088903780551846,129.66227829550644,148.38296216221033,79.12916073933671,93.03086828581857,165.4365468777304,104.79886072726234,115.27221904614886,148.01150629912308,84.42095289800494,65.5995287423521,42.21229908353854,18.25084803304958,75.7144885205199,138.90483195784748,nan,nan,nan,1.0,0.15302053626951603,0.6166045700968564,nan,nan,17,85.76635190615053,21.625795552399495,179.81739029645968,A2,L4,I3,T4,position_fusion,S04,X_A2_U4_P2_L4_I3_T4__S04,FUSION_UNRANKED,220.09553004385435,191,U4,P2,
X_A2_U4_P2_L4_I3_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,94.51213966904484,158.6831489961877,177.4184158922267,108.62030268940353,40661,57.773264115756575,110.30968682802381,129.66999557560084,72.86046789076806,40661,59.088709172334234,131.8614021308157,150.52819596120656,80.55881314341714,95.31179526428117,169.94749412741072,108.78966320150104,117.07945607742026,150.34699857296903,85.43439800774215,61.94465755830085,42.25376279833347,18.909171822676228,79.77139295053848,139.46623168733475,nan,nan,nan,1.0,0.05323951477627316,0.21494612230440702,nan,nan,17,73.37790373847908,20.103449389964,144.9038048909488,A2,L4,I3,T5,position_fusion,S04,X_A2_U4_P2_L4_I3_T5__S04,FUSION_UNRANKED,215.6125367371484,119,U4,P2,
X_A2_U4_P2_L4_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L4,I4,T1,uwb_only,S04,X_A2_U4_P2_L4_I4_T1__S04,FUSION_UNRANKED,210.8560995259969,86,U4,P2,
X_A2_U4_P2_L4_I4_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,105.27742736238177,182.17068529115588,209.37418277199143,123.58682549635638,40661,68.84653550069868,134.30381148294725,158.47997986213454,87.53347316694338,40661,61.523699749162915,137.4583422628881,165.24569952367096,87.24445261217957,107.75372545357203,191.26647472050422,120.75385629041489,137.15769499543723,135.61147115078543,106.90706051218712,86.4365528673384,36.15943756656321,14.709348675494567,85.14392577737561,154.66578073723673,nan,nan,nan,1.0,0.9979313655767542,4.611669544021953,nan,nan,17,35.025333621911116,21.88700898904574,76.58133871490146,A2,L4,I4,T2,position_fusion,S04,X_A2_U4_P2_L4_I4_T2__S04,FUSION_UNRANKED,206.5693994788336,72,U4,P2,
X_A2_U4_P2_L4_I4_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,93.90882790514668,156.41173084845997,174.4033613284595,107.45316453384847,40661,57.099303683940214,109.19797772122322,128.05452993447273,71.7776532966216,40661,59.17342865419846,129.6646775121003,148.22502634013676,79.96343574139556,94.17045545209726,165.1525885140284,104.98677643080208,117.38953205114606,150.82450134618716,86.7454603681085,61.941979086481794,42.3228739979636,18.29915660665381,79.37395441214332,138.89139216620777,nan,nan,nan,1.0,0.14961860135519045,0.6398184526907533,nan,nan,17,85.95801949301263,21.277886328314594,189.82555588749983,A2,L4,I4,T3,position_fusion,S04,X_A2_U4_P2_L4_I4_T3__S04,FUSION_UNRANKED,221.29405338044293,206,U4,P2,
X_A2_U4_P2_L4_I4_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,93.84964361367315,155.92215621575997,173.43324577985328,107.23626089001131,40661,57.14079434224132,108.92421734058,127.64301292784923,71.62970204248403,40661,59.27016926522856,129.34045141171532,147.70691340998633,79.8047707532296,95.16525983124828,166.4205425934042,104.81982866711802,118.94730388065892,147.3433340329177,87.26997589290698,63.92587238841141,40.74252233868225,18.028092296697935,80.89428193194824,140.51610039984917,nan,nan,nan,1.0,0.2234738563452832,0.968625786237747,nan,nan,17,90.66775688874206,21.89500578792456,209.43379032479453,A2,L4,I4,T4,position_fusion,S04,X_A2_U4_P2_L4_I4_T4__S04,FUSION_UNRANKED,225.89392570940817,248,U4,P2,
X_A2_U4_P2_L4_I4_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,94.6619157661218,158.6065003098722,177.29478677122177,108.68668592195098,40661,57.64398302228029,110.71030192617562,130.11489588132613,72.86653871592436,40661,59.30493134539665,131.5572957748068,150.27702104917057,80.642812650958,94.60446252838184,168.30557764911822,106.85983487913467,118.4489658226217,149.80043288329557,85.93095517610465,62.76210607844498,41.054975714378315,18.817947770633936,79.65444836464165,139.6940487773868,nan,nan,nan,1.0,0.07596267738129006,0.3362881306100507,nan,nan,17,74.46403233849315,20.185930438667413,144.89186477703007,A2,L4,I4,T5,position_fusion,S04,X_A2_U4_P2_L4_I4_T5__S04,FUSION_UNRANKED,215.04521122783535,111,U4,P2,
X_A2_U4_P2_L4_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L4,I5,T1,uwb_only,S04,X_A2_U4_P2_L4_I5_T1__S04,FUSION_UNRANKED,210.8560995259969,87,U4,P2,
X_A2_U4_P2_L4_I5_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,108.45890491063429,188.38402385581767,218.68857355641745,128.30863939269628,40661,66.03229663871988,143.09117875057632,169.12730235532618,90.09516745516619,40661,63.200671063417076,141.91554116105772,170.87056285306426,91.35626822517729,107.61259950396251,186.55955273347087,118.53694590479152,140.92992146007515,144.02371886525367,102.37258930640739,71.8248283832085,43.017732139273505,12.713210910769163,84.19994816264035,150.22349578173214,nan,nan,nan,1.0,1.144790822492821,4.508395588731442,nan,nan,17,309.10609151735684,24.15290535749716,716.7114432541371,A2,L4,I5,T2,position_fusion,S04,X_A2_U4_P2_L4_I5_T2__S04,FUSION_UNRANKED,395.6393124782117,929,U4,P2,
X_A2_U4_P2_L4_I5_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,93.70999777299973,154.18454546396106,172.07286236311901,106.34589397222693,40661,56.57904206594468,107.45232950483307,125.30865210781545,70.68980099937211,40661,59.17383987851963,129.74902359308743,147.78059256993015,79.45062113930452,93.21686688746709,166.95417423344878,105.79433010336733,115.20114072525263,143.85825151499955,84.96450782615155,62.18021569229431,39.239001479882575,17.828469603941357,79.09479659466629,138.1914498631935,nan,nan,nan,1.0,0.1936972365865845,0.7559710341510153,nan,nan,17,115.73857530389392,22.582566444070324,296.7006782145948,A2,L4,I5,T3,position_fusion,S04,X_A2_U4_P2_L4_I5_T3__S04,FUSION_UNRANKED,241.58206538387057,374,U4,P2,
X_A2_U4_P2_L4_I5_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,93.94090175878272,153.93234573146623,171.42047140239956,106.30556643116628,40661,56.7044939353759,107.75244457702759,125.45627972893118,70.65609444903309,40661,59.067784951072326,129.65863868947463,147.82386291483863,79.4266313742464,93.63041481684039,163.81330139589357,105.71037460262093,116.95699686137837,141.74641817693407,85.17645883297787,62.86861621540614,42.41367655072912,16.973857820459926,80.16499619045742,141.10193706906472,nan,nan,nan,1.0,0.2834279727769692,1.0814432299218235,nan,nan,17,136.69090495017662,23.132109211823888,362.8361318842333,A2,L4,I5,T4,position_fusion,S04,X_A2_U4_P2_L4_I5_T4__S04,FUSION_UNRANKED,255.13563268075671,430,U4,P2,
