sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
23218,,BSF66F,,cal_static,4,B,ok,ok,2542,2542,0,0,100,100
23218,,BSF66F,,cal_static,4,C,ok,ok,2164,2164,0,0,100,100
23218,,BSF66F,,cal_static,4,D,ok,ok,2197,2197,0,0,96,96
23219,,BSF66F,,cal_static,4,E,ok,ok,3784,3784,0,0,100,100
23219,,BSF66F,,cal_static,4,F,ok,ok,2361,2361,0,0,96,96
23219,,BSF66F,,cal_static,4,G,ok,ok,1955,1955,0,0,96,96
23219,,BSF66F,,cal_static,4,H,ok,ok,3414,3414,0,0,100,100
23220,,BSF66F,,cal_static,4,A,ok,ok,3605,3605,0,0,100,100
23220,,BSF66F,,cal_static,4,B,ok,ok,2513,2513,0,0,100,100
23220,,BSF66F,,cal_static,4,C,ok,ok,2137,2137,0,0,100,100
23220,,BSF66F,,cal_static,4,D,pending,not_measured,0,0,0,0,0,0
23221,,BSF66F,,cal_static,4,E,ok,ok,3839,3839,0,0,100,100
23221,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2361,0,0,93,93
23221,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,1955,0,0,93,93
23221,,BSF66F,,cal_static,4,H,ok,ok,3502,3502,0,0,100,100
23222,,BSF66F,,cal_static,4,A,ok,ok,3567,3567,0,0,100,100
23222,,BSF66F,,cal_static,4,B,ok,ok,2507,2507,0,0,100,100
23222,,BSF66F,,cal_static,4,C,ok,ok,2160,2160,0,0,100,100
23222,,BSF66F,,cal_static,4,D,ok,ok,2192,2192,0,0,96,96
23223,,BSF66F,,cal_static,4,E,ok,ok,3714,3714,0,0,100,100
23223,,BSF66F,,cal_static,4,F,ok,ok,2337,2337,0,0,94,94
23223,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,94,94
23223,,BSF66F,,cal_static,4,H,ok,ok,3429,3429,0,0,100,100
23224,,BSF66F,,cal_static,4,A,ok,ok,3652,3652,0,0,100,100
23224,,BSF66F,,cal_static,4,B,ok,ok,2499,2499,0,0,100,100
23224,,BSF66F,,cal_static,4,C,ok,ok,2139,2139,0,0,100,100
23224,,BSF66F,,cal_static,4,D,ok,ok,2236,2236,0,0,96,96
23225,,BSF66F,,cal_static,4,E,ok,ok,3742,3742,0,0,100,100
23225,,BSF66F,,cal_static,4,F,ok,ok,2330,2330,0,0,94,94
23225,,BSF66F,,cal_static,4,G,ok,ok,1930,1930,0,0,94,94
23225,,BSF66F,,cal_static,4,H,ok,ok,3468,3468,0,0,100,100
23226,,BSF66F,,cal_static,4,A,ok,ok,3693,3693,0,0,100,100
23226,,BSF66F,,cal_static,4,B,ok,ok,2509,2509,0,0,100,100
23226,,BSF66F,,cal_static,4,C,ok,ok,2165,2165,0,0,100,100
23226,,BSF66F,,cal_static,4,D,ok,ok,2246,2246,0,0,100,100
23227,,BSF66F,,cal_static,4,E,ok,ok,3762,3762,0,0,100,100
23227,,BSF66F,,cal_static,4,F,ok,ok,2357,2357,0,0,94,94
23227,,BSF66F,,cal_static,4,G,ok,ok,2000,2000,0,0,94,94
23227,,BSF66F,,cal_static,4,H,ok,ok,3426,3426,0,0,100,100
23228,,BSF66F,,cal_static,4,A,ok,ok,3673,3673,0,0,100,100
23228,,BSF66F,,cal_static,4,B,ok,ok,2542,2542,0,0,100,100
23228,,BSF66F,,cal_static,4,C,ok,ok,2164,2164,0,0,100,100
23228,,BSF66F,,cal_static,4,D,ok,ok,2255,2255,0,0,100,100
23229,,BSF66F,,cal_static,4,E,ok,ok,3803,3803,0,0,100,100
23229,,BSF66F,,cal_static,4,F,ok,ok,2360,2360,0,0,95,95
23229,,BSF66F,,cal_static,4,G,ok,ok,2019,2019,0,0,95,95
23229,,BSF66F,,cal_static,4,H,ok,ok,3445,3445,0,0,100,100
23230,,BSF66F,,cal_static,4,A,ok,ok,3656,3656,0,0,100,100
23230,,BSF66F,,cal_static,4,B,ok,ok,2487,2487,0,0,100,100
23230,,BSF66F,,cal_static,4,C,ok,ok,2147,2147,0,0,100,100
23230,,BSF66F,,cal_static,4,D,ok,ok,2232,2232,0,0,100,100
23231,,BSF66F,,cal_static,4,E,ok,ok,3826,3826,0,0,100,100
23231,,BSF66F,,cal_static,4,F,ok,ok,2354,2354,0,0,95,95
23231,,BSF66F,,cal_static,4,G,ok,ok,2017,2017,0,0,95,95
23231,,BSF66F,,cal_static,4,H,ok,ok,3414,3414,0,0,100,100
23232,,BSF66F,,cal_static,4,A,ok,ok,3615,3615,0,0,100,100
23232,,BSF66F,,cal_static,4,B,ok,ok,2500,2500,0,0,100,100
23232,,BSF66F,,cal_static,4,C,ok,ok,2169,2169,0,0,100,100
23232,,BSF66F,,cal_static,4,D,ok,ok,2220,2220,0,0,100,100
23233,,BSF66F,,cal_static,4,E,ok,ok,3719,3719,0,0,100,100
23233,,BSF66F,,cal_static,4,F,ok,ok,2361,2361,0,0,95,95
23233,,BSF66F,,cal_static,4,G,ok,ok,2016,2016,0,0,95,95
23233,,BSF66F,,cal_static,4,H,ok,ok,3471,3471,0,0,100,100
23234,,BSF66F,,cal_static,4,A,ok,ok,3628,3628,0,0,100,100
23234,,BSF66F,,cal_static,4,B,ok,ok,2532,2532,0,0,100,100
23234,,BSF66F,,cal_static,4,C,ok,ok,2151,2151,0,0,100,100
23234,,BSF66F,,cal_static,4,D,ok,ok,2261,2261,0,0,100,100
23235,,BSF66F,,cal_static,4,E,ok,ok,3781,3781,0,0,100,100
23235,,BSF66F,,cal_static,4,F,ok,ok,2339,2339,0,0,95,95
23235,,BSF66F,,cal_static,4,G,ok,ok,1977,1977,0,0,95,95
23235,,BSF66F,,cal_static,4,H,ok,ok,3461,3461,0,0,100,100
23236,,BSF66F,,cal_static,4,A,ok,ok,3636,3636,0,0,100,100
23236,,BSF66F,,cal_static,4,B,ok,ok,2549,2549,0,0,100,100
23236,,BSF66F,,cal_static,4,C,ok,ok,2143,2143,0,0,100,100
23236,,BSF66F,,cal_static,4,D,ok,ok,2330,2330,0,0,100,100
23237,,BSF66F,,cal_static,4,E,ok,ok,3726,3726,0,0,100,100
23237,,BSF66F,,cal_static,4,F,ok,ok,2364,2364,0,0,95,95
23237,,BSF66F,,cal_static,4,G,ok,ok,2034,2034,0,0,95,95
23237,,BSF66F,,cal_static,4,H,ok,ok,3456,3456,0,0,100,100
23238,,BSF66F,,cal_static,4,A,ok,ok,3677,3677,0,0,100,100
23238,,BSF66F,,cal_static,4,B,ok,ok,2517,2517,0,0,100,100
23238,,BSF66F,,cal_static,4,C,ok,ok,2191,2191,0,0,100,100
23238,,BSF66F,,cal_static,4,D,ok,ok,2254,2254,0,0,100,100
23239,,BSF66F,,cal_static,4,E,ok,ok,3793,3793,0,0,100,100
23239,,BSF66F,,cal_static,4,F,ok,ok,2322,2322,0,0,96,96
23239,,BSF66F,,cal_static,4,G,ok,ok,1969,1969,0,0,96,96
23239,,BSF66F,,cal_static,4,H,ok,ok,3471,3471,0,0,100,100
23240,,BSF66F,,cal_static,4,A,ok,ok,3616,3616,0,0,100,100
23240,,BSF66F,,cal_static,4,B,ok,ok,2467,2467,0,0,100,100
23240,,BSF66F,,cal_static,4,C,ok,ok,2169,2169,0,0,100,100
23240,,BSF66F,,cal_static,4,D,ok,ok,2237,2237,0,0,100,100
23241,,BSF66F,,cal_static,4,E,ok,ok,3758,3758,0,0,100,100
23241,,BSF66F,,cal_static,4,F,ok,ok,2347,2347,0,0,96,96
23241,,BSF66F,,cal_static,4,G,ok,ok,1996,1996,0,0,96,96
23241,,BSF66F,,cal_static,4,H,ok,ok,3444,3444,0,0,100,100
23242,,BSF66F,,cal_static,4,A,ok,ok,3625,3625,0,0,100,100
23242,,BSF66F,,cal_static,4,B,ok,ok,2548,2548,0,0,100,100
23242,,BSF66F,,cal_static,4,C,ok,ok,2187,2187,0,0,100,100
23242,,BSF66F,,cal_static,4,D,ok,ok,2237,2237,0,0,100,100
23243,,BSF66F,,cal_static,4,E,ok,ok,3809,3809,0,0,100,100
23243,,BSF66F,,cal_static,4,F,ok,ok,2315,2315,0,0,96,96
23243,,BSF66F,,cal_static,4,G,ok,ok,1989,1989,0,0,96,96
23243,,BSF66F,,cal_static,4,H,ok,ok,3457,3457,0,0,100,100
23244,,BSF66F,,cal_static,4,A,ok,ok,3630,3630,0,0,100,100
23244,,BSF66F,,cal_static,4,B,ok,ok,2523,2523,0,0,100,100
23244,,BSF66F,,cal_static,4,C,ok,ok,2163,2163,0,0,100,100
23244,,BSF66F,,cal_static,4,D,ok,ok,2247,2247,0,0,100,100
23245,,BSF66F,,cal_static,4,E,ok,ok,3718,3718,0,0,100,100
23245,,BSF66F,,cal_static,4,F,ok,ok,2333,2333,0,0,96,96
23245,,BSF66F,,cal_static,4,G,ok,ok,1964,1964,0,0,96,96
23245,,BSF66F,,cal_static,4,H,ok,ok,3524,3524,0,0,100,100
23246,,BSF66F,,cal_static,4,A,ok,ok,3647,3647,0,0,100,100
23246,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2523,0,0,96,96
23246,,BSF66F,,cal_static,4,C,ok,ok,2166,2166,0,0,100,100
23246,,BSF66F,,cal_static,4,D,ok,ok,2216,2216,0,0,100,100
23247,,BSF66F,,cal_static,4,E,ok,ok,3739,3739,0,0,100,100
23247,,BSF66F,,cal_static,4,F,ok,ok,2320,2320,0,0,96,96
23247,,BSF66F,,cal_static,4,G,ok,ok,1976,1976,0,0,96,96
23247,,BSF66F,,cal_static,4,H,ok,ok,3456,3456,0,0,100,100
23248,,BSF66F,,cal_static,4,A,ok,ok,3618,3618,0,0,100,100
23248,,BSF66F,,cal_static,4,B,ok,ok,2551,2551,0,0,96,96
23248,,BSF66F,,cal_static,4,C,ok,ok,2181,2181,0,0,100,100
23248,,BSF66F,,cal_static,4,D,ok,ok,2279,2279,0,0,100,100
23249,,BSF66F,,cal_static,4,E,ok,ok,3840,3840,0,0,100,100
23249,,BSF66F,,cal_static,4,F,ok,ok,2384,2384,0,0,96,96
23249,,BSF66F,,cal_static,4,G,ok,ok,1968,1968,0,0,96,96
23249,,BSF66F,,cal_static,4,H,ok,ok,3422,3422,0,0,100,100
23250,,BSF66F,,cal_static,4,A,ok,ok,3634,3634,0,0,100,100
23250,,BSF66F,,cal_static,4,B,ok,ok,2473,2473,0,0,96,96
23250,,BSF66F,,cal_static,4,C,ok,ok,2150,2150,0,0,100,100
23250,,BSF66F,,cal_static,4,D,ok,ok,2208,2208,0,0,100,100
23251,,BSF66F,,cal_static,4,E,ok,ok,3742,3742,0,0,100,100
23251,,BSF66F,,cal_static,4,F,ok,ok,2367,2367,0,0,96,96
23251,,BSF66F,,cal_static,4,G,ok,ok,2035,2035,0,0,96,96
23251,,BSF66F,,cal_static,4,H,ok,ok,3434,3434,0,0,100,100
23252,,BSF66F,,cal_static,4,A,ok,ok,3685,3685,0,0,100,100
23252,,BSF66F,,cal_static,4,B,ok,ok,2488,2488,0,0,96,96
23252,,BSF66F,,cal_static,4,C,ok,ok,2151,2151,0,0,100,100
23252,,BSF66F,,cal_static,4,D,ok,ok,2225,2225,0,0,100,100
23253,,BSF66F,,cal_static,4,E,ok,ok,3732,3732,0,0,100,100
23253,,BSF66F,,cal_static,4,F,ok,ok,2353,2353,0,0,96,96
23253,,BSF66F,,cal_static,4,G,ok,ok,1987,1987,0,0,96,96
23253,,BSF66F,,cal_static,4,H,ok,ok,3484,3484,0,0,100,100
23254,,BSF66F,,cal_static,4,A,ok,ok,3629,3629,0,0,100,100
23254,,BSF66F,,cal_static,4,B,ok,ok,2520,2520,0,0,96,96
23254,,BSF66F,,cal_static,4,C,ok,ok,2133,2133,0,0,100,100
23254,,BSF66F,,cal_static,4,D,ok,ok,2230,2230,0,0,100,100
23255,,BSF66F,,cal_static,4,E,ok,ok,3748,3748,0,0,100,100
23255,,BSF66F,,cal_static,4,F,ok,ok,2347,2347,0,0,100,100
23255,,BSF66F,,cal_static,4,G,ok,ok,2013,2013,0,0,100,100
23255,,BSF66F,,cal_static,4,H,ok,ok,3471,3471,0,0,100,100
23256,,BSF66F,,cal_static,4,A,ok,ok,3618,3618,0,0,100,100
23256,,BSF66F,,cal_static,4,B,ok,ok,2515,2515,0,0,100,100
23256,,BSF66F,,cal_static,4,C,ok,ok,2167,2167,0,0,100,100
23256,,BSF66F,,cal_static,4,D,ok,ok,2247,2247,0,0,100,100
23257,,BSF66F,,cal_static,4,E,ok,ok,3829,3829,0,0,100,100
23257,,BSF66F,,cal_static,4,F,ok,ok,2326,2326,0,0,100,100
23257,,BSF66F,,cal_static,4,G,ok,ok,1972,1972,0,0,100,100
23257,,BSF66F,,cal_static,4,H,ok,ok,3505,3505,0,0,100,100
23258,,BSF66F,,cal_static,4,A,ok,ok,3603,3603,0,0,100,100
23258,,BSF66F,,cal_static,4,B,ok,ok,2504,2504,0,0,100,100
23258,,BSF66F,,cal_static,4,C,ok,ok,2147,2147,0,0,100,100
23258,,BSF66F,,cal_static,4,D,ok,ok,2271,2271,0,0,100,100
23259,,BSF66F,,cal_static,4,E,ok,ok,3827,3827,0,0,100,100
23259,,BSF66F,,cal_static,4,F,ok,ok,2357,2357,0,0,100,100
23259,,BSF66F,,cal_static,4,G,ok,ok,1949,1949,0,0,100,100
23259,,BSF66F,,cal_static,4,H,ok,ok,3435,3435,0,0,100,100
23260,,BSF66F,,cal_static,4,A,ok,ok,3668,3668,0,0,100,100
23260,,BSF66F,,cal_static,4,B,ok,ok,2537,2537,0,0,100,100
23260,,BSF66F,,cal_static,4,C,ok,ok,2172,2172,0,0,100,100
23260,,BSF66F,,cal_static,4,D,ok,ok,2247,2247,0,0,100,100
23261,,BSF66F,,cal_static,4,E,ok,ok,3739,3739,0,0,100,100
23261,,BSF66F,,cal_static,4,F,ok,ok,2363,2363,0,0,100,100
23261,,BSF66F,,cal_static,4,G,ok,ok,1968,1968,0,0,100,100
23261,,BSF66F,,cal_static,4,H,ok,ok,3447,3447,0,0,100,100
23262,,BSF66F,,cal_static,4,A,ok,ok,3635,3635,0,0,100,100
23262,,BSF66F,,cal_static,4,B,ok,ok,2498,2498,0,0,100,100
23262,,BSF66F,,cal_static,4,C,ok,ok,2166,2166,0,0,100,100
23262,,BSF66F,,cal_static,4,D,ok,ok,2243,2243,0,0,100,100
23263,,BSF66F,,cal_static,4,E,ok,ok,3812,3812,0,0,100,100
23263,,BSF66F,,cal_static,4,F,ok,ok,2349,2349,0,0,100,100
23263,,BSF66F,,cal_static,4,G,ok,ok,2031,2031,0,0,100,100
23263,,BSF66F,,cal_static,4,H,ok,ok,3438,3438,0,0,100,100
23264,,BSF66F,,cal_static,4,A,ok,ok,3643,3643,0,0,100,100
23264,,BSF66F,,cal_static,4,B,ok,ok,2546,2546,0,0,100,100
23264,,BSF66F,,cal_static,4,C,ok,ok,2184,2184,0,0,100,100
23264,,BSF66F,,cal_static,4,D,ok,ok,2242,2242,0,0,100,100
23265,,BSF66F,,cal_static,4,E,ok,ok,3722,3722,0,0,100,100
23265,,BSF66F,,cal_static,4,F,ok,ok,2326,2326,0,0,100,100
23265,,BSF66F,,cal_static,4,G,ok,ok,2005,2005,0,0,100,100
23265,,BSF66F,,cal_static,4,H,ok,ok,3537,3537,0,0,100,100
23266,,BSF66F,,cal_static,4,A,ok,ok,3626,3626,0,0,100,100
23266,,BSF66F,,cal_static,4,B,ok,ok,2467,2467,0,0,100,100
23266,,BSF66F,,cal_static,4,C,ok,ok,2136,2136,0,0,100,100
23266,,BSF66F,,cal_static,4,D,ok,ok,2244,2244,0,0,100,100
23267,,BSF66F,,cal_static,4,E,ok,ok,3705,3705,0,0,100,100
23267,,BSF66F,,cal_static,4,F,ok,ok,2353,2353,0,0,100,100
23267,,BSF66F,,cal_static,4,G,ok,ok,1959,1959,0,0,100,100
23267,,BSF66F,,cal_static,4,H,ok,ok,3477,3477,0,0,100,100
23268,,BSF66F,,cal_static,4,A,ok,ok,3605,3605,0,0,100,100
23268,,BSF66F,,cal_static,4,B,ok,ok,2496,2496,0,0,100,100
23268,,BSF66F,,cal_static,4,C,ok,ok,2138,2138,0,0,100,100
23268,,BSF66F,,cal_static,4,D,ok,ok,2185,2185,0,0,100,100
23269,,BSF66F,,cal_static,4,E,ok,ok,3803,3803,0,0,100,100
23269,,BSF66F,,cal_static,4,F,ok,ok,2316,2316,0,0,100,100
23269,,BSF66F,,cal_static,4,G,ok,ok,1995,1995,0,0,100,100
23269,,BSF66F,,cal_static,4,H,ok,ok,3458,3458,0,0,100,100
23270,,BSF66F,,cal_static,4,A,ok,ok,3629,3629,0,0,100,100
23270,,BSF66F,,cal_static,4,B,ok,ok,2531,2531,0,0,100,100
23270,,BSF66F,,cal_static,4,C,ok,ok,2184,2184,0,0,100,100
23270,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,2185,0,0,95,95
23271,,BSF66F,,cal_static,4,E,ok,ok,3824,3824,0,0,100,100
23271,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2316,0,0,96,96
23271,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,1995,0,0,96,96
23271,,BSF66F,,cal_static,4,H,ok,ok,3488,3488,0,0,100,100
23272,,BSF66F,,cal_static,4,A,ok,ok,3618,3618,0,0,100,100
23272,,BSF66F,,cal_static,4,B,ok,ok,2492,2492,0,0,100,100
23272,,BSF66F,,cal_static,4,C,ok,ok,2149,2149,0,0,100,100
23272,,BSF66F,,cal_static,4,D,ok,ok,2206,2206,0,0,95,95
23273,,BSF66F,,cal_static,4,E,ok,ok,3737,3737,0,0,100,100
23273,,BSF66F,,cal_static,4,F,ok,ok,2349,2349,0,0,96,96
23273,,BSF66F,,cal_static,4,G,ok,ok,2011,2011,0,0,96,96
23273,,BSF66F,,cal_static,4,H,ok,ok,3479,3479,0,0,100,100
23274,,BSF66F,,cal_static,4,A,ok,ok,3639,3639,0,0,100,100
23274,,BSF66F,,cal_static,4,B,ok,ok,2513,2513,0,0,100,100
23274,,BSF66F,,cal_static,4,C,ok,ok,2135,2135,0,0,100,100
23274,,BSF66F,,cal_static,4,D,ok,ok,2246,2246,0,0,96,96
23275,,BSF66F,,cal_static,4,E,ok,ok,3801,3801,0,0,100,100
23275,,BSF66F,,cal_static,4,F,ok,ok,2322,2322,0,0,96,96
23275,,BSF66F,,cal_static,4,G,ok,ok,2032,2032,0,0,96,96
23275,,BSF66F,,cal_static,4,H,ok,ok,3420,3420,0,0,100,100
23276,,BSF66F,,cal_static,4,A,ok,ok,3541,3541,0,0,100,100
23276,,BSF66F,,cal_static,4,B,ok,ok,2497,2497,0,0,100,100
23276,,BSF66F,,cal_static,4,C,ok,ok,2149,2149,0,0,100,100
23276,,BSF66F,,cal_static,4,D,ok,ok,2260,2260,0,0,96,96
23277,,BSF66F,,cal_static,4,E,ok,ok,3846,3846,0,0,100,100
23277,,BSF66F,,cal_static,4,F,ok,ok,2332,2332,0,0,96,96
23277,,BSF66F,,cal_static,4,G,ok,ok,1973,1973,0,0,96,96
23277,,BSF66F,,cal_static,4,H,ok,ok,3525,3525,0,0,100,100
23278,,BSF66F,,cal_static,4,A,ok,ok,3658,3658,0,0,100,100
23278,,BSF66F,,cal_static,4,B,ok,ok,2491,2491,0,0,100,100
23278,,BSF66F,,cal_static,4,C,ok,ok,2172,2172,0,0,100,100
23278,,BSF66F,,cal_static,4,D,ok,ok,2220,2220,0,0,96,96
23279,,BSF66F,,cal_static,4,E,ok,ok,3792,3792,0,0,100,100
23279,,BSF66F,,cal_static,4,F,ok,ok,2327,2327,0,0,96,96
23279,,BSF66F,,cal_static,4,G,ok,ok,1998,1998,0,0,96,96
23279,,BSF66F,,cal_static,4,H,ok,ok,3441,3441,0,0,100,100
23280,,BSF66F,,cal_static,4,A,ok,ok,3671,3671,0,0,100,100
23280,,BSF66F,,cal_static,4,B,ok,ok,2509,2509,0,0,100,100
23280,,BSF66F,,cal_static,4,C,ok,ok,2187,2187,0,0,100,100
23280,,BSF66F,,cal_static,4,D,ok,ok,2248,2248,0,0,96,96
23281,,BSF66F,,cal_static,4,E,ok,ok,3811,3811,0,0,100,100
23281,,BSF66F,,cal_static,4,F,ok,ok,2356,2356,0,0,96,96
23281,,BSF66F,,cal_static,4,G,ok,ok,2020,2020,0,0,96,96
23281,,BSF66F,,cal_static,4,H,ok,ok,3470,3470,0,0,100,100
23282,,BSF66F,,cal_static,4,A,ok,ok,3642,3642,0,0,100,100
23282,,BSF66F,,cal_static,4,B,ok,ok,2547,2547,0,0,100,100
23282,,BSF66F,,cal_static,4,C,ok,ok,2124,2124,0,0,100,100
23282,,BSF66F,,cal_static,4,D,ok,ok,2232,2232,0,0,96,96
23283,,BSF66F,,cal_static,4,E,ok,ok,3781,3781,0,0,100,100
23283,,BSF66F,,cal_static,4,F,ok,ok,2357,2357,0,0,96,96
23283,,BSF66F,,cal_static,4,G,ok,ok,2034,2034,0,0,96,96
23283,,BSF66F,,cal_static,4,H,ok,ok,3468,3468,0,0,100,100
23284,,BSF66F,,cal_static,4,A,ok,ok,3665,3665,0,0,100,100
23284,,BSF66F,,cal_static,4,B,ok,ok,2502,2502,0,0,100,100
23284,,BSF66F,,cal_static,4,C,ok,ok,2169,2169,0,0,100,100
23284,,BSF66F,,cal_static,4,D,ok,ok,2212,2212,0,0,96,96
23285,,BSF66F,,cal_static,4,E,ok,ok,3766,3766,0,0,100,100
23285,,BSF66F,,cal_static,4,F,ok,ok,2362,2362,0,0,96,96
23285,,BSF66F,,cal_static,4,G,ok,ok,2051,2051,0,0,96,96
23285,,BSF66F,,cal_static,4,H,ok,ok,3459,3459,0,0,100,100
23286,,BSF66F,,cal_static,4,A,ok,ok,3611,3611,0,0,100,100
23286,,BSF66F,,cal_static,4,B,ok,ok,2517,2517,0,0,100,100
23286,,BSF66F,,cal_static,4,C,ok,ok,2174,2174,0,0,100,100
23286,,BSF66F,,cal_static,4,D,ok,ok,2261,2261,0,0,96,96
23287,,BSF66F,,cal_static,4,E,ok,ok,3818,3818,0,0,100,100
23287,,BSF66F,,cal_static,4,F,ok,ok,2325,2325,0,0,100,100
23287,,BSF66F,,cal_static,4,G,ok,ok,1986,1986,0,0,100,100
23287,,BSF66F,,cal_static,4,H,ok,ok,3448,3448,0,0,100,100
23288,,BSF66F,,cal_static,4,A,ok,ok,3673,3673,0,0,100,100
23288,,BSF66F,,cal_static,4,B,ok,ok,2565,2565,0,0,100,100
23288,,BSF66F,,cal_static,4,C,ok,ok,2153,2153,0,0,100,100
23288,,BSF66F,,cal_static,4,D,ok,ok,2227,2227,0,0,96,96
23289,,BSF66F,,cal_static,4,E,ok,ok,3763,3763,0,0,100,100
23289,,BSF66F,,cal_static,4,F,ok,ok,2395,2395,0,0,100,100
23289,,BSF66F,,cal_static,4,G,ok,ok,2020,2020,0,0,100,100
23289,,BSF66F,,cal_static,4,H,ok,ok,3476,3476,0,0,100,100
23290,,BSF66F,,cal_static,4,A,ok,ok,3662,3662,0,0,100,100
23290,,BSF66F,,cal_static,4,B,ok,ok,2520,2520,0,0,100,100
23290,,BSF66F,,cal_static,4,C,ok,ok,2164,2164,0,0,100,100
23290,,BSF66F,,cal_static,4,D,ok,ok,2227,2227,0,0,100,100
23291,,BSF66F,,cal_static,4,E,ok,ok,3780,3780,0,0,100,100
23291,,BSF66F,,cal_static,4,F,ok,ok,2352,2352,0,0,100,100
23291,,BSF66F,,cal_static,4,G,ok,ok,1973,1973,0,0,100,100
23291,,BSF66F,,cal_static,4,H,ok,ok,3484,3484,0,0,100,100
23292,,BSF66F,,cal_static,4,A,ok,ok,3677,3677,0,0,100,100
23292,,BSF66F,,cal_static,4,B,ok,ok,2511,2511,0,0,100,100
23292,,BSF66F,,cal_static,4,C,ok,ok,2177,2177,0,0,100,100
23292,,BSF66F,,cal_static,4,D,ok,ok,2217,2217,0,0,100,100
23293,,BSF66F,,cal_static,4,E,ok,ok,3804,3804,0,0,100,100
23293,,BSF66F,,cal_static,4,F,ok,ok,2378,2378,0,0,100,100
23293,,BSF66F,,cal_static,4,G,ok,ok,1946,1946,0,0,100,100
23293,,BSF66F,,cal_static,4,H,ok,ok,3472,3472,0,0,100,100
23294,,BSF66F,,cal_static,4,A,ok,ok,3702,3702,0,0,100,100
23294,,BSF66F,,cal_static,4,B,ok,ok,2532,2532,0,0,100,100
23294,,BSF66F,,cal_static,4,C,ok,ok,2144,2144,0,0,100,100
23294,,BSF66F,,cal_static,4,D,ok,ok,2227,2227,0,0,100,100
23295,,BSF66F,,cal_static,4,E,ok,ok,3781,3781,0,0,100,100
23295,,BSF66F,,cal_static,4,F,ok,ok,2373,2373,0,0,100,100
23295,,BSF66F,,cal_static,4,G,ok,ok,2005,2005,0,0,100,100
23295,,BSF66F,,cal_static,4,H,ok,ok,3524,3524,0,0,100,100
23296,,BSF66F,,cal_static,4,A,ok,ok,3647,3647,0,0,100,100
23296,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2532,0,0,95,95
23296,,BSF66F,,cal_static,4,C,ok,ok,2167,2167,0,0,100,100
23296,,BSF66F,,cal_static,4,D,ok,ok,2219,2219,0,0,100,100
23297,,BSF66F,,cal_static,4,E,ok,ok,3750,3750,0,0,100,100
23297,,BSF66F,,cal_static,4,F,ok,ok,2344,2344,0,0,100,100
23297,,BSF66F,,cal_static,4,G,ok,ok,2007,2007,0,0,100,100
23297,,BSF66F,,cal_static,4,H,ok,ok,3479,3479,0,0,100,100
23298,,BSF66F,,cal_static,4,A,ok,ok,3607,3607,0,0,100,100
23298,,BSF66F,,cal_static,4,B,ok,ok,2504,2504,0,0,95,95
23298,,BSF66F,,cal_static,4,C,ok,ok,2146,2146,0,0,100,100
23298,,BSF66F,,cal_static,4,D,ok,ok,2219,2219,0,0,100,100
23299,,BSF66F,,cal_static,4,E,ok,ok,3764,3764,0,0,100,100
23299,,BSF66F,,cal_static,4,F,ok,ok,2395,2395,0,0,100,100
23299,,BSF66F,,cal_static,4,G,ok,ok,2029,2029,0,0,100,100
23299,,BSF66F,,cal_static,4,H,ok,ok,3472,3472,0,0,100,100
23300,,BSF66F,,cal_static,4,A,ok,ok,3642,3642,0,0,100,100
23300,,BSF66F,,cal_static,4,B,ok,ok,2535,2535,0,0,95,95
23300,,BSF66F,,cal_static,4,C,ok,ok,2137,2137,0,0,100,100
23300,,BSF66F,,cal_static,4,D,ok,ok,2236,2236,0,0,100,100
23301,,BSF66F,,cal_static,4,E,ok,ok,3750,3750,0,0,100,100
23301,,BSF66F,,cal_static,4,F,ok,ok,2396,2396,0,0,100,100
23301,,BSF66F,,cal_static,4,G,ok,ok,1997,1997,0,0,100,100
23301,,BSF66F,,cal_static,4,H,ok,ok,3435,3435,0,0,100,100
23302,,BSF66F,,cal_static,4,A,ok,ok,3652,3652,0,0,100,100
23302,,BSF66F,,cal_static,4,B,ok,ok,2480,2480,0,0,95,95
23302,,BSF66F,,cal_static,4,C,ok,ok,2131,2131,0,0,100,100
23302,,BSF66F,,cal_static,4,D,ok,ok,2232,2232,0,0,100,100
23303,,BSF66F,,cal_static,4,E,ok,ok,3755,3755,0,0,100,100
23303,,BSF66F,,cal_static,4,F,ok,ok,2353,2353,0,0,100,100
23303,,BSF66F,,cal_static,4,G,ok,ok,1952,1952,0,0,100,100
23303,,BSF66F,,cal_static,4,H,ok,ok,3442,3442,0,0,100,100
23304,,BSF66F,,cal_static,4,A,ok,ok,3597,3597,0,0,100,100
23304,,BSF66F,,cal_static,4,B,ok,ok,2490,2490,0,0,96,96
23304,,BSF66F,,cal_static,4,C,ok,ok,2167,2167,0,0,100,100
23304,,BSF66F,,cal_static,4,D,ok,ok,2251,2251,0,0,100,100
