experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P5_L13_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L13,I7,T1,uwb_only,S03,X_A2_U4_P5_L13_I7_T1__S03,U4,P5,
X_A2_U4_P5_L13_I7_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,116.5438402415651,188.52320752476479,208.0117846585338,129.88097500568506,40661,75.8166671110136,139.55790450867772,159.8757286578584,92.68523202228712,40661,69.08381743559971,146.9212303182594,170.40598757938278,90.9863475110535,116.17057200032305,192.34176545757643,127.99421313859887,131.3758799639681,147.26943029834183,83.37700189132329,62.48470090087078,48.146635092256815,70.4592089156545,60.21492064670058,106.27782129092412,nan,nan,nan,1.0,0.39386729990881264,1.569354468586495,nan,nan,17,131.85183280662085,41.66999879491226,278.13341666978863,A2,L13,I7,T2,position_fusion,S03,X_A2_U4_P5_L13_I7_T2__S03,U4,P5,
X_A2_U4_P5_L13_I7_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,120.39906999065204,189.14870057299794,204.78779504831778,131.30168501126033,40661,74.22458887976384,143.922058340455,162.87934625378585,93.44897654279009,40661,70.80471918762032,149.24577710568724,166.84696246135786,92.23568327876849,117.70035102299846,194.34959805154529,127.95197624547703,137.97754478382927,152.65178794641176,84.04869855614314,60.47467710249349,55.20481473962457,81.08934197706202,50.14035473875353,90.5071385885771,nan,nan,nan,1.0,0.0504515640788995,0.2737866517370855,nan,nan,17,256.7968208521844,41.771074377741456,590.9185099658058,A2,L13,I7,T3,position_fusion,S03,X_A2_U4_P5_L13_I7_T3__S03,U4,P5,
X_A2_U4_P5_L13_I7_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,119.96822599701325,188.62717061652523,204.59195597879338,131.0179085672599,40661,74.27556215317628,143.02939366962633,162.31379463087993,93.19100396966452,40661,70.63924453068648,148.948953177568,166.98728109278522,92.0930461243673,118.220598229193,194.91974976476467,127.7743668250655,136.43486811122608,151.8685974440516,82.91187051985398,60.24613072466502,54.31310354313763,80.34420647975648,50.14570575289451,90.3556299422911,nan,nan,nan,1.0,0.0788709101331233,0.40818527867968857,nan,nan,17,270.7142962678734,41.44208039916737,578.8023077024243,A2,L13,I7,T4,position_fusion,S03,X_A2_U4_P5_L13_I7_T4__S03,U4,P5,
X_A2_U4_P5_L13_I7_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,120.79530916361044,189.75839909127944,205.60302843435238,131.90030926785195,40661,74.50284275393594,145.2919335627429,164.54993208101965,94.01668820885122,40661,70.98864333055667,149.6692498691241,166.8684222390666,92.51245280066166,117.41024392976844,195.08259458755361,128.34607038817944,141.21995980283262,151.78613004622466,84.0998667220741,60.61202250485613,51.47571971289278,82.17957042396316,50.121497636658354,88.76495321859215,nan,nan,nan,1.0,0.025290804171697424,0.15273736924851417,nan,nan,17,241.56255805149806,42.34573895732382,594.9244068009298,A2,L13,I7,T5,position_fusion,S03,X_A2_U4_P5_L13_I7_T5__S03,U4,P5,
X_A2_U4_P5_L13_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L13,I8,T1,uwb_only,S03,X_A2_U4_P5_L13_I8_T1__S03,U4,P5,
X_A2_U4_P5_L13_I8_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,112.96517713340856,182.07564525315536,199.37698098543387,126.96377590916468,40661,72.5887156213903,132.65570356747568,151.06466811159947,88.25672902854203,40661,67.68639845114978,148.82441783969932,169.33770389784172,91.27184765465798,108.73122887470723,187.852644885085,121.8857614806303,125.63102765966562,155.47027512697042,84.71990143777333,56.05047630898221,51.66897780980156,64.20998977507034,65.79183526752239,110.98118809562483,nan,nan,nan,1.0,0.49170108948873953,1.8611542491344364,nan,nan,17,153.08348986990944,37.54056711157659,215.812172349386,A2,L13,I8,T2,position_fusion,S03,X_A2_U4_P5_L13_I8_T2__S03,U4,P5,
X_A2_U4_P5_L13_I8_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,119.85694985918659,186.66837372383378,202.53521594925496,130.42242569143156,40661,73.58951416932625,141.7433013756536,159.80965964874272,92.24089879959163,40661,70.83147976171267,149.38120450724705,166.46402862311288,92.20426081196291,116.42101552393231,196.44683850919506,124.27568370573725,135.2379724688873,154.14561404158815,84.16344812419526,53.724027049470536,50.69450535543615,80.09644887281388,50.24165247315064,91.01371357559323,nan,nan,nan,1.0,0.06804851018776828,0.337226639766388,nan,nan,17,253.23808685661209,41.51609920602084,516.5929323699308,A2,L13,I8,T3,position_fusion,S03,X_A2_U4_P5_L13_I8_T3__S03,U4,P5,
X_A2_U4_P5_L13_I8_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,119.43856407404024,185.94905003985505,201.8247263090455,129.9011783000517,40661,73.32366686734929,140.6733228239048,158.01562636332636,91.64951467271955,40661,70.6932082396188,149.08908707411206,166.33195958715532,92.0580392143825,116.45094673440266,193.8210701731811,122.79819258430041,135.14333755937025,152.7210203666341,83.56705080952314,50.94133554524703,50.230678560293995,79.25074953284707,50.287640806356535,90.58319347923347,nan,nan,nan,1.0,0.10587545634712936,0.5020761274474981,nan,nan,17,256.4734856884752,41.75298202450284,517.7259660826552,A2,L13,I8,T4,position_fusion,S03,X_A2_U4_P5_L13_I8_T4__S03,U4,P5,
X_A2_U4_P5_L13_I8_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,120.7507176716406,188.53897816555516,204.21156626869,131.4646296754643,40661,74.17794193775832,144.43662952723884,162.9868944575069,93.43093077763984,40661,71.07235177677353,149.55472751861612,166.64415032136708,92.48572878953186,117.00485363952194,196.97432468427874,126.94707684438976,138.62142407617915,154.16373865004715,83.90810193028707,57.00102160057884,50.262462583963384,81.78334598966853,50.17373987653533,91.12476773908011,nan,nan,nan,1.0,0.03518210083202724,0.20198881061213825,nan,nan,17,247.00997431698605,42.0969582371992,551.6076916746283,A2,L13,I8,T5,position_fusion,S03,X_A2_U4_P5_L13_I8_T5__S03,U4,P5,
X_A3_U4_P0_L13_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,L13,I0,T1,uwb_only,S03,X_A3_U4_P0_L13_I0_T1__S03,U4,P0,
X_A3_U4_P0_L13_I0_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,96.13541575069151,159.12553548902855,178.85086638358501,110.92540201982236,40661,55.332981405868935,106.00825883617738,125.41062686063775,70.23255140066509,40661,61.80051565759595,137.53423957413702,157.85072102365484,85.8593823470222,97.10657778603776,171.3779017120246,107.80151171404262,117.32785761668346,145.78750661369895,92.94589510053436,69.38671713085012,39.39633147619713,25.203651826214355,82.76184688086967,144.826711804311,nan,nan,nan,1.0,0.5046746460932797,2.2606190455760915,nan,nan,17,120.35849801596622,19.831336009999802,290.5980268539012,A3,L13,I0,T2,position_fusion,S03,X_A3_U4_P0_L13_I0_T2__S03,U4,P0,
X_A3_U4_P0_L13_I0_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,103.71858128671946,173.53223669137282,198.09658347626126,122.18105264088605,40661,60.15134332086961,117.08165362534383,138.66173281387591,77.41954757571196,40661,66.88869885284134,148.77152842165435,172.63377961945855,94.5220782548027,106.47967007001174,192.5045821503952,120.76518670012737,130.95442477943885,168.4613908987076,93.89715768309864,64.95123524257025,45.88350819026107,27.15147941195417,91.30148390837795,162.18210866347755,nan,nan,nan,1.0,0.10987847586814793,0.5399113238384734,nan,nan,17,45.45787790532774,18.633123722585935,114.04024540768746,A3,L13,I0,T3,position_fusion,S03,X_A3_U4_P0_L13_I0_T3__S03,U4,P0,
X_A3_U4_P0_L13_I0_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,102.63980763792465,171.55692494707372,195.26787915690457,120.54773305831637,40661,59.28272747195198,115.06136950163132,136.38415972974315,76.2574200838333,40661,66.31043076938079,147.35897638423012,170.6188956459913,93.36252903417345,104.99308767195159,189.31379869628427,119.02551773139263,129.12016055369082,165.86573692207114,92.9683337645015,66.04003125195273,46.63053226752072,26.90054628099915,88.78121804528433,160.2162714367495,nan,nan,nan,1.0,0.16192154785476187,0.8027341109519429,nan,nan,17,50.183680849937055,18.575154340701545,127.36626238815866,A3,L13,I0,T4,position_fusion,S03,X_A3_U4_P0_L13_I0_T4__S03,U4,P0,
X_A3_U4_P0_L13_I0_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,105.96383064000507,178.12582371008466,204.0224835521583,125.37555715144654,40661,61.66477082276801,120.6607002712225,142.68197330000967,79.71221948297425,40661,67.90613885562789,151.81490958579911,176.60804736189596,96.77289081211627,108.87929029627388,198.04171763868237,123.73982702834931,135.22476784738132,173.18679421248285,94.15353234310027,63.13804784156109,46.73983310608213,27.620395633291963,95.26121835417213,168.05851416174826,nan,nan,nan,1.0,0.05852884085978209,0.2836992785255952,nan,nan,17,38.193285657271325,18.738178954806415,92.31968424089435,A3,L13,I0,T5,position_fusion,S03,X_A3_U4_P0_L13_I0_T5__S03,U4,P0,
X_A3_U4_P0_L13_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,L13,I1,T1,uwb_only,S03,X_A3_U4_P0_L13_I1_T1__S03,U4,P0,
X_A3_U4_P0_L13_I1_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,90.77122023754349,150.0714271546302,170.14999824236634,104.08819601937428,40661,52.1561766612091,102.48645900728204,122.09899978014279,67.24981840608342,40661,61.15316311600395,125.57149388364644,144.96053378151407,79.44692866886982,89.46538695396723,148.3146243825787,98.88336498185846,104.27509476313197,128.19403607818992,85.67523628303613,56.69086023707227,48.79497805213214,22.14733846408538,77.30616168184312,139.3817339112365,nan,nan,nan,1.0,0.7230534754390932,3.0303561429000405,nan,nan,17,299.42189081944326,22.096308054893086,563.9433545535915,A3,L13,I1,T2,position_fusion,S03,X_A3_U4_P0_L13_I1_T2__S03,U4,P0,
X_A3_U4_P0_L13_I1_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,98.06369579943792,161.12559159312795,181.36023262867027,113.12418515796757,40661,55.66814205452269,107.18986439882511,126.54203598357554,70.81076661635313,40661,64.28429369207049,139.8052746401146,160.01503066382088,88.22083993512248,100.23793283358299,174.66665072232374,112.09305315163016,115.75099676177902,156.95863047650255,89.16370545305509,61.14173612941312,48.28841552188612,25.87259773603742,84.2251281064571,149.11157668379644,nan,nan,nan,1.0,0.2711439625323613,1.2480728059544797,nan,nan,17,83.9951087830094,18.24542992102289,214.9742704335885,A3,L13,I1,T3,position_fusion,S03,X_A3_U4_P0_L13_I1_T3__S03,U4,P0,
X_A3_U4_P0_L13_I1_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,96.45015444625568,157.61463057527905,176.9145146895929,110.75228780071778,40661,54.427413867682674,104.91296071442228,123.22146529566719,69.14112087112447,40661,63.532298340168154,137.20543126649738,156.79434047005532,86.51921554069695,98.75979671467954,169.8708878276699,109.5756092518094,111.96645822306088,151.85078275484932,86.78273440342801,60.71529069528633,45.99710331937786,25.58455421808648,83.40527378657333,146.5277435663494,nan,nan,nan,1.0,0.3637816082369342,1.656629484561268,nan,nan,17,102.12217506321889,19.0634633240374,256.96531511042207,A3,L13,I1,T4,position_fusion,S03,X_A3_U4_P0_L13_I1_T4__S03,U4,P0,
X_A3_U4_P0_L13_I1_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,102.02066795833511,169.844181998499,193.17488127180854,119.45234933980001,40661,58.7053947960677,114.0182615713981,134.97877015054888,75.38278673713191,40661,66.25724761452966,146.20803033147638,168.4865199379085,92.66228589097997,103.8966871493277,186.09563275926314,117.85758186362104,125.91854216488443,164.9778865317374,90.82600788327161,61.496660640105254,48.337638411581,26.77640818300509,87.4993181050373,158.11950663151296,nan,nan,nan,1.0,0.1875614188851309,0.9022890918846578,nan,nan,17,53.67328428930167,18.53419125283051,137.62260951442025,A3,L13,I1,T5,position_fusion,S03,X_A3_U4_P0_L13_I1_T5__S03,U4,P0,
X_A3_U4_P0_L13_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,L13,I2,T1,uwb_only,S03,X_A3_U4_P0_L13_I2_T1__S03,U4,P0,
X_A3_U4_P0_L13_I2_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,93.10539542068032,152.99426879579784,170.54721955257415,105.88982429232603,40661,53.10786186132241,105.69365170650615,124.44923631389423,67.80556677116219,40661,61.57901866288216,130.71371169896588,147.15746090513107,81.33301914659965,102.33838343863121,161.22206134147052,108.8827319366813,108.33943440388413,140.42560752331076,93.93144732465726,75.21857486592864,41.42329175231106,22.14692656730699,76.56227248808273,137.79449686051012,nan,nan,nan,1.0,0.7662254111537727,3.2694812823106387,nan,nan,17,333.2703421764112,21.029016957517115,777.1042313110148,A3,L13,I2,T2,position_fusion,S03,X_A3_U4_P0_L13_I2_T2__S03,U4,P0,
X_A3_U4_P0_L13_I2_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,97.87904670601473,161.6702648802881,181.90769726312809,113.1645120646824,40661,55.380562500754735,107.77473903304276,126.77586232296987,70.76299540472152,40661,64.14574127334618,140.35707715490094,160.56459224930427,88.31084458994268,101.5549066043638,175.45212417618706,112.70701272530079,116.64073204849717,157.68416712600379,91.2421988346432,64.96698319396428,46.164374672430654,25.82780561616528,84.07583419914138,147.24726425306287,nan,nan,nan,1.0,0.2917755571223289,1.2826275731738996,nan,nan,17,86.08472739539785,18.32462240635516,222.51335308323272,A3,L13,I2,T3,position_fusion,S03,X_A3_U4_P0_L13_I2_T3__S03,U4,P0,
X_A3_U4_P0_L13_I2_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,96.40894729254578,158.68975146430694,178.273736509044,110.92868960921744,40661,54.25316008309274,105.48791489196613,124.00999116986932,69.15860489229426,40661,63.41607065671133,138.24438285014867,157.58624578182594,86.73097225195644,100.16200856384461,169.87952575581158,110.6510933772548,114.68215982673789,154.28286212134762,90.74385923870445,66.49473059138924,43.09582521847739,25.52397793512506,83.22359943522635,144.65630998514848,nan,nan,nan,1.0,0.3995134003868316,1.7152891390590899,nan,nan,17,104.62406776351025,19.170940258900657,268.89314228317465,A3,L13,I2,T4,position_fusion,S03,X_A3_U4_P0_L13_I2_T4__S03,U4,P0,
X_A3_U4_P0_L13_I2_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,102.00254611795096,169.89074010091326,192.72896068982956,119.31643007764221,40661,58.45841284627789,114.123965312468,134.64210455460469,75.25702792365881,40661,66.16597053352393,146.22207567509304,168.34031755050228,92.58936350667132,105.10085157204837,187.15281676508602,118.58976916873127,125.78301736704766,165.5732726341139,91.94488610333157,63.817906589517925,48.95623670633637,26.715891807402414,87.08103776801482,157.15706444638778,nan,nan,nan,1.0,0.20626920929004577,0.9306566865021715,nan,nan,17,54.68669451245845,18.503040625286758,140.2584013061015,A3,L13,I2,T5,position_fusion,S03,X_A3_U4_P0_L13_I2_T5__S03,U4,P0,
X_A3_U4_P0_L13_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,L13,I3,T1,uwb_only,S03,X_A3_U4_P0_L13_I3_T1__S03,U4,P0,
X_A3_U4_P0_L13_I3_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,90.90991753244309,147.05377623433455,167.32558796726454,103.0176634738809,40661,51.20743187177262,98.67497588015489,115.46879056095496,64.19618963739472,40661,61.11055685563338,126.60066804966652,146.73840787303266,80.5697723942263,89.44896480137155,143.77984601537895,98.95090683440714,100.15881022666471,124.84520824815885,92.88339610710685,64.0948633865559,33.985237131273266,21.050317470552272,70.32826243274583,127.92666576656639,nan,nan,nan,1.0,0.7179447058543176,3.140200521353763,nan,nan,17,276.5146498297093,20.593599094832143,529.1222210351801,A3,L13,I3,T2,position_fusion,S03,X_A3_U4_P0_L13_I3_T2__S03,U4,P0,
X_A3_U4_P0_L13_I3_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,97.04644783826275,159.58394886422306,179.0219177894893,111.87789097798934,40661,54.66279810537429,105.5587757520694,124.81602882942101,69.61652597783754,40661,63.83031598477737,138.86561352791477,158.91317637198017,87.57968828706768,98.82314878216883,170.83817170636644,111.57646349262987,116.52360756075532,153.1341792759235,90.43462880113307,63.98495936653302,47.88857373887657,25.746603275595675,83.63454623217504,146.34995448036983,nan,nan,nan,1.0,0.29787152452333493,1.3709719594058432,nan,nan,17,96.23211171106269,18.49671506541364,242.35252858152896,A3,L13,I3,T3,position_fusion,S03,X_A3_U4_P0_L13_I3_T3__S03,U4,P0,
X_A3_U4_P0_L13_I3_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,95.33836140920343,156.36438357352313,174.99913813474367,109.60171955455472,40661,53.399192995471374,103.14032643473023,121.43027711129733,67.89850523553582,40661,63.18339080120802,136.95936113973607,156.10302745498916,86.0367939668557,97.04876236463164,167.09830540728552,109.3580587309253,112.75265085539658,149.59582904372172,88.2784038299794,63.719029029250535,46.23736418627652,25.425997503691434,82.74754331444379,144.30067125035163,nan,nan,nan,1.0,0.3903154633340612,1.799343492331599,nan,nan,17,118.09172742948665,19.321563687463424,289.9988381635776,A3,L13,I3,T4,position_fusion,S03,X_A3_U4_P0_L13_I3_T4__S03,U4,P0,
X_A3_U4_P0_L13_I3_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,101.32138074093668,168.36789963029247,190.95191385851777,118.23802330471563,40661,58.016660559271706,112.61103995045342,133.2044380329495,74.39522647391055,40661,65.78521743298552,145.261255360404,167.2512581475969,91.89983913425549,103.53702888710275,183.16632305004356,117.14837910282036,125.79845012827207,162.3207239274208,90.19091346143256,63.685084188190174,47.29327936106728,26.57203386249944,85.68133897687704,154.70979370843415,nan,nan,nan,1.0,0.2180944939862257,1.0315606104837771,nan,nan,17,58.91762023423507,18.43750810440048,151.60120368312062,A3,L13,I3,T5,position_fusion,S03,X_A3_U4_P0_L13_I3_T5__S03,U4,P0,
X_A3_U4_P0_L13_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,L13,I4,T1,uwb_only,S03,X_A3_U4_P0_L13_I4_T1__S03,U4,P0,
X_A3_U4_P0_L13_I4_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,87.64580860084068,142.13886048719374,158.29858366540404,98.81792430752502,40661,48.99632906677721,98.40034328299836,117.15062046030005,63.74961015234525,40661,57.332639406133694,122.09988154746907,138.2600020585653,75.50476388859013,90.29731948499978,146.12635522792192,95.45817580471912,102.56495975732187,129.0257731608341,83.0026882680325,61.28295367948746,43.901213956417166,21.81209827181692,70.7165909160027,131.1348145318015,nan,nan,nan,1.0,0.8260018311138294,3.2289718619753036,nan,nan,17,329.729308944188,20.958801135165345,675.9360287490679,A3,L13,I4,T2,position_fusion,S03,X_A3_U4_P0_L13_I4_T2__S03,U4,P0,
X_A3_U4_P0_L13_I4_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,95.62868622312826,156.96667970480888,176.7317159105936,110.08972957339812,40661,53.676303956874996,105.1376419331769,123.47619051208903,68.85223907346337,40661,62.83594418536529,136.68044905245847,156.04822398089163,85.90179120434318,97.98061930107093,170.15092236789081,109.6102496054653,115.39271932663289,151.69139780369397,89.23896648971467,63.70807035888436,43.34346752155136,25.5827615539539,83.23144352467695,146.9108069829785,nan,nan,nan,1.0,0.3230303204460255,1.450646961932673,nan,nan,17,106.63760069947344,18.905044169847088,261.4545915658448,A3,L13,I4,T3,position_fusion,S03,X_A3_U4_P0_L13_I4_T3__S03,U4,P0,
X_A3_U4_P0_L13_I4_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,93.76714626201469,153.64616631059462,172.14196248872742,107.56506479154935,40661,52.48318170766042,102.75303893719641,120.31156816004895,67.12598877095552,40661,61.96334269516922,133.9154193167348,152.5885662172525,84.049656722272,95.9213040242084,164.12592483300733,106.7335081439594,113.01484797284955,147.48892656121635,87.10847483799382,62.592369108391196,44.14407650136491,25.2091305858643,82.2657079265937,146.0532209034886,nan,nan,nan,1.0,0.4226281785335293,1.8858693667821989,nan,nan,17,132.44694073232984,19.67404325423655,314.6960605502878,A3,L13,I4,T4,position_fusion,S03,X_A3_U4_P0_L13_I4_T4__S03,U4,P0,
X_A3_U4_P0_L13_I4_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,100.4031980172289,166.83957172575197,188.88859907596495,117.0304572054799,40661,57.313385198468126,111.97513511855558,132.16978323658554,73.74672905849052,40661,65.33110763921968,143.7038367104733,165.77207678425123,90.8710507636907,103.1113201192687,182.63566771451718,115.98509842282762,122.83249004064747,162.9718287782014,90.89765811575288,63.901778341814904,46.813114160969235,26.38117164921067,85.41208846396572,153.72452299480472,nan,nan,nan,1.0,0.23969248748674693,1.1279183108284094,nan,nan,17,62.97104274524186,18.41910767172675,160.70321611939724,A3,L13,I4,T5,position_fusion,S03,X_A3_U4_P0_L13_I4_T5__S03,U4,P0,
X_A3_U4_P0_L13_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,L13,I5,T1,uwb_only,S03,X_A3_U4_P0_L13_I5_T1__S03,U4,P0,
X_A3_U4_P0_L13_I5_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,87.88098928711251,143.9436861989379,162.38895710995004,99.61136570028712,40661,48.65565387254914,95.95766446787921,113.32085717371605,62.40919033203309,40661,60.601905279561606,123.04598362252761,140.57556927817063,77.63708610436385,86.62036775431143,150.3520446331333,97.14635452527186,96.98259426000396,119.89006803597886,86.90175082730082,71.26717817591432,48.45966156502692,18.37245925868396,65.18304652611528,114.14988244214007,nan,nan,nan,1.0,0.8611944163658655,3.489239919315499,nan,nan,17,320.66373082760856,22.732284362263556,829.5730701140101,A3,L13,I5,T2,position_fusion,S03,X_A3_U4_P0_L13_I5_T2__S03,U4,P0,
