row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L19:I8:T8,S01,torch_gpu,,10.486808571000438,0.0,1.0,10.486808571000438,10.486808571000438,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S01,simulate_imu_prior,L19:I1+I3+I7,0.8865746700003001,,,,,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S01,build_track_tensors,L19:I1+I3+I7,15.54924666199986,,,,,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S01,torch_gpu,,6.8313195700002325,0.0,1.0,6.8313195700002325,6.8313195700002325,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T8,S01,torch_gpu,,7.96536888799983,0.0,1.0,7.96536888799983,7.96536888799983,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L19:I1+I2+I3+I8,0.6152293989998725,,,,,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S01,build_track_tensors,L19:I1+I2+I3+I8,15.986242703000244,,,,,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S01,torch_gpu,,11.88463020800009,0.0,1.0,11.88463020800009,11.88463020800009,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T8,S01,torch_gpu,,11.74472533700009,0.0,1.0,11.74472533700009,11.74472533700009,partial_raw_0035,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0
R4:L0:I0:T6,S01,load_imu_prior_cache,L0:I0,0.0041190540005118,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S01,load_track_tensors_cache,L0:I0,1.720000000204891e-06,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S01,torch_gpu,,6.552861744000438,0.0,1.0,6.552861744000438,6.552861744000438,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T8,S01,torch_gpu,,8.140002711000307,0.0,1.0,8.140002711000307,8.140002711000307,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S01,load_imu_prior_cache,L0:I1,0.0115894639993712,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S01,load_track_tensors_cache,L0:I1,2.190000486734789e-06,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S01,torch_gpu,,11.654524739000408,0.0,1.0,11.654524739000408,11.654524739000408,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T8,S01,torch_gpu,,9.861074413000097,0.0,1.0,9.861074413000097,9.861074413000097,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S01,load_imu_prior_cache,L0:I3,0.0048243809997075,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S01,load_track_tensors_cache,L0:I3,1.5199993868009187e-06,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S01,torch_gpu,,9.036298381000051,0.0,1.0,9.036298381000051,9.036298381000051,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T8,S01,torch_gpu,,10.919918356999917,0.0,1.0,10.919918356999917,10.919918356999917,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S01,load_imu_prior_cache,L0:I4,0.004144284999711,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S01,load_track_tensors_cache,L0:I4,9.199993655784056e-07,,,,,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S01,torch_gpu,,10.190966248999755,0.0,1.0,10.190966248999755,10.190966248999755,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T8,S01,torch_gpu,,9.5393811670001,0.0,1.0,9.5393811670001,9.5393811670001,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I7:T6,S01,load_imu_prior_cache,L0:I7,0.0044024360004186,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S01,load_track_tensors_cache,L0:I7,1.7299998944508843e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S01,torch_gpu,,7.133871910999915,0.0,1.0,7.133871910999915,7.133871910999915,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T8,S01,torch_gpu,,8.62138293299995,0.0,1.0,8.62138293299995,8.62138293299995,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S01,load_imu_prior_cache,L0:I8,0.007607891000589,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S01,load_track_tensors_cache,L0:I8,1.3899998521083037e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S01,torch_gpu,,10.257731998000054,0.0,1.0,10.257731998000054,10.257731998000054,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T8,S01,torch_gpu,,9.752660930000276,0.0,1.0,9.752660930000276,9.752660930000276,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S01,load_imu_prior_cache,L0:I1+I3+I7,0.0111230990005424,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S01,load_track_tensors_cache,L0:I1+I3+I7,2.260000655951444e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S01,torch_gpu,,8.052941902999919,0.0,1.0,8.052941902999919,8.052941902999919,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T8,S01,torch_gpu,,11.164229772,0.0,1.0,11.164229772,11.164229772,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L0:I1+I2+I3+I8,0.0045539590000771,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L0:I1+I2+I3+I8,1.1500005712150596e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S01,torch_gpu,,9.823602432999904,0.0,1.0,9.823602432999904,9.823602432999904,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T8,S01,torch_gpu,,9.462525889000062,0.0,1.0,9.462525889000062,9.462525889000062,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L1:I0:T6,S01,load_imu_prior_cache,L1:I0,0.0039545720001115,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S01,load_track_tensors_cache,L1:I0,1.8399996406515129e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S01,torch_gpu,,10.709753715999796,0.0,1.0,10.709753715999796,10.709753715999796,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T8,S01,torch_gpu,,10.99177803800012,0.0,1.0,10.99177803800012,10.99177803800012,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S01,load_imu_prior_cache,L1:I1,0.0048834620001798,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S01,load_track_tensors_cache,L1:I1,1.2700002116616815e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S01,torch_gpu,,8.840985231000559,0.0,1.0,8.840985231000559,8.840985231000559,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T8,S01,torch_gpu,,8.407400705999862,0.0,1.0,8.407400705999862,8.407400705999862,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S01,load_imu_prior_cache,L1:I3,0.0040223129999503,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S01,load_track_tensors_cache,L1:I3,1.2999998943996616e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S01,torch_gpu,,11.335823829999754,0.0,1.0,11.335823829999754,11.335823829999754,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T8,S01,torch_gpu,,11.21291100899998,0.0,1.0,11.21291100899998,11.21291100899998,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S01,load_imu_prior_cache,L1:I4,0.0074062799994862,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S01,load_track_tensors_cache,L1:I4,1.4510005712509155e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S01,torch_gpu,,8.083741929999633,0.0,1.0,8.083741929999633,8.083741929999633,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T8,S01,torch_gpu,,7.786896626999805,0.0,1.0,7.786896626999805,7.786896626999805,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I7:T6,S01,load_imu_prior_cache,L1:I7,0.0045154879999245,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S01,load_track_tensors_cache,L1:I7,1.4200004443409853e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S01,torch_gpu,,8.765915547000077,0.0,1.0,8.765915547000077,8.765915547000077,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T8,S01,torch_gpu,,12.519601409000645,0.0,1.0,12.519601409000645,12.519601409000645,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S01,load_imu_prior_cache,L1:I8,0.0110814190002201,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S01,load_track_tensors_cache,L1:I8,1.7399997886968777e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S01,torch_gpu,,9.484662962000584,0.0,1.0,9.484662962000584,9.484662962000584,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T8,S01,torch_gpu,,9.269067171999268,0.0,1.0,9.269067171999268,9.269067171999268,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S01,load_imu_prior_cache,L1:I1+I3+I7,0.0047612009993827,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S01,load_track_tensors_cache,L1:I1+I3+I7,1.35000027512433e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S01,torch_gpu,,11.045915704000436,0.0,1.0,11.045915704000436,11.045915704000436,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T8,S01,torch_gpu,,10.597398922999671,0.0,1.0,10.597398922999671,10.597398922999671,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0108003779996579,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L1:I1+I2+I3+I8,1.4200004443409853e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S01,torch_gpu,,10.042546459999356,0.0,1.0,10.042546459999356,10.042546459999356,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T8,S01,torch_gpu,,8.481278698000096,0.0,1.0,8.481278698000096,8.481278698000096,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L2:I0:T6,S01,load_imu_prior_cache,L2:I0,0.007142075000047,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S01,load_track_tensors_cache,L2:I0,1.920000613608863e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S01,torch_gpu,,12.164102897000705,0.0,1.0,12.164102897000705,12.164102897000705,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T8,S01,torch_gpu,,9.567293046000486,0.0,1.0,9.567293046000486,9.567293046000486,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S01,load_imu_prior_cache,L2:I1,0.0046568600000682,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S01,load_track_tensors_cache,L2:I1,1.0399999155197293e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S01,torch_gpu,,8.589013603999774,0.0,1.0,8.589013603999774,8.589013603999774,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T8,S01,torch_gpu,,10.612128834999568,0.0,1.0,10.612128834999568,10.612128834999568,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S01,load_imu_prior_cache,L2:I3,0.0045889400007581,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S01,load_track_tensors_cache,L2:I3,1.0399999155197293e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S01,torch_gpu,,12.212272821000624,0.0,1.0,12.212272821000624,12.212272821000624,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T8,S01,torch_gpu,,9.45799639299912,0.0,1.0,9.45799639299912,9.45799639299912,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S01,load_imu_prior_cache,L2:I4,0.0073821500000121,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S01,load_track_tensors_cache,L2:I4,1.1700003597070463e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S01,torch_gpu,,8.091965492999407,0.0,1.0,8.091965492999407,8.091965492999407,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T8,S01,torch_gpu,,8.496560388000034,0.0,1.0,8.496560388000034,8.496560388000034,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I7:T6,S01,load_imu_prior_cache,L2:I7,0.0102861190007388,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S01,load_track_tensors_cache,L2:I7,1.40999964060029e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S01,torch_gpu,,10.899270810999951,0.0,1.0,10.899270810999951,10.899270810999951,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T8,S01,torch_gpu,,9.762242553999386,0.0,1.0,9.762242553999386,9.762242553999386,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S01,load_imu_prior_cache,L2:I8,0.0044133569999758,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S01,load_track_tensors_cache,L2:I8,1.559999873279594e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S01,torch_gpu,,8.413319014999615,0.0,1.0,8.413319014999615,8.413319014999615,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T8,S01,torch_gpu,,9.612582368999938,0.0,1.0,9.612582368999938,9.612582368999938,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S01,load_imu_prior_cache,L2:I1+I3+I7,0.00716441700024,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S01,load_track_tensors_cache,L2:I1+I3+I7,1.339999471383635e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S01,torch_gpu,,11.630467420999594,0.0,1.0,11.630467420999594,11.630467420999594,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T8,S01,torch_gpu,,10.238663926999834,0.0,1.0,10.238663926999834,10.238663926999834,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L2:I1+I2+I3+I8,0.0051217360005466,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L2:I1+I2+I3+I8,1.2500004231696948e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S01,torch_gpu,,7.56419646500035,0.0,1.0,7.56419646500035,7.56419646500035,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T8,S01,torch_gpu,,7.762344387999292,0.0,1.0,7.762344387999292,7.762344387999292,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L3:I0:T6,S01,load_imu_prior_cache,L3:I0,0.010404450000351,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S01,load_track_tensors_cache,L3:I0,2.1200003175181337e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S01,torch_gpu,,10.226543020999998,0.0,1.0,10.226543020999998,10.226543020999998,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T8,S01,torch_gpu,,9.62340762200074,0.0,1.0,9.62340762200074,9.62340762200074,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S01,load_imu_prior_cache,L3:I1,0.0121038690003842,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S01,load_track_tensors_cache,L3:I1,1.5999994502635673e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S01,torch_gpu,,7.870200377999936,0.0,1.0,7.870200377999936,7.870200377999936,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T8,S01,torch_gpu,,10.574500513000205,0.0,1.0,10.574500513000205,10.574500513000205,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S01,load_imu_prior_cache,L3:I3,0.0039753430000928,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S01,load_track_tensors_cache,L3:I3,1.000000338535756e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S01,torch_gpu,,11.885896836999564,0.0,1.0,11.885896836999564,11.885896836999564,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T8,S01,torch_gpu,,10.870645995000814,0.0,1.0,10.870645995000814,10.870645995000814,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S01,load_imu_prior_cache,L3:I4,0.0042475359996387,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S01,load_track_tensors_cache,L3:I4,1.2900000001536682e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S01_5090D_20260606T221157Z_partial_raw_0042_cuda0
