experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P1_L5_I3_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,88.5238613872633,145.27393880039276,161.2620253095247,100.12410399590101,40661,50.33342305489695,95.08838950538016,110.8915732631364,62.71031523336523,40661,59.81996807154496,126.21476688726835,142.1618974107687,78.05288312621104,90.15675885582493,155.91732563118768,100.98060780035959,103.69362294586813,137.2881352720675,86.74935748915487,61.243983764160184,43.2806993298513,16.83130051764101,68.58773815564342,123.7908557140573,nan,nan,nan,1.0,0.09549506830170448,0.4482736272456018,nan,nan,17,129.34674678497208,19.913232199381014,275.14361056133373,A2,L5,I3,T5,position_fusion,S01,X_A2_U4_P1_L5_I3_T5__S01,U4,P1,
X_A2_U4_P1_L5_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L5,I4,T1,uwb_only,S01,X_A2_U4_P1_L5_I4_T1__S01,U4,P1,
X_A2_U4_P1_L5_I4_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,76.15911732722469,127.06662692470434,140.1045009505639,86.8091491695481,40661,45.52409537936497,82.69242020020354,95.70816446166337,54.86092367423469,40661,51.072125819264954,109.90589006441019,123.01229246320554,67.27635121757608,79.0961560713769,132.92623634124732,86.6825120664715,86.72274039029543,112.03443181408781,75.0641979366602,60.25812655681834,46.38743916659905,14.42284828074321,64.19478609459127,113.6176116121404,nan,nan,nan,1.0,0.47967742657497764,1.6991496057327369,nan,nan,17,257.2015726113981,21.797557404131908,602.5419471673429,A2,L5,I4,T2,position_fusion,S01,X_A2_U4_P1_L5_I4_T2__S01,U4,P1,
X_A2_U4_P1_L5_I4_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,84.66769049520603,139.56054532473624,154.37822310912912,95.9445987662851,40661,47.95921404662461,90.1320052705465,104.510548091095,59.564470625420995,40661,57.499312793492436,121.88943028986364,136.9065583402953,75.21595490011941,87.59358761077274,149.0587901910899,98.29951986331255,96.54640562115584,132.96742651033878,81.30936031451611,63.94322217320813,46.77736906812248,16.15595793362766,64.86508664533459,120.09820307669048,nan,nan,nan,1.0,0.15302210450509407,0.6461695832113517,nan,nan,17,175.93504075955158,21.7493964323059,437.8011960573991,A2,L5,I4,T3,position_fusion,S01,X_A2_U4_P1_L5_I4_T3__S01,U4,P1,
X_A2_U4_P1_L5_I4_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,83.23091126534179,137.49914080418864,151.8191080024804,94.42578418800686,40661,47.20984463390264,88.26406664287146,102.0254886195438,58.435294787250726,40661,56.71272448356967,120.3599310227138,134.84780410835629,74.17240081490658,86.7049776001177,146.67362949957442,96.920259213766,94.7134527115341,130.29526814003793,80.61450419204809,63.42719410034026,47.30477831617145,15.524644358946972,64.60867664400104,120.37280438907604,nan,nan,nan,1.0,0.20963374394583115,0.865901278635451,nan,nan,17,198.37756242607716,21.40870478606695,474.23841158609525,A2,L5,I4,T4,position_fusion,S01,X_A2_U4_P1_L5_I4_T4__S01,U4,P1,
X_A2_U4_P1_L5_I4_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,87.93283672235633,144.4576440739359,160.22306359075424,99.56198201654337,40661,50.186401598051425,94.82931165853907,110.23437033001981,62.44929290029694,40661,59.36315498555075,125.32889401420084,141.34424643957004,77.54143459670725,89.82969765089236,155.20962211122009,100.81231651527078,102.8599191930689,137.4013267898158,86.31329709434924,61.75061466191007,43.63350440606132,16.855172436176787,68.21769287809629,123.27949951274458,nan,nan,nan,1.0,0.10333275933822397,0.477497815721285,nan,nan,17,133.75458634035195,20.14699222883621,284.7799475868674,A2,L5,I4,T5,position_fusion,S01,X_A2_U4_P1_L5_I4_T5__S01,U4,P1,
X_A2_U4_P1_L5_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L5,I5,T1,uwb_only,S01,X_A2_U4_P1_L5_I5_T1__S01,U4,P1,
X_A2_U4_P1_L5_I5_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,78.32972440719546,126.46589395650881,142.22805564391572,88.17465126288846,40661,43.02603961650512,80.44329756121337,93.82501368774862,52.71879552901282,40661,56.006660376657806,112.02437093228832,126.47332435262092,70.67883504488552,76.19501084351558,124.24973700858004,81.80062714015764,77.94022410338889,110.7530408001738,82.7287001093373,56.67975262274449,39.74775214886063,12.304443527672646,66.70436409802579,118.0678620123883,nan,nan,nan,1.0,0.5287005224020873,1.944402952003892,nan,nan,17,251.18622513200356,24.63694054741876,550.371766875571,A2,L5,I5,T2,position_fusion,S01,X_A2_U4_P1_L5_I5_T2__S01,U4,P1,
X_A2_U4_P1_L5_I5_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,83.5939575953739,137.52705504516027,151.42459346094947,94.4829823323787,40661,46.393284540819586,86.74245662922655,100.25447450229613,57.45322866449322,40661,57.97414635727671,121.30952230507478,135.84628422246305,75.00773604399775,85.493762953146,143.97103473168772,94.33242169403076,93.07337528078415,131.7069019709713,84.32075493812579,65.7732430121479,44.56685355815813,15.104442071680296,64.4877576400585,121.49677932333927,nan,nan,nan,1.0,0.19659846752364135,0.792551778827198,nan,nan,17,207.8712124322834,21.475244956905726,462.9505921714589,A2,L5,I5,T3,position_fusion,S01,X_A2_U4_P1_L5_I5_T3__S01,U4,P1,
X_A2_U4_P1_L5_I5_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,82.08634319808313,135.47403479374245,149.05553426072353,93.01507699929024,40661,45.42760521811043,84.41377301676172,97.73184271616877,56.14112163717183,40661,57.26709728470814,119.71058698429397,134.23264990501184,74.16184335966959,84.46040767487571,140.17732900627848,92.33937868909977,91.36146907848843,128.77648481078498,82.41028592844258,65.86475495868237,42.45208018785411,14.30095736105173,65.11871781731192,121.96718035934097,nan,nan,nan,1.0,0.2637978542907776,1.0177760820329476,nan,nan,17,236.9142061153611,21.102772120001134,488.6048927821295,A2,L5,I5,T4,position_fusion,S01,X_A2_U4_P1_L5_I5_T4__S01,U4,P1,
X_A2_U4_P1_L5_I5_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,86.92464880467377,142.54405549333137,157.9020704329829,98.25769690861165,40661,48.95116670788293,92.27960194237016,106.89645268184223,60.88665977812991,40661,59.30844509119106,124.6719319271856,140.20491496816294,77.1193209438909,89.1933485300188,152.66636108877674,98.55391229297113,100.5982536929125,137.06434049351526,85.29546740176949,63.88048878149712,43.653520282880265,16.664861012674237,66.45284220706874,120.87489669948732,nan,nan,nan,1.0,0.137917317347371,0.6192483573344794,nan,nan,17,150.17434469016,21.170571200218717,354.5470509029597,A2,L5,I5,T5,position_fusion,S01,X_A2_U4_P1_L5_I5_T5__S01,U4,P1,
X_A2_U4_P1_L5_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L5,I6,T1,uwb_only,S01,X_A2_U4_P1_L5_I6_T1__S01,U4,P1,
X_A2_U4_P1_L5_I6_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,77.03800034223549,127.56170725103385,141.8507269798157,87.6607902975823,40661,45.77289180873514,81.25598574011491,93.95642036368561,54.92233064485192,40661,52.950675741054056,109.9166370392594,123.73600806151762,68.3224103214623,78.381130593906,132.90934653175356,85.35764355846965,83.47527395049221,112.6089142782882,84.33778468807736,66.46172236568907,39.98435313127641,12.95723192975737,66.67027584452046,118.86380921814128,nan,nan,nan,1.0,0.48946669409038257,1.8459685407479345,nan,nan,17,468.24942692475184,21.77552132987728,932.0382388591377,A2,L5,I6,T2,position_fusion,S01,X_A2_U4_P1_L5_I6_T2__S01,U4,P1,
X_A2_U4_P1_L5_I6_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,84.05415577757715,138.48156639205445,152.39163357803395,95.15071419313773,40661,47.58445453062613,88.63932961853371,102.20824513429349,58.763732488003974,40661,57.330859529640975,121.38089512737793,136.2724751142157,74.83636920336586,84.52202633564794,147.47642798560537,95.76796225136542,96.31183630909015,134.22988942581566,84.06583996972527,63.871326615740045,44.46370856735177,15.545079041742582,64.57989162599563,120.51187117068346,nan,nan,nan,1.0,0.17300835627458314,0.7517151960691191,nan,nan,17,194.35876724296887,21.691347785106075,465.99671955812,A2,L5,I6,T3,position_fusion,S01,X_A2_U4_P1_L5_I6_T3__S01,U4,P1,
X_A2_U4_P1_L5_I6_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,82.69739890786498,136.47321766328417,150.00396097223123,93.6625980800018,40661,46.9278930224397,86.81820822903366,99.74532547514389,57.6304951805856,40661,56.565473782449885,119.83925544392423,134.44027743145853,73.83365292558979,82.75139680356662,145.86588812763603,94.47022760842965,94.09623806262698,132.1876057509831,85.1643081128268,64.12922166580424,43.63970952385273,14.77388249107645,64.3244548933524,120.69854102500446,nan,nan,nan,1.0,0.22938120587011568,0.9855435676943953,nan,nan,17,222.68742185861046,21.358841917314976,503.7280094065931,A2,L5,I6,T4,position_fusion,S01,X_A2_U4_P1_L5_I6_T4__S01,U4,P1,
X_A2_U4_P1_L5_I6_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,87.40727485720863,143.31491276728624,158.72895883608783,98.85411717609482,40661,49.7088156531257,93.61070605074173,108.42991040654617,61.76540561852433,40661,59.07983243602507,124.98362264459638,140.56205931385227,77.18271277588167,88.38850521856276,153.4671615133983,98.95329708134514,102.44676861314369,138.96289046433034,87.14686167607209,63.0805588674943,44.27354509197636,16.753585183979368,67.34402934009388,121.68281090471672,nan,nan,nan,1.0,0.12244257536929813,0.5436541522610847,nan,nan,17,142.88062698567884,20.66362461725339,320.1993167276492,A2,L5,I6,T5,position_fusion,S01,X_A2_U4_P1_L5_I6_T5__S01,U4,P1,
X_A2_U4_P1_L5_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L5,I7,T1,uwb_only,S01,X_A2_U4_P1_L5_I7_T1__S01,U4,P1,
X_A2_U4_P1_L5_I7_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,80.03586399255909,127.44343308336371,139.2351581513917,88.79754832440418,40661,48.37628219714681,90.12752460233125,103.4500830245989,58.91844243876261,40661,51.71071878140788,106.89511040159482,119.74556980334,66.43509410706899,82.44218422401856,134.6554480292957,86.4607861156794,91.91945030907945,112.47169265908494,82.01641830513496,66.67041637094997,29.55913419320467,14.88792535228626,72.12412239104977,125.9314289324991,nan,nan,nan,1.0,0.45912662997266607,1.7275493941721702,nan,nan,17,167.18365252152947,20.602976410162626,415.7891686597704,A2,L5,I7,T2,position_fusion,S01,X_A2_U4_P1_L5_I7_T2__S01,U4,P1,
X_A2_U4_P1_L5_I7_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,85.71825412478832,140.18462027390157,155.20785731036318,96.85421449238302,40661,49.16279891814908,92.27775164529992,106.5373551779655,60.81974466463685,40661,57.88514775474857,121.44893243845377,136.98604505207413,75.3770357858739,88.70290567856686,148.20800662034657,97.48914669656307,98.51844728232287,132.58269849589985,86.2652786410944,61.70976339297808,39.499026660684194,16.477083216336894,67.57198387862229,123.40608988506972,nan,nan,nan,1.0,0.13151770011411584,0.5825793236467809,nan,nan,17,151.20983106232146,21.634362371404507,354.9813487996174,A2,L5,I7,T3,position_fusion,S01,X_A2_U4_P1_L5_I7_T3__S01,U4,P1,
X_A2_U4_P1_L5_I7_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,84.56360531865154,138.14002040312494,152.57933872267418,95.41217752005953,40661,48.674543840484986,90.5532004537196,104.81732025168732,59.9016520627734,40661,57.043182452330484,119.84075937315856,134.60167091057508,74.26490220332742,87.69805940841628,145.5169243327395,96.28781565164738,96.14283123293117,130.2020322135404,84.745782193223,61.84041003479521,37.208869402371874,15.90875805487255,67.16276767509865,122.3544548418779,nan,nan,nan,1.0,0.18558790758757254,0.7790312170116582,nan,nan,17,162.52974823455705,21.594564481075622,403.0209348304074,A2,L5,I7,T4,position_fusion,S01,X_A2_U4_P1_L5_I7_T4__S01,U4,P1,
X_A2_U4_P1_L5_I7_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,88.55042374109556,145.1851283414211,161.26306360048943,100.24727199212987,40661,50.87731792219641,95.93560148679053,111.65239913214936,63.263793649002814,40661,59.426961913360515,125.57178749937657,141.6786961815303,77.76379591429715,90.8500093308626,155.3738832206377,100.90411702303405,103.34412641587943,137.11549390368017,87.39188596395343,62.44795405679757,42.11973440243662,16.81904501311419,69.64177037064202,125.68347073708023,nan,nan,nan,1.0,0.08545950906111952,0.40531978097928456,nan,nan,17,124.64770099802357,19.664992533880593,269.79483523127857,A2,L5,I7,T5,position_fusion,S01,X_A2_U4_P1_L5_I7_T5__S01,U4,P1,
X_A2_U4_P1_L5_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L5,I8,T1,uwb_only,S01,X_A2_U4_P1_L5_I8_T1__S01,U4,P1,
X_A2_U4_P1_L5_I8_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,78.98043074976026,127.62561945729688,140.75618969588422,88.53654430871579,40661,43.116897917537194,79.35051245968269,91.57220399696908,52.338786878031826,40661,56.660735047761136,113.48304973559084,126.53518966614229,71.40988073274704,82.79132477492297,131.2930418029575,88.74936361540156,80.20055474090886,118.94388058297206,78.02131016943625,56.48771680525421,39.62154922150671,13.607982533566144,74.68859252258125,127.54073237990856,nan,nan,nan,1.0,0.4759264714707877,1.6788786255190755,nan,nan,17,62.04699011056115,22.79647157977115,148.99347722035822,A2,L5,I8,T2,position_fusion,S01,X_A2_U4_P1_L5_I8_T2__S01,U4,P1,
X_A2_U4_P1_L5_I8_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,84.8012417698259,138.9688025030741,153.7390817767073,95.67254812775145,40661,46.91112579630053,88.41305133024223,102.63465739628091,58.415954295253975,40661,58.502768373970184,122.32639325820537,137.41201948105982,75.76815128424155,87.26741825455804,147.78616083656465,95.74006421390987,95.33263658715367,133.33659590550883,82.9826284120091,62.10111815271206,47.03118803833047,15.731095889788833,64.71075214538187,120.48400332090779,nan,nan,nan,1.0,0.166646172237904,0.7020962471863553,nan,nan,17,164.33707761926254,21.709844369655684,409.63423183786074,A2,L5,I8,T3,position_fusion,S01,X_A2_U4_P1_L5_I8_T3__S01,U4,P1,
X_A2_U4_P1_L5_I8_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,83.5777778580179,136.9693282730143,151.27663023267343,94.23652138910933,40661,45.95748214484618,86.32990399714734,100.03567868453113,57.089347748864924,40661,57.84153204984216,120.87799713520599,135.83348339419854,74.97551825182157,85.79038342683609,145.44816942622762,94.27952612508759,92.77647886466713,131.35635563188129,82.37747369521449,61.90433101422951,44.52340340954078,14.999824511269793,64.46169374444585,121.35901743884156,nan,nan,nan,1.0,0.2253880189352212,0.9153616992797942,nan,nan,17,170.13881543639374,21.37304798826449,425.3332320748116,A2,L5,I8,T4,position_fusion,S01,X_A2_U4_P1_L5_I8_T4__S01,U4,P1,
X_A2_U4_P1_L5_I8_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,87.70137317748147,143.97910531684133,159.54644508424636,99.2329660499736,40661,49.46695805604065,93.6714620685785,108.81764200510452,61.74060818887355,40661,59.721430345443764,125.52788389618127,141.2636534998544,77.68705716876661,90.27465753783788,153.98872698175782,99.4428524327871,100.83233202253966,137.3144187554376,86.68932780657741,61.86874253711045,43.7576923700903,16.757269092508437,67.89294246967026,122.51583984123036,nan,nan,nan,1.0,0.11549315424881959,0.5255803105261094,nan,nan,17,135.5812522076794,20.377095717784073,289.12516424169166,A2,L5,I8,T5,position_fusion,S01,X_A2_U4_P1_L5_I8_T5__S01,U4,P1,
X_A2_U4_P2_L5_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L5,I0,T1,uwb_only,S01,X_A2_U4_P2_L5_I0_T1__S01,U4,P2,
X_A2_U4_P2_L5_I0_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,88.97351314740135,150.02399336197897,167.89714700704815,102.38157092050673,40661,55.418085832830315,104.92688509675722,121.07666086356798,68.90124213094971,40661,54.51025833329447,125.73632002400905,144.69415074575454,75.72717409862189,89.33726170618007,158.59635778631332,100.98139307054583,111.88691094567415,138.2463861724355,85.70671534640896,65.44672523803766,41.544370477095526,14.219607745652496,71.82341386193653,133.7879264893067,nan,nan,nan,1.0,0.3301617149099829,1.2800459439886422,nan,nan,17,139.75104789035123,22.743237467033794,335.6640026042564,A2,L5,I0,T2,position_fusion,S01,X_A2_U4_P2_L5_I0_T2__S01,U4,P2,
X_A2_U4_P2_L5_I0_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,93.39770132772274,156.9565588487495,175.513012226498,107.39444669632343,40661,56.99297937682461,109.03635791604228,128.1453664729251,71.89937087141543,40661,58.51833829028078,130.6158913389229,149.0483697885952,79.77498135069737,93.63843542741631,168.0876591661986,105.8016078082056,113.09830548266183,149.00240134777772,86.47274840315187,64.56768356808678,41.846486918970356,18.636090337657265,77.3777335652133,139.31138860501048,nan,nan,nan,1.0,0.06377898413285377,0.25863347140340653,nan,nan,17,80.68758517191922,20.792406856322543,160.8827628353953,A2,L5,I0,T3,position_fusion,S01,X_A2_U4_P2_L5_I0_T3__S01,U4,P2,
X_A2_U4_P2_L5_I0_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,92.72719112354746,155.52610999445906,174.1373475033317,106.59278014032557,40661,56.586900554956024,107.91172901925724,126.87956641276547,71.25721475643589,40661,58.132782628532595,130.0948193274064,148.47677053457494,79.27439765270348,92.97838804928058,167.5003126692589,105.50342834676914,112.31926345073819,147.98993486638057,86.8153846402979,64.92701767324284,42.31450278963814,18.436037638292618,75.77993782881168,139.108525378298,nan,nan,nan,1.0,0.09579901330611476,0.38421606196741154,nan,nan,17,86.27023796426718,21.28048912956615,179.36838657143238,A2,L5,I0,T4,position_fusion,S01,X_A2_U4_P2_L5_I0_T4__S01,U4,P2,
X_A2_U4_P2_L5_I0_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,94.86061924584789,159.2735040263243,178.29147463477042,109.0020737486688,40661,57.83099181374168,111.00317852219129,130.4856126740167,73.2363932624602,40661,59.0452088970473,132.12024215637643,151.00077324891868,80.7334056225582,94.81769106745648,169.99950789960764,106.6251530600475,116.81687281559603,150.61866075102023,85.8851048019489,62.6592317239177,43.09585093044342,18.982674196945396,80.49159676173707,139.42176136440887,nan,nan,nan,1.0,0.0333205836533112,0.14071269906349282,nan,nan,17,71.34229569846863,19.966358675878837,140.20879663215666,A2,L5,I0,T5,position_fusion,S01,X_A2_U4_P2_L5_I0_T5__S01,U4,P2,
X_A2_U4_P2_L5_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L5,I1,T1,uwb_only,S01,X_A2_U4_P2_L5_I1_T1__S01,U4,P2,
X_A2_U4_P2_L5_I1_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,83.84615121488565,136.23742309927243,151.7385504389638,94.98354623549002,40661,51.40076790072116,93.2817421962891,108.21752055556024,62.05308718344915,40661,54.507477763840825,115.4179167647685,131.8110061237112,71.91167100320177,85.70531931404872,143.12500331925338,92.95465569662741,98.51937863781208,123.65641524360925,81.95055447836447,64.35249096595516,38.73264404056545,11.524694159617042,73.59452879523761,132.05259610232883,nan,nan,nan,1.0,0.48474011885804535,1.6871918642890193,nan,nan,17,140.29081151256497,20.765104905996793,332.55654546313787,A2,L5,I1,T2,position_fusion,S01,X_A2_U4_P2_L5_I1_T2__S01,U4,P2,
X_A2_U4_P2_L5_I1_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,90.37782308200615,150.10874487945898,166.7185892845018,103.01138905762942,40661,54.505749305059,103.03469973886301,120.56705759574194,68.06776925619984,40661,57.50863317377457,126.42279864351053,143.5918933909062,77.3183358852674,90.15338580472704,160.16934041106174,100.43394846774282,108.39931819008692,141.84623160711993,84.97325368017789,62.1237781443148,43.495004744500534,17.070562917593207,73.97364664391466,136.74995364176488,nan,nan,nan,1.0,0.14357238960026913,0.571816510104682,nan,nan,17,110.33216949256055,22.63746514070715,246.85751873556995,A2,L5,I1,T3,position_fusion,S01,X_A2_U4_P2_L5_I1_T3__S01,U4,P2,
X_A2_U4_P2_L5_I1_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,89.22758910874045,147.89745825455836,163.78122077856827,101.60743423868564,40661,53.67663429736926,101.14963326277187,118.1891621025068,66.91336905735034,40661,56.870776215461206,125.06070518238198,141.7946846162505,76.46353205263053,88.9375773730694,157.68202553738593,98.97826278530657,107.6139299865471,137.82928244981917,84.31444162880564,63.17406187485629,39.70762746616879,15.820161441408828,73.3282130207401,136.65953064877587,nan,nan,nan,1.0,0.20010120753403288,0.7848953322425384,nan,nan,17,119.29248730522559,22.485883627982787,264.4531558688693,A2,L5,I1,T4,position_fusion,S01,X_A2_U4_P2_L5_I1_T4__S01,U4,P2,
X_A2_U4_P2_L5_I1_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,92.90487890589168,154.80869779750233,173.09712199913864,106.327864989176,40661,56.253148117075526,107.45840476850154,126.15142706980859,70.86570161436457,40661,58.43676496391356,129.463174596033,147.45910517118227,79.26958564203733,91.99751858939553,165.9796912222597,103.74759431063305,112.26518521966713,147.58362062922043,85.92504995488957,60.841546192887975,43.150335442999676,18.427356729908013,75.544162118044,138.84079107352886,nan,nan,nan,1.0,0.09076587338546979,0.39549558241631383,nan,nan,17,87.13304922737674,21.334594393184375,181.01467200659462,A2,L5,I1,T5,position_fusion,S01,X_A2_U4_P2_L5_I1_T5__S01,U4,P2,
X_A2_U4_P2_L5_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L5,I2,T1,uwb_only,S01,X_A2_U4_P2_L5_I2_T1__S01,U4,P2,
