experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P4_L12_I6_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,80.78282723505855,135.58904225607537,151.50375117748248,92.73916023328867,40661,44.75297375033896,78.15646247228104,90.6112645409473,52.77119983664109,40661,58.4666365407096,122.58194729416323,139.5852005498291,76.26107990696751,80.78121690630016,136.93519156633576,92.08950477294024,79.71644549647303,121.04535075552877,83.34508214889394,58.31494634715672,51.44771853702741,10.947750048251493,58.87324722588531,101.12764559661942,nan,nan,nan,1.0,0.0924328156593125,0.42766154812854884,nan,nan,17,315.22891789964876,25.591624382962095,802.8849068388299,A1,L12,I6,T4,position_fusion,S00,X_A1_U4_P4_L12_I6_T4__S00,U4,P4,
X_A1_U4_P4_L12_I6_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,80.56225897116256,134.92430013037995,149.240626316822,92.43192734217271,40661,43.94236390068241,77.02196524975456,89.24397379521568,52.09815015043746,40661,59.14134741093028,122.19856994022211,137.52787995958465,76.35079530097357,83.04548225798868,140.96331938973174,92.45367313244469,80.42916431027456,125.89820138479456,84.82723015349032,59.37039783401431,52.49867029811037,11.381873236822003,54.895384718233046,95.90765019480344,nan,nan,nan,1.0,0.031546390969169016,0.17664116128610954,nan,nan,17,299.2177394521713,27.517917071121076,668.9864829123721,A1,L12,I6,T5,position_fusion,S00,X_A1_U4_P4_L12_I6_T5__S00,U4,P4,
X_A1_U4_P4_L12_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L12,I7,T1,uwb_only,S00,X_A1_U4_P4_L12_I7_T1__S00,U4,P4,
X_A1_U4_P4_L12_I7_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,91.46399508194634,151.46062486262338,171.0238658393879,104.39062161175063,40661,48.201437307413,95.91755976969355,112.5272372584493,61.66349220508984,40661,65.35240436851802,133.3226017937768,150.80132003694484,84.23191562323939,94.32539777006116,151.836996349847,100.10854541501118,97.8942185985969,130.65380696101815,88.09105548439248,58.04397251468801,55.033743538419,11.856509765346118,68.5036872494387,117.91452441273847,nan,nan,nan,1.0,0.35753114057533586,1.3919687663716216,nan,nan,17,336.1524501839246,26.565728416745515,709.8957957631892,A1,L12,I7,T2,position_fusion,S00,X_A1_U4_P4_L12_I7_T2__S00,U4,P4,
X_A1_U4_P4_L12_I7_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,81.81975334598512,135.03271619611002,148.9381475243625,93.03126270934084,40661,43.12815428324,76.82015646755231,89.0142703701988,51.63864485881476,40661,60.69682157946659,122.71568971442798,136.9545316238748,77.38388849392098,83.13055896371594,137.52384585117113,92.97901477133735,79.62450919667575,125.51010880399991,87.17832699196092,57.37883178307753,53.27362794074293,11.164237602774591,54.509824929954206,95.59060801833257,nan,nan,nan,1.0,0.04507473530365825,0.20185381903864652,nan,nan,17,327.52721782207715,27.728186341422656,787.5722006473667,A1,L12,I7,T3,position_fusion,S00,X_A1_U4_P4_L12_I7_T3__S00,U4,P4,
X_A1_U4_P4_L12_I7_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,82.27553212804925,135.36612034843384,149.51264237603218,93.35734657264283,40661,43.0617387997052,77.25975222433232,89.44405579717005,51.702825569765714,40661,61.1111496519336,123.11331131620977,137.17564214845493,77.73295303271918,83.67252257755408,137.50215436908675,92.48523663862454,79.005915404599,125.69813939336998,86.57518769223555,57.925203176311214,52.99966982718621,10.954505395503162,54.02879593547411,94.63299029857954,nan,nan,nan,1.0,0.0689669109577784,0.30229588649925876,nan,nan,17,335.44900953746225,27.733702727517027,815.6640903848618,A1,L12,I7,T4,position_fusion,S00,X_A1_U4_P4_L12_I7_T4__S00,U4,P4,
X_A1_U4_P4_L12_I7_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,81.3445115627827,134.99350862980907,148.85118359883336,92.81864683306632,40661,43.61543049128631,77.06334066621831,89.52720194746021,52.00316870141776,40661,60.14751641403382,122.44765874083055,137.02800483551061,76.88284363194026,83.51973321033306,139.00177331674888,93.11783263134757,80.6617197962237,125.4022749310188,86.52180469359503,58.408287043816884,51.80547900989308,11.52194794778407,55.62207041934498,97.66026280135739,nan,nan,nan,1.0,0.023138856963531133,0.11662554517645835,nan,nan,17,306.3223648624925,26.956244833084043,671.9450611702114,A1,L12,I7,T5,position_fusion,S00,X_A1_U4_P4_L12_I7_T5__S00,U4,P4,
X_A1_U4_P4_L12_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L12,I8,T1,uwb_only,S00,X_A1_U4_P4_L12_I8_T1__S00,U4,P4,
X_A1_U4_P4_L12_I8_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,91.68913879911338,155.4548018036197,174.33546564992642,105.23782414627104,40661,50.205670323851315,104.50848067694236,124.80949460427115,66.70327382311821,40661,63.43636642053298,131.41138903747674,148.8987174773739,81.39823642020495,94.6995029619093,159.19895171894586,108.24841824883126,99.08680493777416,131.60382752327573,99.98912338011738,57.9518505384562,54.421369712414275,12.685351763669985,71.78794084052775,124.72073917742297,nan,nan,nan,1.0,0.40712037402799617,1.6711470922176335,nan,nan,17,336.32863752108995,27.628943823145732,745.7865297413712,A1,L12,I8,T2,position_fusion,S00,X_A1_U4_P4_L12_I8_T2__S00,U4,P4,
X_A1_U4_P4_L12_I8_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,81.04648346759494,136.18646522887056,149.38599665545175,92.94847869532138,40661,43.92974818312661,77.57077160503994,89.48286649011621,52.293649074882595,40661,59.37621801387172,123.55054174227212,137.3890965316025,76.84265715218108,82.61870438363988,138.88101471181673,89.69444888645683,79.67106133272932,123.5743190058991,83.932339579559,62.3512257748114,52.113165755392515,11.109900111842478,53.38678900508018,93.92082809766792,nan,nan,nan,1.0,0.05850523084226905,0.2759900943284864,nan,nan,17,316.43112821533856,27.853441804155977,681.9918820768903,A1,L12,I8,T3,position_fusion,S00,X_A1_U4_P4_L12_I8_T3__S00,U4,P4,
X_A1_U4_P4_L12_I8_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,81.45936491756105,136.69139939398178,150.20633910982866,93.31759211875553,40661,44.095563173475576,78.47995952700975,90.32053983357109,52.70064164043031,40661,59.5068622143358,124.17330125878084,137.85354611949288,77.01178721162992,83.50110824249163,139.042012257064,89.94658886344847,79.93570758411802,124.32380040329423,83.13945765887321,62.47192657522619,50.44870177742109,11.227354447797381,56.06668116025457,93.88216264715709,nan,nan,nan,1.0,0.08803123274563016,0.4081837169334498,nan,nan,17,333.9820859560118,27.87647640439269,691.0150681888043,A1,L12,I8,T4,position_fusion,S00,X_A1_U4_P4_L12_I8_T4__S00,U4,P4,
X_A1_U4_P4_L12_I8_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,81.02609255670833,135.43695771400783,148.8961933027003,92.69205079390329,40661,43.848323184262895,77.05248854542528,89.02276647683325,52.12735689998928,40661,59.463362967454714,122.90641781244187,137.16752637698846,76.64564529704663,83.52169879460399,139.6775847089751,90.86758078155582,80.10547380631726,123.62659197687329,86.75299021899716,62.25851026750006,53.41053706905291,11.448572408785054,54.90273810970302,96.04280141083794,nan,nan,nan,1.0,0.03097377376905054,0.15136657285991795,nan,nan,17,296.43907480082146,24.934077287608375,644.1536225970018,A1,L12,I8,T5,position_fusion,S00,X_A1_U4_P4_L12_I8_T5__S00,U4,P4,
X_A1_U4_P5_L12_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I0,T1,uwb_only,S00,X_A1_U4_P5_L12_I0_T1__S00,U4,P5,
X_A1_U4_P5_L12_I0_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,119.59131633231303,183.3573003845003,199.06164475940588,129.4498733601611,40661,72.91954643836854,140.96013653704478,159.29928417085495,90.82922458051813,40661,73.31782152549522,146.32963304413965,162.86468032618268,92.23514338398104,113.16816494918581,187.91049982459037,128.79568828245488,133.90927004496996,155.2323142896028,98.09901335254085,63.163711174646195,51.02993081680654,73.22210783195874,52.27691089783731,94.99776855827409,nan,nan,nan,1.0,0.19419338779518522,0.8614492397111748,nan,nan,17,318.2539855090546,43.16560930667862,776.850525282277,A1,L12,I0,T2,position_fusion,S00,X_A1_U4_P5_L12_I0_T2__S00,U4,P5,
X_A1_U4_P5_L12_I0_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.7803808267446,183.50444914134394,199.369488037288,128.13927258228148,40661,70.44837739378468,139.3604004128453,158.59384376184676,89.42640826553472,40661,71.91112789638623,146.5518566341516,163.92781653744987,91.77467342705253,113.54135400438818,190.16079679564433,123.17164854114186,135.4544844073698,151.11026224999966,88.1116609747244,60.03121407820982,53.84546025892638,75.05238959976214,47.58671993140793,80.41101689945572,nan,nan,nan,1.0,0.020065313277654127,0.10523774127951252,nan,nan,17,286.609523574163,40.85216150008688,614.5141022160923,A1,L12,I0,T3,position_fusion,S00,X_A1_U4_P5_L12_I0_T3__S00,U4,P5,
X_A1_U4_P5_L12_I0_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,117.78478010257733,183.2171063050051,199.01509702427512,128.0536279650369,40661,70.4454440429033,139.29586054478523,158.50760293888646,89.3644367953402,40661,72.03845387678734,146.2706820234314,163.54501643201002,91.71547890765072,113.81751106307019,190.60500636911712,122.98332649944412,134.74350571278268,151.80482237242774,88.64077585414175,59.583837126282276,53.663247954347014,74.96247257152785,48.2885728074625,81.78209752477676,nan,nan,nan,1.0,0.0319195227129846,0.16624740270595217,nan,nan,17,288.46421278505716,41.81049584864559,606.5916025295321,A1,L12,I0,T4,position_fusion,S00,X_A1_U4_P5_L12_I0_T4__S00,U4,P5,
X_A1_U4_P5_L12_I0_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.87897393281305,184.1142210597632,199.88507953796736,128.33334936112033,40661,70.41545507905823,139.68929151361885,158.72826303255255,89.57810455210918,40661,71.80524045461698,146.89472001858712,164.64889689759207,91.89783317954108,112.88479170045184,191.32210245453913,123.54117268373516,136.10349485682121,151.1844614140935,87.44814814068417,60.74342929814536,54.11595434322277,75.17940769529704,46.778030732317035,80.13587397343774,nan,nan,nan,1.0,0.009126053677928757,0.048430534245865575,nan,nan,17,283.61584555042714,42.27102683644466,608.9177627803963,A1,L12,I0,T5,position_fusion,S00,X_A1_U4_P5_L12_I0_T5__S00,U4,P5,
X_A1_U4_P5_L12_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I1,T1,uwb_only,S00,X_A1_U4_P5_L12_I1_T1__S00,U4,P5,
X_A1_U4_P5_L12_I1_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,121.22514087317109,189.40156032856925,207.92339663194468,133.4407695574877,40661,78.92547287350749,143.33111505599138,162.34464021122284,95.33827410366777,40661,69.72774996188991,151.2367056973378,172.94098816668247,93.36515662188143,110.81174517437937,192.28053304583193,128.75525270480318,145.70865354333785,151.40441136570485,98.75176206718186,75.8270520619414,49.17331651047493,67.16047421408808,60.94097830960038,104.11190748749333,nan,nan,nan,1.0,0.4277488344381707,1.6383315401779615,nan,nan,17,226.34300304121464,41.98227209092573,562.5137165582408,A1,L12,I1,T2,position_fusion,S00,X_A1_U4_P5_L12_I1_T2__S00,U4,P5,
X_A1_U4_P5_L12_I1_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.70917473771914,182.92752889344231,198.13945403484973,127.87684964298548,40661,71.19550461706896,138.7082524964831,156.86611690558348,89.33533421060481,40661,71.155697762243,146.74750227067238,164.88071139889598,91.49692200338902,111.15016767134037,189.6581492105421,124.8007994486415,136.3676542920045,150.64171504710498,88.56243232203298,60.210289948907466,57.80331988780546,74.18584741522955,49.39433575810374,89.43125243516506,nan,nan,nan,1.0,0.048790479899943145,0.2734761462193719,nan,nan,17,305.56865967296454,42.582362709365896,673.9725436913096,A1,L12,I1,T3,position_fusion,S00,X_A1_U4_P5_L12_I1_T3__S00,U4,P5,
X_A1_U4_P5_L12_I1_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,117.66156788160751,182.54233055009433,197.92797239264775,127.88741974444132,40661,71.68834506224553,138.45166118218444,156.3803820874374,89.41556899589627,40661,71.01063741875873,146.67717230625476,165.14435704166021,91.43329891254625,111.03220030363406,189.5690660711026,125.04668981139699,135.87809282243686,151.2393928937413,88.24648161232514,59.67573872805238,57.57700928702508,73.77767699670795,49.31540203860823,88.97661258962222,nan,nan,nan,1.0,0.07699703789928444,0.40287346376826816,nan,nan,17,307.01012338932003,42.695671614284606,680.0492739022069,A1,L12,I1,T4,position_fusion,S00,X_A1_U4_P5_L12_I1_T4__S00,U4,P5,
X_A1_U4_P5_L12_I1_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.66435955522599,183.55990414071894,199.29063431008373,128.09213609374115,40661,70.62789637590885,139.14679261471025,157.84064847838988,89.41483700320242,40661,71.50846552550775,146.89727614236335,164.7802025608953,91.72013003015341,111.97163205391803,190.08128965728062,124.21643102219858,136.51715356191409,150.87535002540662,88.43188405061291,61.52042977313829,57.08207114185063,74.90309113559033,48.93898840762208,82.64716679793753,nan,nan,nan,1.0,0.02315776903021076,0.14682816374565563,nan,nan,17,297.5390487936602,42.37387518092595,635.4597913018027,A1,L12,I1,T5,position_fusion,S00,X_A1_U4_P5_L12_I1_T5__S00,U4,P5,
X_A1_U4_P5_L12_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I2,T1,uwb_only,S00,X_A1_U4_P5_L12_I2_T1__S00,U4,P5,
X_A1_U4_P5_L12_I2_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,119.12765169960618,193.3668560735268,213.5526636017346,135.02705053735127,40661,75.76702384453412,142.74711528519174,165.0055318886013,93.71610380918922,40661,75.02503663019274,153.21163481007852,178.85764024872515,97.20903385818463,117.1023044663369,195.59053134383893,132.18699580795368,132.97957820208416,152.30974564920956,90.49547733531962,60.31548296069708,59.10918253027518,67.21536271769378,63.036390105700306,113.64359087443378,nan,nan,nan,1.0,0.4575377074429171,2.033298892769329,nan,nan,17,100.17025393932067,40.36557272855339,257.55043650265844,A1,L12,I2,T2,position_fusion,S00,X_A1_U4_P5_L12_I2_T2__S00,U4,P5,
X_A1_U4_P5_L12_I2_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.43287389870713,182.7792908976294,199.41142827573918,127.71499866604721,40661,70.1690297426683,137.610557641623,157.26494504963657,88.63825697961875,40661,71.66141234284282,147.53835308010298,164.80334644579557,91.94770407075704,112.02434792653403,187.16192171103916,122.39971873821857,131.24162222376992,153.3080114667762,87.9537056961027,56.230484943192195,58.87895270408217,74.22144014216951,50.379088586815726,90.37662538248843,nan,nan,nan,1.0,0.05601237850375211,0.2893780771794251,nan,nan,17,259.2758320774625,42.51601595044724,488.31278506765733,A1,L12,I2,T3,position_fusion,S00,X_A1_U4_P5_L12_I2_T3__S00,U4,P5,
X_A1_U4_P5_L12_I2_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,117.26433072076857,182.95408250867277,199.33113362233433,127.73325256584782,40661,70.25488874293416,137.31668348376257,156.66873910122612,88.53414120314059,40661,71.7565112699092,147.78016786593844,165.5015334290556,92.07328414080294,113.7018399601325,185.9562563894011,122.33956773131278,131.00510515235652,154.59948788222312,87.37751340315292,56.26152159535579,58.75775223688447,73.74973711891428,50.796717054523285,92.07321032879405,nan,nan,nan,1.0,0.08677249658665376,0.4328420465689302,nan,nan,17,258.79140816566036,40.91945351593358,575.0175427677672,A1,L12,I2,T4,position_fusion,S00,X_A1_U4_P5_L12_I2_T4__S00,U4,P5,
X_A1_U4_P5_L12_I2_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.4728270873219,183.37200843655089,199.76873346861652,127.98682973699212,40661,70.18536668107744,138.62790911466888,157.82942341873056,89.0962945205177,40661,71.62010938642027,147.0647768467736,164.67341909544257,91.88296299553568,112.21643459521816,189.65457560158012,122.97133599534735,135.1344675445026,152.49989950158874,87.5863086218128,59.34725272374113,57.077938951889166,74.90132479415291,48.66544015562992,82.80375854207638,nan,nan,nan,1.0,0.027785196440767077,0.15623778306091549,nan,nan,17,276.65561005724186,42.379731035992506,532.8265653328299,A1,L12,I2,T5,position_fusion,S00,X_A1_U4_P5_L12_I2_T5__S00,U4,P5,
X_A1_U4_P5_L12_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I3,T1,uwb_only,S00,X_A1_U4_P5_L12_I3_T1__S00,U4,P5,
X_A1_U4_P5_L12_I3_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,113.56583462370286,183.36319068636547,200.08553620667908,127.16620808399868,40661,73.72624027718886,136.26581446606158,155.58019230299402,89.84841977696621,40661,68.25788599364205,143.26419900971518,164.95688996610556,89.99169929524012,115.42716075499123,186.22090652416898,122.49047900169819,131.38179103393225,143.74583407593087,86.35412360573005,54.281686897063494,52.64872228059073,65.29083117926334,62.49407824802024,111.21456449075271,nan,nan,nan,1.0,0.32946282126903004,1.4953342253013928,nan,nan,17,148.51116543922282,40.12255035582348,333.9841830253469,A1,L12,I3,T2,position_fusion,S00,X_A1_U4_P5_L12_I3_T2__S00,U4,P5,
X_A1_U4_P5_L12_I3_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,116.51522005175784,183.35210385251847,198.67163458357686,127.30239229485959,40661,70.32616994589982,137.3186876633393,156.39733683490587,88.81636467925966,40661,70.78431837073867,145.99096310723235,163.8334555599729,91.20061649547705,112.06657771523965,190.4132332846737,123.37438279245339,134.96049134423947,147.67864064331104,87.63854247685744,59.54292208418306,55.88667507596773,73.87335872423515,49.28221168330736,89.23633454445081,nan,nan,nan,1.0,0.04178867470323863,0.24944028253935532,nan,nan,17,346.44481192665,40.93862249101278,809.4415629110416,A1,L12,I3,T3,position_fusion,S00,X_A1_U4_P5_L12_I3_T3__S00,U4,P5,
X_A1_U4_P5_L12_I3_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,116.03667820393747,183.03339744153848,198.28540208159822,127.0552491238585,40661,70.42865313950513,136.7123579794608,155.43097822730815,88.6653577772957,40661,70.56219273317595,145.40361985481877,163.6465018278236,91.00269589495629,111.67348894861382,189.98453060922836,123.29545420349083,133.7181455613244,146.51571507756472,87.00081731743711,58.64351080099227,53.437913217885296,73.48501612187982,49.16192492280501,89.1570132390216,nan,nan,nan,1.0,0.06511776281961319,0.3742367458924989,nan,nan,17,333.2382420317535,42.60817063384076,814.7361176758321,A1,L12,I3,T4,position_fusion,S00,X_A1_U4_P5_L12_I3_T4__S00,U4,P5,
X_A1_U4_P5_L12_I3_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.13931680396969,183.79749609840388,199.46567488464876,127.87615141670354,40661,70.23877209341573,138.602704405196,157.748230389995,89.21852300593486,40661,71.31254861155492,146.47211362657617,164.55819919030887,91.60985347541586,112.57610231077375,191.03579515540847,123.54906271114771,136.09371842954653,150.36085573559163,88.06793458211763,60.579733891356526,57.90583316668943,74.77204265157684,49.672482709466536,88.08499257396204,nan,nan,nan,1.0,0.02108695738222409,0.1356820953030904,nan,nan,17,324.31007595410324,42.38245089943388,700.6108856362005,A1,L12,I3,T5,position_fusion,S00,X_A1_U4_P5_L12_I3_T5__S00,U4,P5,
X_A1_U4_P5_L12_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I4,T1,uwb_only,S00,X_A1_U4_P5_L12_I4_T1__S00,U4,P5,
X_A1_U4_P5_L12_I4_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,118.6354669107764,188.27836156598755,209.0147188905296,132.00333471072037,40661,75.48018685222011,142.42247200028984,161.24714794930873,93.17436558102638,40661,73.71358791520129,144.8862916610999,166.9282511492895,93.506245638052,114.20142984498094,192.02832311570222,131.7082089871624,144.47591148088605,148.84090571408632,92.76531026396754,62.30498300050074,48.11470834069502,63.74736366012414,59.95508767578052,101.69833544812784,nan,nan,nan,1.0,0.5584105787237752,2.0828140340360415,nan,nan,17,250.3320742079715,41.04463524147923,664.5746518874723,A1,L12,I4,T2,position_fusion,S00,X_A1_U4_P5_L12_I4_T2__S00,U4,P5,
X_A1_U4_P5_L12_I4_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,116.70602118431583,184.47164701570213,199.31993299832726,127.73772835389877,40661,71.12684510458455,137.81695852841372,156.31963516543692,88.94083821067666,40661,71.78084808372023,145.8302065595542,163.78237871862075,91.68671955848716,110.93191507901682,192.58045630329656,126.40291246018768,131.8830316643772,148.70190158796188,87.86688874301159,58.291752490859025,56.62886049323913,73.71772690701118,49.17168979322298,88.96468206396696,nan,nan,nan,1.0,0.0656166192000606,0.3261298550410754,nan,nan,17,313.02257761161394,42.70302584609664,747.5675671288321,A1,L12,I4,T3,position_fusion,S00,X_A1_U4_P5_L12_I4_T3__S00,U4,P5,
X_A1_U4_P5_L12_I4_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,116.28317531413981,184.52696641469646,199.30385427788988,127.70231685359188,40661,71.51780208695493,137.3344968475755,155.7644592396768,88.90353204766787,40661,71.9673171476386,145.48735464853826,163.82497682812277,91.67357154177243,109.93503477053461,192.7077527667914,126.78829431675084,133.449757388022,147.61100218915664,88.45700523156543,57.26020087607833,54.00594499584514,73.29005565625752,49.03006829703662,88.6785963207671,nan,nan,nan,1.0,0.10225709611296951,0.49509216690795455,nan,nan,17,314.5631371903664,42.84146235792906,769.5979889194028,A1,L12,I4,T4,position_fusion,S00,X_A1_U4_P5_L12_I4_T4__S00,U4,P5,
X_A1_U4_P5_L12_I4_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.0999193503116,184.2164125273238,199.74666192948055,128.0094519063617,40661,70.64275830399109,138.71084051464388,157.55628558646006,89.21843813597674,40661,71.65571737952973,146.5346259051055,164.39577903123268,91.79591534455126,111.81844805522152,190.91176497383856,124.89470548607338,135.3456437392512,150.96357757362208,87.62481559569264,60.02503742468963,58.969902474387766,74.70447518069278,49.610690310756056,85.13179292599776,nan,nan,nan,1.0,0.03258766959591243,0.18183943834165733,nan,nan,17,299.0789004399685,42.43002768219924,666.894330802416,A1,L12,I4,T5,position_fusion,S00,X_A1_U4_P5_L12_I4_T5__S00,U4,P5,
