experiment_id,seed_id,wall_time_s,status
X_A0_U4_P0_L2_I0_T3,S00,6.160011788000702,ok
X_A0_U4_P0_L2_I0_T5,S00,6.067342789989198,ok
X_A0_U4_P0_L2_I1_T2,S00,6.005827728004078,ok
X_A0_U4_P0_L2_I1_T3,S00,6.1028112130006775,ok
X_A0_U4_P0_L2_I1_T5,S00,6.157215739003732,ok
X_A0_U4_P0_L2_I3_T2,S00,6.151623732002918,ok
X_A0_U4_P0_L2_I3_T3,S00,5.978892665996682,ok
X_A0_U4_P0_L2_I3_T5,S00,6.265365319995908,ok
X_A0_U4_P0_L2_I4_T2,S00,6.024740688997554,ok
X_A0_U4_P0_L2_I4_T3,S00,6.240978950998397,ok
X_A0_U4_P0_L2_I4_T5,S00,6.173651609002263,ok
X_A0_U4_P0_L2_I7_T2,S00,6.259643641998991,ok
X_A0_U4_P0_L2_I7_T3,S00,6.277705789005267,ok
X_A0_U4_P0_L2_I7_T5,S00,6.487450989996432,ok
X_A0_U4_P0_L2_I8_T2,S00,6.360013558994979,ok
X_A0_U4_P0_L2_I8_T3,S00,6.405987489997642,ok
X_A0_U4_P0_L2_I8_T5,S00,6.410009102997719,ok
X_A0_U4_P0_L2_I1+I3+I7_T2,S00,6.426636251009768,ok
X_A0_U4_P0_L2_I1+I3+I7_T3,S00,6.350106395999319,ok
X_A0_U4_P0_L2_I1+I3+I7_T5,S00,6.3615912230015965,ok
X_A0_U4_P0_L2_I1+I2+I3+I8_T2,S00,6.389673427009257,ok
X_A0_U4_P0_L2_I1+I2+I3+I8_T3,S00,6.119301235012244,ok
X_A0_U4_P0_L2_I1+I2+I3+I8_T5,S00,5.90087828799733,ok
X_A0_U4_P0_L3_I0_T2,S00,6.083835849000025,ok
X_A0_U4_P0_L3_I0_T3,S00,5.86257440999907,ok
X_A0_U4_P0_L3_I0_T5,S00,6.020988346004742,ok
X_A0_U4_P0_L3_I1_T2,S00,5.9439763410046,ok
X_A0_U4_P0_L3_I1_T3,S00,5.845213923006668,ok
X_A0_U4_P0_L3_I1_T5,S00,6.021276505998685,ok
X_A0_U4_P0_L3_I3_T2,S00,5.7580231850006385,ok
X_A0_U4_P0_L3_I3_T3,S00,6.034683353995206,ok
X_A0_U4_P0_L3_I3_T5,S00,6.1688902960013365,ok
X_A0_U4_P0_L3_I4_T2,S00,6.1280369170126505,ok
X_A0_U4_P0_L3_I4_T3,S00,6.24614646199916,ok
X_A0_U4_P0_L3_I4_T5,S00,6.123066219006432,ok
X_A0_U4_P0_L3_I7_T2,S00,6.340023095006472,ok
X_A0_U4_P0_L3_I7_T3,S00,6.079412842009333,ok
X_A0_U4_P0_L3_I7_T5,S00,6.1705672509997385,ok
X_A0_U4_P0_L3_I8_T2,S00,6.211259985997458,ok
X_A0_U4_P0_L3_I8_T3,S00,5.789619080998818,ok
X_A0_U4_P0_L3_I8_T5,S00,6.232508464992861,ok
X_A0_U4_P0_L3_I1+I3+I7_T2,S00,6.212716863999958,ok
X_A0_U4_P0_L3_I1+I3+I7_T3,S00,6.313525702993502,ok
X_A0_U4_P0_L3_I1+I3+I7_T5,S00,5.996051394002279,ok
X_A0_U4_P0_L3_I1+I2+I3+I8_T2,S00,6.063861716000247,ok
X_A0_U4_P0_L3_I1+I2+I3+I8_T3,S00,6.506179446005262,ok
X_A0_U4_P0_L3_I1+I2+I3+I8_T5,S00,5.828930147996289,ok
X_A0_U4_P0_L4_I0_T2,S00,6.369722119008657,ok
X_A0_U4_P0_L4_I0_T3,S00,6.2980997240083525,ok
X_A0_U4_P0_L4_I0_T5,S00,6.262116692989366,ok
X_A0_U4_P0_L4_I1_T2,S00,6.127963549995911,ok
X_A0_U4_P0_L4_I1_T3,S00,6.2648512220039265,ok
X_A0_U4_P0_L4_I1_T5,S00,6.046870384001522,ok
X_A0_U4_P0_L4_I3_T2,S00,6.175352926002233,ok
X_A0_U4_P0_L4_I3_T3,S00,5.908006315003149,ok
X_A0_U4_P0_L4_I3_T5,S00,6.322513068997068,ok
X_A0_U4_P0_L4_I4_T2,S00,5.890950924993376,ok
X_A0_U4_P0_L4_I4_T3,S00,6.050060788998962,ok
X_A0_U4_P0_L4_I4_T5,S00,6.064940260010189,ok
X_A0_U4_P0_L4_I7_T2,S00,6.108910697003012,ok
X_A0_U4_P0_L4_I7_T3,S00,6.066417427005945,ok
X_A0_U4_P0_L4_I7_T5,S00,6.402266140008578,ok
X_A0_U4_P0_L4_I8_T2,S00,6.327462073997594,ok
X_A0_U4_P0_L4_I8_T3,S00,6.134401556002558,ok
X_A0_U4_P0_L4_I8_T5,S00,6.007865020990721,ok
X_A0_U4_P0_L4_I1+I3+I7_T2,S00,6.568804574999376,ok
X_A0_U4_P0_L4_I1+I3+I7_T3,S00,6.013027981010964,ok
X_A0_U4_P0_L4_I1+I3+I7_T5,S00,6.296021891001146,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T2,S00,6.020170372998109,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T3,S00,6.407969852007227,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T5,S00,6.3673743729887065,ok
X_A0_U4_P0_L5_I0_T2,S00,6.583578852994833,ok
X_A0_U4_P0_L5_I0_T3,S00,6.6157784719980555,ok
X_A0_U4_P0_L5_I0_T5,S00,6.48840046999976,ok
X_A0_U4_P0_L5_I1_T2,S00,6.400005488991155,ok
X_A0_U4_P0_L5_I1_T3,S00,6.945861965010408,ok
X_A0_U4_P0_L5_I1_T5,S00,6.999772196999402,ok
X_A0_U4_P0_L5_I3_T2,S00,6.685310197004583,ok
X_A0_U4_P0_L5_I3_T3,S00,6.633809959006612,ok
X_A0_U4_P0_L5_I3_T5,S00,6.674316198012093,ok
X_A0_U4_P0_L5_I4_T2,S00,6.342415860999608,ok
X_A0_U4_P0_L5_I4_T3,S00,6.04023596800107,ok
X_A0_U4_P0_L5_I4_T5,S00,6.275990334004746,ok
