experiment_id,seed_id,wall_time_s,status
X_A0_U4_P1_L2_I2_T1,S03,0.04710752000028151,ok
X_A0_U4_P1_L2_I2_T2,S03,1.4222877000011067,ok
X_A0_U4_P1_L2_I2_T3,S03,1.3903484379989095,ok
X_A0_U4_P1_L2_I2_T4,S03,1.4023435509989213,ok
X_A0_U4_P1_L2_I2_T5,S03,1.3768478970014257,ok
X_A0_U4_P1_L2_I3_T1,S03,0.043686684999556746,ok
X_A0_U4_P1_L2_I3_T2,S03,1.3079833219999273,ok
X_A0_U4_P1_L2_I3_T3,S03,1.3936753340003634,ok
X_A0_U4_P1_L2_I3_T4,S03,1.3976888630004396,ok
X_A0_U4_P1_L2_I3_T5,S03,1.3943634380011645,ok
X_A0_U4_P1_L2_I4_T1,S03,0.0456416340002761,ok
X_A0_U4_P1_L2_I4_T2,S03,1.4020430219989066,ok
X_A0_U4_P1_L2_I4_T3,S03,1.3976437720011745,ok
X_A0_U4_P1_L2_I4_T4,S03,1.3872269650000817,ok
X_A0_U4_P1_L2_I4_T5,S03,1.3832778479991248,ok
X_A0_U4_P1_L2_I5_T1,S03,0.04266748100053519,ok
X_A0_U4_P1_L2_I5_T2,S03,1.3108915869997873,ok
X_A0_U4_P1_L2_I5_T3,S03,1.3848237769998377,ok
X_A0_U4_P1_L2_I5_T4,S03,1.3961333179995563,ok
X_A0_U4_P1_L2_I5_T5,S03,1.392009469000186,ok
X_A0_U4_P1_L2_I6_T1,S03,0.046725719001187827,ok
X_A0_U4_P1_L2_I6_T2,S03,1.3843807660014136,ok
X_A0_U4_P1_L2_I6_T3,S03,1.3797307049990195,ok
X_A0_U4_P1_L2_I6_T4,S03,1.423657880999599,ok
X_A0_U4_P1_L2_I6_T5,S03,1.3846791959986149,ok
X_A0_U4_P1_L2_I7_T1,S03,0.04284014100085187,ok
X_A0_U4_P1_L2_I7_T2,S03,1.325526324000748,ok
X_A0_U4_P1_L2_I7_T3,S03,1.3761550300005183,ok
X_A0_U4_P1_L2_I7_T4,S03,1.432990504999907,ok
