sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
58827,,BS2DCE,,2,ok,2917,2917,83,388,75
58827,,BS2DCE,,4,ok,2727,2727,100,189,12
58827,,BS2DCE,,6,ok,2876,2876,96,453,10
58828,,BS2DCE,,0,ok,2842,2842,100,442,22
58828,,BS2DCE,,2,ok,2902,2902,84,389,75
58828,,BS2DCE,,4,timeout,0,2727,96,189,13
58829,,BS2DCE,,0,ok,2995,2995,100,443,22
58829,,BS2DCE,,2,ok,2827,2827,88,390,75
58830,,BS2DCE,,2,ok,2902,2902,88,391,75
58830,,BS2DCE,,0,ok,3031,3031,100,444,22
58830,,BS2DCE,,4,ok,2809,2809,96,191,13
58830,,BS2DCE,,6,ok,2544,2544,100,456,10
58831,,BS2DCE,,0,ok,3052,3052,100,445,22
58831,,BS2DCE,,2,ok,2881,2881,89,392,75
58831,,BS2DCE,,4,ok,2900,2900,96,192,13
58832,,BS2DCE,,0,ok,3183,3183,100,446,22
58832,,BS2DCE,,2,timeout,0,2881,85,392,76
58833,,BS2DCE,,0,ok,3121,3121,100,447,22
58833,,BS2DCE,,2,ok,2675,2675,85,393,76
58833,,BS2DCE,,4,ok,2972,2972,96,194,13
58833,,BS2DCE,,6,ok,2622,2622,100,459,10
58834,,BS2DCE,,0,ok,3170,3170,100,448,22
58834,,BS2DCE,,2,ok,2612,2612,86,394,76
58834,,BS2DCE,,6,timeout,0,2622,95,459,11
58835,,BS2DCE,,0,ok,3265,3265,100,449,22
58835,,BS2DCE,,2,ok,2696,2696,86,395,76
58836,,BS2DCE,,0,ok,3397,3397,100,450,22
58836,,BS2DCE,,2,ok,2668,2668,87,396,76
58836,,BS2DCE,,4,ok,3245,3245,100,197,13
58836,,BS2DCE,,6,ok,2484,2484,95,461,11
58837,,BS2DCE,,0,ok,3552,3552,100,451,22
58837,,BS2DCE,,2,ok,2798,2798,88,397,76
58837,,BS2DCE,,4,ok,3180,3180,100,198,13
58838,,BS2DCE,,0,ok,3427,3427,100,452,22
58838,,BS2DCE,,2,ok,2914,2914,88,398,76
58839,,BS2DCE,,0,ok,3300,3300,100,453,22
58839,,BS2DCE,,2,ok,2952,2952,88,399,76
58839,,BS2DCE,,4,ok,3002,3002,100,200,13
58839,,BS2DCE,,6,ok,2718,2718,96,464,11
58840,,BS2DCE,,0,ok,3008,3008,100,454,22
58840,,BS2DCE,,2,ok,3102,3102,89,400,76
58840,,BS2DCE,,4,ok,3009,3009,100,201,13
58841,,BS2DCE,,0,ok,3018,3018,100,455,22
58841,,BS2DCE,,2,ok,2980,2980,89,401,76
58842,,BS2DCE,,0,ok,2794,2794,100,456,22
58842,,BS2DCE,,2,ok,3058,3058,90,402,76
58842,,BS2DCE,,4,ok,3104,3104,100,203,13
58842,,BS2DCE,,6,ok,3219,3219,96,467,11
58843,,BS2DCE,,0,ok,2628,2628,100,457,22
58843,,BS2DCE,,2,ok,3446,3446,90,403,76
58843,,BS2DCE,,4,ok,2861,2861,100,204,13
58844,,BS2DCE,,0,ok,2576,2576,100,458,22
58844,,BS2DCE,,2,ok,3065,3065,90,404,76
58845,,BS2DCE,,2,ok,3154,3154,94,405,76
58845,,BS2DCE,,0,ok,2581,2581,100,459,22
58845,,BS2DCE,,4,ok,2645,2645,100,206,13
58845,,BS2DCE,,6,ok,3382,3382,100,470,11
58846,,BS2DCE,,0,ok,2689,2689,100,460,22
58846,,BS2DCE,,2,ok,3198,3198,94,406,76
58846,,BS2DCE,,4,ok,2580,2580,100,207,13
58847,,BS2DCE,,0,ok,2437,2437,100,461,22
58847,,BS2DCE,,2,timeout,0,3198,89,406,77
58848,,BS2DCE,,0,ok,2598,2598,100,462,22
58848,,BS2DCE,,2,ok,3058,3058,90,407,77
58848,,BS2DCE,,4,ok,2593,2593,100,209,13
58848,,BS2DCE,,6,ok,3088,3088,100,473,11
58849,,BS2DCE,,0,ok,2707,2707,100,463,22
58849,,BS2DCE,,2,ok,3079,3079,90,408,77
58849,,BS2DCE,,6,ok,3024,3024,100,474,11
58850,,BS2DCE,,0,timeout,0,2707,95,463,23
58850,,BS2DCE,,2,reject,0,3079,86,408,78
58851,,BS2DCE,,0,ok,2945,2945,95,464,23
58851,,BS2DCE,,2,timeout,0,3079,82,408,79
58851,,BS2DCE,,4,ok,2794,2794,100,212,13
58851,,BS2DCE,,6,ok,2880,2880,100,476,11
58852,,BS2DCE,,0,ok,2871,2871,95,465,23
58852,,BS2DCE,,2,ok,2944,2944,83,409,79
58852,,BS2DCE,,4,ok,2784,2784,100,213,13
58853,,BS2DCE,,0,timeout,0,2871,92,465,24
58853,,BS2DCE,,2,ok,2941,2941,84,410,79
58854,,BS2DCE,,2,ok,2843,2843,84,411,79
58854,,BS2DCE,,0,timeout,0,2871,88,465,25
58854,,BS2DCE,,4,ok,2745,2745,100,215,13
58854,,BS2DCE,,6,ok,2630,2630,100,479,11
58855,,BS2DCE,,0,ok,2958,2958,88,466,25
58855,,BS2DCE,,2,ok,2897,2897,85,412,79
58855,,BS2DCE,,4,ok,2753,2753,100,216,13
58856,,BS2DCE,,0,ok,2974,2974,89,467,25
58856,,BS2DCE,,2,ok,2909,2909,85,413,79
58857,,BS2DCE,,0,ok,3101,3101,89,468,25
58857,,BS2DCE,,2,timeout,0,2909,82,413,80
58857,,BS2DCE,,4,ok,2917,2917,100,218,13
58857,,BS2DCE,,6,ok,2602,2602,100,482,11
58858,,BS2DCE,,0,ok,3105,3105,90,469,25
58858,,BS2DCE,,2,ok,2722,2722,83,414,80
58858,,BS2DCE,,6,ok,2610,2610,100,483,11
58859,,BS2DCE,,0,reject,0,3105,87,469,26
58859,,BS2DCE,,2,ok,2671,2671,83,415,80
58860,,BS2DCE,,0,ok,3227,3227,87,470,26
58860,,BS2DCE,,2,ok,2670,2670,84,416,80
58860,,BS2DCE,,4,ok,3066,3066,100,221,13
58860,,BS2DCE,,6,ok,2603,2603,100,485,11
58861,,BS2DCE,,0,ok,3211,3211,88,471,26
58861,,BS2DCE,,2,ok,2599,2599,88,417,80
58861,,BS2DCE,,4,ok,3187,3187,100,222,13
58862,,BS2DCE,,0,ok,3784,3784,88,472,26
58862,,BS2DCE,,2,ok,2660,2660,88,418,80
58863,,BS2DCE,,0,ok,3478,3478,89,473,26
58863,,BS2DCE,,2,ok,2880,2880,89,419,80
58863,,BS2DCE,,4,ok,3102,3102,100,224,13
58863,,BS2DCE,,6,ok,2579,2579,100,488,11
58864,,BS2DCE,,0,ok,3366,3366,90,474,26
58864,,BS2DCE,,2,timeout,0,2880,85,419,81
58864,,BS2DCE,,4,ok,3048,3048,100,225,13
58865,,BS2DCE,,0,ok,3343,3343,90,475,26
58865,,BS2DCE,,2,ok,2957,2957,85,420,81
58866,,BS2DCE,,0,ok,3293,3293,90,476,26
58866,,BS2DCE,,2,ok,3040,3040,86,421,81
58866,,BS2DCE,,4,ok,2953,2953,100,227,13
58866,,BS2DCE,,6,ok,2769,2769,100,491,11
58867,,BS2DCE,,0,ok,3086,3086,91,477,26
58867,,BS2DCE,,2,ok,3042,3042,86,422,81
58867,,BS2DCE,,4,ok,2984,2984,100,228,13
58868,,BS2DCE,,0,ok,2861,2861,91,478,26
58868,,BS2DCE,,2,ok,2980,2980,87,423,81
58869,,BS2DCE,,2,ok,3030,3030,88,424,81
58869,,BS2DCE,,0,ok,2747,2747,92,479,26
58869,,BS2DCE,,4,ok,2865,2865,100,230,13
58869,,BS2DCE,,6,ok,3173,3173,100,494,11
58870,,BS2DCE,,0,ok,2575,2575,92,480,26
58870,,BS2DCE,,2,ok,3079,3079,88,425,81
58870,,BS2DCE,,4,ok,2745,2745,100,231,13
58871,,BS2DCE,,0,ok,2500,2500,92,481,26
58871,,BS2DCE,,2,ok,3080,3080,88,426,81
58872,,BS2DCE,,0,ok,2701,2701,92,482,26
58872,,BS2DCE,,2,ok,3114,3114,89,427,81
58872,,BS2DCE,,4,ok,2605,2605,100,233,13
58872,,BS2DCE,,6,ok,3257,3257,100,497,11
58873,,BS2DCE,,0,ok,2571,2571,93,483,26
58873,,BS2DCE,,2,timeout,0,3114,86,427,82
58873,,BS2DCE,,6,ok,3213,3213,100,498,11
58874,,BS2DCE,,0,ok,2475,2475,93,484,26
58874,,BS2DCE,,2,ok,3077,3077,86,428,82
58875,,BS2DCE,,0,ok,2713,2713,93,485,26
58875,,BS2DCE,,2,ok,3031,3031,87,429,82
58875,,BS2DCE,,4,ok,2774,2774,100,236,13
58875,,BS2DCE,,6,ok,3142,3142,100,500,11
58876,,BS2DCE,,0,ok,2821,2821,93,486,26
58876,,BS2DCE,,2,ok,2948,2948,87,430,82
58876,,BS2DCE,,4,ok,3345,3345,100,237,13
58877,,BS2DCE,,0,ok,2914,2914,94,487,26
58877,,BS2DCE,,2,ok,2859,2859,88,431,82
58878,,BS2DCE,,2,ok,2949,2949,88,432,82
58878,,BS2DCE,,0,ok,2802,2802,94,488,26
58878,,BS2DCE,,4,ok,2741,2741,100,239,13
58878,,BS2DCE,,6,ok,2781,2781,100,503,11
58879,,BS2DCE,,0,reject,0,2802,89,488,27
58879,,BS2DCE,,2,ok,2862,2862,89,433,82
58879,,BS2DCE,,4,timeout,0,2741,96,239,14
58880,,BS2DCE,,0,ok,2995,2995,90,489,27
58880,,BS2DCE,,2,ok,2928,2928,90,434,82
58881,,BS2DCE,,0,ok,3201,3201,90,490,27
58881,,BS2DCE,,2,timeout,0,2928,85,434,83
58881,,BS2DCE,,4,ok,2887,2887,96,241,14
58881,,BS2DCE,,6,ok,2602,2602,100,506,11
58882,,BS2DCE,,0,ok,3129,3129,90,491,27
58882,,BS2DCE,,2,ok,2701,2701,86,435,83
58882,,BS2DCE,,6,ok,2597,2597,100,507,11
58883,,BS2DCE,,0,ok,3204,3204,91,492,27
58883,,BS2DCE,,2,ok,2632,2632,86,436,83
58884,,BS2DCE,,0,ok,3519,3519,91,493,27
58884,,BS2DCE,,2,ok,2693,2693,87,437,83
58884,,BS2DCE,,4,ok,3162,3162,100,244,14
58884,,BS2DCE,,6,ok,2457,2457,100,509,11
58885,,BS2DCE,,0,ok,3779,3779,92,494,27
58885,,BS2DCE,,2,ok,2681,2681,88,438,83
58885,,BS2DCE,,4,ok,3202,3202,100,245,14
58886,,BS2DCE,,0,ok,3482,3482,92,495,27
58886,,BS2DCE,,2,ok,2874,2874,88,439,83
58887,,BS2DCE,,0,ok,3339,3339,92,496,27
58887,,BS2DCE,,2,ok,2865,2865,88,440,83
58887,,BS2DCE,,4,ok,3002,3002,100,247,14
58887,,BS2DCE,,6,ok,2741,2741,100,512,11
58888,,BS2DCE,,0,ok,3251,3251,92,497,27
58888,,BS2DCE,,2,ok,3088,3088,89,441,83
58888,,BS2DCE,,4,ok,3010,3010,100,248,14
58889,,BS2DCE,,0,ok,3022,3022,93,498,27
58889,,BS2DCE,,2,ok,3009,3009,89,442,83
58890,,BS2DCE,,0,ok,2828,2828,93,499,27
58890,,BS2DCE,,2,ok,3072,3072,90,443,83
58890,,BS2DCE,,4,ok,3304,3304,100,250,14
58890,,BS2DCE,,6,ok,3469,3469,100,515,11
58891,,BS2DCE,,0,ok,2625,2625,93,500,27
58891,,BS2DCE,,2,ok,2996,2996,90,444,83
58891,,BS2DCE,,4,ok,2718,2718,100,251,14
58892,,BS2DCE,,0,reject,0,2625,90,500,28
58892,,BS2DCE,,2,timeout,0,2996,87,444,84
58893,,BS2DCE,,2,ok,3158,3158,88,445,84
58893,,BS2DCE,,0,ok,2561,2561,94,501,28
58893,,BS2DCE,,4,ok,2652,2652,100,253,14
58893,,BS2DCE,,6,ok,3377,3377,100,518,11
58894,,BS2DCE,,0,ok,2709,2709,94,502,28
58894,,BS2DCE,,2,ok,3132,3132,88,446,84
58894,,BS2DCE,,4,ok,2595,2595,100,254,14
58895,,BS2DCE,,0,ok,2412,2412,94,503,28
58895,,BS2DCE,,2,ok,3039,3039,89,447,84
58896,,BS2DCE,,0,ok,2618,2618,95,504,28
58896,,BS2DCE,,2,ok,3054,3054,90,448,84
58896,,BS2DCE,,4,ok,2872,2872,100,256,14
58896,,BS2DCE,,6,ok,3065,3065,100,521,11
58897,,BS2DCE,,0,ok,2866,2866,95,505,28
58897,,BS2DCE,,2,ok,2831,2831,90,449,84
58897,,BS2DCE,,6,ok,2948,2948,100,522,11
58898,,BS2DCE,,0,ok,2895,2895,95,506,28
58898,,BS2DCE,,2,timeout,0,2831,86,449,85
58899,,BS2DCE,,0,ok,2805,2805,95,507,28
58899,,BS2DCE,,2,ok,2927,2927,86,450,85
58899,,BS2DCE,,4,ok,2689,2689,100,259,14
58899,,BS2DCE,,6,ok,2848,2848,100,524,11
58900,,BS2DCE,,0,ok,2848,2848,95,508,28
58900,,BS2DCE,,2,ok,2852,2852,87,451,85
58900,,BS2DCE,,4,ok,2707,2707,100,260,14
58901,,BS2DCE,,0,ok,2978,2978,96,509,28
58901,,BS2DCE,,2,ok,2848,2848,88,452,85
58902,,BS2DCE,,2,ok,2874,2874,88,453,85
58902,,BS2DCE,,0,ok,2978,2978,96,510,28
58902,,BS2DCE,,4,ok,2828,2828,100,262,14
58902,,BS2DCE,,6,ok,2493,2493,100,527,11
58903,,BS2DCE,,0,ok,3103,3103,96,511,28
58903,,BS2DCE,,2,ok,2793,2793,88,454,85
58903,,BS2DCE,,4,ok,2900,2900,100,263,14
58904,,BS2DCE,,0,ok,3193,3193,96,512,28
58904,,BS2DCE,,2,timeout,0,2793,85,454,86
58905,,BS2DCE,,0,ok,3189,3189,96,513,28
58905,,BS2DCE,,2,ok,2634,2634,86,455,86
58905,,BS2DCE,,4,ok,3044,3044,100,265,14
58905,,BS2DCE,,6,ok,2682,2682,100,530,11
58906,,BS2DCE,,0,ok,3217,3217,96,514,28
58906,,BS2DCE,,2,ok,2657,2657,86,456,86
58906,,BS2DCE,,6,ok,2524,2524,100,531,11
58907,,BS2DCE,,0,ok,3313,3313,96,515,28
58907,,BS2DCE,,2,timeout,0,2657,83,456,87
58908,,BS2DCE,,0,ok,3616,3616,96,516,28
58908,,BS2DCE,,2,ok,2768,2768,84,457,87
58908,,BS2DCE,,4,ok,3159,3159,100,268,14
58908,,BS2DCE,,6,ok,2552,2552,100,533,11
58909,,BS2DCE,,0,ok,3461,3461,100,517,28
58909,,BS2DCE,,2,timeout,0,2768,82,457,88
58909,,BS2DCE,,4,ok,3150,3150,100,269,14
58910,,BS2DCE,,0,ok,3436,3436,100,518,28
58910,,BS2DCE,,2,ok,2901,2901,83,458,88
58911,,BS2DCE,,0,ok,3395,3395,100,519,28
58911,,BS2DCE,,2,ok,3031,3031,84,459,88
58911,,BS2DCE,,4,ok,2938,2938,100,271,14
58911,,BS2DCE,,6,ok,2815,2815,100,536,11
58912,,BS2DCE,,0,ok,3873,3873,100,520,28
58912,,BS2DCE,,2,ok,3039,3039,85,460,88
58912,,BS2DCE,,4,timeout,0,2938,96,271,15
58913,,BS2DCE,,0,ok,3047,3047,100,521,28
58913,,BS2DCE,,2,ok,2917,2917,85,461,88
58914,,BS2DCE,,0,ok,2778,2778,100,522,28
58914,,BS2DCE,,2,ok,3050,3050,86,462,88
58914,,BS2DCE,,4,ok,2997,2997,96,273,15
58914,,BS2DCE,,6,ok,3279,3279,95,538,12
58915,,BS2DCE,,0,ok,2741,2741,100,523,28
58915,,BS2DCE,,2,ok,3121,3121,86,463,88
58915,,BS2DCE,,4,ok,2887,2887,100,274,15
58916,,BS2DCE,,0,ok,2604,2604,100,524,28
58916,,BS2DCE,,2,timeout,0,3121,83,463,89
58917,,BS2DCE,,2,ok,3110,3110,84,464,89
58917,,BS2DCE,,0,ok,2614,2614,100,525,28
58917,,BS2DCE,,4,ok,2695,2695,94,275,16
58917,,BS2DCE,,6,ok,3158,3158,96,541,12
58918,,BS2DCE,,0,ok,2512,2512,100,526,28
58918,,BS2DCE,,2,ok,3156,3156,84,465,89
58918,,BS2DCE,,4,ok,2676,2676,95,276,16
58919,,BS2DCE,,0,ok,2655,2655,100,527,28
58919,,BS2DCE,,2,ok,3169,3169,85,466,89
58920,,BS2DCE,,0,ok,2514,2514,100,528,28
58920,,BS2DCE,,2,ok,3047,3047,85,467,89
58920,,BS2DCE,,4,ok,2531,2531,90,277,17
58920,,BS2DCE,,6,ok,3187,3187,96,544,12
58921,,BS2DCE,,0,ok,2632,2632,100,529,28
58921,,BS2DCE,,2,ok,3030,3030,86,468,89
58921,,BS2DCE,,6,ok,3076,3076,96,545,12
58922,,BS2DCE,,0,ok,2746,2746,100,530,28
58922,,BS2DCE,,2,ok,3046,3046,86,469,89
58923,,BS2DCE,,0,ok,2911,2911,100,531,28
58923,,BS2DCE,,2,ok,2915,2915,87,470,89
58923,,BS2DCE,,4,ok,2723,2723,92,280,17
58923,,BS2DCE,,6,ok,2898,2898,96,547,12
58924,,BS2DCE,,0,ok,2758,2758,100,532,28
58924,,BS2DCE,,2,timeout,0,2915,84,470,90
58924,,BS2DCE,,4,ok,2775,2775,92,281,17
58925,,BS2DCE,,0,ok,2852,2852,100,533,28
58925,,BS2DCE,,2,ok,2878,2878,88,471,90
58926,,BS2DCE,,2,ok,2890,2890,88,472,90
58926,,BS2DCE,,0,ok,2958,2958,100,534,28
58926,,BS2DCE,,4,ok,2768,2768,92,283,17
58926,,BS2DCE,,6,ok,2584,2584,100,550,12
58927,,BS2DCE,,0,ok,2962,2962,100,535,28
58927,,BS2DCE,,2,ok,2940,2940,89,473,90
58927,,BS2DCE,,4,ok,2805,2805,93,284,17
58928,,BS2DCE,,0,ok,3048,3048,100,536,28
58928,,BS2DCE,,2,timeout,0,2940,85,473,91
58929,,BS2DCE,,0,ok,3182,3182,100,537,28
58929,,BS2DCE,,2,ok,2766,2766,85,474,91
58929,,BS2DCE,,4,ok,2892,2892,93,286,17
58929,,BS2DCE,,6,ok,2610,2610,100,553,12
58930,,BS2DCE,,0,ok,3187,3187,100,538,28
58930,,BS2DCE,,2,ok,2722,2722,86,475,91
58930,,BS2DCE,,6,ok,3327,3327,100,554,12
58931,,BS2DCE,,0,ok,3226,3226,100,539,28
58931,,BS2DCE,,2,ok,2685,2685,86,476,91
58932,,BS2DCE,,0,ok,3151,3151,100,540,28
58932,,BS2DCE,,2,timeout,0,2685,83,476,92
58932,,BS2DCE,,4,ok,3194,3194,94,289,17
58932,,BS2DCE,,6,ok,2530,2530,100,556,12
58933,,BS2DCE,,0,ok,3248,3248,100,541,28
58933,,BS2DCE,,2,ok,2643,2643,84,477,92
58933,,BS2DCE,,4,ok,3177,3177,94,290,17
58934,,BS2DCE,,0,timeout,0,3248,96,541,29
58934,,BS2DCE,,2,ok,2835,2835,84,478,92
58935,,BS2DCE,,0,ok,3364,3364,96,542,29
58935,,BS2DCE,,2,ok,2891,2891,85,479,92
58935,,BS2DCE,,4,ok,3146,3146,95,292,17
58935,,BS2DCE,,6,ok,2589,2589,100,559,12
58936,,BS2DCE,,0,ok,3546,3546,96,543,29
58936,,BS2DCE,,2,ok,2941,2941,85,480,92
58936,,BS2DCE,,4,ok,3094,3094,95,293,17
58937,,BS2DCE,,0,ok,3320,3320,96,544,29
58937,,BS2DCE,,2,ok,2955,2955,86,481,92
58938,,BS2DCE,,0,ok,3182,3182,96,545,29
58938,,BS2DCE,,2,ok,3093,3093,86,482,92
58938,,BS2DCE,,4,ok,3022,3022,95,295,17
58938,,BS2DCE,,6,ok,2968,2968,100,562,12
58939,,BS2DCE,,0,ok,2841,2841,96,546,29
58939,,BS2DCE,,2,timeout,0,3093,83,482,93
58939,,BS2DCE,,4,ok,2804,2804,96,296,17
58940,,BS2DCE,,0,ok,2851,2851,96,547,29
58940,,BS2DCE,,2,ok,3069,3069,84,483,93
58941,,BS2DCE,,2,ok,3029,3029,88,484,93
58941,,BS2DCE,,0,ok,2727,2727,100,548,29
58941,,BS2DCE,,4,ok,2949,2949,96,298,17
58941,,BS2DCE,,6,ok,3169,3169,100,565,12
58942,,BS2DCE,,0,ok,2596,2596,100,549,29
58942,,BS2DCE,,2,ok,3184,3184,88,485,93
58942,,BS2DCE,,4,ok,2737,2737,96,299,17
58943,,BS2DCE,,0,reject,0,2596,94,549,30
58943,,BS2DCE,,2,timeout,0,3184,84,485,94
58944,,BS2DCE,,0,ok,2502,2502,95,550,30
58944,,BS2DCE,,2,ok,3128,3128,85,486,94
58944,,BS2DCE,,4,ok,2672,2672,96,301,17
58944,,BS2DCE,,6,ok,3376,3376,100,568,12
58945,,BS2DCE,,0,timeout,0,2502,90,550,31
58945,,BS2DCE,,2,ok,3147,3147,85,487,94
58945,,BS2DCE,,6,ok,3117,3117,100,569,12
58946,,BS2DCE,,0,ok,2701,2701,90,551,31
58946,,BS2DCE,,2,ok,3115,3115,86,488,94
58947,,BS2DCE,,0,ok,2515,2515,91,552,31
58947,,BS2DCE,,2,ok,3058,3058,86,489,94
58947,,BS2DCE,,4,ok,2571,2571,100,304,17
58947,,BS2DCE,,6,ok,3119,3119,100,571,12
58948,,BS2DCE,,0,ok,2690,2690,91,553,31
58948,,BS2DCE,,2,ok,3037,3037,87,490,94
58948,,BS2DCE,,4,ok,2904,2904,100,305,17
58949,,BS2DCE,,0,ok,2752,2752,92,554,31
58949,,BS2DCE,,2,ok,2940,2940,88,491,94
58950,,BS2DCE,,2,timeout,0,2940,84,491,95
58950,,BS2DCE,,0,ok,2962,2962,92,555,31
58950,,BS2DCE,,4,ok,2793,2793,100,307,17
58950,,BS2DCE,,6,ok,2886,2886,100,574,12
58951,,BS2DCE,,0,ok,2658,2658,92,556,31
58951,,BS2DCE,,2,ok,2917,2917,85,492,95
58951,,BS2DCE,,4,ok,2725,2725,100,308,17
58952,,BS2DCE,,0,ok,2897,2897,92,557,31
58952,,BS2DCE,,2,timeout,0,2917,82,492,96
58953,,BS2DCE,,0,ok,2898,2898,93,558,31
58953,,BS2DCE,,2,ok,2949,2949,82,493,96
58953,,BS2DCE,,4,ok,2766,2766,100,310,17
58953,,BS2DCE,,6,ok,2738,2738,100,577,12
58954,,BS2DCE,,0,ok,2885,2885,93,559,31
58954,,BS2DCE,,2,ok,2875,2875,83,494,96
58954,,BS2DCE,,6,ok,2699,2699,100,578,12
58955,,BS2DCE,,0,ok,2972,2972,93,560,31
58955,,BS2DCE,,2,ok,2961,2961,83,495,96
58956,,BS2DCE,,0,ok,3235,3235,93,561,31
58956,,BS2DCE,,2,ok,2748,2748,84,496,96
58956,,BS2DCE,,4,ok,2875,2875,100,313,17
58956,,BS2DCE,,6,ok,2589,2589,100,580,12
58957,,BS2DCE,,0,ok,3084,3084,94,562,31
58957,,BS2DCE,,2,ok,2698,2698,88,497,96
58957,,BS2DCE,,4,ok,2969,2969,100,314,17
58958,,BS2DCE,,0,ok,3243,3243,94,563,31
58958,,BS2DCE,,2,ok,2646,2646,88,498,96
58959,,BS2DCE,,0,ok,3228,3228,94,564,31
58959,,BS2DCE,,2,timeout,0,2646,84,498,97
58959,,BS2DCE,,4,ok,3299,3299,100,316,17
58959,,BS2DCE,,6,ok,2487,2487,100,583,12
58960,,BS2DCE,,0,ok,3813,3813,95,565,31
58960,,BS2DCE,,2,ok,2820,2820,85,499,97
58960,,BS2DCE,,4,ok,3127,3127,100,317,17
58961,,BS2DCE,,0,ok,3373,3373,95,566,31
58961,,BS2DCE,,2,ok,2849,2849,85,500,97
58962,,BS2DCE,,0,ok,3405,3405,95,567,31
58962,,BS2DCE,,2,ok,2910,2910,86,501,97
58962,,BS2DCE,,4,ok,3011,3011,100,319,17
58962,,BS2DCE,,6,ok,2720,2720,100,586,12
58963,,BS2DCE,,0,ok,3323,3323,95,568,31
58963,,BS2DCE,,2,ok,2960,2960,86,502,97
58963,,BS2DCE,,4,ok,2972,2972,100,320,17
58964,,BS2DCE,,0,ok,3125,3125,95,569,31
58964,,BS2DCE,,2,ok,3017,3017,87,503,97
58965,,BS2DCE,,2,ok,3022,3022,88,504,97
58965,,BS2DCE,,0,ok,2900,2900,96,570,31
58965,,BS2DCE,,4,ok,3382,3382,100,322,17
58965,,BS2DCE,,6,ok,3306,3306,100,589,12
58966,,BS2DCE,,0,ok,2710,2710,96,571,31
58966,,BS2DCE,,2,ok,3047,3047,88,505,97
58966,,BS2DCE,,4,ok,2948,2948,100,323,17
58967,,BS2DCE,,0,ok,2584,2584,96,572,31
58967,,BS2DCE,,2,ok,3473,3473,88,506,97
58968,,BS2DCE,,0,ok,2614,2614,96,573,31
58968,,BS2DCE,,2,ok,3051,3051,89,507,97
58968,,BS2DCE,,4,ok,2656,2656,100,325,17
58968,,BS2DCE,,6,ok,3237,3237,100,592,12
58969,,BS2DCE,,0,ok,2544,2544,96,574,31
58969,,BS2DCE,,2,ok,3128,3128,89,508,97
58969,,BS2DCE,,6,ok,3239,3239,100,593,12
58970,,BS2DCE,,0,ok,2509,2509,96,575,31
58970,,BS2DCE,,2,ok,3054,3054,90,509,97
58971,,BS2DCE,,0,ok,2713,2713,96,576,31
58971,,BS2DCE,,2,ok,3049,3049,90,510,97
58971,,BS2DCE,,4,ok,2783,2783,100,328,17
58971,,BS2DCE,,6,ok,3013,3013,100,595,12
58972,,BS2DCE,,0,ok,2753,2753,96,577,31
58972,,BS2DCE,,2,ok,2997,2997,90,511,97
58972,,BS2DCE,,4,ok,3293,3293,100,329,17
58973,,BS2DCE,,0,ok,2990,2990,100,578,31
58973,,BS2DCE,,2,ok,2936,2936,94,512,97
58974,,BS2DCE,,2,ok,2988,2988,94,513,97
58974,,BS2DCE,,0,timeout,0,2990,94,578,32
58974,,BS2DCE,,4,ok,2735,2735,100,331,17
58974,,BS2DCE,,6,ok,2810,2810,100,598,12
58975,,BS2DCE,,0,ok,2773,2773,94,579,32
58975,,BS2DCE,,2,ok,2919,2919,94,514,97
58975,,BS2DCE,,4,ok,2778,2778,100,332,17
58976,,BS2DCE,,0,ok,2874,2874,95,580,32
58976,,BS2DCE,,2,timeout,0,2919,90,514,98
58977,,BS2DCE,,0,ok,2983,2983,95,581,32
58977,,BS2DCE,,2,ok,2876,2876,90,515,98
58977,,BS2DCE,,4,ok,2792,2792,100,334,17
58977,,BS2DCE,,6,ok,2594,2594,100,601,12
58978,,BS2DCE,,0,timeout,0,2983,90,581,33
58978,,BS2DCE,,2,ok,2898,2898,90,516,98
58978,,BS2DCE,,6,ok,2533,2533,100,602,12
58979,,BS2DCE,,0,ok,3066,3066,91,582,33
58979,,BS2DCE,,2,ok,2899,2899,91,517,98
58980,,BS2DCE,,0,ok,3226,3226,91,583,33
58980,,BS2DCE,,2,ok,2647,2647,91,518,98
58980,,BS2DCE,,4,ok,2964,2964,100,337,17
58980,,BS2DCE,,6,ok,2686,2686,100,604,12
58981,,BS2DCE,,0,ok,3187,3187,92,584,33
58981,,BS2DCE,,2,ok,2633,2633,92,519,98
58981,,BS2DCE,,4,ok,3087,3087,100,338,17
58982,,BS2DCE,,0,ok,3218,3218,92,585,33
58982,,BS2DCE,,2,ok,2697,2697,92,520,98
58983,,BS2DCE,,0,ok,3496,3496,92,586,33
58983,,BS2DCE,,2,ok,2618,2618,92,521,98
58983,,BS2DCE,,4,ok,3214,3214,95,339,18
58983,,BS2DCE,,6,ok,2501,2501,100,607,12
58984,,BS2DCE,,0,ok,3382,3382,92,587,33
58984,,BS2DCE,,2,ok,2796,2796,92,522,98
58984,,BS2DCE,,4,ok,3268,3268,95,340,18
58985,,BS2DCE,,0,ok,3444,3444,93,588,33
58985,,BS2DCE,,2,ok,2861,2861,93,523,98
58986,,BS2DCE,,0,ok,3255,3255,93,589,33
58986,,BS2DCE,,2,timeout,0,2861,90,523,99
58986,,BS2DCE,,4,ok,2980,2980,95,342,18
58986,,BS2DCE,,6,ok,2723,2723,100,610,12
58987,,BS2DCE,,0,ok,3183,3183,93,590,33
