sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
59238,,BS2DCE,,cal_roto,5,C,ok,ok,3127,3127,0,0,92,92
59238,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,2552,0,0,96,96
59238,,BS2DCE,,cal_roto,5,E,ok,ok,2607,2607,0,0,100,100
59238,,BS2DCE,,cal_roto,5,G,ok,ok,3134,3134,0,0,100,100
59239,,BS2DCE,,cal_roto,5,C,ok,ok,3043,3043,0,0,92,92
59239,,BS2DCE,,cal_roto,5,A,ok,ok,2735,2735,0,0,96,96
59239,,BS2DCE,,cal_roto,5,E,ok,ok,2584,2584,0,0,100,100
59239,,BS2DCE,,cal_roto,5,G,ok,ok,3252,3252,0,0,100,100
59240,,BS2DCE,,cal_roto,5,A,ok,ok,2587,2587,0,0,96,96
59240,,BS2DCE,,cal_roto,5,C,ok,ok,3090,3090,0,0,92,92
59240,,BS2DCE,,cal_roto,5,E,ok,ok,2522,2522,0,0,100,100
59240,,BS2DCE,,cal_roto,5,G,ok,ok,3238,3238,0,0,100,100
59241,,BS2DCE,,cal_roto,5,A,ok,ok,2638,2638,0,0,96,96
59241,,BS2DCE,,cal_roto,5,C,ok,ok,3065,3065,0,0,92,92
59241,,BS2DCE,,cal_roto,5,E,ok,ok,2677,2677,0,0,100,100
59241,,BS2DCE,,cal_roto,5,G,ok,ok,3155,3155,0,0,100,100
59242,,BS2DCE,,cal_roto,5,A,ok,ok,2993,2993,0,0,96,96
59242,,BS2DCE,,cal_roto,5,C,ok,ok,2908,2908,0,0,93,93
59242,,BS2DCE,,cal_roto,5,G,ok,ok,2995,2995,0,0,100,100
59242,,BS2DCE,,cal_roto,5,E,ok,ok,3469,3469,0,0,100,100
59243,,BS2DCE,,cal_roto,5,A,ok,ok,2844,2844,0,0,96,96
59243,,BS2DCE,,cal_roto,5,C,ok,ok,2884,2884,0,0,93,93
59243,,BS2DCE,,cal_roto,5,G,ok,ok,2887,2887,0,0,100,100
59243,,BS2DCE,,cal_roto,5,E,ok,ok,3313,3313,0,0,100,100
59244,,BS2DCE,,cal_roto,5,A,ok,ok,2722,2722,0,0,96,96
59244,,BS2DCE,,cal_roto,5,C,ok,ok,2975,2975,0,0,93,93
59244,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,3313,0,0,96,96
59244,,BS2DCE,,cal_roto,5,G,ok,ok,2783,2783,0,0,100,100
59245,,BS2DCE,,cal_roto,5,A,ok,ok,2792,2792,0,0,96,96
59245,,BS2DCE,,cal_roto,5,C,ok,ok,2893,2893,0,0,93,93
59245,,BS2DCE,,cal_roto,5,E,ok,ok,2785,2785,0,0,96,96
59245,,BS2DCE,,cal_roto,5,G,ok,ok,2746,2746,0,0,100,100
59246,,BS2DCE,,cal_roto,5,C,ok,ok,2942,2942,0,0,94,94
59246,,BS2DCE,,cal_roto,5,A,ok,ok,2830,2830,0,0,100,100
59246,,BS2DCE,,cal_roto,5,E,ok,ok,2807,2807,0,0,96,96
59246,,BS2DCE,,cal_roto,5,G,ok,ok,2680,2680,0,0,100,100
59247,,BS2DCE,,cal_roto,5,C,ok,ok,2866,2866,0,0,94,94
59247,,BS2DCE,,cal_roto,5,A,ok,ok,2979,2979,0,0,100,100
59247,,BS2DCE,,cal_roto,5,E,ok,ok,2769,2769,0,0,96,96
59247,,BS2DCE,,cal_roto,5,G,ok,ok,2627,2627,0,0,100,100
59248,,BS2DCE,,cal_roto,5,A,ok,ok,3133,3133,0,0,100,100
59248,,BS2DCE,,cal_roto,5,C,ok,ok,2941,2941,0,0,94,94
59248,,BS2DCE,,cal_roto,5,E,ok,ok,2859,2859,0,0,96,96
59248,,BS2DCE,,cal_roto,5,G,ok,ok,2537,2537,0,0,100,100
59249,,BS2DCE,,cal_roto,5,A,ok,ok,3121,3121,0,0,100,100
59249,,BS2DCE,,cal_roto,5,C,ok,ok,2719,2719,0,0,95,95
59249,,BS2DCE,,cal_roto,5,E,ok,ok,2911,2911,0,0,96,96
59249,,BS2DCE,,cal_roto,5,G,ok,ok,2612,2612,0,0,100,100
59250,,BS2DCE,,cal_roto,5,A,ok,ok,3219,3219,0,0,100,100
59250,,BS2DCE,,cal_roto,5,C,ok,ok,2676,2676,0,0,95,95
59250,,BS2DCE,,cal_roto,5,G,ok,ok,2576,2576,0,0,100,100
59250,,BS2DCE,,cal_roto,5,E,ok,ok,3106,3106,0,0,96,96
59251,,BS2DCE,,cal_roto,5,A,ok,ok,3271,3271,0,0,100,100
59251,,BS2DCE,,cal_roto,5,C,ok,ok,2667,2667,0,0,95,95
59251,,BS2DCE,,cal_roto,5,G,ok,ok,2505,2505,0,0,100,100
59251,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,3106,0,0,93,93
59252,,BS2DCE,,cal_roto,5,A,ok,ok,3220,3220,0,0,100,100
59252,,BS2DCE,,cal_roto,5,C,ok,ok,2632,2632,0,0,95,95
59252,,BS2DCE,,cal_roto,5,E,ok,ok,3199,3199,0,0,94,94
59252,,BS2DCE,,cal_roto,5,G,ok,ok,2535,2535,0,0,100,100
59253,,BS2DCE,,cal_roto,5,A,ok,ok,3565,3565,0,0,100,100
59253,,BS2DCE,,cal_roto,5,C,ok,ok,2774,2774,0,0,95,95
59253,,BS2DCE,,cal_roto,5,E,ok,ok,3231,3231,0,0,94,94
59253,,BS2DCE,,cal_roto,5,G,ok,ok,2541,2541,0,0,100,100
59254,,BS2DCE,,cal_roto,5,C,ok,ok,2875,2875,0,0,96,96
59254,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,3565,0,0,96,96
59254,,BS2DCE,,cal_roto,5,E,ok,ok,3124,3124,0,0,94,94
59254,,BS2DCE,,cal_roto,5,G,ok,ok,2613,2613,0,0,100,100
59255,,BS2DCE,,cal_roto,5,C,ok,ok,2892,2892,0,0,96,96
59255,,BS2DCE,,cal_roto,5,A,ok,ok,3449,3449,0,0,96,96
59255,,BS2DCE,,cal_roto,5,E,ok,ok,3074,3074,0,0,95,95
59255,,BS2DCE,,cal_roto,5,G,ok,ok,2663,2663,0,0,100,100
59256,,BS2DCE,,cal_roto,5,A,ok,ok,3377,3377,0,0,96,96
59256,,BS2DCE,,cal_roto,5,C,ok,ok,2940,2940,0,0,96,96
59256,,BS2DCE,,cal_roto,5,E,ok,ok,3017,3017,0,0,95,95
59256,,BS2DCE,,cal_roto,5,G,ok,ok,2733,2733,0,0,100,100
59257,,BS2DCE,,cal_roto,5,A,ok,ok,2987,2987,0,0,96,96
59257,,BS2DCE,,cal_roto,5,C,ok,ok,3090,3090,0,0,96,96
59257,,BS2DCE,,cal_roto,5,E,ok,ok,3026,3026,0,0,95,95
59257,,BS2DCE,,cal_roto,5,G,ok,ok,2900,2900,0,0,100,100
59258,,BS2DCE,,cal_roto,5,A,ok,ok,3008,3008,0,0,96,96
59258,,BS2DCE,,cal_roto,5,C,ok,ok,2944,2944,0,0,96,96
59258,,BS2DCE,,cal_roto,5,G,ok,ok,3043,3043,0,0,100,100
59258,,BS2DCE,,cal_roto,5,E,ok,ok,2986,2986,0,0,95,95
59259,,BS2DCE,,cal_roto,5,A,ok,ok,2864,2864,0,0,96,96
59259,,BS2DCE,,cal_roto,5,C,ok,ok,3030,3030,0,0,96,96
59259,,BS2DCE,,cal_roto,5,G,ok,ok,3325,3325,0,0,100,100
59259,,BS2DCE,,cal_roto,5,E,ok,ok,2873,2873,0,0,95,95
59260,,BS2DCE,,cal_roto,5,A,ok,ok,2669,2669,0,0,96,96
59260,,BS2DCE,,cal_roto,5,C,ok,ok,3162,3162,0,0,96,96
59260,,BS2DCE,,cal_roto,5,E,ok,ok,2922,2922,0,0,96,96
59260,,BS2DCE,,cal_roto,5,G,ok,ok,3191,3191,0,0,100,100
59261,,BS2DCE,,cal_roto,5,A,ok,ok,2573,2573,0,0,96,96
59261,,BS2DCE,,cal_roto,5,C,ok,ok,3168,3168,0,0,96,96
59261,,BS2DCE,,cal_roto,5,E,ok,ok,2858,2858,0,0,96,96
59261,,BS2DCE,,cal_roto,5,G,ok,ok,3216,3216,0,0,100,100
59262,,BS2DCE,,cal_roto,5,C,ok,ok,3152,3152,0,0,100,100
59262,,BS2DCE,,cal_roto,5,A,ok,ok,2560,2560,0,0,100,100
59262,,BS2DCE,,cal_roto,5,E,ok,ok,2655,2655,0,0,96,96
59262,,BS2DCE,,cal_roto,5,G,ok,ok,3376,3376,0,0,100,100
59263,,BS2DCE,,cal_roto,5,C,ok,ok,3152,3152,0,0,100,100
59263,,BS2DCE,,cal_roto,5,A,ok,ok,2652,2652,0,0,100,100
59263,,BS2DCE,,cal_roto,5,E,ok,ok,2623,2623,0,0,96,96
59263,,BS2DCE,,cal_roto,5,G,ok,ok,3136,3136,0,0,100,100
59264,,BS2DCE,,cal_roto,5,A,ok,ok,2573,2573,0,0,100,100
59264,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3152,0,0,94,94
59264,,BS2DCE,,cal_roto,5,E,ok,ok,2579,2579,0,0,96,96
59264,,BS2DCE,,cal_roto,5,G,ok,ok,3166,3166,0,0,100,100
59265,,BS2DCE,,cal_roto,5,A,ok,ok,2618,2618,0,0,100,100
59265,,BS2DCE,,cal_roto,5,C,ok,ok,3081,3081,0,0,95,95
59265,,BS2DCE,,cal_roto,5,E,ok,ok,2682,2682,0,0,96,96
59265,,BS2DCE,,cal_roto,5,G,ok,ok,3163,3163,0,0,100,100
59266,,BS2DCE,,cal_roto,5,A,ok,ok,2714,2714,0,0,100,100
59266,,BS2DCE,,cal_roto,5,C,ok,ok,3029,3029,0,0,95,95
59266,,BS2DCE,,cal_roto,5,G,ok,ok,3016,3016,0,0,100,100
59266,,BS2DCE,,cal_roto,5,E,ok,ok,2962,2962,0,0,96,96
59267,,BS2DCE,,cal_roto,5,A,ok,ok,2761,2761,0,0,100,100
59267,,BS2DCE,,cal_roto,5,C,ok,ok,2955,2955,0,0,95,95
59267,,BS2DCE,,cal_roto,5,G,ok,ok,2938,2938,0,0,100,100
59267,,BS2DCE,,cal_roto,5,E,ok,ok,3450,3450,0,0,96,96
59268,,BS2DCE,,cal_roto,5,A,ok,ok,2796,2796,0,0,100,100
59268,,BS2DCE,,cal_roto,5,C,ok,ok,2965,2965,0,0,95,95
59268,,BS2DCE,,cal_roto,5,E,ok,ok,2736,2736,0,0,100,100
59268,,BS2DCE,,cal_roto,5,G,ok,ok,2825,2825,0,0,100,100
59269,,BS2DCE,,cal_roto,5,A,ok,ok,2754,2754,0,0,100,100
59269,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2965,0,0,91,91
59269,,BS2DCE,,cal_roto,5,E,ok,ok,2788,2788,0,0,100,100
59269,,BS2DCE,,cal_roto,5,G,ok,ok,2778,2778,0,0,100,100
59270,,BS2DCE,,cal_roto,5,C,ok,ok,2920,2920,0,0,92,92
59270,,BS2DCE,,cal_roto,5,A,ok,ok,2817,2817,0,0,100,100
59270,,BS2DCE,,cal_roto,5,E,ok,ok,2749,2749,0,0,100,100
59270,,BS2DCE,,cal_roto,5,G,ok,ok,2744,2744,0,0,100,100
59271,,BS2DCE,,cal_roto,5,C,ok,ok,2870,2870,0,0,92,92
59271,,BS2DCE,,cal_roto,5,A,ok,ok,2986,2986,0,0,100,100
59271,,BS2DCE,,cal_roto,5,E,ok,ok,2809,2809,0,0,100,100
59271,,BS2DCE,,cal_roto,5,G,ok,ok,2616,2616,0,0,100,100
59272,,BS2DCE,,cal_roto,5,A,reject,raw_outlier,0,2986,0,0,96,96
59272,,BS2DCE,,cal_roto,5,C,ok,ok,2867,2867,0,0,92,92
59272,,BS2DCE,,cal_roto,5,E,ok,ok,2849,2849,0,0,100,100
59272,,BS2DCE,,cal_roto,5,G,ok,ok,2538,2538,0,0,100,100
59273,,BS2DCE,,cal_roto,5,A,ok,ok,3049,3049,0,0,96,96
59273,,BS2DCE,,cal_roto,5,C,ok,ok,2892,2892,0,0,92,92
59273,,BS2DCE,,cal_roto,5,E,ok,ok,2962,2962,0,0,100,100
59273,,BS2DCE,,cal_roto,5,G,ok,ok,2579,2579,0,0,100,100
59274,,BS2DCE,,cal_roto,5,A,ok,ok,3093,3093,0,0,96,96
59274,,BS2DCE,,cal_roto,5,C,ok,ok,2628,2628,0,0,93,93
59274,,BS2DCE,,cal_roto,5,G,ok,ok,2800,2800,0,0,100,100
59274,,BS2DCE,,cal_roto,5,E,ok,ok,3025,3025,0,0,100,100
59275,,BS2DCE,,cal_roto,5,A,ok,ok,3234,3234,0,0,96,96
59275,,BS2DCE,,cal_roto,5,C,ok,ok,2656,2656,0,0,93,93
59275,,BS2DCE,,cal_roto,5,G,ok,ok,2547,2547,0,0,100,100
59275,,BS2DCE,,cal_roto,5,E,ok,ok,3135,3135,0,0,100,100
59276,,BS2DCE,,cal_roto,5,A,ok,ok,3152,3152,0,0,96,96
59276,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2656,0,0,90,90
59276,,BS2DCE,,cal_roto,5,E,ok,ok,3163,3163,0,0,100,100
59276,,BS2DCE,,cal_roto,5,G,ok,ok,2477,2477,0,0,100,100
59277,,BS2DCE,,cal_roto,5,A,ok,ok,3150,3150,0,0,96,96
59277,,BS2DCE,,cal_roto,5,C,ok,ok,2649,2649,0,0,90,90
59277,,BS2DCE,,cal_roto,5,E,ok,ok,3213,3213,0,0,100,100
59277,,BS2DCE,,cal_roto,5,G,ok,ok,2462,2462,0,0,100,100
59278,,BS2DCE,,cal_roto,5,C,ok,ok,2872,2872,0,0,94,94
59278,,BS2DCE,,cal_roto,5,A,ok,ok,3663,3663,0,0,100,100
59278,,BS2DCE,,cal_roto,5,E,ok,ok,3093,3093,0,0,100,100
59278,,BS2DCE,,cal_roto,5,G,ok,ok,2598,2598,0,0,100,100
59279,,BS2DCE,,cal_roto,5,C,ok,ok,2826,2826,0,0,94,94
59279,,BS2DCE,,cal_roto,5,A,ok,ok,3454,3454,0,0,100,100
59279,,BS2DCE,,cal_roto,5,E,ok,ok,2983,2983,0,0,100,100
59279,,BS2DCE,,cal_roto,5,G,ok,ok,2708,2708,0,0,100,100
59280,,BS2DCE,,cal_roto,5,A,ok,ok,3233,3233,0,0,100,100
59280,,BS2DCE,,cal_roto,5,C,ok,ok,2998,2998,0,0,94,94
59280,,BS2DCE,,cal_roto,5,E,ok,ok,2973,2973,0,0,100,100
59280,,BS2DCE,,cal_roto,5,G,ok,ok,2847,2847,0,0,100,100
59281,,BS2DCE,,cal_roto,5,A,ok,ok,3097,3097,0,0,100,100
59281,,BS2DCE,,cal_roto,5,C,ok,ok,3006,3006,0,0,95,95
59281,,BS2DCE,,cal_roto,5,E,ok,ok,2902,2902,0,0,100,100
59281,,BS2DCE,,cal_roto,5,G,ok,ok,2959,2959,0,0,100,100
59282,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,3097,0,0,95,95
59282,,BS2DCE,,cal_roto,5,C,ok,ok,2893,2893,0,0,95,95
59282,,BS2DCE,,cal_roto,5,G,ok,ok,3137,3137,0,0,100,100
59282,,BS2DCE,,cal_roto,5,E,ok,ok,2960,2960,0,0,100,100
59283,,BS2DCE,,cal_roto,5,A,ok,ok,2905,2905,0,0,95,95
59283,,BS2DCE,,cal_roto,5,C,ok,ok,3059,3059,0,0,95,95
59283,,BS2DCE,,cal_roto,5,G,ok,ok,3362,3362,0,0,100,100
59283,,BS2DCE,,cal_roto,5,E,ok,ok,3317,3317,0,0,100,100
59284,,BS2DCE,,cal_roto,5,A,ok,ok,2760,2760,0,0,95,95
59284,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3059,0,0,91,91
59284,,BS2DCE,,cal_roto,5,E,ok,ok,3041,3041,0,0,100,100
59284,,BS2DCE,,cal_roto,5,G,ok,ok,3214,3214,0,0,100,100
59285,,BS2DCE,,cal_roto,5,A,ok,ok,2701,2701,0,0,95,95
59285,,BS2DCE,,cal_roto,5,C,ok,ok,3217,3217,0,0,91,91
59285,,BS2DCE,,cal_roto,5,E,ok,ok,2910,2910,0,0,100,100
59285,,BS2DCE,,cal_roto,5,G,ok,ok,3168,3168,0,0,100,100
59286,,BS2DCE,,cal_roto,5,C,ok,ok,3139,3139,0,0,92,92
59286,,BS2DCE,,cal_roto,5,A,ok,ok,2603,2603,0,0,96,96
59286,,BS2DCE,,cal_roto,5,E,ok,ok,2745,2745,0,0,100,100
59286,,BS2DCE,,cal_roto,5,G,ok,ok,3166,3166,0,0,100,100
59287,,BS2DCE,,cal_roto,5,C,ok,ok,3093,3093,0,0,92,92
59287,,BS2DCE,,cal_roto,5,A,ok,ok,2538,2538,0,0,96,96
59287,,BS2DCE,,cal_roto,5,E,ok,ok,2606,2606,0,0,100,100
59287,,BS2DCE,,cal_roto,5,G,ok,ok,3261,3261,0,0,100,100
59288,,BS2DCE,,cal_roto,5,A,ok,ok,2689,2689,0,0,96,96
59288,,BS2DCE,,cal_roto,5,C,ok,ok,3131,3131,0,0,92,92
59288,,BS2DCE,,cal_roto,5,E,ok,ok,2582,2582,0,0,100,100
59288,,BS2DCE,,cal_roto,5,G,ok,ok,3265,3265,0,0,100,100
59289,,BS2DCE,,cal_roto,5,A,ok,ok,2545,2545,0,0,96,96
59289,,BS2DCE,,cal_roto,5,C,ok,ok,3036,3036,0,0,92,92
59289,,BS2DCE,,cal_roto,5,E,ok,ok,2573,2573,0,0,100,100
59289,,BS2DCE,,cal_roto,5,G,ok,ok,3112,3112,0,0,100,100
59290,,BS2DCE,,cal_roto,5,A,ok,ok,2775,2775,0,0,96,96
59290,,BS2DCE,,cal_roto,5,C,ok,ok,3037,3037,0,0,93,93
59290,,BS2DCE,,cal_roto,5,G,ok,ok,3046,3046,0,0,100,100
59290,,BS2DCE,,cal_roto,5,E,ok,ok,2995,2995,0,0,100,100
59291,,BS2DCE,,cal_roto,5,A,ok,ok,2834,2834,0,0,96,96
59291,,BS2DCE,,cal_roto,5,C,ok,ok,2886,2886,0,0,93,93
59291,,BS2DCE,,cal_roto,5,G,ok,ok,2898,2898,0,0,100,100
59291,,BS2DCE,,cal_roto,5,E,ok,ok,2813,2813,0,0,100,100
59292,,BS2DCE,,cal_roto,5,A,ok,ok,2790,2790,0,0,96,96
59292,,BS2DCE,,cal_roto,5,C,ok,ok,2889,2889,0,0,93,93
59292,,BS2DCE,,cal_roto,5,E,ok,ok,2725,2725,0,0,100,100
59292,,BS2DCE,,cal_roto,5,G,ok,ok,2773,2773,0,0,100,100
59293,,BS2DCE,,cal_roto,5,A,ok,ok,2875,2875,0,0,96,96
59293,,BS2DCE,,cal_roto,5,C,ok,ok,2894,2894,0,0,93,93
59293,,BS2DCE,,cal_roto,5,E,ok,ok,2751,2751,0,0,100,100
59293,,BS2DCE,,cal_roto,5,G,ok,ok,2680,2680,0,0,100,100
59294,,BS2DCE,,cal_roto,5,C,ok,ok,2903,2903,0,0,94,94
59294,,BS2DCE,,cal_roto,5,A,ok,ok,2999,2999,0,0,100,100
59294,,BS2DCE,,cal_roto,5,E,ok,ok,2837,2837,0,0,100,100
59294,,BS2DCE,,cal_roto,5,G,ok,ok,2576,2576,0,0,100,100
59295,,BS2DCE,,cal_roto,5,C,ok,ok,2891,2891,0,0,94,94
59295,,BS2DCE,,cal_roto,5,A,ok,ok,3128,3128,0,0,100,100
59295,,BS2DCE,,cal_roto,5,E,ok,ok,2917,2917,0,0,100,100
59295,,BS2DCE,,cal_roto,5,G,ok,ok,2568,2568,0,0,100,100
59296,,BS2DCE,,cal_roto,5,A,ok,ok,3211,3211,0,0,100,100
59296,,BS2DCE,,cal_roto,5,C,ok,ok,2699,2699,0,0,94,94
59296,,BS2DCE,,cal_roto,5,E,ok,ok,2937,2937,0,0,100,100
59296,,BS2DCE,,cal_roto,5,G,ok,ok,2596,2596,0,0,100,100
59297,,BS2DCE,,cal_roto,5,A,ok,ok,3216,3216,0,0,100,100
59297,,BS2DCE,,cal_roto,5,C,ok,ok,2669,2669,0,0,95,95
59297,,BS2DCE,,cal_roto,5,E,ok,ok,3129,3129,0,0,100,100
59297,,BS2DCE,,cal_roto,5,G,ok,ok,2601,2601,0,0,100,100
59298,,BS2DCE,,cal_roto,5,A,ok,ok,3226,3226,0,0,100,100
59298,,BS2DCE,,cal_roto,5,C,ok,ok,2612,2612,0,0,95,95
59298,,BS2DCE,,cal_roto,5,G,ok,ok,2466,2466,0,0,100,100
59298,,BS2DCE,,cal_roto,5,E,ok,ok,3185,3185,0,0,100,100
59299,,BS2DCE,,cal_roto,5,A,ok,ok,3589,3589,0,0,100,100
59299,,BS2DCE,,cal_roto,5,C,ok,ok,2840,2840,0,0,95,95
59299,,BS2DCE,,cal_roto,5,G,ok,ok,2540,2540,0,0,100,100
59299,,BS2DCE,,cal_roto,5,E,ok,ok,3115,3115,0,0,100,100
59300,,BS2DCE,,cal_roto,5,A,ok,ok,3586,3586,0,0,100,100
59300,,BS2DCE,,cal_roto,5,C,ok,ok,2950,2950,0,0,95,95
59300,,BS2DCE,,cal_roto,5,E,ok,ok,3183,3183,0,0,100,100
59300,,BS2DCE,,cal_roto,5,G,ok,ok,2654,2654,0,0,100,100
59301,,BS2DCE,,cal_roto,5,A,ok,ok,3261,3261,0,0,100,100
59301,,BS2DCE,,cal_roto,5,C,ok,ok,2913,2913,0,0,95,95
59301,,BS2DCE,,cal_roto,5,E,ok,ok,2961,2961,0,0,100,100
59301,,BS2DCE,,cal_roto,5,G,ok,ok,2700,2700,0,0,100,100
59302,,BS2DCE,,cal_roto,5,C,ok,ok,3026,3026,0,0,96,96
59302,,BS2DCE,,cal_roto,5,A,ok,ok,3363,3363,0,0,100,100
59302,,BS2DCE,,cal_roto,5,E,ok,ok,2996,2996,0,0,100,100
59302,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,2700,0,0,96,96
59303,,BS2DCE,,cal_roto,5,C,ok,ok,3038,3038,0,0,96,96
59303,,BS2DCE,,cal_roto,5,A,ok,ok,3608,3608,0,0,100,100
59303,,BS2DCE,,cal_roto,5,E,ok,ok,2902,2902,0,0,100,100
59303,,BS2DCE,,cal_roto,5,G,ok,ok,2986,2986,0,0,96,96
59304,,BS2DCE,,cal_roto,5,A,ok,ok,3014,3014,0,0,100,100
59304,,BS2DCE,,cal_roto,5,C,ok,ok,2975,2975,0,0,96,96
59304,,BS2DCE,,cal_roto,5,E,ok,ok,2988,2988,0,0,100,100
59304,,BS2DCE,,cal_roto,5,G,ok,ok,3017,3017,0,0,96,96
59305,,BS2DCE,,cal_roto,5,A,ok,ok,2802,2802,0,0,100,100
59305,,BS2DCE,,cal_roto,5,C,ok,ok,3127,3127,0,0,96,96
59305,,BS2DCE,,cal_roto,5,E,ok,ok,3117,3117,0,0,100,100
59305,,BS2DCE,,cal_roto,5,G,ok,ok,3197,3197,0,0,96,96
59306,,BS2DCE,,cal_roto,5,A,ok,ok,2558,2558,0,0,100,100
59306,,BS2DCE,,cal_roto,5,C,ok,ok,3521,3521,0,0,96,96
59306,,BS2DCE,,cal_roto,5,G,ok,ok,3201,3201,0,0,96,96
59306,,BS2DCE,,cal_roto,5,E,ok,ok,2788,2788,0,0,100,100
59307,,BS2DCE,,cal_roto,5,A,ok,ok,2547,2547,0,0,100,100
59307,,BS2DCE,,cal_roto,5,C,ok,ok,3126,3126,0,0,96,96
59307,,BS2DCE,,cal_roto,5,G,ok,ok,3227,3227,0,0,96,96
59307,,BS2DCE,,cal_roto,5,E,ok,ok,2470,2470,0,0,100,100
59308,,BS2DCE,,cal_roto,5,A,ok,ok,2687,2687,0,0,100,100
59308,,BS2DCE,,cal_roto,5,C,ok,ok,3072,3072,0,0,96,96
59308,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,2470,0,0,96,96
59308,,BS2DCE,,cal_roto,5,G,ok,ok,3203,3203,0,0,96,96
59309,,BS2DCE,,cal_roto,5,A,ok,ok,2435,2435,0,0,100,100
59309,,BS2DCE,,cal_roto,5,C,ok,ok,3028,3028,0,0,96,96
59309,,BS2DCE,,cal_roto,5,E,ok,ok,2526,2526,0,0,96,96
59309,,BS2DCE,,cal_roto,5,G,ok,ok,3186,3186,0,0,96,96
59310,,BS2DCE,,cal_roto,5,C,ok,ok,3048,3048,0,0,100,100
59310,,BS2DCE,,cal_roto,5,A,ok,ok,2609,2609,0,0,100,100
59310,,BS2DCE,,cal_roto,5,E,ok,ok,2816,2816,0,0,96,96
59310,,BS2DCE,,cal_roto,5,G,ok,ok,3090,3090,0,0,100,100
59311,,BS2DCE,,cal_roto,5,C,ok,ok,2942,2942,0,0,100,100
59311,,BS2DCE,,cal_roto,5,A,ok,ok,2850,2850,0,0,100,100
59311,,BS2DCE,,cal_roto,5,E,ok,ok,2859,2859,0,0,96,96
59311,,BS2DCE,,cal_roto,5,G,ok,ok,2950,2950,0,0,100,100
59312,,BS2DCE,,cal_roto,5,A,ok,ok,2723,2723,0,0,100,100
59312,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2942,0,0,94,94
59312,,BS2DCE,,cal_roto,5,E,ok,ok,2734,2734,0,0,96,96
59312,,BS2DCE,,cal_roto,5,G,ok,ok,2879,2879,0,0,100,100
59313,,BS2DCE,,cal_roto,5,A,ok,ok,2798,2798,0,0,100,100
59313,,BS2DCE,,cal_roto,5,C,ok,ok,2920,2920,0,0,95,95
59313,,BS2DCE,,cal_roto,5,E,ok,ok,2723,2723,0,0,96,96
59313,,BS2DCE,,cal_roto,5,G,ok,ok,2733,2733,0,0,100,100
59314,,BS2DCE,,cal_roto,5,A,ok,ok,2809,2809,0,0,100,100
59314,,BS2DCE,,cal_roto,5,C,ok,ok,2844,2844,0,0,95,95
59314,,BS2DCE,,cal_roto,5,G,ok,ok,2725,2725,0,0,100,100
59314,,BS2DCE,,cal_roto,5,E,ok,ok,2810,2810,0,0,96,96
59315,,BS2DCE,,cal_roto,5,A,ok,ok,2968,2968,0,0,100,100
59315,,BS2DCE,,cal_roto,5,C,ok,ok,2921,2921,0,0,95,95
59315,,BS2DCE,,cal_roto,5,G,ok,ok,2534,2534,0,0,100,100
59315,,BS2DCE,,cal_roto,5,E,ok,ok,2846,2846,0,0,96,96
59316,,BS2DCE,,cal_roto,5,A,ok,ok,3107,3107,0,0,100,100
59316,,BS2DCE,,cal_roto,5,C,ok,ok,2835,2835,0,0,95,95
59316,,BS2DCE,,cal_roto,5,E,ok,ok,2920,2920,0,0,100,100
59316,,BS2DCE,,cal_roto,5,G,ok,ok,2533,2533,0,0,100,100
59317,,BS2DCE,,cal_roto,5,A,ok,ok,3117,3117,0,0,100,100
59317,,BS2DCE,,cal_roto,5,C,ok,ok,2753,2753,0,0,95,95
59317,,BS2DCE,,cal_roto,5,E,ok,ok,2956,2956,0,0,100,100
59317,,BS2DCE,,cal_roto,5,G,ok,ok,2557,2557,0,0,100,100
59318,,BS2DCE,,cal_roto,5,C,ok,ok,2643,2643,0,0,96,96
59318,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,3117,0,0,96,96
59318,,BS2DCE,,cal_roto,5,E,ok,ok,3055,3055,0,0,100,100
59318,,BS2DCE,,cal_roto,5,G,ok,ok,2665,2665,0,0,100,100
59319,,BS2DCE,,cal_roto,5,C,ok,ok,2682,2682,0,0,96,96
59319,,BS2DCE,,cal_roto,5,A,ok,ok,3204,3204,0,0,96,96
59319,,BS2DCE,,cal_roto,5,E,ok,ok,3118,3118,0,0,100,100
59319,,BS2DCE,,cal_roto,5,G,ok,ok,2549,2549,0,0,100,100
59320,,BS2DCE,,cal_roto,5,A,ok,ok,3223,3223,0,0,96,96
59320,,BS2DCE,,cal_roto,5,C,ok,ok,2625,2625,0,0,96,96
